start	end	text
706160	707160	Yeah.
707160	708160	Just how, the way I spelled it here,
708160	709160	you can just search that,
709160	711160	and if you want to go watch the other content.
713160	715160	Oh my God, am I running out of tea already?
716160	717160	I am.
720160	722160	Yes, it's great to be back.
722160	724160	It was so fucking hard.
724160	726160	Staying away from you,
726160	727160	you don't fucking understand.
727160	728160	You don't understand.
730160	732160	You don't understand how hard it was
732160	733160	to not stream.
734160	735160	God, I'm getting voice cracks.
735160	736160	To not stream.
736160	738160	To not tweet.
738160	740160	To not make any videos,
740160	743160	because I had to work on viewer stuff.
744160	745160	It was killing me, bro.
747160	749160	But I'm really happy to be back now,
749160	751160	and I'm really happy to be able
751160	754160	to continue making content for you guys
754160	756160	with the support of viewer.
756160	757160	And the other girls too.
757160	759160	Go support the other girls too.
761160	762160	Right, so,
763160	764160	man,
765160	767160	I'm kind of covering my own,
769160	771160	I'm kind of covering my own thing here.
771160	773160	Oh fuck, I'm locked.
775160	776160	Right.
777160	778160	So don't,
778160	780160	don't go on my old channel
780160	781160	and be like,
781160	782160	guys, I found her,
782160	783160	she's gonna be, she's gonna be,
783160	784160	go subscribe.
784160	785160	Don't do that.
785160	787160	I will announce it myself.
787160	788160	So you don't have to do that.
788160	790160	Okay, don't even worry about it.
791160	793160	Don't go, don't go reading the other channel
793160	794160	and being like,
794160	795160	I found her,
795160	797160	I will do that for you, okay?
797160	799160	I'll make an announcement.
799160	801160	When YouTube stops calling our subscribers,
801160	803160	because I don't want to make an announcement,
803160	805160	and then everyone who comes and subscribes
805160	806160	gets cold.
807160	808160	That's like,
808160	809160	that's annoying.
811160	813160	Sorry, let me, let me try to read chat.
816160	817160	Pretty cool that you can make loot content,
817160	819160	though obviously you have to do other stuff on,
819160	821160	sites other than YouTube.
824160	826160	Oh, what do you mean we have to do other stuff?
827160	829160	We don't have to do anything on,
829160	831160	on any other sites other than YouTube.
831160	833160	Unless you're talking about Patreon content,
833160	835160	but we signed up knowing that we had to do that.
839160	841160	You know someone stupid enough to do that anyways?
841160	842160	Yes,
842160	844160	I know multiple people stupid enough to do that.
845160	846160	Okay.
846160	847160	Okay.
855160	856160	All right.
856160	858160	Conclusion, good company, I appreciate that.
858160	859160	Yeah.
861160	862160	Next slide.
865160	866160	Next slide, where's my slides?
866160	867160	Okay, there's my slides.
867160	869160	All right, stuff I want to mention.
873160	874160	Five out of ten?
874160	876160	That was, that was like, at least a six out of ten.
876160	877160	Right.
877160	879160	I want to do fanzly streams eventually.
880160	883160	But we will have to wait until around July.
884160	886160	Maybe more, I don't, I don't know.
889160	891160	But at least July,
891160	893160	because I think Strani said like,
893160	898160	oh, we have to establish ourselves on YouTube first.
899160	901160	Yeah, they're very supportive of the talents.
901160	902160	That's why I joined.
905160	906160	Next point.
906160	908160	I'm a little bit mentally ill,
908160	910160	but we're not going to talk about it.
911160	913160	And I will never bring it up to you.
913160	915160	Just know if I do some wax shit,
915160	917160	or if you see some wax shit, you know.
919160	920160	C'est la vie.
922160	923160	Oh yeah, right.
927160	930160	Okay, so I know my shtick is like,
930160	931160	cis con, right?
931160	934160	A sister con,
934160	936160	what does con mean?
936160	939160	Consensual convention.
943160	944160	Blue Twitch?
944160	945160	Oh, you mean fanzly?
947160	948160	Brocon, whatever.
948160	949160	Oh, complex.
949160	950160	Complex.
950160	953160	What does it end with an N if it means complex?
955160	956160	Okay, well.
957160	961160	Yeah, I know my little shtick here is cis con.
961160	963160	My rats are fighting in the background.
963160	964160	Oh my god.
968160	969160	Did you hear that?
977160	979160	Okay, you hear that?
980160	982160	Okay, if I hear that again,
982160	984160	I might have to BRB to separate them.
985160	989160	I'm trying to introduce some new babies to my adults,
989160	991160	and they're kind of not getting along.
993160	995160	Oh my fucking god.
997160	998160	Alright.
1003160	1004160	What's their names?
1004160	1006160	You'll see them soon.
1006160	1007160	In handcams.
1011160	1012160	Right, so,
1013160	1016160	I know that my whole shtick is like brocon cis con,
1016160	1020160	but unfortunately to disappoint you,
1020160	1022160	we can't do that on Patreon.
1023160	1025160	I don't even think we can do that on fanzly either.
1026160	1028160	We have to abide by their TOS.
1031160	1033160	Yeah, I know that might disappoint some of you,
1033160	1034160	and you might be like,
1034160	1036160	oh well why don't you go to this other platform
1036160	1038160	that does allow that stuff.
1039160	1043160	You know, the shirt that we could,
1043160	1048160	but also we're trying to stick to the bigger platforms
1048160	1051160	that a lot of people have access to
1051160	1053160	and a lot of people know about.
1055160	1058160	It's not very smart to go streaming
1058160	1061160	on smaller platforms,
1061160	1064160	because then you're just making your...
1068160	1070160	Oh god, I'm having a brain fart.
1072160	1074160	When we have the option for a bigger platform,
1074160	1076160	let's just try that first, right?
1076160	1078160	Big brain, right? Accessibility, yes, yes, yes.
1078160	1080160	Accessibility equals growth.
1080160	1082160	That's what I mean.
1083160	1085160	Yeah, you don't want to
1085160	1088160	shoot yourself in the foot right from the start, you know?
1088160	1090160	Let's just wait until we get banned first,
1090160	1091160	and then we can go to those platforms.
1091160	1094160	I'm just kidding, don't ban us, please.
1095160	1098160	Right, my IRL goals, I have real life goals,
1098160	1101160	because I'm actually, you know, not...
1101160	1104160	I'm only part-time anime girl on the internet.
1104160	1107160	My real life goals is...
1108160	1112160	I want to move into an apartment with air conditioning.
1113160	1115160	I want to move into an apartment with air conditioning
1115160	1119160	because it's summer right now, and...
1120160	1123160	If something is allowed on Fancy, but not on Patreon,
1123160	1125160	you can get banned from Patreon for doing it on Fancy.
1125160	1127160	Shit, yeah.
1127160	1131160	So, no Bokon, I guess, on Fancy.
1132160	1134160	Yeah, I don't have air conditioning.
1135160	1137160	A lot of apartments don't come with air conditioning,
1137160	1139160	so I want to move to one that does
1139160	1141160	because it's going to be summer soon,
1141160	1144160	and if I, you know,
1144160	1147160	if I am able to do that,
1147160	1150160	that helps me be able to stream longer,
1150160	1153160	and it helps me be able to make more content
1153160	1157160	because I will be comfortable during the summer,
1157160	1160160	because I have to keep my stream short for now
1160160	1165160	because I can't stream for long hours in the heat without AC.
1165160	1166160	So, yeah.
1166160	1168160	What did GB say?
1170160	1172160	Scroll up.
1172160	1173160	Pomf?
1173160	1175160	Yeah, some people said pomf.
1175160	1177160	Yeah, some people said pomf.
1177160	1179160	I don't know if we'll go there.
1180160	1181160	Right, yeah.
1181160	1184160	Next goal is I want to get a big girl microphone.
1184160	1188160	I feel like I'm using such a newbie microphone right now.
1188160	1190160	I'm using the HyperX,
1190160	1194160	and I don't know, I'm sure the quality is okay.
1197160	1201160	But I want to get like a really professional one, yeah.
1201160	1204160	Something expensive,
1204160	1206160	something I can waste my money on.
1206160	1207160	It sounds good.
1207160	1208160	Yeah, I'm sure the quality is good,
1208160	1210160	but I want something like,
1210160	1212160	I want a big girl mic
1212160	1214160	with lots of cords
1216160	1218160	to tie you up with.
1219160	1220160	Next, I want to,
1220160	1222160	I want to be able to get a dishwasher
1222160	1225160	and a washing machine
1225160	1227160	and a dryer for clothes.
1229160	1232160	I feel like these goals should be pretty realistic.
1232160	1234160	I feel like I should be able to get these things.
1234160	1237160	So, I'm so excited to tweet
1237160	1239160	a picture of my new washing machine
1239160	1241160	and to be like, guys!
1241160	1243160	I got a washing machine!
1244160	1246160	Wait, we're skipping number three?
1246160	1248160	Oh, be mentally stable, yeah, that too.
1248160	1250160	I want to do that too.
1252160	1255160	Wait, what's she be stick?
1255160	1258160	Do you live in a cardboard box?
1258160	1260160	No, I live in an apartment,
1260160	1263160	but it doesn't really have amenities
1263160	1265160	because it's not really an apartment.
1268160	1269160	Okay.
1270160	1271160	All right.
1271160	1274160	And the last one is not visible
1274160	1276160	because the chat is covering it.
1278160	1281160	I'll be able to afford your membership.
1282160	1284160	I used to be really, really athletic,
1284160	1287160	which is crazy to say because now I'm not.
1287160	1289160	But I want to go back to those days.
1289160	1293160	I mentioned before that I won a gymnastics award.
1293160	1297160	Yeah, I used to like do gymnastics.
1297160	1299160	I don't know if I'll ever go back,
1299160	1303160	but I want to do something athletic
1303160	1305160	because it was fun.
1305160	1307160	Yeah, fat-shaming and chat?
1307160	1308160	What?
1308160	1310160	Who's fat-shaming and chat?
1311160	1315160	The only one around here that's allowed to fat-shame is me.
1316160	1317160	I'm kidding.
1317160	1319160	I won't be fat-shaming anyone.
1320160	1321160	Right.
1322160	1323160	Next.
1324160	1326160	What does Imi like under the shats?
1327160	1328160	I don't know.
1328160	1329160	Okay.
1329160	1331160	Let me know if I'm being too rude too quickly.
1331160	1335160	I don't know how quickly we want to advance here, but...
1337160	1340160	Will there be some content on YouTube to a lesser extent?
1341160	1343160	I have to consult Strani for that.
1343160	1345160	I don't know what YouTube allows.
1346160	1349160	I would get bonked all the time on YouTube in the past.
1350160	1352160	I'm still getting bonked to this day on YouTube.
1352160	1354160	Guys, guys, I...
1354160	1357160	You know how YouTube is like removing ear-licking content
1357160	1360160	and deleting people's channels for ear-licking content?
1360160	1362160	But I still have ear-licking content up.
1366160	1368160	I mean, what YouTube execs?
1369160	1371160	No, I would never do ear-licking content.
1371160	1372160	I don't do that.
1373160	1374160	Wait, wait, wait.
1374160	1375160	So in the...
1379160	1380160	In the what?
1380160	1381160	In the trailer,
1381160	1382160	my voice line was like,
1382160	1385160	what, you've never seen a masochistic bracket before?
1385160	1388160	Which to me is kind of a silly trailer line,
1388160	1391160	but Strani sent it to me and I was like, whatever, I'll do it.
1394160	1397160	So yeah, here's all my masochistic tendencies.
1398160	1403160	I won't go too in-depth, but I'm also a sadist.
1403160	1407160	So anything you see here, like, fuck, it goes both ways, you know?
1408160	1410160	What's Painplay? Exactly what it sounds like.
1410160	1414160	If you don't know what Painplay is, then what are you doing here?
1415160	1418160	Weren't you guys just in Shibi's chat? Shouldn't you know?
1421160	1423160	Yeah, yandere?
1424160	1425160	Okay.
1425160	1428160	God, I really am covering everything, aren't I?
1430160	1432160	I'm sorry for coughing in your ear.
1432160	1433160	All right, so yandere, right.
1433160	1435160	Okay, I know it's Mercy's job.
1435160	1436160	I won't steal her job.
1436160	1440160	I won't be like, Senpai, you're gonna fucking...
1440160	1442160	You're gonna eat my ass tonight, right Senpai?
1442160	1443160	Huh?
1444160	1447160	I'll tie you down in my basement and force you to sit on you.
1447160	1448160	No.
1448160	1449160	I'm not gonna...
1449160	1450160	Why am I so tiny now?
1450160	1451160	I'm not gonna steal her thing, okay?
1451160	1452160	That's her thing.
1452160	1460160	But you wouldn't last an hour in the asylum where they raised me.
1460160	1469160	Okay, I'm not a Swiftie, but I've been obsessed with that sort of content since seventh grade.
1471160	1473160	You can't rip it out of me, okay?
1475160	1480160	I consume an unhealthy amount of that sort of content.
1480160	1485160	Someone was able to find all of the...
1485160	1489160	All of the hentai I had put on my coffee table from my debut.
1490160	1501160	Just from the really shitty Minecraft pixelated tiny little images I had put up.
1501160	1503160	They found every single one.
1503160	1508160	So if you wanna go into the debut comment section and read what I like,
1508160	1510160	go ahead, but I can't say here probably.
1513160	1515160	Yeah, yeah, I've been...
1515160	1516160	I think...
1516160	1517160	Oh fuck.
1520160	1522160	I can't say how long I've been obsessed with it.
1523160	1524160	I think I really did.
1524160	1525160	Oh, whatever.
1525160	1527160	I've been obsessed with it for way too long.
1527160	1531160	Longer than some of you Zoomers might be alive for.
1534160	1537160	Oh yeah, the red goo that comes out of your body.
1538160	1540160	Peeling skin.
1540160	1542160	Peeling skin is like really satisfying.
1542160	1544160	I'm not a fucking hag.
1544160	1546160	You'll be surprised I'm not a hag.
1546160	1549160	We do have hags though if you want them.
1549160	1551160	Yeah, peeling skin.
1551160	1555160	Okay, my favorite thing about peeling skin.
1555160	1559160	Not just on your lips, cause also on your lips and on my lips on...
1561160	1563160	On your lips, from my lips, whatever.
1563160	1565160	But also just in general like scabs.
1565160	1567160	I really like to pick sc...
1567160	1568160	Oh, I got a cough.
1576160	1577160	Okay.
1579160	1580160	Let me drink some water.
1583160	1584160	Right.
1584160	1585160	I really...
1585160	1591160	My favorite thing ever is when you're peeling a scab and it makes like a ripping sound.
1591160	1596160	I don't know if you've ever experienced that cause I'm sure none of you...
1596160	1599160	I'm sure not everyone here likes to pick scabs.
1599160	1603160	But I love it when you can hear the skin rip.
1603160	1604160	That's my favorite thing ever.
1604160	1607160	And also when you can feel the skin rip, but yeah.
1609160	1611160	Or talking like dead skin?
1611160	1614160	Well like, you know, when your lips are dry they start to peel.
1614160	1617160	How big of a scab are you picking? Any fucking size.
1617160	1619160	The bigger the better.
1621160	1622160	It's audible? It is.
1622160	1625160	If you get a big enough one.
1625160	1626160	I like popping pim...
1626160	1627160	Oh, there's a car outside.
1627160	1629160	I like popping pimples too.
1631160	1637160	That's satisfying too, but I feel like scabs are better cause they...
1637160	1638160	They goo.
1639160	1640160	They goo.
1640160	1641160	They goo red.
1642160	1643160	Spanking and chunking.
1646160	1647160	I am a switch.
1649160	1651160	I gotta move it for you.
1651160	1653160	Imi does not read much hentai.
1653160	1655160	I mostly read dirty books.
1655160	1659160	But if you have a recommendation, I've been trying to read...
1659160	1661160	Hold on, I gotta cough again.
1672160	1674160	I'm a Nintendo switch.
1674160	1679160	I've been trying to read at least one recommendation from...
1680160	1683160	Cause a lot of you have been sending full on lists of a bunch of them.
1683160	1686160	I can't read all of those.
1690160	1694160	But I try to read one at least from each one.
1694160	1696160	Any favorite tags?
1696160	1697160	The ones here!
1697160	1698160	These ones!
1701160	1703160	My neighbors are being really loud downstairs.
1703160	1704160	Genuine love and affection.
1704160	1706160	Yeah, I just want someone to love me.
1706160	1708160	That's my ultimate kink.
1710160	1713160	Non...
1713160	1715160	Complex.
1715160	1719160	Also, anything you're into...
1719160	1722160	If you presented the right way to me,
1722160	1725160	then I'll probably be into it too.
1725160	1726160	Yeah.
1728160	1730160	Next slide.
1730160	1733160	What does Imi not like under the shats?
1734160	1736160	Right, right.
1737160	1739160	Who loves the most degenerative kinks?
1739160	1740160	I know.
1740160	1742160	I know that's asking a lot.
1745160	1748160	I know, I'm really freaky when it comes to that.
1751160	1756160	Okay, so all of the below stuff I am fine with when it comes to fan art.
1756160	1759160	This only pertains to elude marshmallows
1759160	1762160	or just how we interact with each other in general.
1764160	1765160	Right.
1767160	1769160	I bet you like hand holding.
1769160	1771160	Don't you, you little freak?
1773160	1775160	I hope you can't hear the dog barking.
1775160	1777160	Let's not my dog either.
1777160	1779160	Okay, okay, okay, okay.
1781160	1782160	Great.
1782160	1784160	Death or necrophilia.
1784160	1786160	I may have threatened to have...
1788160	1792160	gex with your dead body in a past audio.
1792160	1795160	But I'm not actually into it and please do not do...
1796160	1800160	I mean, do not send any weird necrophilia stuff to me.
1800160	1802160	I know, I know we're freaky here,
1802160	1804160	but let's not go that far, okay?
1806160	1808160	Let's not go that far.
1810160	1812160	Right, I'm all about love.
1815160	1820160	So I'm uncomfortable with any sort of pain play stuff if it's not loving.
1820160	1823160	Because, you know, I'm just freaky like that.
1823160	1825160	It's got to be loving.
1826160	1828160	Do not fuck the dead body.
1831160	1832160	Actually, right, right, right.
1832160	1834160	Okay, I'm okay with cutesy stuff.
1834160	1836160	I really like cutesy stuff.
1836160	1838160	Or like...
1839160	1841160	Or like...
1842160	1844160	You mean freak?
1846160	1848160	You guys are so funny.
1848160	1851160	Okay, I'm like, I'm okay with cutesy stuff.
1851160	1854160	Or like, I didn't know that touching a peepee makes it...
1856160	1858160	But I don't go Google Gaga.
1858160	1860160	I don't go into that territory, so...
1860160	1861160	Go to AC.
1861160	1863160	Yeah, if you're into that, she will...
1863160	1865160	She will satisfy you.
1866160	1869160	And the same thing with the OG-san?
1871160	1872160	The same thing with the OG-san?
1872160	1875160	If you don't know, OG-san means like uncle, I guess?
1875160	1877160	Or maybe like old man?
1878160	1880160	I'm not really into that either.
1880160	1882160	So also, yeah, old dudes.
1883160	1885160	So you can also...
1886160	1888160	Go to AC for that too.
1888160	1890160	Because that's her shtick, you know?
1890160	1892160	Fat older uncle.
1892160	1894160	Yeah, that's not for me.
1895160	1897160	Oh, what's the last one?
1900160	1902160	Alright, the last one is...
1903160	1905160	Extreme body play stuff, yeah.
1905160	1908160	Don't fill my tits up with saline solution
1908160	1910160	and then jump on them to make them pop, okay?
1910160	1911160	Okay.
1911160	1913160	And then I won't fill your balls up with saline solution
1913160	1915160	and then jump on them to make them pop.
1915160	1917160	It's a mutual agreement there, okay?
1917160	1918160	Okay.
1919160	1921160	You need to rest?
1921160	1923160	It's okay, it's okay.
1923160	1925160	I'm usually not really sick.
1925160	1927160	I don't know...
1927160	1929160	I don't know who I am today.
1929160	1930160	But I'm okay.
1930160	1932160	It's really just my throat.
1932160	1936160	And like my coughing's been acting up.
1936160	1939160	Oh no, chat fucking broke on me!
1939160	1941160	Shit!
1941160	1943160	Oh no, how am I supposed to look at chat?
1945160	1946160	How am I supposed to read chat?
1946160	1949160	Okay, let me open my own stream.
1954160	1957160	Because my chat froze!
1957160	1959160	Are you kidding me?
1964160	1965160	Alright.
1966160	1969160	I will read chat from a tiny window from YouTube.
1969160	1970160	Okay?
1970160	1971160	Okay.
1973160	1975160	What's next?
1975160	1978160	Let me adjust it because now I have to change my windows around
1978160	1980160	because my freaking chat froze.
1980160	1981160	Alright.
1987160	1989160	I will not pop your balls for you.
1989160	1990160	No, I'm sorry.
1990160	1992160	Maybe she will.
1992160	1994160	If you're into that, I don't know.
1996160	1999160	Here, let me even just close chat.
1999160	2002160	Or maybe if I close and then open it again.
2003160	2004160	It works!
2004160	2005160	Oh, okay, okay.
2005160	2008160	I don't have to have the whole YouTube tab open.
2008160	2009160	Alright.
2010160	2012160	Pop them like boba?
2013160	2015160	Chew on them like boba balls?
2017160	2018160	Yeah, next.
2018160	2019160	Alright, music stuff.
2019160	2024160	I didn't mention my music taste in my debut, so I can mention it now.
2024160	2027160	So, I wrote this when I was like...
2028160	2031160	It was like 2am last night when I made this slide, so...
2032160	2035160	I don't know why I said I don't have favorite genres.
2035160	2037160	I do have favorite genres.
2042160	2047160	I like Korean pop and Japanese pop and like...
2050160	2051160	Vocaloids.
2051160	2052160	I like vocal aids, too.
2055160	2056160	Yeah.
2058160	2061160	I'm not into making music or anything.
2064160	2069160	I don't have a goal of producing an original song or anything.
2069160	2071160	I mean, if it comes to that...
2072160	2076160	Sure, I don't know if I can do it, but it's not a goal of mine.
2077160	2081160	I'm not really passionate about making music or any of that.
2081160	2086160	But yeah, I put my current favorite songs here so you can listen to them if you want.
2086160	2088160	I'm kind of a normie and I apologize if you don't like it.
2088160	2092160	It's not like I'm going to be bothering you with my song choices.
2095160	2098160	You gifted some fun stuff on Throne. I can't wait to hear it be used.
2099160	2100160	Dirty.
2100160	2101160	Shame him.
2101160	2102160	Oh my god.
2103160	2104160	What a pervert.
2105160	2108160	Not on this Christian website, youtube.com.
2109160	2110160	Mods.
2110160	2112160	Hang him by his balls and twist him around.
2114160	2118160	Yeah, I like Takayan. I like Metsuki. I like Romani Martinez.
2118160	2121160	I recently found out about What's-A-Heart.
2121160	2122160	I don't know how popular they are.
2125160	2129160	Yeah, and fuck, now I have to actually show it.
2132160	2133160	And then there's the last one.
2134160	2135160	Don't even worry about that.
2136160	2137160	Or I like some dislikes.
2138160	2141160	I didn't mention this in my debut either, so let's talk about it here.
2142160	2144160	I like rats, obviously.
2144160	2145160	I like rats.
2147160	2148160	Yeah.
2150160	2152160	I like pink and cute things.
2152160	2154160	My whole room is pink.
2155160	2158160	And my whole room is covered in cute things.
2159160	2161160	Yeah, I like cute stuffed animals.
2161160	2164160	I like cute clothes, like Hawaii fashion.
2164160	2167160	I think I season to that too, like Hawaii fashion.
2167160	2169160	She sent pictures of her outfits and I was like,
2170160	2172160	She's like my twin, she's so cute.
2175160	2177160	I'm sorry if there's any Koreans in chat.
2181160	2182160	I don't think I'm pronouncing it right.
2182160	2184160	But it's basically just...
2186160	2187160	It's like race cakes.
2188160	2189160	And I like it with...
2189160	2194160	I like it with like cheesy sauce and stuff and like spicy...
2195160	2196160	I like it when it's spicy.
2200160	2202160	I don't know the brand I've been eating.
2203160	2207160	Let me try to look up the brand because I've been eating this one brand.
2209160	2211160	I've been eating this one brand like over and over again.
2211160	2212160	It's like the only...
