start	end	text
954080	956080	oh
956080	958080	two words
958080	960080	not psychosis psychosis
964080	966080	what was it? I don't suffer with my psychosis
966080	968080	I have sex with her
970080	972080	we'll get in trouble
974080	976080	are you gay?
976080	978080	why are you acting so gay?
978080	980080	love you little sis
980080	982080	hope you enjoy the game
982080	983080	oh thank you Akari
983080	984080	I hope I enjoyed it too
984080	986080	thank you for the five dollars
986080	988080	okay good morning Ashley
990080	992080	as much as you love feeling sorry for yourself
992080	994080	it's time for a little interlude
994080	996080	or should I actually show you the dialogue
996080	998080	that's probably better huh
1000080	1002080	something like that so you can actually
1002080	1004080	see the dialogue
1010080	1012080	okay
1014080	1016080	oh it's titled find your entrance
1016080	1018080	to not die
1018080	1020080	ready set go
1020080	1022080	are you gay?
1022080	1024080	so gay
1026080	1028080	you don't have to test the tips anymore
1028080	1030080	it works
1030080	1032080	thank you for the tip
1032080	1034080	oh my gosh
1034080	1036080	come on can you give me more than just the tip
1036080	1038080	I want more
1040080	1042080	okay wait I need to
1042080	1044080	make it a little quieter
1044080	1046080	like one percent
1046080	1048080	no
1048080	1050080	three percent
1052080	1054080	I don't know
1056080	1058080	what do I do here
1058080	1060080	oh is that me?
1062080	1064080	did you pass your test today?
1064080	1066080	I don't know yet I didn't get it graded
1066080	1068080	I'll let you know when I get it back
1068080	1070080	okay I have to give food to eat right?
1070080	1072080	right?
1080080	1082080	is this the food?
1082080	1084080	junk and unpaid bills they cannot be eaten
1084080	1086080	are you gay?
1086080	1088080	why are you acting so gay?
1088080	1090080	more you say
1090080	1092080	thank you for the $50
1094080	1096080	oh I got more than the tip
1096080	1098080	thank you
1099080	1101080	it's Lele
1102080	1104080	yeah oh yeah we have to feed Lele
1104080	1106080	you're used to filling your stomach with water
1106080	1108080	that's not true at all
1108080	1110080	but it's not enough your body needs sustenance
1110080	1112080	nah nah
1112080	1114080	I'll be eaten
1114080	1116080	the coffee machine sits alone inside and abandoned
1116080	1118080	there are only so many times you can brew the same
1118080	1120080	grounds so no more
1120080	1122080	coffee in this house
1122080	1124080	brew the same grounds
1124080	1126080	wait I don't know enough about coffee
1126080	1128080	how's that work?
1132080	1134080	should we all tell sis this is kind of a horror game?
1134080	1136080	is it?
1136080	1138080	can I eat the trash?
1138080	1140080	this is where you and your older brother pile your trash
1140080	1142080	it's already been scattered several times
1142080	1144080	and this is utterly
1144080	1146080	exhausted as the food source
1146080	1148080	we're eating from the trash?
1152080	1154080	it's not a horror game?
1154080	1156080	it is a horror game and you're telling me it's not
1156080	1158080	so that I get surprised
1162080	1164080	what is that?
1164080	1166080	a can of tomato! amazing
1166080	1168080	you should show that to your brother
1168080	1170080	okay
1172080	1174080	wait what?
1174080	1176080	I've been locked in
1176080	1178080	it's not exactly horror?
1180080	1182080	it has horror elements
1182080	1184080	okay okay I'll come show you
1184080	1186080	which way? where's the door?
1186080	1188080	this way? the bathroom door is locked
1190080	1192080	oh this is the bathroom
1192080	1194080	okay you're not in here
1194080	1196080	where are you?
1196080	1198080	oh there you are
1198080	1200080	hi I have a can of tomatoes
1200080	1202080	tada
1202080	1204080	oh he looks annoyed
1204080	1206080	not the reaction you were hoping for
1208080	1210080	tada
1210080	1212080	we're not eating that
1212080	1214080	no
1214080	1216080	that's the very last thing we have Ashley
1216080	1218080	why are they so poor?
1218080	1220080	it's just disturbing
1220080	1222080	psychological horror
1222080	1224080	can I like a moray then?
1224080	1226080	horror
1228080	1230080	I'm a horror so a horror game is perfect for me
1232080	1234080	I think we should hold on to it a little longer
1234080	1236080	quit your complaining
1236080	1238080	you're energetic enough
1238080	1240080	to go rummaging through our trash
1240080	1242080	so clearly you're not dying yet
1242080	1244080	huh?
1244080	1246080	how did you know it wasn't?
1246080	1248080	because I hid it there away from you
1250080	1252080	I live in a den of snakes
1252080	1254080	ah don't round me up
1254080	1256080	you're making me hungry
1256080	1258080	eat this pussy then
1258080	1260080	do you know what?
1260080	1262080	do you know what would help with that?
1262080	1264080	Andrew my dear?
1264080	1266080	no but the tomato
1266080	1268080	I can't fucking read
1268080	1270080	this is not a good game for me to play
1270080	1272080	are you poor?
1272080	1274080	why are you so poor?
1276080	1278080	they're in quarantine?
1280080	1282080	no put the tomatoes away somewhere
1282080	1284080	put them in my mouth I will
1284080	1286080	I can see that your heart is set on this
1286080	1288080	fine let's eat them then
1288080	1290080	screw our future selves
1290080	1292080	screw our future selves
1294080	1296080	time for you to go cook some tomatoes
1298080	1300080	why are we living in such a
1300080	1302080	such a stinkin
1302080	1304080	warden
1308080	1310080	every line you read is filled with thirst
1310080	1312080	is it? hello
1312080	1314080	if you won't make a sound
1314080	1316080	I'll assume you're dead
1316080	1318080	and I don't bring food to the dead
1320080	1322080	you don't bring it to the living either
1324080	1326080	I'll take that as a yes still alive
1326080	1328080	and don't blame me for the delivery guy screwing up
1330080	1332080	can you go grab something for us?
1332080	1334080	oh from the store for us?
1334080	1336080	nah not my job
1336080	1338080	I'll check in on you later bye
1338080	1340080	no wait
1340080	1342080	wait wait come back
1342080	1344080	he doesn't
1346080	1348080	your voice is perfect for this?
1348080	1350080	I don't think it is
1352080	1354080	I don't really think I sound like her
1356080	1358080	god damn it
1360080	1362080	let me out
1362080	1364080	ok fine
1364080	1366080	wait can you hear the sound effects good?
1366080	1368080	yeah that's good
1368080	1370080	ok we'll fine I'll cook my tomatoes
1370080	1372080	you boil the canned tomatoes to make delicious boiled canned tomatoes
1372080	1374080	wow
1374080	1376080	there's even a little bit of pepper left to season with
1376080	1378080	this is some gourmet stuff right here
1378080	1380080	no salt though
1380080	1382080	well we're white people aren't we so it doesn't really matter
1382080	1384080	we can handle it
1384080	1386080	your voice is perfect in general
1388080	1390080	thank you
1394080	1396080	you've used all of it to spike your water
1396080	1398080	in order to avoid over hydrating yourself
1398080	1400080	while drinking
1400080	1402080	to fill your stomach
1402080	1404080	what the fuck
1404080	1406080	well how is it
1406080	1408080	at this point you could feed me a can of worms
1408080	1410080	and I'd say it's the best thing I ever ate
1410080	1412080	this is so depressing
1412080	1414080	kiss ass
1414080	1416080	no I'm saying that's how hungry I am
1418080	1420080	it is in that moment
1420080	1422080	an ominous audio assault to your eardrums
1424080	1426080	are you kidding me
1426080	1428080	the neighbors at it again
1428080	1430080	want to take a peek? no
1430080	1432080	but I'll come along if you do
1432080	1434080	balcony key
1434080	1436080	oh he's following me
1436080	1438080	he's so cute
1438080	1440080	salt is overrated
1440080	1442080	no it's not
1442080	1444080	season your fucking food
1444080	1446080	guys
1446080	1448080	it's jake
1452080	1454080	what's he doing over there
1454080	1456080	can't really see squat from here
1458080	1460080	if you should take a leap of faith towards the neighbors
1460080	1462080	balcony we're gonna die
1464080	1466080	don't even think about it
1466080	1468080	oh he's no fun
1468080	1470080	guess you'll have to set something up to cross
1472080	1474080	the chair
1474080	1476080	an ashtray
1476080	1478080	there are no cigarettes left to smoke but it's still good for bashing things in
1478080	1480080	like your head
1482080	1484080	seasoning
1484080	1486080	good at least you salt pepper onions and garlic
1486080	1488080	use more than just salt
1488080	1490080	pepper onions and garlic
1492080	1494080	use all the seasonings you can
1494080	1496080	are you kidding me
1498080	1500080	I might be white but I can appreciate some good seasonings
1502080	1504080	alright we have to find something to
1504080	1506080	put right
1506080	1508080	please hold my hand in this game by the way
1508080	1510080	I don't really know how to play any games
1512080	1514080	oh my god let's have sex right now
1514080	1516080	your parents have fucked
1516080	1518080	yeah we should too then come on
1518080	1520080	complete the loop complete the cycle
1520080	1522080	let's do it
1524080	1526080	are you alright
1526080	1528080	these goddamn DIY shelves
1528080	1530080	I swear
1530080	1532080	is that it
1532080	1534080	a wooden plank oh I did it wow I'm such a pro
1534080	1536080	I'm such a pro
1542080	1544080	patience I don't like being patient
1544080	1546080	I'm not patient like that
1546080	1548080	I want it now
1550080	1552080	let's go
1552080	1554080	hey shut up in there
1558080	1560080	oh demons from hell
1560080	1562080	here my plea
1562080	1564080	holy ones I come seeking your advice
1572080	1574080	what am I doing wrong
1574080	1576080	I thought that was perfect
1576080	1578080	can I use my mouse to click no
1578080	1580080	hold on let me actually put my
1580080	1582080	keyboard like in my lap so I don't have to
1582080	1584080	I can sit comfortably
1584080	1586080	and lay back a little
1588080	1590080	are you gay
1590080	1592080	you're acting so gay
1592080	1594080	thank you to lord satan
1594080	1596080	thank you for the tip can't you
1596080	1598080	scared the shit out of me
1600080	1602080	oh yeah you're right it's my tattoo on the floor
1604080	1606080	okay I thought that was perfect
1606080	1608080	I knew I should have killed that guy
1608080	1610080	when I had the chance
1612080	1614080	gay jump scare
1614080	1616080	since you're the hex maniac
1616080	1618080	you should probably know what he did wrong
1618080	1620080	oh did he do something wrong
1622080	1624080	it wasn't paying attention
1624080	1626080	what do you make of that
1626080	1628080	everybody needs a hobby I guess
1628080	1630080	forget this isn't it
1630080	1632080	isn't it almost time to let us watch tv
1632080	1634080	what the fuck
1634080	1636080	what in the communism is going on here
1636080	1638080	let us watch tv
1642080	1644080	the remote is dead just push the buttons on the tv
1644080	1646080	meh
1646080	1648080	what a pain
1648080	1650080	fine I'll fetch some batteries for you
1650080	1652080	I always have to do everything around here
1652080	1654080	yeah yeah what was you
1654080	1656080	it is
1656080	1658080	I have to find batteries
1660080	1662080	he's trying to summon visucky
1662080	1664080	he's trying to summon faun lapisem
1664080	1666080	faun lapisem
1674080	1676080	let us watch tv
1676080	1678080	um
1678080	1680080	where would I find batteries
1684080	1686080	oh my god is this his room
1686080	1688080	the trash liar hopes and dreams
1688080	1690080	exactly where they belong
1690080	1692080	what
1694080	1696080	I gotta bring my microphone closer
1700080	1702080	it's in the alarm clock in the bedroom
1702080	1704080	oh real
1704080	1706080	I do that too
1706080	1708080	I do that all the time
1708080	1710080	where is the alarm clock
1710080	1712080	oh there it is
1712080	1714080	got batteries
1714080	1716080	got milk
1716080	1718080	here you go
1720080	1722080	no I've decided I'll hold on to them
1722080	1724080	we might need them later
1724080	1726080	for what exactly
1726080	1728080	why are you being so difficult about this
1728080	1730080	I'm not I'm taking on the her
1730080	1732080	her
1732080	1734080	herculean
1734080	1736080	is it herculean
1740080	1742080	herculean
1742080	1744080	herculean
1744080	1746080	I don't know herculean
1746080	1748080	task of offering a tv myself
1748080	1750080	the first one
1750080	1752080	whatever makes you happy I guess
1752080	1754080	thanks for tuning in
1754080	1756080	today we share with you some
1756080	1758080	joyous developments in regards to the tainted water situation
1758080	1760080	we're happy to announce
1760080	1762080	that all apartments to which the tainted water
1762080	1764080	have been delivered have been secured
1764080	1766080	it has been three months since the first
1766080	1768080	incident was discovered
1768080	1770080	and the death toll is now comfy 53 total
1770080	1772080	no biggie
1772080	1774080	the quarantine period
1774080	1776080	for those whom are at risk
1776080	1778080	has been extended for another two weeks
1778080	1780080	again
1780080	1782080	and to our friends in quarantine
1782080	1784080	thank you for helping
1784080	1786080	thank you for keeping your disgusting
1786080	1788080	parasite infested bodies
1788080	1790080	far away from me
1792080	1794080	what oh shit
1796080	1798080	huh
1798080	1800080	literal world record
1800080	1802080	paced through the incest route
1802080	1804080	I'm not gonna get a world record
1804080	1806080	for it
1808080	1810080	plus I don't need to get a world record
1810080	1812080	I'm already going through that route in real life
1814080	1816080	sorry it's
1816080	1818080	thank you for your continued
1818080	1820080	consideration to the public safety
1820080	1822080	that's all for today cheers
1822080	1824080	I'm going to bed
1824080	1826080	you decide to do the same
1828080	1830080	oh my I'm dreaming
1830080	1832080	Ashley wait mom where are you going
1832080	1834080	mean your father will be staying in a hotel for a bit
1834080	1836080	I thought
1836080	1838080	they said we should stay at home until
1838080	1840080	I didn't drink anything
1840080	1842080	mom not booze
1842080	1844080	not dirty contaminated water
1844080	1846080	nothing the only thing I've drank
1846080	1848080	is some orange juice from a carton
1850080	1852080	we love you even if you have parasites
1852080	1854080	but you have parasites too
1854080	1856080	what do you mean
1858080	1860080	I'm gonna miss my bus
1860080	1862080	you and Andrew can join us later
1862080	1864080	oh that was a lie
1864080	1866080	alright this won't hurt a bit
1866080	1868080	the nurse takes a needle in you
1868080	1870080	it hurts like a motherfucker
1870080	1872080	there we go
1872080	1874080	and now you
1874080	1876080	how long do we have to stay at home
1876080	1878080	the results from your blood work
1878080	1880080	will be done tomorrow
1880080	1882080	so if everything is well you're free to
1882080	1884080	come and go as you please after that
1890080	1892080	personally I'd like you more with parasites
1892080	1894080	what is that
1894080	1896080	huh
1896080	1898080	and if not then you'll get to see
1898080	1900080	what happens if not
1904080	1906080	that's all for now take care
1910080	1912080	stop calling me Ashley please
1914080	1916080	if you need something ask the workers
1916080	1918080	there I can't do anything for you
1918080	1920080	I don't want to hear about these lies
1920080	1922080	of starving anymore
1922080	1924080	why the hell would I lie about this
1924080	1926080	listen this new apartment
1926080	1928080	is a bit of a fixer-upper so I'm really busy
1928080	1930080	besides
1930080	1932080	isn't Andrew there with you
1932080	1934080	what do you need me to pacify you for
1936080	1938080	you need to you get to lays around
1938080	1940080	all day doing nothing
1940080	1942080	I don't know what you've got to complain about
1942080	1944080	anyways I've got to go
1944080	1946080	please don't call me anymore I won't answer
1948080	1950080	would you love us if we were the parasites
1950080	1952080	are you talking about like the anime parasite
1956080	1958080	the parasite could she cut me acting up
1958080	1960080	what are you guys talking about
1962080	1964080	you'd still love us even if we have parasites right
1964080	1966080	of course of course
1966080	1968080	I'll suck those parasites right out if you don't worry
1978080	1980080	Ashley bro the parents know something's up
1980080	1982080	I'm sorry
1982080	1984080	what the parents are in on it
1984080	1986080	after reminiscing all night
1986080	1988080	you wake up as one does
1988080	1990080	instead of ruminating upon
1990080	1992080	your misery you decide to clean the house
1992080	1994080	up a bit
1996080	1998080	wow this is
1998080	2000080	this is just like real life
2000080	2002080	what else can I do
2002080	2004080	what
2006080	2008080	oh my god it's just like yesterday
2008080	2010080	when we did our laundry together
2014080	2016080	oh did we hit 4k
2016080	2018080	did we hit 4k subscribers
2018080	2020080	no way
2020080	2022080	no way
2032080	2034080	oh we did thank you for 4k
2034080	2036080	yay
2036080	2038080	thank you thank you
2038080	2040080	yesterday I finished my slime girl ASMR script
2040080	2042080	so I'm hoping
2042080	2044080	to upload
2044080	2046080	upload that soon
2046080	2048080	4k on each
2048080	2050080	yeah
2050080	2052080	thank you
2054080	2056080	yippee
2056080	2058080	slime girl
2058080	2060080	I already saw the sketch
2060080	2062080	for the thumbnail
2062080	2064080	because I commissioned
2064080	2066080	an artist for it
2066080	2068080	and it's really cute
2068080	2070080	I'm literally a slime girl
2070080	2072080	it's super super cute you'll love it
2072080	2074080	anyways continuing
2076080	2078080	yeah I hope there's no culling
2078080	2080080	cause that's gonna fucking suck if I get culled
2082080	2084080	oh I'm not drawing the sketch
2084080	2086080	I commissioned an artist
2088080	2090080	yawn
2090080	2092080	you're cleaning what a waste of energy
2092080	2094080	that's not true you're a waste of energy
2094080	2096080	thanks
2096080	2098080	just don't overdo it what do you mean overdo it
2098080	2100080	you can't overdo cleaning
2102080	2104080	come to think of it do we even have any detergent left
2106080	2108080	I don't know
2108080	2110080	are you making me do laundry all alone
2112080	2114080	oh okay
2114080	2116080	okay
2116080	2118080	too exhausted
2120080	2122080	um
2122080	2124080	do I need a rag?
2124080	2126080	are you gay?
2126080	2128080	why are you acting so gay
2128080	2130080	you're a slime girl
2130080	2132080	I'm so fucking jelly
2132080	2134080	is that supposed to be a joke
2134080	2136080	thank you disco man sir
2136080	2138080	when you're starving
2138080	2140080	any amount of energy spent is a waste
2140080	2142080	no that's not true
2142080	2144080	energy talking to me
2144080	2146080	is never a waste
2146080	2148080	um
2148080	2150080	am I supposed to find
2152080	2154080	what am I supposed to
2154080	2156080	I wish I could make my chat bigger
2156080	2158080	maybe I should look on my phone
2158080	2160080	I'm literally too blind to see chat right now
2160080	2162080	in front of my screen
2162080	2164080	in front of my screen
2164080	2166080	hold on let me open chat on my phone
2166080	2168080	um
2168080	2170080	okay
2170080	2172080	there
2172080	2174080	now I can look at chat easier
2174080	2176080	ugh
2176080	2178080	ugh
2178080	2180080	ugh
2180080	2182080	ugh
2182080	2184080	detergent probably in bathroom
2184080	2186080	oh
2186080	2188080	okay
2188080	2190080	wait
2190080	2192080	okay in the bathroom
2192080	2194080	was the bathroom here? no that was the bedroom
2194080	2196080	amy do you need glasses yes
2196080	2198080	I am wearing my glasses right now
2198080	2200080	but I'm still really blind
2200080	2202080	um detergent right here
2202080	2204080	now what
2204080	2206080	laundry
2206080	2208080	what else could you clean
2208080	2210080	um oh here the mop
2210080	2212080	and then clean all this shit
2212080	2214080	over here all this poop
2214080	2216080	poop pooped on the floor because it wasn't me
2216080	2218080	was it you
2222080	2224080	talking to you gives me energy
2224080	2226080	aww you're so sweet
2228080	2230080	2.0 should have glasses
2230080	2232080	I want to design a 2.0 I think on Monday
2232080	2234080	with you maybe I can add
2234080	2236080	glasses I don't know I feel like that's not
2236080	2238080	I feel like that's not cute though
2238080	2240080	like glasses aren't cute
2240080	2242080	you know
2242080	2244080	I shit it a lot oh my god
2244080	2246080	look at you making me clean up your shit
2246080	2248080	how disgusting
2254080	2256080	glasses are cute
2256080	2258080	I don't know I feel like
2258080	2260080	I don't know how to make them
2260080	2262080	look cute with like
2262080	2264080	cause I want an emo design right
2264080	2266080	and I feel like glasses don't really
2266080	2268080	they don't really
2268080	2270080	um look emo
2270080	2272080	is that everything
2272080	2274080	what else can I do
2274080	2276080	cute and nerdy
2280080	2282080	oh trash bags get the trash bags
2284080	2286080	get the trash bags what
2290080	2292080	Aussie circle shades I don't know what those are
2292080	2294080	like
2294080	2296080	as a glasses wear
2296080	2298080	all my feelings I'm a glasses wear
2298080	2300080	too okay
2300080	2302080	I'm shitting on both of us right now
2314080	2316080	make them oversized in the frame shape like skulls
2316080	2318080	but if I'm going to add glasses
2318080	2320080	I want them to be actually like
2320080	2322080	terrible and not like a silly
2322080	2324080	a silly toggle you know
2324080	2326080	what am I supposed to do please hold my hand
2326080	2328080	the fallen books oh okay
2330080	2332080	okay
2332080	2334080	there we go
2334080	2336080	oh
2348080	2350080	make the uh oh I already read that
2350080	2352080	the mess you did in your parents room
2352080	2354080	that needs to clean it okay okay now what
2354080	2356080	now what now what
2358080	2360080	oh my god
2360080	2362080	you're feeling dizzy
2362080	2364080	I'm having an aneurysm
2364080	2366080	I told you not to overdo it
2374080	2376080	that's kind of cute good news once again
2376080	2378080	some of you may have heard from your loved ones
2378080	2380080	that there's been supply shortages
2380080	2382080	in the quarantined households
2384080	2386080	are we pleased to announce that all of you
2386080	2388080	all of that has been taken care of
2388080	2390080	it has
2390080	2392080	does it look like I'm eating right now
2394080	2396080	on that note we'd like to remind all of you
2396080	2398080	to not enter the contaminated apartments
2400080	2402080	no your friends don't need anything from you
2402080	2404080	everything is taken care of
2404080	2406080	should you still feel the urge to help
2406080	2408080	the staff will be administrating bullets
2408080	2410080	directly into your brain as a thank you
2412080	2414080	I hope that clears things up a bit
2414080	2416080	moving on to a next story
2416080	2418080	a brand new art museum will be
2418080	2420080	you drift back into unconsciousness
2424080	2426080	this could be us but you're playing
2426080	2428080	okay hold on
2428080	2430080	oh okay wait I was gonna get more water
2430080	2432080	you're too tired to get the phone
2432080	2434080	hello
2434080	2436080	of course what is it
2438080	2440080	the shift in the tone of his voice makes
2440080	2442080	your ear strain
2442080	2444080	no no go ahead someone is talking on the other side
2444080	2446080	okay hold on I'm actually gonna go get more
2446080	2448080	water
2448080	2450080	fun fact Andrew will spend a lot of time playing
2450080	2452080	with Ashley's hair
2452080	2454080	that's so cute
2454080	2456080	excuse that
2456080	2458080	I don't know why that opened
2458080	2460080	oh my phone's falling
2460080	2462080	that's why it opened there we go
2462080	2464080	okay I'm gonna go get water BRB
2466080	2468080	should I put the BRB screen on
2476080	2478080	oh
2478080	2480080	oh
2480080	2482080	oh
2482080	2484080	oh
2484080	2486080	oh
2486080	2488080	oh
2488080	2490080	oh
2490080	2492080	oh
2492080	2494080	oh
2494080	2496080	oh
2496080	2498080	oh
2500080	2502080	oh
2502080	2504080	oh
2504080	2506080	oh
2506080	2508080	oh
2512080	2514080	oh
2514080	2516080	oh
2516080	2518080	oh
2518080	2520080	oh
2522080	2524080	oh
2526080	2528080	oh
2528080	2530080	oh
2530080	2532080	oh
2532080	2553440	I'm signing off, I'll see ya.
2562080	2573840	Hello, I'm back.
2573840	2583280	I didn't go pee, I just went to get more water.
2583280	2587760	Go through the homework for real on each and ton look folder.
2587760	2594640	I don't have a homework folder on this computer profile that is.
2594640	2599000	Maybe on a different computer profile I do, but you're never going to see that one.
2599000	2602000	You don't know the password to that one.
2602000	2605760	Right.
2605760	2607200	Um, Amy, did you wash your hands?
2607200	2609200	I didn't pee, I just went to get more water.
2609200	2610040	Shut up.
2610040	2611880	I didn't, I don't need to wash my hands.
2611880	2618400	Someone's talking on the other end of the line, but you can't make out the words.
2618400	2622120	They sound more and more upset as they talk, though.
2622120	2625720	Well, that's, I mean, I can't do anything about that.
2625720	2632200	Or I can try talking to her, but sorry if my cadence when reading is shit.
2632200	2638200	Um, yeah, it is.
2638200	2643000	No, it's not big bro is cute 2024 and it's not I love on each and 13.
2643000	2645720	Come on, I'm not, I'm not that predictable.
2645720	2647320	What the hell?
2647320	2654520	You think so lowly of me that I would put such a shit password?
2654520	2658440	Um, no, I'm not angry.
2658440	2661960	I'm just sounds like he's talking to a girlfriend.
2661960	2664880	No, I can you let me talk?
2664880	2667880	What's on the other end must have said no.
2667880	2671640	It's increasingly allowed, but you still can't make out all the words.
2671640	2681680	Always about you don't lay and Ashley and have the time to think.
2681680	2682960	Just can't anymore.
2682960	2688240	He is talking to his girlfriend.
2688240	2693120	It's not dick on 69.
2693120	2694440	Come on.
2694440	2701120	I'm not that cringed.
