start	end	text
283560	290240	Harleys or Harleys I thought you said Harleys they're Harleys some of them
290240	292520	aren't I can tell you that
292520	295400	Marysse you could do you still have that thumbnail Marysse?
295400	296400	Are we done now?
296400	298400	I got a T.
298400	300400	Almost done me?
300400	302400	I'm back with T.
302400	305680	Marysse if you still have that thumbnail if you just
306000	308000	What's going on?
308000	310000	Is she gonna throw up on stream?
310000	312000	No please no
312000	317800	Yeah it should default to that if you just change to the thumbnail and pick our take
317800	319800	photo
319800	321800	She'll tell herself to stream
321800	323800	What if this is a harem?
325800	327800	I'm sorry I cannot read them
327800	329800	Chad tell me how's everyone's body?
329800	331800	My goodness gracious
331800	333800	What are they doing now?
334480	336480	Yeah, how's the volume?
336480	340120	I feel like yeah, it's my volume. Okay, can you hear everyone else?
341920	345920	Who said the Harleys are waxed in my chat?
347920	349920	The Harleys are waxed
349920	351920	I need them to be clean and proper
351920	352920	Volume good?
352920	353920	I see it I see it
353920	355920	Okay, okay, okay, that's good
355920	357920	How do I change the
357920	359920	garlic phone?
360040	363040	On my big broadcast on OBS
363040	365040	I was doing so bad
365040	368040	They called, we have the column
368040	371040	Virginia thank you for the 10 members
371040	373040	I have the 10 gifts
373040	375040	Don't gift right now
375040	377040	This is off
377040	379040	Any gift
379040	381040	Any gifters
381040	383040	At 2 o'clock
383040	387040	Yeah, any gifters for my non monetize
387040	389040	Yes, we were jealous
389040	393040	Oh no, she Viennese aren't monetized yet
393040	395040	Oh my god, I'm muted
395040	397040	I was muted the entire time
397040	399040	Oh my god
399040	401040	I can hear you
401040	403040	We heard you
403040	405040	I don't know what is happening
405040	407040	I'm so over it
407040	409040	What is this?
409040	411040	What is this dream?
411040	413040	This is awful
413040	415040	This is a fever dream guys
415040	417040	This is a fever
417040	419040	We're all in bed
419040	421040	I don't have a garlic phone thing
421040	423040	Hold on
423040	425040	I guess I should change my stuff now
425040	427040	What? Why do we need to change?
427040	429040	No, you don't have to change anything
429040	431040	As long as you're on stream, you can change it after stream
431040	433040	No one gives a shit when the stream is called
433040	435040	As long as we're online right now
435040	437040	Okay, okay
437040	439040	I'm just doing it because we're all
439040	441040	I'm sitting here
441040	443040	The girls are running around
443040	445040	It'll be fine
445040	447040	We're good
447040	449040	We're gonna have a great time
449040	451040	We think the world is gonna end
451040	453040	Don't forget to like and subscribe
453040	455040	On this stream if you're enjoying
455040	457040	Your experience as a viewer
461040	463040	Smash that bell
463040	465040	To get notifications of when we go live
465040	467040	Smash that bell to get smashed
473040	475040	Yeah
475040	477040	Yeah
477040	479040	With alcohol or something
479040	481040	Yeah
481040	483040	I am
483040	485040	I can't help myself
485040	487040	I love you
487040	489040	She loves smashing
489040	491040	She just says smashing
491040	493040	And that's it
493040	495040	She loves smashing
495040	497040	Are we here?
497040	499040	No
499040	501040	I'm barely here
501040	503040	I'm sorry for the mess
503040	505040	We're good?
505040	507040	Yeah, we're here
507040	509040	She's talking to her chat
509040	511040	Blah blah blah
511040	513040	We, a viewer, have done the holistic approach
513040	515040	Where none of us will mute
515040	517040	You're just gonna hear everything
517040	519040	All at once
519040	521040	Yeah, that's how we're all
521040	523040	Just as a reminder
523040	525040	All donations, memberships
525040	527040	Or super chats will be addressed
527040	529040	At the end of the stream
529040	531040	There's an absolute cluster
531040	533040	Buck of all six of us together
533040	535040	But yes
535040	537040	The whole premise of the power washer
537040	539040	Was I was gonna do a gag and be like
539040	541040	Oh, Viola isn't doing so well
541040	543040	We might go bust
543040	545040	So everyone put a bikini on and get clean in
545040	547040	Well, that idea is out the window now
547040	549040	So instead we're playing Gartik Phone
549040	551040	I've never played it personally
551040	553040	She'd be
553040	555040	Suggesting it and her word is
555040	557040	Law, so let's just
557040	559040	Ah, yes
559040	561040	I'm taking over the company
561040	563040	I am the shadow CEO
563040	565040	Okay, do you guys want to start?
565040	567040	You ready?
567040	569040	Let's do it
569040	571040	Three, two, one
571040	573040	Let's go
573040	575040	I know cheating
575040	577040	So chat, don't fucking cheat
577040	579040	Don't fucking do it, I swear to God
579040	581040	I'll beat your ass
581040	583040	How long do I have to do the sentence?
583040	585040	I don't know
585040	587040	Help me out
587040	589040	Help me out
595040	597040	These lines don't give out
597040	599040	Wait until it's over
599040	601040	This is our secret
607040	609040	Oh wait
613040	615040	I don't think they'll actually know what that is
615040	617040	So let me change it
617040	619040	What's wrong?
619040	621040	We don't have any time
621040	623040	I see
627040	629040	We have to draw these now
629040	631040	We have to draw these now
631040	633040	We have to draw this
633040	635040	Oh my God
635040	637040	I'm drawing this
637040	639040	I'm drawing this
643040	645040	I can't see
645040	647040	This is so bad
647040	649040	Oh no
649040	651040	Nothing
653040	655040	Wait
655040	657040	Smell a smaller sheet
657040	659040	Oh no, why are you
659040	661040	Why are you drawing this?
661040	663040	I don't even know what's happening
663040	665040	I can't see anything
665040	667040	Why are you guys screaming?
667040	669040	Oh my God
669040	671040	How much time is left
671040	673040	Why is it left on my God?
673040	675040	The top right corner is the indicator
675040	677040	Not the shading
677040	679040	I'm an artist
679040	681040	I wish I brought my drawing tablet out
683040	685040	An artist
685040	687040	Oh yeah, wait
687040	689040	All you can fucking draw about me
689040	691040	No, we're using our moses
691040	693040	I can look up with the logo
697040	699040	We need to do a witness time
699040	701040	Oh
709040	711040	What the fuck am I doing
711040	713040	What is this shit
717040	719040	I should whip out my drawing tablet
719040	721040	for this
721040	723040	Actually it's better with a mouse
723040	725040	Better with a mouse
725040	727040	No, it's better with a mouse
727040	729040	It looks like hot garden
729040	731040	It looks great
731040	733040	It's like a fucking cave
733040	735040	I think I'm done
735040	737040	Would you?
737040	739040	I'm done
739040	741040	I'm done
741040	743040	What's that say
743040	745040	Can't tell you
745040	747040	These are items
747040	749040	Okay, that's all I'm saying
749040	751040	I fucking
751040	753040	100% wood
753040	755040	Why not
755040	757040	We need to put the chat logs in quick
757040	759040	These are the chat logs
759040	761040	Oh good answer
761040	763040	Chat logs?
763040	765040	You guys aren't ready for mine
765040	767040	Let's put a bit of detail
767040	769040	We need some wood detail
769040	771040	Americans always have like an eagle
771040	773040	Freak
773040	775040	You're trying to describe it
775040	777040	What is this
777040	779040	What the fuck
779040	781040	Ew
781040	783040	Oh shit
785040	787040	Oh
793040	795040	There we go
797040	799040	There we go
799040	801040	What do you think
805040	807040	Julie
807040	809040	Julie
809040	811040	Oh no
811040	813040	Bro
813040	815040	I
815040	817040	I was supposed to
817040	819040	My gen mates are wild
819040	821040	Fuck
821040	823040	Oh my god
823040	825040	I don't know what he looks like
825040	827040	Oh god
827040	829040	Hold on
829040	831040	She be sent so far away
831040	833040	Cause I don't know what my mic
833040	835040	Oh right
835040	837040	I don't know what Thornberry looks like
837040	839040	Oh no
839040	841040	I had to look it up
841040	843040	I'm just going for it
843040	845040	Right
845040	847040	What do I look like
847040	849040	Oh wait
849040	851040	I don't look like that
851040	853040	Sugar
853040	855040	Don't question
855040	857040	They can't curve
857040	859040	Bunches
865040	867040	Don't question this
871040	873040	What the fuck
873040	875040	How do you draw
875040	877040	I don't know
877040	879040	I don't know
879040	881040	I don't know
883040	885040	Oh my
885040	887040	Perfect
887040	889040	Oh I don't know how to draw
889040	891040	I don't know how to draw anymore
891040	893040	That's great
893040	895040	That's pretty good right
895040	897040	They agree with me
897040	899040	Oh my god
899040	901040	This is something
901040	903040	Hold on
903040	905040	Oh shit
905040	907040	Ginger in it
907040	909040	Sweet
909040	911040	I don't know what
915040	917040	This is awful
917040	919040	I'm sorry
921040	923040	This is
923040	925040	I don't know
925040	927040	Let's draw some hair
927040	929040	Oh my god
931040	933040	Oh my goodness
933040	935040	Draw his thorn
935040	937040	His nose
939040	941040	Just google a picture
941040	943040	I'm still late
943040	945040	The phone rang
949040	951040	That is very nice thank you
951040	953040	I'm glad you agree to it
953040	955040	My little leaflings are saying I'm a true artist
955040	957040	Your hair is not orange
957040	959040	Is it?
959040	961040	Oh my god
961040	963040	Wait I'm ginger
963040	965040	Are you blonde
965040	967040	Your hair is orange
967040	969040	I thought I was blonde
969040	971040	This whole time
971040	973040	I've been drawing myself
973040	975040	What the fuck are you looking at
975040	977040	I'm sorry
977040	979040	In my image
979040	981040	What does that even say
981040	983040	May I
983040	985040	Eat
985040	987040	Meow
987040	989040	Oh meow
989040	991040	Oh my god
991040	993040	Meow
993040	995040	Which one of you speaks Spanish
995040	997040	Cause I
997040	999040	Oh lord
999040	1001040	What
1001040	1003040	Oh
1003040	1005040	How am I supposed to draw that
1005040	1007040	Oh my god
1007040	1009040	Oh my god
1009040	1011040	Did we even have
1011040	1013040	What do I look like
1013040	1015040	Oh wait I can't even draw the fucking toilet
1015040	1017040	Alright hold on
1017040	1019040	What do I even look like
1019040	1021040	Oh
1021040	1023040	This is terrible
1023040	1025040	This is so hard with a mouse
1025040	1027040	Um
1027040	1029040	I love this shit
1029040	1031040	It's so fucking cursed
1031040	1033040	Hits his armpits
1033040	1035040	We're grabbing onto the ground
1035040	1037040	We're holding onto your life
1037040	1039040	Right armpits
1039040	1041040	So
1041040	1043040	I don't know
1043040	1045040	Oh my god
1045040	1047040	Cause
1047040	1049040	Cause none of you guys know like some English phrases
1049040	1051040	Or some like
1051040	1053040	Jokey phrases so I can already
1053040	1055040	Like what I'm hearing is that a lot of you guys are misinterpreting
1055040	1057040	What I've written and it's very funny
1057040	1059040	It's going all over his back
1059040	1061040	It's not looking good
1061040	1063040	Edit
1063040	1065040	How do you draw an angry mouse
1065040	1067040	Like a
1067040	1069040	Oh there we go
1071040	1073040	And then
1073040	1075040	And we need
1075040	1077040	We need to draw
1077040	1079040	Weeds of sweat
1079040	1081040	This is amazing
1081040	1083040	What does the Walmart logo look like
1083040	1085040	What
1085040	1087040	Your armpits has become sentience
1089040	1091040	Walmart
1091040	1093040	I'm not even going to explain to Mercy
1093040	1095040	Are you going to call it toilet?
1095040	1097040	Oh wait
1097040	1099040	Don't do toilet
1101040	1103040	Oh wait
1105040	1107040	I see
1115040	1117040	It makes it worse
1117040	1119040	It makes it worse
1119040	1121040	Oh my god
1139040	1141040	I think that works out
1143040	1145040	Oh my god
1145040	1147040	I can't wait to see everyone
1147040	1149040	All according
1149040	1151040	Now we'll get to see everything
1155040	1157040	There's going to be no voice over
1157040	1159040	And then we'll do
1159040	1161040	Beginning from the end
1161040	1163040	Okay
1163040	1165040	So
1165040	1167040	So I said
1167040	1169040	I see with Nigel Thornberry's face
1169040	1171040	Saying smashing
1177040	1179040	And Mercy's
1179040	1181040	I see
1181040	1183040	My favorite mood
1183040	1185040	Mashery
1185040	1187040	Mash
1187040	1189040	Scrum
1189040	1191040	Scrum
1199040	1201040	This is over
1203040	1205040	Oh my god
1207040	1209040	Oh my god
1211040	1213040	Oh my god
1221040	1223040	Okay
1223040	1225040	Go ahead
1225040	1227040	Oh no
1227040	1229040	Oh boy
1229040	1231040	Your honor
1231040	1233040	She wanted it
1233040	1235040	Oh my god
1235040	1237040	She said it's going to jail for the crabs
1237040	1239040	You know date look
1239040	1241040	Oh no
1243040	1245040	Okay
1255040	1257040	Oh my god
1257040	1259040	I love it
1259040	1261040	I love it
1261040	1263040	It actually worked out
1263040	1265040	Why is your OG Santa such a fat cock?
1265040	1267040	Yeah
1267040	1269040	Because he loves me
1269040	1271040	And his dick grows thick
1271040	1273040	With all the love you have for me
1273040	1275040	They grew sick of times that day
1275040	1277040	All right
1277040	1279040	Sestrani's
1279040	1281040	I'm sorry
1281040	1283040	Oh my god
1283040	1285040	Mercy's cheesy
1285040	1287040	Festival in Feet
1287040	1289040	Oh no
1289040	1291040	I feel like her feet is actual cheese
1291040	1293040	I know
1299040	1301040	I like that
1301040	1303040	I like that
1303040	1305040	Stinky Pete's
1305040	1307040	But like
1307040	1309040	And then she drew
1309040	1311040	Pits
1313040	1315040	Oh my god
1315040	1317040	Oh my god that's too good
1319040	1321040	She's cutting out
1321040	1323040	She's screaming so loud
1325040	1327040	That's her
1327040	1329040	Okay
1333040	1335040	Very good artist
1335040	1337040	Thank you
1339040	1341040	What does that even mean?
1341040	1343040	When your job is a poo
1343040	1345040	So when your poo hits your prostate
1345040	1347040	On the way out it feels good
1347040	1349040	Oh my god
1351040	1353040	What is this?
1355040	1357040	Is Amy sucking?
1357040	1359040	Amy suckers on them hot toes
1361040	1363040	Oh wait, is she giving a blowjob?
1363040	1365040	That's what it looks like
1365040	1367040	Mercy what did you draw?
1367040	1369040	What does it look like to me?
1369040	1371040	Oh my god
1371040	1373040	Really?
1373040	1375040	Oh my god
1375040	1377040	I love the drool
1377040	1379040	This is so fucking good
1379040	1381040	The drool is so good
1381040	1383040	Oh boy
1383040	1385040	We are
1385040	1387040	Over some pie
1387040	1389040	Okay
1389040	1391040	That was pretty good
1391040	1393040	That's really cute toilets
1393040	1395040	That's not a cat
1395040	1397040	That's not a cat
1397040	1399040	Meow
1399040	1401040	Meow
1401040	1403040	Meow winky face
1403040	1405040	Okay it's a winky face
1405040	1407040	I was like what is meowers
1407040	1409040	I was like no one speaks Spanish
1409040	1411040	I didn't hire anyone to speak Spanish
1411040	1413040	Neato
1413040	1415040	Neato
1417040	1419040	Neato
1419040	1421040	That's good
1421040	1423040	I love that
1427040	1429040	Okay this makes sense
1429040	1431040	This makes sense of what
1431040	1433040	on earth we were drawing
1433040	1435040	Because I was to check out
1435040	1437040	And like that's items on the shelves
1437040	1439040	I worked really hard
1439040	1441040	I didn't get that
1441040	1443040	Oh this is a good diaper
1443040	1445040	I see understood me
1451040	1453040	I love the details
1453040	1455040	Take the magic
1455040	1457040	Honestly
1457040	1459040	Why is it coming out of his back
1459040	1461040	It's fighting for his life
1461040	1463040	It's going everywhere
1463040	1465040	It's going everywhere
1465040	1467040	It's like air is back
1467040	1469040	I can't
1469040	1471040	I had toilet stole cap
1471040	1473040	Because that's all I see about
1473040	1475040	When I like see American memes
1475040	1477040	They're like oh the toilet stole
1477040	1479040	The toilet gap is so big
1479040	1481040	You can literally look at people's eyes
1481040	1483040	Is it not like that
1483040	1485040	It's a different version
1485040	1487040	We have them closed
1487040	1489040	Because you know it's a private time
1489040	1491040	And you're very vulnerable taking a big job
1491040	1493040	So yeah it's actually closed everywhere
1493040	1495040	Else in the planet
1495040	1497040	You're so lucky
1497040	1499040	I had people peeking at me
1499040	1501040	In high school through the stalls
1501040	1503040	Me too
1503040	1505040	Oh no it didn't
1505040	1507040	Is there a check
1507040	1509040	Is there a check
1509040	1511040	Is there a DC check
1511040	1513040	Do you need to reload that
1513040	1515040	It's gonna
1515040	1517040	Do it on its own usually
1517040	1519040	No I'm gone
1519040	1521040	The link should be in the discord
1521040	1523040	Don't show your fucking screen on the discord
1523040	1525040	Don't
1525040	1527040	Do that
1527040	1529040	Of our naughty photos
1529040	1531040	We just sent to each other
1533040	1535040	It's mostly memes
1535040	1537040	Any memers
1537040	1539040	I mean to be fair we did share
1539040	1541040	Some naughty photos
1541040	1543040	We did share some
1543040	1545040	Lucky nudes of ours
1545040	1547040	They've seen my TTs
1547040	1549040	So uh
1549040	1551040	I started roleplaying as the girls with my nudes
1551040	1553040	So I was like this is what Ibi would do
1553040	1555040	This is what Acey would do
1555040	1557040	This discord is so chaotic
1557040	1559040	Okay real though
1561040	1563040	But also I did snort out my T
1563040	1565040	It like went down the wrong hole
1565040	1567040	And went up my nose
1567040	1569040	Wow mercy I hear snort and
1569040	1571040	T
1571040	1573040	This is what galley offers
1573040	1575040	A stosterone
1575040	1577040	Is this better
1577040	1579040	Yeah
1579040	1581040	Are you in game
1581040	1583040	I pushed it
1583040	1585040	That's what it's like so in my ears
1585040	1587040	I'm getting a little deep
1587040	1589040	Getting another hard beat right now
1589040	1591040	Every time she talks
1591040	1593040	Have a turn
1593040	1595040	News or eye round news
1595040	1597040	What do you think
1599040	1601040	Oopsy
1601040	1603040	Oopsy
1603040	1605040	Oopsy
1607040	1609040	I feel like Azura could do a really good Jennifer Coolidge impression
1609040	1611040	Me too
1611040	1613040	Jennifer Coolidge
1613040	1615040	Do do do do
1615040	1617040	I don't know
1617040	1619040	Jennifer Coolidge's impression
1619040	1621040	Wait you don't know Jennifer Coolidge
1621040	1623040	Oh Jennifer Coolidge
1625040	1627040	I
1627040	1629040	I'm gonna switch
1629040	1631040	Oh my god
1631040	1633040	I can't do it
1633040	1635040	Oh my god
1635040	1637040	Jennifer Coolidge
1637040	1639040	You can't go in your gap
1639040	1641040	For the Rizzler
1641040	1643040	Why are we opening our gap
1643040	1645040	For the Rizzler
1645040	1647040	Azura
1647040	1649040	Azura
1649040	1651040	Azura
1651040	1653040	Click that link in the general
1653040	1655040	Click that link
1655040	1657040	You can't go in
1657040	1659040	You can't go in
1659040	1661040	I can't go in
1661040	1663040	I can't go in
1663040	1665040	What is happening
1665040	1667040	You're making cuts
1667040	1669040	When you do that Azura
1669040	1671040	So it just goes
1671040	1673040	Eww
1673040	1675040	What's happening
1675040	1677040	What's happening anymore
1677040	1679040	It's constantly loading
1679040	1681040	It's literally
1681040	1683040	It's literally
1683040	1685040	Let me do another
1685040	1687040	I'm gonna
1687040	1689040	Will you guys see the discord
1689040	1691040	If I open it okay you guys can't see it
1691040	1693040	No
1693040	1695040	I shouldn't see anything else
1695040	1697040	I would close the window capture
1697040	1699040	In the OBS just in case
1699040	1701040	Yes you can open it
1701040	1703040	Are we restarting a new lobby
1703040	1705040	A new lobby
1705040	1707040	I think we should all invite to this lobby
1707040	1709040	A bit of all
1709040	1711040	Why is there two
1711040	1713040	Are we going to a different room
1713040	1715040	I don't know
1715040	1717040	Why is there two
1717040	1719040	I only see one of you
1719040	1721040	No on mine
1721040	1723040	There's
1723040	1725040	No
1725040	1727040	Where'd you go
1727040	1729040	Okay which one should we play
1729040	1731040	Normal
1731040	1733040	Which we just did
1733040	1735040	Knock off, keep yourself focused
1735040	1737040	Try to replicate the drawings while the clock gets faster
1737040	1739040	Animation
1739040	1741040	Create an animation in a collaborative way
1741040	1743040	Icebreaker, play with a sentence
1743040	1745040	Ask questions and have fun with others drawings
1745040	1747040	Exquisite co-ops
1747040	1749040	Create surrealist characters connected by the top of the drawings
1749040	1751040	Don't know what that means
1751040	1753040	Hold on
1753040	1755040	Burt friends have a good time with that
1755040	1757040	Compliment, complete the sketch
1757040	1759040	Start with basic lines and see other players' interpretations
1759040	1761040	Masterpiece, create a piece of art
1761040	1763040	Play in a single turn with no time limit
1763040	1765040	I feel like story would be funny
1765040	1767040	Let's try a previous sentence
1767040	1769040	Story, story, story
1769040	1771040	Do you want to do a story
1771040	1773040	Let's try a story
1773040	1775040	What are you doing
1775040	1777040	Sorry
1777040	1779040	Oh
1783040	1785040	Wait do I have to write a full story
1785040	1787040	Or just a sentence
1787040	1789040	Just a sentence
1789040	1791040	Okay
1791040	1793040	Oh
1793040	1795040	Do you like write the whole story
1795040	1797040	Or no
1797040	1799040	You have really limited characters
1801040	1803040	I don't know it
1803040	1805040	No
1805040	1807040	What did you do
1807040	1809040	There's time
1811040	1813040	15 seconds love
1813040	1815040	I wanted to write more
1815040	1817040	I wanted to write more
1817040	1819040	I can only write one sentence
1819040	1821040	Shit
1821040	1823040	I feel like I should be drunk
1827040	1829040	We are not beating the caca
1829040	1831040	No we're not
1831040	1833040	What the fuck is happening
1841040	1843040	Oh they're going to know this is me spelling it
1843040	1845040	Because I didn't use that Z
1845040	1847040	Don't know
1849040	1851040	I'm just going to leave it like that
1851040	1853040	Yep
1853040	1855040	I'm sending it
1855040	1857040	I'm not even spell checking
1857040	1859040	The lack of spell check is good
1859040	1861040	Fuck it
1861040	1863040	I'm bad at stories
1863040	1865040	What is this
1865040	1867040	Why
1873040	1875040	It's over
1879040	1881040	Oh
1881040	1883040	Oh the sentence is so small
1883040	1885040	Like I want to give a bit more
1885040	1887040	Me too
1887040	1889040	But it's too short
1889040	1891040	I think it gets shorter over time
1893040	1895040	I want to be like bi-
1901040	1903040	Well I could have write until
1903040	1905040	Fuck
1905040	1907040	What
1907040	1909040	What
1909040	1911040	You're sleeping
1911040	1913040	Wow
1913040	1915040	Let's see
1917040	1919040	Oh no
1919040	1921040	Fuck
1921040	1923040	Fuck I'm so bad
1927040	1929040	It's funny because
1929040	1931040	I hate this I can't think of anything
1931040	1933040	The reeflings, the snowberries, the snippets
1933040	1935040	The pin pals
1935040	1937040	The bleedin' hearts
1937040	1939040	And the harem all get to see this unfold
1939040	1941040	And we're all just tapin' like
1941040	1943040	Ugh
1943040	1945040	Fuck it
1945040	1947040	Oh you
1947040	1949040	Wait is that the fucking
1959040	1961040	You watch fucking
1961040	1963040	Bank theory
1963040	1965040	Wait that's a nice spell
1965040	1967040	Paris
1967040	1969040	Fuck
1969040	1971040	Give me more
1977040	1979040	I need more letters
1979040	1981040	I need more like I can't
1981040	1983040	I don't know why they didn't
1983040	1985040	Go ahead and play this
1985040	1987040	To help me spend song lyrics
1987040	1989040	They jerk so hard mother fuckers want to find me
1989040	1991040	That sounds like she me
1993040	1995040	No
1997040	1999040	They jerk so hard mother fuckers want to find me
1999040	2001040	Wait
2001040	2003040	This
2003040	2005040	This agency
2005040	2007040	We can just
2007040	2009040	This agency
2009040	2011040	I spelled it wrong but that's the point
2011040	2013040	I hate that's like
2013040	2015040	They don't give you enough to write
2015040	2017040	Yeah there's no story
2017040	2019040	Not enough
2019040	2021040	Fuck off
2023040	2025040	Okay let's see what's happening
2029040	2031040	So how about everybody
2031040	2033040	Read their own story like
2033040	2035040	Okay
2035040	2037040	Okay I go first
2037040	2039040	In a galaxy far far away
2039040	2041040	There was a goat with big titties
2041040	2043040	She had so much milkers
2043040	2045040	It started raining milk
2045040	2047040	Azera then went home
2047040	2049040	To make an empire bane milk daily
2049040	2051040	It was so successful
2051040	2053040	The neighboring kingdoms became jealous
2053040	2055040	They also
2055040	2057040	Wanted some of the juicy
2059040	2061040	Ew cooties
2061040	2063040	We're not good
2067040	2069040	Okay long time ago
2069040	2071040	In a kingdom called far away
2073040	2075040	There was a boy by princess
2075040	2077040	Who was trying to fit into
2081040	2083040	Their love was stronger than any foreign addiction
2083040	2085040	They couldn't stop jerking
2085040	2087040	I'm so sorry I'm jerking
2087040	2089040	They jerk so hard mother fuckers want to find me
2091040	2093040	They say it's just a jerk
2097040	2099040	I was like this agency
2099040	2101040	Ding ding
2101040	2103040	Ding ding
2103040	2105040	It was supposed to be the song like ding ding
2105040	2107040	Ding ding
2107040	2109040	I was so hard
2109040	2111040	I was in Paris
2117040	2119040	There was a beach of agency
2119040	2121040	That was lit
2121040	2123040	They opened
2123040	2125040	And controlled the urges
2125040	2127040	So they danced
2127040	2129040	The pee pee danced until they kicked
2131040	2133040	And then finally they peed everywhere
2133040	2135040	On the floor
2135040	2137040	The walls, the bed, the kind
2139040	2141040	We're all filled with piss everywhere
2141040	2143040	But he loved it
2143040	2145040	The fact that we're going to piss
2145040	2147040	Prompt before AC came out with that
2147040	2149040	Let's just say there wasn't any AC
2149040	2151040	Because of the board
2153040	2155040	AC came out of the board
2157040	2159040	I'm sorry
2159040	2161040	This is so good
2161040	2163040	Okay
2163040	2165040	Once upon a time there were whores
2165040	2167040	They were the elitist of whores
2167040	2169040	They had wild whores
2169040	2171040	They had all these really cute cowgirls
2171040	2173040	They had so cute
2173040	2175040	So fuzzy
2175040	2177040	So pussy warm
2177040	2179040	Thanks
2179040	2181040	You're more like bang bang your mama
2181040	2183040	Keep my mom out of your home now
2185040	2187040	I'm sorry
2187040	2189040	10 out of 10
2191040	2193040	That's the time they were like this
2193040	2195040	Oh no
2195040	2197040	Oh no
2201040	2203040	Oh no
2219040	2221040	Oh shit
2221040	2232240	I know you guys know why I write the scripts in v-alert
2232240	2233240	Why am I?
2233240	2235520	I think we can deserve a road of each other
2235520	2240520	She was sad because she realized she didn't have the frosting
2240520	2247520	Why do I keep talking about shit all the time?
2247520	2253520	She became sheep green tentacles
2253520	2257520	Fuck no
2257520	2261520	So no, I didn't want to be pregnant by Sonic
2261520	2265520	Azura, do you have a mic filter on? I can never hear you
2265520	2267520	Who's turning that mic?
2267520	2269520	Get that steel seat out
2269520	2271520	See that steel steering
2271520	2273520	No it's not
2273520	2275520	Don't have a filter on
2275520	2277520	There's no filter on?
2277520	2279520	What is happening?
2279520	2281520	Your steel series filter
2281520	2283520	I don't have a filter
2283520	2285520	Don't have one on
2285520	2289520	What is happening?
2289520	2293520	Can't wait for the void if they survive
2293520	2295520	They'll be fine
2295520	2297520	They'll be fine
2297520	2299520	Do you want to try another one?
2299520	2301520	Another, another, another
2301520	2303520	Another one
2303520	2305520	Please, please, no more shit
2305520	2307520	No more shit and piss
2307520	2309520	No more shit, stop
2309520	2311520	No promises
2311520	2313520	I didn't even do what you said
2313520	2315520	It was you guys
2315520	2317520	Can we do a compliment?
2317520	2319520	We have promised one
2319520	2321520	Compliment
2321520	2323520	All the actions are a mystery
2323520	2325520	Drawings and sentences are hidden during this
2325520	2327520	You can't hear mercy, mercy test
2327520	2329520	Mercy test?
2329520	2331520	Sorry, I was muting because I was coughing
2331520	2333520	Okay, mercy test complete
2333520	2335520	Do you want to do a compliment?
2335520	2337520	What is that?
2337520	2339520	We draw on each other's drawings
2339520	2341520	We should try that
2341520	2343520	I think that would be fun
2343520	2345520	Can't wait to draw so much piss
2345520	2347520	That's the basic lines
2347520	2349520	Start sketch some basic lines
2349520	2351520	Okay
2351520	2353520	We'll do this
2353520	2355520	Okay
2355520	2357520	Okay
2357520	2359520	Okay
2359520	2361520	We'll do this
2375520	2377520	I'm just going to draw a bunch of dicks
2383520	2385520	Are you so cute?
2385520	2387520	What the fuck
2389520	2391520	You know exactly what you did
2391520	2393520	And no, I don't have the strength to resist
