start	end	text
754000	756000	my nails to be like mega long
756000	758000	so i'm just gonna glue them
758000	760000	i don't know if it'll work we'll see
760000	762000	we'll try out different things
762000	764000	we'll see what happens
764000	766000	push them together
766000	768000	don't get any on your finger
770000	772000	what size are you wearing
772000	774000	on my feet size oh you're gonna be so
774000	776000	disappointed guys
776000	778000	you're gonna be so disappointed if you learn
778000	780000	my foot size i'm not telling you
780000	782000	no
782000	784000	i'm not telling you
784000	786000	are you gonna wear shoes i'm not
786000	788000	until i get these off
794000	796000	that burns my size 12
796000	798000	no
798000	800000	no
800000	802000	size 12 come on
802000	804000	do i really look like a size 12
804000	806000	to you
806000	808000	you make me cry
809000	811000	you know what they say about foot size
811000	813000	you're right maybe i do wear size 12
814000	816000	if what they say about feet size is true
816000	818000	maybe i do wear size 12
818000	820000	actually
820000	822000	my hands are really shaky
824000	826000	i'm just gluing the nails together
826000	828000	so they're really long
830000	832000	i say 8 or 9 oh
832000	834000	you offend me you offend me
834000	836000	look how long this is gonna be
839000	841000	thank you goddess boy
841000	843000	for remembering
843000	845000	goddess boy oh good as boy
847000	849000	i don't know american feet numbers
851000	853000	basically
853000	855000	6 is like small for a lady
855000	857000	and like 12 is i don't know
859000	861000	i don't know
864000	866000	now last time i did a hand cam
867000	869000	people said i was fat
870000	872000	and um
873000	875000	i feel like that's kind of a low blow
875000	877000	you know that's kind of a low blow
878000	880000	if you're gonna insult me go for something a little harder
880000	882000	like i don't know say that my hands are ugly
882000	884000	or like
884000	886000	i don't say like if you're gonna call me fat
886000	888000	at least be like oh she's so fat
888000	890000	that like all her fans are gonna leave her
890000	892000	you know
893000	895000	like like hit me where it hurts
895000	897000	you know i mean it does hurt there
897000	899000	but like hit it harder
899000	901000	i actually don't know how to do this
902000	904000	am i supposed to like
904000	906000	i should have looked up to
908000	910000	thank you dr. p for becoming a pinbell
913000	915000	i should have looked up a tutorial
915000	917000	i looked up a couple minutes of a tutorial
917000	919000	and then i got bored
919000	921000	how do i open this
923000	925000	but yeah this time i challenge you
925000	927000	get me where it hurts
928000	930000	that's a long ass nail
930000	932000	that's the whole point of this
933000	935000	has your idea what's happening
936000	938000	oh man i don't know either
940000	942000	why does it smell like that
945000	947000	why does it smell so bad
947000	949000	oh my god
953000	955000	why does it smell so bad
963000	965000	is it supposed to smell good
965000	967000	i don't know but it smells really bad
968000	970000	okay that's all i'm putting
970000	972000	oh my god
972000	974000	what do you mean don't smell it
974000	976000	it's right in front of me
977000	979000	i can't not smell it
980000	982000	i already fucked up my nail
983000	985000	don't look
987000	989000	open a window
992000	994000	what color do you want
994000	995000	do you want pink
995000	996000	we'll use pink
997000	999000	i will let it open a window
999000	1001000	but like my
1002000	1004000	don't spill it
1004000	1006000	but like my
1010000	1012000	i keep forgetting what i'm gonna say
1013000	1016000	i beg you for becoming a pin pal a segu
1016000	1018000	what was i gonna say
1018000	1020000	but like outside of my house is really um
1022000	1024000	it's really noisy
1024000	1026000	so
1026000	1028000	i don't want to open a window
1030000	1033000	i've never done this before i don't really know how it's done
1034000	1036000	did i do that right
1043000	1045000	congrats on 5k
1045000	1047000	thank you for the 5 dollars
1047000	1049000	uh
1049000	1051000	i don't think i'm doing this right
1051000	1053000	thank you boy
1054000	1056000	we will find out
1056000	1058000	what will we find out
1058000	1060000	oh if i'm doing it right
1060000	1062000	ah
1064000	1066000	yes
1070000	1071000	wait
1071000	1072000	how late
1072000	1074000	oh my fucking
1079000	1080000	oh my god
1080000	1081000	my alerts are so late
1081000	1083000	i'm so sorry
1083000	1085000	what the fuck
1086000	1088000	how does this work
1089000	1091000	you're so ugly
1092000	1094000	only you're so ugly
1094000	1096000	only family could love you
1096000	1098000	luckily you're surrounded by big brothers
1098000	1100000	who love their whole sister
1102000	1104000	okay
1108000	1110000	that was that was rough
1112000	1114000	that was rough
1114000	1116000	thank you for the tip
1117000	1119000	oh my god
1120000	1122000	okay finally
1122000	1124000	caught up to the actual
1125000	1127000	finally caught up to the actual notifications
1127000	1130000	maybe i can turn the notification sounds back up
1135000	1137000	okay did you eat anything
1137000	1140000	i had a little bit of rice earlier
1140000	1143000	okay maybe i'm just stupid and i shouldn't make it acrylic
1143000	1145000	i don't know how this works
1145000	1147000	oh is it because i didn't prime my nails
1147000	1149000	oh i forgot primer
1149000	1151000	right primer nails kids
1151000	1153000	before you
1153000	1155000	i don't know put a bunch of chemicals
1155000	1157000	that cause cancer on them
1158000	1160000	there we go
1160000	1162000	so cute look at my little tiny mini toe
1162000	1164000	how adorable
1165000	1167000	she not wearing boots with this
1167000	1169000	boots with the fur with the fur
1169000	1171000	the whole
1171000	1174000	club was looking at her
1176000	1178000	she hit the floor
1178000	1181000	she hit the floor next thing you know
1182000	1185000	shawty got low low low low low
1185000	1188000	i think i was supposed to buff them earlier too
1189000	1191000	are those toenails bluetooth compatible
1193000	1195000	what wouldn't
1195000	1197000	what how what makes you
1197000	1199000	is this four inches
1199000	1201000	is this four inches can you compare right now
1201000	1204000	whip it out and compare is this four inches
1204000	1207000	i wanted them to be four inches is this four
1211000	1214000	if it matches your size it should be four right
1216000	1218000	yeah same size
1218000	1220000	that's huge
1224000	1226000	come on guys
1227000	1229000	you're flattering yourself a little
1229000	1231000	you think this is huge
1231000	1233000	average size
1235000	1237000	oh shit it like
1237000	1239000	burned it
1239000	1241000	oh god
1241000	1243000	let's do my chemicals
1243000	1245000	i'm very familiar with four
1245000	1247000	and that's four
1247000	1249000	perfect that's exactly what i wanted
1249000	1251000	i should move this a little closer
1257000	1259000	2.5 to 3
1259000	1261000	this is 3
1261000	1263000	should i add another one
1265000	1267000	i don't know
1267000	1269000	please don't add chemicals
1272000	1274000	i think i'm gonna put it back in
1274000	1276000	it's really bad
1282000	1284000	gross
1284000	1286000	i'll thank you for becoming a pin pal seba
1286000	1288000	didn't even buff the nails
1288000	1290000	i'm like i know you're supposed to
1290000	1292000	but i just kind of started the stream
1292000	1294000	and forgot all about all that stuff
1294000	1296000	is this dry yet like i'm ready
1296000	1298000	it's not
1298000	1300000	okay no dying
1300000	1302000	that's big brother's job
1302000	1304000	you already finished your job let me at least
1304000	1306000	join you
1306000	1308000	we should um
1308000	1310000	vomit stream where's the puppy pad
1312000	1314000	puppy pad is only for piss extremes
1314000	1316000	speaking of piss extremes
1316000	1318000	a lot of you wanted to piss
1318000	1320000	uh
1320000	1322000	a lot of you
1322000	1324000	a lot of you wanted me to piss myself last stream
1324000	1326000	what the fuck is wrong with you
1328000	1330000	i can't
1330000	1332000	i can't do that on youtube
1332000	1334000	after what we made you do yesterday
1334000	1336000	i'll let you get away with that
1340000	1342000	thank you for the five dollars broly
1342000	1344000	i can't believe you used the save word
1344000	1346000	i can't die
1346000	1348000	i can't pee on youtube
1348000	1350000	is this dry i don't want to wait
1352000	1354000	not sorry
1354000	1356000	it was part of your training
1358000	1360000	i'm the one that's supposed to train you
1368000	1370000	that's my job
1370000	1372000	job is to train you
1380000	1382000	you basically made us
1382000	1384000	yeah that's right i made you
1384000	1386000	and don't you forget it
1392000	1394000	how much for that
1394000	1396000	what the fart
1396000	1398000	our pister
1398000	1400000	will train us for sure
1400000	1402000	don't call me a pister
1402000	1404000	i'm not your fucking pister
1406000	1408000	i'm your mister
1408000	1410000	why is my mic so fucking
1410000	1412000	okay let's try this again
1412000	1414000	i'm gonna try putting it at the edge
1414000	1416000	see what happens
1418000	1420000	good job on one sensation
1420000	1422000	your big bro is so proud
1422000	1424000	smiling face with hearts
1424000	1426000	awww
1426000	1428000	thank you
1428000	1430000	aww i'm so happy
1430000	1432000	thank you
1432000	1434000	thank you for the two dollars
1434000	1436000	and welcome to
1436000	1438000	being a pinpow ring
1438000	1440000	emi is the best pister in the world
1440000	1442000	and she's the only girl i need in my life
1442000	1444000	i did it
1448000	1450000	but lots of raptor
1450000	1452000	i only know emi raptor
1454000	1456000	mister mister with a two incher
1458000	1460000	oh shit did that leak everywhere
1460000	1462000	i hope not
1462000	1464000	i need you don't don't
1464000	1466000	don't run out on me
1466000	1468000	oh no i can't put my fucking toe down
1468000	1470000	oh shit
1472000	1474000	okay and then now i think i can
1474000	1476000	oh wait no i already got rid of it
1478000	1480000	i'll put it back
1480000	1482000	i was gonna say i think i can add the
1484000	1486000	now i can add this stinky shit
1486000	1488000	can i use clear
1488000	1490000	i want clear
1490000	1492000	you're gonna paint the claws yet
1492000	1494000	i'm gonna paint them
1494000	1496000	this color from sally beauty's
1498000	1500000	beauty supply store
1500000	1502000	i got it because it's called
1504000	1506000	can you see that it's called
1506000	1508000	it's called
1508000	1510000	hot rod red
1510000	1512000	okay but what does a big bro
1512000	1514000	gotta do to get a piss stream
1516000	1518000	um nothing i'll give it to you
1518000	1520000	officially if you really want one
1520000	1522000	if you really want one
1522000	1524000	thank you for the five
1524000	1526000	is that five five
1526000	1528000	five british pounds
1528000	1530000	you like hot rods
1530000	1532000	i love hot rods
1532000	1534000	do you know
1534000	1536000	do you know actual hot rods though
1536000	1538000	like the um
1540000	1542000	like the actual hot rods
1542000	1544000	that's enough
1544000	1546000	do you know them
1546000	1548000	oh that's too dry
1548000	1550000	ah why is it so hard
1554000	1556000	i gotta write the first time too
1558000	1560000	there something like that
1560000	1562000	yeah there we go
1562000	1564000	now we're cooking with fire
1564000	1566000	should be yellow for yesterday
1566000	1568000	my nails
1568000	1570000	i know it's really hard to see
1570000	1572000	ah that feels weird
1572000	1574000	that feels weird
1574000	1576000	it's really hard to see
1576000	1578000	isn't it
1578000	1580000	would you like me to paint them as i go
1580000	1582000	oh that's boring
1582000	1584000	no i want to paint them at the end
1584000	1586000	i don't know how much
1586000	1588000	um
1590000	1592000	i don't know how much time i'll have
1592000	1594000	oh
1594000	1596000	that's uncomfortable
1604000	1606000	could you draw a crying emoji on them
1606000	1608000	no
1608000	1610000	i only have black and red
1610000	1612000	oh that's all uncomfortable
1614000	1616000	i only have black and red
1616000	1618000	i'm not really a nail polish kind of gal
1622000	1624000	okay
1624000	1626000	okay
1626000	1628000	is this gonna fit on my other
1628000	1630000	that's too big no
1630000	1632000	okay let's get another one
1632000	1634000	what about this size
1634000	1636000	right oh yeah i forgot
1636000	1638000	i had a
1640000	1642000	where's my new glue oh there it is
1642000	1644000	oh thank you for becoming a member
1644000	1646000	a member of kane and
1648000	1650000	i should put the alcohol there maybe
1650000	1652000	yeah right there
1652000	1654000	there's the alcohol
1654000	1656000	what was i think uh notorious and kane
1656000	1658000	this is also too big
1658000	1660000	um
1660000	1662000	i had a challenge for some of you
1664000	1666000	for any feet bros out there
1666000	1668000	if not nails
1668000	1670000	what do you prefer to polish
1672000	1674000	is this supposed to be a sexual question
1674000	1676000	because i don't really understand
1676000	1678000	thank you for the five dollars they'll barrel
1678000	1680000	about the bottle's reflection
1688000	1690000	that's so annoying
1690000	1692000	listen you'll still love me
1692000	1694000	even if you see my ugly mug it's okay
1694000	1696000	at least i'll make you
1698000	1700000	thank you for becoming a member of kane
1700000	1702000	his stream sounds great and all
1702000	1704000	but i find it better to tease and play with you until you leak
1704000	1706000	i'm sure we can find an alternative way
1706000	1708000	though i hope the buzzing sound won't be too loud for you
1710000	1712000	i got cut off
1712000	1714000	oh shit
1718000	1720000	the buzzing sound will be too loud for youtube
1720000	1722000	what buzzing sound
1722000	1724000	we're not doing that on youtube
1724000	1726000	i value this challenge
1726000	1728000	um
1728000	1730000	i value
1730000	1732000	i value this
1732000	1734000	i value this channel
1734000	1736000	i value this channel too much
1736000	1738000	uh
1738000	1740000	to do that
1740000	1742000	to risk it
1742000	1744000	i value you too much to risk it
1744000	1746000	i don't want to lose you
1746000	1748000	you know
1748000	1750000	right foot bro uh foot bro uh
1750000	1752000	foot bro challenge right
1752000	1754000	my challenge to the
1754000	1756000	oh please don't tell me already right now
1756000	1758000	i'm gonna kill myself
1758000	1760000	my challenge to the foot bros
1760000	1762000	what was my challenge
1762000	1764000	um
1764000	1766000	my challenge to the
1766000	1768000	foot bros was
1768000	1770000	if you couldn't
1770000	1772000	you can jork it to this stream
1772000	1774000	i'll do an audio request
1774000	1776000	so let me explain
1776000	1778000	oh
1778000	1780000	how many
1780000	1782000	four
1782000	1784000	on twitter
1784000	1786000	if you can jork it on twitter
1786000	1788000	to this stream
1788000	1790000	i'll do an audio request
1790000	1792000	let me explain the rules for that
1792000	1794000	this is not four inches i need to add more
1794000	1796000	um
1796000	1798000	it has to be when i finish all toenails
1798000	1800000	you can't just like look at my foot
1800000	1802000	in jork it okay
1802000	1804000	it has to be all the toenails
1804000	1806000	already colored red okay
1806000	1808000	nice and beautiful
1808000	1810000	okay
1810000	1812000	don't just do it while looking at my regular feet
1812000	1814000	and also
1814000	1816000	also what
1816000	1818000	also i can only do one person's request
1818000	1820000	okay i can't do all of your requests
1820000	1822000	so whoever the
1822000	1824000	um
1824000	1826000	whoever's the first person to do it
1826000	1828000	we'll get it
1828000	1830000	how will you know
1830000	1832000	oh i'll know
1832000	1834000	does he know
1836000	1838000	oh hi selly
1838000	1840000	selly
1840000	1842000	what have you done
1842000	1844000	uh uh uh
1844000	1846000	uh
1846000	1848000	uh
1848000	1850000	i didn't jorking
1850000	1852000	um
1852000	1854000	what is jorking i don't even know what that means
1854000	1856000	what is jorking
1856000	1858000	who said that
1858000	1860000	is there a ghost in here what the hell
1862000	1864000	oh emmy why is it so long
1864000	1866000	you like it
1866000	1868000	just for you baby girl
1868000	1870000	i know you like it long
1874000	1876000	okay the next one
1878000	1880000	yeah it's another word for
1880000	1882000	selling like a a peanut
1884000	1886000	oh these are gonna get more and more
1886000	1888000	curved as it goes on aren't they
1888000	1890000	i stuck my fingers together
1892000	1894000	okay
1894000	1896000	okay
1898000	1900000	why are we making raptor claws
1900000	1902000	again um
1904000	1906000	i don't know
1906000	1908000	i just
1908000	1910000	will you how will you know
1912000	1914000	guys i know
1914000	1916000	i know because they'll send it to me
1916000	1918000	are you supposed to walk
1918000	1920000	why are you asking stupid questions
1920000	1922000	i'm the one that's supposed to be stupid are you drunk too right now
1924000	1926000	is it gonna stick
1928000	1930000	uh there it is brother
1930000	1932000	there it is
1932000	1934000	okay
1934000	1936000	this was a little too much
1936000	1938000	this was this is also a little crooked
1940000	1942000	i think i'm gonna add less to the next one
1942000	1944000	oh wait i need to add the
1946000	1948000	that challenge will be easy
1948000	1950000	i don't know man i think it's gonna be really hard
1954000	1956000	or not really hard but like kind of
1956000	1958000	difficult
1958000	1960000	um
1960000	1962000	this
1964000	1966000	oh shit
1966000	1968000	oh why is it so hard
1968000	1970000	uh
1970000	1972000	uh
1972000	1974000	i'm never doing this ever again
1974000	1976000	it's not going on
1976000	1978000	oh my god
1982000	1984000	raptor talons for catching big brothers
1984000	1986000	i'm gonna chase you down with these
1986000	1988000	yep i'm gonna chase you down
1988000	1990000	i know they're really hard to see right now
1990000	1992000	because they're um clear
1992000	1994000	okay i'm not gonna add five to the next one
1994000	1996000	because it's a little too much for me
1998000	2000000	let me wipe this off
2000000	2002000	you're what
2002000	2004000	my theranosaur
2004000	2006000	theranosaur
2006000	2008000	theranosaur
2008000	2010000	theranosaur
2010000	2012000	theranosaur
2012000	2014000	theranosaur
2014000	2016000	what is that is that a dinosaur
2016000	2018000	or thank you for the $1.99
2018000	2020000	and uh the five dollars
2022000	2024000	five is too much
2024000	2026000	i really fucked this up
2026000	2028000	can i
2028000	2030000	huh
2030000	2032000	is this supposed to be this hard
2032000	2034000	there i wiped that one off
2034000	2036000	i can keep you using that one
2038000	2040000	right
2040000	2042000	a dinosaur
2042000	2044000	there is a nor
2044000	2046000	there is a nor
2050000	2052000	bro you got one good
2054000	2056000	you got one guide on the dono
2056000	2058000	alert the old one was a lot better
2058000	2060000	than the chart oh i still have
2060000	2062000	the old one for the tips
2062000	2064000	don't worry i still have the old one for the tips
2064000	2066000	is i just changed it for the
2066000	2068000	super chat
2070000	2072000	i realized
2072000	2074000	you can see my
2074000	2076000	you can see my boobs in the
2078000	2080000	in the reflection of the bottle
2080000	2082000	because i have the sweater on
2082000	2084000	but i don't have it
2084000	2086000	i don't have it buttoned up
2088000	2090000	let's put that back
2090000	2092000	more
2096000	2098000	best makeup tutorial
2098000	2100000	this isn't a makeup tutorial are you blind
2100000	2102000	glippers please
2102000	2104000	show booba
2106000	2108000	is this gonna fit my next
2108000	2110000	toe
2110000	2112000	yeah it is okay this time we're only putting
2112000	2114000	four or maybe not even four
2114000	2116000	why are you acting so gay
2116000	2118000	anonymous tip
2118000	2120000	$3.33
2122000	2124000	thank you anonymous
2128000	2130000	oops
2132000	2134000	oopsie dropped my mirror
2136000	2138000	it's not i mean i've been following
2138000	2140000	along at home wait what do you mean you've been following
2140000	2142000	along at home
2142000	2144000	what's not
2144000	2146000	wait no let me clue
2150000	2152000	tip sound
2152000	2154000	wait did i accidentally change
2154000	2156000	the tip sound too
2156000	2158000	i might have done that
2158000	2160000	i'm sorry i'm kind of stupid
2160000	2162000	like that
2162000	2164000	i was changing them when i was drunk
2168000	2170000	is still there
2170000	2172000	oh okay then what's not
2172000	2174000	what are you on about
2180000	2182000	we all doing our
2182000	2184000	toes with her right gay you better
2184000	2186000	why are you acting so gay
2186000	2188000	boy tip $1
2188000	2190000	are you gay why are you acting
2190000	2192000	so gay
2194000	2196000	that's a question for you
2196000	2198000	not for me
2200000	2202000	i don't know what you're talking about
2202000	2204000	what are we talking about
2206000	2208000	guys we should pretend we're on our first date
2210000	2212000	let's pretend we're on our first date
2212000	2214000	okay
2222000	2224000	are you gay
2224000	2226000	why are you acting so gay
2234000	2236000	who
2236000	2238000	who
2238000	2240000	thank you night
2240000	2242000	you're becoming a pinbell
2242000	2244000	you have first date okay
2244000	2246000	roleplay starts now
2246000	2248000	hello
2248000	2250000	hello hello it's nice to meet you
2250000	2252000	my name is
2252000	2254000	my name is zimi what's your name
2256000	2258000	oh no i'm sorry i'm not
2258000	2260000	paying the bill i didn't bring
2260000	2262000	my wallet either
2262000	2264000	but like i can cash out for you
2264000	2266000	i can need it i'm sorry
2266000	2268000	actually i can't cash out for you
2268000	2270000	what's do you mean pretend it's our first date
2270000	2272000	like a roleplay let's have some fun
2272000	2274000	you know
2278000	2280000	so do you put out on the first date
2282000	2284000	man you're turning me off right now
2284000	2286000	do you
2286000	2288000	are you gay
2288000	2290000	why are you acting so gay
2290000	2292000	terminator 101 tip $4.20
2292000	2294000	if it's gay to love my little sister
2294000	2296000	then i'm coming out of the closet
2296000	2298000	aww
2298000	2300000	i'm gonna vomit
2306000	2308000	welcome out of the closet
2310000	2312000	i mean no i'm atla
2312000	2314000	i'm not good at dates
2314000	2316000	that's okay i'm not good at them either
2316000	2318000	um
2318000	2320000	so like
2320000	2322000	uh
2322000	2324000	ah
2324000	2326000	so like
2328000	2330000	like how old are you
2330000	2332000	like are you like
2332000	2334000	are you like do you have any kids
2334000	2336000	do you have like an ex wife
2340000	2342000	right
2342000	2344000	cause personally kids are kind of
2344000	2346000	a turn off for me i'm sorry
2346000	2348000	i'm a minor
2348000	2350000	what the fuck are you doing here with me
2350000	2352000	minors
2352000	2354000	minors
2354000	2356000	minors
2356000	2358000	minors
2358000	2360000	minors
2360000	2362000	minors
2366000	2368000	minors
2374000	2376000	minors
2376000	2378000	they're really uneven
2378000	2380000	and uncomfortable
2392000	2394000	the law says 14
2394000	2396000	but i like them younger
2396000	2398000	that's a joke that's a song
2398000	2400000	that's a song that's a song i'm kidding
2400000	2402000	it's a little bit uneven here
2404000	2406000	it's okay we're almost done
2406000	2408000	we got these two toes left
2408000	2410000	right
2410000	2412000	so this one came with the kit
2412000	2414000	and i think these ones get even tinier
2414000	2416000	so i'm gonna try using these ones
2420000	2422000	imi joined the dream
2422000	2424000	imi joined the dream
2424000	2426000	smp that's so funny
2426000	2428000	they have to do this
2436000	2438000	ten ten thirty is here no kids
2438000	2440000	okay okay not a deal breaker
2440000	2442000	not a deal breaker
2442000	2444000	i mean
2444000	2446000	oh god
2446000	2448000	ten out of ten
2448000	2450000	thank you
2450000	2452000	smp
2452000	2454000	smp
2454000	2456000	smp
2456000	2458000	smp
2458000	2460000	smp
2460000	2462000	smp
