start	end	text
1268560	1271840	Not what does it have lead poisoning? Does it have lead?
1273040	1277120	And so this person just made fun of them by using an ocean spray bottle
1277520	1281760	On my cosmos Stanley and just and just laminated
1282960	1289120	I had to get it laminated the packaging was so cute. I asked to get it. I have dated and tied it with a scrunchie
1289680	1291680	Bruh
1291680	1293680	Not based, huh? Okay
1295680	1297680	Oi oi oi
1297680	1300720	Hey snuggle bear. What's taking you so damn long?
1302800	1304800	Sorry
1305760	1310080	You damn nerd you could have just called me how would have picked you up already milady
1310960	1312320	Oh
1312320	1315680	Yeah, well, I guess I just don't want to disturb you. Yeah, whatever
1316080	1319840	I'm hunting for new ops right now, but I can wait till tomorrow if you need me to
1320240	1322880	I can come and get you my sweet sugar plum. Just let me know
1324080	1328720	Don't worry. I'm fine. I'll protect you with my life my darling kitten whiskers
1329120	1332720	Let me know if that damn buck an uber driver gives you any trouble
1333360	1335360	I can take care of him
1336240	1340400	I know you can't alpha, but please stop thinking about exploding the drive. I'll be the judge of that
1340880	1343280	You remember what happened the last uber driver, right?
1344240	1346240	Yeah, it was a pretty grim sight
1347520	1350640	One thing I'm gonna do it's finish the damn job
1351200	1356480	Well, anyways princess. I'm gonna keep practicing my lethal explosion technique until you get here
1357360	1363200	Hold on. I just realized that my I need to change something about the desktop audio hold on
1364000	1366000	desktop audio
1367120	1369120	Okay there
1371360	1373360	10 out of 10 5 out of 10
1374320	1376320	It's supposed to be cringe on purpose
1376880	1380560	Okay, my glorious emperor. I'll see you very soon. See you soon snuggle bear
1386880	1390400	You want me to call you my little kitten whiskers
1395360	1399040	It's it's one of those cringe like ladies use this if you ever feel unsafe
1400880	1404000	If you ever feel unsafe in an uber 2 out of 10
1404640	1409920	What I like this person this person makes really funny bakugo um cringe stuff
1410160	1414000	It's supposed to be cringe on you on on purpose on purpose zero out of 10
1414000	1416000	Oh
1416240	1418720	You don't understand real cringe bruh
1420000	1423600	The ones who are saying nine out of 10 and 10 out of 10 are valid. Thank you
1426320	1428320	Do you have a cold?
1428880	1430640	Okay, go
1430640	1435680	You know my sister had a baby and I took it over because she passed away
1436320	1438320	And then the baby left
1438560	1440560	Lost his legs and its arms
1441040	1443040	And now it's nothing but a stomp
1444720	1446720	I
1447200	1449200	Got a cough
1452880	1454880	All right context of that one
1456160	1458640	It's from the movie. Uh, was it called shark tail?
1460960	1464720	And then the baby lost its legs and now it's nothing but a stomp
1467280	1471200	More context of this one. How is she even human? Is she they said at the start
1474720	1478640	She said do you have a cold and then I guess the mom lost her voice from a cold
1478720	1480880	So she was able to recreate the shrimp voice
1481920	1487920	You know my sister had a baby my sister had a baby. Okay. I'm glad you like that one. I'm glad you guys like that one
1489040	1490800	You're hard to please
1490800	1492800	Okay, this one's funny
1496240	1498240	I hate myself
1499200	1501840	I had a wish so much
1504720	1507200	It would that I was never born
1510080	1513920	I'm so stupid stupid stupid
1524160	1526160	Me
1527440	1530320	Oh my god, that little me in the corner just happy
1531120	1534720	He's like drawing everything with the surprise face. Oh my god
1536240	1538240	That's so cute
1539520	1541520	Relatable out of 10
1542240	1543920	For sure
1543920	1549680	Were you guys depressed at 10 years old? I feel like that's kind of young. I feel like not even I was depressed at that age
1551920	1553920	Literally me
1554880	1556880	I
1559920	1564320	Wait, does it say the date 10 years old at 2016 wait in 2016 how old is that?
1565200	1567920	Wait, how old is 10 years? Oh, I need a calculator
1569120	1571120	How how old is
1571600	1574880	Oh, you fucking bitch exposing me using the calculator. Okay, wait, so it's
1575680	1577680	So it's 20 24
1578400	1580400	You minus 20 16
1581360	1583360	So that was
1584960	1588320	Wait, how do I do the math for this 18 now?
1592880	1594560	If they were
1594560	1599760	All right. Yeah, it was 10 years ago. Right. Right. Right. Okay. They're 18 now. Right. Right. Real. Okay. Okay. Okay
1601440	1606800	Can you believe that I'm graduating from college in a few days because I can't
1607520	1609520	Okay
1624640	1630320	Okay, no, no wait not graduating from college not graduating from from retubing
1630480	1635520	Okay, that's why I might not be funny if you don't know french
1636560	1644400	I just thought the voice was funny. Yes, he's supposed to cry. Oh, no, what did you say? What the fuck dude step the fuck up
1651280	1653760	I can really understand what he's saying anyways
1654160	1659360	Okay, you like that one good good good good good
1660400	1665600	Yeah, one of those that transcends language. You don't even know you need to know french to understand that it's funny
1670880	1672880	Next meme
1673520	1675520	Okay, this is relationship rules
1675680	1677680	To me
1682320	1689040	What a kind man me and who I just feel like this is goals for me. This is what I want
1691040	1693040	It's super cute
1695120	1697120	Like he literally jumps onto the car
1698480	1703200	And then falls off the other side just to open the door for her
1705680	1711280	Yeah, exactly work on your gymnastics
1717760	1719760	Oh, I'm eating
1724640	1728960	That reminds me I probably shouldn't have said that I won that gymnastics award
1732000	1734640	I didn't realize how easy it is to find
1736160	1738160	My name
1738160	1740000	um
1740000	1745120	If you know enough information about me from just me saying that I want a gymnastics award
1748960	1750960	Oh well
1752640	1755120	Okay, next next meme cooking for him
1757040	1759040	Act also a couple goals
1759760	1762400	Also a couple goals. Look how romantic
1766240	1771040	He's so supportive
1778720	1783360	He's so what a supportive boyfriend you would react like that too, right, right?
1785360	1787760	Yeah, she she um
1788960	1791120	She puts salt on a spoon
1792080	1794640	And and just drenched it in a little bit of
1796800	1798800	Of the soup and fed it to him
1803680	1807280	Of course it's bad, but it doesn't matter if it's bad you're supposed to react nicely
1808880	1811200	A hard out of 10 it should be a 10 out of 10
1811200	1815360	I feel like you're I feel like you're trying to dodge the question by saying hard out of 10
1816000	1822400	I'm fine with you sharding. I'm not gonna say nothing about your
1824000	1826000	Bad cooking
1826800	1829300	But but she she's probably tried so hard
1839920	1843200	God oh good grief that's horrific
1845840	1849520	Okay, I just like that one because of the scream at the end
1850480	1854960	Someone in the comments of this one said um that they sound like Darwin
1857360	1862560	From from god oh good grief that's horrific
1864640	1866640	It's such a cute scream. I love it
1868240	1871760	Not a 10 10. Thank you perfectly good scream. I know
1872240	1874240	I
1875280	1880240	I never I didn't miss two crabs. I have I've never heard that in spongebob. Is that a real line?
1881760	1883760	I don't know
1885040	1887040	Okay, this one's also a good cut scream
1896320	1898320	Okay, it wasn't cut but
1898720	1901680	I don't know what she's trying to do with it
1904160	1906160	I don't know what she's trying to do with the frog
1907920	1909920	Make this like
1912560	1915200	He's so cute five out of 10
1919200	1925040	She's trying to move it. Is that what she said? Sorry, I know the audio is like really um
1929040	1931040	I
1932720	1934720	Don't know
1935280	1937280	Make this like
1939680	1944080	It was it sounds like she's gonna say I didn't know that that fucking frogs made this sound or something
1944320	1951280	That frog is crisp. I think frogs don't really a lot of frogs don't really go ribbit ribbit. They go like they make other noises
1954000	1957440	That was cute though. I like animal tiktoks. You'll see
1958640	1960320	All right
1960320	1963200	This one is also very relatable in this economy
1964160	1967120	I don't even know if I could afford that much water in this economy
1970800	1972880	He's really getting fancy with it, you know
1982000	1984000	Damn even with the lighter
1984960	1987920	Absolutely fine dive absolute fine dining
1988960	1990960	Like damn wagyu
1991520	1995120	I don't know her. I only know I only know this recipe
1998400	2002000	It looks like he's even using like a mega expensive japanese knife
2006160	2009440	Now this is my kind of water top this is what I want
2009440	2011440	I
2012320	2014320	Tell the 10 10 10. Thank you
2014880	2020320	Zero out of 10 too pricey. Okay. That's that's understandable. That's understandable understand if some of you um
2021280	2024320	Puvos can't afford such fine dining
2024640	2026640	I
2037600	2039600	Just thought this was funny
2043680	2045680	I just thought this was funny that's all
2049200	2051200	You're disturbed
2054400	2056400	Ah
2060400	2067200	Me to your toothbrush when I get my hands on that toothbrush you bit I'm deep throwing it like that
2071040	2072960	Yeah, at least the cats teeth are clean now
2074960	2076960	She really cares about her own dental health
2076960	2078960	I
2081840	2086640	Feel like some people are trolling me by constantly saying one out of ten. I have better taste than just one out of ten
2088160	2090160	Yeah, ten out of ten. Let him be clean
2090720	2092720	He's trying to be
2093680	2095680	You
2109600	2111600	So this is gonna be me
2111600	2114800	You want a girl who can cook I I got you I got you
2115760	2119040	Let me pull out the pop and cook and make some sushi for you
2123680	2130240	Seven out of ten. This is why this is when Amy makes us lunch. Yep. I'm gonna force feed you my pop and cookin
2130720	2133360	I don't remember what I got. I might have gotten like burger
2134160	2138160	A burger one and then I don't remember what the other one was. I didn't get you sushi. Sorry
2140080	2142080	If you like sushi
2142320	2147840	Okay, this one's got high ratings eight out of ten. Okay. Okay. Is it eatable? Yes. It's candy. Yeah
2153600	2155600	Even angels can break
2157760	2161440	I don't know what this one is from sen. Is it from that dating?
2165920	2171760	Why is dream here? Wait, that's not dream. Hold on. That's uh, what's his fucking name crud crud
2173200	2176160	Cryotic, isn't he the one that turned out to be a groomer?
2178720	2182240	Cryotic yeah, I thought it was dream
2183280	2190720	Did he get canceled or something? I just thought this was fun. Are they all dressed up as Harry potty Harry potty
2192560	2194560	Harry Potter characters
2198560	2203280	Oh god, I just thought this was funny because I related to it especially with the furry character
2204400	2209840	The furry doodles I used to do all the time. I wish I could find my furry doodles so I could show you
2209840	2214400	Oh my god, they were they were basically exactly like this. I copied this sort of art style
2216080	2218080	Anti-septiceye
2222720	2229120	Ten to ten ten ten, okay, so it was like you guys relate to this one. Were you also trying cringe beauty pie fanner?
2230240	2232240	in 2016
2232640	2235600	It was like the tumbler era. Yeah. Yeah
2236560	2243200	When these two had like their hair colored colored and everyone was shipping them one out of ten. What?
2247040	2249040	You're lying
2251200	2253520	For you I was drawing furry art. Yeah
2255840	2260000	I still draw furry art. I just don't have it on this um profile
2261360	2263360	They say do these home
2264080	2268000	Do I have it on this profile? I don't think so. No
2274320	2276320	No, I don't
2278160	2280160	Okay, next meme
2282480	2284480	I'm a racist
2284960	2288960	I don't hate anybody because what they like. I feel like this is something
2289760	2291360	Christian
2291440	2295280	I hate people because of the way they look
2296800	2298800	I low key feel like this is something
2300240	2302240	I'm a racist
2302720	2305280	I don't hate anybody because what they are like
2306240	2308240	That's not kind or christian
2309200	2311200	I hate people
2311200	2317200	Because of the way they look. I knew it. I knew it. I knew you guys. I knew you guys were gonna like that one
2317200	2319200	Um
2319440	2321440	Yep
2322080	2326000	You're right at least he's honest at least he's honest. You're that one friend apparently
2328160	2334480	I'm not happy customer. I am not happy. Look at this all of these. Yeah, they're chilling. I was at 150
2335040	2338560	Look at these three workers. I've just decided to have a little nibble
2339280	2344720	A little nibble. I've just lost three valuable lollies. Three valuable lollies. Oh my mom's life
2344720	2349120	This was not even me. I don't know why there's three of them and quite a refund either man
2349680	2351680	There's probably more in there as well
2352160	2353200	I bought
2353200	2358400	I amazon prime jeff bezels and that bro. Tell your workers stop having them some little nibbles of my lollipops, bro
2359120	2364480	Little nibbles of my lollipops. Well, you need to feed you some feed your flipping workers, man. Look at this
2364960	2370400	All of these are all three three of these man. It's gone to waste because the workers that have a little nibble
2371280	2373120	push your
2373120	2375920	I just thought I just thought the axel was funny
2378000	2381680	I feel like british axel's are really funny to me british l10
2382960	2386000	Three of your workers have got a little nibble on my lollies
2388880	2394720	Listen, yeah, listen, yeah, oh my mom's life. This was not even me on my mom's life. This wasn't this was not even me
2398400	2400400	Listen, yeah
2401360	2403360	No, I sense
2405200	2407200	negative three lollies
2411360	2414320	Okay, that one that one was good that's your head of 10
2415280	2418320	I'm glad you guys are liking my memes. I thought you weren't gonna like them
2425200	2427200	Okay, maybe you won't like this one
2431040	2433040	I
2437440	2440720	Just I don't know how many of you are into my little pony
2442400	2444400	Do you know this guy? He's like a huge memer
2445360	2447360	So 10 a 10 10 out of 10
2448240	2449920	Zero out of 10
2449920	2452800	Okay, well the ones that are was that spike in one spike
2453840	2457840	The ones who are reading a little have obviously not seen my little pony. They don't get it
2461120	2464720	They went on a side quest in the middle of drying
2470800	2472800	Chad spike
2476480	2479440	You've seen that man. Yeah, he's like everywhere. He's the one that said um
2479840	2484800	He's literally the same guy that that tweeted like i'm at the beach right now. Where are all the babes?
2485440	2487440	cocky want boing boing
2487920	2489920	Is that same guy?
2491200	2494480	10 out of 10. Oh my god. I'm glad you guys liked my little pony memes
2494480	2499120	I had more to show you but I was worried that not a lot of people have watched my little pony
2499120	2501120	So maybe they wouldn't get them
2501120	2504880	All you do is you put it in the center here like this and then
2505440	2509360	Set a fire to it. Yeah, not always, but most of
2516800	2518800	His quiet panicking
2519680	2521680	And
2528080	2531040	Sorry guys, and I didn't play it when it was this bad
2533280	2535280	Oh my god
2537280	2539120	And the entire house is gone
2540800	2542800	Crap oh no way
2542800	2544800	And
2547120	2549120	Yeah
2549520	2551680	What the hell just happened and
2552640	2556160	Like two seconds and it's gone. You have got to be kidding me
2557360	2559360	This is not even funny
2559520	2561520	Seriously, oh my god
2563840	2565840	It is funny it is funny. I'm sorry
2568480	2570480	It's fine just be on it
2571440	2576800	Read the last thing you can't do that in Minecraft. You don't have saves in Minecraft like that
2578720	2582640	Fire spread was bad. This was pre alpha
2584960	2586960	What
2587040	2591360	Are you calling me a pro-minecrafter or yourself a pro-minecrafter? I am not a pro-minecrafter
2593760	2599760	Yeah, I thought someone said like oh, I bet Amy didn't actually put together her Minecraft world or her mods
2600160	2603200	Excuse me. You are not giving me enough credit
2603360	2609520	I worked very hard putting together all those mods and putting together that entire world. Everything was me
2610640	2612640	Everything was me
2617200	2619200	I worked very hard on that
2620400	2626080	I wanted to have an interesting debut and I I don't know how to do many things and I was inspired by dr
2626080	2633440	Nova E and how she like went went inside her her own brain. I thought that was really cool and I wanted to do something like that
2634960	2636960	But I didn't want to like
2637920	2642400	I know I didn't want to commission anyone to do something like that for me. I thought it would be really complicated
2642400	2644400	So I just did it myself
2645680	2650960	You're welcome. You did a very good job. Thank you. Thank you for all the praises. Thank you
2651440	2653440	Um
2655040	2658400	No, no, no, I didn't I didn't take the ASMR stream down yesterday
2658400	2665200	I got taken down by youtube for sexual content. If any of you missed the ASMR stream yesterday and you want to watch it still, um
2667440	2669440	It's on my twitter
2670080	2676400	I have a link to it on twitter. Just scroll through and you should find the tweet pretty fast good girl
2676400	2678400	Oh
2680000	2683680	Next week what's up kittens today. I'm gonna be filming a get ready with me
2684560	2686560	Hey, this is so freaking kawaii sugoi
2688560	2693920	Wait, what was that? Call me chihuahua, call neko
2699200	2701200	Oh, oh my gosh
2701200	2703200	I
2703680	2705680	Like this Bakugo
2716240	2718240	We're literally twins look at us
2721920	2723920	I don't even know what he's saying
2731920	2733920	No, of course, it's not real
2748400	2753920	You guys are giving this low ratings, but you don't know that this is how I act when I'm alone, you don't you really don't
2754960	2756960	This is how I act when I'm alone
2757360	2761200	So if you're giving this a low rating then you're gonna fucking hate meeting me
2763280	2767760	Zero please make it stop. Have I seen a husband out there? No
2769360	2773440	I am not a husband. I still act like this. Thank you. Thank you
2776160	2778160	It's it's funny
2780000	2783600	Okay, I'll move on to to the next one because it's it's cringe apparently
2784000	2786000	Okay
2795280	2797280	I don't understand
2800800	2804800	I I don't know if this is serious
2804880	2806880	Oh
2812320	2816400	I don't know if this is serious or not like I can't tell
2818160	2820160	He's not even screaming
2822080	2824080	He's just wheezing now
2826640	2828640	Yeah
2829200	2831200	Oh
2843200	2846400	All right, that was terrible that was torture that was real cringe
2853760	2855760	He needed to take some local lessons
2859360	2866160	Okay, so I'm pet sitting this cat and uh Shiloh keep doesn't really like me if I try to go near her
2866240	2867840	She will kind of like
2867840	2870480	Yet edge herself away and like leave
2871600	2873600	However, I did find out
2873920	2878480	That she will approach me and let me pet her if I'm in a specific cosplay
2879520	2881520	I cannot believe
2888640	2890640	I
2895600	2901280	Still can't believe me cosplaying as gojo works. Look at her. She's making her biscuits on my leg
2902880	2905120	The purring too relatable
2906480	2909600	Does pussy run away from you unless you dress up like gojo?
2914080	2917280	Is that what you mean? That's that's that's what you mean
2919520	2921760	The tampon gojo video. No
2922720	2924720	What did they like
2925280	2927600	Did they like turn a tampon into gojo?
2928960	2932320	Yeah, it's that easy if girls run away from you all you have to do
2932720	2936880	It's just dress up as gojo and then they'll just come running towards you
2937600	2940960	I cannot they'll turn right back around and sit on your lap
2941840	2943840	She's a gojo sim
2948720	2950960	You know elon musk, I love this one hasn't cook
2951840	2953840	Bezos, I love this one. He's not doing laundry
2954480	2955440	Zuckerberg
2955440	2957840	He's not mowing his own lawn all these guys
2958400	2961520	They outsource this stuff that I I do the same now
2961600	2968240	I have a guy that comes in to sleep with my wife because I don't have the time to be distracted from anything
2968320	2972320	Which isn't growing revenue. Now, doesn't that make you a cuck?
2972960	2976880	No, that's just good business anything which isn't making you profit
