start	end	text
207360	209360	Can you hear me?
226360	228360	I am.
229360	232360	Hi hi.
243360	245360	Hi.
245360	247360	How are you?
248360	250360	Hi hi.
251360	253360	How are my babies?
254360	257360	How are my sweet little bleeding hearts?
258360	260360	How are you all?
284360	287360	I am doing good.
287360	289360	I am doing good.
289360	291360	I am doing good.
291360	293360	I am doing good.
296360	299360	I am glad you are all doing really well.
299360	301360	I am doing okay.
303360	305360	I have some
307360	309360	some things
309360	312360	that we can talk about before we start.
312360	314360	Okay?
317360	319360	Oh wow!
319360	321360	Welcome in Penpal.
322360	324360	Hi Penpal.
324360	326360	Thank you Emmy for the red.
326360	328360	Welcome in everyone.
329360	331360	How are you all?
334360	336360	Hi hi.
342360	344360	Hi hi.
349360	352360	Hi hi. Welcome in. Welcome in.
355360	358360	I hope your stream was really fun.
358360	362360	I think it was your monetization stream.
363360	365360	Monetization celebration.
365360	367360	Congratulations.
367360	370360	Congratulations Emmy. Yay.
372360	374360	Hello.
380360	382360	Thank you.
387360	389360	Thank you thank you.
389360	391360	Yeah it was super fun.
391360	393360	I am glad you had fun!
393360	395360	It's so good.
402360	426360	While speaking of monetisation, though we'll probably have to wait a little longer, I'll have to take even extra steps to being a little more careful.
426360	441360	That also includes no more singing on stream as well, so we've got to be careful.
441360	468360	I got copyrighted by some fake singing for just acapella singing, which isn't because of just the copyright itself, it interferes with stuff.
468360	478360	I got copyrighted three times.
478360	506360	Youtube is strict against it, but they're also strict against the scammers, the fake people, copyrighting stuff that isn't actually theirs, so we'll just have to wait till things are safer, to start doing stuff again.
509360	513360	Thank you so much for the 6th dollar, the beer.
513360	514360	Otter.
519360	521360	Biscotti?
521360	523360	So you see your name?
523360	524360	I think I butcher that.
524360	525360	Like so bad.
525360	539360	So I'll be even extra careful.
539360	541360	Let me turn on my light.
541360	543360	I just realised it's really dark.
555360	557360	I head.
557360	582360	I head.
582360	584360	I head.
587360	589360	Your tube.
589360	591360	Your womb.
591360	593360	Yeah, it's a little poopy, but it's our head.
593360	595360	No worries.
595360	600360	All we can do is continue streaming like normal.
600360	603360	And enjoy us playing and stuff.
613360	618360	I'm just at.
618360	620360	I head.
620360	649940	Ia rhoi
649940	661940	Cwccius, cwccius, bryddyng a'n syniadau, a bredd.
661940	677940	Bredd yn boba, boba, boba, boba ti, boba, boba ti.
677940	684940	Felly, rwy'n... rwy'n...
684940	688940	rwy'n...
688940	689940	rwy'n...
689940	690940	rwy'n...
690940	691940	rwy'n...
691940	692940	rwy'n...
692940	693940	rwy'n...
693940	694940	rwy'n...
694940	695940	rwy'n...
695940	696940	rwy'n...
696940	697940	rwy'n...
697940	698940	rwy'n...
698940	699940	rwy'n...
699940	700940	rwy'n...
700940	701940	rwy'n...
701940	702940	rwy'n...
702940	703940	rwy'n...
703940	704940	rwy'n...
704940	705940	rwy'n...
706940	707940	rwy'n...
707940	708940	rwy'n...
708940	709940	rwy'n...
709940	710940	rwy'n...
716940	718940	rwy'n...
726940	728940	rwy'n...
728940	731220	D 낮, y gweithlu ein anyways amser yn mnofod,
731220	732500	yn y dweud,
733140	749400	ag ein bod iched rydw
749540	753400	felly regu yna,
753800	758080	wrth ein gweithlu ardal y gweithlu.
758940	760940	He he he
767740	769480	уст i mi suspension
773920	775800	I think I've always lived around one of these men
777240	778520	thank you
778760	779780	Thank you, appreciate you
781720	783000	thank you, thank you
784760	786920	Very sweet, and I appreciate all of you
788940	796620	I am, thank you. I don't really know how to put into words my feelings. I'm really bad
797980	806460	with expressing how I feel. So I just kind of just power through everything because that's what
806460	815180	I'm used to doing. I'm not really good at emotions because I get really, really, really emotional
815740	820140	and I get nervous and then I don't want to get nervous and then I'll freak out and then I'll cry
820140	830300	and I'll be a baby and I want to be a baby. So you gotta be strong, me strong,
831420	837500	mama strong because if mama isn't strong then who is gonna be strong?
837500	843020	Mama has to be the strongest.
861980	866540	Play league if you want to. That's okay. I want to play straight today.
867260	869180	I really do. I want to play straight.
883180	884860	Yeah, it's car simulator.
884860	889020	Car simulator.
889020	917740	Thank you. Thank you all for fun. I appreciate it so much. Thank you friends.
917740	924540	That's $5 to pay. That's very sweet of you. I'm happy that you all stay and stick by me.
925820	930220	I may not be doing so well and I may be like the extreme smallest.
935580	941500	Thank you. I had hope so. I really do hope they do. Thank you Phoenix.
948460	957900	Hang on.
960700	963660	I feel like there was something else I was supposed to have mentioned. I completely
963660	978620	forgot. Don't mind my heart rate. My heart rate is like crazy high. It's fine, okay?
980700	985340	It's fine. Do not be concerned about it. It's perfectly fine.
985340	996940	A combination of not really sleeping and I had a thought on my mind so I didn't really get much sleep.
998860	1007500	I tried but I couldn't so it's just not on my heart rate, okay? Okay, okay.
1008060	1018540	I don't want you guys to constantly tell me to relax unless I really need to.
1019660	1026780	I'll say so otherwise, okay? I don't want you guys to be worried. It makes me a little sad when you
1026780	1032300	guys are extremely worried about me. I'm fine. I'm fine. I'm fine, okay?
1036780	1037180	All right.
1041820	1043420	I would hope you would trust me.
1048220	1048620	All right.
1048780	1056220	Wow.
1056220	1058760	Ndo.
1078040	1080680	I didn't turn this on.
1081200	1083540	Uh oh.
1083540	1093540	Ie, we're fine. We're doing things.
1123540	1136540	So, this is part two of stray. If you guys haven't seen the start stray yet, make sure you watch part one.
1136540	1153540	So, remember to watch part one of this game session.
1153540	1159540	Okay, so this is portal. We're continuing from the last stream.
1159540	1176540	If you guys haven't already seen that, okay?
1176540	1204540	Ie, hang on. That's very strange.
1204540	1218540	It never did that before. Now it's doing it. That's really weird.
1218540	1225540	Okay, that's fine, I guess. When I click off the video, the sound goes away.
1226540	1235540	I want that to come back. How do you bring that back?
1235540	1242540	I know some games have it, and I know some games don't.
1242540	1248540	Oh, they have a thing where you can turn off and cap that.
1248540	1252540	Oh, for the distance though.
1252540	1259540	Oh, that's so cute.
1259540	1266540	Pause on focus? Pause on focus? Where is that?
1266540	1277540	This? No, that's not. That's not doing it either. It's so strange. Let me change the mode as well.
1277540	1283540	So, I'm not super bright in your face.
1284540	1290540	Dim lighting.
1290540	1296540	Oh, wait. Am I supposed to go back and then do it, accept it, and then do it?
1296540	1317540	No, that didn't work.
1317540	1322540	Now this is definitely going to be the last, I think.
1322540	1329540	I couldn't get through this. I promise. Watch me. I'm going to get straight through this game.
1329540	1335540	This whole next part.
1335540	1340540	Okay, give me one second.
1365540	1378540	Okay.
1378540	1384540	Right, we're on a rescue mission. This is where we last left off.
1384540	1399540	On rescue mission.
1399540	1405540	Look at all these zerk eggs. They will eat us. I can't do this.
1405540	1410540	I'm not as fast as you. The zerk will get me for sure.
1410540	1419540	Here, take this badge. My papa will recognise it. He will know that you're a friend.
1419540	1436540	You don't know I don't. Open the door for you.
1436540	1448540	Think shameless.
1448540	1455540	This place is really nice, even though it's the slums. I don't know why. I really like it.
1455540	1464540	Imagine if when this place was cleaned up, like super cleaned up and full of light.
1464540	1472540	The only reason why it's falling apart is because people haven't been taken care of it, because they've been gone for hundreds of years.
1472540	1497540	Imagine when this place was all cleaned up. It looked super nice.
1497540	1502540	I don't like the music. It's making me nervous.
1502540	1510540	Look at how huge this wall is.
1510540	1518540	I remember it. It was a symbol of the division between those and the slums in the midtown.
1518540	1526540	The fact that they kept throwing their garbage down here won't man.
1526540	1534540	What a horrible thing to do. Maybe that's why they failed.
1548540	1569540	Dead end. I'm so nervous. I'm so nervous.
1570540	1595540	Go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go.
1596540	1604540	I can't jump. No!
1604540	1611540	I couldn't jump. It wouldn't let me jump. It didn't give me the option.
1611540	1613540	That's so dumb.
1641540	1657540	No, no, no, no, no!
1657540	1676540	Now what? Oh, under!
1676540	1678540	Mae'n siwet, mae'n siwet.
1681540	1682540	Mae'n siwet.
1689540	1690540	Mae'n siwet.
1707340	1708340	Mae gennym risiwch yn dilydd.
1708340	1709340	Mae'r risiwch gal wisdom beithans аym yn ddatblygu hwn fel hyn yw twdd.
1709340	1710340	Mae'n dię oddfred o blyder yn ddigonol f sickness.
1710340	1711340	Mae yng nghogwr carts gan gynser ymherwg.
1711340	1712340	Mae'r risiwch yn d cereblol mewn gwhaeth dim yn gyntaf sy'n fath.
1724340	1725340	Mae Wouldysion.
1731340	1732460	Mae'n ydych chi.
1736540	1738540	Y Llywodraeth!
1738540	1741540	Y Llywodraeth!
1741540	1743540	Y Llywodraeth!
1743540	1745540	Y Llywodraeth!
1751540	1753540	Y Llywodraeth!
1762540	1765540	Y Llywodraeth, yng Nghymru?
1765540	1767540	Y Llywodraeth?
1767540	1769540	Y Llywodraeth?
1772540	1774540	Age兞 o flwydd?
1775540	1777540	Llywodraeth?
1777540	1779540	Y Llywodraethneidha?
1780540	1782540	B burgers.
1782540	1784540	Y Llywodraethneidha?
1786540	1795540	Y Llywodraeth nith var clarifywch.
1795540	1797540	Y Llywodraeth...
1798540	1800540	Y Llywodraeth?
1800540	1825540	I can go that way. What's up here?
1825540	1842540	There's two ways to go up here and then I can't come back down or over here.
1842540	1855540	Well, a memory.
1855540	1867540	The scientist I used to work for always said he wanted to retire to a little cottage fishing all day long.
1867540	1878540	Of course, that was not a possibility in the city and nobody could have done that for at least hundreds of years.
1878540	1888540	Let me get to the outside. We found ourselves a little cottage, the harmless fishing rod and a lot of books.
1888540	1902540	I think that's what the scientist would have wanted. But first, we should go find out.
1902540	1929540	I could not be here.
1929540	1958540	Let's go find out.
1959540	1976540	This is very relaxing. This comes my heart. I like this very much.
1976540	1991540	Guys, how is the game audio so far by the way?
2006540	2019540	It's fine. Audio is fine. Sounds good to me.
2020540	2038540	That was a good little song. Time to go back on to our adventure. Nice relaxation time.
2038540	2058540	Big stretch.
2058540	2078540	You mean car? Clearly I'm a car. What do you mean?
2089540	2096540	Obviously a car.
2096540	2108540	I want to make sure everyone can still hear the game.
2108540	2130540	What are we doing here? I'm assuming I have to go over there. Do I just jump over? Is there anything I have to do with this stuff here?
2130540	2146540	I don't have anything. It's an electric generator. It seems to require some other part of function.
2160540	2176540	It's all gloo-y out here.
2190540	2203540	That was where I was just going to come either way. A window.
2221540	2238540	Egg vincar.
2238540	2251540	Why are the zircs so dirty?
2268540	2275540	And two zircs. They mutated after the humans disappeared.
2275540	2287540	So now they eat everything and anything. Even metal.
2287540	2293540	Wait, you're in a house there. Who are you?
2293540	2303540	That's my badge. You're wearing. How did you find it? Did my son send you? Oh, shameless. You clever boy.
2303540	2313540	I've been here alone for ages. I came here to test the flux or what it didn't go as planned.
2313540	2321540	I wish I could go back home. I miss my son dearly.
2321540	2339540	You can have a lot around the house if you want, but I have no idea how to escape this place.
2339540	2347540	Who is this?
2347540	2353540	I've seen humans wear costumes like this.
2353540	2358540	They were small and running around, making lots of noise. Children.
2358540	2367540	Oh yes, I remember now. Yeah, they were children. The streets felt much more alive with them.
2367540	2382540	Is their voice always like this? Yeah. I hope it doesn't bother you. I'm sorry.
2382540	2392540	You want the difficulty they brought. You don't seem to love them very much.
2392540	2412540	Is that the same thing? Seems like it.
2412540	2425540	Wow.
2425540	2434540	I'll stop. Oh, I cute.
2434540	2443540	That's a bear.
2443540	2457540	Sometimes she goes Bremlin and it's adorable. I don't know what you're talking about. I'm pretty old man.
2457540	2467540	Hey, be careful with that defluxer. A full charge it can explode zirks like conferee.
2467540	2477540	This baby needs 1.21 gigawatts to work. And the only thing around here with that kind of juice is the generator outside the house.
2477540	2484540	The problem is that it won't start. I think a fuse blew.
2484540	2489540	And with all the zirks around it's too dangerous for me to go out and fix it.
2489540	2500540	I'm not fast enough, but you just might be. If you can reach the generator and replace the fuse, I should be able to get the defluxer recharged.
2500540	2515540	Come on, follow me. I'll show you what they do.
2515540	2544540	Is there anything else here?
2545540	2555540	I just like jumping on things and destroying stuff. It's fun.
2555540	2567540	I like the sliding doors.
2568540	2573540	Here, it's like this fuse. It's brand new.
2573540	2578540	Turning on the generator will be loud so expect some zirks.
2578540	2586540	Once you fix the generator, I should be able to charge the end kickstart, the defluxer.
2586540	2596540	You just need to follow this cable, change the fuse, then meet me back here.
2596540	2614540	Cars have the biggest claws, did you know?
2626540	2647540	May I sleep to your voice? Yeah, you can. Of course you can. That's perfectly fine.
2678540	2683540	Is that it? Are you done? Is that over?
2683540	2697540	Did I come back?
2697540	2707540	I think that's it.
2707540	2720540	Oh my God! Ah no!
2720540	2735540	I didn't even see it though.
2735540	2747540	Excited robot noises. Super excited robot noises.
2747540	2771540	Amazing you got the generator back on. Yes!
2771540	2778540	Have you seen how powerful the defluxer is? It's definitely our way out of here.
2778540	2785540	Firstly, listening to your stream yesterday, already getting sleepy again. It's inevitable.
2785540	2796540	Just accept your fate and fall asleep fall.
2796540	2820540	Wait a minute, I might be able to mount this defluxer to your drone.
2820540	2827540	It worked. The defluxer is now installed on your fancy drone here.
2827540	2834540	It's not meant to run off such a small power source. If you use it too much, it cannot function.
2834540	2839540	Just remember, it's dangerous. Now let's go back to the village.
2839540	2859540	I'm coming home son. I'm coming home my baby. I'm coming home.
2859540	2871540	How do you turn it on?
2871540	2877540	I need to help Doc get back to the slums. I have to defluxer now.
2877540	2892540	Oh, it's because I'm messing around. I'm sorry.
2892540	2901540	Oh.
2901540	2908540	Yeah, I'm aware. Take out all the zerk so we can get through.
2908540	2916540	Oh. Wow, it's working great, but I was expecting it can overheat.
2916540	2924540	Let it cool for a bit when that happens. I hope it will last until we reach the village.
2924540	2949540	That's how you use it.
2949540	2963540	That switch doesn't work. It looks like the electricity has been cut.
2963540	2982540	There must be a way to open the door.
2982540	2995540	Like this?
2995540	3004540	Wait, I think I know.
3004540	3017540	Like this? I'm smart. I'm so smart.
3017540	3034540	I'm intelligent.
3034540	3046540	Oh, hello.
3064540	3089540	I like having a way to protect myself. I feel so much safer when I can kill things.
3089540	3098540	Murdering things is fun. It's fine. In a game, of course. In a game.
3098540	3123540	Oh. Run!
3124540	3128540	That was close. Let's go back home.
3128540	3154540	I'm on the door. He was dying.
3154540	3170540	This looks so, like, interesting to live, you know? Like everywhere you go, there's probably, like, these are probably like storefronts or something. Homes. You'd pass by.
3171540	3183540	I don't know why. I know inner city is definitely not good to live in, but it looks so fun.
3183540	3199540	We're home.
3200540	3209540	Hello.
3209540	3218540	I found the sun. I heard.
3218540	3223540	I go already am.
3223540	3230540	Thanks for saving Doc, little friend. It's great to see the shame. This is no longer alone.
3230540	3244540	Now we know that we can fight back against the Zergs. Mama has been waiting for you by the Zergs.
3244540	3255540	Doc and Shamans look happy. I think we did a good thing together.
3255540	3268540	Hey, Daddy. What's up, Rosie? Billy? You know my son, Shamans? It's thanks to him that I came back from that damn place.
3268540	3292540	Yeah, sure. I thought happy is back. Aw. That's so sweet.
3293540	3312540	Aw. No go. Did I do everything here? I think I did everything here. I have nothing else on my inventory.
3312540	3321540	We ran out 51% through the game.
3321540	3336540	It's time to move on. Hi. Mama was waiting for you on his boat. You can join him, but have you done everything you wanted here? I think so.
3336540	3348540	I'll close the door behind you. Don't want any Zergs coming through. I think so, right? Was there anything else we needed to do?
3348540	3361540	Hi there. Hi.
3362540	3371540	The Fluxer is actually is really just a giant LED light. It's true. You will.
3371540	3379540	Yeah, we're leaving. Well, we're going to go a little deeper, I think. We're going to go into the sewers next.
3379540	3386540	I love this place. So nice.
3410540	3435540	Ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha
3435540	3436540	Ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha
3465540	3467540	I king!
3467540	3472540	Was there even anyone in here? I remember scratching on the door. Surgery?
3474540	3476540	Is that a robot doctor?
3481540	3485540	I think we leave now. I don't think we have anything else to do here.
3486540	3488540	I think we can go.
3495540	3497540	Y, y, y.
3497540	3499540	Y, y, y.
3499540	3501540	Ysle. Ysle.
3501540	3503540	Ysle.
3503540	3505540	Y, y.
3505540	3507540	Y, y.
3509540	3511540	Oh.
3513540	3515540	Ni.
3521540	3523540	Ysle so nice.
3525540	3527540	Ysle.
3535540	3537540	Ysle.
3537540	3539540	Ysle?
3545540	3547540	Ysle?
3547540	3549540	Ysle.
3549540	3551540	Ysle.
3551540	3553540	Ysle.
3553540	3573060	I can't believe you fell back and got the defluxer with this now we can go find both
3573780	3582580	Let's go. Let's go. Welcome everyone and anyone who's now joining in. It's good to have you.
3585300	3586580	I hope that you'll have me.
3586580	3596580	This is hilarious.
3601860	3603460	Are they a doctor or a mechanic?
3609620	3613460	Since the majority of them don't even know how to fix other machinery,
3613460	3616180	I'd say they are robot doctor.
3623940	3633460	Oh, I can zoom in.
3633460	3643460	This place is creepy.
3663460	3675460	I don't see any way to open this gate. Can you take a look on the other side?
3676180	3677460	Of course.
3687380	3695460	I don't like what I'm seeing over there.
3695460	3705460	Excuse me, I'm sorry.
3725460	3745460	Disgusting. I sneezed. Did I sneeze? I didn't even notice, but I actually sneezed.
3745460	3761460	It's all icky, sticky, squelchy. Thank you.
3761460	3771460	Thank you.
3775460	3781460	I've never been this far out of the slums with you here. I'm not even scared.
3781460	3789460	Are you guys not scared with me here?
3789460	3793460	Are you guys not scared?
3793460	3795460	They're watching us.
3795460	3801460	Look at it. It's watching us.
3801460	3811460	Are you guys not scared?
3811460	3821460	Are you guys not scared?
3821460	3831460	I'm not scared at all.
3831460	3841460	I'm not scared at all.
3841460	3851460	Are you guys not scared?
3851460	3879460	All this old machinery is broken now. I think we can only open it manually.
3879460	3889460	Are you guys not scared?
3889460	3899460	Are you guys scared?
3899460	3917460	Quick. Jump below the door. It won't hold for long.
3917460	3923460	I got it. I'm going.
3923460	3929460	I can't go with you, but I won't stop looking for a way.
3929460	3939460	We better not. I don't want to leave Momo.
3939460	3957460	We're leaving you?
3957460	3969460	He wouldn't have made it in here anyways.
3969460	3983460	Oh my gosh.
3983460	4009460	Oh no, there's a robot.
4009460	4019460	Oh.
4019460	4047460	Oh no.
4047460	4073460	I'm not taking chances. I'm still scared.
4073460	4099460	Oh my gosh.
4099460	4111460	I mean I can't go that way. What's over here? There's something over here?
4111460	4121460	A memory.
4121460	4133460	The sewer system. Yes, I remember now. Clean water was scarce.
4133460	4141460	The city was supplied by a huge machinery that dug deep into the earth.
4141460	4149460	It was like everything else. It was rationed out to sustain people.
4149460	4153460	Oh my gosh. My brain is lagging.
4153460	4165460	Just like everything else, it was rationed out to sustain people during times of drought.
4165460	4173460	Oh boy.
4173460	4177460	Dyslexia is hitting me really hard right now.
4177460	4185460	Give me one second.
4185460	4195460	I can read.
4195460	4199460	The scientists showed me the blueprint of the water tanks.
4199460	4211460	They are huge and contain a whole building in them.
4211460	4233460	Is there anything else? No.
4233460	4257460	Oh.
4257460	4265460	Okay.
4265460	4283460	Is there any other memories? I don't want to miss a memory. No. Here.
4283460	4287460	It's so dangerous.
4287460	4305460	Can you cast a break out? I would be traumatized after dealing with pipes.
4305460	4317460	Oh boy.
4317460	4323460	So so. Thank you mom and mister Vondella to be.
4323460	4333460	If you're looking for praise. You've all been very, very good for me.
4333460	4359460	Good baby crabs. My sweet little things.
4359460	4369460	Can I just go this way? Can I just avoid them?
4369460	4379460	Oh oh oh shit.
4379460	4389460	I have to clear them out one by one.
4389460	4399460	Okay.
4419460	4429460	Okay.
4429460	4439460	Are you fine?
4459460	4479460	Get off me.
4479460	4489460	Get off me.
4489460	4513460	Oh no.
4513460	4521460	What is this place? This looks extremely creepy.
4521460	4535460	Am I missing something? Am I missing something?
4535460	4561460	I'm so scared. I'm procrastinating because I don't want to go home.
4561460	4571460	Can you avoid some of those? There's a lot of eggs. I can avoid some of the eggs. Probably not all of them because loud noises activate them.
4571460	4585460	So if I would have left a majority of those eggs out and then hit that lever, all of them probably would have been activated along with the ones coming out of the door.
4585460	4595460	And they also activate when you get really close to them.
4595460	4613460	What the fuck?
4613460	4623460	Ah! Ah! Ah!
4643460	4653460	Oh shit!
4653460	4671460	Can I just run? Oh there's too many. This is so dangerous.
4671460	4681460	No, no, no, no, no, no, no, no, no.
4681460	4691460	Can I just go?
4691460	4711460	Oh my god. No, no, no, no, no, no, no.
4712460	4720460	OK. You're OK.
4720460	4737460	All of those terrifying.
4737460	4755460	Hold on.
4755460	4784460	Are they closed?
4784460	4813460	Uh-oh.
4814460	4824460	Oh.
4824460	4852460	Oh no. Oh no. I walk them up, I walk them up, I walk them up. I walk them up, I walk them up, I walk them up.
4852460	4862180	edd roeddaeth, merynnwch pechau'i achos hyd yn anhymgyrchu ...
4862180	4872620	,
4872620	4875380	Gail, eno rappelle i'n gallu'n mynd.
4876060	4879380	Mae ymdaith wedi rhoi sicr pob ze жд Гецddavon, mae'n ddol gennym gyd.
4886240	4890240	Mae'n dros o'rgymete페 dim yn rhoi ychydig!
4890680	4897020	Mae yma yn bobl yn ei gyda sos guided inspections oherwydd mae'n meddwl i'r dalig.
4897360	4902240	Fe fly Waters wasol phuol me' gymrae er mwyn o'r gweld freely hynny o ddeimlored,
4902240	4914240	a if one we mutated and they all act as a hive mind, doesn't that mean there's like a bigger one out there?
4914240	4927240	it's so creepy
4927240	4929240	I don't like this
4929240	4933240	I don't like this at all
4933240	4939240	oh my gosh
4940240	4942240	so big
4942240	4946240	oh no no no
4946240	4947240	I'm going back
4947240	4948240	we're leaving
4948240	4950240	nope nope
4950240	4952240	nope no thank you
4952240	4954240	nope nope
4954240	4956240	nope
4970240	4971240	and Sheamus
4971240	4972240	imagine if she
4975240	4976240	not Sheamus, Momo
4976240	4978240	imagine if Momo came with us
4978240	4981240	you think he would have survived this?
4981240	4983240	if Momo came with us
4983240	4985240	you think Momo would have survived?
4994240	4995240	come on
4995240	4997240	I don't want to do this
4999240	5001240	oh
5016240	5017740	what?
5018240	5019240	c'mon
5029240	5032780	Nahtuddiwch.
5032780	5042300	Fa e'n gwneud.
5042960	5045860	collaboration
5054480	5058260	ac yn Ball Place wedi gwelwch!
5059240	5061240	Go, go, go, go, go, go, go!
5063240	5064240	O, my God!
5065240	5066240	Go, go, get off!
5067240	5068240	No, no, no! Please, please, please, please!
5069240	5070240	Please, please, please, please, please, please, please!
5074240	5075240	No!
5076240	5078240	How do you have run bad?
5085240	5086240	There's no way.
5089240	5092680	Youth
5102200	5102920	amddwch.
5104120	5104520	I'm going.. It's coming.
5104520	5104600	I'm going.
5106040	5107960	I'm doing...
5108360	5109800	no no no no no no no no no.
5110360	5111720	Come on..
5114120	5114600	Ar ingredient
5115960	5116280	so good.
5119240	5121240	O, yswet.
5122440	5124440	O, yswet.
5125240	5127240	No! No! No! No!
5128840	5130840	Go, go, go, go!
5131640	5133640	It's closing! It's closing!
5140040	5142040	I made it.
5145880	5147880	Oh, wake up!
5148680	5150680	Wake up!
5150680	5152680	Oh, okay.
5154360	5160360	It was dark. I was alone. I felt like I was back in the network.
5165160	5168360	But you saved me. Thank you, friend.
5171560	5173880	During that month, power was rough on my core.
5173880	5179880	But the fluxer is completely destroyed now. I have to be careful.
5181880	5183880	No.
5185880	5189880	The fluxer was what made me brave without it. I am nothing.
5203880	5205880	Was there anything else?
5217880	5221880	So much water. So much wet.
5233880	5235880	I made it.
5237880	5239880	I'm here. Did I miss a memory?
5239880	5241880	I think I missed a memory.
5243880	5245880	I made it.
5245880	5247880	Traveller from the sewers.
5249880	5251880	I made it.
5253880	5255880	I made it.
5255880	5257880	I made it.
5257880	5259880	I made it.
5259880	5261880	I made it.
5261880	5263880	Traveller from the sewers.
5263880	5265880	I want to see one of you in ages.
5267880	5269880	Are you the one who contacted us earlier?
5269880	5271880	A little outsider?
5271880	5275880	Balsahar, the outsider, has been expecting you.
5275880	5279880	He's meditating at the top of our village.
5279880	5281880	Thank you.
5281880	5283880	Baladan.
5283880	5287880	Ant village. I think I missed a memory.
5287880	5289880	Let me see.
5291880	5293880	No.
5295880	5297880	I missed a memory.
5297880	5299880	Oh no.
5303880	5307880	I missed a memory.
5307880	5309880	I wonder what that memory was.
5317880	5319880	Oh, hang on.
5319880	5327080	ond? I'm not moving on. I think this crashed.
5334280	5337080	Yeah, this crashed. Give me one second.
5349880	5351880	I'm not moving on. I think this crashed. Give me one second.
