start	end	text
659920	666480	we got to the toaster um my sibling popped the toaster out
667440	674000	popped the toast out and it was black like charred like it looked like charcoal
674800	681120	it looked like burning charcoal the center was a little like little grayish but it was
681760	686880	like it looked like magma in the center like in the very very center it looked like
687520	694720	it was like bubbling and popping in the center of the of the toast of the now charcoal bread
696880	704320	it was it was it was like bubbling and popping my my my sibling took it out with a like
705200	711680	they tried to use their like hand and it was too hot so they used an oven mat
713200	719920	and they pulled it out with the oven mat and then the oven mat caught fire yeah
726480	729920	so
739200	741920	and we haven't had a toaster since
748720	749680	no toaster
750240	751120	okay
755120	758480	let me add a toaster oven i'm not really sure what happened to that one
760080	765120	it just disappeared i went in there one day to make me a toaster and it was gone
769360	776160	so we don't own a toaster or a toaster oven but someone got us a toaster on throw now
776160	783360	so yay we'll we'll have a toaster i'll have a toaster again i can make toast normally
789200	789600	yay
794000	798480	make sure no fires occur i'll just i'll just keep the toaster in my room
798800	805280	i don't want my sibling to come asking to make toast
807840	814880	i think the reason why the old toaster broke was because people forced it to pop you know how you
814880	821680	push the pop button up and it will pop um not a lot of toasters are designed to do that
823040	823920	so i think
824320	832400	i think uh i think they broke it by doing that so i'm afraid of of leaving the new one in there
832400	835360	and them doing that again
843120	852160	so they um and broke it perfect the toaster i have molts and hot toast yeah it's not the first time
852240	857280	it's not the first time we had a fire though yeah we had a fire a couple of times
858400	860560	um in this house in this house
863920	865920	i'll show you guys if i want to hear about that
882560	893360	yeah a couple of times yeah
897280	899040	here you go my lips are a little dry
900400	906000	oh yeah put this on my lips yeah we had a few fires
912400	916000	so
926560	928320	some of them were accidental
934960	936880	there's no way to sound on my internet
937440	943600	it keeps going on and off it's gone again
948560	949360	it's back again
952880	955680	but it's not my internet internet what the heck
956640	958960	this is not my actual internet i'm watching it
960720	965440	what's going on what's going on what is happening
967280	972800	my my connection to my actual internet is fine it's the connection to
974800	982080	this here that's not okay what's going on with this what is that what is it breaking
985840	988880	what do you guys hear last for me i was talking about a fire
991040	996240	this is a toaster a good idea it'll be fine i'm sure it'll be fine
996880	1008240	um
1009600	1016480	but yeah a few of the uh incidents were accidents and maybe one of them was like a
1019840	1021200	uh an accident
1021440	1021760	mm-hmm
1024960	1027360	completely freak accident yeah
1031680	1038400	so make sure you stay safe with the fires don't play with fire and and um
1039200	1051120	if you're broke um use the um use the oven to warm warm um um not the top part of the oven
1051280	1074880	don't use the stove top use the come on how else did you guys warm um like
1075840	1079440	like like when you had when you had to
1082480	1088560	for those who were brokey right because i know we have some people who were brokey on here right
1088800	1092240	you consider getting late in press i mean getting a cleaning press
1095600	1101280	uh oh bonini like brad like sound
1101280	1112000	oh
1112000	1117200	yeah i would i would i would i would totally consider it
1117520	1121920	mm-hmm
1124160	1131120	thank you for the walk over thank you for the one time i think i gotta turn that off
1131760	1133680	i'm gonna turn that off right now
1135920	1139920	some of you are being a little stinkers right now i can't do that
1147920	1149920	um
1152320	1156480	what then behave if you don't want me to turn it off behave
1162800	1168560	thank you for the dollar mi saca mi saca thank you
1170320	1173520	behave something bad
1178160	1179920	um
1181760	1186320	no play with fire no play with fire it's dangerous
1186640	1189440	yes
1201440	1212080	love you know i showered so i'm not stinky you're always stinky to me stinky as can be
1212480	1219440	no matter how much you shower stinky
1223200	1226160	who said i who said sniffer you made me sniffer
1226320	1235280	uh
1237440	1242880	and then did i get one shot because if you get it it's a good game i recommend that
1242880	1251680	i recommend it very well but it's a very good game i recommend all the game is close as at good
1251680	1257760	it's a good game uh it's a good game
1260240	1262400	very good i love it very much
1264800	1277200	i'm very happy you took to play the game i am yes
1282640	1290560	i i'm getting a lot of more morals asking about my my accent
1294000	1301440	is it is is it really really really really is it really that hard
1303680	1307200	so to gas you on my accent
1312240	1313200	you
1315840	1316320	i
1327520	1332160	oh i i
1336640	1340000	okay
1342000	1343680	ဨetchup
1344080	1347040	ᆹ. pla Usually I can't forget
1347040	1348420	ッ phony
1358940	1361020	ლ ʰბლლბლლლლლლლ
1364960	1366380	ᖴˋˢᅱ Middle
1366620	1368020	llas up pictures bow
1368020	1369000	ratulations
1369660	1371140	ᴓʰ非常的
1371140	1373140	my accent
1374140	1377140	when we get that way, we hear it
1378140	1380140	behind
1380140	1383140	I started to pin down really cute and unique
1383140	1384140	thank you
1384140	1386140	I have no idea what it is
1392140	1394140	I don't
1395140	1399140	your accent with your voice is stopped there
1402140	1405140	no one's late here
1409140	1412140	I think I mentioned this before
1414140	1416140	I mentioned this before
1421140	1423140	that I
1424140	1429140	I've spoken with a lot of people from different
1431140	1434140	cultures and ethnic backgrounds
1434140	1437140	so because I've been around them so much
1437140	1438140	I've
1439140	1441140	how do you say
1444140	1448140	grew up with their way of talking
1450140	1453140	but someone said to me to keep my
1456140	1458140	ethnic
1458140	1460140	ethnic city
1460140	1461140	ethnic city
1461140	1462140	wow
1462140	1464140	help
1464140	1466140	ethnic city
1466140	1468140	a secret
1468140	1471140	so I said okay
1471140	1472140	I'll keep it a secret
1472140	1475140	and I only told you guys about
1475140	1478140	the people whom I was raised around
1483140	1484140	yes
1484140	1487140	my accent is adopted from
1487140	1491140	various other ethnicities, cultures
1491140	1493140	and nationalities
1493140	1495140	yes
1499140	1503140	would you want to know what my main accent was at first?
1505140	1507140	do you want to
1508140	1510140	know
1510140	1512140	my headphones just turned off on me
1512140	1514140	would bogus?
1514140	1515140	hang on
1517140	1519140	who dare you
1521140	1523140	come back
1527140	1529140	eh?
1534140	1536140	rude
1541140	1543140	it just turned off on me
1544140	1546140	yeah
1552140	1555140	you want to know my original accent?
1555140	1557140	no one that's underneath it all
1562140	1565140	my original accent is actually southern
1573140	1575140	yeah
1595140	1597140	am I from there?
1597140	1599140	no
1599140	1601140	my family is though
1601140	1603140	but they moved
1603140	1605140	and my family has
1605140	1607140	the accent
1607140	1610140	it kind of goes down a few generations before it disappears
1610140	1613140	and it's kind of going with me
1619140	1622140	so because
1622140	1625140	my family have all of them have
1625140	1628140	a southern accent
1631140	1634140	I have adopted that as well
1655140	1657140	wow
1658140	1661140	is it that unbelievable?
1662140	1665140	is it that unbelievable?
1673140	1676140	just when I tell you all the people you grew up around
1677140	1681140	I couldn't imagine anywhere all those types of people could be
1688140	1690140	wait
1690140	1692140	wait
1692140	1694140	what is this?
1694140	1696140	what is this?
1696140	1698140	what is this?
1718140	1721140	I've used it a couple of times before
1739140	1741140	hang on one second
1748140	1750140	no
1754140	1756140	no
1759140	1762140	southern you watch any college football?
1762140	1764140	no
1767140	1769140	I did
1769140	1771140	but no, not right now
1771140	1774140	I actually don't have a cable
1774140	1776140	no I have cables so I can't
1777140	1779140	� attached
1786260	1788260	ḇᗳ ᶉᶉ而且
1788560	1790560	Ḁ ᴏᴇἒᶦência
1796240	1798240	Ḁ Protestant
1799040	1804320	ვ'჏ნვლ ჉'თე჊ლ჆ლთ჋ვ� culეე჏დო ე჉ევგთ � wojዼᄍiously 🐰
1811460	1813160	�siᕽსუ მნˊნ჌თ
1821360	1824120	჌დგდზ�melე჋პი Wild thank you Ao
1824540	1826700	ვჽ'ყთპ჋ონუპბჍს the reception was late
1828240	1831720	ნಶದ್odore
1834400	1838000	ᵍರೋತೋ಺ Rabbrie
1849220	1851520	ᵋounce
1858240	1859280	a piece gobbler
1863360	1868080	well how did they partner you're just the sweetest little thing
1870080	1875280	are you guys gonna just say a bunch of things gonna make me say southern lines
1877040	1878800	i just know what you're gonna do
1882800	1886160	i have a feeling i'll notice the slips more probably
1888560	1896800	probably probably i know it used to happen a lot when i would play uh when i'm play league
1897920	1901920	or any competitive games and happen a lot
1911680	1916080	in florida is kiland pa i like kiland pa but not
1916080	1924800	not a lot though kiland pa is very good though i love it
1934480	1941840	mustard barbecue sauce i'm not a fan of mustard but i do like barbecue sauce it is very good
1946800	1950320	now yihao and we all said
1955520	1959360	sounds like a wild west cowboy do i
1963280	1966240	do i declare why
1969360	1973520	i got a plan arthur why why
1976560	1983040	um lemon cake is my go to i like lemon cake
1984720	1988880	the more you guys say all these southern lines make me read all these southern lines
1988880	1996320	it's going to bother it's going to stick we can't have that right i worked hard to get rid of it
1996320	2005600	i worked hard you will not get rid of my efforts all right i worked hard
2007040	2009600	i worked very hard
2009760	2013120	hard
2024480	2032880	cream pies are your favorite yeah cream pies i like a good cream pie
2032880	2038880	coconut cream pie
2041200	2042080	it's pretty good
2048880	2051840	i like sweet tea i like sweet tea very sweet
2054640	2059440	um my family members like their sweet tea very better for some reason though
2060080	2064640	i have a sweet tooth so very extreme sweet tooth
2068160	2075680	such a cute accent it's not what do you mean it sucks i hate it it's dumb
2076400	2083840	i used to get made fun of for it it's a dumb accent it's dumb i hate it
2084240	2087440	it's dumb
2096480	2100400	now all y'all darn well i work tell you
2105280	2110480	why why why
2114160	2119840	no that's not southern
2124320	2127440	i can't do a british accent i've tried
2130960	2135600	i can't do a british or all the accent i can't it's impossible
2135760	2142480	it sounds so natural for you
2147840	2152480	bitter sweet tea but doesn't that defeat the purpose of it being sweet tea
2152480	2156880	that's what i said that's what i said i think that too
2160960	2163520	i also believe i think it defeats the purpose
2166400	2172560	and everything sweet tastes good to me
2178960	2181280	don't gaslight yourself so amazing
2184000	2193120	i hate it i hate it i hate it i hate it i hate it i hate it i hate it
2196320	2199200	i hate it and yes
2201840	2203120	i am a my working
2208960	2213920	but i'll still keep my full-on ethnicity a secret
2226560	2231520	i like seeing you guys try to figure out my ethnicity
2232400	2237920	but i think it should be pretty obvious now
2255600	2263920	don't believe i was so proud of me
2285600	2287360	i
2315600	2317600	វ ធ ន� increíააზა
2318840	2321060	វ that didn't happen like too much
2321060	2322900	ល is so bè dú
2323520	2327720	រ Youtube don't like America
2333840	2337560	ឤლაღ ល ჉ ლლ
2337660	2339840	ឝსლლი
2341260	2342040	ស ლი ვღლ hood
2345600	2375600	KARMÌ
2375600	2376400	ლழっლლჲე
2377280	2381620	ლ manufacturer რრრუჄე჈ბანლ
2382640	2384520	ვრჟბჍილი჉ � vakეეე჊ Complete
2385540	2389680	ლ0რ჏ვკბლსდრგიბვ
2390180	2392880	ირრგავეეჱ ვრდველ!
2392880	2408960	무stru ළවäмеИicion
2408960	2410720	ස pivotal ළ Yakeste.cip當...
2410720	2411520	�ומר n 살아.
2411760	2411920	ස�פ nétais � featured ma nan matte ad
2411920	2412960	Kap squash s Though not الدît κα completa
2414440	2415680	ස Alo shaltz dreTo
2415680	2416520	සtake me x´憧 gosto
2417520	2418120	ෆ outdated සaku dal nmar shaltz dreTo
2418120	2419220	සarde ch tartse che kusho
2420220	2420660	වası හ Futaba
2420660	2421740	වouse හ
2421740	2422760	ස96 වzi dure
2422880	2434880	Thank you. Thank you. I appreciate it. Thank you. Wow. Wow. It's all about that work. Yeah. Okay.
2434880	2455880	That's my telephone, boys. Because they hate when I talk in the other way. You sound so unintelligent. You sound so bad. You sound super bad.
2456880	2461880	W customer service wise. That's it.
2461880	2475880	Hey. Thank you. Thank you for shopping. Hope to see you again. Thank you. Would you like anything else? Don't worry. I'll take care of that.
2476880	2481880	You have a problem? What can I do for you? Sure thing.
2485880	2487880	You keep terrifying.
2490880	2493880	And then you do it with the biggest smile on your face.
2505880	2507880	You've been a bad boy.
2507880	2509880	Bye.
2528880	2535880	Bye, Yaki. Bye, Yako. Bye, Yaka. Bye, Yaka.
2537880	2567880	Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Yaka. Bye, Y
2567880	2572640	Bye, Yaka. Bye. Bye, Yaka. Bye.
2597880	2598320	ᗄ� asi ᗕmᗲvis x Ryu
2599480	2600140	ᗔᗤᗡ ᗢ ᗕᗤᗒm
2601280	2601720	ᗌ, ᗕᗤᗱ ᗕᗤᗕ
2601720	2608920	ᗝᗱ,ᗕᗣ ᗕᗣ
2609960	2610800	ᗝᗔ
2621040	2624040	ᗞᗝᗣ ᗹ,ᗤᗘᗝ ᗕᗥ oder nha horror
2624040	2625420	ᗪᗣ,��는 Charlie
2625420	2626600	ᗝ ᗕᗥ ᗠᗣ,ᗤᗜ
2626600	2630340	hairst杒 fpsatonано Terс Ihnen ლ ო გ ო ო ვნს გ იგ Kirision უელ უვ
2630380	2630920	ლი ინეი ეიალ ლებurable ვდვივსნ脸ჽ჋ʐვ Lem
2631740	2633420	ვე hospitals the
2633440	2634520	ვი ვ ა
2634700	2637340	ვმ ევ ო ვვი
2641600	2642420	ბ ʁʂა
2643400	2646080	ვდდ cis s�n Lord only
2646080	2651120	აითიიითიი
2651120	2652980	ი‑ით
2652980	2659000	იითთა იი caric
2659000	2659820	ნი
2659820	2661280	თ ნ
2661280	2662120	ნი
2662120	2664200	ითთა
2665080	2667100	ი-ათ戳 11
2667100	2668240	ი-ი
2668240	2668960	ნilla
2668960	2670200	თ ი-ი
2670200	2672080	ი-ი
2672080	2673900	ნი
2673900	2674880	ყʀი
2674880	2677560	an
2678720	2680920	а к contrагашile
2680920	2685860	бо жай
2685900	2689000	ღῆა.
2689040	2692000	ძაე჋ს ძცს
2692040	2693560	� poblally
2693600	2694920	honene
2694980	2696300	� Wario
2696380	2699400	To
2700060	2702220	res i onm
2702260	2703200	MA
2703200	2705200	ʺ1ʰʰɏʰ ʺgор
2733200	2735200	qä pose
2735200	2737200	gas2
2739200	2741200	desia
2741200	2743200	x2
2743200	2745200	yes
2745200	2747200	,
2747200	2749200	asim
2749200	2753200	a
2753200	2755200	ki
2755200	2757200	i
2757200	2759200	a
2759200	2761200	a
2761200	2765120	refrain that day I'm investigations
2765120	2767840	long
2767840	2768640	long
2768640	2769520	long
2774520	2774720	long
2775920	2776320	long
2780460	2781640	much
2781640	2785360	ᵗᵗᴗ, ᵔᵍᵔ ᵔᵍᵍᵔ ᵞᵗᵘᶀᵇᵜᵀᵕᵗ
2785360	2788300	�xter esque VII 槍
2804060	2806260	� Ginsburg ᓤ을 �handed chambers Apps
2806860	2808100	ා ස ා ව ව laughs
2811860	2813600	�alous lungs
2815360	2820560	every time i do things it makes me it makes me
2831920	2832560	i'm god
2832640	2833360	i'm god
2845760	2847760	i'm back and i'm small
2863360	2874880	big big big big big big big big big big big big big big big very very very big
2876320	2880720	are you guys ready to play some one shot
2885680	2888720	ah ready to play some one shot
2892960	2912320	as you guys watch more and more of the streams you'll find out a lot of things about me and you
2912320	2921600	don't know i think that's the fun of it me not sharing anything with you and you being surprised
2921680	2928320	when you find out i like that it's a great joy and pleasure in that
2929040	2930320	and
2946720	2957920	we're ready okay okay okay okay and then start this up computer doesn't like me today
2958320	2962000	start stream at internet go out four times
2964720	2973840	live studio um feedtube studio because boom itself and everything's closing on me
2976160	2979760	i just have really bad luck i always have
2982640	2983600	i'm used to it though
2983760	2985760	um
2993600	2994960	oh that was good
2996800	3005760	oh i like that
3013760	3015760	um
3023840	3027760	oh sorry sorry to anyone's ears i just hit the microphone
3031360	3031760	oh sorry
3036560	3037760	i'm gave it in the microphone
3044240	3049920	uh pipe is constantly out challenging you yes true
3053680	3054400	very true
3056880	3062800	all i can do is keep kicking it and surviving and living and and staying
3063680	3066000	um
3084000	3090240	my cpu is perfectly fine cpu is doing amazing actually keeping an eye on it
3090880	3093440	but i don't know why everything else is dying
3108560	3113440	and thank you thank you so much black walk for the one dollar one dollar
3121200	3123440	i am i am the side of
3127600	3130160	onion for me well
3131120	3132080	and then
3149520	3154560	cpu being fine and everything else isn't is a little strange trust me
3155200	3157520	means and so the same exact thing
3161280	3164720	i think i'm just a little cursed
3178720	3179360	never mind
3185120	3186720	um
3201760	3206560	surely she couldn't be right surely but she is
3209360	3211440	she is i'm sorry
3215280	3225440	um
3236880	3240880	i bit my tongue earlier today i split it
3240960	3247520	it's like a it's like a hole in my tongue on the tip i'm very tipped as a whole
3249680	3256560	i bit it currently hurts so since i have a lisp and my tongue constantly hits
3256560	3258400	top of my mouth it hurts
3264240	3265440	yeah the tip
3265760	3276320	uh
3290400	3294800	my back oh hello hello
3295840	3306320	uh
3309280	3316320	child is broken
3325440	3336320	um child is broken for me on my screen
3355520	3362320	um
3362960	3367680	and you wonder why we keep worrying about you i'm fine there's nothing to worry about
3367680	3374800	look i've made it through many many years i've made it through many many years
3376560	3379600	i'm okay i'm okay i'm okay
3379760	3391520	would i say the world how do i fix chat it's broken what the fall
3393120	3395600	what is this nonsense can i fix it
3402480	3403600	can i refresh it
3404160	3422560	i told you i said this is gonna be very common this is gonna be like super extremely common
3425120	3430480	this is i'm just filled with extreme bad luck i have no clue what's going on and i can't
3430480	3436880	really fix it maybe it's my internet is being like really bad and maybe there's a
3436880	3444320	like a bunch of people on it well i have no clue thank you so much for the one dollar boy thank you boy
3449520	3457520	okay let me let me start hold f4 and start to start it up again
3458400	3459680	not a love that's gonna work
3464240	3466800	and the arms of an angel
3473920	3479760	now my bit rate is very low it's not the bit rate trust it's actually my internet i'm watching
3479760	3484160	the you know the little thing at the bottom that tells you if you're connected to the internet
3484880	3490640	um it turns into a globe with a uh no sign on it
3493920	3495600	so i think it's just really broken
3497920	3500080	uh my internet is like messed up
3502240	3503120	just don't grow
3508960	3509920	i don't know why
3510240	3510560	i don't know why
3513520	3514080	it does
3526080	3526580	yeah
3532000	3535440	this should be fine let's start up the game now
3536400	3541120	because i think there's just a lot of
3543920	3544400	a mess
3546880	3551120	okay i'm gonna link this up just in case
3565840	3571120	so
3576000	3579920	hello everyone welcome and anyone that is just now joining us
3579920	3584640	i'm now setting up stuff and setting up everything so prove a page or with me
3586000	3591120	because everything keeps crashing
3595440	3609120	yeah
3625440	3627440	ვ� eramვᄤ요ვᄤ요ვᄤ요ვ�valuationად, ვ� 1939ათალად Het
3627440	3630480	კმააღა჊ლაად
3630480	3633340	ძღაეუსბძგ免ვად
3633340	3635160	ვიringვ჋დmფუვაეიებ
3635740	3637640	ილღაგი჎დ
3637640	3639720	ძმდდდგლ
3639720	3650220	Emmy සලි්ප ජපණයේර්ාරාවි සලිලරිධතුඹ ඔබන්ත෌යල්බ් która වී arthිස fpsරීමමඩිජ්පැමටටඩියේදයීම්ම්රේරේයේස්දයමමඩිජණා
3650220	3654340	რყე რჃვბ რვბ
3654780	3657100	ន� sabia
3659940	3662100	რკოვვ
3680220	3688300	ლပအა�風 ლა�fort ა�groა� mail ლ� bios�
3696940	3700940	ლ�yss ლაალაალალალააალალალალ
3705060	3709260	ლლა пром ლალალალააიაეაე'ეა ͡ლ
3710220	3712220	Kolleginnen  böđʃ ʉ
3712220	3716220	ᴀ ᴀ ᴀ ᴀ ᴅ ᴀ ᴅ ᴅ ᴅ ᴅ ᴅ
3718440	3730800	ᴀ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ễ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ ᴅ
3730800	3744980	ᕄᶴ�שרᶾᶼʰᶕ Ḱᶩᶅ Ḣᶹᶅ ᴰᶂᶔᵗ ᶰᶉᵒ�mom ᶢᶰᵏἀᶕᶒᶠᶕ Ḱᶔ�bus ᶠ�向 ᶠᶕᶣ experiences sci th tinин Ḷᶙᶏ�ᶔᶜᶕᶉᶠᶡ e n Ḹ�ᶓᴏl �anner ḛᶧᶍԠᵉ ᶅᶔᶐᴏᶆἀᶜᵏᶠ Ḷᶃᶉ ᶅᴅᶥº
3744980	3747420	...
3748100	3748640	...
3748640	3749220	...
3749220	3749540	...
3749560	3750340	...
3750340	3751140	...
3751160	3751680	...
3751680	3752620	...
3753840	3757000	...
3759420	3760420	...
3760560	3761120	JchienÎd ....
3761460	3762480	...
3762480	3763880	You are just you ...
3763880	3764480	...
3764480	3764920	...
3764920	3765500	...
3765500	3766020	...
3766040	3767120	Just you!
3771420	3773240	Speed Romeo am I right,
3773240	3773380	...
3773400	3773440	...
3773440	3774040	...
3774120	3774260	...
3774260	3776260	hotels
3776260	3778260	2
3778260	3780260	30
3780260	3782260	2
3782260	3784260	texts
3784260	3786260	2
3786260	3788360	m
3788360	3790360	m
3790360	3792380	m
3792380	3794380	m
3794380	3796380	m
3796380	3798300	r
3798300	3800300	m
3800300	3802300	r
3803200	3804700	៣ᵒᶦᵒᵗᵗ
3807320	3809320	៣ᵐᵐᶦᶦᵄᵗᵒᵈா made
3832300	3862300	​​​ ​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​
3862300	3871680	​ ​​
3871680	3901680	ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ �
3901680	3931680	ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ
3932120	3940780	ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ�fore'd for ye, the exchange in Meway.
3940780	3954160	Í                           ,                ,       ,      ,  ,   ,   ,  , washing.
3961160	3966860	​​​     , ,   , ,  , , ┌' ⟒ ↗
3968120	3969640	უ ⟒ �合 obtained
3969860	3970380	უ ⟎ ,
3970380	3971460	ოყს台灣...?
3971700	3973640	�yerᄕ� коман characterize tro這是 mo garlic
3973880	3974660	ande
3974660	3976640	하기ლლ char
3976640	3977660	au
3977660	3978260	r
3978260	3978460	w
3978480	3978760	ñ elders
3979040	3979260	s
