start	end	text
2454000	2464000	Here.
2464000	2474000	Here.
2474000	2494000	Here.
2494000	2500000	Mommy can be so clumsy sometimes.
2500000	2528000	There seems to be a milk everywhere.
2528000	2534000	Mommy does have a towel while I clean it up.
2534000	2548000	Right now.
2548000	2558000	Here.
2558000	2568000	Here.
2568000	2578000	Here.
2578000	2588000	Here.
2588000	2598000	Here.
2598000	2608000	Here.
2608000	2618000	Here.
2618000	2628000	Here.
2628000	2638000	Here.
2638000	2664000	Here.
2664000	2674000	Here.
2674000	2684000	Here.
2684000	2694000	Here.
2694000	2704000	Here.
2704000	2714000	Here.
2714000	2724000	Here.
2724000	2734000	Here.
2734000	2744000	Here.
2744000	2754000	Here.
2754000	2764000	Here.
2764000	2774000	Here.
2774000	2784000	Here.
2784000	2794000	Here.
2794000	2804000	Here.
2804000	2814000	Here.
2814000	2824000	Here.
2824000	2832000	Here.
2832000	2842000	Here.
2842000	2852000	Here.
2852000	2862000	Here.
2862000	2872000	Here.
2872000	2882000	Here.
2882000	2892000	Here.
2892000	2906000	Here.
2906000	2916000	Here.
2916000	2926000	Here.
2926000	2934000	Here.
2934000	2944000	Here.
2944000	2954000	Here.
2954000	2962000	Here.
2962000	2972000	Here.
2972000	2982000	Here.
2982000	3002000	Here.
3002000	3012000	Here.
3012000	3022000	Here.
3022000	3042000	Here.
3042000	3052000	Here.
3052000	3062000	Here.
3062000	3072000	Here.
3072000	3082000	Here.
3082000	3092000	Here.
3092000	3102000	Here.
3102000	3112000	Here.
3112000	3122000	Here.
3122000	3130000	Here.
3130000	3140000	Here.
3140000	3150000	Here.
3150000	3170000	Here.
3170000	3180000	Here.
3180000	3190000	Here.
3190000	3200000	Here.
3200000	3210000	Here.
3210000	3220000	Here.
3220000	3230000	Here.
3230000	3240000	Here.
3240000	3250000	Here.
3250000	3260000	Here.
3260000	3270000	Here.
3270000	3280000	Here.
3280000	3290000	Here.
3290000	3300000	Here.
3300000	3310000	Here.
3310000	3320000	Here.
3320000	3330000	Here.
3330000	3340000	Here.
3340000	3350000	Here.
3350000	3360000	Here.
3360000	3370000	Here.
3370000	3390000	Here.
3390000	3396000	Here.
3396000	3406000	Here.
3406000	3416000	Here.
3416000	3424000	Here.
3424000	3434000	Here.
3434000	3444000	Here.
3444000	3452000	Here.
3452000	3462000	Here.
3462000	3472000	Here.
3472000	3482000	Here.
3482000	3492000	Here.
3492000	3500000	Here.
3500000	3510000	Here.
3510000	3520000	Here.
3520000	3528000	Here.
3528000	3548000	Here.
3548000	3556000	Here.
3556000	3566000	Here.
3566000	3576000	Here.
3576000	3584000	Here.
3584000	3594000	Here.
3594000	3604000	Here.
3604000	3612000	Here.
3612000	3622000	Here.
3622000	3632000	Here.
3632000	3640000	Here.
3640000	3660000	Here.
3660000	3668000	Here.
3668000	3678000	Here.
3678000	3688000	Here.
3688000	3698000	Here.
3698000	3708000	Here.
3708000	3718000	Here.
3718000	3728000	Here.
3728000	3738000	Here.
3738000	3748000	Here.
3748000	3756000	Here.
3756000	3766000	Here.
3766000	3776000	Here.
3776000	3786000	Here.
3786000	3796000	Here.
3796000	3806000	Here.
3806000	3816000	Here.
3816000	3826000	Here.
3826000	3836000	Here.
3836000	3856000	Here.
3856000	3866000	Here.
3866000	3876000	Here.
3876000	3886000	Here.
3886000	3896000	Here.
3896000	3904000	Here.
3904000	3914000	Here.
3914000	3924000	Here.
3924000	3934000	Here.
3934000	3944000	Here.
3944000	3954000	Here.
3954000	3964000	Here.
3964000	3974000	Here.
3974000	3984000	Here.
3984000	3994000	Here.
3994000	4004000	Here.
4004000	4014000	Here.
4014000	4024000	Here.
4024000	4032000	Here.
4032000	4042000	Here.
4042000	4052000	Here.
4052000	4060000	Here.
4060000	4070000	Here.
4070000	4080000	Here.
4080000	4090000	Here.
4090000	4100000	Here.
4100000	4110000	Here.
4110000	4120000	Here.
4120000	4148000	Here.
4148000	4158000	Here.
4158000	4168000	Here.
4168000	4188000	Here.
4188000	4198000	Here.
4198000	4208000	Here.
4208000	4218000	Here.
4218000	4228000	Here.
4228000	4238000	Here.
4238000	4248000	Here.
4248000	4268000	Here.
4268000	4278000	Here.
4278000	4288000	Here.
4288000	4298000	Here.
4298000	4308000	Here.
4308000	4318000	Here.
4318000	4328000	Here.
4328000	4348000	Here.
4348000	4354000	Here.
4354000	4364000	Here.
4364000	4374000	Here.
4374000	4394000	Here.
4394000	4402000	Here.
4402000	4412000	Here.
4412000	4422000	Here.
4422000	4432000	Here.
4432000	4442000	Here.
4442000	4450000	Here.
4450000	4460000	Here.
4460000	4470000	Here.
4470000	4478000	Here.
4478000	4488000	Here.
4488000	4498000	Here.
4498000	4526000	Here.
4526000	4546000	Here.
4546000	4554000	Here.
4554000	4582000	Here.
4582000	4592000	Here.
4592000	4602000	Here.
4602000	4612000	Here.
4612000	4622000	Here.
4622000	4632000	Here.
4632000	4642000	Here.
4642000	4652000	Here.
4652000	4662000	Here.
4662000	4672000	Here.
4672000	4682000	Here.
4682000	4690000	Here.
4690000	4700000	Here.
4700000	4710000	Here.
4710000	4720000	Here.
4720000	4730000	Here.
4730000	4738000	Here.
4738000	4766000	Here.
4766000	4788000	Here.
4788000	4798000	Here.
4798000	4800000	It's okay.
4800000	4804000	It's okay, baby.
4804000	4806000	Don't worry.
4806000	4808000	No matter the mess,
4808000	4810000	Mommy will be here
4810000	4812000	to clean it up.
4812000	4816000	So,
4816000	4818000	It's okay.
4818000	4820000	It's okay.
4820000	4822000	It's okay.
4822000	4824000	It's okay.
4824000	4826000	It's okay.
4826000	4828000	It's okay.
4828000	4830000	It's okay.
4830000	4832000	It's okay.
4832000	4834000	It's okay.
4834000	4836000	It's okay.
4836000	4838000	It's okay.
4838000	4840000	It's okay.
4840000	4844000	It's okay.
4844000	4846000	It's okay.
4846000	4848000	Don't worry.
4848000	4850000	Mommy is here.
4850000	4854000	Mommy is here.
4854000	4864000	Mommy is here.
4864000	4874000	Mommy is here.
4874000	4882000	Mommy is here.
4882000	4890000	Mommy is here.
4890000	4894000	It's a bad time.
4894000	4898000	We have to wash you up.
4898000	4922000	Mommy is here.
4922000	4926000	Mommy is here.
4926000	4942000	Mommy is here.
4942000	4946000	Look at all the bubbles.
4946000	4948000	Mommy is here.
4948000	4950000	Mommy is here.
4950000	4954000	Mommy is here.
4954000	4956000	Mommy is here.
4956000	4958000	Mommy is here.
4958000	4960000	Mommy is here.
4960000	4962000	Mommy is here.
4962000	4964000	Mommy is here.
4964000	4966000	Mommy is here.
4966000	4968000	Mommy is here.
4968000	4970000	Mommy is here.
4970000	4972000	Mommy is here.
4972000	4974000	Mommy is here.
4974000	4978000	Mommy is here.
4978000	4980000	Mommy is here.
4980000	4982000	Mommy is here.
4982000	4984000	Mommy is here.
4984000	4986000	Mommy is here.
4986000	4988000	Mommy is here.
4988000	4990000	Mommy is here.
4990000	4992000	Mommy is here.
4992000	4994000	Mommy is here.
4994000	4996000	Mommy is here.
4996000	4998000	Mommy is here.
4998000	5000000	Mommy is here.
5000000	5002000	Mommy is here.
5002000	5012000	Mommy is here.
5012000	5014000	Mommy is here.
5014000	5016000	Mommy is here.
5016000	5018000	Mommy is here.
5018000	5022000	Mommy is here.
5022000	5024000	Mommy is here.
5024000	5026000	Mommy is here.
5026000	5033000	Dry you.
5056000	5063000	Look at you all nice and dry.
5063000	5070000	Let's brush that hair.
5086000	5093000	Let's brush that hair.
5116000	5123000	Make up.
5123000	5130000	Don't you look pretty.
5130000	5137000	Make up.
5137000	5144000	Make up.
5144000	5156000	Don't you look pretty for mommy.
5156000	5158000	All dry.
5158000	5162000	I'm looking all my sink clean.
5162000	5167000	You smell very good.
5167000	5172000	So good.
5172000	5175000	That's a good boy.
5175000	5187000	That's a very good girl.
5187000	5194000	It's time for bed.
5194000	5198000	Are you ready for bed?
5198000	5204000	It's time to get some sleep.
5204000	5209000	So let's get ready to get some sleep.
5209000	5213000	Okay?
5213000	5220000	Mmm.
5220000	5226000	Mmm.
5226000	5233000	He's dry.
5233000	5242000	Mmm.
5242000	5249000	Get into bed.
5249000	5252000	I'll talk you out.
5252000	5261000	You're so good for me.
5261000	5272000	I'm so very good.
5272000	5282000	Mmm.
5282000	5294000	That's right.
5294000	5301000	Here.
5301000	5309000	Good.
5309000	5312000	Are you nice and comfy?
5312000	5315000	With your favorite blanket?
5315000	5324000	Mmm.
5324000	5329000	Mmm.
5329000	5350000	Mmm.
5350000	5355000	That's good.
5355000	5362000	Easy.
5362000	5365000	All right.
5365000	5370000	It's time to sleep.
5370000	5384000	So let me.
5384000	5400000	You want to.
5400000	5402000	Make your story.
5402000	5407000	Okay?
5407000	5414000	I want to hear a story.
5438000	5443000	Okay?
5443000	5446000	Okay?
5446000	5449000	Okay?
5449000	5452000	Okay?
5452000	5455000	Okay?
5455000	5458000	Okay?
5458000	5461000	Okay?
5461000	5464000	Okay?
5464000	5489000	Okay?
5489000	5497000	I can tell you a little story about the past.
5497000	5502000	Now the earth came to me.
5502000	5508000	And do you want to hear that story?
5508000	5530000	Mmm.
5530000	5533000	That's good.
5533000	5546000	Stay nice and comfy and listen closely.
5546000	5554000	Once upon a time, when the earth first came to be,
5554000	5560000	it was empty and flat,
5560000	5567000	no trees, no mountains,
5567000	5572000	no light inside.
5572000	5578000	There was nothing.
5578000	5587000	And then the silence was broken.
5587000	5590000	From the earth's cross,
5590000	5595000	pros, me,
5595000	5598000	and my family,
5598000	5607000	my first family.
5607000	5619000	We had a measurable power within ourselves
5619000	5628000	and formed beauty and everything on this earth.
5628000	5633000	And the mountains,
5633000	5635000	the ground,
5635000	5640000	the trees,
5640000	5645000	and the grass.
5645000	5649000	But I felt
5649000	5654000	that there was something missing.
5654000	5661000	Something needed to be there to enjoy the scenery,
5661000	5667000	the beautiful mountains,
5667000	5673000	rivers and such.
5673000	5679000	So I added the fish or the waters.
5679000	5681000	The shapes.
5681000	5683000	The cows.
5683000	5685000	The owls.
5685000	5688000	And the cats.
5688000	5694000	So many animals.
5694000	5700000	And with that,
5700000	5711000	I created a circle of life.
5711000	5715000	From there,
5715000	5719000	seemed something more
5719000	5731000	than what was missing.
5731000	5734000	Something there.
5734000	5742000	Something I already hold so close to being already.
5742000	5748000	Animals are easy to understand,
5748000	5752000	but what if there was a being
5752000	5756000	that more clear control
5756000	5758000	on their own decisions
5758000	5761000	and might control
5761000	5766000	and could continue to grow?
5766000	5770000	I added you,
5770000	5774000	my little layman,
5774000	5780000	precious babies.
5780000	5784000	Oh, how I cared for you,
5784000	5786000	the care of you,
5786000	5788000	thought of you,
5788000	5790000	clothed you.
5790000	5801000	I taught you the ways of living.
5801000	5803000	And from there,
5803000	5806000	you worshipped me.
5806000	5811000	You worshipped me, the family.
5811000	5815000	And all time came
5815000	5818000	and passed.
5818000	5822000	My family wanted to
5822000	5826000	create life themselves.
5826000	5829000	So they left.
5829000	5834000	But I just couldn't leave you all behind.
5834000	5840000	I cared for you all very dearly.
5840000	5844000	So I left some of my powers
5844000	5849000	at my divinity with my family.
5849000	5852000	And I decided to stay
5852000	5857000	and live amongst you.
5857000	5865000	And join you.
5865000	5869000	I loved and still do.
5869000	5884000	Care for you.
5884000	5887000	I wanted to spend time with you
5887000	5890000	and still help you
5890000	5892000	with everything,
5892000	5895000	full.
5895000	5898000	Unfortunately,
5898000	5901000	time waits for no one.
5901000	5909000	And with the power of the gods gone,
5909000	5914000	rose the desire
5914000	5918000	for power amongst the humans.
5918000	5921000	And they fought.
5921000	5923000	They fought.
5923000	5925000	And fought.
5925000	5935000	So many precious lives are lost.
5935000	5939000	None of us.
5939000	5945000	This is fine.
5945000	5949000	As time continued to go on,
5949000	5960000	I felt rather lonely, forgotten.
5960000	5967000	But I felt this burning desire
5967000	5970000	and this need
5970000	5976000	to create a family of my own.
5976000	5979000	So,
5979000	5983000	and now I'm here
5983000	5989000	to gain your heart,
5989000	5994000	to create a family
5994000	6015000	of love and care for you.
6015000	6017000	And I thank you,
6017000	6019000	all of you,
6019000	6028000	for being here with me.
6028000	6032000	It has been a bumpy road,
6032000	6037000	a long bumpy road.
6037000	6039000	And I appreciate
6039000	6042000	every last one of you,
6042000	6048000	my precious babies.
6048000	6051000	Thank you, little bleeding hearts.
6051000	6060000	Thank you.
6060000	6068000	Love will never stop loving you.
6068000	6075000	Thank you.
6075000	6091000	Yes, that means you too.
6091000	6097000	Thus, in most of the time,
6097000	6103000	let me must take the leave
6103000	6108000	and you continue to rest.
6108000	6113000	You can either keep your eyes closed
6113000	6117000	and stay asleep
6117000	6122000	or open them.
6122000	6125000	Hanging out with me
6125000	6128000	as we began
6128000	6131000	to prepare ourselves
6131000	6135000	for the days to come.
6135000	6140000	As time will continue to roll
6140000	6143000	and I will be with you
6143000	6149000	there at all.
6149000	6154000	Every second, every minute,
6154000	6167000	every hour.
6167000	6174000	You sweet babies.
6174000	6179000	Yes.
6179000	6183000	I promise
6183000	6185000	I'll always be close by
6185000	6188000	in your heart,
6188000	6191000	in your prayers
6191000	6195000	because I am your goddess.
6195000	6221000	Rock and do away.
6221000	6226000	You must write.
6226000	6228000	Help.
6228000	6246000	I was prepared.
6246000	6265000	This is me.
6265000	6283000	Write.
6283000	6288000	Do you want me
6288000	6291000	to just end?
6291000	6298000	I'm afraid to read someone
6298000	6308000	because what if it wigs everyone?
6308000	6313000	I should hurry.
6313000	6323000	Read Shibu.
6323000	6327000	Shibu is still online
6327000	6330000	doing an overcock
6330000	6336000	a collab
6336000	6347000	with Norikon Taichung.
6347000	6355000	Do you want to hug? Show.
6355000	6372000	There you go.
6372000	6378000	One blind kiss.
6378000	6382000	You're being so good.
6382000	6395000	Well deserved.
6395000	6413000	Hi. It's time for bed.
6413000	6416000	If you guys can,
6416000	6424000	I would rather do it like this.
6424000	6434000	We don't disturb the others.
6434000	6442000	I'm going to post the link instead.
6442000	6467000	Okay.
6467000	6470000	If you guys haven't already done so,
6470000	6477000	please like and subscribe
6477000	6489000	and leave a comment in the comment section.
6489000	6491000	And say,
6491000	6493000	here's your question today.
6493000	6499000	Did you enjoy the ASMR today?
6499000	6509000	And if so, what was your favorite part?
6509000	6512000	Good night, my sweet ones.
6512000	6516000	And thank you so much, the Terminator
6516000	6520000	or the $5 tippy.
6520000	6530000	Thank you.
6530000	6540000	I'll wear it.
6540000	6542000	Once I post the link,
6542000	6545000	everyone go in.
6545000	6547000	Click the link
6547000	6552000	and dance to a raid on official raid
6552000	6573000	as to not wake the sleepers.
6573000	6575000	Also please remember,
6575000	6578000	also follow me on Twitter, please.
6578000	6582000	Follow me on Twitter for silly posts
6582000	6588000	and buy my merch in the description below,
6588000	6592000	along with the Patreon
6592000	6602000	or more exclusive ASMRs and audios.
6602000	6607000	Thank you so much all for the $5 tippy.
6607000	6610000	Never take care of us today, mama.
6610000	6613000	You're very welcome.
6613000	6615000	Good night, my babies.
6615000	6619000	Have a sweet, sweet dream.
6619000	6621000	And dream of me
6621000	6624000	cuddling you,
6624000	6627000	holding you tight.
6627000	6630000	Mommy loves you.
6630000	6640000	Don't forget.
6640000	6644000	Good night.
6644000	6648000	Bye-bye.
6648000	6653000	I'll see you tomorrow.
6678000	6683000	Bye-bye.
6708000	6714000	Bye-bye.
