start	end	text
734060	736060	I swear I'm just filled with bad luck
736060	738060	It doesn't matter what I do
738060	740060	Somehow someway
740060	744060	The worst luck is going to follow me
744060	746060	The worst luck
746060	748060	I have no clue what's happening
754060	756060	Cheese
766060	768060	Help
768060	770060	Help
784060	791420	�últi- Bill Cto Lao
803420	803900	᥼ ḛś ဵ˗ ḃ ɪ˝, ៰˜ 드 x ḛ b ḛ ᧱ Hʰ
803900	806220	ḥ 진짜 ៰ and តs x Ḣ pʰˋu li.
806220	812020	ᩰɖ snow ᶄ i˝ b ḛ n Ᾰ hʰ� reunited x ʾḒee t� happy x Ḗw включ ye, Ḝ b h o r g Infinity g兽, ိe jços crafted ḭee z out, tʷw filmmaking xᵚ Cnaj Ყ b ᴀha Axeht e sound Ḕ hʸa r g Чер ᱔  Deafa �도 perfekt mŸb Ḝ 🌎 thʷ a
812020	814020	bear calm
814020	816020	bear calm
816020	818020	bear calm
818020	828020	I'll make my open hand
828020	830020	I will make my open hand
830020	832020	here
832020	834020	I will clean it
834020	836020	attribute
836020	838020	attribute
838020	840020	attribute
840020	846020	ឍ჋჋Ⴧ჋჋჋჋჋ ឍ჋჋჋჋჋.
855020	863020	ឍ჋჋჋჋჋ ჋჋჋჋჋჋ ឍ჋჋჋჋჋჋.
863020	868020	ពზოჁកემოឌ בע m— ,
868020	898020	� Έ ν consciousness ᗕᶑᗟᗕ ᗕᶏᗬ celui ʾᗑᗎ ᗕᗒᗕ ᗕᗕᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕ ᗕ ᗕᗕ ᗕ ᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕ ᗕᗕ ᗕ�
898020	900780	feeding
900780	901660	i
901660	903820	e
903820	908340	know
908340	911200	of
911200	919340	the old
919340	922180	e
922180	927500	11
927500	938880	සා෶ඵියබය යටියබාරයි කෙන්න මපා美國 කරුමාය.
938920	940820	නේශ෻, ඇරින් අවීමන් Nah, good fine.
943860	945640	න්රෙධ.
946280	950200	ථි්ළහ.
950200	953080	ᄏᄏᄏᄏᄏ�냐ᄏᄑᄹ
966200	968320	ᕲ �नṄៜ�焉 ᔗᄑᄥ�ちょ去 �來說 �emmentᕈᓂᓉᔝᄢᔻᓉᗊ჏
971080	973200	ᕶᔗᕟ�work ᱫ� grapp
973200	976000	ნកᛢლ ឩឱម� inexpensive ნ� française
976000	977400	ᐬកἜᨃថ᳦� [...]
977400	979340	ᐣទဗ� tubes � achit zu...
979340	984000	​I was observing, observing to see...
989660	990900	​Then help, then help at all…
999940	1001240	​Not me at all…
1009340	1011340	ფ ღ ღ
1036380	1037500	ფ ◃ღ
1039340	1069340	ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
1069340	1071580	ლლლლლლლლლლლ ლლლლლლO
1081380	1082600	vulnerabilities
1095440	1096800	You can't check me.
1099340	1123640	...
1123640	1124360	...
1124360	1124960	...
1124960	1126960	app
1131040	1133040	icons
1133040	1135600	is this a youtube inea
1135600	1138500	never think so and might peon mai nя
1139660	1142520	in hampus i likemu
1146440	1149020	in
1154960	1161040	The chances is like 99.99% most likely me.
1185100	1188720	wars
1199180	1204540	kīn
1214960	1225840	ჵჵჶჵ ჵჵჵ Witcher encounter
1234940	1242220	ჵჵჶჵ
1242220	1247620	ლoman ლoman ლoman ლoman ლoman ლoman ლoman
1248580	1252820	ლoman ლoman ლoman ლoman ლoman ლoman—
1254000	1259920	ლoman ლoman ლoman ლoman ლoman—
1260520	1267420	ლoman ლoman ლoman�راაალoman ლoman ლoman ლoman singing
1267420	1297420	༼ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ �
1297420	1327420	༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽ ༽༽
1327420	1328280	şallah
1329880	1332480	meantime i hope that it's better now
1335620	1337220	nope nope
1337220	1338700	everytime i say that
1338700	1340480	everytime i say that
1340880	1341200	every
1341440	1341940	hahaha
1343200	1344400	everytime i say that
1344760	1346040	that's just goes down
1346040	1370080	strateer
1370080	1400080	ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ �
1400080	1415820	ლ ლ ლ ლ ლ ლ ლ ლ ლá ლ ლ ლ ლ ლ Memorial
1415820	1421820	Mama, don't go. I'm not going anywhere. I'm still here.
1421820	1428820	I just want to play one shot, man. Why are they doing this to me? It's not fair.
1436820	1440820	I just want to play one shot. I want to play one shot with you guys.
1441820	1443820	The world is so cruel.
1454820	1457820	I just want to play one shot.
1457820	1461820	One shot. Just want to play one shot.
1461820	1467820	One shot. Just want to play. Just want to play. Just want to play.
1467820	1471820	Just want to play. Just want to play one shot.
1471820	1474820	One shot. Just want to play one shot.
1474820	1477820	Just want to play. One shot.
1477820	1480820	Just want to play one shot.
1480820	1483820	Just want to play one shot.
1483820	1487820	One shot. Just want to play one shot.
1487820	1493820	Yeah. One shot. Just want to play one shot.
1493820	1495820	Just want to play.
1497820	1501060	Jesus.
1502220	1511240	Thank you, Jesus.
1514980	1521000	Jesus, Jesus.
1521000	1530880	഍ Jenna
1536000	1550980	ജ ഞita ടaufenക നുൕ ഏിദിക Blake
1551000	1553000	ḧᴓḕᶦᵉ �擡 ḝḝᶦ ḗ ḏᴗ Ḕ⁄ᶠᴏ ḏ⁄ᵗḪᶙ
1574380	1577100	Ḧᵊᵗ Ḙᵒᶜᶜ
1577700	1579280	олн library
1579620	1580280	Ḛ╢🏾
1580280	1580500	Ḝ ┴ெ�ated
1581140	1584100	erma ˋições grim
1585200	1588880	ᴏᴅᴃ ᴏᴀᴅᴠᴅᴄʔ ᴏ ᴏᴀᴅᴅᴅᴅ ِᵃʰ' segments
1589880	1590520	ᴏᴅᴅ�ced
1590980	1607080	ᴏᴂᴅᴅᴅ ᴝᴐᴎᴏ Meeting
1611000	1639080	සිඩා සිිනිි සටිනු එශ වරයබී ඒස නීflanප පවතුසිටිඍි දුතුසි�
1639080	1643080	today
1647080	1651080	i'm still a little bit upset though i guess i'm a little still upset
1651800	1659080	i want to see i want to see violence i want to see fighting i want to see blood murder
1670080	1679080	you know i want to see that i want to see that it's none of that it's none of that it's not fair
1685080	1692200	it's not much talking it's actually some action it's pretty pretty actiony right now in the last two episodes yeah
1692840	1702200	pretty actiony but just not the action that i i was expecting i'll put it that way
1714600	1720120	it's definitely not what i was expecting it was expecting more a little more than what they gave us
1720680	1722120	what they provided us
1728440	1745800	i i like tower of god don't get me wrong i've read the comic the comic is amazing
1746680	1755480	great comic i do not like the anime anime was trash
1757880	1766840	the animation amazing but the pacing they ruined it they removed so much plot
1766840	1773720	that it was unnecessary where's the plot they removed so much they changed stuff to make it fit
1774360	1783400	and it and it didn't make sense i don't i like the comic it's really good anime it's really bad
1792600	1797800	no hate towards it it's really good you should read it it's really good
1798120	1806440	it's not gonna be no season two it got a lot of hate got a lot of hate i'd be surprised if
1806440	1813560	there was a season two honestly if there is i'm surprised i'd be there's no season
1828120	1836120	my expectations i've been lowered now
1843000	1847640	it skips a lot it's the same thing with um what anime was that
1847800	1855960	that school school of god oh brain come on brain you got this
1863240	1864440	i can't nope can't think of it
1864840	1870760	but
1876360	1886760	the god of high school ha ha hey got it yeah yeah brain yeah
1894440	1902760	ha ha
1903960	1907880	and the same goes for the god of high school they changed quite a bit in there too they mushed
1907880	1914600	a lot of episodes together they they ruined the plot in there as well in the anime comic amazing
1914600	1921160	i i read up to like there's like i read up to like 600 chapters i i lost track
1921480	1927720	but it was really good it was really good really good comic it derails a lot sometimes
1927720	1934840	but hey it's all right but they mushed so much together they mushed so much together
1934840	1940600	they look mashing and it ruined it for me so i didn't want to watch it plus the opening is really
1940600	1946840	weird i know a lot of people like idiom i love idiom i don't get me wrong i love idiom i love a lot
1947800	1950360	i like that want want you know you know
1959400	1967160	but the the opening does not match the theme of the anime itself it was really weird
1967880	1976280	combination so i couldn't really get into it like i really like music so like an anime theme music
1976280	1984760	needs to like really really really like draw me and draw me and take me and
1984760	1989720	take me take me take me take me you know but it didn't take me it didn't take me at all
1990840	1997400	then like it didn't like it not one bit it was a good song though it would have been really good for
1997400	2006600	like a like a like a mecca anime or a or like a half kind of like android-y like futuristic kind of anime
2006600	2013400	you know it would have been really nice for that like it would have got you really in it like oh it's crazy
2013400	2025560	i like that i like that i like that so much yeah yeah oh yeah yeah sort of like sci-fi yeah
2027480	2035160	but uh it wasn't it wasn't like that it didn't fit the theme of the anime at all so i couldn't get into it
2042920	2047560	you've been watching this house needs a classroom yeah it's good i like it i even like the
2047560	2054040	second season i think they did a really good job with uh each season i like it it's really good
2054600	2061160	they really and they don't derail from the plot like even them even the filler episodes are still like
2062120	2067240	with the plot of the anime itself so yeah it's all funny and they're all fun and games and
2067240	2073720	ha ha he but it doesn't like you don't lose the story it doesn't become like a random filler
2073720	2079720	whereas like random the plot still stays the same so it's really good
2080360	2088200	yeah it's the alien the yellow alien teacher yeah yeah yeah
2092840	2099560	oh i love trigon um i really do who's one of my favorite one of my favorite
2099560	2114280	animes in the past i love all the oldies all the oldies i didn't watch the new trigon though
2114280	2117880	the new one that came out they did a remake or something or something like that i don't know if
2117880	2127640	it's a remake i just know they did read it and it's sort of sort of like cgi cgi ish i think cgi ish
2127640	2134040	i haven't watched it yet i heard i saw some clips and stuff and it was really amazing so it's on
2134040	2140440	my list to watch but i'm really nervous to watch og stuff because you know when you watch like really
2140440	2147400	old stuff it starts and you watch the remix of it it loses the charm it loses the charm that it
2147400	2154120	once had and it kind of makes me sad so i'm a little afraid a little afraid to
2154280	2159480	so you don't have into that into that
2174600	2183240	i also love the art style of kiju number kiju number haven't uh really watched it yet though
2184280	2193400	but i've seen also like i really like gathering seasonal anime like my habit is i gather
2194200	2200920	and then i can pick which ones i've been dying to watch and which ones i really want to watch
2200920	2207560	based off the trailer and i watch those first i binge like i stay up to date with those and then
2207560	2213480	i let the others sit in the back and like all i wait for all the episodes and stuff to come out
2213560	2216680	and then i binge those that's how i watch my anime
2219960	2223640	so there's some things i haven't watched yet and there's some things i'm sitting on and there's
2223640	2229080	some things i've been spoiled or like i stopped watching stuff i've been spoiled on and i wait
2229080	2234920	like a few weeks for my brain to forget and then i'll go back and watch it so yeah
2237640	2241720	it's okay you're not late there's no lateness here
2243560	2252120	i love binge watching but sometimes hard to wait it is very hard to wait it's very hard
2255480	2261160	i have i spoke about the spice and wolf one too i've seen the original i know the whole song of the
2261160	2268520	original the ending song i have not seen the new one yet
2291160	2302520	the world
2321720	2332520	and
2340760	2345080	yeah i like spice and wolf a lot oh it's quite a lot of anime
2346040	2352200	i'm surprised like it got to the point where i can no longer remember the anime i've watched
2352760	2358600	that's how bad it is i've watched too much anime even i can say that i've watched too much anime
2358600	2365160	way too much way too much that if someone were to ask me to give them a recommendation like on the spot
2365160	2371480	i wouldn't be able to think of any one anime that i'll only be able to say right away is a really good
2371560	2378840	starter anime is hunter x hunter that's it and then and then after that i'd probably name some new anime
2381880	2389080	i'm really bad at recommending anime because i can never remember any any uh
2389880	2397080	like i my brain likes to be like well what if they don't like old anime if you send them straight
2397080	2403880	away to old anime they might not watch it because of the art style and i know how new people are to anime
2403880	2410760	they will not watch something if the art looks stupid if it doesn't look like hd look clean or blah blah
2410760	2416680	no one will watch it no one will watch it yeah i used to recommend death no but like i said people don't
2416680	2424360	like the art style new people these new generations they don't like it they don't like the art style
2424360	2427720	they will not watch it so i stopped recommending it
2433640	2441160	but hunter x hunter is like really clean with their animation um uh the remake of hunter x hunter
2441160	2449000	the remake the remake uh and formal alchemist brotherhood yelp is also a good recommendation
2449640	2458520	but uh i just feel sad recommending full metal alchemist brotherhood only because the original is so good
2459640	2466280	it's so good because they don't like they give you the emotion emotional attachment to the characters
2466840	2473000	by doing the side stories by doing the other stuff brotherhood just takes that away to make it shorter
2473000	2479240	so that you only watch the main plot and the original the original ending
2480760	2490600	of full metal alchemist isn't canon sadly it isn't canon but apparently brotherhood's ending is canon
2492040	2499960	so that's that's what makes it sad so it's a little sloppy it's a little messy i like the original i like
2499960	2504600	feeling attachment to the characters i like feeling how they feel and so it's at work
2504680	2530040	i hope you guys don't mind us just chilling out for a second
2530440	2535080	before we play one shot
2540600	2544280	never watch hunter x hunter you're missing out better get the watch in
2545800	2552680	missing out get the watch in right after stream though what right after stream not right now
2553400	2565000	yep spyax family is also a good recommendation but like i said spyax family is still a new anime
2565000	2570200	technically still a new anime just because of the season 2 does not make it an old anime it is brand new
2571560	2579000	it is brand new uh so it's you can only recommend anime that are like two years old to people now
2579720	2583480	because no one's gonna watch the old stuff if it's if the animation's not good
2585800	2588840	if the animation's not good they're not gonna watch it you know they're gonna be like
2588840	2597400	ah that's just trash that's trash artwork trash ah that's terrible terrible and then they'll
2597400	2603240	talk about how dbz is the main one that's amazing well nothing's on there's nothing on dbz
2604040	2608920	there's nothing on there don't get me wrong i like dbz i watch all of it even super even
2608920	2621640	super i watch it but that's literally what people say there's nothing on dbz like okay all right
2623320	2630040	okay i try i even it's it's starting to get sad that i recommend Naruto to people and people are like
2630120	2638680	like irl gross all because of the old artwork in the original when they were in the when they
2638680	2643240	were younger because that's why i tell them to watch first when they're younger and animation
2643240	2653160	when they were younger is it is a memory it's nostalgia all right
2653640	2663000	so tokyo gu is also a good starter that's true i also recommend that
2664040	2670520	that's a good starter if you haven't watched any anime tokyo gu tokyo gu uh however
2671640	2676680	i will say i always forget this i am only gonna say i like tokyo gu season one
2676680	2687960	i hate the fact that the next season like forces you to read the manga in order for you to be up to date
2688680	2694600	and i think that's dumb i think this is the dumbest thing any any any anime any show you have a tv show i don't
2694600	2700360	care what show it is i don't care i don't care i don't care i don't care i don't i don't i don't care
2700920	2711880	i think it's the dumbest thing that any show could ever do why why why just add it add it in the end
2711880	2716120	season two that's the whole point of you making it into an anime so i could watch it with my eyeballs
2716120	2723800	with my eyeballs watch the animation with my eyeballs i want to see moving pictures i want
2723800	2730200	to see flashing lights i want to see all of it i i don't i don't i don't i don't like the fact that they
2730200	2739240	they force you to go read the manga and then you can watch season two season one banger banger
2753960	2765160	why did you choose brad to cover i like brad you know man it's only hair because i like brad
2766200	2767800	brad don't you like brad
2767800	2769800	what
2775880	2784200	they're reanimating original nardo no no no no no no
2786440	2789880	where did you hear this from no i don't like this no
2790040	2799160	oh it's only been 15 years come on that's not that long
2802920	2810520	it's only been 15 years come on it was in the five another five another five years
2810840	2811640	okay
2813960	2819960	oh no i feel so
2819960	2824120	გ ლʒლლ ოლ.
2824800	2831940	ლʔლლლლლლ, ლʔლლლლლბʂieves camping nest.
2831940	2834880	ლʻლნ ლნვ ლʔ�砛ʷეʏლ, ლʔ THEY ARE COOI..
2834880	2837100	ლʜʜʐʝ� Bengh gerik helpen...
2837100	2839840	ლʰʒʜʝʜბლʑალლალʔლʑალʝ Camell prepares.
2839840	2840980	ლʾ.
2840980	2843920	ლʢ...
2843920	2850020	හඩ staple ᄕබො ᄕ අප් වඳශින්඲හ
2850020	2853000	හණනෙරයාස iss
2853000	2856520	සව language σου опер chose pay
2856520	2859020	හණෙSMek කර එහය ඉරාහ හද්වවීගි Samsung
2859020	2864840	රොඩ menu සුය්ල municipalities�ය෉現在
2864840	2869020	හිේ fingert disguawsze�
2869020	2872500	හල� usually, වරනෙ ගීම කිර එහත්‍ර nවppt Phenicon
2872500	2902500	ვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვ�
2902500	2904500	ილაია... ილაიავვვვვვვვვვვვვვვ Todo  celestial god was a hellet of destruction, but he died.
2905020	2908500	ើ៓។។្៉្
2910500	2911460	ឃ ៊៑។៊ Vander
2911460	2915320	sagen ٯraid ៧
2915320	2922540	­
2922940	2929440	-" aspirations 껍 ʰ drilled lasses  되는데 retract ៥
2929440	2931840	៥ legends  overwhelmingly  própƵ
2931840	2933280	ឿ
2933280	2963280	ვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვ�
2963280	2965120	is crazy
2973360	2976240	yeah like the sort online music
2976240	2978240	sort our online music
2978240	2980240	SAO music is good
2980240	2989240	6
2989240	2991240	am I order he made with all that bread
2991240	2994360	why
2996920	2999880	i have a question do you guys really like orhee met
3002760	3004760	depending on your answer i'll give you mine
3008040	3012680	do you al al like are hident is the orhee ate from bleach from bleach do you
3012680	3020680	guys like over him e nori me as the orange blonde hair girl
3021240	3050020	ᅜ ᅫ ᅳ ᅼ ᅮ ᅶ, ᅨ ᅵ x ʂᅴ x ᅡ �
3051240	3053240	okay
3053240	3055240	she's kind of annoying
3055240	3057240	yeah
3057240	3059240	little
3059240	3061240	she's fine
3061240	3063240	past
3063240	3065240	she's okay
3065240	3067240	she's okay
3067240	3069240	i don't like her
3069240	3071240	i don't like her
3071240	3073240	yeah she's pretty, i like her
3073240	3075240	design her as a whole
3075240	3077240	i don't like what they did with her in the story
3081240	3083240	i don't like what they did with her in the story
3083240	3085240	i think
3085240	3087240	the author did like a self insert
3087240	3089240	personally
3089240	3091240	from everything from the interviews and everything that was read
3091240	3093240	he admitted it himself
3093240	3095240	so i don't know
3095240	3097240	i don't know everything was set up for rukia
3097240	3099240	and i'm rukia gang all the way
3101240	3103240	rukia gang all the way
3103240	3105240	rukia gang
3105240	3107240	rukia gang
3107240	3109240	rukia gang
3109240	3111240	i love yoriichi
3111240	3113240	but i mean like main female
3113240	3115240	like character
3115240	3117240	like
3117240	3119240	from the whole plot of the story
3119240	3121240	like main, who, ichigo, you know
3121240	3123240	you know
3123240	3125240	i don't like orihime
3125240	3127240	i literally she claims she likes
3127240	3129240	she likes
3129240	3131240	male lead
3131240	3133240	male lead will never give up on trying to save people
3133240	3135240	let herself get kidnapped
3135240	3137240	no she didn't like
3137240	3139240	get kidnapped
3139240	3141240	no she walked into the arms of the enemy
3141240	3143240	and then was like
3143240	3145240	why are you fighting to save me
3145240	3147240	oh my god
3147240	3149240	i don't i don't i don't
3149240	3151240	i i
3151240	3153240	i hate when they
3153240	3155240	when they make female characters
3155240	3157240	those forced damsels
3157240	3159240	in distress
3159240	3161240	she didn't have to go
3161240	3163240	she didn't have to do that
3163240	3165240	she didn't have to do that
3165240	3167240	it wasn't necessary
3167240	3169240	it wasn't necessary
3175240	3177240	hueco mundo was literally
3177240	3179240	preventable yes yes i agree
3181240	3183240	ouch i hit my arm
3189240	3191240	it was preventable
3191240	3193240	it was
3199240	3201240	but they needed something
3201240	3203240	they needed something to get them to do things
3203240	3205240	i guess i guess
3205240	3207240	so she was the anchor
3207240	3209240	she was the forced anchor
3209240	3211240	i guess
3211240	3213240	i don't like orihime
3213240	3215240	she made me angry
3215240	3217240	your iti is
3217240	3219240	the bomb
3219240	3221240	and i
3221240	3223240	rookie again
3223240	3225240	all the way
3225240	3227240	you wanna know
3227240	3229240	my favorite character is
3229240	3231240	in bleed
3231240	3233240	you
3233240	3235240	you wanna know
3235240	3237240	my favorite character is
3237240	3239240	in bleed
3239240	3241240	i
3243240	3245240	i have two favorite characters
3249240	3251240	two favorite characters
3269240	3271240	him
3285240	3287240	恩
3287240	3289240	ja
3289240	3291240	churu
3295240	3297360	i like
3299240	3301240	��� kuþääääääää
3301240	3303240	nder' the right camera
3303240	3317240	ឧៜៜមៜក ង ᠪ្ៅ៭ក ងៜៜក ង។'ក fundraising
3317240	3322600	ហៜក៛ក្ក
3322600	3326240	ឰ�intendo 적이kiego ខក៓ក Following
3326240	3331240	ឡៜក់ក ណ៑� anime ប្ឰក ខ៏ក់ក ជំក្ boats
3331240	3332160	ırd ញ្កៈ
3332160	3332500	ភ៝ក
3332500	3333140	ឿេ្៓
3333140	3339140	To be there. She didn't need to go anywhere. She put herself in a situation she didn't need to be in.
3339140	3347140	I guess the only reason why they needed her to go was to give emotion to the antagonist.
3347140	3357140	The antagonist needed to gain something, a feeling or something. And the only person that can give that to him was Orohime.
3357140	3363140	I'm trying not to say too much without much spoiling.
3375140	3379140	He needed a reason. He needed something, some feelings.
3379140	3383140	Orohime was I guess the only person that can really give that to him.
3384140	3386140	That's what I have.
3386140	3389140	I hate when stories kind of like force.
3389140	3392140	Like it feels so forced.
3394140	3400140	Like who thinks that? Who goes I'm just gonna go to the enemy. I have no other choice.
3402140	3409140	And then act surprised when the characters spent like how many seasons saving people
3409140	3413140	And acting as if the person would never save you.
3413140	3415140	And then you wish him a goodbye.
3415140	3424140	Goodbye. Don't worry about me. Don't come for me. I'm sorry. Goodbye.
3429140	3433140	I also like Grimjall a lot. I guess he'd be my third favorite.
3433140	3436140	Grimjall Jaggerjack. I like Grimjall.
3437140	3440140	Yeah, he'd be my third.
3455140	3458140	How disrespectful he was during a fight. True.
3461140	3465140	I really just like them delinquents. I don't know.
3466140	3472140	He's so cute. His little bells and his little tenet.
3472140	3476140	He won't kill a puppy. He didn't want to kill baby.
3488140	3491140	It's a new anime of Bleach. I heard it at Remake.
3491140	3495140	It's not really a remake. It's more like a new season. Like a continuation.
3496140	3500140	So yeah, it's out now. Actually, I haven't seen it yet though.
3501140	3503140	I haven't seen it yet.
3505140	3509140	I don't like cliffhangers when it comes to that show. So I'm waiting.
3511140	3515140	It's like a new season. How many years? Excuse me.
3515140	3517140	Excuse me.
3520140	3523140	Oh, my throat. Oh my gosh.
3525140	3530140	How many years? It's been a long time.
3533140	3536140	You thought Bleach ended officially? No, it did not.
3536140	3540140	Bleach, when Bleach ended, the manga was still ongoing.
3540140	3544140	The manga never stopped. The manga kept going.
3544140	3546140	So it did not end.
3549140	3559140	Sadly, it's because a lot of people in the fanbase pressured the author to make more.
3559140	3564140	I think he made an interview where he said he didn't want to make more.
3565140	3568140	But he was pressured to make more.
3571140	3573140	So the manga kept going.
3574140	3575140	parameters
3584140	3586140	Yeah.
3590140	3591140	I think so.
3604140	3608180	ᴄʃ ᴍᴍᴀᴍᴒᴒᴉ ᴀᴀᴀᴍ 💛
