start	end	text
429560	430560	But then I already have Emmy.
431560	432560	Who can already do that.
433560	434560	Yeah but usually I don't know.
435560	436560	I don't know.
437560	438560	I don't know.
439560	440560	I don't know.
441560	443560	But usually Emmy's powers come with a sort of twist.
444560	445560	No humans need to die.
446560	447560	No one needs to die.
447560	448560	Everyone live.
449560	451560	I'm killing 50,000 people to bring that back to my house.
452560	453560	Can I choose who to die though?
453560	454560	Like 50,000?
455560	457560	You want to choose 50,000 people specifically by name?
458560	459560	I can choose a country right?
461560	462560	Which country are you choosing?
463560	464560	Okay.
465560	466560	No don't.
467560	468560	Anyway.
471560	472560	That one was almost split.
473560	475560	People put 45% and 55% said no.
477560	478560	Can I kill a country?
479560	481560	Ethno cleansing from Mercy over here.
486560	487560	I'm joshing.
488560	489560	I'm joshing around.
490560	491560	I'm not joshing.
492560	493560	I want to do the...
495560	496560	I want to do it too.
497560	499560	Should we all do the poll?
502560	503560	Where is this poll?
505560	507560	Oh I'm just reading off the questions from the website.
510560	514560	You receive a diary that tells you everything that happens in the future.
515560	522560	But you'll participate in a game where you have to be hunted down by other diary users that can also see the future.
522560	523560	Ooh that sounds like an anime.
524560	525560	Yeah right?
527560	528560	It should be.
529560	530560	It should be.
531560	532560	Future diary?
534560	535560	Oh wait, yeah that's wait.
536560	537560	That's fucking true actually.
539560	541560	I'm like why does it sound so familiar?
543560	544560	I would do it.
544560	545560	I would do it.
545560	546560	It sounds fun.
546560	547560	And plus you have a diary and it tells you.
548560	549560	Yeah that's true.
549560	552560	I feel like would you be clever enough to outwit other diary users though?
553560	554560	What do you mean outwit?
554560	555560	We just killed them.
557560	559560	But they're going to try to kill you too.
559560	560560	They also have the diary.
561560	562560	Yeah but I'll kill them first.
564560	566560	I'm not if I kill them first.
567560	569560	I think I would die so I won't kill them.
573560	575560	You find five dollars, but...
576560	578560	You find five dollars, but...
579560	581560	You give it back to the person who dropped it.
583560	584560	No!
584560	585560	No!
585560	586560	It's a five dollars is mine.
587560	588560	Yeah.
588560	592560	Maybe I want to feel good for that day and be like yeah I did something nice.
593560	595560	You feel good by stealing five dollars.
596560	597560	Yeah exactly.
598560	600560	Five finger discount and get five dollars.
601560	602560	I'll mine if I do.
603560	604560	Yeah.
605560	606560	I wish I could make it smaller.
606560	607560	Probably do it though.
607560	609560	I mean like that's something I just do normal.
611560	613560	Okay stop being a good person.
613560	614560	Yeah what the fuck.
614560	616560	I mean I'm a terrible person.
616560	617560	So awful.
617560	620560	I think babies are gross and...
622560	623560	Babies are gross.
624560	626560	I don't know if I can ask this word.
627560	628560	Ask it.
628560	629560	Ask it.
629560	630560	You have the house of your dreams.
630560	632560	Furniture etc.
632560	633560	All included.
634560	636560	But it's in Somalia.
637560	639560	What's wrong with Somalia?
640560	643560	Well specifically it's in Mogadishu Somalia.
643560	647560	Which is not the same place.
648560	650560	Oh I don't know anything about that place.
651560	652560	Okay ignore that one.
652560	653560	I'll skip it.
653560	654560	I'll skip it.
654560	655560	Yeah we'll skip that.
656560	657560	Pirates?
658560	659560	What?
659560	660560	Furniture.
662560	664560	Wow there's a lot of murderous questions.
664560	667560	You save 10,000 people around the world.
667560	670560	But you have to drown a person with your bare hands.
671560	672560	Easy.
672560	673560	Easy peasy.
674560	675560	I've already done that before.
675560	676560	I've already done that before.
676560	677560	You've already done that before?
677560	679560	I'll just choose a senpai.
680560	682560	Yeah someone that's a willing sacrifice?
683560	687560	Well I mean it's not that hard to sacrifice someone.
687560	688560	Yeah maybe yeah.
689560	690560	Why does every-
690560	692560	Why does all these questions have to do with death?
692560	693560	What is this?
694560	696560	You'd rather push the button.
696560	699560	This one has to do with the fucking FIFA World Cup.
699560	700560	So I'm skipping it.
701560	702560	I don't know anything about FIFA.
702560	703560	I'm sorry senpai.
703560	706560	I'm sorry pin pals.
706560	707560	I'm sorry harems.
707560	709560	I'm sorry bleeding hearts.
709560	710560	I don't know anything about FIFA.
711560	712560	I mean either it's okay.
713560	716560	You can listen to any song with perfect quality in your head.
716560	717560	At any time.
718560	721560	But you must listen to a 30 second ad after this.
722560	723560	No.
723560	724560	No.
724560	725560	This is just Spotify.
725560	726560	Music.
726560	727560	Except in your head.
728560	729560	Spotify.
729560	730560	This is the future.
730560	731560	This is the neural link.
731560	732560	Yeah I was gonna say.
732560	734560	I'm like this is what Elon Musk is gonna do.
734560	736560	This is what Elon Musk is trying to do.
736560	737560	That's what he wants.
737560	738560	No.
738560	739560	I would not.
739560	740560	Yeah I wouldn't either.
740560	741560	I wouldn't.
742560	745560	Probably also because I don't really listen to music.
747560	749560	Ads are the most annoying thing.
750560	751560	Yeah.
751560	753560	Especially it's like that really like annoying ad voice.
753560	755560	Like try Lexa Bro.
756560	757560	Wanna break from the ads?
759560	761560	My favorite hatred of ads is like.
762560	764560	I can't believe I'm playing this game.
765560	766560	Oh my gosh.
767560	770560	And it's like a really big titty woman walking in a line.
770560	772560	All men stack on top of her or something.
773560	775560	Wait I've seen that one too.
775560	776560	That like giantist one right?
776560	777560	Yeah.
778560	779560	I was like Ayo.
780560	781560	How long is the ad?
781560	782560	How long was the ad?
783560	785560	It was like 30 seconds.
785560	786560	Yeah like 30 seconds.
788560	789560	This is a good one.
789560	792560	You become a very famous celebrity.
793560	796560	But you cannot see your family or loved ones often.
797560	798560	Once a year for a few days.
798560	799560	Press button.
799560	800560	Press button.
800560	801560	Press button.
801560	803560	Press press press press.
808560	809560	Press press press press press.
810560	811560	That's slapping.
814560	815560	I'd be really sad without my parents.
816560	818560	I'd be really sad without my mom.
820560	821560	I love my parents.
821560	822560	Get me out of here.
826560	827560	I could love them.
828560	829560	Get me out of here.
829560	830560	That's the hard one.
830560	834860	egól  кажu dan ʹə dʿɪm走mein ʰɫʰe cass wę ʰy e ʰe rg dʳva.
834860	839360	a dʳva jə hɷ a dʿɪm wɢ dʳ�ɛ dʳklmiəneʰä yearl to n refratureg ammen
839360	841840	езжək owedər.
841840	848440	isexual ʰe ləsi taht iʰenam chə ladoz trə rén apo la hən
848440	852780	n breedinger rallbr,ίζ& mʰ ʰe lə məs
852780	853360	chəən gʰt.
853360	856820	ʰu ʰɜ strip ləsi trə rəg pəreþnt pencilv הא 😄
856860	858280	ʰe sɷpoutnn dʣɪn lə so coming
858280	862280	It's not a terrible relationship, it's not like massively terrible.
862280	863280	It's just...
865280	867280	No, I understand what you mean.
867280	869280	Living with them can be hard.
869280	872280	You pay with your soul instead of with a rent.
875280	878280	Any person of your choosing will want to have sex with you,
878280	881280	but you will die in five years.
882280	884280	I'm not pressing the button, this is already my reality.
884280	885280	Fun!
890280	893280	I know, yeah, I love my hair, I love entertaining my hair.
893280	896280	I don't want to die, so no thank you.
900280	902280	A lot of people said no to that.
903280	905280	You will never experience...
905280	907280	This is a good one for Emmy.
907280	910280	You will never experience difficulty going to the bathroom again,
910280	913280	but you will never remember whether you flushed or not.
915280	918280	This already happens to me!
920280	923280	Sure, I'll press the button, I already don't remember if I flushed.
923280	924280	Yeah, I press it too.
925280	926280	Oh my gosh.
927280	930280	It's like muscle memory to flush, no?
930280	932280	Yeah, so who cares?
933280	936280	And then you're just hoping, because what if you forgot that one time?
937280	941280	Well that's fine, as long as you're not over at a friend's house.
943280	945280	So are you guys pressing the button?
945280	946280	Yes.
946280	948280	Not pressing the button, I'm already regular.
954280	957280	Mercy doesn't suffer with constipation like the rest of us?
957280	961280	I know, she doesn't have irritable bowel syndrome or something.
961280	964280	I do have IBS, just not that IBS.
966280	969280	Irritable, bouncy boobies syndrome.
974280	976280	Okay, so this is a good question.
976280	981280	Any children you have with your fans will be very beautiful,
982280	984280	but they'll be really really dumb.
985280	989280	So if you, your senpais, how to, you know, chat with your senpais,
989280	991280	they just be really dumb ass child, but they're...
991280	995280	I'm pressing the button because I'm kinda already dumb, so it's like...
997280	998280	It's already gonna happen.
998280	1003280	I'm pressing the button, as long as I'm kind.
1003280	1006280	As long as I'm found as kind and thoughtful,
1006280	1008280	as a little stupidity, it's okay.
1008280	1012280	Hopefully they're not, like, the one character from the one book
1012280	1017280	that accidentally kills things because she's really dumb.
1017280	1018280	She's like Rape's a wrap, I don't know.
1018280	1020280	Same author, forget it.
1020280	1023280	Yeah, I hit the button.
1023280	1025280	I look not at the button.
1025280	1032240	who's the one pushing it out huh seven eight percent said they wouldn't push the button yeah no
1034320	1042080	i think stupidity can can be fixed okay i could be a fan basis i don't know i could be fixed yay
1043360	1052720	there's a cure for us there's a hope for me well this is a great question uh you find out vampires are real
1052720	1058160	and you can become one live forever and use your vampire powers to stop i don't know why it so
1058160	1066560	specifically says terrorists but sure bro however you're a vampire got it yours you sparkle you're
1066560	1076400	one of those vampires yes i don't want to sparkle you don't want to sparkle i don't want to sparkle
1076400	1081600	oh my eyes azura yeah for me i guess i don't need to sparkle
1087280	1093760	i got superpowers to chase down my senpai i'm i'm literally already a goddess why do i need to be a
1093760	1104560	vampire well not all of us are goddess here yeah some of us want superpowers yeah and to sparkle
1104560	1110720	i'm just a fucking rabbit well you have powers what are you talking about ebi yeah with your book
1110720	1116560	i'm not a vampire what yeah but you're you still like we don't know how old you are you're ancient
1117200	1122400	you're like immortal yeah not beating those 3000 year old
1124160	1130400	keeping funny allegations i'm gonna press it i i i would love to be the sparkling terror
1130960	1134000	of the night i thought you were gonna say you are sparkling terrorist
1137920	1144640	ooh uh you can turn invisible whenever you want for as long as you want but everyone forgets
1144640	1150640	you ever existed until you become visible again yes yes what was that press the button
1151520	1154480	press the yeah i feel like that's easy because it doesn't even affect you because you're invisible
1154480	1158400	yeah that's not really unless you're like trying to tell somebody what's going on and then you turn
1158640	1161280	invisible and then they're just they just don't know what they're like you're talking about
1162000	1167600	you're you're in a hostage hostage situation they don't even remember that you turn invisible
1168800	1172080	that's good yeah press the button
1180880	1184960	and like you could kill somebody but i'm like okay i get it everybody wants to kill
1184960	1190800	someone i get it death is death is a very strong thing what did i say then i literally say that this
1190800	1198240	is all these questions i'm so much deaf in it yeah can we get some questions from the audience then
1198240	1205360	is anybody have any questions for us yeah don't hold back ask us your spiciest questions go crazy
1206000	1214480	yeah go stupid ah go crazy go crazy go crazy go crazy go wild uh and then after that we can
1214480	1221520	do like would you rather okay someone from my chat asked who do you think could do all the hands
1221520	1231760	down the longest me yeah i would say zara why is zara because she's the most athletic and muscle
1231760	1243520	mommy out of all that's truly right yeah she she does that for fun she just walks around like
1243600	1248640	that for fun yeah that's why she's so muscley her kids just smack her in the face it's the only
1248640	1262320	annoyance i won't be able to see where i'm going um who would win a burping contest between the four
1262320	1270320	of you emi i would say emi emi really i mean i mean i can we could we could we could go because
1270320	1277200	i could i think i could do it yeah you want to go right now let's do it right now oh no yeah i'm ready
1278080	1284160	i'm ready to judge no you go first you go first you don't like this me go first yeah you go first
1284800	1285360	okay hold on
1291120	1299760	that was weak ratings judges please don't make yourself barf please don't barf i'm the barf
1299760	1305360	tuber here the median seems to be about four out of ten oh that was good
1311520	1315280	that was mine that was pretty good
1317360	1319120	should be like best two out of three
1322320	1323120	it's so weak
1323680	1326080	i can't that's impressive
1328640	1331360	that was pretty good azura your rebuttal
1335120	1344320	oh oh i shit i'm gonna lose maybe it is azura yeah uh my chat seems to think that azura yeah
1344480	1346320	adds a rather winning as a girl
1359040	1363680	it's like wow these girls these bitches are disgusting oh burping oh
1365840	1371840	someone says you're all lightweight needs training i have performance anxiety okay
1372000	1378240	i i can't get it up when people are watching i swallowed a bit of air and that's gonna come
1378240	1384720	back up like a crazy burp i can't wait please don't mute yeah don't know just be like
1387360	1390720	all right does everybody have any questions from their chat emi or azura
1393840	1400000	i don't see any any any chatters with questions anyone any bleeding hearts with questions
1400720	1402240	my girls are so cute
1404160	1409040	someone just asked have you ever gotten caught by anyone other than your parents shut up suck my
1409040	1415360	dick i don't have good questions oh wait here if all the if all the members of urlar had who's the
1415360	1422400	most dumb competition who would be the what would be the final rankings me actually me and azura
1422400	1431680	might be tied for that no dumb on what they're doing cuz like you know like dummy fun facts i think
1431680	1440720	i see would lose four fun facts but they would you know like it's like here's a bunch of facts
1441680	1443040	we're saying dumb not dumb
1459360	1464160	i think maybe we're all equally in our own special ways
1471520	1478880	like i'm like most doming out of all of us yes me because of my kayfabe but in action
1480400	1485440	i would i honestly think it'd be you or mercy emi really yeah
1488240	1495520	like if besides myself i would say maybe emi or mercy we ought to have a dumb off now
1496240	1500720	yeah well i feel it at all well then i just put on my mommy voice and every freak's out
1502080	1502320	same
1504960	1508800	open your mouth shut up you good girl all right
1511520	1518320	oh you're so good at taking it oh thank you mommy i just don't be a good girl for me
1519280	1521200	and do as she says
1523280	1526160	if you're bad i might have to spank you
1527040	1528320	slick slick slick slick
1532320	1533680	squirt squirt squirt squirt
1535760	1537520	i wasn't gonna grab a water bottle and just like
1537760	1539760	like
1548320	1550720	someone asks uh wait is there a do you have one in your chat
1559360	1566240	yeah there's our individual questions okay i think questions for all four of us would be good too
1567520	1572480	so we can answer too yeah so it has a question for mercy if you
1574240	1575360	if you had a
1578400	1586960	if you had a chance to design an outfit for someone and vl or who would you design one for
1587840	1593040	i've already designed all of you yeah she did she did she did outfits for all of us
1594000	1599360	i think i still think like all of them are super cute so if anyone wants to do art of that
1599360	1606080	oh someone said who do you think is the most degen of the four of us degen straw um i think a
1606080	1608640	lot of us hide our power will level from each other
1610960	1617280	they say out of the i think i say out of the four of us out of the four of us the four of us
1617440	1620480	out of the four of us might be in me
1622880	1628560	if i was in another form i might uh i think it's in me match in me's degen this but
1628560	1633760	i think it's in me i gotta keep it classy being being mad at him you know
1635520	1638000	although just wait for my hentai tag tier list
1638800	1641280	member stream people are gonna be like oh
1642720	1644720	cancelled
1647280	1652400	who is the strongest drinker out of all four of us not me
1654640	1660160	i don't uh yeah i doesn't like to drink i think that probably end up being me
1661520	1668240	how much do you drink i i feel like a drink three three to four bottles of soju
1669120	1674800	of soju i don't so i'll have like one bottle of soju and halfway through it i'm already gone
1675680	1683360	i don't know how much i drink but if i want to have fun i'll have like a whole bottle of baileys
1684240	1686240	why are you blushing at me is something the matter
1690240	1698000	no i i yeah i don't drink and i'm i if when i do drink i'm super lightweight so
1698000	1699760	oh yeah
1702080	1704800	i'm so probably a super drunk audio like a one drink
1706560	1713200	uh few sips and i'm gone yeah all the fucking medication i'm on i'm done
1716320	1717920	someone said who could squirt the farthest
1721520	1724000	um next question i think
1724720	1725200	emi
1727040	1734080	i probably see all of the girls is like abilities you know i don't know i can i can when i'm trying
1734080	1740240	and i'm like in the shower i feel like i could piss pretty far if i like the force when wait was
1740240	1745520	there a question about pipi how did this happen where is the four like and squirt is essentially
1745520	1749680	pissed just like whatever but i feel like emi would squirt the most
1750400	1759840	um excuse me sorry and then i would squirt the farthest okay yeah maybe we should have a contest
1759840	1770400	for this too yeah yeah we'll try that out okay ready i think i could go so hard that it's over
1770400	1776960	in less than like two seconds and probably out of everyone i go to idle meetings the most
1780080	1785600	oh yes you could be a lot pissed like once or twice a day she she could have bathed them like
1785600	1787440	every like five minutes
1790080	1797280	oh damn girls pissing all by herself pissing all by yourself handsome i gave her the
1797280	1804640	crown of toilet queen she's the toilet queen she's the toilet queen other stuff but pissing
1804640	1808720	that's another story we are peeler
1812800	1819520	i just i drink a lot of water so that's good that's good you're hydrated my piss is like
1819520	1827920	highlighter yellow so i'm gonna get some water my girl needs needs to drink more yeah i drink a lot
1827920	1834080	of water mine is pretty clear but i have an issue with getting up and going to the bathroom i just
1834080	1840480	sat here for a long time having to pee for like hours you don't like pee i would there's so many
1840480	1845280	things i'd rather be doing than pee so i end up just holding my pee for a long time i love pissing
1845920	1852640	i hate pee i don't i just go i'm like okay i don't break yeah if you need to go just go
1853680	1857840	i hold it i got stuff to do stay in the stay in the yeah right i agree she'd be
1857840	1864960	me and sometimes it's my excuse to get out of out of a situation yeah like if i want to do
1864960	1869440	something i'll just go to the bathroom for like an hour i think i'm used to it i think i'm used to it
1869440	1879760	because i would play games like like like a specific game that requires you to not get up so if you
1879760	1885680	gotta be you gotta like kind of hold it in it's the gamers that don't like to piss because they don't
1885680	1891280	want to be interrupted exactly azir doesn't want to piss between late games i can't piss between
1891280	1899840	hey i didn't say what game i can't leave it oh you have to say what game we know we know which one
1907840	1912960	come on guys give us some questions exposing me someone asked who's the crazy oh wait
1913120	1920880	wait i have a i have a question here okay okay go go go what is one horror character you
1920880	1927520	think you could take in a fight pyramid head i'm sucking him off i'm sorry
1932240	1936800	that was a pulsive i don't even know where that came from whoa i didn't even think
1936960	1945200	that just that literally just hit me like uh like i understand i'm like oh my god
1945760	1949680	understandable all of them i just get really big and step on
1951280	1955200	Brahms from the movie the boy i'm sucking him off too oh hundred percent
1959520	1961200	get out of my walls into my bed
1962160	1967440	horror guys are like most of these horror creatures are like immortal and i'm just a cute girl
1979440	1983280	whatever will i do nothing to do with horror anymore i'm sorry
1983600	1991760	as long as i can take him i'll take i'll take i don't think i can take on Godzilla
1991760	1995600	i think if me i'll take tag-teamed we could take on anybody yeah
1998240	1999360	does that count as horror
2003360	2005360	does that count as horror
2009760	2012800	i would win again maybe i'll like team up with all of them
2014080	2021040	and then oh okay you want to join up with all of them yeah like you know we we go
2021040	2029760	i don't know mercy you'll like that okay wait what don't worry about it wait wait wait wait
2029760	2038320	what wait wait wait racy's getting tagged by all of them next question nobody has
2038400	2042000	rar in a hunger game setting who is the winner
2044160	2052880	icy icy i feel like she'd destroy us she's a feral polar bear that's true i was thinking
2052880	2057520	is there because she can get big yeah but she's too sweet she doesn't want to hurt her creation
2057520	2064720	that's true that's true that's true i would say but i don't want to hurt the baby i don't want to hurt
2064720	2069120	the babies
2080000	2081120	okay um
2085280	2092560	i have a question in my chat asked something too what is it oh will you all ever do an nsfw
2092560	2098800	collab like yeah what context like what context though but yeah like they didn't give a context
2098800	2105600	i'm guessing patreon yeah oh yeah yeah yeah wait for a video game to come out yeah oh yeah
2107120	2115840	people forget we have a nsfw game coming out the the art oh boy oh someone asked
2116800	2121920	someone asked what meal or food could be your only meal for the rest of your life
2123120	2128240	you're calm um oh my god give me your peepee
2132160	2135520	something like yeah i could probably eat sushi for the rest of my life
2137040	2143520	i don't i don't know i can't no i can't do that this is that's torture i don't i don't want to
2143520	2149200	answer that question i could probably go with like curry for the rest of my life i would say
2149200	2154160	like it was a any sort of rice dish like if you could eat rice or pasta for the rest of your life
2154160	2163600	i'd probably pick rice probably rice yeah rice rice rice yeah rice you're right oh thank you
2163600	2170320	you're going to be voiced yes how much will the game cost it's free mother fucker it's free it's free
2170880	2177760	you get to do awesome stuff that i'm not gonna reveal yet for free we'll suck you and fuck you for free
2179920	2187680	oh now i'm like blushing now you what is it it's like it's like it's so intimate
2187840	2193120	it's true you are on somebody with your scissors in their face while you uh
2193920	2205200	you know ride a cowboy so who can do the best impersonation of any vlore streamer
2206640	2210240	she be she be she be just good impersonations in general
2212080	2216160	i'm gonna get better after watching the haul live debut of elizabeth bloodflame i'm like i gotta
2216240	2221440	get on her level man oh she's like professional voice actress but it is what it is i want to be that
2221440	2228240	level i'm waiting for she be to do mercy's laugh yeah do mercy wait what's mercy do your laugh
2228240	2238640	yeah mercy go first excuse me um now i'm shy now i've got performing anxiety oh my god you can do
2238640	2247600	you can do it wow you can do it i'm penis i think i just i just coughed instead
2251840	2252640	oh she cut out
2268640	2272640	i think what i uh uh
2276000	2278960	say a full sentence give us give us something mommy
2283200	2287200	i love all my babies i love all my babies
2288640	2293360	oh it's it's really close i know i'm trying it's there's a tone to it
2294320	2302080	mm-hmm give yourself a lisp and it'll work i can't but like i it's weird but i can't hear a
2302080	2308880	lesson for you i don't have a list there to me i have i have a list it's definitely there
2310880	2318800	it's definitely not funny it seems more like an accent yeah it feels like an accent
2318800	2326080	it's more like a controlled lisp i have to work around it so people can understand me
2326080	2331520	it's already hard enough to people for people to understand me we can understand you just fine
2331520	2340400	yeah yay i'm happy yay i'm beautiful and then like honestly i haven't been able to do
2340400	2344880	emi's voice i can't do emi's voice i'm just too i'm just too good i'm just too original no
2345200	2355360	oh it's like i i feel like i can only do one like honey i like i like emi's i like emi's laugh
2355360	2364400	because she sounds like timo i sound like timo i don't know what timo sounds like league oh do you
2364400	2370000	remember when uh the fucking new voice lines i sent in chat one time when we were recording lines for
2370000	2377680	the trailer yeah those are asked me to voice timo yeah you both sound like timo like timo laughing
2377680	2382640	or just like timo in general you sound like timo laughing no you sound like timo in general yeah
2383920	2390080	i'm gonna go listen right now timo voice like oh it's an ugly fucking furry too
2391680	2397040	hey you see you're known as lil satan like people people don't like he's yeah he's evil i've never been
2397040	2404320	league in my life but i remember wow yeah who's that remind you of do a line do a timo line
2406080	2407440	um oh let me listen
2410320	2416800	i've already played timo line armed and ready that's that that's gotta sting
2418640	2423920	i've already done timo lines for a zero and for my chat i played it for them the one they're recording
2424720	2426560	did it work did it sound like timo
2429760	2432320	and he's a furry confirmed oh god you nailed it
2433760	2439520	yay i could just be timo so cute i love you
2442400	2446880	i love you i love all my girls should you a peter riffin voice i'll scout ahead
2446880	2455200	is there a dying i think she's fangirling over league stuff maybe
2461280	2468320	wait Amy is it league on your steam library again yeah yeah well i have yes i do have league
2470880	2476320	everybody downloaded league sometime in their life i now love league and then immediately got sick
2477200	2479840	afterwards guys i was overwhelmed from the
2482640	2487600	hey peter nice cat hey peter nice cock
2490800	2502640	peter peter there's a hole i might kill my peter not the first idea joe and quagmars that's the
2503280	2508880	i ever heard peter that was pretty good is that a zura
2512080	2519120	i can't tell who was that i know so we's mouth is moving sorry that was me zura can do good impressions
2519120	2525120	too that's for sure she also has the same voice range as me oh yeah that's true like
2525120	2531680	everyone has such a good voice range and i'm just like where am i here you're fine you have
2533360	2540800	you're fine you're cute i come every time i mean i'm coming you're coming what no kumin kumin
2540800	2548160	you know i know the fights yeah kumin oh kumin yeah i'm coming that was kumin shut up is it coming
2551280	2558960	i don't know man cute which is zura yeah she's cute funny voice i think you can do like a cute
2558960	2563760	cutey voice yeah we did one yesterday or not yesterday a couple days ago in our collab
2564880	2572480	you switched to it randomly yeah me when you're like happy i do you i don't know i don't you don't know
2580480	2581760	we're all cute and funny at heart
2581760	2592480	i think they have great cute and funny voices my voice isn't cute it's ugly it's ugly
2592480	2598080	oh shut shut is he mine just sounds like a really annoying like anime stuff is he ugly
2601120	2602000	yeah don't worry
2602480	2613440	sorry i'm chewing an airhead it's okay never underestimate the power of the scout code
2616080	2622000	what the fuck someone just asked me to say that can you all do cute and funny voices for two minutes
2622640	2629360	oh my god cute and funny challenge okay well you're you don't you have to do a mature voice
2629360	2633760	yeah you have to do a mature voice hold on hold on i'll have to get more water i'll be right back
2633760	2644400	hi i'm he talk hey hey the rest make the power of the scout code okay that's really good never underestimate
2644400	2651600	the power of the scout code why are we all talking like that because we're doing a cute and funny challenge
2651600	2658560	it's okay we're doing a cute funny challenge yes i'll do it too yeah i idealize you
2661440	2666720	i don't care it's whatever i didn't do the all i have to make the power of the scouts come
2668320	2673840	what is count come wait hold on i need to make myself smaller
2676640	2679680	no cute and funny i'll just hide my chest
