start	end	text
736560	742560	And there's like a 20% chance it's okay.
742560	746560	I don't think we should take that chance.
746560	774560	As it's too strong for actually seemingly everything I do seems to be a little too much for the YouTubes.
774560	777560	Oh boy.
777560	794560	Hang.
794560	804560	Let me scoot in a little more.
804560	806560	My neck.
806560	809560	I think I slept so wrong.
809560	815560	My neck is killing me.
815560	819560	I look up in like the strangest position.
819560	823560	I have my arm like behind my neck like behind my head.
823560	826560	Like my left arm behind my head.
826560	828560	My leg was twisted.
828560	837560	I was like upside down like half on my back and half on like then my like front.
837560	846560	My ass was like slightly sticking up in the air.
846560	853560	I went to sleep as soon as I like ended a stream.
853560	858560	I fell asleep and then I woke up at like 4am.
858560	861560	I woke up at 4am to like use the bathroom.
861560	865560	I ate like a little more like leftovers.
865560	869560	And then I like I tried to go back to sleep.
869560	872560	I couldn't go back until like another two of hearts.
872560	879560	I woke up like maybe like an hour ago.
879560	908560	I don't know.
908560	923560	I was like leaning on my wall like half in the air.
923560	927560	I tried.
927560	929560	I tried to get some good sleep.
929560	931560	But it's hard.
931560	936560	So hard.
936560	957560	Why am I sleeping so hard?
957560	965560	Okay.
965560	967560	It's raining.
967560	970560	Everyone's now flooding in coming in.
970560	972560	Saying hello.
972560	974560	I'm learning.
974560	976560	How are you?
976560	978560	Afternoon.
978560	979560	Ow.
979560	981560	Ow.
981560	983560	Everything's crackling.
983560	985560	Crackling popping.
985560	986560	Ow.
986560	987560	My knee.
987560	992560	Ow.
992560	993560	I can't.
993560	994560	Ow.
994560	996560	My knee.
996560	1011560	I am fine.
1011560	1021560	I'm not sleeping.
1021560	1022560	I'm not sleeping.
1022560	1023560	I promise.
1023560	1024560	Oh.
1024560	1031560	I plan to have a thought through stream.
1032560	1041560	We're talking about my upcoming birthday event.
1041560	1044560	So I hope you all look forward to that.
1044560	1048560	Where I talk about my birthday coming up.
1048560	1055560	And I want to discuss what plans and things I want to do for it.
1055560	1058560	So I hope you're looking.
1058560	1060560	I'm not giving back.
1060560	1072560	I'm looking forward to that.
1072560	1076560	Love of day.
1076560	1079560	Yeah.
1079560	1084560	Because it's been like, a month and a half.
1084560	1086560	Two months from now.
1086560	1088560	Technically.
1088560	1114660	වදිර Escape the
1118960	1122560	ᙍᴏἊἊἇἕἍ última Ჟᵣᵉᵕᵗ wрок ḣᴏʊᵘNIE
1123660	1124660	ᵖ ᵗᵏ ᵖ!
1125160	1127360	ᵗᵉᶇ ᶈκαᵾ ᵗᵔᶏᶇ ᶈ Otherwise
1127360	1128860	ᵒἎ ᶈᵗἆ ᶈ ᵟᵉᶈᶒ ᵗᶏᴤ ᵛᵐx两, tò oresan
1130060	1131160	ᴟᵍᵒᵛᴼ ᵊ, ᵉᵉᴏ ᶝᶒᵕ ᵶᶛ package
1131160	1153180	so blurry super, super blurry
1153180	1157120	ᗆṲᗜ Wash seu hoa rĶ�엷.
1157120	1160180	ᗔᗕᗕ
1164240	1168240	ᗔᗛTʋᗕᗕ HÕ HÕ HÕ HÕ HÕ HÕ HÕ
1168240	1173560	ᗕMega, ᗓ Downton Vampir Z
1173560	1175400	ᗓ spectralir Gun jusip Ontario
1175400	1179580	ᗌ ʋHaoh
1179580	1182000	ᗔ rĶʃ jeᗣ바 ᗚ invisible
1182000	1183080	这么 y
1183080	1184020	..
1186800	1189080	�affle lynn sha ᵜ alone ᶦ ᵉ eaten ᶦ ᵗ ᵏ loss ᵏ lal ᵇ lal seguridad ᶦ ᶦᵃ Carney ᶢłaphone ᶀłaarbeitenειαwn ᵚᵗ ᵏ lir ᶯ ᶜ굳 ᵗᵗ Ḛ ᵊ ᵜˢ Panzthígenᵏ � Presents ᶜ ᵣʳ ᶜʳ ᶦᵕᵇ
1189080	1193460	ლლწეთ ვកვფჃ჌თლროგჂ჈თე
1194500	1197160	ულჽ჏ეთბეე the the the LiftTimes
1197540	1199540	it's larger
1205480	1207200	Gus
1210000	1212040	ლჟჾლოთუვეო �skსჲეგბ
1212040	1214420	ჟძ჊ რეეოე ბვბე t k дум infants
1214420	1221100	ჾჅლ ჇჅლლო ლლ ლლო რნვჩთ by?
1221100	1232800	მჟოთ იმრთ
1232800	1237020	ილ ფ ეუ- parce ირთი
1237020	1237880	ისთ სრღ ღუვ
1237880	1239740	ირთ რმ ირჟბ
1239740	1241220	ისა ბრო სრთ
1241220	1244060	დიიᆑ
1244060	1248060	maybe with the event for the birthday
1248060	1251060	maybe after the event
1251060	1256060	I'll be able to actually move out
1256060	1262060	after the event
1262060	1264060	umm
1272060	1275060	time to get new eyes then
1275060	1276060	I still have it
1276060	1278060	I still have to go pick up my glasses
1286060	1288060	I appreciate you stopping by
1288060	1290060	have a good night, bye bye
1293060	1295060	bye
1305060	1307060	can't reach it
1310060	1312060	you wear glasses? I do
1313060	1316060	my current glasses aren't enough right now
1316060	1319060	my eyesight is getting worse and worse
1319060	1321060	as we speak
1323060	1330060	I don't wear them during stream though
1332060	1335060	for reasons
1342060	1343060	okay
1353060	1358060	hey mama, have you recovered from last stream?
1358060	1359060	I've had
1360060	1362060	maybe, I don't know
1362060	1365060	maybe
1365060	1368060	I feel like I have
1383060	1388060	I am
1403060	1405060	me and this is gonna fight
1405060	1406060	it's not
1408060	1410060	calibrated correctly
1410060	1412060	it's making me upset
1413060	1415060	I'm gonna fight it
1416060	1418060	ffff
1436060	1440060	can't just make sure I wear glasses
1441060	1442060	maybe with glasses
1446060	1447060	hey
1451060	1454060	my body really hates me right now
1457060	1460060	ah man, foot cramps are the worst
1464060	1466060	ah, the worst
1466060	1469060	all my foot massages are in must
1469060	1471060	contacts? no I can't wear contacts
1471060	1473060	eyes are too sensitive
1474060	1477060	too sensitive of our eyes to wear contacts
1489060	1491060	we should just jump into the game
1503060	1506060	I love foot massages, they're so good
1511060	1513060	you're back with pizza?
1514060	1517060	I want a pizza, what the fuck
1521060	1523060	I mean, I could get pizza
1523060	1525060	no, no, no, no
1525060	1526060	I mustn't
1527060	1529060	I want pizza so bad
1529060	1531060	no, no, no, I must resist
1534060	1535060	ah
1544060	1545060	ffff
1546060	1547060	ah
1557060	1560060	why is my foot cramping, what is happening
1560060	1562060	what's going on
1562060	1564060	pizza time, pizza, pizza
1564060	1567060	stop, I want it, no
1571060	1573060	I want pizza
1573060	1575060	so bad
1576060	1577060	no
1590060	1593060	I wish I could just snap my fingers
1593060	1595060	and have someone serve me pizza
1595060	1596060	what
1597060	1599060	just have it appear in front of me
1599060	1601060	ow, my fingers
1605060	1606060	what
1610060	1613060	this is what happens when you lose your powers
1613060	1615060	let's drop this
1629060	1631060	it is good to have a power idea
1631060	1633060	making pizza up here
1633060	1635060	out of the air
1647060	1651060	I'm a very, I'm a plain, I'm a plain pizza lover
1652060	1655060	I like just regular pizza with extra cheese
1655060	1658060	I'm just a cheese fanatic
1658060	1662060	and occasionally I'll get like Italian sausage on top
1662060	1664060	I really like pizza
1664060	1667060	but I really like plain pizza a lot
1667060	1669060	I'm so lame
1670060	1672060	so normal, so lame
1683060	1686060	I'm not a big fan of pineapple on pizza
1687060	1690060	I know there are people who like it
1690060	1692060	and I don't fault you
1692060	1694060	nor judge you
1694060	1696060	that's fine, you can like your pineapple on pizza
1696060	1698060	but it's not for me
1700060	1702060	it's not for me
1716060	1718060	no
1726060	1728060	extra cheese and stuffed crust
1728060	1730060	sounds really good
1730060	1732060	am I ordering pizza?
1732060	1733060	no
1733060	1735060	I wish
1735060	1737060	I want some
1737060	1739060	no pizza for me
1747060	1749060	no
1765060	1767060	oh
1769060	1771060	it's amazing
1776060	1779060	thank you anonymous for the $4 tapi
1779060	1781060	thank you
1781060	1783060	thank you, thank you
1783060	1785060	amazing
1785060	1787060	amazing
1787060	1789060	amazing
1806060	1808060	like seafood pizza
1808060	1810060	sounds a little gross
1810060	1812060	and a bit smelly
1812060	1814060	I
1814060	1816060	when I hear seafood pizza
1816060	1818060	I'm like
1818060	1820060	I'm like
1820060	1822060	I'm like
1822060	1824060	I'm like
1824060	1826060	I'm like
1826060	1828060	I'm like
1828060	1830060	I'm like
1830060	1832060	I'm like
1832060	1834060	I'm like
1835060	1837060	when I hear seafood pizza
1837060	1839060	I just think of fish on pizza
1847060	1849060	fish on pizza
1859060	1861060	boneless chicken
1864060	1866060	pizza
1874060	1876060	thank you
1876060	1878060	for the $3 tapi
1878060	1880060	for the pizza fun, thank you
1888060	1890060	thank you all for fun
1890060	1892060	it's pizza time
1892060	1894060	thank you for the $5 tapi
1894060	1896060	for the pizza fun
1900060	1902060	talking about pizza
1902060	1904060	make me a pizza
1910060	1913060	never understood the hype behind anchovies on pizza
1917060	1919060	I don't like anchovies
1922060	1925060	I'm already hesitant on eating fish in general
1925060	1927060	so
1927060	1929060	I'm not fond of anchovies
1930060	1932060	but
1932060	1934060	I think the only time
1934060	1936060	is it anchovies
1936060	1940060	and it's fried anchovies
1940060	1942060	I think you eat it like
1942060	1945060	rice and Korean barbecue
1945060	1948060	they give you like fried anchovies or something
1949060	1951060	is it anchovies
1951060	1953060	I don't know
1953060	1955060	but I like that
1955060	1957060	it's like super sweet
1957060	1959060	dried fried
1959060	1961060	little fish
1961060	1963060	and it tastes really good
1963060	1965060	I'd eat it by itself
1965060	1967060	it's all crunchy
1967060	1969060	and it tastes super good with soju
1969060	1971060	soju and white rice
1977060	1979060	it depends on the dish
1979060	1981060	but if you give me like wet anchovy
1981060	1983060	I'm not going to eat it
1987060	1989060	I'm not going to eat it
1999060	2001060	do you like pizza pot or boneless
2001060	2003060	boneless pizza for me
2009060	2011060	boneless chicken
2033060	2035060	boneless chicken
2035060	2037060	boneless chicken
2037060	2039060	boneless chicken
2039060	2041060	I had an apple pie tonight
2041060	2043060	and my mom was so good
2043060	2045060	yeah apple pie
2045060	2047060	you know I've only eaten an apple pie one time
2047060	2049060	and it wasn't even like
2049060	2051060	an actual meal
2051060	2053060	I ate their apple pie or something
2053060	2055060	it was gross and I like it
2057060	2059060	I never had a
2059060	2061060	I never had an apple pie
2067060	2069060	I don't go out much to eat at
2069060	2071060	majority of places
2081060	2083060	it was making me so hungry
2085060	2087060	I want to eat so bad
2089060	2091060	making me extremely hungry
2097060	2099060	eating
2113060	2115060	hang on
2115060	2117060	let me fix this
2121060	2123060	okay this should be fine
2123060	2125060	I have issues with my
2125060	2127060	my mouth
2131060	2133060	it was fine earlier
2133060	2135060	but now it's
2135060	2137060	bad for some reason
2137060	2139060	I wonder why
2147060	2149060	excuse me
2153060	2155060	excuse me
2163060	2165060	I have one more
2165060	2167060	I have one more ripple
2169060	2171060	I thought I didn't have anymore
2173060	2175060	it's like all the way in the back
2175060	2177060	hang on
2183060	2185060	let's go
2189060	2191060	I was so sad
2191060	2193060	I thought I didn't have anymore
2193060	2195060	and I dreaded going outside
2205060	2207060	I literally just opened it
2207060	2209060	just so I could
2209060	2211060	put water in there
2211060	2213060	I have a cold water
2231060	2233060	oh yeah that's that hits the spot
2233060	2235060	that's gonna wake me up
2237060	2239060	yeah yeah yeah
2239060	2241060	ooh
2247060	2249060	it's so cold
2249060	2251060	it's so good
2269060	2271060	oh
2285060	2287060	alright
2289060	2291060	I feel a lot better
2293060	2295060	let's eat beer
2295060	2297060	not that I was eat beer or anything like that
2299060	2301060	let me do a little bit of this
2307060	2309060	oh yeah
2315060	2317060	I'm so sad
2317060	2319060	I'm running out of my
2319060	2321060	my favorite
2321060	2323060	oh my god I'm so sad
2329060	2331060	oh
2333060	2335060	I'm running out of my favorite
2335060	2337060	perfume
2339060	2341060	there's like a corner of it left
2341060	2343060	hahaha
2347060	2349060	mmm
2357060	2359060	I'm kind of rebel you're drinking now
2359060	2361060	the same one
2361060	2363060	it's blue
2363060	2365060	it's a light blue
2365060	2367060	because it's sugar free
2367060	2369060	like a sky blue
2372060	2374060	I drink in our normal red bull
2379060	2381060	hahaha
2381060	2383060	alright let me pull up the game
2383060	2385060	let me start pulling it up
2401060	2403060	oh
2415060	2417060	oh there it is
2417060	2419060	snap and we're gonna go to
2427060	2429060	stray
2429060	2431060	here we go
2437060	2439060	excuse me
2439060	2441060	you didn't hear that
2441060	2443060	it was like in my mouth
2443060	2445060	I held it back
2445060	2447060	so you didn't hear anything
2449060	2451060	you didn't hear anything
2455060	2457060	hahaha
2459060	2461060	oh
2489060	2491060	they have a sort of like
2491060	2493060	a vent
2509060	2511060	okay we're switching
2511060	2513060	over now
2513060	2515060	so let's see
2515060	2517060	ahh
2523060	2525060	amazing
2525060	2527060	amazing
2527060	2529060	cool
2545060	2547060	okay
2565060	2567060	it's cat time
2567060	2569060	mmm
2577060	2579060	actually
2579060	2581060	and I'm tempted to make me toast again
2581060	2583060	right now
2583060	2585060	because you guys made me so hungry
2585060	2587060	and I can't afford to buy pizza
2589060	2591060	it was all in your thoughts
2593060	2595060	talking about pizza
2597060	2599060	okay
2627060	2629060	okay
2649060	2651060	okay there we go
2657060	2659060	alright
2661060	2663060	you haven't calibrated the brightness yet
2663060	2665060	no I have not
2669060	2671060	this will be fine right
2673060	2675060	how do you make it
2675060	2677060	like this
2677060	2679060	because I can't see I'm gonna be blind
2679060	2681060	right
2685060	2687060	like that
2697060	2699060	yeah I got a new toaster today
2701060	2703060	I'm happy
2703060	2705060	the other person
2705060	2707060	I've been able to catch
2707060	2709060	I've always been wanting to catch
2709060	2711060	one since debut
2711060	2713060	he says comfy vibes
2713060	2715060	I'm glad
2715060	2717060	I think my vibes are super comfy
2725060	2727060	we're about to be a car
2733060	2735060	oh
2741060	2743060	kitty
2743060	2745060	oh
2763060	2765060	I've always wanted to be a car
2769060	2771060	I'm a straight car
2793060	2795060	can I pop a toast
2799060	2801060	I wanna pop a toast
2817060	2819060	you wait for me
2819060	2821060	I'm full of pop a toast
2821060	2823060	alright
2835060	2837060	wow
2837060	2839060	thank you so much
2841060	2843060	thank you
2843060	2845060	for the 5 dollar
2845060	2847060	thank you thank you
2851060	2853060	thank you
2867060	2869060	hang on
2869060	2871060	I'm sick
2881060	2883060	thank you
2911060	2913060	thank you
2941060	2943060	thank you
2951060	2953060	I'm a gigtoaster
2953060	2955060	here
2971060	3001060	ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
3001060	3003060	I
3017700	3019700	Use
3031060	3045000	Okay, okay, okay.
3052360	3057000	kayak.
3057000	3063660	ගර් සඳන්සි
3087000	3092760	ᕕ sulfur r ʆçʆ
3104200	3108780	ᕕ sulfur r ʆçʆ
3109740	3114740	ᕕ sulfur r ʆçʆ
3114740	3116540	ᕕiesta r ʆçʆ
3116540	3132540	ගෙනය් බ්යුති කරිsten, වවළා පීට වළඛ පලාගිග කරාය වළා පැවන්, වණෙ,ධදෙුව, ජඪලම් විවලයැය වතල් රෑඹතිව, නඩට සහෝලජ බ්.
3137540	3140040	වොී නිගල්රික් එමමිතිනා?
3146540	3158420	ვლწლუმ ვნႜდლთ ლჵიი� inflვხე�す.
3158420	3181420	It's so scary. It smells so funny.
3182420	3186420	It's sitting on one and a half.
3186420	3190420	One and a half because I was too scared to put it any higher.
3190420	3196420	But then it started doing the cooking since the smell tasted like paper burning.
3196420	3202420	Is it supposed to smell like that? Is it supposed to smell like that?
3212420	3217420	Really?
3217420	3243420	Is it a common smell? It smells like paper burning.
3243420	3248420	I'll put it back in. I'll put it back in because I can't stop it because I'm scared.
3248420	3255420	I'll put it back in. The bread is already super hot. It's already hot.
3273420	3298420	My hands are shaking. I'm so scared.
3298420	3307420	It's okay.
3307420	3320420	It's fine.
3320420	3344420	It came out.
3344420	3356420	It came out. It's so short.
3356420	3371420	I can leave it in there a little longer. It's not toasted. It's not toasted at all.
3371420	3381420	It has a big cancel button on the toaster. I've never had a cancel button on a toaster.
3401420	3426420	I turned it up a little bit.
3426420	3433420	It's not going to catch fire or explode or anything, right?
3433420	3449420	It's starting to smell good. It smells good.
3449420	3460420	It smells good.
3460420	3472420	Ow!
3472420	3497420	I have toast. It's toasted.
3497420	3505420	I have butter. I have butter on my toast.
3527420	3540420	I have butter on my toast. It smells good.
3540420	3560420	I have butter on my toast. It smells good.
3560420	3580420	I have butter on my toast. It smells good.
3580420	3594420	I can't.
3594420	3597420	It tastes so good.
3597420	3626420	I don't have any jelly or jam. I don't have jelly.
3626420	3641420	I have butter.
3641420	3653420	Beans.
3653420	3666420	I don't have cheese. My fridge is empty right now.
3666420	3685420	I have to go food shopping.
3685420	3708420	I'm going to play some stray now.
3708420	3719420	It's okay. It won't be really loud, right?
3719420	3725420	It is okay.
3725420	3734420	I had a little bit of motion sickness. I want to turn down motion blur.
3734420	3749420	Yes.
3749420	3765420	It's okay.
3765420	3794420	It's okay.
3794420	3817420	It's okay.
3817420	3846420	It's okay.
3846420	3858420	It's okay.
3858420	3879420	It's okay.
3879420	3885420	It's okay.
3885420	3910420	It's okay.
3910420	3933420	It's okay.
3933420	3953420	It's okay.
3953420	3979420	It's okay.
3979420	4007420	It's okay.
4007420	4036420	It's okay.
4036420	4055420	It's okay.
4055420	4084420	It's okay.
4084420	4113420	It's okay.
4113420	4142420	It's okay.
4142420	4171420	It's okay.
4171420	4200420	It's okay.
4200420	4229420	It's okay.
4229420	4258420	It's okay.
4258420	4283420	It's okay.
4283420	4308420	It's okay.
4308420	4335420	It's okay.
4335420	4364420	It's okay.
4365420	4394420	It's okay.
4394420	4413420	It's okay.
4413420	4435420	It's okay.
4435420	4454420	It's okay.
4454420	4467420	It's okay.
4467420	4479420	It's okay.
4479420	4502420	It's okay.
4502420	4517420	It's okay.
4517420	4545420	It's okay.
4545420	4574420	It's okay.
4575420	4604420	It's okay.
4604420	4633420	It's okay.
4633420	4660420	It's okay.
4660420	4689420	It's okay.
4690420	4717420	It's okay.
4717420	4745420	It's okay.
4745420	4766420	It's okay.
4766420	4795420	It's okay.
4796420	4818420	It's okay.
4818420	4847420	It's okay.
4847420	4866420	It's okay.
4866420	4886420	It's okay.
4886420	4914420	It's okay.
4914420	4942420	It's okay.
4942420	4971420	It's okay.
4972420	5001420	It's okay.
5002420	5021420	It's okay.
5021420	5048420	It's okay.
5048420	5063420	It's okay.
5063420	5092420	It's okay.
5092420	5120420	It's okay.
5120420	5141420	It's okay.
5141420	5170420	It's okay.
5170420	5189420	It's okay.
5189420	5213420	It's okay.
5213420	5242420	It's okay.
5242420	5261420	It's okay.
5261420	5287420	It's okay.
5287420	5312420	It's okay.
5312420	5327420	It's okay.
5327420	5356420	It's okay.
5356420	5375420	It's okay.
5375420	5395420	It's okay.
5395420	5424420	It's okay.
5424420	5450420	It's okay.
5450420	5472420	It's okay.
5472420	5495420	It's okay.
5495420	5524420	It's okay.
5525420	5540420	It's okay.
5540420	5567420	It's okay.
5567420	5589420	It's okay.
5589420	5611420	It's okay.
5611420	5634420	It's okay.
5634420	5659420	It's okay.
5659420	5682420	It's okay.
5682420	5703420	It's okay.
5703420	5732420	It's okay.
5733420	5753420	It's okay.
5754420	5768420	It's okay.
5768420	5797420	It's okay.
5798420	5827420	It's okay.
5828420	5847420	It's okay.
5847420	5876420	It's okay.
5877420	5897420	It's okay.
5897420	5925420	It's okay.
5925420	5954420	It's okay.
5955420	5984420	It's okay.
5985420	6014420	It's okay.
6015420	6037420	It's okay.
6037420	6066420	It's okay.
6067420	6087420	It's okay.
6087420	6108420	It's okay.
6108420	6116420	It's okay.
6116420	6145420	It's okay.
6146420	6165420	It's okay.
6165420	6191420	It's okay.
6191420	6218420	It's okay.
6218420	6245420	It's okay.
6245420	6274420	It's okay.
6275420	6304420	It's okay.
6305420	6332420	It's okay.
6332420	6360420	It's okay.
6360420	6389420	It's okay.
6390420	6419420	It's okay.
6420420	6429420	It's okay.
6429420	6449420	It's okay.
6449420	6468420	It's okay.
6468420	6488420	It's okay.
6488420	6508420	It's okay.
6508420	6537420	It's okay.
6537420	6566420	It's okay.
6566420	6595420	It's okay.
6596420	6625420	It's okay.
6626420	6645420	It's okay.
6645420	6668420	It's okay.
6668420	6696420	It's okay.
6696420	6725420	It's okay.
6726420	6727420	It's okay.
6727420	6728420	It's okay.
6728420	6729420	It's okay.
6729420	6730420	It's okay.
6730420	6735420	It's okay.
6735420	6736420	It's okay.
6736420	6737420	It's okay.
6737420	6738420	It's okay.
6738420	6739420	It's okay.
6739420	6740420	It's okay.
6740420	6741420	It's okay.
6741420	6751420	It's okay.
6751420	6761420	It's okay.
6761420	6790420	It's okay.
6790420	6806420	It's okay.
6806420	6807420	It's okay.
6807420	6808420	It's okay.
6808420	6809420	It's okay.
6809420	6810420	It's okay.
6810420	6811420	It's okay.
6811420	6812420	It's okay.
6812420	6813420	It's okay.
6813420	6814420	It's okay.
6814420	6815420	It's okay.
6815420	6816420	It's okay.
6816420	6817420	It's okay.
6817420	6818420	It's okay.
6818420	6819420	It's okay.
6819420	6824920	Finding完成
6839100	6843020	– æ,  Lös è shave? –   Ès shave?
6843860	6845300	是jjjjjjjjjjajjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj.
6846020	6850300	ᕗʷ᷃ʺ każdyᵉᴑᵋja, ᕗʷ᷋ᵇ savior po.
6850300	6853300	ហᵀᶜᵇᵕ ᵗʷᵃuseja ።ᵏʸ Gonna
6853300	6858300	The cat does not make promises.
6858300	6859380	He he he he.
6859380	6863180	I do not make promises.
6865300	6866300	He is talk with the guardian
6868300	6869300	They look lost, what do you think about
6878300	6878460	Oh, a picture of the outside.
6880300	6880720	Ridiculous...
6881800	6882300	Oh, erdyky lives.
6882300	6882800	Elator.
6883300	6887500	ქ ReyLo  произ
6887500	6899200	៶ ●  counterpart T
6899200	6904040	៸ ● juice
6904040	6906240	៸ ●
6906240	6911080	៶ ●  creative
6911080	6933080	ᗎᗨᗲ ᗕᗰᗗ, ᗕᗩᗕᗤᗕᗩ ᗕᗠᗹᗕᗕ ᗕᗺʀᗡᗢᗜ filming  Kampf
6933080	6934240	I am cat!
6934240	6939540	Don't eat metal, will scratch metal, but know it metal........
6944500	6948200	You give us such a fright. We thought you were a zerg.
6951580	6953580	Ooh you're pretty.
6953580	6965580	As I thought...I take the elevator...
6965580	6968580	I have never seen anything of it work!
6968580	6974580	and I will be 374 Snow York tomorrower.
6974580	6976240	It's just a beautiful dream!
6976240	6977620	A shame!
6977620	6979620	I will be jamais Walk there, there is nothing there!
6979620	6982420	Why go up there, there is no thing there!
6982420	6984420	There's nothing there.
6986420	6988420	I think Momo has some pictures just like this.
6988420	6990420	Do you show it to him?
6990420	6992420	I have not.
6994420	6996420	Ohm.
6996420	6998420	Ohms.
6998420	7000420	Ohms.
7000420	7002420	Ohms.
7004420	7006420	This is literally what I look like right now.
7006420	7010420	I'm literally wrapped in a blanket like this.
7012420	7014420	Hahaha.
7018420	7020420	I'm so comfy!
7020420	7023420	ᆺ� სმჟუ
7030120	7033340	ᇾ ლხლლნრრრრრრრრრ
7035060	7039220	ᶕᵇᶕᶀᶁᶒᶉᶕ₪!
