start	end	text
1152000	1156000	I don't want to, I didn't want to tell you about this.
1156000	1158000	I didn't want you guys to worry.
1160000	1163000	I sat here and I debated it in my head.
1163000	1165000	Should I tell them?
1169000	1171000	Should I tell them?
1182000	1184000	Okay, okay.
1184000	1187000	Okay, okay, okay.
1187000	1190000	It's not bad, it's really not bad.
1190000	1193000	It's okay, it's fine.
1193000	1201000	I have like a vacuum cleaner and I was cleaning up and the vacuum pinched my finger.
1201000	1203000	It's fine.
1203000	1207000	The swelling went down a little bit.
1210000	1213000	I keep playing with my finger.
1213000	1216000	It's like a little purple on one side.
1216000	1221000	It's like purple on the part that got pinched.
1221000	1223000	Like purple and numb.
1230000	1232000	I have sensitive skin.
1232000	1236000	If I got like tapped, like that area is going to turn purple.
1236000	1242000	It's normal, it's normal, it's normal.
1242000	1245000	Do not be worried, it's fine.
1252000	1254000	I think it's fine.
1254000	1258000	I was just contemplating on whether or not my finger is okay.
1260000	1262000	She's a scared toe.
1262000	1265000	I'm not losing my toe, my toe is fine.
1265000	1269000	And I said I pinched my finger, not my toe.
1277000	1279000	Can I guess the booboo?
1279000	1282000	If she's going to kiss the booboo.
1282000	1284000	Yes, you can kiss the booboo.
1284000	1287000	Yeah, you can kiss the booboo.
1301000	1303000	No, not my precious vacuum.
1303000	1305000	It keeps my floor clean.
1306000	1310000	I might be like, I might have clutter in my room,
1310000	1313000	but I really don't like crumbs.
1313000	1315000	Crumbs annoy me.
1320000	1323000	But I don't hurt my vacuum.
1326000	1332000	I don't like, I really like to keep things tidy in a specific way.
1336000	1341000	I'm sorry, that was my OCD speaking.
1341000	1345000	I had slight panic in my brain about my vacuum being broken,
1345000	1348000	and it made me feel very sad.
1348000	1352000	No, not the vacuum, please.
1352000	1355000	No, no.
1366000	1368000	Mm-hmm.
1376000	1380000	Viking funeral for a vacuum.
1387000	1389000	Wow.
1390000	1392000	Wow.
1395000	1407000	Okay, what is this?
1407000	1410000	Oh, I'm ready when I'm not.
1410000	1412000	I thought I was ready.
1412000	1414000	I'm not ready.
1414000	1417000	I'm not ready, I'm not ready, you know.
1418000	1423000	Booboo.
1428000	1431000	Where does this keep coming from?
1431000	1435000	I always delete this, and it always comes back.
1435000	1438000	That's so strange.
1439000	1441000	Mm-hmm.
1457000	1459000	It's very strange.
1461000	1465000	It's not super scuffed, what do you mean?
1465000	1468000	It's fine, we're not scuffed yet.
1471000	1474000	We're fine, we're fine.
1488000	1491000	I do not have malware issues.
1491000	1496000	I was only deleting a file on OBS that somehow keeps coming back.
1496000	1499000	It won't go away.
1501000	1504000	Leave me alone, go away.
1504000	1509000	I used to one time, leave me alone.
1512000	1515000	We're fine, we're fine.
1515000	1518000	Okay, now I turn this off.
1521000	1523000	Okay.
1527000	1529000	Oh, like this.
1529000	1531000	Oh, we got it.
1531000	1533000	Yay.
1533000	1540000	Now he's going to switch over now and prepares for the games.
1540000	1542000	Ha ha ha.
1542000	1545000	See, no scoof.
1545000	1548000	We're fine, no scoof.
1551000	1554000	No scoof, no scoof.
1559000	1562000	No, no, no.
1562000	1565000	No, no.
1565000	1568000	No, scoof.
1568000	1571000	No, scoof.
1571000	1573000	No, scoof.
1575000	1577000	No, no, no.
1577000	1579000	Mm-hmm.
1581000	1583000	Oh
1592920	1598400	Should I dim the lights for me for your eyes for your eyes
1602520	1604520	Like this
1608760	1610760	Like that
1611800	1613800	You like that
1628280	1630280	Yay
1631880	1636280	Justice looks fairly visible. Well, why I want to see oh
1637240	1639240	Oh
1640600	1642600	I didn't have to touch it then yeah
1650360	1653160	It's so different I look here and I can see it
1654280	1656280	I do here. I can't see it
1657480	1659480	This is barely visible for me
1660200	1662200	Am I blind?
1662280	1664280	Oh, right. I am
1666280	1668600	Oh
1696280	1704440	Hang on I'm nervous my aunt my armpits don't start sweating. I got a prep in advance
1727240	1729240	This would be fun
1730120	1732120	For me
1732840	1738440	Little okay, please just switch off the power if you see that okay
1756440	1758440	I
1768440	1776040	I'm so ready. I'm nervous. All right, let me fix some stuff in here. I want to make sure this is on
1777480	1779480	Be cool
1781080	1783080	Cool
1783800	1785800	Maybe
1786760	1788760	No
1811640	1814680	It's the game volume okay for you guys or is it too loud?
1816520	1821400	Let me turn you down you could better they don't have audio settings
1830760	1832760	Yeah, I don't see any audio settings
1845800	1848760	Sounds good
1876760	1878760	I
1891080	1893080	I'm gonna take this right now
1895720	1898600	I'm not procrastinating nice. I promise
1905800	1907800	Oh
1925480	1927480	I want you
1935800	1937800	I
1954840	1958360	Don't know this is actually my first time playing little nightmares
1963640	1965640	The first one
1965960	1972680	This is my first time playing the first top one. I'm not too sure. I don't really remember much from this game
1977160	1979160	I'm putting in eye drops
1995800	1997800	So
2017240	2019240	Okay
2019240	2021240	I
2021480	2025400	Guess okay, I'm ready. I'm ready. Okay. Let's do this
2029640	2031640	Okay
2049400	2051400	I
2055560	2062920	Yeah, I plan on playing both uh, then the little nightmares two and then the other one won't play it
2079480	2081480	So
2104760	2107320	Oh, I move is that it
2109240	2111320	So
2139240	2143240	Oh.
2143240	2147240	Can.
2147240	2151240	Can.
2151240	2172680	say that scared me and give me a second my chat literally my everything crashed
2172680	2179440	just now not like not like crash crash I mean just chat just a chat I can't see
2179440	2185960	it can't read what you guys are saying so I gotta pull it out there we go there
2185960	2188160	we go
2188840	2198920	I take my little cow and me take my little cow and me it's dark
2209440	2223280	am I supposed to do this so dark oh nice
2239440	2247480	how'd it go in
2251520	2260440	how you go in how you crowd oh
2269440	2293400	I'm scared
2329440	2333440	why do we even get on a boat
2359440	2362440	I broke it
2376440	2380560	getting used to the buttons is hard
2389440	2408760	we live paper
2419440	2429440	I don't know what I'm talking about.
2429440	2439440	I don't know what I'm talking about.
2439440	2448440	I don't know what I'm talking about.
2448440	2458440	I don't know what I'm talking about.
2458440	2468440	I don't know what I'm talking about.
2468440	2483440	What is that?
2483440	2497440	Ew.
2497440	2500440	No, I'm scared.
2500440	2507440	I'm so nervous. I don't even know what to say. You don't understand. I'm so scared.
2507440	2512440	I'm so scared.
2512440	2519440	I'm so scared. I'm so nervous. Am I supposed to be back here?
2519440	2522440	Do I have to take out the lighter?
2522440	2539440	That's a wall.
2539440	2561440	No, bring that back. It's dark.
2561440	2581440	Okay, what do I do in here?
2581440	2609440	I'm really not good with puzzles. I don't think there'd be puzzles in here.
2609440	2614440	Can I push that?
2614440	2630440	Yeah, I noticed the handprint on the fridge.
2630440	2643440	Can I grab this? No, I can't grab anything.
2643440	2651440	I thought I had to push this or something, but I can't do that either.
2651440	2680440	I can't climb up here.
2680440	2709440	I think I have to be in this room.
2709440	2738440	Okay, the little thing ran over here.
2738440	2747440	Is it on here? Oh, yes.
2747440	2769440	The nose.
2769440	2773440	I can't take a win me.
2773440	2798440	I can't jump. You just hold the button and hold up.
2798440	2811440	I can't climb.
2811440	2824440	Is that a reach?
2824440	2844440	I can't reach.
2845440	2873440	I can't reach.
2873440	2882440	I can't reach.
2882440	2902440	I can't reach.
2902440	2923440	I can't run. Where am I supposed to go?
2924440	2939440	No! It wouldn't let me run. I couldn't run.
2939440	2968440	This way, I think.
2969440	2978440	Climb. Climb. There you go.
2978440	3000440	Uh-oh.
3000440	3029440	I'm not scared of you.
3030440	3040440	I'm not scared of you.
3070440	3099440	I'm so nervous.
3099440	3109440	There's another thingy.
3109440	3112440	What is that on the door?
3112440	3118440	Isn't that eyeball?
3118440	3133440	Is this toilet?
3134440	3148440	Did you see that?
3148440	3177440	I'm not scared of you.
3177440	3187440	I'm not scared of you.
3187440	3207440	I'm not scared of you.
3207440	3232440	I can't reach that. It's too high up.
3233440	3250440	That's a timer.
3250440	3257440	Why is there kids toys?
3257440	3280440	Yeah. That's kind of scary.
3280440	3300440	I'm not scared of you.
3300440	3309440	That's nice.
3309440	3329440	I'm not scared of you.
3329440	3339440	I'm not scared of you.
3339440	3349440	I'm not scared of you.
3349440	3369440	I'm not scared of you.
3369440	3389440	I'm not scared of you.
3389440	3396440	Are we supposed to come back in here?
3396440	3400440	Do we have to run all the way across the room?
3400440	3427440	Like really fast?
3427440	3433440	Is there anything in the way?
3433440	3462440	I'm not scared of you.
3462440	3473440	This isn't very dangerous.
3473440	3480440	Nah.
3480440	3484440	I don't like that.
3484440	3494440	It's my lucky block.
3494440	3518440	Is it something that can hear me?
3518440	3538440	I can't take the block with me.
3538440	3567440	Can I jump and climb now?
3567440	3574440	Can I go up?
3574440	3582440	I want to help them.
3582440	3591440	I'll climb up.
3591440	3608440	With this?
3608440	3612440	I thought he was trapped.
3612440	3616440	Are they not trapped?
3616440	3628440	What's up here?
3628440	3639440	I am lucky.
3639440	3652440	I don't know which way to go.
3652440	3659440	I don't know which way to go.
3659440	3669440	I don't know which way to go.
3669440	3679440	I don't know which way to go.
3679440	3689440	I don't know which way to go.
3689440	3709440	I don't know which way to go.
3709440	3734440	I know me.
3734440	3744440	I don't know which way to go.
3744440	3764440	I don't know which way to go.
3764440	3784440	I don't know which way to go.
3784440	3794440	I don't know which way to go.
3794440	3822440	I'm scared.
3822440	3832440	I don't know which way to go.
3832440	3852440	I don't know which way to go.
3852440	3862440	I don't know which way to go.
3862440	3872440	I don't know which way to go.
3872440	3882440	I don't know which way to go.
3882440	3892440	I don't know which way to go.
3892440	3902440	I don't know which way to go.
3902440	3922440	I don't know which way to go.
3922440	3942440	I don't know which way to go.
3942440	3962440	I don't know which way to go.
3962440	3982440	I don't know which way to go.
3982440	3992440	We're hungry.
3992440	4002440	We're hungry.
4002440	4012440	I know this feeling on too well.
4012440	4022440	I'm going to give it to me.
4022440	4032440	Was that bread? Why is it so squelchy?
4032440	4044440	Thank you.
4044440	4058440	What did I eat? Was that bread?
4058440	4064440	My dear mommy, you got this. I've got some free time so I'll watch you.
4064440	4068440	Thank you. I appreciate that.
4068440	4076440	Thank you for the $5 tipi.
4076440	4082440	I hope you'll join me in your free time.
4082440	4100440	It's a noose.
4100440	4120440	It's too shower.
4120440	4134440	There's so many cages.
4134440	4146440	I got to remember that you don't press space when climbing. Do not press space.
4146440	4156440	What was that?
4156440	4182440	What was that?
4182440	4198440	Now what?
4198440	4214440	What was that?
4214440	4234440	What was that?
4234440	4252440	That noise.
4252440	4276440	Am I supposed to do something with this?
4276440	4296440	What was that?
4296440	4312440	That's a long fall.
4312440	4334440	Is that supposed to be up here?
4334440	4352440	I pressed space by accident.
4352440	4360440	Can I push this? No.
4360440	4368440	I won't get it.
4368440	4372440	What am I supposed to do here?
4372440	4386440	I climbed that.
4386440	4396440	Keep climbing.
4396440	4408440	Not then.
4408440	4426440	There's a little water here. What did this go to?
4426440	4436440	What do you pull first?
4436440	4446440	What was that?
4446440	4456440	What was that?
4456440	4484440	I'm a genius.
4484440	4494440	I'm a genius.
4514440	4538440	I can't let me climb it now.
4538440	4548440	I'm stuck.
4548440	4558440	I'm stuck.
4558440	4578440	I'm stuck.
4578440	4588440	I'm stuck.
4588440	4616440	I'm stuck.
4616440	4626440	I'm stuck.
4626440	4636440	I'm stuck.
4636440	4662440	Nothing else in here?
4662440	4672440	I'm stuck.
4672440	4692440	I'm stuck.
4692440	4702440	I'm stuck.
4702440	4712440	I'm stuck.
4712440	4732440	I'm stuck.
4732440	4742440	I'm stuck.
4742440	4752440	I'm stuck.
4752440	4762440	I'm stuck.
4762440	4788440	I'm stuck.
4788440	4798440	I'm stuck.
4798440	4808440	I'm stuck.
4808440	4818440	I'm stuck.
4818440	4828440	I'm stuck.
4828440	4848440	I'm stuck.
4848440	4858440	Hey, isn't this where it was before?
4858440	4868440	Where are the children?
4868440	4884440	Oh, no.
4884440	4900440	Why is this area all of a sudden really dark and scary?
4900440	4920440	I don't like this camera angle. Why do I feel like something's going to come?
4920440	4948440	I'm stuck.
4948440	4958440	I'm stuck.
4958440	4968440	I'm stuck.
4968440	4978440	I'm stuck.
4978440	4998440	I'm stuck.
4998440	5024440	I'm stuck.
5024440	5040440	I'm stuck.
5040440	5066440	I don't know what sound came out of me.
5066440	5076440	Why is this so scary? I don't like that. It's scary.
5076440	5092440	It's so scary.
5092440	5116440	I'm stuck.
5116440	5136440	I'm stuck.
5136440	5154440	That was dark.
5154440	5162440	Oh, it's the gnomes.
5162440	5182440	I made it out.
5182440	5192440	I'm stuck.
5192440	5202440	I'm stuck.
5202440	5212440	I'm stuck.
5212440	5232440	I'm stuck.
5232440	5252440	I'm stuck.
5252440	5280440	I'm stuck.
5280440	5290440	I'm stuck.
5290440	5300440	I'm stuck.
5300440	5310440	I'm stuck.
5310440	5320440	I want to go up there. I want to know what's up there.
5320440	5346440	What's up here? Am I going to fall again?
5346440	5356440	What's in here?
5376440	5396440	Am I going to fall again?
5396440	5406440	Am I going to fall again?
5406440	5416440	Am I going to fall again?
5416440	5436440	Am I going to fall again?
5436440	5458440	I don't know what's in there.
5458440	5478440	Is this an entire area?
5478440	5488440	It's not open.
5488440	5498440	I can't see.
5498440	5508440	It's a floor.
5508440	5522440	If I go in there, then I can't go up the stairs.
5522440	5550440	The chair.
5550440	5560440	I want to know what's up the stairs.
5560440	5588440	What's up here?
5588440	5608440	It's a door.
5608440	5616440	What if I fall?
5616440	5626440	The stairs are evil.
5626440	5654440	Can I leave?
5654440	5674440	I'm stuck.
5674440	5694440	I want to go back.
5694440	5704440	I didn't want to go.
5704440	5714440	I shouldn't have come up here.
5714440	5742440	Am I going to fall again?
5742440	5752440	Am I going to fall again?
5752440	5772440	Am I going to fall?
5772440	5792440	Am I going to fall again?
5792440	5812440	Am I going to fall again?
5812440	5822440	Yeah.
5822440	5842440	Am I going to fall again?
5842440	5858440	I can't always do this key, not that we have a key.
5858440	5878440	I don't know what's that.
5878440	5898440	Am I going to fall again?
5898440	5918440	Am I going to fall again?
5918440	5928440	Am I going to fall again?
5928440	5948440	Am I going to fall again?
5948440	5968440	Am I going to fall again?
5968440	5988440	Am I going to fall again?
5988440	6008440	Am I going to fall again?
6008440	6028440	Am I going to fall again?
6028440	6048440	Am I going to fall again?
6048440	6068440	Am I going to fall again?
6068440	6088440	Am I going to fall again?
6088440	6108440	Am I going to fall again?
6108440	6128440	Am I going to fall again?
6128440	6148440	Am I going to fall again?
6148440	6168440	Am I going to fall again?
6168440	6182440	Dang, no sympathy.
6182440	6208440	What's over here?
6208440	6220440	Wait, am I going to make that?
6220440	6230440	How do I make that?
6230440	6240440	Downstairs, evil stairs.
6240440	6250440	Do I just run?
6250440	6278440	I'm doing it.
6278440	6298440	Now the game wants to start giving me advice.
6298440	6318440	How do I get in there?
6318440	6342440	How do I get in there?
6342440	6352440	What's the kid?
6352440	6370440	Is the kid alive?
6370440	6380440	They're definitely still alive, right?
6380440	6390440	How do I get in there?
6390440	6400440	How do I get in there?
6400440	6410440	How do I get in there?
6410440	6420440	How do I get in there?
6420440	6440440	How do I get in there?
6440440	6450440	How do I get in there?
6450440	6470440	How do I get in there?
6470440	6498440	How do I get in there?
6498440	6508440	What am I supposed to do?
6508440	6518440	How do I get in there?
6518440	6528440	How do I get in there?
6528440	6538440	How do I get in there?
6538440	6558440	How do I get in there?
6558440	6568440	How do I get in there?
6568440	6594440	I did it.
6594440	6614440	Why is this so loud?
6614440	6624440	How do I get in there?
6624440	6644440	How do I get in there?
6644440	6654440	How do I get in there?
6654440	6664440	How do I get in there?
6664440	6674440	How do I get in there?
6674440	6694440	How do I get in there?
6694440	6704440	How do I get in there?
6704440	6714440	How do I get in there?
6714440	6724440	How do I get in there?
6724440	6734440	How do I get in there?
6734440	6744440	How do I get in there?
6744440	6754440	How do I get in there?
6754440	6764440	How do I get in there?
6764440	6774440	How do I get in there?
6774440	6784440	How do I get in there?
6784440	6794440	How do I get in there?
6794440	6804440	How do I get in there?
6804440	6814440	How do I get in there?
6814440	6824440	How do I get in there?
6824440	6834440	How do I get in there?
6834440	6844440	How do I get in there?
6844440	6854440	How do I get in there?
6854440	6864440	How do I get in there?
6864440	6874440	How do I get in there?
6874440	6884440	How do I get in there?
6884440	6894440	How do I get in there?
6894440	6904440	How do I get in there?
6904440	6914440	How do I get in there?
6914440	6924440	How do I get in there?
6924440	6934440	How do I get in there?
6934440	6944440	How do I get in there?
6944440	6954440	How do I get in there?
6954440	6964440	How do I get in there?
6964440	6974440	How do I get in there?
6974440	6984440	How do I get in there?
6984440	7004440	Hang on, give me one second.
7004440	7024440	I need a second.
7024440	7034440	I need a second, give me a second.
7034440	7046440	How can people play that so normally, like nonchalant, like just be so unfair, I don't understand how you guys do that.
7046440	7058440	I don't understand.
7058440	7072440	I'm so sad, my mom isn't here, she's not going to be here for a couple of days again.
7072440	7078440	She's like never here, she's like never home.
7078440	7084440	She left me something and I can get something.
7084440	7092440	So give me one moment, I want to order something.
7092440	7100440	Give me a moment.
7100440	7102440	Yeah.
7130440	7140440	Yeah.
7140440	7150440	Yeah.
7150440	7160440	Yeah.
7160440	7180440	Yeah.
7180440	7200440	Yeah.
7200440	7220440	Yeah.
7220440	7240440	Yeah.
7240440	7260440	Yeah.
7260440	7288440	Yeah.
7288440	7316440	Yeah.
7316440	7342440	Yeah.
7342440	7368440	Yeah.
7368440	7394440	This heart monitor sucks for people with breasts.
7394440	7420440	Yeah.
7420440	7434440	Okay.
7434440	7436440	I'm doing alright.
7436440	7450440	Let's do it.
7450440	7470440	No.
7480440	7508440	Okay.
7508440	7518440	Okay.
7538440	7566440	Okay.
7566440	7574440	Okay.
7574440	7600440	This is amazing hearing you telling me he didn't hear that.
7600440	7622440	I had to climb up there.
7622440	7642440	I have to go all the way up here.
7652440	7672440	Okay, so how do I go back up?
7672440	7676440	How do I go back up?
7676440	7680440	How do I go up there?
7680440	7684440	Did I trap myself?
7684440	7688440	Was I supposed to have put the thingy in there?
7688440	7704440	Am I trapped?
7704440	7724440	I have to go.
7724440	7728440	I passed it a few times.
7728440	7738440	Yeah.
7738440	7750440	Over here.
7750440	7760440	Yeah.
7760440	7770440	Yeah.
7770440	7786440	Alright.
7786440	7814440	Okay.
7814440	7842440	Can you like leave?
7842440	7854440	Can you leave?
7854440	7856440	Why are you breathing so hard?
7856440	7858440	Why is he breathing so hard?
7858440	7860440	Why is he still in here?
7860440	7864440	Use monkeys?
7864440	7880440	What if he turns around really fast?
7880440	7900440	Okay.
7900440	7922440	Hang on one second.
7930440	7940440	Okay.
7940440	7950440	Okay.
7950440	7960440	Okay.
7960440	7970440	Okay.
7970440	7980440	Okay.
7980440	7990440	Okay.
7990440	8000440	Okay.
8000440	8020440	Okay.
8020440	8036440	Thank you, food came. I have food now.
8036440	8048440	Usually they like call you to let you know they're there, but they didn't call me this morning.
8048440	8066440	They're their phone.
8066440	8084440	I have beef, beef, beef broccoli, and white rice.
8084440	8094440	I haven't had beef in a while.
8094440	8104440	Okay.
8104440	8114440	Okay.
8114440	8126440	I'm so sorry if that hurt anyone's ears.
8126440	8134440	I hit my hand on the microphone really, really hard.
8134440	8144440	Hang on.
8164440	8184440	Okay.
8184440	8204440	Okay.
8204440	8214440	Okay.
8214440	8238440	Okay.
8238440	8266440	Okay.
8266440	8276440	Okay.
8276440	8286440	Okay.
8286440	8306440	Okay.
8306440	8316440	Okay.
8316440	8326440	Okay.
8326440	8336440	Okay.
8336440	8346440	Okay.
8346440	8356440	Okay.
8356440	8384440	Okay.
8384440	8400440	Okay.
8400440	8412440	I mean, like, it's so weird. There's sauce on the broccoli, but I don't taste the sauce. You know what I mean? There's sauce on the broccoli.
8412440	8432440	Am I weird?
8432440	8442440	Okay.
8442440	8454440	Maybe there's like a few pieces of broccoli in here that just don't taste good.
8454440	8474440	It's like a mix.
8474440	8494440	Maybe you're getting sick and losing your sense of taste.
8494440	8510440	I thought I hope not. If I get sick, I get sick for a really long time. I would have to take a few days off if I get really sick. If I get sick to the point I lose sense of taste.
8510440	8526440	I would have to take a few days off once like symptoms start hitting me. My immune system takes a long time to fight stuff off.
8526440	8552440	My immune system takes a long time. So I'd be sick in bed for a really long time. Sleeping. Long stop sleeping. Got a rest.
8552440	8564440	The sauce. The sauce tastes funny. It's like they changed the sauce. Like it tastes different.
8564440	8584440	I like celery too, but imagine eating something and tasting something entirely different. Just because you like that taste of the food that you usually eat doesn't mean you want to taste it in the food that you're eating right now.
8584440	8612440	What you've been is the sauce? I don't even know. Does anyone ever question or know what's in their food when they order it?
8612440	8634440	Really? So you go to a Chinese spot and you go what's in the sauce? What's in the sauce?
8634440	8644440	What is in there?
8644440	8660440	You think they'll really tell you?
8660440	8670440	A secret formula?
8690440	8712440	I want the secret formula.
8712440	8731440	A secret formula.
8731440	8760440	I think I know what it is. It's the combination of the rice and the sauce. Every time I put the rice and the sauce together and I eat it, the taste is very hard to describe.
8760440	8778440	It doesn't taste great when you combine the rice and the sauce. Usually that's never the case. I'm confused why it's so bad right now.
8778440	8800440	But the sauce with the meat and the broccoli is kind of okay, but when you combine the rice, it tastes kind of funny.
8800440	8808440	It tastes a little funny.
8808440	8836440	Yes, white rice, beef and broccoli.
8836440	8849440	Yeah, it's a soda. I only drink the ginger ale. Nope. Ginger ale.
8849440	8871440	Do you guys open your can halfway, not all the way? And then suck on it? I do that. I barely open it. I'm in my suck on it.
8871440	8882440	I do it all the time. It's fun.
8882440	8907440	But if you do that, remember to clean your can, clean the top of your can before you do that. If anyone ever gets curious to do it, wipe the top of your can.
8907440	8922440	No, I don't like this. Sorry, excuse me. I really don't like this.
8937440	8958440	That's a dub. No, thank you.
8958440	8968440	That almost made me barf.
8968440	8982440	Whatever sauce this is, the sauce ruined everything.
8982440	8998440	I have a very sensitive stomach and taste buds. So I trust my gut.
8998440	9009440	If my tongue tells me that this isn't good, I shouldn't eat it.
9009440	9019440	Even my mom, my mom and my sister and all my other siblings trust my taste buds. They used to question it.
9019440	9025440	They used to be like, oh, there's no way that every time you eat something in your tongue says it tastes bad that we shouldn't eat it.
9025440	9036440	I'm like, go ahead, eat it. Then they either get food poisoning or they like throw it up or they get really sick.
9036440	9046440	So whatever. I trust my tongue. I'm not eating that.
9046440	9056440	My body, I tried to swallow it and then my body literally made it come back up. Nope. I'm good. I'm not going to eat it.
9077440	9104440	Some of it that I already swallowed, my stomach is starting to hurt a little bit.
9104440	9123440	Alright, it's fine. It was a burp. We're okay. We're okay. It was a burp. I'm just a tiny bit nauseous. That's all.
