start	end	text
854400	863400	Can you add more to your surround so we can get you more stuff?
867400	868400	I don't know.
869400	875400	I feel really bad, like I feel really, really spoiled, rotten.
876400	888400	I feel bad if I'm gonna like add more stuff, you know, cause like it just got emptied and I don't know.
888400	896400	I'm gonna feel like, I don't know, like a bad person and like greedy if I put more stuff.
898400	899400	You know what I mean?
906400	917400	Thank you for everything. No, thank you for everything. You've done so much for me. You've opened so kind to me.
917400	941400	But we want to spoil, but I feel so bad. I feel like, I don't know, I don't know, it's like a mental thing I guess.
941400	959400	Like it's really weird, like it's really nice, you know, it's sweet to be this spoiled, but it's like when it happens, you know, and then you see it happen, it's like, oh no, I feel so bad.
959400	974400	I don't know, you're telling me like not to feel bad about it and that you genuinely want me, that you genuinely want to spoil me and stuff, and I find that very sweet.
975400	991400	But for now at least, I don't know if I'm gonna add more stuff, just cause like it just got emptied, you know, and it just feel really greedy like instantly putting more stuff on it.
992400	1003400	I don't know, okay, maybe this is extreme, but if like, you know, my wish list got emptied and I put more stuff on it right away, I would feel like a bitch.
1004400	1019400	And that's, maybe it sounds like extreme, but like in my head it's like, wow what a fucking bitch, she just got like her entire wish list like cleared and she's adding more, what the fuck is her problem?
1020400	1036400	You know, like that's how my brain works, I'm like, no, like maybe after a while, you know, but alright now I guess, cause I would feel pretty bad.
1037400	1047400	It's okay to set stuff when you feel like it, yeah, exactly.
1052400	1057400	Are you holding onto a pillow or an arm? It's a pillow.
1058400	1065400	Think about it like this, a jesus on Thursday and every day is Christmas.
1067400	1076400	But I don't know if I've been such a good girl every single day that I deserve for it to be Christmas every day, you know.
1087400	1105400	I don't have a chimney though, so that wouldn't work.
1106400	1123400	I guess when you're monetized people can spoil you then, I suppose, if they want to, you know, there's no pressure.
1124400	1150400	Speaking of that, speaking of being monetized and stuff, I'm actually monetized and this Saturday at 6pm CET, like the same time that I always start my streams, I will have two different streams in the same day,
1150400	1173400	so basically at my usual time when I start, it will be monetization and membership celebration and I know it's not all that interactive or maybe sounds all that much fun,
1173400	1202400	but I really want to watch Blade Runner 4029, I think it's the number, but my memory is really bad, but that's what I want to do and then after that, after that there will be a drunk,
1203400	1217400	karaoke stream for members only, so anyone who is a member will be able to join it and it will happen once we're finished watching the movie.
1218400	1241400	Also, another thing I feel like the best thing would be is to thank all the people that join a membership to thank all of you at the end of the karaoke stream so that I don't do it in the middle of us watching the movie, I guess, so it's not too destructive,
1242400	1251400	but at the end of the karaoke stream, I will thank each and every person who joined.
1251400	1280400	I'm not a good singer, but I'm definitely not a good singer, I just think for fun, not cause I'm good at it or anything.
1281400	1303400	And then drunk and karaoke sounds like a perfect night with IC, yeah, yeah, yeah, yeah, I'm really excited because that means that on Saturday we will be spending extra time together, usually, you know, I stream two hours, so I will spend like maybe four hours on Saturday.
1312400	1323400	I'm also sorry for you having so much, there's just a lot to talk about today at the start of the stream anyways.
1328400	1334400	You're singing during the DJ stream was cute. Thank you, thank you.
1335400	1344400	Oh, you see, Donkey Kong wanted to thank donors and stuff from yesterday through. Thank you for reminding me. My memory is so fucking bad.
1345400	1350400	Thank you for reminding me. I almost forgot us.
1354400	1356400	Let me get closer to my screen.
1364400	1366400	Okay, so during the DJ stream.
1371400	1378400	Oh, thank you very, very much for the $100 tip. Holy shit.
1380400	1385400	That's a lot. Why did you do that? But thank you. I really appreciate it.
1386400	1394400	Your DJ stream is blessed. Thank you. I'm glad you enjoyed the DJ stream. I had plenty of fun.
1395400	1408400	And thank you Anonymous for the $5 tip. There was no message attached to this one, but thank you for supporting me. I appreciate it.
1416400	1423400	We love the herbs. I'm glad. I'm glad you do.
1430400	1436400	It's not like that every streamer just wanted to get those stuff out of the way.
1446400	1461400	The DJ stream was big. Thank you. I'm glad you think so. I genuinely had so much fun. And I'm so excited to do another one. It's just so much fun, you know. It was amazing.
1462400	1476400	The DJ was so damn fun. Only downside was me drinking shitty dry gin. Well, next time you get a nice drink so you can enjoy the stream even more. Okay?
1476400	1501400	I really liked your eyes wings if it's all around you. Right? I thought it looked so freaking cute too. It was like perfect cute outfit for me.
1506400	1522400	But yeah, I'm genuinely excited for another DJ stream. I had a total blast. I just had so much fun the entire time. There was no dull moment.
1536400	1546400	It was so much fun. I'm so excited to do another one. I'm so excited to do another one.
1546400	1561400	I'm so excited to do another one. I'm so excited to do another one. I'm so excited to do another one.
1561400	1571400	I'm so excited to do another one. I'm so excited to do another one. I'm so excited to do another one.
1591400	1618400	By the way, I just remembered there was another thing. I was initially just gonna write it on Twitter, but I feel like I might as well bring it up here, I think, except that I don't know how to talk about it without feeling all shy about it. I'm embarrassed.
1621400	1647400	So, you know how earlier I was talking about Maros and all the sweet stuff you sent me and all your kind of loving words and you know, the lustful Maros?
1652400	1677400	So, I don't know if anyone knows that, but if you ever want to send another one, obviously to me only, I don't want those things from people who send it to multiple girls.
1678400	1702400	But if you know you know basically, say if you've already sent it before and you want to send it again only to me, cause you love me, then don't feel bad about sending it again, like if you want to.
1703400	1720400	You know what I mean? So, if you want to make another one, show me how in love you are with me and show how much love you have pouring out of you.
1721400	1736400	I think that's really sweet if you send it again, like don't feel bad that like, oh it's the same person or it's more like, oh it's me again, like you can send it again, you know?
1737400	1756400	I give all my love to you, I see, thank you, I find that extremely sweet and romantic, so thank you.
1757400	1771400	But yeah, sorry, if it's not weird, I just get really shy talking about the stuff out loud like this.
1772400	1797400	But yeah, I only accept them again from the misters who love me, so please don't send me any if you send them to the other girls as well.
1797400	1813400	Cause the way that I see it, it's a way for us to be intimate, you know, and special together, you know, it's like, I don't know, that's just how I see it I guess.
1814400	1833400	So if you go and do it and send it like to another girl, it will make me sad, you know, it will make me genuinely sad and I don't want to be sad, so just avoid sending it all together to me in that case, you know?
1833400	1835400	I hope that makes sense.
1835400	1848400	I'll never send one to anyone else, I see it's my one and only. Thank you, I'm glad.
1866400	1891400	So can we send one to you that's made only for you because I want to love all of you? Wait, what do you mean? I'm a bit confused with the last part of the question.
1892400	1904400	You're the only person I've ever sent to a video. I'm glad that it makes me feel, I don't know, really special and happy as well.
1905400	1914400	I'm actually happy you spoke about it instead of keeping quiet and holding it in. Thanks for telling us your feelings.
1915400	1933400	Yeah, I just, I feel like I should be honest with how things make me feel because, you know, if something makes me sad, then I'm clearly not going to enjoy it.
1933400	1957400	You know, if I get, like, a tribute and then, like, it wasn't sent just to me or because Mr. loves only me, then, you know, that's gonna make me sad because I feel it as something special and, like, intimate between us.
1957400	1974400	And if you don't see it the same way, then I don't want it, you know? Like, there's just, I don't get anything, like, from it like it doesn't make me feel happy or good or anything.
1974400	1995400	So that's why I thought that I should, like, address it so that, you know, I can be happy and those who love me can, you know, get to share special moments like that with me.
2004400	2010400	Thank you very much.
2034400	2039400	Can we get one round? Because we have a condition update.
2039400	2061400	It's been pretty nice today. The wind has been cold for the most part of the day, starting out right now, but that's because I closed my big window because I thought just a small one would be enough, but apparently it's not.
2064400	2092400	Hi, Ms. Ma. Welcome in. How are you doing? Hello.
2093400	2095400	It's good to see you.
2100400	2108400	I didn't think I could send one little long to more than one person, but I do appreciate that you and your work. Thank you.
2108400	2118400	Stop asking me what panties I'm wearing.
2118400	2123400	Stop spamming. The same question.
2124400	2133400	I see, like, some of you constantly asking me, but what outfit are you wearing today? What panties are you wearing today?
2133400	2143400	What do you mean? What outfit? It's always the same thing. Panties and nothing else. That's my daily outfit. Stop asking me that every day.
2143400	2149400	It's not gonna change until it's, like, winter, okay?
2150400	2154400	Stupido G-san. Goddamn it.
2157400	2167400	But what color are they? They're pink. They're basically similar to the ones from yesterday, except that they have teddy bears on them.
2167400	2175400	So basically the same, like, pattern, but they have also teddy bears on them. So very cute.
2179400	2206400	You don't only wear panties in the winter. Sometimes I do, because sometimes I like to feel cold, because then when I put the blanket on, it feels like extra cozy and nice.
2210400	2217400	Will you also tweet an after picture later? No, not yet.
2220400	2224400	Not yet. Maybe in the future, I will, but not yet.
2224400	2237400	You have to understand that I'm, you know, taking time with things, like, I feel like it's better when, like, how do I award this?
2240400	2248400	Oh, okay, I know. I like it when things build up to something, you know?
2248400	2256400	Like, I don't wanna, like, just in one day, like, do everything and show everything, you know?
2256400	2267400	I feel like that will just take the fun out of it. And if I do it, like, gradually, then I'll be comfortable doing it, you know?
2267400	2276400	But I'm not gonna be comfortable if I keep being, like, pressured about it, you know?
2276400	2280400	Things are better anyways when you build up to them.
2297400	2302400	And again, doing things gradually is what's gonna make me feel the most comfortable.
2306400	2313400	Like, you have to understand that it takes me time to open up more and more.
2313400	2329400	Good, the pace you want to. Yeah, that's what I've been doing.
2343400	2372400	You already opened up to us plenty the first day. I mean, yeah, but, like,
2372400	2385400	it needs to be on, like, you know, what feels natural to me in the moment that it happens, because I don't know how else to explain it.
2402400	2417400	I'm sorry about the background noise.
2417400	2422400	Make sure your ear is up in.
2447400	2457400	It's always love and support I see take your time, darling. Thank you for understanding and being patient.
2477400	2483400	Thank you so much.
2507400	2518400	And the secret is not here today, but it's not a secret. That was too funny.
2537400	2566400	What do you consider doing hardiness for some point? Yeah, I've done it twice. The best two streams.
2567400	2574400	Can you give us a kiss too? Yes, of course.
2597400	2621400	I love your heartbeat. It suits me so much and it feels so close to you. Thank you.
2621400	2631400	I was kind of embarrassed yesterday about my heartbeat because it was going so fast and loud. It was kind of embarrassing.
2652400	2657400	Let me hold your breath.
2661400	2664400	Stupid fucking cable.
2681400	2697400	Okay, let me give you a big cuddle like yesterday.
2711400	2720400	Just give me a big tight hug so you can feel how much I love you.
2724400	2729400	Stop comfy cuddling with my mister.
2741400	2745400	Some kisses for you as well.
2747400	2750400	Kisses for you in cuddle.
2758400	2765400	I love you so much. I love you so much.
2772400	2778400	So comfy and nice.
2781400	2784400	Mister is so nice and warm.
2789400	2792400	You feel so nice in my arms.
2801400	2827400	You've been doing so well. I'm so proud of you and everything that you do.
2831400	2842400	I just appreciate you so much and I appreciate all the love that you have for me as well.
2842400	2855400	It makes me very happy. It fills my heart with joy but you do fill me up with other stuff too.
2855400	2858400	I'll be even joy.
2861400	2864400	And that feels nice too.
2873400	2878400	I'm sorry. I had to say it. I couldn't help myself.
2879400	2884400	But I love you so I hope you don't mind.
2890400	2899400	Last full little cup today aren't we? I mean I have been like a few days now to be honest.
2900400	2905400	Oh my god there's people from outside. I'm so sorry.
2905400	2912400	I thought that if I close my bigger window then you wouldn't hear people talking from outside as much.
2913400	2922400	I'm sorry. If I close the other window it's going to be too hot in my room and then I'm going to get all sweaty and gross.
2923400	2933400	We were all thinking it but you were brave enough to speak it.
2933400	2938400	I just like saying stuff like that. I don't know.
2938400	2943400	I like being sweet and I like to tease sometimes as well.
2943400	2952400	I think it's really fun to see you get flustered or to tease you.
2953400	2956400	But I do it out of love.
2974400	2980400	So comfy. I love something like this.
2986400	2989400	I love you mister.
3003400	3032400	Give me lots and lots of kisses because you deserve many and plenty of them.
3033400	3038400	I love you so much.
3064400	3078400	So I found two new triggers that I could do today and I wanted to ask you which one you would like me to start with.
3078400	3092400	One of them is I will put a wig on the 3DO and I will brush the hair and I will do head scratches as well.
3093400	3098400	And then the second trigger is lotion ear massage.
3098400	3106400	So basically I'm going to put some lotion on my hands and I'm going to rub your ears nice and slowly.
3106400	3112400	And make sure they're all nice and moisturized and give you a nice ear massage.
3112400	3124400	So I will be doing both of them today but I wanted to ask you which one you would like me to start with I guess.
3125400	3127400	So yeah.
3140400	3143400	Let's see lotion brushing.
3144400	3148400	I did look a lot of people want the lotion first.
3148400	3152400	So I'm going to start with the lotion ear massage.
3154400	3159400	After that I will do ear brushing and head scratches.
3159400	3164400	It's that like head scratches scalp massage type of thing.
3171400	3173400	Hold on. I need you.
3173400	3182400	Sorry. My stupid cables are like everywhere.
3182400	3185400	I'm making it hard like two more.
3185400	3187400	No I'm only.
3187400	3191400	Because you know how stupid my side of this is.
3194400	3196400	I think this will be good.
3204400	3206400	Oh my god.
3208400	3210400	The freaking people outside.
3210400	3212400	I can never.
3212400	3219400	I can never freaking do properly ASMR without some kids screaming in the background. I'm so sorry.
3221400	3223400	Okay.
3225400	3226400	So.
3228400	3229400	What?
3229400	3231400	I'm trying to put.
3231400	3234400	My phone in a way that I can see you well.
3234400	3236400	I do the ear massage.
3236400	3238400	Kind of complicated.
3241400	3243400	Fuck.
3244400	3247400	How do you squeeze this? How do you squeeze it?
3247400	3248400	Come on.
3251400	3253400	To be honest this lotion.
3255400	3257400	Kind of looks like.
3258400	3261400	Something of yours.
3266400	3268400	But don't worry. It's not.
3268400	3270400	It's actual lotion.
3270400	3276400	Don't worry. I promise I will not take your gummies and rub it on your ears.
3276400	3280400	I'm not that of a brat. Okay. I still love you.
3280400	3282400	I will not put you.
3283400	3285400	Come here.
3292400	3293400	Okay.
3293400	3295400	Let me rub my hands.
3313400	3315400	My hands are a mess.
3317400	3321400	That's the sound you make when you make love with me.
3332400	3334400	Okay.
3334400	3336400	Let's be serious.
3336400	3343400	This is important moment of me giving you ear massage.
3343400	3345400	Okay.
3367400	3369400	One.
3371400	3373400	One.
3379400	3381400	One.
3384400	3386400	Three.
3387400	3389400	Three.
3390400	3392400	Three.
3397400	3399400	Four.
3402400	3406400	Let me massage your ears so they can feel all nice.
3407400	3409400	All nice and moist moist.
3426400	3428400	Okay.
3457400	3459400	Okay.
3472400	3474400	What kind of lotion?
3474400	3476400	No.
3476400	3478400	No, it's not.
3479400	3481400	It's not more.
3482400	3484400	Okay.
3484400	3486400	It's not soap.
3487400	3489400	Blah blah blah blah.
3490400	3492400	Okay.
3510400	3513400	It's like for the face.
3520400	3522400	Okay.
3529400	3533400	It's just that I'm not the only officer at this time.
3533400	3542400	I don't know why but I think there's like something really cute about like knowing what Jason is in the office at work.
3542400	3544400	I don't know.
3544400	3546400	I think there's something I'm not like.
3547400	3551400	I can tease or tease him at work.
3551400	3554400	I'll get him more worked up.
3557400	3559400	Does it have a sound?
3559400	3561400	No, not really.
3577400	3580400	I had work coming to be careful.
3583400	3603400	I think like a cute and like funny scenario is like if you're at work and you get like a major boner because of me and you get all embarrassed about it.
3606400	3609400	Okay.
3637400	3639400	You can't hold it, I see.
3639400	3647400	So you're taking your pants off right now in the office for me.
3654400	3657400	I got fun dynamic work.
3657400	3660400	Put them on mine and I'll get to listen to you.
3661400	3663400	Nice.
3663400	3665400	Is she like all flustered?
3672400	3675400	It's a bit from the office when...
3677400	3681400	Oh my god, that would be really, that would be really like sweet.
3682400	3686400	I love the suggestions running through the bathroom right now.
3686400	3688400	Please.
3688400	3691400	I was trying to get me fired.
3691400	3695400	Fired up for me.
3703400	3705400	Sorry.
3705400	3706400	You're perfect.
3706400	3708400	That was very important.
3708400	3716400	Imagine you're like, I'm sorry, but I have this huge boner and I just have to turn it.
3716400	3718400	Or I can't keep working.
3718400	3721400	This is an emergency, please understand.
3725400	3727400	Now that is an interesting game we're playing.
3727400	3729400	Yeah, but it's fun.
3730400	3732400	That's why I want to play it.
3733400	3735400	I want to do something.
3738400	3740400	To do it up your ass.
3741400	3743400	And send it to me on my maros.
3743400	3746400	And then tell me how much you love me.
3755400	3757400	I'm sorry, I can't help it.
3757400	3759400	There's just something hard about it, okay?
3764400	3770400	Like, the idea of mister, you know, being so in love with me
3770400	3774400	and feeling so much lost for me isn't.
3774400	3781400	You just can't help it and, you know, just stop it.
3790400	3793400	I'm so nudge today, I'm sorry.
3794400	3796400	I can't help myself.
3797400	3799400	Dangerous to the copper bath.
3800400	3802400	As you should.
3816400	3819400	I'm getting dangerous because I'm doing something and now I shouldn't.
3820400	3822400	No, no, you're overthinking it.
3822400	3823400	I think you should.
3823400	3825400	You should definitely do it.
3826400	3828400	For me.
3832400	3834400	Cup in heat.
3834400	3837400	Yes, in heat for the best few days.
3839400	3841400	Can I make a seat on the couch?
3841400	3843400	Fuck.
3855400	3857400	I see you need to relax.
3857400	3861400	No, I need to fuck.
3863400	3866400	I need to fuck with something.
3867400	3872400	I'm sorry, I can't stop.
3875400	3877400	I can't stop.
3879400	3883400	I'm trying so hard to behave, but I just can't.
3889400	3892400	I see on the road to get into one of those seats.
3893400	3896400	I hope not.
3896400	3897400	I hope not.
3897400	3899400	That would be so bad.
3899400	3902400	Stranny's gonna kill me.
3917400	3921400	Sounds like being a naughty couple is some correction of destiny.
3921400	3923400	No, no, I don't.
3923400	3925400	I'm a good girl.
3925400	3927400	I don't need no correction.
3928400	3930400	I'm number one good girl.
3932400	3934400	Says she's a good girl.
3934400	3940400	Gets you fired from your job because she tells you to jerk off in the office.
3952400	3954400	I'm a good girl.
3959400	3963400	Maybe this suck you was better than you after.
3964400	3966400	Maybe it was.
3972400	3974400	You're a very good girl.
3974400	3976400	But you being naughty, we know.
3976400	3978400	No, I'm not.
3978400	3980400	No, I'm being a good girl.
3981400	3989400	I'm a good girl for my Mr. that's all types right now.
4042180	4053180	Hello kinda girl, Thank you for joking with me.
4058200	4066180	Are you thin or dying with this quickening?
4067700	4071200	Every hair and light kind of thing,
4071400	4079400	మ౪త్ర్లోTP సౕ lean uteur డ్ర్మొలి సౕ�
4079920	4083420	ర్స్ర్లోhaitigail� belonged to my limitations
4101400	4104140	How you doing?
4115160	4119980	By the way, if you're getting bored with your Without an ear lotion, let me know
4119980	4126260	and I'll do the hair brush and the head scratches.
4131400	4140840	ඨසුලරය ඉලිසමාන් බතාගර් කහසඩින කහසමර්ciónලර්රයූයලර.
4141840	4145440	හරියිය හරියිස කරාව෢් වියිඹ්ගරු
4159020	4164500	好 forgot you were doing glut to be honest am sorry I forgot something else
4170840	4175020	ლ பლ ლ ლ ᗀალ ვ ვ
4177260	4180640	ვ ვ ვ ალ ქ ლ მ ვ uważპ ლ ი ფ რესი is ōn to �快 ვაʍლრ,ლი,ჽმ,Ⴥ speakers ƈmლრ,ლ ც ლ ედ,
4180640	4183540	ᐍ ᒮ� occasionally ᐮიჰბლ ღლ �oya ᐸᐠ ᒬაც, ᐚ ᒠნე,
4183540	4186300	ἐ courageous
4187180	4190340	ា typing
4190340	4193300	ា typing
4193300	4195380	ា typing
4195380	4206300	ា typing
4206300	4208060	ា typing
4210060	4213440	ា typing
4213540	4219320	ça experienced
4219320	4224680	ç  oversticky
4224680	4229000	ç soon
4229000	4232240	ç should've rubbed some wet wipes ç to clean my hands
4232240	4236020	with enough sticky  silk for the rest of the string  ç at home
4236020	4237320	ç like
4237320	4239160	ç 처음
4239160	4242300	ç I see auntie scur cold
4242300	4244300	oish
4257220	4261220	why are they sticky  moralsiy outside my legs
4272300	4276480	༼
4278040	4281840	༽
4282620	4289240	༽
4291720	4296440	༽
4296440	4301540	༽
4301540	4309540	Is this a fresh flow here on earth?
4315540	4321540	Is this the quantiing to call me?
4331540	4338580	වරෝයරය කරයදම්බී වන්ලිේ මබ්වඳ අනාවහ හවතාව� Panel.
4338580	4354080	ʕ​​ appelle  Roger Chbased perme Yummy Fun
4356080	4358700	ʕ​ because I am so allergic to be質
4359200	4361460	ʕ​ gotta know why came off for me
4368580	4370580	ბბბბ ბბბბბბბბ
4373380	4375480	ბბბ ბბ ბბ river
4375680	4377360	ბბბ ბბ epis
4377360	4379480	ბბბბ ბბ ბბბ ბბ ბბ resol
4379720	4381720	ბ好啦
4381720	4382720	ბბბ ბ ኵბბბბ
4383980	4386020	ბბბ ᅜh minority
4386200	4392400	ვბდდ უბბბiew
4393280	4395780	ბვბბბბბ Women
4398580	4413660	༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ༼ ⟯ Recognize your mind and inspire my free distance of my button into being a chef. But you know what you're doing. I see your idea. Kur kukkukkukkukkukkukkukku.
4413660	4420660	I don't know what you're talking about, I'm just a little crazy.
4443660	4453660	I don't know what you're talking about.
4473660	4493660	I don't know what you're talking about, I'm just a little crazy.
4493660	4503660	I don't know what you're talking about, I'm just a little crazy.
4523660	4545660	I don't know what you're talking about, I'm just a little crazy.
4545660	4555660	I don't know what you're talking about, I'm just a little crazy.
4575660	4597660	I don't know what you're talking about, I'm just a little crazy.
4597660	4617660	I don't know what you're talking about, I'm just a little crazy.
4617660	4637660	I don't know what you're talking about, I'm just a little crazy.
4637660	4647660	I don't know what you're talking about, I'm just a little crazy.
4667660	4693660	I don't know what you're talking about, I'm just a little crazy.
4693660	4719660	I don't know what you're talking about, I'm just a little crazy.
4719660	4747660	I don't know what you're talking about, I'm just a little crazy.
4747660	4757660	I don't know what you're talking about, I'm just a little crazy.
4777660	4797660	I don't know what you're talking about, I'm just a little crazy.
4797660	4825660	I don't know what you're talking about, I'm just a little crazy.
4825660	4845660	I don't know what you're talking about, I'm just a little crazy.
4845660	4873660	I don't know what you're talking about, I'm just a little crazy.
4873660	4893660	I don't know what you're talking about, I'm just a little crazy.
4893660	4921660	I don't know what you're talking about, I'm just a little crazy.
4921660	4933660	I love you, I love you.
4933660	4937660	Can you do the gentle air blowing after brushing pretty please?
4937660	4939660	Yeah, if I remember.
4967660	4975660	Let me scratch your scalp as well.
4997660	5007660	Scratch, scratch, scratch.
5007660	5017660	Scratch, scratch, scratch.
5037660	5047660	Scratch, scratch, scratch.
5067660	5083660	Scratch, scratch, scratch.
5083660	5103660	Scratch, scratch, scratch.
5103660	5123660	I don't know what you're talking about, I'm just a little crazy.
5123660	5151660	I don't know what you're talking about, I'm just a little crazy.
5153660	5173660	I don't know what you're talking about, I'm just a little crazy.
5173660	5183660	I don't know what you're talking about, I'm just a little crazy.
5183660	5203660	I don't know what you're talking about, I'm just a little crazy.
5203660	5229660	I don't know what you're talking about, I'm just a little crazy.
5229660	5239660	I don't know what you're talking about, I'm just a little crazy.
5239660	5249660	I don't know what you're talking about, I'm just a little crazy.
5249660	5269660	I don't know what you're talking about, I'm just a little crazy.
5269660	5289660	I don't know what you're talking about, I'm just a little crazy.
5289660	5309660	I don't know what you're talking about.
5309660	5337660	I don't know what you're talking about, I'm just a little crazy.
5337660	5363660	I don't know what you're talking about, I'm just a little crazy.
5363660	5391660	I don't know what you're talking about, I'm just a little crazy.
5391660	5419660	I don't know what you're talking about, I'm just a little crazy.
5421660	5449660	I don't know what you're talking about, I'm just a little crazy.
5449660	5475660	I don't know what you're talking about, I'm just a little crazy.
5475660	5503660	I don't know what you're talking about, I'm just a little crazy.
5503660	5523660	I don't know what you're talking about.
5523660	5551660	I don't know what you're talking about, I'm just a little crazy.
5551660	5577660	I don't know what you're talking about.
5577660	5605660	I don't know what you're talking about, I'm just a little crazy.
5607660	5635660	I don't know what you're talking about.
5637660	5665660	I don't know what you're talking about.
5667660	5689660	I love you.
5689660	5715660	I love you.
5715660	5737660	I love you.
5737660	5763660	I love you.
5763660	5789660	I love you.
5789660	5815660	I don't know what you're talking about.
5815660	5843660	I don't know what you're talking about, I'm just a little crazy.
5845660	5873660	I'm just a little crazy.
5873660	5901660	I'm just a little crazy.
5903660	5913660	I love you.
5933660	5959660	I love you.
