start	end	text
1004000	1015000	we have walrus we have our and we have doggo which friend so we start with snow berries
1015000	1033000	Lars no boss oh my god where should we start bunny let's start with she be let's start with
1033000	1039000	my friend she be sure of your choice yes I'm sure don't forget which animal you chose
1040000	1048000	I will allow you to come back to your game where you okay I know this is the north pole Lars has always lived here
1048000	1055000	there are two ways to follow Lars's adventure you can play with Lars and help him along on his adventure in the game
1055000	1063000	or you can follow his adventure like a storybook story I want to tell my life like a storybook
1063000	1073000	a nice and cold fresh air Lars gets ready for his trip a great adventure lies ahead yeah
1073000	1084000	adventure we'll have to catch some food okay I need to catch some food Lars's father often takes
1084000	1086000	fishing
1091000	1103000	wait does it play it for me wait no no no it's display it for me what the fuck that's not what I thought
1103000	1125000	story man what is this shit I'm exiting hold on I'm exiting the game and then I'm gonna reopen
1125000	1139000	it again I'm stupid I'm sorry I'm stupid I'm sorry okay I didn't realize it's too hard for I see such
1139000	1149000	you need a story mode that's why I know I know I know I'll be your playmate and remember our adventure
1149000	1157000	Lars snow paws okay sure of your choice yeah yeah yeah yeah yeah don't forget which animal you chose
1157000	1165000	I'll allow you to come back to your game where you left off by the way is the game too loud Lars has always lived here
1165000	1172000	there are two ways to follow Lars is again too loud by the way play with Lars and help him along on his adventure in the game
1172000	1184000	or you can follow his adventure like a storybook look at my cute paw play with Lars and help him oh and one last thing if you need any help during the game
1184000	1194000	shut up I don't need help I'll give you some help my pie is so cute okay okay okay okay now I can do that don't care okay okay
1195000	1203000	before we go and see Igor we'll have to catch some food yeah let's time to do a hunt
1203000	1210000	when a fish jumps out of the water catch it as fast as you can for some fishy use your mouth to move my paw
1210000	1218000	and lick on the fish as they jump out of the water we have to catch six to win yay
1218000	1228000	hey let's catch fishy one two three four wow I'm doing so good look at me go wait
1228000	1234000	we have enough supplies can I catch that let's go and see Igor he's the oldest one in the north
1234000	1238000	look at me I'm an amazing memory
1238000	1244000	oh no what happened
1244000	1250000	no who did this to you hi Igor what happened to you
1250000	1258000	Lars I'm stuck in this fishing net please help me get out by pulling on the ropes to put them in the right order
1258000	1263000	we'll have to use all our strength to pull these ropes
1263000	1271000	oh no how are I need to help
1271000	1278000	oh no no like a dish
1278000	1290000	oh no I don't know what I'm doing I'm stupid I need a decent to help me
1290000	1301000	no
1301000	1306000	I need to save the whale
1306000	1311000	oh no
1311000	1314000	maybe like this
1314000	1318000	like this
1318000	1325000	no I like this like this
1325000	1330000	no no no no no no no
1330000	1335000	no I'm stupid like this
1335000	1339000	oh I feel better already
1339000	1346000	give give hatpats to the whale give hatpats to the whale so that he
1346000	1351000	pat pat pat whale you're going to be okay I'll rescue you
1351000	1354000	I feel better already
1354000	1358000	I'm glad
1358000	1363000	uh how do I get him on it
1363000	1369000	no no
1369000	1374000	what the heck
1374000	1379000	I'm stupid
1379000	1381000	I don't know what I'm doing
1381000	1385000	no don't look at me so soon
1385000	1388000	oh I feel better already
1388000	1391000	Igor shut up I'm trying
1391000	1400000	I'm scared
1400000	1404000	I'm scared I don't know how to set him free
1404000	1408000	maybe this
1408000	1411000	maybe like this
1411000	1416000	I feel better already
1416000	1422000	I feel better already
1422000	1427000	oh how do I
1427000	1431000	oh I feel better already
1431000	1434000	shut up Igor I'm trying to save
1434000	1436000	I feel better already
1436000	1438000	I have to think Igor.
1438000	1440000	No! I'm making this worse!
1442000	1444000	I'm making this worse.
1444000	1446000	No.
1447000	1450000	How do I move this one?
1451000	1453000	I need to...
1457000	1460000	I can't move it like this.
1462000	1464000	Do I need to be numb?
1465000	1467000	Maybe no?
1468000	1470000	No?
1471000	1473000	Please Igor, stop making that touch face.
1473000	1475000	It makes me sad.
1475000	1477000	No.
1477000	1479000	I don't know.
1480000	1483000	Take Igor to all of Wonderland.
1483000	1485000	He obviously just being tied up.
1485000	1488000	No! I want to save him.
1488000	1491000	Why is this so difficult?
1491000	1493000	Pull that one above.
1493000	1496000	The bottom all the way right.
1496000	1498000	Way wide.
1498000	1500000	It's so over.
1500000	1503000	Igor, I'm trying to help.
1503000	1505000	I don't know how.
1505000	1507000	Please.
1507000	1509000	I feel better already.
1514000	1517000	Can you click this number for help?
1517000	1520000	No, it doesn't.
1520000	1523000	It doesn't do anything.
1523000	1526000	Can't you just help me?
1527000	1530000	I feel better already.
1530000	1533000	No, that does this.
1538000	1540000	Help.
1541000	1543000	Come on.
1545000	1547000	Good Lord, keep it up.
1548000	1553000	Little Chris won't help, but I want help.
1553000	1555000	I need your Jesus help.
1555000	1558000	I'm too stupid.
1560000	1563000	Good Lord, keep it up.
1567000	1569000	You're doing great.
1569000	1571000	I feel better already.
1573000	1575000	I think you're nearly there.
1575000	1579000	I don't know, I feel like I'm making everything worse.
1579000	1582000	I'm so bad at this game.
1582000	1585000	I'm supposed to be for children.
1585000	1587000	Why am I so stupid?
1590000	1594000	Please Igor, you're making it difficult.
1594000	1599000	Every time he says those things, it makes my brain hurt.
1602000	1604000	No.
1605000	1608000	I'm making it worse.
1611000	1614000	What's that? This is a good idea.
1616000	1618000	What's that?
1621000	1623000	All right.
1624000	1626000	Now I move this thing.
1626000	1629000	Good Lord, keep it up.
1630000	1632000	Come on.
1632000	1634000	No.
1636000	1638000	Hi.
1641000	1644000	Doing the bear doesn't do anything.
1644000	1648000	Clicking the bear doesn't do anything.
1648000	1651000	Fuck.
1651000	1654000	Why did you do the puzzle game though?
1654000	1657000	Because I thought I'm smart.
1659000	1662000	Because it's a children's game.
1662000	1665000	But I'm fucking stupid.
1670000	1673000	Pull it from the other side.
1673000	1675000	Okay, but what's the other side?
1675000	1679000	There's two sides left, right, up and down.
1679000	1682000	I don't know what other side means.
1682000	1689000	You have to tell me specifically what side and what number of the row.
1689000	1691000	You are too smart for the game.
1691000	1693000	No, I'm not.
1693000	1695000	I'm stupid.
1697000	1700000	I have to save Igor.
1702000	1705000	I have to save Igor, but I'm too smart.
1705000	1707000	Good Lord, keep it up.
1707000	1709000	I'm too stupid.
1709000	1711000	Pull from the front.
1711000	1713000	Okay, that's not smart.
1713000	1715000	Come on.
1717000	1719000	Come on.
1722000	1724000	Come on.
1727000	1730000	Left four.
1730000	1734000	That's as much as far as it goes.
1734000	1736000	Pull four.
1736000	1739000	Try the fourth arrow on the left.
1739000	1742000	Well, that's how it does.
1742000	1745000	I have to save Igor.
1745000	1747000	I'm really stupid.
1747000	1750000	I feel better already.
1751000	1755000	Igor, shut up, please.
1755000	1758000	Oh my fucking God.
1758000	1760000	I'm so embarrassed, honestly.
1760000	1762000	I was like, I can do this.
1762000	1765000	This is a children's game.
1765000	1769000	But I'm too fucking stupid, apparently, for that.
1769000	1772000	Oh, great.
1772000	1775000	I feel better already.
1775000	1778000	I'm gonna die, please.
1779000	1787000	I feel so bad.
1787000	1790000	It's over for me.
1790000	1793000	It's so over for me.
1797000	1800000	I feel better already.
1800000	1803000	Stop moaning.
1803000	1807000	Stop moaning, Igor, please.
1807000	1810000	I feel better already.
1810000	1813000	Please, stop being...
1813000	1818000	Please, I'm trying to think and you're not helping me.
1818000	1822000	Come on, not like this.
1822000	1826000	Why can't I not move this one?
1826000	1828000	Come on.
1828000	1831000	This is the first fucking thing.
1838000	1843000	I feel better already.
1843000	1848000	Guys, I need...
1848000	1851000	Whatever.
1856000	1859000	Oh my God.
1861000	1864000	Hello?
1864000	1868000	Hello? Why can't I click anything?
1868000	1871000	What is this?
1871000	1873000	Whenever you want to come back and play with me,
1873000	1877000	all you have to do is to become a friend that you chose at the beginning.
1877000	1879000	See you soon.
1879000	1883000	No, not like this.
1886000	1888000	No!
1888000	1891000	What the fuck?
1891000	1895000	Oh my fucking God.
1895000	1898000	Please.
1898000	1901000	Okay, I'm sorry.
1901000	1906000	But I'm not dealing with Shibi's ropes, okay?
1906000	1911000	I'm too stupid to untie Shibi's ropes, okay?
1911000	1914000	Igor is going to be okay.
1914000	1917000	Shibi's gonna come back, she's gonna untie Igor
1917000	1920000	and he's gonna be fine.
1920000	1923000	I think I'm smart enough to deal with Shibi's ropes.
1923000	1926000	I'm sorry, she's gonna have to deal with that herself.
1926000	1928000	Are you sure of your choice?
1928000	1931000	We're gonna go somewhere.
1931000	1934000	It will allow you to come back to your game where you left off.
1934000	1936000	Okay, okay.
1936000	1938000	Yeah, yeah, yeah, yeah.
1938000	1940000	Damn, I should have just went with the story mode
1940000	1942000	and pretend that I'm doing it.
1942000	1946000	You can play with Lars and help him along on his adventure in the game.
1946000	1949000	Or you can follow his adventure like a story mode.
1949000	1951000	Lars, please.
1951000	1953000	Please, let me do something.
1953000	1955000	Please, I'm too stupid for this.
1958000	1960000	No, no.
1960000	1962000	Wait, what?
1962000	1964000	Wait, what? No!
1964000	1967000	No, there's a minute for me to have to do this again!
1967000	1971000	Before we go and see Igor, we'll have to catch some food.
1971000	1973000	Help me catch the fish.
1973000	1975000	When a fish jumps out of the water,
1975000	1978000	please tell me I don't have to do this shit again.
1979000	1981000	No, please.
1981000	1983000	Please, no.
1983000	1985000	Please, no.
1986000	1989000	Please, let me go somewhere else.
1989000	1991000	Please, I'm begging.
1992000	1994000	And please.
1995000	1998000	Please, I'm begging.
1998000	2000000	Please.
2000000	2003000	Please, let me have fun.
2004000	2007000	Oh my fucking god.
2007000	2009000	Whenever you want to come back and play with me,
2009000	2013000	all you have to do is click on the friend that you chose at the beginning.
2013000	2015000	See you soon.
2018000	2022000	This is the worst fucking stream ever.
2022000	2024000	What the fuck am I doing?
2024000	2026000	Please.
2026000	2028000	Why am I stupid?
2028000	2030000	Oh my god.
2030000	2032000	I'm sorry, I'm sorry I'm stupid, okay?
2032000	2034000	I'm sorry I have no brain cells left.
2034000	2036000	Hello?
2036000	2039000	I know who you are, shut up.
2039000	2041000	Choose one of my friends.
2041000	2044000	He will be your playmate and remember our adventure.
2044000	2046000	Oh my god, okay.
2046000	2048000	Be sure of your choice.
2048000	2050000	Don't forget which animal you chose.
2050000	2054000	It will allow you to come back to your game where you left off.
2054000	2056000	Please.
2056000	2060000	I'm low-key tempted to do fucking stories.
2060000	2063000	Because I'm too fucking stupid.
2063000	2066000	And help him along on his adventure in the game.
2066000	2069000	Or you can follow his adventure like a storybook.
2071000	2075000	Okay, I need your opinion.
2075000	2079000	What do you Snowberries think I should do?
2079000	2083000	You can play with Lars and help him along on his adventure in the game.
2083000	2086000	Should I keep trying to get rid of those fucking ropes?
2086000	2091000	Or should I just give up and do fucking story mode?
2093000	2095000	Oh my god.
2095000	2097000	The animals are just save slots.
2097000	2099000	Okay, that makes sense.
2099000	2101000	I'm fucking stupid.
2101000	2104000	Just try again, you can do it.
2104000	2106000	Okay, I have one more chance to do the rope.
2106000	2108000	Story mode. You have to get good.
2108000	2109000	I'll never get good.
2109000	2112000	You can play with Lars and help him along on his adventure in the game.
2112000	2114000	I'll give him my room and go.
2114000	2116000	Okay.
2116000	2121000	If you need any help during the game, just click on Lars and he'll give you some help.
2121000	2123000	No, he won't.
2123000	2125000	Why is he lying?
2125000	2126000	Why is he lying?
2126000	2133000	He's like, oh, if you need some help, click Lars and he will help you.
2133000	2135000	No, he didn't.
2135000	2137000	He didn't fucking help me.
2137000	2142000	I was clicking him like not fucking stop.
2142000	2146000	I was clicking Lars not stop for help.
2146000	2149000	And he didn't give me any help.
2149000	2151000	What the fuck?
2155000	2156000	The narrowed.
2156000	2157000	Oh fuck.
2157000	2159000	Okay, at least I can fish.
2159000	2163000	At least I have that going for me in this life.
2163000	2168000	Lars is like fucking stupid.
2168000	2171000	He's the oldest one in the north.
2171000	2173000	He has an amazing memory.
2173000	2175000	Lars, you're good.
2178000	2183000	Oh god, I'm gonna have to listen to Igor Mon again, please.
2183000	2186000	Hi, Igor. What happened to you?
2186000	2189000	Lars, I'm stuck in this fishing net.
2189000	2194000	Please help me get out by pulling on the ropes to put them in the right order.
2194000	2199000	We'll have to use all our strength to pull these ropes.
2199000	2202000	Oh god, here we go.
2202000	2204000	Keep Lars, keep it up.
2204000	2207000	Oh god.
2209000	2214000	Oh god, oh this is gonna be so fucking bad.
2214000	2217000	Oh no, no, no, no, no, no.
2217000	2226000	Please.
2226000	2232000	Oh, I feel better already.
2232000	2237000	I don't, I feel like shit.
2237000	2244000	You know, when I planned going back to the wild for a visit with OG suns,
2244000	2251000	this is not what I had in mind.
2251000	2253000	Please stop moaning.
2253000	2258000	You're making it very difficult for me to rescue you, okay Igor?
2258000	2265000	I'm sorry, but you're gonna have to shut up.
2265000	2267000	I see which rope affects...
2267000	2271000	I can't even fucking talk because he starts moaning.
2271000	2276000	Which rope affects the fourth one?
2276000	2280000	This one? This one on this?
2280000	2286000	Please.
2286000	2291000	No.
2299000	2303000	I love how I click Lars.
2303000	2307000	And he's just not fucking helping in any fucking way.
2307000	2309000	Igor is a freak.
2309000	2318000	The second one on the top, bottom, and the second one.
2318000	2320000	Good Lars, keep it up.
2320000	2323000	Please, Igor, I, I...
2323000	2326000	How did you get yourself in this mess?
2326000	2332000	Like, what are you doing?
2332000	2337000	Please, help.
2337000	2340000	Man.
2340000	2344000	You sure this is a children's game, you know?
2344000	2357000	I thought so, but I guess I'm too fucking stupid for a children's game.
2357000	2363000	This stupid rope.
2363000	2367000	Why can't I just bring my fucking scissors?
2367000	2372000	Maybe you're too smart, I think like a child.
2372000	2375000	I feel better already.
2375000	2380000	Please, Igor, stop.
2380000	2383000	Good Lars, keep it up.
2383000	2389000	Please.
2389000	2394000	Marisa, you got the ropes for me.
2394000	2397000	Shut up, Igor, please.
2397000	2400000	Oh my fucking God, please.
2400000	2403000	Good Lars, keep it up.
2403000	2409000	Good Lars, keep it up.
2409000	2411000	Okay.
2411000	2414000	Okay.
2414000	2417000	Oh.
2417000	2427000	Please, please don't do anything like that.
2427000	2432000	Mmm.
2432000	2435000	Now what?
2435000	2439000	This stupid fucking rope, fucking die.
2439000	2441000	Please.
2441000	2446000	Good Lars, keep it up.
2446000	2449000	Come on, please.
2449000	2451000	Please, this should be good enough.
2451000	2454000	Please, you literally don't have any ropes around you anymore.
2454000	2456000	Please, you can literally escape this.
2456000	2458000	What do you mean?
2458000	2461000	You're not even attached to him anymore.
2461000	2465000	Please, Igor, please.
2465000	2470000	Oh, you can escape.
2470000	2476000	I'm begging.
2476000	2482000	Oh my fucking...
2482000	2486000	Oh my God, why is life so difficult?
2486000	2490000	God damn it!
2490000	2495000	Ah!
2495000	2497000	I feel better already.
2497000	2504000	Well, if you feel better, just freaking get out.
2504000	2507000	Oh my God.
2507000	2509000	Why?
2509000	2511000	Why, why?
2511000	2513000	Why, why, why?
2513000	2514000	Why?
2514000	2516000	Why should we make this difficult?
2516000	2519000	Why she has to make ropes all over this way?
2519000	2526000	Why do we need to get all rope of his PNG?
2526000	2535000	I guess so, cause like, he can't escape.
2535000	2537000	Come on.
2537000	2541000	I can't believe he's not helping me.
2541000	2543000	Very nice.
2543000	2546000	Why does she need to be above now?
2546000	2548000	I don't know, do they?
2548000	2553000	Why don't they start moving like the one on the left, though?
2553000	2555000	You see, like this?
2555000	2558000	Starts moving it like this.
2558000	2561000	I feel better already.
2561000	2565000	I can't with the mones.
2565000	2568000	See, it's like, it's making it worse.
2568000	2571000	It's making it worse.
2571000	2576000	So much worse.
2577000	2582000	I have an idea.
2582000	2586000	Let's see.
2586000	2588000	Wow.
2588000	2593000	Fuck off.
2593000	2602000	I'll be honest, a part of me is very tempted right now to go to a fucking YouTube video
2602000	2606000	and just see how they fucking solve this shit.
2606000	2614000	Cause I'm fucking stupid.
2614000	2619000	We're just making an update and making the ropes go away.
2619000	2624000	Don't I need to get the ropes away from him?
2624000	2626000	Why do people put the ropes away?
2626000	2628000	Cause he's a freak.
2628000	2630000	Igor is a freak.
2630000	2632000	You can touch the bear for help, though?
2632000	2634000	No, it doesn't do anything.
2634000	2641000	Keep clicking on him and it doesn't do anything.
2641000	2645000	They said make the right pattern at the start.
2645000	2647000	What is the right pattern, though?
2647000	2650000	What does that even mean?
2650000	2655000	What does the right pattern mean?
2655000	2659000	Fuck this one, honestly, fuck this whale.
2659000	2662000	The net.
2662000	2665000	But we're trying to get him out, though.
2665000	2669000	So, like, what the fuck?
2669000	2672000	Good logs, keep it up.
2672000	2677000	Like, doesn't make sense.
2677000	2680000	How is we trying to get him out?
2680000	2691000	Why the fuck are we trying to...?
2691000	2698000	Good logs, keep it up.
2698000	2701000	This is a game called Google it.
2701000	2707000	The name of the game is in the title.
2707000	2710000	I just looked up video and you're doing this wrong.
2710000	2713000	Just try. You have nothing to lose in this one.
2713000	2716000	That's not true. I'm losing.
2716000	2728000	I am losing everything right now.
2728000	2732000	I am losing my dignity by playing this fucking game.
2732000	2736000	Showing everyone how fucking stupid I am.
2736000	2741000	So, yeah, that's just great.
2741000	2746000	Like this?
2746000	2749000	Okay.
2749000	2755000	Isn't this the right pattern? Like, what does it mean?
2755000	2759000	This looks like the right pattern to me.
2759000	2762000	Right?
2762000	2765000	Time making the square-net pattern.
2765000	2768000	I know. What the fuck?
2768000	2772000	You have to make a tic-tac-toe pattern with the ropes.
2772000	2775000	You need to use all ropes?
2775000	2777000	Okay.
2777000	2780000	Oh my god, shut up. Please, please.
2780000	2785000	You're making this? You're making this so fucking difficult, Lars.
2785000	2788000	Please, I'm begging.
2788000	2795000	Oh my god.
2795000	2800000	Please.
2800000	2803000	How do I feel better?
2803000	2805000	Literally how?
2805000	2807000	What are you doing?
2807000	2810000	Okay.
2810000	2815000	Lars, keep it up.
2815000	2817000	What is this?
2817000	2820000	Hello.
2820000	2822000	Bro, I think...
2822000	2826000	What the fuck?
2826000	2831000	Oh my god. Why are you like this?
2831000	2833000	Bro.
2833000	2839000	I'm literally like, dying right now. What the fuck is going on?
2839000	2844000	You know, I thought this is going to be as simple.
2844000	2846000	Can you see the puzzle?
2846000	2852000	But I was really fucking wrong, apparently.
2852000	2855000	Bro, where is...
2855000	2858000	Where are the other ropes?
2858000	2862000	Like, hello?
2867000	2869000	Oh my...
2869000	2872000	It's so hard to believe.
2873000	2877000	Oh my god.
2877000	2880000	You might actually have to restart.
2880000	2883000	Fuck, not again.
2883000	2887000	Oh, I feel better already.
2887000	2889000	Please.
2889000	2893000	Oh my god.
2893000	2895000	They're off the screen.
2895000	2896000	Okay, we're...
2896000	2899000	Whenever you want to come back and play with me.
2899000	2901000	Literally the worst remember.
2901000	2905000	What the fuck is this shit?
2905000	2909000	Fuck my life.
2909000	2913000	What the fuck is this?
2913000	2916000	Okay, I see no.
2916000	2919000	I'm fucking dying.
2919000	2922000	I'm literally dying right now from embarrassment.
2922000	2924000	From how stupid I am.
2924000	2928000	From how difficult this fucking game is.
2928000	2932000	What the fuck?
2932000	2935000	What the fuck?
2935000	2936000	Do you need a hug?
2936000	2938000	I need you.
2938000	2939000	I don't need a hug.
2939000	2943000	I need you to finish this fucking game for me.
2943000	2946000	That's what I need.
2946000	2948000	I'm so sorry, Oji-san.
2948000	2953000	I'm not the smartest tool in the shit.
2954000	2959000	Oh my god.
2959000	2960000	I'm sorry.
2960000	2964000	I'm really sorry Snow Bear is for this shitty stream.
2964000	2965000	I apologize.
2965000	2969000	I did not think this puzzle was going to be hard.
2969000	2973000	But I was fucking wrong apparently.
2973000	2976000	Before we go and see Ego, we'll have to catch some food.
2976000	2979000	I'm going to have PTSD from this game.
2979000	2981000	When a fish jumps out of the water,
2981000	2983000	catch it as fast as you can.
2983000	2986000	Use your mouth to move my paw
2986000	2989000	and click on the fish as they jump out of the water.
2989000	2992000	I can fish just fine.
2992000	2995000	That's not the problem here, okay?
2995000	2997000	I know what to do.
2997000	2999000	I can fish just fine.
2999000	3000000	Easy.
3000000	3001000	Easy.
3001000	3002000	Easy.
3002000	3003000	Great.
3003000	3005000	We have enough supplies.
3005000	3007000	Let's go and see Ego.
3007000	3008000	We're in mode mode?
3008000	3010000	No, it's not.
3010000	3015000	I'm playing and I'm playing.
3015000	3017000	Oh god.
3017000	3020000	Okay.
3020000	3022000	Here we go again.
3022000	3024000	What happened to you?
3024000	3027000	Lars, I'm stuck in this fishing net.
3027000	3030000	Please help me get out by pulling on the ropes
3030000	3032000	to put them in the right order.
3032000	3036000	We'll have to use all our strength to pull these ropes.
3036000	3040000	When it comes to games that require brain,
3040000	3041000	I don't think...
3041000	3044000	I feel better already.
3044000	3046000	Please stop Egor, please.
3046000	3048000	I'm begging you.
3048000	3050000	Please.
3053000	3056000	I'm begging you.
3056000	3057000	Um...
3061000	3064000	I feel better already.
3064000	3065000	Okay.
3067000	3068000	Come on.
3068000	3070000	I feel better already.
3072000	3074000	Okay, Egor, here you go.
3074000	3077000	You're gonna have to stop moaning.
3077000	3080000	I'm trying to focus here and you're really...
3080000	3089280	and you're really you're just you're just not helping okay i understand you're enjoying this a lot but
3090960	3095440	please let me let me show you something
3095440	3097440	oh
3107920	3111440	why is it so hard oh my fucking
3111760	3113440	um
3115280	3118640	that is my life now come on
3121840	3122400	please
3124480	3125280	save me
3127360	3133440	you're not helping me go you're really not helping me um
3142160	3143520	it's all over for me
3145760	3147760	matters will graduate right now
3148960	3152800	from all the shame i have gathered from playing this fucking game
3154480	3159760	like what the fuck is this oh my god please
3161520	3162640	i'm dead
3166400	3167840	please i just i just
3168240	3170240	oh
3175120	3178240	oh my god i'm so close
3183920	3191680	oh my god i'm so small come on stupid fucking ropes i swear to
3191680	3199360	fucking god i swear to fucking god i'm going to heal these ropes shut up lars
3200240	3206960	shut up this is not the time to moan okay we are doing
3208000	3219760	yo yo yo i did it i did it yay i did it let's go it feels good to get my
3222000	3226960	let's go ask you another favor sure Igor what you want me to do
3237840	3245520	hi she be why did you put drops all over Igor you made this game so difficult for me
3245920	3249600	oh now what
3253440	3256000	oh we can sit we can sit Igor now
3259440	3266080	yum yum yum yummy fish for Igor now you can finally eat yum yum yum yum
3268880	3272080	you like it Igor my fish for you
3272080	3287760	you're supposed to say two what do you mean one it's one two he doesn't know how to count
3287760	3294720	i feel much better yay you're welcome now i can get out of this ice prison wait Igor
3294720	3298320	i have a question for you can you tell me about the great bear
3298880	3305600	hmm i'm afraid i can't help you but i helped you my friend the elk will know
3306560	3311360	you can ask him but first you'll have to find his herd
3312960	3319360	i've helped you you can fly on Sally's back or jump from iceberg to iceberg across the water
3319360	3323520	oh what should i do
3325360	3334080	what should i do what do you think would be more fun time him back up i'd rather not i would
3334080	3342320	generally rather not tie him back up i was kind i was gonna come back eventually maybe no no you
3342400	3350400	why are you just gonna live here with Igor and his moaning okay so what do we want to do
3351040	3359840	jumping or fly on the dock give him to the fisherman i don't know what to do they're both some fun
3361440	3368400	don't mess with the keys oh i don't know which one to choose i kind of want to fly
3368400	3377680	oh i want to fly i'm gonna fly i think that would be cool yeah look at me
3377680	3384080	hold on tight we're going to have to avoid many obstacles okay the trip won't be long
3384640	3392480	but it will be dangerous use your mouth to direct my flight okay nice
3393440	3400480	wow look at us go and i can you fly faster please
3405600	3414480	oh my god that scared the shit out of me what the fuck oh no i killed her okay maybe we shouldn't
3414480	3429920	go fast oh i'm scared i'm scared oh my god oh no i'm so sorry that scared me so much
3430800	3433360	oh my god that scared the shit out of me
