start	end	text
730000	732000	I'm not even gonna lie
732000	734000	I don't think there's gonna be issues
734000	739000	I think the AI has just sent them on to
744000	745000	yeah
745000	749000	someone says you own your own tag at real34
749000	751000	now let's go
751000	754000	weeps in YouTube headquarters
754000	758000	yeah, be better
758000	763000	did you like my ASMR yesterday? oh my god, I was outrageous
765000	768000	I can't believe I even did that
770000	774000	got my tools out, I bet you liked that, didn't ya?
775000	777000	I was juicy
785000	788000	I was pretty gay, great, but can you feel your teeth?
788000	790000	what, cause I liked it so much
795000	796000	ah
799000	800000	hi, Anon
807000	809000	thank you for the tip, Anon
809000	813000	I don't know if you heard that cause Brian is so nice and quiet
813000	819000	are marshmallow messages anonymous? yes, that is why they are favoured by many
820000	824000	one of my gen mates had a Q&A and you wanted to ask a question
824000	827000	Anon, but you were scared to send one
827000	833000	do they see you send some or you know we do not see a single thing
833000	837000	information wise, it's just a question
840000	845000	you can send them if you want, but yeah
845000	850000	do they not see you send them or do they see if you sent the message in the past?
850000	851000	no
851000	855000	I can vouch right now and say no, I cannot tell
855000	860000	someone could send me three questions in a row and change their spelling
860000	863000	and I wouldn't know so I'm looking confident
863000	868000	Brian in the far distance
868000	872000	I left work early to watch you, but guys
872000	875000	I hope you're okay and you feel better soon
875000	877000	I like the measuring section
877000	882000	now everyone knows I have long toes, what you can do about it
882000	887000	but yes please, so can you tell based on spelling
887000	891000	well you don't have to worry about me when it comes to spelling
891000	898000	there's absolutely no way I can clock you other than if you send a pip you
898000	902000	I recognise that girl
902000	904000	sitting on your feet again
904000	908000	I'm gollum sitting right now so my feet are in front of me
908000	910000	and pushed into the chair
910000	915000	she's learning the pattern, no I cannot do that
915000	921000	I'll let the girl talk about it but there's one girl
921000	926000	a vealer that does recognise text
926000	931000	monga is, I don't know how her brain does it but
931000	933000	yeah
933000	937000	we were close to having a cats and ace in the forest dream
937000	939000	you've got to see Kim Lee
939000	944000	and then I go that's where we learned Kim Lee
944000	946000	how's your daughter?
946000	948000	yeah I'm gonna get a doctor's appointment
948000	951000	something's not right
951000	953000	someone was like you need to sue
953000	955000	and I was like nah it's just why
955000	958000	it's kind of a risk you accept
958000	960000	because it's a job shop
960000	963000	you can get like sorry I need to scratch my head
963000	965000	my head says sin
965000	968000	or my headset and then
968000	971000	it's just the thing
971000	974000	watching you during my collab lecture
974000	976000	I'm in your ears
976000	980000	look left look right I might be in the lecture audience right now
980000	982000	I know that's not how it works
982000	984000	but get educated get educated
984000	986000	I need to go to the doctor
986000	988000	yeah don't worry I am
988000	990000	someone sent me a marshmallow
990000	992000	and I was like okay you've convinced me
992000	995000	so don't worry I've got a doctor's appointment coming up
997000	1000000	someone says very nice celebration
1000000	1002000	sorry I'm reading marshmallows
1006000	1008000	I said sleepy
1008000	1010000	I'm so so sleepy refling
1010000	1012000	I was up solely
1012000	1014000	I've only had five hours sleep
1014000	1016000	I'm probably gonna go back to sleep
1016000	1018000	but yeah
1018000	1021000	I was planning all these fun things
1021000	1024000	and making a lot of progress
1027000	1030000	my ASMR series is about to start up
1030000	1033000	my thank you for eggs
1033000	1036000	subscriber series is about to start
1036000	1039000	and I have no idea what to edit first
1039000	1043000	my first thing was gonna be ear licking
1043000	1045000	but that's not allowed anymore
1045000	1048000	and I did a pop rock ear licking
1048000	1050000	and that's not gonna be allowed
1050000	1052000	so
1052000	1054000	I have no idea
1054000	1056000	I do have burping ASMR
1056000	1058000	I might make that
1058000	1060000	I have like thigh cupping
1060000	1062000	I have like sitting on the mic ASMR
1062000	1065000	like I sit on it over and over again
1065000	1068000	you're almost at 5k a pair or not be
1068000	1071000	you guys are showing too much support
1071000	1074000	thank you lord of storms for becoming a member
1077000	1080000	but yeah I do have like sitting on the mic ASMR
1080000	1083000	I was squatting so hard
1083000	1085000	I have like clapping
1085000	1087000	without using my hands ASMR
1087000	1089000	so that's gonna be interesting
1091000	1094000	but I'll probably edit all that stuff
1094000	1096000	you heard her hit 5k right now
1096000	1099000	stop being so amazing and perfect then
1102000	1105000	too much support literally
1105000	1107000	but like don't be
1107000	1110000	get subscribed, get subscribed, get subscribed
1110000	1112000	so many ASMRs yes
1112000	1114000	I have a long day
1114000	1116000	to think of
1117000	1119000	clapping without using your hands
1119000	1121000	oh yeah
1121000	1123000	but thank you for the day
1123000	1125000	no matter what you do for ASMR
1125000	1128000	we'll enjoy it even the burp ASMR
1128000	1131000	I took a bottle of water
1131000	1133000	a bottle of water
1133000	1135000	and a can of cola
1135000	1137000	and in the ASMR booth
1137000	1139000	I basically chocked it
1139000	1142000	to produce burps for burping ear to ear ASMR
1142000	1145000	I think it will be like 14 minutes long
1146000	1148000	I need to order the artwork
1148000	1150000	of me being pregnant with you
1150000	1152000	cause I want to make that ASMR
1152000	1154000	I want to make it really good
1154000	1156000	I want to put all my love into it
1156000	1159000	especially the burp ASMR
1160000	1163000	suffering from success
1163000	1165000	it's funny how you're giving the people
1165000	1167000	what they need and what they want
1167000	1168000	yeah
1168000	1170000	I made a joke and it was like
1170000	1171000	the average
1171000	1172000	uh
1172000	1174000	VTuber would put it behind all paywall
1174000	1175000	me
1175000	1177000	I come out swinging doing it week one
1177000	1179000	what are you gonna do about it
1179000	1180000	huh
1180000	1182000	what are you gonna do about it
1182000	1183000	that baby
1183000	1184000	literally me
1184000	1185000	the father
1185000	1186000	literally me
1187000	1188000	hello
1188000	1189000	the wall
1189000	1190000	that's right
1190000	1193000	I'm making an ASMR where I'm pregnant with you
1193000	1195000	and you're the father
1195000	1198000	and there's nothing you can do about it
1198000	1200000	you had my curie I'll say
1200000	1202000	but now you have my ditch
1202000	1204000	you can't stop the culls
1204000	1205000	ya
1206000	1208000	no you can't
1208000	1209000	oh freaking
1209000	1211000	am I supposed to read that name
1212000	1214000	am I supposed to say your name
1214000	1215000	wait
1215000	1217000	thank you for becoming a member
1217000	1220000	let's go on google translate real quick
1220000	1221000	google
1221000	1224000	translate
1224000	1226000	let's go
1228000	1230000	what's the translation
1232000	1235000	apparently the translation is vacuum
1236000	1239000	thank you vacuum for becoming a member
1240000	1242000	maybe job is strong ASMR
1242000	1244000	oh yeah no 100%
1244000	1245000	uh
1245000	1247000	I'm gonna do like a
1247000	1250000	girlfriend forgets to mute her mic while she's eating
1250000	1254000	so obviously it's only for people who like eating sounds
1254000	1256000	because I inhale my food
1256000	1259000	so I'm gonna order like KFC
1260000	1263000	and then basically just head recording
1263000	1265000	bleep bleep bleep bleep bleep bleep bleep bleep bleep
1270000	1271000	there we go
1271000	1272000	God bless this woman
1272000	1273000	also the baby and the father
1273000	1274000	literally me
1274000	1276000	average youtuber
1276000	1278000	sorry average VTuber
1278000	1280000	asking for 10 bucks to save me
1280000	1284000	I mean we'll strongly put them grippers on the table from the start
1285000	1288000	hey I will even value for money ok
1290000	1292000	little slurping ASMR
1292000	1293000	yeah
1293000	1294000	someone says
1294000	1296000	ku ha ku
1296000	1298000	ku ha ku google translate
1298000	1300000	means real cool
1300000	1302000	ku ha ku thank you for the membership
1302000	1303000	oh don't uneasy
1303000	1305000	I can't even see if I'm picking the audio or not
1307000	1309000	I watched some VTuber data
1309000	1310000	yeah
1313000	1316000	well your ASMR is helping me to sleep
1316000	1317000	I'm glad
1317000	1320000	we're having a very relaxed ASMR
1321000	1322000	AC
1322000	1323000	my gen mate
1323000	1326000	you can click the link in the description
1326000	1330000	she has been killing it with ASMR recently
1331000	1333000	she's been doing so good
1333000	1335000	so if you like live ASMR
1335000	1337000	that's extra cuddly
1337000	1339000	and a little bit sus
1339000	1344000	please do check your AC snow paws in the description below
1345000	1347000	my little reflex
1348000	1350000	thank you all so much for the support
1350000	1352000	you've been showing the girls
1352000	1355000	it just is so much
1356000	1359000	it means so much that you even like give them a chance
1359000	1365000	and like everyone like has their like favorite little feeler girl
1365000	1367000	or some of you can't even to say
1367000	1369000	which is so adorable
1371000	1372000	it's just been
1372000	1375000	wait did I say thank you bitch I can go for the super chat
1375000	1376000	thank you
1376000	1378000	I'm so sorry if I didn't
1378000	1380000	I got streamed elements open
1380000	1382000	so I can see anything I miss
1383000	1385000	but yeah thank you
1386000	1389000	he did admit it I can't decide
1389000	1392000	spicy hot slurping ASMR
1393000	1399000	so I follow in real life ASMRists
1399000	1405000	and they also got hit with a warning for ear licking
1405000	1410000	so yeah my theory that YouTube has done a stealth policy update
1410000	1413000	is getting stronger and stronger by the second
1413000	1417000	if in real life channels are now getting hit as well
1418000	1422000	so oh I just cracked my freaking wrist if you heard that
1422000	1424000	that was so loud
1424000	1426000	hello thank you for joining
1433000	1435000	hypnotize the drill ASMR
1435000	1437000	oh I'd like to make that a little bit cute
1438000	1441000	I came for you but they all seem great
1441000	1443000	they are so fantastic
1443000	1446000	and they're each in an individual way
1446000	1450000	like I'm so glad that one girl can like speak to you
1455000	1458000	let's get the tinfoil hats as a true candy when you're licking
1458000	1463000	yeah I think I'll just get him out by
1464000	1466000	Twitter premium
1466000	1468000	so I can
1469000	1470000	bryan
1471000	1474000	reluctantly say thank you for the tip
1474000	1479000	reluctantly say it says the towers are so wonderfully amazing
1479000	1481000	it's hard not to love them one
1481000	1483000	it's literally impossible
1484000	1489000	but yes I think I will buy you at Twitter premium
1489000	1493000	and I'll just upload those ear licking videos that I recorded
1493000	1498000	and I'll also put them on Patreon just like for storage
1498000	1501000	so you can listen at any time okay
1501000	1504000	because it seems a shame to like
1504000	1507000	waste those recorded sessions
1507000	1512000	for Twitter premium lets me upload like full videos
1512000	1516000	so I'll just put it on like I'm for free and all that
1517000	1519000	give it even on money
1519000	1523000	like I don't have a chance I'll go into the feature brush I'm on okay
1523000	1526000	YouTube craze crack it down and ruin it forever
1526000	1528000	you're ruining it
1528000	1531000	do you guys want me to put you in between my thighs
1533000	1536000	that's your in between my thighs right now
1538000	1540000	do you like it
1540000	1543000	you wanna be in between my thighs forever
1543000	1545000	sorry
1545000	1548000	sorry I'm picking the mic
1548000	1551000	okay just stay in between my thighs
1554000	1556000	that 3d you're literally
1556000	1558000	I got you in that head long
1558000	1560000	there's nothing you can do about it
1561000	1564000	we're a watermelon honestly
1566000	1567000	bansley
1567000	1571000	yes we can link bansley on YouTube
1571000	1573000	that's not allowed
1575000	1577000	please crush my skull
1577000	1580000	I feel like all the platforms are going over the top
1580000	1582000	filtering yes
1582000	1585000	I agree it's getting ridiculous
1586000	1588000	my enjoyers are being fed
1588000	1591000	could you imagine
1595000	1597000	don't be a star fat
1597000	1600000	don't be a troll box enthusiast
1600000	1602000	thank you for the tip
1602000	1605000	don't be so silly
1605000	1607000	you're just trying to upset me
1607000	1610000	mr. cardboard box aren't you
1612000	1615000	well the funny thing is
1615000	1619000	twitter just announced that they officially
1619000	1623000	acknowledge and accept that kind of content
1623000	1625000	and I was like wait a minute
1625000	1628000	but this is good for us this is based
1631000	1634000	but yes you can't stop the reflinks I can know
1637000	1639000	for a male in the neighborhood
1639000	1641000	now you're reflinks
1641000	1643000	you'll always be my reflinks
1644000	1648000	I had to wait an entire year to call you reflinks
1648000	1651000	okay I'm actually going to make
1651000	1652000	I think I may have said this
1652000	1654000	I can't remember if I ever know
1654000	1656000	I am going to make a reprogramming
1656000	1658000	hypnosis asmr
1658000	1661000	where I get you to forget your name
1661000	1664000	and make you respond to reflinks
1664000	1667000	and it's going to be a subconscious plant
1667000	1670000	so it will always be effective unless
1670000	1673000	sorry that was my hot war ball if you heard it
1673000	1677000	unless you listen to my audio
1677000	1680000	that reverses any permanent effects
1680000	1682000	it's going to be my permanent effect
1682000	1684000	the first audio is
1684000	1686000	you are reflinking
1686000	1688000	you will respond to reflinks
1688000	1691000	and you are mine and owned by me
1691000	1695000	but I am a merciful streamer
1695000	1699000	and you're more than welcome to
1699000	1701000	be part of other communities
1701000	1704000	such as snippets and harem and all that
1704000	1706000	to have a problem
1706000	1707000	the reprogramming
1707000	1710000	yes I do have a reprogramming audio
1710000	1713000	it will be available very shortly
1713000	1714000	the funny thing is
1714000	1716000	I'm going to upload it
1716000	1720000	before I even upload any permanent effect hypnosis
1720000	1722000	just to be super duper safe
1722000	1726000	and everyone knows where to grab it
1726000	1729000	don't need hypnosis for that
1729000	1731000	I already forgot my name
1731000	1732000	I don't need
1732000	1734000	get reprogrammed
1734000	1736000	get reprogrammed
1736000	1738000	yes
1738000	1741000	get reprogrammed
1741000	1744000	get to know we'll have it from the start
1744000	1745000	yeah
1745000	1748000	I already responded to reflinks
1748000	1750000	yeah
1750000	1754000	I find that so adorable
1754000	1758000	you're such a good refling aren't you
1758000	1762000	so well behaved for me
1762000	1765000	I love that you're a good boy for me
1765000	1771000	and I love that we can tease each other
1771000	1775000	and just have a really good time
1775000	1778000	yeah I might get my
1778000	1780000	oh no mommy I said mommy
1780000	1781000	I read mommy in the chat
1781000	1784000	this is why I can't read into ASMR at the same time
1784000	1787000	thank you sir gang
1787000	1792000	thank you for the consideration
1792000	1793000	oh yeah no
1793000	1798000	I'm educated enough to know
1798000	1800000	permanent effect hypnosis
1800000	1801000	I don't
1801000	1803000	I think it's very dangerous too
1803000	1806000	thank you for the 10
1806000	1807000	super chat
1807000	1812000	we accept our stinky overlord
1812000	1815000	it's not in my budget to support both on paper
1815000	1817000	true on membership
1817000	1819000	what do you recommend
1819000	1822000	please know I always have free content
1822000	1824000	always coming out as well on my alternative
1824000	1826000	whether I do have plans
1826000	1827000	please don't worry
1827000	1831000	there'll always be free streams and free audios of that variety
1831000	1836000	if you prefer a live stream experience
1836000	1839000	then a youtube membership
1839000	1844000	if you prefer a audio
1844000	1847000	edited audio experience
1847000	1849000	where's the ending
1849000	1852000	you are supposed to ink
1852000	1855000	definitely check out my patreon
1855000	1859000	the link is in the description
1863000	1867000	oh do you want sniffing ASMR
1867000	1871000	oh a replay
1871000	1874000	oh wait no sniffing is limited ads
1874000	1878000	oh I'm so sorry sniffing is limited ads
1878000	1880000	I completely forgot
1880000	1882000	I don't know why
1882000	1886000	but sniffing ASMR is also considered
1886000	1890000	like gratifying content
1890000	1893000	so I can't really do sniffing
1893000	1898000	yeah I don't know what is going on at youtube head wars
1898000	1903000	but something funky and sus is going on
1903000	1905000	I don't know
1905000	1906000	of all things
1906000	1907000	I know
1907000	1908000	I honestly
1908000	1909000	I don't understand
1909000	1913000	there's like a hidden policy update going on
1913000	1914000	they've not announced it
1914000	1917000	I think the reason they're not announced it
1917000	1921000	is because so many people enjoy ASMR
1921000	1923000	zen bros
1923000	1925000	I don't know why
1925000	1930000	like all of ac's streams are like limited ads
1930000	1933000	I don't know what she's getting up to in the streams
1933000	1937000	but it's definitely not looking good
1937000	1941000	now youtube have referred to the policies before
1941000	1944000	so I'm gonna hope that they do
1944000	1947000	ac's diya
1947000	1949000	oh my god I can't say that name
1949000	1952000	there's too many vowels in your name
1952000	1955000	ac's diya
1955000	1957000	thank you for the membership
1957000	1959000	that's not why you say that
1959000	1962000	ac's diya
1962000	1964000	I am so sorry
1964000	1967000	I'm absolutely picturing your name
1967000	1969000	at the street
1969000	1971000	youtube will be only ASMR
1971000	1973000	ac does not stay sus
1973000	1975000	oh ok well
1975000	1977000	I mean
1977000	1980000	I can't do a few things here and there
1983000	1986000	as long as no one says a thing
1987000	1990000	I'm a girl
1990000	1992000	I know I'm not the main demographic
1992000	1993000	but I love Fielder
1993000	1995000	oh I'm so glad you're gonna enjoy it
1995000	1999000	we are
1999000	2003000	it's like I'm not gonna lie and say that
2003000	2004000	you know
2004000	2006000	guys pay my bills
2006000	2008000	so I'll appeal to guys
2008000	2010000	but I'm glad you're gonna enjoy Fielder
2010000	2011000	for what it's worth
2011000	2013000	my lips are sealed
2013000	2015000	if your lips are sealed
2015000	2017000	then maybe
2017000	2020000	just maybe we can get up to a few shenanigans
2020000	2022000	cause reflux when we shenan once
2022000	2025000	you know we're gonna shenan again
2030000	2033000	ac's youtube streams are very
2033000	2035000	ok
2035000	2037000	I'll take your word for it reflux
2039000	2042000	yeah snitches get stitches
2042000	2044000	don't think I won't send Emmy on you
2044000	2047000	do you think that book is just for
2047000	2049000	resurrection spells
2049000	2051000	that book
2051000	2053000	oh dear
2053000	2055000	that book is nothing but trouble
2055000	2058000	the things that Emmy can do to you
2058000	2060000	is staggering
2060000	2062000	I'll say Emmy on you
2062000	2063000	ok
2063000	2066000	lips are completely sealed
2066000	2068000	good
2070000	2072000	you're gonna shenan again
2072000	2074000	yeah
2075000	2078000	wait can you really hypnotise people
2078000	2080000	well in my other ASMR stream
2080000	2083000	I think I managed to get quite a few
2083000	2085000	I'm not doing hypnosis right now though
2085000	2087000	but I do have some hypnosis
2087000	2089000	audios coming out in the blood
2092000	2094000	I wonder if Andy and Lily was an inspiration
2094000	2095000	for Emmy's lore
2095000	2096000	no
2096000	2099000	I had not actually played or consumed
2099000	2102000	the game when Emmy was conceptualised
2102000	2105000	she was conceptualised in June last year
2105000	2108000	the reason why Emmy is Emmy
2108000	2111000	is because I'm a massive fucking
2111000	2113000	broken
2113000	2114000	yeah
2114000	2116000	all the girls may or may not have been
2116000	2118000	male influenced by what I like
2118000	2123000	I kind of said this
2123000	2125000	but Emmy is everything
2125000	2127000	if I had a later voice
2127000	2129000	I am not even kidding
2129000	2131000	if I had a later voice
2131000	2133000	Emmy is exactly who I would want to be
2133000	2135000	as a content creator
2135000	2137000	the lore
2137000	2139000	the
2139000	2140000	oneechan
2140000	2142000	but I don't have a late voice
2142000	2144000	so I can't be Emmy
2144000	2147000	Ms. Morgan thank you for becoming a member
2148000	2151000	your hypnosis eyes animation is so unique
2151000	2153000	it's so good
2153000	2154000	like
2154000	2155000	wow
2155000	2156000	oh
2156000	2158000	I think I need to get a lore closer
2158000	2160000	don't worry I'm not hypnotising you this year
2160000	2161000	what
2161000	2162000	sorry
2164000	2165000	but yeah
2165000	2167000	if you really want to like
2169000	2172000	I'm not hypnotising you don't worry
2172000	2174000	but yeah that's mine
2174000	2176000	and I can also stack them
2176000	2178000	if you wanted a bigger focal point
2178000	2180000	to focus on
2180000	2182000	so it's kind of like a hidden spiral
2184000	2185000	or
2185000	2186000	like this
2187000	2189000	this is like very big basic
2191000	2192000	but yeah
2192000	2194000	I will utilize these
2194000	2196000	wow I'm like really close
2196000	2198000	is this too close
2198000	2200000	I need to be further away
2202000	2204000	are you like seeing my teeth
2206000	2208000	I
2211000	2213000	your eyes are so pretty thank you
2214000	2216000	I love that all of us at VLR
2216000	2218000	have unique pupils
2219000	2220000	my
2220000	2222000	it's a very nice distance
2222000	2223000	okay
2223000	2225000	I'll stay here then
2227000	2229000	my bangs are slightly transparent
2229000	2231000	yeah do you like seeing my eyebrows
2231000	2233000	uh uh uh uh uh
2235000	2237000	can you see my ears a little bit
2237000	2238000	yeah
2239000	2240000	get
2240000	2241000	because of my ear
2242000	2243000	wow
2246000	2248000	I promise I won't do any hypnotising
2248000	2250000	permanent amazings
2251000	2252000	I will
2253000	2255000	an apple in a box
2255000	2256000	thank you for the tip
2256000	2258000	I think everyone should start manually breathing
2259000	2260000	what have you done
2261000	2263000	what have you leashed upon these lands
2263000	2265000	unleashed upon these lands
2265000	2266000	I'm tearing it
2270000	2272000	speaking of AC
2273000	2274000	hi AC
2275000	2278000	who's my adorable little feral
2278000	2280000	Mercki Sokaki
2282000	2284000	what was AC doing in her stream
2284000	2286000	I don't know
2286000	2288000	I know you AC did back to back
2288000	2289000	ASMR
2289000	2291000	so do check out AC
2291000	2293000	I also
2293000	2295000	I'm gonna spoil something
2295000	2297000	cause you're here AC don't worry
2297000	2299000	you don't have to talk cause you'll be tired after stream
2300000	2302000	there's gonna be a collab
2302000	2304000	ASMR channel on AC's channel
2305000	2307000	of all the VLR girls
2308000	2310000	and it's freaking adorable
2310000	2311000	and I love it
2312000	2313000	and I can't wait
2314000	2315000	I can't wait
2315000	2317000	post up quietly post up quietly
2317000	2319000	AC Bleed Tim Reader
2319000	2321000	oh that's fantastic
2321000	2324000	I hope you guys enjoyed your Tim Reader
2324000	2327000	more like Whim Reader when I'm done with her
2330000	2331000	thank you
2331000	2334000	my Yari for becoming a member
2334000	2336000	and thank you boy for the
2336000	2337000	oh my voice cracked
2337000	2339000	thank you boy for the 5 gifted
2340000	2342000	5 gifted memberships
2342000	2345000	thank you boy congrats to those who got the memberships
2345000	2347000	you will have to exit in chat
2347000	2349000	oh is that loud?
2349000	2351000	that's not too loud is it
2351000	2353000	I can hear that loud bloop
2354000	2356000	that bloop isn't loud right?
2356000	2357000	no
2357000	2358000	now it's quiet
2360000	2361000	thank you so much
2361000	2363000	it's really funny she reached a lot
2363000	2364000	but she was adorable
2364000	2366000	she's so adorable
2366000	2367000	kuzukaki
2367000	2369000	that's missing from your life
2369000	2371000	I love her accent so much
2371000	2373000	hi roller
2373000	2375000	thank you for the
2376000	2377000	pardon me
2377000	2379000	thank you for the super jab
2379000	2382000	any plans to do scripted ASMRs
2382000	2385000	for the video that for people who can't get to the streams
2385000	2387000	yes hi roller
2387000	2389000	I am so happy to say
2390000	2392000	those uploads
2392000	2394000	start today
2395000	2397000	oh my tummy is rumbling
2398000	2401000	my first meme ASMR
2401000	2403000	is ready to be posted
2403000	2405000	I am going to post it today
2407000	2409000	and I also
2409000	2411000	owe you yes you
2411000	2413000	listening right now
2413000	2415000	for ASMR videos
2415000	2417000	because for every 1000
2417000	2419000	upload
2419000	2421000	for every 1000 subscribers
2422000	2424000	I will be uploading
2424000	2427000	one celebration ASMR video
2427000	2429000	all of different ideas
2429000	2430000	different tingles
2430000	2432000	different varieties
2432000	2434000	and that starts today
2435000	2438000	and for the reeflings who are worried about
2439000	2441000	filtering
2441000	2444000	I already told you my master plan
2444000	2446000	so don't worry
2446000	2448000	I already know what happens next
2451000	2454000	I filtered myself for you
2455000	2456000	wow
2457000	2459000	I had a year to plan
2459000	2461000	our time together
2461000	2464000	I made sure to do it accordingly
2467000	2469000	yeah
2469000	2473000	thank you stroney for bringing feeler into existence
2473000	2476000	the gift of AC is something I'll never be able to play
2476000	2477000	replay
2477000	2478000	replay
2478000	2480000	thank you for everything
2480000	2481000	uchi-san
2481000	2482000	that's amazing
2482000	2484000	I'm glad you can link AC
2484000	2486000	you are definitely uchi-san levels
2486000	2488000	but if you're really good
2488000	2491000	AC may even call you daddy in her accent
2492000	2493000	thank you
2493000	2497000	thank you for becoming a member
