start	end	text
424000	436000	Because we don't want no problem.
436000	442000	This isn't easy.
442000	444000	Okay.
444000	448000	We're getting somewhere, Mr. Wiefling.
448000	460000	Getting somewhere.
460000	464000	Oh, you work in an ink factory, Mr. Wiefling.
464000	466000	That's a curious job.
466000	478000	What do you do when you work in the ink factory?
478000	486000	Definitely get some work done.
486000	494000	That was painful, wasn't it?
494000	498000	Your ears are already feeling some relief.
498000	502000	I've actually not even cleaned one ear out fully yet.
502000	506000	So I've still muffled so you guys are jumping ahead of the roleplay.
506000	510000	Hold on.
510000	516000	It's gone in your ear.
516000	522000	I've put it in a creepy patch, isn't it?
522000	524000	You feel the ink machine?
524000	526000	Oh, you feel the ink machine?
526000	534000	Yeah, I guess it probably runs on some sort of liquid that is high in vitamin D extract.
534000	540000	I don't know if you guys will forget.
540000	544000	Yeah.
544000	548000	Oh, you have Associates, Mr. Wiefling, that work in the production of the ink as well.
548000	554000	It sounds like a very efficient factory.
554000	556000	That's quite a good job.
556000	562000	My job is to have one that I close pretty quickly.
562000	566000	Well, of course I have my lovelaces.
566000	568000	You did my appointment with the license.
568000	570000	Wow.
570000	572000	I've almost got it actually. Hold on.
572000	576000	I've literally almost got this ear clean.
576000	578000	You're very close.
578000	586000	Very close to getting this ear dislodged.
586000	590000	Okay.
590000	596000	But we have to be super gentle because I don't want to hurt you.
596000	604000	Oh, I think it's coming.
604000	606000	Do you hear me now, Mr. Wiefling?
606000	608000	Did that work?
608000	610000	I think it did.
610000	612000	Hold on. Let me just spray down your ear again.
612000	614000	Just so...
614000	616000	Wow.
616000	620000	That's perfect.
620000	624000	There we go. Let me just quickly rub down your ear.
624000	630000	And then we will tackle the other one here.
630000	632000	Oh, that's great.
632000	634000	I'm glad you feel relief in this ear.
634000	642000	I'm just going to make sure to brush away all the debris because it might sound like your hearing is completely back.
642000	646000	But your baseline, Mr. Wiefling, was very low.
646000	654000	So I'm just going to make sure to brush away any nastiness that may have been left over, okay?
654000	658000	Because we don't want any nastiness.
658000	660000	I just had a cat here in your ear.
660000	662000	Do you have a cat, Mr. Wiefling?
662000	664000	Do you have two cats?
664000	670000	What are their names?
670000	672000	Yeah.
672000	676000	Wow. Okay, that's probably all the dust.
676000	680000	And then we're super careful.
680000	686000	Just gently gently rub that.
688000	696000	Okay, this ear, I think, I'm just going to take another look into it.
696000	700000	But it looks pretty clear to me.
700000	702000	I will come back to it just in case.
702000	710000	But unfortunately, this ear is still very much full and muffled.
710000	730000	Let's see what we can do over here.
730000	736000	Oh, oh, you don't have a cat, Mr. Wiefling, but you had named them after the Fieler Girls.
736000	740000	Or unfortunately, I'm not familiar with the Fieler Girls.
740000	748000	Would you like to describe in great detail who or what the Fieler Girls are?
748000	754000	Whilst I clean up this very troublesome ear of yours.
754000	760000	Just, again, just tell me if there's any pain and I'll stop.
760000	772000	Because I definitely don't want to hurt you.
772000	782000	Oh, that's bad.
782000	784000	My cat's name is Wandalabism.
784000	786000	Interesting name for a cat.
786000	792000	I wonder, did you come up with that by yourself?
792000	798000	Okay, there's no pain. Good.
798000	806000	I'm just trying to pick apart the large nerves and then I can actually clean your ears.
806000	810000	Oh my goodness, this is, you're just tasting me.
810000	814000	This is the most difficult case I've had in very long time.
814000	830000	It keeps the ear clean, yeah.
830000	834000	So, Mr. Wiefling, you're having a tingly experience.
834000	836000	Oh, that's good.
836000	842000	My ear tingles can be quite relaxing.
842000	852000	Maybe you can give me a pack for some tickles, we are.
852000	858000	One of them has warm and colored hair. It's totally not safe.
858000	866000	Okay, one interesting girl group this sense.
866000	872000	There's a very cute little sister type and also our mummy is pretty hot.
872000	876000	Oh, this sense of a very interesting girl.
876000	886000	And it sounds like the guava base is covered.
886000	890000	Mr. Wiefling, did I hear you correctly?
890000	898000	You asked me to smell your ears.
898000	908000	Well, this one's blocked, so I can't really tell you, but...
908000	910000	Interesting.
910000	918000	Well, the good news is you don't have any signs of infection because you can smell it.
918000	922000	And I didn't smell any signs of infection.
922000	930000	Just need to get this.
930000	934000	And almost there, I really am.
934000	938000	I swear you have some very difficult ears.
938000	952000	Hold on, let me get on you too, because I don't think this is working as well as I had hoped.
952000	962000	Wow.
962000	968000	Oh, that was quite loud over here.
968000	972000	We're getting there. We're almost there, Mr. Wiefling.
972000	978000	And then you can finally hear me and my family.
978000	998000	Okay.
998000	1006000	I think I got it.
1006000	1014000	Hello, Mr. Wiefling. How can you hear me?
1014000	1016000	That's going well.
1016000	1022000	I just need to make sure there's no remnants, because there might be some left over.
1022000	1030000	Gunk is always, but I sound a little clearer.
1030000	1034000	Oh, there we go.
1034000	1052000	Clear, clear.
1052000	1062000	I think everything sounds clear now. That's good, Mr. Wiefling and glad.
1062000	1074000	Okay, just a quick brush up to make sure that you don't have any more dust or dirt in them.
1074000	1078000	You should begin to go.
1078000	1086000	Oh, I forgot to spray you a little bit, sir. You don't mind if I spray on you, right?
1086000	1096000	There we go. Just tap the over here so that it's not bled on.
1096000	1104000	And then give you a little brush brush.
1104000	1114000	There we go.
1114000	1122000	Wow.
1122000	1126000	I think so, and while I'm here, never hand in a Scottish Dome.
1126000	1136000	Okay, I think we did it. Your ears, Mr. Wiefling, appear clean.
1136000	1142000	Very clean.
1142000	1148000	Okay, goodbye.
1148000	1156000	Thank you so much for your attendance at the care clinic.
1156000	1164000	I hope you had a good day and that all of your issues have been resolved now.
1164000	1172000	For the matter of payment, you have to give me one kiss.
1172000	1180000	Mr. Wiefling, I said you have to give me one kiss.
1180000	1190000	You need to kiss me. Kiss me.
1190000	1196000	Good morning. Good evening. Good afternoon, my little Wiefling.
1196000	1202000	Did you like my cringey roleplay? I thought I did a pretty good job.
1202000	1208000	I have a confession reference. I accidentally don't want someone yesterday.
1208000	1214000	And I'm 99% sure.
1214000	1218000	Oh, pardon me.
1218000	1222000	Oh, pardon me.
1222000	1228000	I think it was dimsul. I don't want to hold you yesterday.
1228000	1236000	Your dad is going to be even more confused when you claim you have five dollars. That makes him a granddad.
1236000	1242000	It was good. Yeah, you liked it. Did you like it? You were all muffled.
1242000	1246000	I wonder if I have a roleplay like that coming out soon.
1246000	1252000	I said thank you for $2,000. Can I pay again?
1252000	1260000	Being called Mr. Wiefling makes me feel like a big shot. I also must have lost the address.
1260000	1264000	And then let me just check the...
1264000	1268000	Oh, of course it doesn't work, so I need to go into my own life struggle.
1268000	1274000	What? That's me.
1274000	1278000	Wait, why is it not displaying?
1278000	1286000	And then thank you very much, Brightgo for the day and gifted memberships. We appreciate you.
1286000	1290000	And congrats to all the Wieflings that caught one. Be nice and say thank you.
1290000	1294000	John07, thank you for becoming a member.
1294000	1298000	Vanished, thank you for becoming a member.
1298000	1306000	Rockstar, the Avril Fluff, Jupro, Mamosa.
1306000	1312000	Mamosa became a member. When did you do that?
1312000	1318000	Type N and Tiki, thank you also for becoming a member. What the heck?
1318000	1328000	I'm so sorry, you little Wieflings, I'm exhausted.
1328000	1336000	I'm okay, but I have nine toenails now.
1336000	1342000	Oh, floss, thank you for becoming a member. I appreciate you.
1342000	1346000	I don't remember when Mamosa became a member.
1346000	1350000	Thank you so much for becoming a member.
1350000	1354000	I apologize about any yawns or complaints of pain.
1354000	1362000	I'm online pain killers, but I'm surviving. It's not a big deal.
1362000	1372000	Am I allowed to say the story or pour one out from all me the toenail?
1372000	1382000	You were sacrificed in the name of pretty feet and you went out the way mommy wanted ya to be sexy.
1382000	1392000	I definitely need a big sleep. I did get one, but I think it's one of those.
1392000	1396000	I need rest and recovery sleep.
1396000	1406000	The pointy tool was a bit surprising. I definitely felt that going into my tool.
1406000	1422000	I felt that basically once they tested if I could feel anything, once it came through and I was like, no, I don't feel anything.
1422000	1430000	They got to work and they said, lie back, you don't want to see this.
1430000	1446000	It's currently covered up right now and I need to change it in less than 48 hours so I get to see what the damage is.
1446000	1454000	They've given me a medical bag of gauze and everything to take away, but I know how to clean and change bandages.
1454000	1456000	It's not a big deal.
1456000	1460000	Whatever you want to call it.
1460000	1466000	Strongly the one K.A smart video was amazing. You liked it.
1466000	1468000	I'll need a check actually.
1468000	1477000	So YouTube put limited ads on my let me hold it video and then I was like, I'll find that's fair because of the content.
1477000	1483000	But on a whim, I applied to get limited ad taken off it and they gave me it.
1483000	1491000	So I've just lost like 40,000 views worth of like generated ad revenue that would have paid for that artwork.
1491000	1501000	Thank you for becoming a member. I appreciate it.
1501000	1505000	Yes, chat is so great.
1505000	1513000	Abba tea, abba dye, rip strongy feet fans, well she be and Emma work again.
1513000	1517000	So you don't have to worry.
1517000	1521000	But I apologize for yours. I am a very sleepy baby.
1521000	1525000	But we are going also. Thank you.
1525000	1529000	I say for the rage goodness gravy. I can't.
1529000	1531000	Sorry. I've only takes off.
1531000	1535000	I'll just pop you down in my lap.
1535000	1537000	I've literally sweat up and only takes off.
1537000	1541000	It's so damp in here.
1541000	1545000	I was trying to do the roleplay right.
1545000	1547000	I can't take it. I can't get it.
1547000	1551000	It's not okay. This is so wet.
1551000	1555000	What?
1555000	1557000	Would you never do a ridicule again?
1557000	1561000	Oh, I have no intention of doing one.
1561000	1563000	Like I was going to do for a month on a phone.
1563000	1569000	I was going to do like these pictures and be like this says for feet people only.
1569000	1571000	Yeah, feet people ain't getting fit.
1571000	1575000	Nothing. Nothing.
1575000	1577000	My hair looks like watermelon candy.
1577000	1581000	Heck yeah, it does.
1581000	1585000	A story called ACMA.
1585000	1591000	I've said this before but they were called the twins in development.
1591000	1595000	Or I dubbed them the twins in development.
1595000	1599000	Why you ask? Because I don't know.
1599000	1601000	It just came naturally to me to call them the twins.
1601000	1607000	They are called.
1607000	1611000	How much for the glove?
1611000	1613000	It's so sweaty and it's terrible.
1613000	1617000	My hand can breathe now.
1617000	1623000	But I also have this box of like weird bailet slime.
1623000	1625000	I don't, let me get it.
1625000	1627000	I was going to bet it.
1627000	1631000	I'm sorry, I'm sorry, I'm sorry.
1631000	1633000	Even if I had to ASMR stream.
1633000	1635000	Oh, sorry, sorry.
1635000	1639000	I bought this weird box of slime.
1639000	1641000	Hold on.
1641000	1645000	What?
1645000	1647000	It's so good.
1647000	1651000	It sounds really bad but I just have all my figurines
1651000	1657000	wink wink on display in this room.
1657000	1663000	Okay, Bono has got that light plastic on it.
1663000	1671000	I'm going to turn down the volume.
1671000	1675000	I'm going to cut the slime.
1701000	1711000	The black.
1711000	1717000	Okay, I think I can fit the volume up again.
1717000	1721000	What the fuck is this?
1721000	1727000	So I was supposed to put this on your ear.
1727000	1733000	Did you hear what this is?
1733000	1737000	Oh, it's sticky.
1737000	1741000	This isn't slime all.
1741000	1745000	I was supposed to put it on your ear.
1745000	1749000	Just even make a noise.
1749000	1757000	Do you hear that?
1757000	1759000	It sounds like nothing is shit.
1759000	1767000	I'm going to scum ass.
1767000	1771000	Mommy, I always thought that you are that person
1771000	1775000	to interview the girls.
1775000	1781000	Did that sexual harassment?
1781000	1785000	Wait, so does this slime not do anything?
1785000	1787000	Wait, hold on.
1787000	1791000	I'm taking my headset off so I can hear it.
1791000	1795000	Oh my god, it's so sticky.
1795000	1801000	Why?
1801000	1805000	It's going everywhere as well.
1805000	1809000	I'm going to have to clean all of this.
1809000	1813000	The future person must not stream live.
1813000	1817000	Click, no clickbait.
1817000	1821000	Okay, I'm just going to use my finger.
1821000	1825000	Hold on.
1825000	1831000	It's on me now.
1831000	1843000	What does that sound like?
1843000	1845000	Do you hear it just sounds like
1845000	1847000	slightly sticky sounds?
1847000	1851000	I paid like all $12 for this.
1851000	1861000	I don't know, maybe it's one of those tingle sounds
1861000	1865000	that are better for like layering with other ASMR.
1865000	1869000	Like this.
1869000	1871000	How's Gimli?
1871000	1875000	Actually, Fiko snuck in at the room.
1875000	1877000	He's not supposed to be in here.
1877000	1881000	And this freaking tail was hanging off the window
1881000	1885000	literally like three minutes before moving upstream.
1885000	1889000	And I was like, get it out.
1889000	1893000	Because they're not supposed to be in this room at all.
1893000	1899000	Because I've got far too much equipment in here.
1899000	1901000	Yeah, it's kind of low.
1901000	1905000	Wow, it just kind of sounds like plastic.
1905000	1909000	Oh, it's supposed to kill my hands.
1909000	1913000	It's supposed to kill my nose.
1913000	1915000	Oh, we're done.
1915000	1925000	I'll just put it on this used napkin from a week ago.
1925000	1927000	I'll record with it.
1927000	1931000	Maybe I can use it as a layer to take an experience.
1931000	1933000	$12.
1933000	1935000	Let me hold it.
1935000	1937000	Let me.
1941000	1943000	Oh, yucky.
1943000	1947000	Oh, there's like a residue on my hands now.
1947000	1949000	Oh.
1959000	1961000	I actually...
1961000	1965000	Sorry, I'm trying to get the residue on my hands.
1965000	1967000	How much for that napkin?
1967000	1969000	It's not real. It's not my own.
1969000	1975000	It's like both my pinkies are all black.
1979000	1981000	Okay.
1983000	1985000	I'll put it on for more e-paste.
1985000	1987000	You don't need to go on a page for more.
1987000	1989000	Right, where's my...
1989000	1991000	Oh, here it is.
1993000	1995000	My god.
1995000	1997000	It's my little...
1999000	2003000	I don't know if you guys like tapping like that.
2003000	2009000	Just testing your hearing now after your little...
2017000	2019000	Is today the watch along?
2019000	2021000	It should be unless I completely messed up.
2021000	2025000	I actually had to leave.
2025000	2027000	I was putting up my streams for the week.
2027000	2031000	And then I was like, oh, should I slow?
2031000	2033000	I have to go for my doctor's appointment.
2033000	2035000	So I just disappeared.
2035000	2037000	And all I've got up is...
2037000	2039000	Wait, I've up at the...
2039000	2041000	Yeah.
2041000	2043000	It's a Transformers...
2043000	2045000	Autobots...
2045000	2047000	Fallout.
2051000	2053000	It's like both lane.
2053000	2055000	Yeah.
2055000	2057000	We're watching Transformers.
2057000	2059000	The first one with Sam Webuki.
2059000	2061000	So congrats if your name is...
2063000	2067000	It's scheduled for 4.15pm.
2067000	2073000	That is probably why it's at the horrifically wrong time.
2073000	2075000	It should be 6.15am.
2075000	2077000	Lol.
2077000	2083000	Okay, I've just updated the member watch along.
2083000	2085000	Does it look right on your hand now?
2085000	2087000	Smile.
2091000	2093000	I think I've put the wrong time for the Minish Cap as well.
2093000	2095000	Actually, hold on.
2095000	2099000	Yeah, I've put 4pm instead of 4am for the Minish Cap.
2099000	2101000	Don't mess.
2103000	2105000	I'm not very brave, am I?
2107000	2109000	I can't wait to show you guys.
2109000	2111000	Actually, I'll show you right now.
2111000	2113000	Oh, no, I can't.
2113000	2115000	Because I don't think I have a...
2115000	2117000	Transformers...
2125000	2127000	AC...
2127000	2129000	What the fuck, AC?
2129000	2131000	Call her again, Ben.
2131000	2133000	What?
2133000	2135000	Is AC's Twitter down?
2135000	2137000	AC, what did you do?
2137000	2141000	Your account is logged after a careful review.
2141000	2145000	With the damage your account broke, some brails on Twitter.
2145000	2147000	Your account is read only movement tunes.
2147000	2149000	You can't pause, read post-release content.
2149000	2155000	Most accounts regain fill access in a week, but it could take longer.
2155000	2157000	AC, what did she do?
2161000	2163000	What the fuck did she do, yeah?
2167000	2177000	You know what it feels like?
2177000	2179000	What?
2179000	2181000	I'm sorry if you heard that.
2181000	2183000	I wanted to shut my thumbnails off.
2185000	2187000	Ready?
2189000	2191000	She became too powerful, actually.
2191000	2195000	She told the pot to keep itself safe in Minecraft.
2195000	2197000	Okay.
2197000	2199000	Oh, sorry, I'm rubbing my eyes.
2203000	2207000	Mommy's tired and trying her best to transform her stream.
2207000	2209000	It's gonna be so close.
2209000	2211000	I'm, like, warning you all that.
2211000	2213000	Sorry.
2213000	2215000	Oh, my eyes are...
2215000	2217000	Actually, no.
2217000	2219000	Sorry.
2221000	2223000	What?
2223000	2225000	Gosh.
2225000	2229000	Like, these pretty eyes don't come without a downside.
2229000	2231000	Okay.
2231000	2233000	Image.
2233000	2235000	Refling.
2235000	2239000	Uh, Elden Rain.
2245000	2247000	What do you guys think about my thumbnail?
2247000	2249000	Let's open it.
2253000	2259000	What do you think?
2259000	2263000	It is pretty good.
2263000	2269000	Like, there's two good reflings and then one bad invader refling.
2269000	2277000	And then I have a pot on my head because of that guy that always kills that girl with a pot on his head.
2277000	2283000	And then, for the next thumbnail, you guys are defending me.
2283000	2285000	Look, invaders go in first.
2285000	2289000	And then the two good reflings are in front of me.
2289000	2293000	And then I'm buying just you up in my head, all like...
2293000	2297000	See, you guys are keeping me safe.
2297000	2299000	It's great.
2299000	2301000	I'm glad you think so.
2301000	2303000	Wow.
2303000	2307000	Let me solo her.
2307000	2311000	Yes, that's the name. Let me solo her.
2311000	2317000	So, I'm going to hopefully have my heart rate shock collar set up.
2317000	2327000	So, every time I cause us to lose of height, you guys get to shock me and you get to see when.
2327000	2331000	But I don't know how to set up the when thing.
2331000	2339000	I don't know if I could collectively get you all to make to the anticipation and whatever reflings is.
2339000	2345000	You know, shock first, that shock.
2345000	2347000	Am I leaking again?
2347000	2351000	Leaking what?
2351000	2355000	We can all solo Strony.
2355000	2357000	I just get in the lane.
2357000	2359000	Get that premium pass.
2359000	2363000	Then I put it up a PC.
2363000	2367000	Because I need me to get that Fortnay Baobass.
2367000	2371000	Falk Niel Lar. Yes, I thought it through.
2371000	2375000	Are you going to set up a group password?
2375000	2377000	Of course.
2377000	2381000	I think the password is four layers long.
2381000	2385000	So, maybe we'll put like...
2385000	2389000	Fair for green and French.
2389000	2393000	And then Fortnay Baobass.
2393000	2401000	Do you start immediately for the watch along or for...
2401000	2403000	Elden, right?
2403000	2409000	There's a 15 minute break after this ASMR because I need to swap my microphones around.
2409000	2413000	Because I'm using my 3Dio right now.
2413000	2417000	But I use an SMB7.
2417000	2419000	And that's when you can hear...
2419000	2423000	Well, actually the 3Dio shows you how echoey the room is.
2423000	2427000	Oh, I forgot to make a T.
2427000	2433000	Trat.
2433000	2437000	Did you see Emmy Shulker's self on the watch along?
2437000	2439000	I did not.
2439000	2441000	I've kind of said this before.
2441000	2443000	The only thing I...
2443000	2447000	Not dislike.
2447000	2449000	Well, I guess it's dislike.
2449000	2451000	I don't have time to watch the streams.
2451000	2453000	I have time to watch Mersi.
2453000	2457000	Because what happens normally after a stream?
2457000	2461000	I'll get a T and record what I need to record.
2461000	2463000	And all that.
2463000	2465000	And plan what I need to do.
2465000	2467000	I've recorded 3 ASMR collabs.
2467000	2471000	So, I'm editing Mamosa's first.
2471000	2475000	Because it's super simple and easy.
2475000	2479000	There's not even like 4 minutes of dialogue.
2479000	2483000	But I made the biggest mistake of trying to record during the freaking day.
2483000	2487000	It was like car after car after car.
2487000	2489000	But I caught some of Mersi's karaoke.
2489000	2493000	And oh my god, I want to do her karaoke.
2493000	2495000	You know the guy that goes,
2495000	2501000	I want to do her karaoke right now.
2501000	2503000	Because of Mersi.
2503000	2505000	She was just so fun.
2505000	2509000	And she was singing the most adorable songs.
2509000	2511000	And it was so precious.
2511000	2517000	So, I'm really excited to...
2517000	2519000	She made some fun noises.
2519000	2521000	And I think you will too.
2521000	2525000	And me and Freak, she probably liked that.
2527000	2531000	But I'm going to see if I can do karaoke next week.
2531000	2533000	I can't remember what.
2533000	2535000	So next week is the last of June.
2535000	2539000	And I wanted to wrap up RuneScape.
2539000	2541000	And I wanted to finish Elden Ring.
2541000	2545000	But the problem is they're both insurances.
2545000	2547000	The voice is breaking.
2547000	2549000	Shit.
2549000	2553000	And I was like, I want to go back on Skyrim.
2553000	2555000	Because I fixed the achievements on Skyrim.
2555000	2557000	So we can actually play through the game properly.
2557000	2561000	And not get distracted.
2561000	2563000	But I'm so unprofessional.
2563000	2565000	There's genuinely...
2565000	2569000	I'm not being funny if there's a vampire out there.
2569000	2571000	Going to me a favor and infect me.
2571000	2577000	Because if I didn't need to sleep, the content that would be cooked.
2581000	2583000	She loved it.
2583000	2585000	And after.
2585000	2587000	She was really cute.
2587000	2589000	I'm glad.
2589000	2591000	But yeah, if I didn't need to sleep,
2591000	2593000	I could do all these things all at once.
2593000	2597000	I've got three ASMR collabs I need to edit.
2597000	2599000	Which I think I can probably do today.
2599000	2601000	And then soon.
2601000	2603000	And just be like, I'm going to upload it soon dm.
2603000	2609000	I want to upload my second 2k audio.
2609000	2613000	And then I want to message.
2613000	2615000	And then I want to upload mimosa.
2615000	2619000	And then two more 1000 subscriber thank yous.
2619000	2621000	And then the next collab partner.
2621000	2623000	Which I don't think I've said who it is.
2623000	2629000	But I made the plots super easy for the girls.
2629000	2631000	I didn't want to overwhelm them.
2631000	2635000	I'm so sorry my voice is breaking.
2635000	2637000	If you can hear that.
2639000	2641000	But I need my throat to recover.
2641000	2647000	See, next week we're writing some scripts together.
2647000	2651000	And you guys are actually going to help me write the missing script for this month.
2651000	2657000	So you get to tell me what you want to hear.
2657000	2661000	Favourite companion in Skyrim.
2661000	2663000	Mjöl.
2663000	2667000	Mjöl or Serena.
2667000	2669000	That's nice, I like Serena.
2669000	2673000	If you were a vampire, I would let you have my blood.
2673000	2675000	You'd let me feed on you.
2675000	2685000	I just don't sleep in the middle of some squid ink spaghetti.
2685000	2689000	So I can make squid slime spaghetti.
2689000	2693000	But you guys can make squid ink spaghetti.
2693000	2695000	See, I slime and you ink.
2695000	2699000	You jack ink.
2699000	2701000	I gel slime.
2701000	2707000	But yeah, I hope to have more ASMR up today.
2707000	2715000	I've made myself a little mini promise.
2715000	2721000	Which is where I will instigate 10 ASMR collabs per month.
2721000	2729000	Which means if all goes well, I will have completed my goal of 100 feature per collabs.
2729000	2733000	Before a year is finished.
2733000	2739000	So I have 6 collabs instigated with other features.
2739000	2743000	I'm going to put my big girl pants on and reach out to a few other people.
2743000	2755000	But I'm limiting it to 10 only.
2755000	2757000	I don't want to ask any more than 10.
2757000	2763000	So I need to finish this current batch before I can ask the 11th person.
2763000	2765000	That makes sense.
2765000	2767000	That's a lot of collabs.
2767000	2773000	Ain't no picture here or can't watch that.
2773000	2775000	I'm so sorry.
2775000	2779000	I accidentally just put your cleaner up my nose.
2779000	2791000	That feel awful.
2791000	2793000	I've been sorry.
2793000	2797000	When on the hook, I get really animated.
2797000	2799000	I was thrown around the ear clinic.
2799000	2807000	And it went open.
2807000	2811000	You're definitely ambitious.
2811000	2819000	Because I was always weaving it around like a wandering pot.
2819000	2823000	Like a wandering garden.
2823000	2827000	It was true.
2849000	2855000	Sorry, I'm crying right now.
2855000	2865000	I'm laughter.
2865000	2867000	I'm crying.
2867000	2873000	I don't want to release more.
2873000	2877000	I'm sorry.
2877000	2893000	I'm just supposed to be relaxed.
2893000	2899000	I'm fucking losing it mate.
2899000	2901000	I'm wiping away my tears.
2901000	2909000	It's not that funny.
2909000	2911000	I just need to calm down.
2911000	2913000	I'm so sorry.
2913000	2915000	I'm high on painkillers.
2915000	2919000	It wasn't that funny.
2919000	2931000	I'm just sick of it.
2931000	2933000	I'm done.
2933000	2939000	I have so much tears coming out of my eyes.
2939000	2941000	I'm wiping away my wee tears.
2941000	2943000	I'm sorry.
2943000	2947000	I forgot.
2947000	2949000	I'm sorry.
2949000	2951000	I'm sorry.
2951000	2959000	I'm back to his mind.
2959000	2963000	I'm sorry.
2963000	2965000	Are you flaying?
2965000	2967000	You made me cry.
2967000	2969000	You made me cry.
2969000	2975000	I'm embarrassed.
2975000	2977000	I should get that turned into a clip.
2977000	2979000	Why not?
2979000	2985000	Streamer loses it after sticking at your cleaner up thing.
2985000	2987000	I'm okay.
2987000	2989000	I'm okay.
2989000	2991000	I'm okay.
2991000	2993000	Breathe in.
2993000	2995000	Breathe out.
2995000	2997000	ASMR.
2997000	2999000	Shhh.
2999000	3003000	Relax.
3003000	3007000	I wish I had this picture that I found yesterday.
3007000	3009000	It was really funny.
3009000	3011000	I wish I could show you it.
3011000	3015000	But I turned my phone off after TikTok opened itself up.
3015000	3019000	That other stream.
3019000	3021000	Okay, sorry.
3021000	3025000	Relax.
3025000	3031000	The moon that waits today was a filming yesterday.
3031000	3033000	Okay, there we go.
3033000	3035000	Shhh.
3035000	3037000	Shhh.
3037000	3039000	Shhh.
3039000	3041000	Shhh.
3041000	3043000	Shhh.
3043000	3045000	Shhh.
3045000	3047000	Shhh.
3047000	3049000	It's like when you did debut
3049000	3051000	and put that you wanted to list
3051000	3053000	and made one too.
3053000	3055000	Shhh.
3055000	3057000	No, seriously.
3057000	3059000	How did you manage to get on?
3059000	3061000	I was waving about
3061000	3063000	when I talk
3063000	3065000	I like wave my hands around
3065000	3067000	and like basically
3067000	3069000	I just perfectly leaned
3069000	3071000	to go in.
3071000	3073000	Shhh.
3073000	3075000	Shhh.
3075000	3077000	Okay.
3077000	3079000	Now excuse me.
3079000	3081000	Well, now we know where your funny button is.
3081000	3083000	Oh, this noise.
3083000	3085000	Actually,
3085000	3087000	it's disgusting.
3087000	3089000	Humor is far humor.
3091000	3093000	There's like this trend
3093000	3095000	where you golf
3095000	3097000	to try and cover up your far.
3097000	3099000	Your far?
3099000	3101000	But you like purposely golf
3101000	3103000	way before the far.
3103000	3105000	Before the far.
3105000	3107000	Then your far.
3107000	3109000	Shhh.
3109000	3111000	Shhh.
3111000	3113000	Shhh.
3113000	3115000	Shhh.
3115000	3117000	Shhh.
3117000	3119000	Sorry.
3119000	3121000	Shhh.
3121000	3123000	Shhh.
3123000	3125000	Shhh.
3125000	3127000	Shhh.
