start	end	text
733080	739800	don't wiggle please don't wiggle no right don't do it that way don't do the actual circle so this
739880	747640	is une san is she a smoker if she's a goth she would smoke right we'll do a little ciggy hanging
747640	753560	out of her mouth at least cigarette cigarette was it is it brown at the bottom yeah brown at the
753560	759160	bottom where the filter is and then she's got like a little a little smoke thing you want red lipstick
759160	765960	oh i guess for the accent yeah oh maybe she has like she always has like little kissed cigarettes
765960	775720	around her this looks awful now you see why i literally do not design these girls
777320	782600	this is awful okay so that's sorry i'm completely like messing this up as well
783480	790680	you never saw a cigarette before i don't i have seen them but i don't smoke so it makes it harder
790680	797480	to imagine what i'm supposed to do at this stage okay then upside down cross oh my god she's gonna
797480	804120	look like a muppet do i look like a muppet to you i mean a little bit oh god i need to zoom in even
804120	809320	more oh my god this is like i don't want to zoom i'm getting scared to zoom in it looks scarier
810200	813880	she's oh she's looking like a clown you know that oh this is
814840	820840	are you squinting me right now oh his idea was this black lipstick also requesting to redest
820840	826440	her and ender on the dare types fandom wiki really wish we could have both at the same time or if
826440	832360	she could alternate between the two so you want her to have multiple personality disorder coming
832360	837880	right up i'm sure i can find a feature over that no problem okay we're gonna give her a little wee
837880	848120	white eyeliner thing okay and then for the hair now if you are emo real one of being emo or anything
848120	856040	you you require bangs of some kind it doesn't matter what they are you require bangs of some kind
856040	863560	so we have four points to her eyes so i'm going to give her so i've got three bangs like if you if
863560	869080	you count above my eyeballs there's three oh thank you for this strong if you want to find the person
869080	874760	who keeps making you do all these bad ideas just look in the mirror tell us how the fight went
874760	881800	afterwards oh my god that's just thank you thank you raven for the tip again and then thank you tiny
881800	888600	spiny for insulting me to my face rude you know i'll actually say one thing i submitted for
888600	894840	something like this i didn't get it back but i submitted so she needs four say that's three that
894840	904120	i'm just drawing myself god damn it wait hold on four how'd i get four that's five what but that's
904120	913080	three so how did i get four five one two three four oh that's four hold on a minute hold on a
913080	920200	minute i can't can't right she would have bangs no it can't go over her eyes because that's like
920200	929480	real number one of each of her so one bang two three four god i am special okay well right if she's
929480	937880	emo i hop so she would serve so she would have a cap on right like one of them those caps how do
937880	946040	you draw a cap i don't know i don't know how to draw a cap okay we take off her top of their head
947080	952520	i'm so sorry bowl haircut no hold on let it develop right so she'd be wearing a cap right
952520	961560	those like those hats that like come like this right and it would say i hop but because it's
961560	972680	your inappropriate onesans she was i hop on yo don't worry the algorithm can't read that okay and
972680	980840	then for the back of her hair what would we do some kind of i don't know let's get rid of the
980840	987320	cigarette smoke mr. cigarette you're in her way i will remove you at once thank you okay but for
987320	993720	her hair if she's got she needs like intricate like multiple things like coming out but what maybe
994520	1001640	first do like the little no tell you what tell you what no hold on this went from chat giving strong
1001640	1008120	ideas to roasting the process give her twin tails but i'm biased towards twin tails i love i love
1008120	1016280	symmetrical hair like that i'm gonna make her asymmetrical on purpose okay so one side is gonna
1016280	1022920	be a bunch that come oh my god this is awful that comes out right and it's super duper long
1022920	1032360	because she's so edgy like that yeah she's just such an edgy onesan okay and then it's gonna be black
1032360	1039560	i'm so sorry she'd be here it's gonna be black but she's gonna have like the classic like oh this is
1039560	1045640	an asian in a in a video game let's give her a random purple streak and then for her bangs
1047000	1060200	she's gonna have purple blue on the outside only yeah yeah okay but then on the other side this is
1060200	1067080	the hideous most disgusting ugliest character design i've ever seen okay so one side is that
1067080	1074440	and then the other side oh no please see jim leader sabrina from pokemon find inspiration
1074440	1079960	jam leader sabrina okay i'm unironically looking the operate now i don't know how to do here
1079960	1087080	is she got asymmetrical here no that's not eight well it's kind of well no it's just long
1087880	1095560	so what should wait so if one side is a pom pom what the others
1098280	1105240	how did people design stuff oh my god i'm not being funny but how do you design stuff
1105880	1108120	this is hit this is awful
1108600	1113800	no wonder this shit costs like hundreds of thousands
1115320	1122120	how do you come out how do you envision what the freaking process is well hang it on the fridge
1122120	1126840	i like to think that these are references that stony said no i absolutely did not send us
1127880	1136040	normally with the research right let me finish my tea the hands right you know what
1136040	1140120	she's just gonna have one ponytail because i can't even figure it out i'll give her like
1141240	1148040	i don't know that like those bangs that come at the side though i don't know do we give her
1148040	1155240	like a little wing right no no we'll just give her bangs at the side so every artist can skip
1155240	1162040	drawn the ears because if you have ears the artist doesn't like it right and then we'll just connect
1162440	1168200	her neck again so she can breathe but she is smoking okay right and then for the outfit so
1168200	1176600	goth i hop so actually we want to fully shirt her up so we'll give her a collar right let's give
1176600	1183160	you that yeah that's right put that shirt on oh you're so beautiful with the shirt and then
1183160	1188600	but it will be a tight fit and form shirt okay so hear me out but
1190520	1194280	but she's purposefully tight wait i'm just drawn sheebie again fuck
1196760	1201480	i'm just drawn sheebie no right and then we'll show off her lovely arms because i like when
1201480	1207480	the uniform shows off the arms like mm-hmm your arms are so pretty onee-san oh my god onee-san
1207480	1212200	i can't control it that hurts would i do onee-san i've never had this problem before
1212200	1218200	please look after it why no slime girls i'm drawing one relax if i freaking read slime girl
1218200	1224920	one more time i'm gonna fart in your mouth please i will draw one i will draw one for the meme but
1224920	1234360	please don't expect a freaking slime girl i'm so serious right and then then she needs her logo
1234360	1239640	on her booba and it says i hop oh wait no it would have her name on it what would do oh sugar
1239640	1246840	what's your name a goth i hop a goth i hop what would you be called something emo
1247960	1254360	what's an emo name you guys got an emo name so supposed to be a threat to it you won't
1254360	1261000	what about exposed shoulder um
1261000	1271480	um where's slime girl up my arse it's i've no drawn it yet relax karen karen's not a goth name
1275320	1280360	what's the name of that goth from pokemon that everyone faps the sorry i shouldn't see
1280360	1290360	things so directly was it goth from pokemon hot hey hex maniac yeah okay let's just call her hex
1290360	1299880	because she's such a poser she's called hex and she says please have with me right kelly no marina
1299880	1307160	her name is dark right her name's hex okay we've got a name hex i don't know what her surname would be
1307560	1316040	hex hex flex oh my god wait no dark ross are you squid me right now
1317720	1323560	marnie please for the love of all that is holy and good in this world do not forget about the
1323560	1330520	brown piercing are you on it you're fissioness and black bdsm collar and cuffs oh well like
1330520	1336360	maybe just on top of her uniform she has like one of those collars that are infinite collars like this
1337720	1343640	and it hangs above her uniform and she doesn't take it off because you secretly gave her it
1343640	1348280	that's would you do a slime girl for gen 2 if i sent you three cans of Pringles
1350200	1355960	no you couldn't even pay me for a slime girl i'm not even kidding someone could like
1355960	1363400	fucking wallop their cock on the desk right now with like a fat 1000 us dollars you will not convince
1363400	1369960	me to have a slime girl i am not debuffing someone so harshly okay it is paramount that
1369960	1379240	her left eyebrow has a piercing it must be visually it her right but visually our left okay
1380680	1387480	visually our left but it's her right because she's always right we kneel for our big sister
1388360	1394760	it's can of Pringles thank you anonymous can of fucking Pringles fucking shovel can of Pringles
1394760	1404360	up your arse right Raven thank you for your tip and what you want to call her Hicks marina
1405960	1415400	what about four cans of Pringles anonymous stop it young man so the price is how much no there's
1415400	1422440	no i i'm not giving someone a slime girl debuff at least if i like someone wants an alternative
1422440	1429640	sure but i'm not giving someone a slime debuff the the gimmick of a slime disappears after about
1429640	1434040	20 seconds okay i don't care what you say we're about to draw a slime girl together and i'm going
1434040	1442280	to prove to you that the debuff is like so quick right i want it to be like really like this is
1442280	1446840	this button is ready to pop i don't know if you guys have seen sin sister's very unique toggle
1447480	1458040	but this shirt is ready to pop okay do i make myself clear okay and then we just need to connect
1458040	1468840	the shirt because that's how shirts work okay beautiful stunning now now what okay pan i mean
1468920	1477320	it's really rare for v-tubers to have a shorts in general so honestly i am down for shorts like
1477320	1486520	emmy has we shorts i don't know i actually wouldn't mind the kind of like covered up thingy and then
1487480	1495000	we do the fishnets what's that i'm going to manually draw fishnets oh you bet your you
1495000	1502040	bet your ass i am that's right because we're using ms paint that if you think this stream is painful
1502040	1508440	now you just wait until we start drawing the slime girl i am drawing directly on top of these bases
1508440	1517000	and there's nothing you can do about it manually pop that like behind me hi mommy sorry i'm late
1517000	1527000	ah i don't be silly not late right oh wait hold on no we're doing full body fishnets like i um sorry
1527000	1535320	we're doing full bottom fishnets so the fishnets are viewable up here above her thing hold on let me
1535320	1542760	just let me just swing my cock around because the fishnets would go above the shorts as well
1542760	1550040	just to really solidify that she's emo and it's not it's not it's not a phase mom okay
1552120	1559320	and then we do it this way and just like that we have created new fishnets
1560200	1565880	what's that this is the cringiest design you've ever seen and it's the most basic one yeah what
1566040	1572280	you're gonna do for it yeah you're gonna love it aren't you and then when gen two does actually get
1572280	1577320	revealed you guys are gonna laugh even harder looking at these because i already know what gen
1577320	1588440	two look like and you do not there we go and then if you didn't know at the end of a taste there's
1588440	1595640	like a woman is racist you she hates slime girls oh i didn't know where you were going with that and
1595640	1605080	i was like excuse me refling i thought you were actually calling i was like excuse me right okay
1605080	1613000	it's fine thank you for the tip anonymous i'm drawing i'm drawing a slime okay you you have
1613000	1620760	bullied me into submission i am drawing a slime after this one so the slime accusations can disappear
1621720	1630520	okay and then no one can call me slay mist again okay i believe in non osmosis supremacy okay if
1630520	1635960	you didn't know osmosis is a high concentration gradient to a low low concentration gradient
1637000	1642520	high concentration there concentration i can't remember what was mean yours okay and then we
1642520	1645320	did a little tool thing there's a little tool thing at the end of the fishnet
1646280	1655080	okay fishnets are almost done we're almost there
1656600	1660840	um we need to do the buttons on the shorts i love when the shorts have the buttons
1661400	1665480	i know she sits on her shorts funny because that button hits her button real good
1666680	1672520	stop it it's like first thing in the morning i have not slept so i'm extra delirious honestly
1672520	1679480	right i love when the shorts do that thing where it's like this and then it has a button here and
1679480	1685960	then it goes along and then like that oh well i guess that's the top of the shorts
1688600	1694920	no okay are you squiddin me right now are you squiddin me right now suggestions black thong strings
1694920	1702680	on her hips fishnet cell book gloves black handcuffs and ankle restraints black lipstick
1702680	1709320	one tiny black heart under just one eye black heart shaped pupils no i'm sticking with my
1709320	1718120	shitty pupils i've already decided right i'll take the heart piercing heart it's very clear
1718120	1724360	that she's also pierced in a few other regions for no particular reason i'm just making sure i've
1724440	1731800	got the shirt detail correct yep um how the fuck are belly piercings how do belly buttons
1731800	1736840	piercings work i actually don't know like is that a line no it's not a line it goes in the skin
1737480	1744440	okay she's also pierced in another region because you know she kind of freaky like that but uh you
1744440	1753480	can't get a toe piercing so that doesn't count um i actually controversially like the short
1753480	1760600	fishnet gloves i think because of the contrast that would play with the long leg fishnets
1760600	1766360	and then the glove very it's very short glove variation almost as if she's
1768040	1775080	like willing to touch you and you crave what you can get through the fishnet because if it was like
1775080	1783480	full length it's like oh the touch isn't as you know deep but it's deep uh i think maybe we'll
1783480	1788840	give her long black nails as well like classic long black nails i think that would do quite well
1792600	1797560	because like i mean come on be honest oh look at that come on don't you oh wait no hold on we'll
1797560	1804040	make her nails the same colors her eyeballs oh my god this is we're doing it i love piercings
1804040	1811720	because they taste like coins and i'm all about the money why why that's hilarious okay but she has
1811720	1816680	like longer fingernails like coffin shape if any of you guys know what coffin shape nails are you're
1816680	1824360	a real one she got oh who i keep disappearing off to someone else what do you mean drawing on ms
1824360	1830200	paint isn't a valid way to create an entire feature remote what are you talking about honestly right
1830200	1840680	for the the shorts there's not really much detail to it beyond what meets the eye should they be
1840680	1847640	short or um maybe they should be shorter in the fishnet raised up
1847640	1855160	uh okay okay i think they should be raised up let's raise them up
1868600	1873400	what what do you mean i'm delirious because i've not had enough sleep i have no idea what you're
1873400	1880120	talking about you are crazy whoa that's not how to erase something i guess we have to color in her
1880120	1888200	legs honestly i mean i'll take it it's fine i was gonna suggest that but i don't know coffin nails
1888200	1898360	are the best oh yeah we shadow wizard money game we love coffin okay our little and then
1899240	1907880	and then her model oh my god then her catchphrase is gonna be um her catchphrase if i can get it out
1907880	1921880	is gonna be why does it her catchphrase is gonna be let me serve you okay but obviously it's like
1921880	1928760	the winky face kind like excellent excellent let me serve you yeah like that kind of thing
1930040	1936760	what country do you come from a country called scotland forever okay this is the
1936760	1943560	shitest design ever okay well there she is so oh god is that really it is that oh i've got to offer
1943560	1950040	this world oh it's awful right her name's hex could you get any more stereotypical
1952040	1957720	there's nothing to the design i'll take it though i'll i think that's okay i would give this design
1957720	1968200	i would rate it great out of basic did you know ms paint has layers oh does it actually
1968200	1973080	that probably would have anyway uh i'm just gonna bring her to life because you know wait can i
1973080	1980520	can i oh i don't know how i did it but i managed to close the gap on the eyeballs okay right
1982600	1985640	yes i mean that's all we can do
1987480	1993080	because i don't have anything else to add to her we have done goth i hop employee of the month
1993800	2001880	ero dere goth nisan and then uh her name's hex her pupil is an upside down cross with
2001880	2009080	white outlines to it um she wears an infinity collar but it's actually secretly your infinity
2009080	2014680	collar that you gave her and then she says let me serve you winky face xoxo and she has a smoke
2014680	2024600	and addiction and she's got piercings out the wazo um aren't we being a little extra she can't be
2024600	2034360	barefoot i mean uh in the house she can because you know you share a house i mean i wouldn't put
2034360	2040360	her in heels servers don't wear heel heels servers wear trainers because it's too sore
2041720	2046120	literally i have formed this dick what you want me to put in james i'll put in james right now don't
2046120	2052360	think i want shorter nails because she works in the food industry and only son needs to be able
2052360	2060440	to properly take care of her darling brother's prostate health daily you said you said that part
2060440	2067640	i'll load again raven you said that part thank you for the tip now i'll let you in on a little
2067640	2075320	secret about the service industry if you are just a waitress and all you have to do is hold the little
2075320	2084760	tree of food and drinks i have fantastic news you can have long nails if however you prepare things
2084760	2094680	as a waitress you cannot have long nails because you're preparing food but if you're only doing
2094680	2105480	the serving and the gathering like that and dempo is a genia can you make a really sexy
2105480	2113640	sweaty mean chubby mum i mean i think that's all i can do with our beloved hex so we'll move on to
2113640	2120360	the next right you guys pick a body type for the slime you have three body types pick and it's totally
2120360	2128200	not between azura strongy or a super body type we'd long here nails mix up no depends if you're
2128200	2136600	using a server tree they could just be press-ons real real and true wrist and ankle cuffs like a
2136600	2147160	bracelet as you can tell i'm not very good at imagining and she's got one shoe because i gave
2147160	2152520	up halfway through making this shoe azura strongy do a poll oh yes of course we can do a poll don't
2152520	2164200	be so silly hold on let me do a poll start poll slain is what body type azuras strong wild card
2164200	2171640	sorry i see let's go leave azura alone we can think of something better you don't want slime
2173320	2173960	azura
2177320	2183240	um right i'm getting the slime out of the way and then after that anymore slain mentions oh my god
2183240	2192760	that's awful that's awful yeah this is why i literally do not create uh virtual models
2193560	2200200	oh wow you want a milf slime what the heck i didn't expect that i thought you would want a lollipop
2200200	2209400	slime oh i forgot god make the slain girl as close to strongy's but what just to upset me even more
2210120	2216360	you want to upset me reeflings how dare you can we get a methodic did body type got you covered
2216360	2227080	already and add that's exactly for azura's body type for the architect southern cow pork
2227080	2230840	chubby pig girl oh no i wouldn't put a pig on a big body type that's not nice
2233240	2239800	slain girl you can drown in i mean i guess uh it looks like azura is still winning so yeah
2239800	2251160	slain girl being thick to drown in her yeah a urethra slice if wait right i'll tell you what
2251160	2259480	if i ever develop a slain girl the first audio i'll make her a record is a slain girl claims
2259480	2266120	into your urethra and tickles your pickle from the inside out that'll be my deal you asked for
2266120	2277080	slain girl she's she's crawling inside upset slain mummy well slain mummy is i'm satisfied
2277880	2282600	stop the count i'm satisfied right what claw is the slain
2282600	2290440	and okay what color is the slime is the question
2292760	2301160	no deal promise slain girl digest you she has a deal that sounds very uncomfortable is there a
2301160	2308200	downside to stop uh you don't have to sell her anymore jokes on you i'm into that
2308200	2313720	have her climb into me and pilot my meat so i would be down for that i like the main control
2313720	2326280	thing you want a brown slime no okay so here we go uh done okay there's your slime girl right can we
2326280	2335080	move on teasing i'll actually put some effort okay so we've got we've got milf oh hold on the
2335960	2341640	well milf slime why wait i told it to make the text black oh it doesn't matter
2343080	2347720	okay first pick the color scheme oh wait hold on that's like gonna be in her hair right milf
2347720	2354200	slime one two and three we need to pick a color scheme green white a brown slime just sounds like
2354200	2360680	diarrhea jello okay that's kind of mildly true red would be a unique slime claw
2360680	2371640	base i'm a sucker for blue i mean she you yeah hex was originally supposed to be blue but kind of
2371640	2381400	messed up between what so like blue for one claw of the slime and then the accent color will be like
2381400	2390120	a neon pink i think this is the accent claw have like little hints of it in between maybe
2390200	2397480	maybe like green as well like just make her like really just off of rgb slightly and make her like
2397480	2403720	a jelly thing polka dot slime would be cute two tone white green or white purple
2407160	2411320	okay maybe not green then i don't think you guys are fuss for the green right how about accent
2411880	2420680	white and blue main and then accent is pink okay let's see what we can come up with now so
2422920	2434120	i can do right oh and just just for now imagine so that's the body okay now you can put clothes on
2434120	2439400	a slime girl it looks terrible i know it looks terrible but you can put clothes on a slime girl
2440360	2446280	see it oh no she's she's she's on hello sherbert's slime
2447640	2453560	paint bucket artis what can i say i really i do myself now i like when the slime girl
2453560	2460200	is dripping i and because you guys wanted the milk i wouldn't mind some sort of
2460200	2467560	like implications of dripping here oh that's awful that's like nothing like a drip holy crap
2469400	2476760	Oh my god, that's- how the frick do you make a drip? Like dripping from the belly button and stuff. How do you do that?
2478920	2480920	Why is this so much harder?
2483160	2484600	Oh my god.
2484600	2488040	Haven't you found respect for concept artists? I can't believe it.
2488040	2495040	All that took was one attempt at doing something and then I understand why it's not as- she got that drip rain jacket body
2495040	2502240	So white droplets. Oh, it probably should actually be white. Very oopsies. Let me just add a little white onto it real quick. Oh
2503520	2505280	little
2505280	2507280	Whiteness in there
2508960	2510960	I'm dripping from the belly button
2511360	2513840	You can't really drip from a toe. So we'll drip from that ankle
2514320	2519120	Is your drip? You just need to draw sweat honestly. Okay. Now you can draw an outfit
2519920	2526960	So sue is currently the most popular slime, and I will not be taking any aligunkies that she's not
2531520	2540080	If she's blue like if she's actually blue, I think I might have to give her what yellow jacket like actual rain jacket style
2541600	2544960	Oh god, she looks like a genie. You know that? Oh my god
2545600	2550880	I don't think this is working the way I wanted it to. She's like princess leah like add some red in there
2550880	2553120	And then you've just got princess leah going on
2556640	2560400	She's blue. How buddy? How would I you want a swimsuit?
2561760	2565920	I like that. Keep cooking a swimsuit milk
2568880	2570880	That I do not mind
2571120	2577040	Healy is what profile picture. Thank you for coming to member. I appreciate it membership streams start up next week
2577920	2579920	Not this week next week
2579920	2583040	There's going to be ton of membership streams bombed right at the end of this month
2583520	2588880	Do I make myself clear? Yes, sir. Yes, sir. Right. I want a swimsuit. How do you draw a swimsuit? Hold on
2590160	2592720	I'm going to look up women's wet and
2594160	2600720	Because I don't know what it looks like because I wear a very funny swimsuit that covers me up completely
2600880	2602880	Mm-hmm
2603200	2610320	Um, I guess it would honestly just what we'll go for like the classic like the it would be like up here
2610480	2613120	It oh my god, that's quite a high. It's a hard to be
2616080	2620960	Oh, sorry, I've got that freaking spot. Well, I her thing went sideways
2623440	2625440	And then
2625760	2627760	I
2629360	2633120	Can you do hold on a minute. Can you do a swimsuit that looks like this?
2633680	2637280	Whoa, hold on. Hold on. Hold on. Let me cook. Let me cook. Let me cook. This is awful
2637280	2641280	Don't let me cook by the way, but can I do a swimsuit
2642080	2646560	That's held up by straps. I'm just drawing a zero then if it's held up by straps
2647280	2649040	gosh darn it
2649040	2652800	Azura get out of my head. Oh, I'm like the kitten
2656160	2659120	Come here. Okay, so it's like this
2661040	2664240	Let's get rid of that. He's just getting a bit confused and that's in the way
2665040	2671760	Uh, and then what uh, what was the slimes name be slime mix slime McGee?
2672960	2674960	I don't know
2675440	2680880	She can't have a naked model in each of the slime needs clothes jeweler the fake delete you
2681840	2689440	Uh, she has a skeleton. I don't know. Slimes are like osmosis. I feel like she'd accidentally pick stuff up though
2690160	2694640	So I wouldn't mind putting some jewelry on her. Fuck it. You can get like a wee anklet thing going on
2694800	2699280	This is just Azura. God damn. Why is it so hard right? What would be inside a slime?
2699600	2703600	What a slime would accidentally pick up juice. Whoa, where's my thing?
2704160	2706880	Right, let's let's put some juice
2707440	2712480	Slimes love juice. So we're going to give her a can of cola in her thigh. Okay. This is cola
2716240	2719360	There we go, so she actually got cola in her
2720800	2722240	Um
2722240	2730000	White button down dress through she be office. Maybe there is no she be. This is gen two. We've got hex
2730720	2736800	We've got milf slime that doesn't even have a name yet. I'm unironically ever just going to call her slime McGee right now
2737840	2739840	Slimey
2741600	2743600	Slimey
2744560	2746560	Slime McGee
2747120	2749120	Here we go
2749120	2755600	Beautiful stunning gorgeous for her eyeball. You'll never guess what's going to be in her eyeball
2757920	2763280	So she's gonna have that and then her eyeball is going to be a droplet. Okay
2764000	2766000	But the actual
2766960	2772400	pupil hold on let me let me close this off so I can do the old copy and paste method
2774560	2776560	A chris diet
2776560	2783120	Diet cook, diet cook. Don't let strongy pick names again. Still I'm so sad that I'm not allowed to name after admit
2783120	2787840	The names up and picked her way better than anything I could have come up with. Oh, hey
2788480	2790480	Um, right drop
2790960	2795680	A little droplet like would be her pupil and it like wiggles around
2797600	2800880	And then we're gonna do that boom just like that
2802720	2806240	And then obviously we'll just add like a bit of weight to do the
2807040	2810960	Um, like highly saying that I anime eyes always have
2811920	2819280	So now we will draw on the slimes. Oh, you have lovely anime at big anime eyes gorgeous stunning, right do the half
2819520	2820560	Whoa
2820560	2824800	I made this oh, I actually made it bigger. Okay. Do the half face. It's like down here
2825520	2832240	Okay, do the eye do the eye do the eye do the eye and then she's like looking at you with her gliby eyes
2832320	2834320	Oh god, she's gonna be alien
2834640	2836640	She's got very big eyes
2837200	2839200	Very big anime eyes
2840240	2842240	Anime anime give them an anime
2843760	2847040	And then we do the accent color which is this
