start	end	text
847040	851680	if you guys had to sing a song for a concert what would you sing that's my question please
851680	853280	i would rap something ridiculous
854240	857440	abc's
870720	874720	i'm gonna sing five bars five seconds i was pissing myself at that club
884080	885360	room in the bed
891760	898880	there you go yeah ice jj fish i probably do american idea possibly i like green day
899040	906480	i like green day
910480	915680	okay i may go off hit him hit him hit him hit him hey hey don't hurt him now
918560	919040	kill him
919760	925920	slay slay your enemy whoa whoa whoa
935760	938640	that's so cool oh no she's hot
939120	945440	i just set the ambiance
952400	954080	feel that music feel them tunes
955040	955680	mm-hmm
961280	967280	i saw it so i saw it execute me i mean i don't know if you guys have ever played alice madness
967280	973920	returns but when this is the vibe when you get low health you interstate of them hysteria and
973920	979840	you unlock a different version like to your look and this i me is like completely making me want to
979840	986080	play alice madness returns right now that's a great game i've heard of that game i want to play it too
986080	993040	oh i recommend i meet darkness way yeah i meet darkness dementia way just like my immortal
994720	1003520	i love her mic too all the song choices are really good too they're all really catchy
1004160	1015200	i'm in
1018480	1020720	oh s*** execution
1025760	1029200	three down two more to go we need to add them to the rasta
1034400	1041200	three whoa they're all singing together
1042640	1044080	are there songs that support this
1046000	1055600	what is it oh wait what this is crazy it's not just like one solo song or duets
1055920	1058880	oh
1070080	1075680	let's go oh my gosh
1075680	1089760	okay i mean all right maro
1093680	1100240	oh my gosh youtube does need anime emotes somebody's using a pickle instead of the bag
1100240	1103280	i guess put your pickle away
1114080	1118000	i love the maro bounces her little your little tentacle pony
1118000	1122160	it is
1126800	1133440	that must have taken so much work uh to practice so many questions for them after this like holy
1133440	1139520	crap strontie i'm sorry i'm not singing in japanese no i'm not gonna ask you to holy crap i would
1139520	1145840	never ask you to sing in another language uh japanese fans would hate me because i would
1145840	1150480	just butcher everything because i would not be able this is so beautiful and amazing
1159200	1164800	i'll do i'll do megan the stallion so please what does she want stop
1170240	1175040	that new one from megan the stallion was it called that yeah i forgot the name of the faking song
1175600	1178880	i already forgot the name of the song i was listening to it this morning in the morning
1183360	1187680	i need some japanese songs to sing japanese that's so good
1191920	1192960	i'll sing that part
1193520	1197120	oh
1197120	1202480	what's that a attack on titan where it's like and the birds and the eagles
1203840	1208160	i will sing that version when someone's like the english subtitles on it that aren't real words
1211280	1212000	you mean plus
1212000	1214000	this is cool
1216640	1220080	it sort of smush her little face she gives me cute aggression
1220080	1228000	a door she is so cute i have seen the japanese version of doja cats say so it is very good
1228880	1229600	it's very cute
1232080	1235120	that's it i'm making the scottish version and getting a million views
1236080	1241600	you should you should in the moment i want to say so
1247680	1260240	i just got shivers her voice is so clear uh
1265840	1267760	i'm literally getting shivers from her singing
1272400	1276080	you know if you guys ever want to do some collapse i can set that up whether vtubers for you
1277200	1277760	that'd be fun
1280640	1288480	emi do you want to sing magnet with me what's magnet vocaloid magnet oh i know what that is even
1288480	1293680	wait magnet that's really weird that i know oh my god am i aging myself right now no no no
1293680	1300320	with the luka wait let me look it up maybe i'm just forgetting the name with luka and hat
1300320	1311520	and miku and they're forbidden lovers i've never heard this one no you've never heard magnet no
1313920	1319920	oh look a look a nice option she'd be collab when oh my god look a look a nice and a room well
1320560	1324880	okay strani do you want to do magnet with me i can't even think you're asking the wrong one
1325520	1332640	you're forget you were singing a um ed sheeran's thing of the whole bit
1333440	1338160	yeah i want to do that with you my voice is so broken you have no idea how hard it was to get
1338160	1341440	we have mixers we'll do a recorded concert
1347600	1351520	you did not even sound like that come off it come off it now
1353920	1361200	dare you use these these terminologies against me i was there i was hanging out with you too much
1361200	1367120	that's why honestly turning your skull i would be very interested to see how your if uh your
1367120	1372640	or scottish accent would develop because she had never done it around me before until debut
1372640	1381280	and then and then we did the debut mock and she goes her eyes refliens mommy i was like
1381280	1391280	where did this come from i was studying oh i was so good i was i was uh honing my
1391280	1397840	inner scott since i'm scottish myself yes on my mom's side and my mom's side oh you're more than
1398480	1405920	i probably can or then i didn't yeah my great grandmother immigrated from Scotland i didn't
1405920	1414400	even know that that's so cool i'm here for her oh she got her love eyes on she got her love eyes on
1415120	1422640	oh hell yeah go little joe go little joe go little joe go that's my jote
1427120	1430160	the song is really good it is like a song
1435040	1441440	is this where i see it in me that her song's being mixed right now oh it's that's fortnite
1441440	1448720	battle pass you're doing fortnite battle pass are we allowed to talk about it tell them what the plan
1448720	1457120	was go ahead right so i really like emi's voice and i wanted her to make a meme song cover and the
1457120	1465280	one song i really wanted her to cover is the song that's fortnite battle pass i just shit out my
1465840	1472240	ass i put it up my pc because i need me they get that fortnite and i got her to do this that'll
1472240	1477040	go viral i'll tell you that right now this is my prediction live while she was away on holiday but
1477040	1484400	unfortunately we were having a lot of delay issues just everywhere i mean just um but she drew her own
1484400	1488800	artwork for i'm getting it animated and then it's been turned into a little cute video but it's less
1488800	1494320	than a minute long so i'm gonna get it into oh they're together sorry let me show the fuck up sorry
1494320	1496320	i guess she cut herself off
1501680	1504320	we stan vocaloid shadow wizard money gang
1507040	1509440	oh my god rain's voice is so mommy
1514080	1519920	i love that rain has like a slight valley accent does she yeah i didn't notice
1520000	1526400	yes it's very very slight if it's her model so well she just
1526400	1533200	does in her wee babies were jumping sorry i'm a child i'm an absolute child forgive me forgive me
1536720	1542960	veiler fortnite skins absolutely no could you imagine it was a fucking doing like cash
1543200	1547360	money flow emo on someone after you kill them and it's just emi's fucking
1549280	1556240	she's in her jays like dancing over the corpse of someone because she got first place oh my god
1558720	1567440	oh i would do a ratashi gakosong i really like tokyo calling because it's about um i think
1567440	1574400	it's a tokyo drift no no no it's called tokyo calling and it's about how dystopian your life
1574400	1579200	can become if you don't kind of find the meaning of it or that's why i took away from it and it's
1579200	1585600	like one of the lines that really resonates me is like the grip they're singing magnet are they
1585600	1591680	shut up i'm gonna lose it you're gonna find out they are singing magnet oh my god i'm literally
1591760	1599120	gonna cry no this is one of my favorite vocal light songs oh shit oh my god i actually
1600000	1606160	i'm peeking out i'm peeking reefland's almost i was actually had sumik who was my uh entrance
1606160	1612160	into the anime world to say the things i said what i said i what are they gonna do the japanese
1612160	1617920	or the english version oh that's my question the world is my oh they're doing the japanese
1622640	1624640	oh
1633600	1638480	cream in your jarts they were creamed long ago thank you reya's voice
1644640	1651120	i love reya's singing voice oh my god she sounds so like it's a little bit more mature
1651120	1656800	it's so clear and surreal you know that yeah absolutely every time she opens she sings it gives
1656800	1669280	me servers uh-huh
1673120	1683280	oh takes me back
1687760	1699280	um
1703200	1712480	i'm so happy right now i like rain's mic mom can we get mics yeah okay okay you can get mic
1712480	1717120	actually this is insider knowledge you guys aren't supposed to know this but we're having
1717120	1722880	you can't keep a secret for the life of you i swear to god i was like oh everyone else can
1722880	1727440	know that's listening into a how many meeting with the girls in august and they can uh have
1727440	1733840	we are going to discuss alternative outfits the company's being for it well i already know i'm
1733840	1738880	getting slime well that's for halloween you want any time for halloween oh shit i'm under
1738880	1742960	wait oh god right if well you just said it was gonna be for halloween she forgot what she said
1743760	1748080	okay if we're doing halloween costumes i'm gonna need to pull some strings
1749600	1755040	if you guys want halloween costumes you must tell me in the meeting because i need to i want to be
1755040	1761600	a slime girl halloween okay okay i want a halloween costume i don't i still don't know what i'm
1761600	1769920	gonna do for my alternate outfit i saw you do that a emo guy i think i'm gonna save the gyaru
1769920	1778080	idea for the 2.0 please remember when if you guys would like to sign on for the next year we also
1778080	1784240	offer a free alternative outfit um on the house so if you have one idea you like but it's not what
1784240	1792240	you go for we can probably cover it later thanks droney thank you again insider knowledge
1794000	1798480	if you uh work under vealer and sign on for the next year your split goes up and further
1798480	1809360	five percent in your favor oh my god how kind aren't i just pulling them strings
1809360	1812480	so
1812480	1815120	my ever self-sacrificing mother
1817600	1818480	she's shilling
1820480	1823440	she's shilling so that's funny
1824960	1827440	no what do you mean you don't you don't like the way that you
1828000	1830960	rain cloud that was fantastic
1831200	1833200	making deals while watching a concert
1837200	1841440	oh strongy make sure she gets she gets so excited
1842880	1845520	bro i literally leak everything i leak all the place
1846400	1851520	um worry ac will know because ac is going to be in the meeting about all of this unfolding
1851520	1857680	so don't you worry when's our meeting supposed to be i'll i don't know august august august
1857760	1861600	first i'll just put that i'll paint some of that down someday
1868480	1874720	what's august september october no solo for no i wanna oh she
1876640	1878320	maybe it was just like short notice
1880480	1881520	or maybe she wasn't feeling good
1882080	1887840	mm i mean it's a lot it's a lot of practice it's stressful it is so stressful as well
1888720	1890960	yeah yeah it is all that stuff done
1897280	1900960	okay i mean just bow bobbing up and down she's like yep yep yep yep i'm ready
1901920	1904240	i've heard jack it kind of comes up with her
1906240	1907280	and cheap bubbles
1910640	1914560	oh i love them interact and sorry i'm a weasel
1919200	1921440	yeah we love we stand kingdom hearts in this home
1923040	1928160	this kingdom hearts good i never had an opportunity to play i thought the plan for october was giggle sticks
1928960	1936480	no no no i had oh my god the script master got an absolute bolligan and i got a refund on some
1936480	1942960	stuff yeah as you should i will i'm gonna rewrite it myself i'm not even gonna do a lot of you
1942960	1950160	well apparently he might have already rewrote it i've not looked at it but i'm i'm i will hold
1950160	1956960	on i'm gonna take a peek right now yeah take a peek he replaced giggle sticks with a light stick
1957840	1963440	stop could you imagine is it okay i stopped meaming in the scripts now and it's just like
1963440	1971680	a fucking substituent instead just rate clock it's going on patreon it's fine
1972400	1979600	honestly the fucking the the disc the stick on us yeah nuzzle fudge
1982080	1986160	awful okay literally just took out all of the direction
1987280	1992960	oh is the actual script usable he left in cocksuckery
1995840	2000480	i mean if you can overlook that is the script usable question mark or am i gonna have to go in
2001200	2005600	and do something i honestly i've been i have a bad taste in my mouth although talk about this later
2005600	2010320	we'll talk about this later concert concert concert business business business business
2011600	2016640	this is a great song too my light stick burns brighter than ever
2017040	2020640	i got my light sticks here
2022640	2028560	go off on me don't forget to check out the link in the description guys because i've
2028560	2034160	got all their links on youtube like they have worked so hard on this concert even a cheeky sub
2034160	2039280	and a like on the stream right now i pinned it in my chat just give it a cheeky like let them know
2039280	2045040	that i fucking enjoyed this because this is like i know you could argue oh they're only singing a
2045040	2052000	three-minute song no behind the scenes are you kidding me there's so much behind the scenes
2052000	2056560	and the all while they were streaming as well on the background they would have had to have been
2056560	2061840	streaming and then like the vocal practice the warm-up practice songs record get it sent to a
2061840	2069040	mixer edits like just be good to them okay be good be nice and spam begets yes but you're
2069040	2073280	welcome to spam begets in the chat let them know the reefland showed up let them know the
2073280	2080720	song in such a long time let me hear them show up that's the month of bread then you can see all
2080720	2086320	the reeflands in the chat forget and good replays i've trained you well that's what i like to see
2086320	2094720	you all get rewarded yeah make sure to um click on the link in my chat give them a give them a like
2095440	2098880	subscribe to the channel subscribe to the girls i have very stuff in my description and all the
2098880	2105760	other girls do too so wait is mercy in here or she no mercy is not here mercy's by her lonesome
2105760	2111520	okay she said she would yep too much also i'm sorry yeah because she's like i'm gonna be real
2111520	2118160	i'm gonna be mad annoying she's probably like also geeking out right now it's probably it's
2118160	2122240	like yapping a bunch oh my sweet mercy
2136400	2139200	i'm just gonna pretend that rain was like just tearing up on the guitar
2139600	2142080	i'm gonna do
2145760	2151040	starting can you play the instruments uh no i never learned i was athletics
2152640	2161520	oh what kind of athletics um i was called athletics and swimming as well i um i running
2161520	2166080	like athletics and the hardle athletics and the high jump anything that's due to their grippers
2167040	2171440	i'm not being the grippers i like it someone commented on my feet they were like you have
2171440	2176560	very long toes and i'm like sorry you stubbed your toes so much that they're like fucking nubs
2176560	2182640	but excuse me i have regular toes if you didn't know you're supposed to be able to walk on them
2182640	2188560	not like a little stubbly fucking pixel wide like fucking toes like get away man and she took that
2188560	2193040	purse honestly
2202640	2204480	harmony is the melody of the heart
2209040	2214240	i can't stop sharing rain's boobs it's when she bounces they bounce so like politely yeah
2215040	2216400	they're like in and out
2224560	2230800	oh my god another trio that's so impressive it's so impressive
2231680	2236320	you just got the lungs for this i'm i'm tired just thinking and conceptualizing
2236400	2238160	i know same the scenes
2242000	2243840	oh don't hurt them no don't hurt them no
2248000	2254400	i also have long toes nothing long i can't wait you can really grip it with those long
2254480	2257520	toes you know yeah grip what
2262560	2270160	group songs are much harder to mix together too i mean i feel like it's not hard to mix anything
2270160	2273680	when it comes to these girls because they just naturally sound perfectly literally the mix
2274000	2276640	they're speaking voices they're singing voices
2280240	2281680	stony can clap real good
2286320	2288240	grip in the grippy stick with my grippers
2290400	2291120	okay not
2291120	2301920	i want that as a tramp stamp on my model thank you
2321360	2323920	hmm
2334160	2341920	i wonder what mic she uses raya because her stuff is so clear i know it is thank you for the gifted
2341920	2344720	boy
2346000	2360720	who that boy who him is i'm not saying okay tyler go off no no i'm too pasty to see that song
2361520	2367520	you enjoying it zara i just heard her giggle
2379120	2380640	this is fantastic
2384000	2388080	imagine this in 3d oh that would be so good
2388960	2391680	they'd be unstoppable i'll be pissing myself same
2393520	2399200	i don't even know how 3d concerts work i've got a clue how do you gotta ask v4 mariah about that
2399760	2404960	yeah i need insider knowledge come on lads put in come on reflin's pool or break one break
2404960	2410240	stuff together let's go do the work go on reflin's go on well there was this company
2410240	2417920	that helped uh utano pandora to do her 3d concert and it's an upcoming company and i was like
2418400	2426080	oh my god insider knowledge too i met utano pandora before she debuted and before i debuted
2426080	2432800	no that's so cool yeah it's so i mean she doesn't know that all right she doesn't know that we met
2432800	2439680	before but i know that we met before oh my god that's so cool that's cool though she was so nice to me
2439680	2445520	i was um she's so lovely but i don't like interact with her anymore because she doesn't know who i am
2445520	2454640	smile um but she smile she's so so lovely grin yeah and her goal was to have a 3d concert
2454640	2462480	and she achieved it oh she achieved it that's so sweet we love girlies get her dreams achieved
2464160	2467200	achieve those goals uh you're only holding yourself back
2476480	2478240	just look at rayo bobble
2479200	2483520	bobble dee bobble dee bobble bobble i love seeing how like they move their models
2486080	2486960	i wonder what
2493680	2494480	not uger yet
2497040	2501200	on core come on get the fuck get back on that stage god damn we even finished it
2502080	2507760	oh an idol song we want an amazing song together
2509520	2514080	is that a is that a zora is that a zero can you hear is this thing
2516240	2517280	are you enjoying it
2519440	2520720	are you having fun is there uh
2521680	2522240	yeah
2537280	2543920	i didn't know really it's a reactive mimosa's ears are they are yeah they are they're all well
2543920	2550080	rigged um and her boobs too i know i can't stop sharing everyone's boobs
2552080	2556320	i don't understand in comparison they're actually i have like really bad eyes though so sometimes
2556320	2563280	mimosa's arms look like a part of her hair yeah she looks like a little nuggie i love it
2566320	2570720	her arms are very thin so they tend to kind of disappear into her hair for sure
2570720	2577280	her she's she's our little nugget my little nugget now i want chicken nuggets
2578880	2582880	oh my god i had really good chicken nuggets yesterday i know this is completely off topic
2582880	2588960	but it's fucking delicious i was like oh i always eat you i have bad eyes this is not an
2588960	2596960	excuse to stare at boobs let me alone oh get it get it get it get it this is so hate
2619920	2621440	yeah mimosa's voice
2625600	2627200	dinner her mouth tracking is really good
2634080	2640960	nothing wrong with wanting some strawberry milk get out of here
2649440	2650960	so
2662400	2670960	my question is are they doing a five-man song at the end i bet i hope they do yeah i'm getting
2670960	2677440	i wonder if they'll do like an original song yeah that would be crazy some people we should
2677440	2680800	do an original song yeah they're like why did veeler not do an original song oh i brought
2680800	2684720	it stressful and i was trying to debut last thing i want to do is give them a custom song that
2684720	2689040	like to try and do but if you guys want to like we should all have an original we should have an
2689040	2693520	a group song that's an original okay i'll do the male part of the song because my voice can have
2693520	2703760	that i'll do the rap part of the song i'll do the backup vocals that leaves azura and mercy
2703760	2709440	and icy perfect we're good yeah they can carry us through the through the actual vocals exactly
2710560	2718080	i'll just do the yeah oh adlibs oh he was adlib everything let's get it veeler
2724080	2729200	mommy right now taking notes honestly bro i'm spamming their dms i'm like how long did that
2729200	2735280	fucking take you're supposed to take a week we maybe even months honestly maybe this has been
2735280	2739760	cooking since day one you never know i know i want to ask the girls after
2742400	2746800	i want to eat the strawberries on her head i want to eat her
2748240	2754560	oh look at the little saucy wink she ended up she's like and she knows what she's doing
2755040	2758320	oh she knows it not to not to make you guys jealous but
2763920	2766720	please five man five man song come on
2767040	2780480	moving on
2782000	2783680	i know i just got scared i'm like what's happening
2787840	2789280	oh i feel that
2797440	2799600	oh my god i mean
2802320	2802960	really big
2815680	2821440	i'm ready oh it's a fireman oh let's fucking go let's go
2822240	2832320	oh that's amazing what song is this original question mark is this a k-pop song is it k-pop
2834080	2843280	yeah what song is this i'm wondering it makes sense that they picked like a k-pop group
2843280	2847440	because they all have like girl singers of different parts it's a twice song it is a twice song
2847600	2851600	i feel like i would recognize it if it was a
2851600	2859760	twice song but i guess i'm a fake twice fan name this particular members grandmother's
2859760	2872320	maiden name right now oh i'm getting tingles this is awesome
2873200	2873600	oh my god
2876880	2883360	can someone tell me what song this is it's kda apparently okay that makes more sense
2884480	2889520	oh it's kda yeah it's kda i mean why did somebody say it was twice why are you lying
2890880	2895760	oh it's i'll show you by kda and twice okay my cat oh okay what are you doing
2896240	2901200	what song for league of legends oh well that's azura fucking happy uh
2902880	2905280	she's probably geeking out right now hold on i want to go to her stream
2906480	2908880	i'm lying too she's gonna be saying all the words
2911760	2918080	well listen to azura singing too yeah she's probably harmonizing with them
2926640	2933840	oh she's not singing sing for me for me azura sing
2938560	2941520	she's just bopping she's jumping on the chair right now
2943840	2945040	i'm saying sing
2945040	2950480	i'm singing
2958960	2960160	wow my muscles voice
2964000	2970400	i wish i could sing like that my god i know me too i wish i could sing in korean and japanese
2970720	2977200	uh-huh this sounds so good this is a great song for all of them
2982000	2986240	this must have been a lot of practice my god uh-huh
2991440	2993200	i like how azuras is like in the corner
2993600	2999440	that chair is eating heart
3007680	3008480	her voice
3014480	3019440	no on core give us more more i want more i want more
3023440	3028560	no it cannot be on core do like the dj scratch
3029200	3034000	be like oh last song we don't have time and then dj scratch and they're all like let's go
3038080	3042000	after party yeah after party
3046240	3049280	on reya's channel yeah i'm gonna go to his channel right now
3053200	3058160	oh so so so wait
3060480	3068640	that was amazing that was really good that was insane yeah dang
3069760	3077920	let's see arm give me one second reya never more i'm gonna see if we can either watch it if
3077920	3085760	no i will redirect into her if it's i'm gonna redirect into her how do you redirect without
3085760	3095840	ending stream uh you don't have to end stream you just edit edit video edit video yeah edit video
3095840	3102000	or you just go into studio youtube studio yeah but how do you send them how do you send your viewers
3102080	3107520	like to the stream without ending your own stream oh oh i thought i didn't know what you were asking
3107520	3111920	no i don't think no no well you could just probably just post a link and be like go forth
3113760	3118320	okay i'm sorry i'm pulling up the i'm pulling up the link right now
3119040	3122960	i'm a post link and then i'm gonna chat with everyone for a little bit and then i'm gonna redirect
3123760	3128160	okay i'll do that too all right i'm gonna see you guys okay
3132960	3139040	what is it 1115 oh she's not pulled up yet that's why she's not live okay you go
3142480	3148800	come join reya for the poor post concert crisis and okay i will redirect into the waiting room
3148800	3153920	for them brief links i'm gonna say thank you to emmy is there and she'd be keeping me company
3153920	3160880	during this uh absolutely insane watch like wise thank you thank you so much uh um
3162800	3169360	and business business business and in the meeting later let's not do a live on stream
3170320	3173360	right thank you so much girls i'll talk to you later all right see you
3174560	3180080	right i'm about how about boys it's just me and you i will redirect and watch the after party
3180080	3187760	brief links can i say something really dumb can i tell you it tomorrow i think you already know
3187760	3191840	what it is but i'm gonna tell you tomorrow the really really really really really really
3191840	3199600	really dumb thing i did okay uh but let me make sure i i'm gonna redirect into this
3199600	3204000	after party we are all ears tell us i'll see if one of yous can guess it but
3206960	3212720	that was a very dumb move on my part what did you do now you're making me curious do you know
3212720	3217920	okay you don't tell what i did wrong oh if you can't tell then maybe i won't see anything oh hold on
3217920	3225680	a minute if you can't eat fail does it involve the script tired no oh okay i guess it's not obvious
3225680	3237840	what i did oh someone guessed it i couldn't hear the entire concert because it would have played
3237840	3249920	on screen stream so i couldn't do anything i couldn't do anything that's why i was like
3249920	3261360	blabbing away i couldn't do anything it was too late i didn't know i didn't know that was a
3261360	3266720	awesome concert either way like i knew that was good sorry you can tell by the by the look alone
3266720	3274400	it was bumping okay but i'm gonna watch it i'm gonna go back to sleep okay and then i'm gonna
3274400	3279200	edit mine and shibi's audio and confirm that everyone has at least two audios out by now
3279200	3284560	because there should be two out by now oh you didn't know i don't know how to split it also
3284560	3288560	that's why you're doing that little mute on mute thing yeah because i didn't know
3288720	3296800	um but yes i'm going to go rest please hang out in the after party that was fantastic i'm
3296800	3306240	gonna get all the the insider knowledge don't mind if the um and tomorrow begins gen two drawings
3306240	3310960	you stinky stinker tins i already know what i'm gonna have to draw but hope you like ms paint
3310960	3316800	drawings because that's what you're getting um but please rest well at reefland thank you for
3316800	3326640	hanging out that was so fun and have an amazing time in the after party okay i give you one big
3326640	3339280	smidge that's for mimosa then i give you a second big smidge that's for a rare
3339760	3345760	um and that one's for meru okay and then
3349040	3353440	that's i mean okay and last but certainly not least
3356560	3364480	wrinkled please have a fantastic night reefland okay look after yourself hydrate eat stretch if
3364480	3370640	you haven't stretched okay and i'll see you goofy gibbers tomorrow for the shenanigans that ensue
3370640	3379280	and this gen two suggestions naughty boys naughty naughty but have fun in the after party for me
