start	end	text
258000	260000	Thank you for censoring yourselves, Reeflings.
260000	262000	You guys are very smart when it comes to streaming.
262000	264000	You guys don't give yourself enough credit
264000	266000	for how smart or cool you are.
266000	270000	Um, I can see Mercy's head is being formed up here.
271000	274000	Right, someone has gone for the old top method.
274000	277000	So if we can drag a zero up here and Mercy up here,
277000	279000	we might be in somewhere.
279000	282000	Right, I can see that's a part of my shell.
282000	285000	Someone popped that up here.
285000	287000	Oh wait, I'll move a little bit.
287000	289000	I'm the dumbest Reefing love mummy.
289000	291000	Wait, maybe I should go this side today.
291000	293000	I don't normally go this side.
293000	296000	Or did I just need to be a wee bit smaller today?
296000	299000	Yeah, you can talk in game 2 if you want.
300000	303000	But yeah, I think he's going to get better soon.
303000	306000	He says he feels better, but he coughed up like phlegm
306000	308000	or something.
308000	310000	I can't remember what it's called.
311000	313000	Surprised we didn't have a mate,
313000	316000	a mate hunt or a mate ox, huh?
317000	321000	I don't know, you guys play so well in games together.
321000	323000	I think someone said a way of the go,
323000	326000	they were like, normally like whenever a streamer
327000	330000	does something multiplayer that could be easily ruined,
330000	333000	like the autism gets a bit of a chat,
333000	336000	but someone said something along the lines of
336000	339000	like, oh mummy's just so happy to play
339000	342000	and see us that it never comes out.
346000	349000	I feel very loved when we can do goofy things like this together.
349000	352000	Why is my eye out of alignment?
353000	356000	Oh you guys forget, it's 250,
356000	359000	it's 250 pieces too easy.
359000	363000	The next unlock is going to be my schedule for next week.
364000	367000	So you have to figure out what my schedule is.
368000	370000	Let me get really clear.
371000	373000	Yeah, you can see the goods.
376000	379000	I can't wait for the 10k stream.
379000	382000	Strony's bathtub, yeah, yeah, yeah, but
382000	384000	I'm done with the re-
384000	387000	message deleted by Strony's followers.
387000	390000	Family portrait, oh, oh dear.
391000	393000	Someone accidentally did it.
394000	397000	This is emi's hair, oh sorry.
400000	403000	We have a few issues, we have a few technical errors,
403000	405000	don't worry we're getting there in the end.
405000	407000	It's so efficient.
410000	413000	But yeah, the next one you're going to unlock,
413000	415000	I'm going to have to hide the screen,
415000	418000	because you're going to unlock my schedule for next week.
418000	421000	But should I make it 500 pieces?
423000	425000	I don't know.
428000	431000	It keeps moving the puzzle your mum's just like.
435000	437000	Okay I'll do 500 for my schedule
437000	440000	and then I will talk over what we're playing next week together.
443000	445000	Are doing next week.
446000	448000	Why is this music so emotional for no reason?
448000	451000	I just typed in copyright free Zelda.
453000	456000	Whoever's moving the puzzle please stop doing that.
456000	458000	You're making it a bit harder to complete
458000	461000	and we've got quite a few images to get through.
461000	463000	I have behind the scenes images
463000	466000	that have never seen the light of day before.
466000	469000	So I'm very excited to show that.
476000	479000	So I don't know what you guys are going to react to.
485000	488000	Use control to lock it in please gang.
488000	490000	What?
495000	497000	What and then release?
499000	500000	Why you did it?
500000	503000	Okay so this was just an easy one to get you started.
503000	505000	These are the emotes of eyes.
507000	509000	You guys have put in the worst thing.
509000	511000	I'm in the way of it.
511000	513000	I just made it nice and easy.
518000	520000	I can't join because I'm on phone.
520000	522000	I'm sorry.
522000	524000	It's just a casual stream snipe.
524000	526000	This isn't intense or anything.
526000	528000	We're literally sitting making puzzles.
528000	530000	Right let's replay.
530000	533000	What's the replay going to look like?
533000	536000	Okay so this is me when I load it in.
545000	547000	I'm not jumping away from us.
547000	549000	Oh that was so fast.
549000	553000	Okay I think you guys are going to need like 500 pieces.
553000	556000	Because that was far too easy for you.
556000	558000	I don't want to sit on chat.
558000	560000	Sorry I'm sitting on chat if I'm over here.
560000	561000	Sorry.
561000	562000	Excuse me.
562000	564000	Just coming through.
564000	566000	Okay you want a thousand pieces?
566000	568000	Oh I'm not sure about that.
568000	569000	Hold on.
569000	571000	I think I need to...
571000	572000	Oh no.
572000	574000	Do I need to do a new room every time?
577000	582000	I think I need to give a new room every time.
582000	584000	Room settings.
585000	586000	Oh dear.
592000	593000	Oh dear oh dear.
593000	595000	I think I need to create a new room darlings.
595000	597000	I'm so sorry.
603000	604000	Okay.
604000	607000	Next one is my schedule.
607000	610000	And we can do a thousand pieces?
611000	614000	Are you sure you want a thousand pieces?
617000	620000	I don't think we can because of the background on it.
620000	622000	I'm going to do 750 pieces.
622000	626000	Okay 700 pieces a schedule test.
626000	628000	I think...
628000	631000	Oh it's already just made the thing.
632000	635000	Oh this looks difficult.
635000	637000	I'm not sure.
637000	640000	50 pieces might be too much for us reeflings.
640000	641000	I know.
641000	643000	Look I'm really testing.
643000	648000	Pet pie says 750 pieces puzzle.
648000	652000	Puzzle and it's my schedule.
652000	654000	Rollie legend.
654000	659000	Thank you for becoming a member for over a month.
660000	663000	I was able to...
663000	665000	Did that work?
665000	667000	I swear if it does.
667000	669000	He's not.
672000	674000	This one's not the easiest.
674000	676000	I'll just make sure you guys are joining me.
676000	678000	Or did I link the wrong thing?
678000	681000	I think I linked the right thing.
684000	687000	Yeah this one's 750 pieces.
688000	690000	I'll wait until you guys are in in.
692000	694000	Or is it not working?
695000	698000	I don't see you guys able to join the list.
700000	704000	If we all work together it'll be fine.
704000	706000	I'm in?
706000	708000	That doesn't display anyone.
708000	710000	It just says me the big fish.
710000	712000	We're in?
714000	716000	Is mine broken?
718000	721000	Is it moving?
721000	723000	Is it moving for anyone?
726000	728000	We're dragging pieces.
728000	729000	Refresh?
729000	730000	Oh.
731000	732000	Huh.
737000	738000	Oh.
739000	740000	Oh are you in?
740000	741000	You're here.
741000	742000	Yay!
742000	744000	Okay good luck figuring out my thing.
744000	745000	I will give you a hint.
745000	749000	The ginger goes to the left of the schedule because that's what the photo is.
749000	754000	Any skin colour goes to the left because again that's what the photo is.
755000	757000	I don't know why they didn't like that.
760000	761000	God my joke wasn't seen.
761000	763000	I'm sorry wait what was your joke?
763000	764000	We're in let's go.
764000	766000	Oh wait hold on let me get out of the way of the chat.
766000	768000	I'm always in the way I think I'm gonna have to...
768000	770000	I can't believe it but I'm standing to the side.
770000	773000	Are you guys okay if I cover up chat a little bit?
774000	776000	We're in let's go.
776000	778000	End the stream straight up.
780000	781000	And it...
781000	783000	Well let's just see.
783000	784000	My pintas.
784000	785000	My saw.
785000	787000	That's actually really good.
787000	788000	Oh I wish that was the tail.
788000	789000	I don't know what the tail is.
789000	790000	Let's go.
790000	792000	This puzzle is long like a reflexant.
794000	796000	Oh why am I getting smaller?
796000	797000	Don't be shy.
799000	802000	Oh my god how have you put together an eye already?
802000	803000	That's insane.
804000	806000	You guys are too good at this.
806000	808000	Like unironically you guys are too good.
810000	812000	And then you get to figure...
812000	813000	Oh!
813000	816000	Not you guys already figuring out plop plop plop.
816000	818000	Is it in my schedule?
820000	822000	All I see is plop plop plop yeah.
823000	825000	Oh hold on I've not got live chat on.
825000	826000	It's horrible.
827000	829000	Quality mate viewers are discussing a game idea
829000	831000	where multiple people collaboratively solve
831000	833000	a very large jigsaw puzzle.
833000	836000	That is the most accurate one I've seen so far.
837000	838000	No?
838000	839000	Look how efficient you guys are.
839000	841000	Really color coding down here.
841000	843000	What color coordination of the purple?
843000	845000	The edge pieces?
845000	848000	Someone's going to absolutely ham on the edge pieces.
850000	852000	Of course that's the first discernible thing
852000	854000	that comes together.
854000	855000	Oh!
855000	857000	And more of the words are coming together.
859000	860000	What do you think it says?
860000	862000	It says get educated.
862000	863000	Get educated.
863000	865000	Plop plop plop.
867000	870000	Refling's the master of edge truly.
870000	872000	We live in a society.
873000	875000	I can see my belt coming together.
875000	877000	Am I supposed to be doing this with you guys?
877000	879000	Or am I allowed to like commentate
879000	881000	as if this is like a super MLG game?
881000	883000	And the reflings are coming in clutch.
883000	884000	We have the border of the south.
884000	886000	We have a border north and left.
886000	887000	Oh, okay.
887000	888000	Hold on a minute.
888000	890000	We've got a whole quadrant.
890000	892000	We have the shape over here.
892000	893000	And of course I'm covering it up.
893000	894000	I'll go in the middle.
894000	897000	As we can see to my right.
897000	898000	Well, it's my right.
898000	900000	Your left, I guess.
900000	901000	Look at me.
901000	902000	It's in there.
902000	903000	And we're getting...
903000	904000	It's all coming together.
904000	906000	There's like no good area to go.
907000	909000	Isn't that amazing?
910000	913000	I hate navigating.
913000	916000	I'll just be all the way down here.
916000	917000	Okay.
917000	918000	Thank you for all your hard work.
918000	919000	Refling.
924000	925000	Hi.
925000	926000	Hi, Johnny.
926000	927000	Hi, Refling.
928000	929000	Good morning.
929000	931000	We're playing a ridiculous game
931000	933000	where we put puzzles together.
933000	935000	But the reward for doing the puzzle,
935000	937000	you'll never guess what it is.
937000	940000	As you get to see what my schedule is.
943000	944000	For this week.
945000	947000	Oh, I see it.
947000	948000	I see one.
948000	950000	Epic Gamer, thank you for coming
950000	951000	to member and to support.
951000	952000	Oh, no.
952000	955000	My freaking stream elements isn't up.
955000	959000	So I can't see the history.
960000	962000	Oh, and I'm just really big.
963000	965000	It's one of those streams where things
965000	968000	aren't working the way they ought to be.
969000	970000	Thank you, Gamberly Legends.
970000	972000	I made the month membership today.
972000	973000	Congratulations.
973000	974000	Thank you.
974000	976000	And then Epic Gamer, thank you for coming to member.
976000	977000	I appreciate it.
977000	981000	All membership streams resume on the last week.
981000	983000	And I will make up for any missed streams.
983000	985000	I promise.
985000	987000	Oh, it's all coming together.
987000	988000	Oh, sorry.
989000	990000	Wait, how to...
991000	993000	Check it out.
994000	996000	You can see it coming together.
996000	997000	We've got weekly here.
997000	998000	Oh, someone had it.
998000	999000	It was like that.
1000000	1002000	I don't want to interfere too much.
1002000	1004000	I feel like I'm going to sabotage it.
1004000	1005000	Oh, no.
1006000	1007000	Oh, no.
1007000	1009000	Is this game what I think it is?
1010000	1012000	Is this game what I think it is?
1012000	1013000	Hold on a minute.
1013000	1014000	Oh, no.
1014000	1015000	Okay.
1015000	1016000	We've got the games together.
1016000	1018000	Oh, the games are coming together.
1020000	1022000	Oh, we've got get educated, get educated,
1022000	1023000	get educated, get educated.
1023000	1024000	Plop, plop, plop.
1025000	1027000	We've got a supermarket simulator.
1027000	1029000	What remains of Edith Finch?
1029000	1030000	That was a recommended game.
1030000	1032000	Are you squiddin' me right now?
1032000	1033000	Kent Quispy.
1033000	1036000	I'm blue, diva, diva, diva.
1036000	1038000	Wait, why'd I forget the tune of that?
1038000	1042000	I'm blue, abadi, abadi, and I'm blue.
1042000	1045000	I would die if I would beat off a guy.
1046000	1048000	Thank you for the membership extended.
1048000	1049000	I have no idea.
1049000	1051000	I still want to say
1051000	1052000	about that.
1052000	1054000	I'm like, yes, membership extended.
1054000	1055000	Oh, what do I see?
1055000	1058000	Ring for adventure with a heart rate monitor.
1061000	1064000	Well, I've got a collab with someone.
1064000	1066000	Who have I got a collab with?
1069000	1071000	Oh, I'm sorry, Refling.
1071000	1073000	Oh, yeah, yeah, yeah, down here.
1073000	1075000	Yeah, yeah, chase each other.
1075000	1076000	Chase each other.
1076000	1077000	Yay, you did it.
1077000	1078000	You did it.
1079000	1081000	Thanks for subscribing again.
1081000	1083000	And subscriptions all over you.
1083000	1085000	If I were green, I would die.
1085000	1087000	If I were green, I would die.
1087000	1089000	Hey, Stony, we can see the finished puzzle
1089000	1091000	in the top left corner.
1095000	1096000	Oh, no.
1096000	1098000	No, don't cheat.
1098000	1100000	It's supposed to be a surprise.
1101000	1102000	Oh, no.
1103000	1106000	Oh, no, it's a cheat sheet at all.
1106000	1107000	Oh, no.
1109000	1112000	It's supposed to be a surprise.
1113000	1114000	No.
1115000	1117000	Wait, you guys hear the whole time?
1117000	1120000	You just let me be happy in my ignorance?
1120000	1122000	Okay, I'll be happy in my ignorance.
1123000	1125000	Like it's me.
1125000	1128000	And I'm going with my little heart pose.
1128000	1129000	I love that pose.
1129000	1132000	I might unironically ready to commission that pose.
1132000	1135000	Like with my hand forward and then the other one like...
1137000	1138000	Yeah.
1141000	1143000	The only problem is this bit here,
1143000	1145000	it gets impossible.
1145000	1148000	That's why I was worried about doing a thousand pieces.
1148000	1150000	Because in it, it's just darkness.
1150000	1153000	There's literally no logic to this section whatsoever.
1155000	1158000	I mean, the best I can do is like just try and force it.
1158000	1159000	Oh, sorry.
1159000	1161000	I don't know who that was, but sorry.
1162000	1164000	Wait, what, Mummy?
1164000	1166000	You will play Sukiya?
1167000	1168000	Maybe?
1169000	1171000	So every beat you were hit,
1171000	1173000	like remember when Sukiya came out
1173000	1175000	and everyone was going fucking...
1175000	1177000	Oh, oh, ah, ah, ape shit over it?
1178000	1180000	And I was like, you know what?
1180000	1182000	I want to see what the big deal is.
1182000	1184000	And apparently it's just a short and sweet game.
1184000	1186000	There's nothing too hard about it or nothing.
1186000	1188000	Whoa, Sukiya?
1188000	1189000	Isn't that Sukiya?
1190000	1191000	Suka?
1191000	1192000	Se'u?
1192000	1193000	Eka?
1194000	1195000	Um...
1196000	1197000	Mods...
1197000	1198000	Saw his...
1199000	1200000	Jiggle his soul.
1201000	1202000	Suika!
1204000	1205000	Se'u...
1205000	1206000	What did I say?
1206000	1207000	Se'u-kiya.
1207000	1208000	Sukiya.
1209000	1210000	Danlos by the Ring Fit...
1211000	1213000	The Ring Fit Adventure Squad record?
1213000	1215000	You know it, boo-boo!
1216000	1218000	I don't know what the endurance thing is, but...
1220000	1222000	Right, we do have a lot of...
1223000	1225000	No, this is where it gets difficult.
1225000	1226000	Right, we have a date.
1226000	1228000	We've got the 18th, so...
1229000	1231000	Uh, what's the day's date?
1232000	1233000	15...
1233000	1235000	So it'd be 16, 17, 18.
1236000	1237000	Um...
1240000	1241000	So...
1242000	1244000	Uh, oh no, it says Wednesday.
1244000	1247000	Okay, so we need to find Monday.
1248000	1249000	That's Tuesday.
1249000	1251000	Alright, we've got Monday here.
1252000	1255000	Um, so we can start with Monday and Tuesday,
1255000	1258000	and then we can start putting the games in the order...
1258000	1259000	that they...
1259000	1260000	start in.
1261000	1263000	I've got a date with Momaya, later, Virgin.
1263000	1265000	Are you holding on to a date?
1266000	1267000	No, you know.
1267000	1268000	No, there it is.
1268000	1269000	Look, it's on the move.
1269000	1271000	So Monday needs to go, like...
1271000	1272000	somewhere here.
1272000	1274000	I don't know where, but somewhere here.
1274000	1275000	Sorry, Strontium.
1275000	1277000	My pre-order can't handle the puzzle website,
1277000	1280000	so I can't play along without your stream lag and heavy.
1280000	1281000	I'll have to spectate.
1281000	1282000	I'm so sorry.
1282000	1283000	Aw, don't worry.
1283000	1285000	I'm sorry that, um...
1285000	1287000	I thought this would be a relatively easy one
1287000	1289000	to, like, stream snipe on.
1291000	1293000	But I know not all PCs are built equally.
1293000	1294000	That's okay.
1295000	1298000	Now this one, the time and then the dates
1298000	1300000	is gonna be a really hard section
1300000	1302000	because I always stream at the same time.
1303000	1305000	I'm not sure how easy it's gonna be.
1305000	1307000	I'm just trying to see if there's anything obvious.
1307000	1309000	Now there is a bit of pink text.
1309000	1310000	Ooh, sorry.
1310000	1312000	There is a bit of pink text.
1317000	1320000	Where do I need some sort of purple hue on this side?
1321000	1324000	Is there anything with a purple hue?
1324000	1325000	Oh, here!
1325000	1327000	This is the very piece I've been needing.
1327000	1328000	Ta-da!
1328000	1330000	I'm just so smart.
1330000	1331000	See, I helped!
1331000	1333000	I did one!
1334000	1336000	Turn off GPU rendering.
1337000	1338000	Stony please.
1338000	1339000	Suki again.
1339000	1341000	Call it Suika.
1341000	1343000	Suika.
1343000	1344000	Oh!
1345000	1346000	Aw.
1346000	1348000	You found it out now.
1349000	1351000	Drawing gen 2 suggestions.
1351000	1353000	I kept my word.
1354000	1355000	Oh no!
1358000	1360000	Did I just take my meds?
1360000	1361000	Hello?
1363000	1365000	Hello, reflings?
1367000	1369000	Did I just take my meds?
1372000	1374000	Oh no!
1375000	1376000	Hold on.
1377000	1379000	Did I need a refresh?
1380000	1381000	Refresh?
1381000	1382000	There's no refresh.
1382000	1383000	Oh no, we're back.
1383000	1384000	We're back.
1387000	1389000	I was like,
1390000	1392000	still there.
1392000	1393000	Okay, we weren't real.
1393000	1395000	No, don't say that.
1395000	1397000	I think it's sad enough in Elden Ring when we finished our boss
1397000	1400000	and then you guys despawned instantly.
1401000	1403000	A repopulation.
1403000	1405000	Whoa, did I just take my meds?
1407000	1409000	I don't take my meds for you.
1412000	1414000	Right, we've got Monday.
1414000	1416000	So Monday has to go.
1416000	1417000	Sorry, sorry, sorry.
1417000	1418000	Okay, I guess not.
1418000	1419000	Oh, there's a Wednesday.
1419000	1422000	Well, we can bring Wednesday under Tuesday.
1422000	1423000	Oh, sorry.
1423000	1424000	No?
1425000	1426000	I'm trying to help,
1426000	1428000	but I think I'm making a worse refling.
1428000	1430000	Right, where's Tuesday?
1430000	1432000	Tuesday's here.
1432000	1434000	I'm gonna bring...
1436000	1438000	I think the lag isn't helping.
1438000	1439000	Oh no, wait, what?
1439000	1441000	Where's Wednesday?
1441000	1443000	Where's Wednesday not just here?
1443000	1444000	I'm gonna go crazy.
1444000	1445000	Oh, there's Wednesday.
1446000	1447000	No?
1447000	1449000	No, there's more wait now.
1449000	1452000	There's Friday if I'm Friday.
1452000	1454000	I'm helping, I'm helping.
1454000	1457000	Right, where's the rest of Friday though?
1464000	1466000	He took my piece and left.
1466000	1468000	No, I'm here, I'm here.
1473000	1474000	Where's my thigh?
1474000	1475000	Look for a really...
1475000	1476000	Oh, there's Friday.
1476000	1477000	I found Friday.
1477000	1480000	Oh, so wait, someone's doing something down here with it.
1481000	1482000	Where's my thigh?
1482000	1484000	There's like a big chunk of my thigh missing.
1484000	1486000	I'm gonna go look for it.
1486000	1487000	Hold on.
1489000	1492000	Look for a really pale piece.
1493000	1494000	I don't see it.
1494000	1495000	Oh no.
1498000	1499000	I lost it.
1499000	1501000	Someone's holding on to my thigh piece.
1501000	1502000	I'm eating the thigh.
1502000	1504000	I'm sucking on it right now.
1507000	1508000	Right.
1508000	1510000	Hold on, what's going on here?
1511000	1515000	Oh, this is a bottom section of one of these.
1515000	1516000	I can see it.
1522000	1523000	Where is that thigh?
1523000	1525000	I genuinely can't find that thigh piece.
1527000	1529000	It would be so bright compared to all the others.
1531000	1532000	Eclan.
1538000	1539000	What?
1541000	1542000	Hold it.
1542000	1543000	Who's holding that in red?
1543000	1546000	You know I can kick whoever is trolling.
1550000	1553000	If you just trolling, I am going to kick you.
1553000	1554000	I'm not.
1554000	1555000	I'm not here for the troll.
1555000	1557000	I just want to have fun and play puzzle.
1558000	1559000	They chopped too hard.
1559000	1560000	It's not missing.
1560000	1562000	What, you guys saw it?
1562000	1563000	I can't see it.
1564000	1565000	Okay.
1565000	1566000	One second.
1566000	1569000	I don't know what it's going to come up with when I block someone.
1570000	1572000	Sorry, but please don't troll, darling.
1572000	1574000	We're just here to have fun.
1580000	1581000	I am blocked.
1581000	1584000	I will kick from games.
1584000	1585000	Please don't troll.
1585000	1587000	I'm just trying to have fun, goobers.
1589000	1592000	Oh, someone found the thigh piece.
1592000	1595000	Wow, look at my juicy thighs.
1595000	1596000	And look at this.
1596000	1598000	I've got like a little armpit here.
1598000	1603000	And I've got my eyes and my little shells.
1603000	1605000	And my little spikes here.
1605000	1606000	I love my little spikes.
1606000	1612000	I love my spikes that come like here because it's very, very cuttlefish-esque.
1612000	1615000	And then my little spikes here, which is also cuttlefish-esque.
1617000	1618000	Is it that?
1619000	1620000	Hmm.
1621000	1623000	Sorry, I think I keep accidentally moving it.
1623000	1624000	I'm not sure.
1628000	1630000	I see the shells.
1630000	1631000	I see all the-
1631000	1634000	It's going to be so hard to do these ones.
1634000	1638000	They're like impossible to decipher from one another.
1641000	1642000	I'm so sorry.
1642000	1644000	I just heard my dad blow his nose.
1644000	1646000	Sorry, I just heard my dad blow his nose.
1648000	1650000	He's not very well.
1651000	1653000	Mummy's left ball?
1653000	1655000	What are your names?
1655000	1657000	Stronny's armpit?
1661000	1662000	You guys are ridiculous.
1662000	1664000	Stronny's building?
1665000	1667000	Building what?
1667000	1670000	What am I making?
1671000	1673000	Building what?
1673000	1675000	It's my question.
1675000	1676000	Hi, everyone.
1676000	1677000	Hi, replay.
1677000	1679000	Good morning.
1681000	1683000	Oh, well, you guys are doing it.
1683000	1685000	You put together my schedule.
1689000	1694000	Yeah, these color pieces are going to be a bit more difficult.
1701000	1702000	Oh, I did it.
1702000	1703000	I helped a little bit.
1703000	1705000	Oh, hold on.
1706000	1709000	I'm just going to try it in all this space.
1709000	1711000	Oh, I just connected two pieces together.
1711000	1713000	Oh, I think I saw where it matched.
1713000	1714000	Yes.
1715000	1716000	We're doing it.
1716000	1718000	Reflings, we're doing it.
1718000	1723000	If we just force it, then it works.
1723000	1725000	It just works.
1725000	1730000	I know you shouldn't really force things in a tight small hole,
1730000	1733000	but yeah, I think it works.
1737000	1739000	Reflings strong together.
1739000	1742000	I'm excited to get slapped this week.
1742000	1746000	Best part of the art is the drawing being out, yeah.
1749000	1753000	Let's see what I was doing.
1753000	1755000	Maybe one up here.
1760000	1762000	Yeah, I ain't got that.
1762000	1765000	I don't have the reaction time to see who's doing that to ban them.
1769000	1773000	I feel like you guys are all getting frustrated with one another.
1773000	1775000	Mod's a precious man still.
1777000	1779000	Right, we do have like one...
1779000	1780000	Oh, no, I lost it.
1780000	1781000	Oh, I found it.
1783000	1785000	I was worried about that.
1786000	1787000	Oh, sorry.
1787000	1789000	I'm touching the same piece as someone else's.
1789000	1791000	Sorry, refling, I just...
1791000	1793000	Me and this refling just held hands.
1793000	1794000	Later.
1794000	1795000	Later.
1797000	1798000	Here?
1798000	1799000	No, not there.
1799000	1801000	Maybe that one?
1803000	1808000	I'm starting to feel that we might be getting frustrated at one another
1808000	1810000	and shaking the puzzle a little bit.
1810000	1812000	I'm just getting that slight indication.
1813000	1817000	I'm not sure if my theory is founded at all.
1819000	1821000	But I think, perhaps...
1823000	1825000	I've locked this thing seven times.
1826000	1828000	I can't focus.
1828000	1829000	Oh, my connection!
1829000	1830000	No!
1830000	1832000	My connection's gone again!
1832000	1836000	I think if you move around too much, it's killing the thingy.
1836000	1838000	Hydration checked.
1839000	1842000	We are so cool.
1842000	1844000	I mean, you can tell what I'm doing, right?
1844000	1846000	I think we know what we're doing.
1851000	1852000	What should I...
1852000	1855000	Maybe, wait, next time I'll make it, I'll see if I can like lock it or something.
1855000	1856000	I don't know.
1856000	1858000	Oh, no, my connection.
1859000	1861000	It's trying its best, refling.
1861000	1862000	Oh!
1863000	1864000	Oh, it's back.
1864000	1865000	Ta-da!
1866000	1868000	Oh, look out.
1868000	1870000	I'm helping, I'm helping.
1870000	1871000	Did you do it?
1871000	1872000	Oh, sorry.
1874000	1876000	Well, guys.
1876000	1877000	Yay!
1877000	1880000	It's my schedule for the week!
1880000	1882000	That's right, I put you to work for it.
1882000	1885000	When other VTubers hand it to you so willingly,
1885000	1889000	I raised your IQ levels by doing the puzzle.
1889000	1890000	Yatta!
1890000	1893000	Okay, so for next week's schedule,
1893000	1898000	I'm drawing your nasty Gen 2 suggestions.
1898000	1900000	I already know I'm going to get a slim girl.
1900000	1903000	I'm going to have to sit and actually develop her.
1903000	1907000	And we get to name them as well.
1907000	1910000	I asked Mercy.
1910000	1912000	I'm going to give her a sister.
1912000	1914000	I had five hours sleep,
1914000	1916000	but speaking of less sleep,
1916000	1918000	is her still awake, I think?
1918000	1919000	Hm.
1919000	1920000	Monk is.
1921000	1923000	Or maybe she's asleep, I don't know.
1923000	1926000	She might be asleep and it was an old message I read, but...
1927000	1933000	Yes, we are going to draw Gen 2 together.
1933000	1935000	I have to do your suggestions.
1935000	1936000	Mercy was very kind.
1936000	1937000	I asked her,
1937000	1939000	Oh no, we got kicked!
1940000	1942000	Okay, we got kicked, that's fine.
1943000	1944000	Scores!
1944000	1947000	Oh my God, let's see who does the most.
1948000	1951000	Hostrooms can't be kicked now.
1951000	1954000	Force anonymous restrictions, game mode.
1954000	1956000	How autistic are you?
1956000	1958000	Pieces will be neatly arranged,
1958000	1960000	appeasing the autists?
1964000	1966000	We got kicked, that's rude.
1966000	1968000	I think I did self destruct,
1968000	1970000	that's why I just in case.
1970000	1971000	Oh wait,
1971000	1974000	now I need to actually put up my schedule on screen
1974000	1977000	to talk about, hold on.
1977000	1980000	Wait, I need to put my schedule up one second,
1980000	1981000	I'm sorry.
1988000	1989000	One moment,
1989000	1991000	okay, I need to talk about my schedule.
1994000	1995000	Boom!
1995000	1997000	Oh, well, yeah.
1997000	1999000	It's a bit bigger than I was anticipating.
1999000	2001000	Okay, there we go.
2002000	2005000	This is my schedule for next week.
2005000	2006000	So yes,
2006000	2007000	tomorrow,
2007000	2011000	Mercy gave me the basis of what she used
2011000	2014000	on her alternative design and stuff.
2015000	2018000	And then the day after,
2018000	2022000	I am making a PowerPoint presentation
