start	end	text
232000	234000	that meme and put all of her hairs on it
234000	236000	and be like, oh, aren't vTubers cute
236000	238000	when they're almost
238000	240000	or a little
242000	244000	That's all I'm going to say. Well, you guys
244000	246000	can finish the sentence after that.
246000	248000	But that was
248000	250000	I can't? No.
250000	252000	Not like that.
252000	254000	The three flings, the snowberries,
254000	256000	the billion hearts,
256000	258000	the harem, I remember I was like, okay,
258000	260000	I'm going to be honest when
260000	262000	the harem told me they were called harem,
262000	264000	I read it as harem and I was like, that makes
264000	266000	no sense for Shiby's character design.
266000	268000	I did too.
268000	270000	I was like, what?
270000	272000	I have a harem
272000	274000	of so many people
274000	276000	that are my little, you know, play things
276000	278000	and clients and they're my harem
278000	280000	and that's hair, which is a rabbit.
280000	282000	But it's not a rabbit. Hair and rabbit are different.
282000	284000	But you know what I mean?
284000	286000	It's a good pun.
286000	288000	It's a pun, exactly.
288000	290000	And they're also called harlets.
290000	292000	Individuals are harlets or harlets.
292000	294000	I thought you said hairless.
294000	296000	They're hairless.
296000	298000	Some of them aren't. I can tell you that.
298000	300000	Maryse, do you still have that
300000	302000	thumbnail, Maryse?
302000	304000	Are we good now?
304000	306000	Almost.
306000	308000	Maryse, do you still have
308000	310000	that thumbnail?
310000	312000	If you just throw up
312000	314000	on the stream.
314000	316000	Is she going to throw up on the stream?
316000	318000	Is it the are you and what are you streaming?
318000	320000	Yeah, it should default to that.
320000	322000	If you just change to the thumbnail
322000	324000	and put garlic on,
324000	326000	I'm literally telling
326000	328000	herself to stream whilst she's streaming.
328000	330000	I'm
330000	332000	dying.
332000	334000	I cannot read that.
334000	336000	Oh.
336000	338000	My goodness gracious.
338000	340000	When are they too loud?
340000	342000	Yeah, how's the volume?
342000	344000	Yeah, it's my volume.
344000	346000	Can you hear everyone else?
346000	348000	Who said the harlets
348000	350000	are waxed in my chat?
350000	352000	What does that even mean?
352000	354000	The harlets are waxed.
354000	356000	I need them to be clean and proper.
356000	358000	Volume good?
358000	360000	I see it.
360000	362000	How do I change the
362000	364000	garlic phone?
364000	366000	On managed broadcast
366000	368000	on OBS?
368000	370000	We're doing so bad.
370000	372000	They called.
372000	374000	We have the column.
374000	376000	Thank you for the 10
376000	378000	members.
378000	380000	10 gifts.
380000	382000	Don't gift right now.
382000	384000	This is awful.
384000	386000	Any gift?
386000	388000	Any gift?
388000	390000	2 o'clock.
390000	392000	Yeah, any gifters for my
392000	394000	non-monetized?
394000	396000	Oh, no.
396000	398000	She, me, and Azur aren't monetized yet.
398000	400000	Oh, my God.
400000	402000	I'm muted.
402000	404000	I was muted the entire time.
404000	406000	Oh, my gosh.
406000	408000	I can mute with her.
408000	410000	We heard you.
410000	412000	No, what is happening?
412000	414000	Oh, what is this?
414000	416000	What is this stream?
416000	418000	This is awful.
418000	420000	This is a
420000	422000	fever dream, guys.
422000	424000	This isn't real.
424000	426000	We're all in bed.
426000	428000	I don't have a garlic phone thing.
428000	430000	I guess I should change my stuff now.
430000	432000	What?
432000	434000	Why do we need to change?
434000	436000	No, you don't have to change anything.
436000	438000	As long as the game is on stream, you can change it after stream.
438000	440000	No one gives a shit what the stream is called.
440000	442000	As long as we're online right now.
442000	444000	Okay.
444000	446000	I'm just doing it.
446000	448000	The girl's running around
448000	450000	like everything's on fire and I'm like,
450000	452000	it'll be fine. We're good.
452000	454000	We're going to play some garlic phone.
454000	456000	We're going to have a great time.
456000	458000	I think the world is going to end.
458000	460000	Don't forget to like and subscribe on this stream
460000	462000	if you're enjoying your experience as a viewer.
462000	464000	Absolutely not.
468000	470000	Smash that bell to get notifications
470000	472000	of when you go live.
472000	474000	Smash that bell to get smashed.
474000	476000	Smash that bell to get smashed.
476000	478000	I see.
478000	480000	I see.
480000	482000	I see.
482000	484000	I see.
484000	486000	Yeah, like with alcohol or something.
486000	488000	Yeah, I am.
488000	490000	Not literally.
490000	492000	I can't help myself.
492000	494000	You love smashing.
494000	496000	Like with the Nigel Thornberry,
496000	498000	she just says smashing.
498000	500000	Like that's it, you know?
500000	502000	Are we here?
502000	504000	are you here?
504000	506000	i'm barely here
506000	508000	are you here?
508000	510000	i'm sorry for the mess
510000	512000	yeah we're here
512000	514000	i'm live now
516000	518000	we at Veilure have done the holistic approach
518000	520000	where none of us will mute
520000	522000	so you're just gonna hear
522000	524000	everything all at once
524000	526000	yeah
526000	528000	that's how we're all
528000	530000	just as a reminder
530000	532000	my memberships or super chats
532000	534000	will be addressed at the end of the stream
534000	536000	when it's not an absolute cluster
536000	538000	of all six of us together
538000	540000	but yes
540000	542000	the whole premise of the power washer
542000	544000	was i was gonna do a gag and be like
544000	546000	oh Veilure isn't doing so well
546000	548000	we might go bust so everyone
548000	550000	put a bikini on and get cleanin
550000	552000	well that idea is out the window now
552000	554000	so instead we're playing Gartik phone
554000	556000	i've never played it personally
556000	558000	she be
558000	560000	suggested it and i
560000	562000	her word is law so
562000	564000	let's just take it away
564000	566000	i'm taking over the company
566000	568000	i'm the shadow CEO
570000	572000	okay do you guys wanna start? you ready?
572000	574000	yeah yeah yeah yeah yeah
574000	576000	let's do it
576000	578000	let's go
578000	580000	what a sentence
580000	582000	i know cheating the guy is so chat
582000	584000	don't fucking cheat
584000	586000	don't fucking do it i swear it out beat your ass
586000	588000	i don't know
588000	590000	how long do i have to do the sentence
592000	594000	i don't know help me out
594000	596000	help me out
600000	602000	we flings don't give out way until it's over
604000	606000	this is our secret
612000	614000	oh wait
616000	618000	i'm in
618000	620000	hello
620000	622000	i don't think they'll actually know what that is
622000	624000	hello
624000	626000	what's wrong
630000	632000	who did that
632000	634000	we have to draw these now
634000	636000	we have to draw these now
636000	638000	fuck
638000	640000	what is this
640000	642000	oh my god
642000	644000	thanks for the mouse
644000	646000	you brought that
652000	654000	this is so bad
654000	656000	oh no
656000	658000	i've never done this before
660000	662000	wait can i make my pen
662000	664000	smaller sheet
664000	666000	why is it getting transparent
666000	668000	i don't want to draw it
668000	670000	i don't even know what's happening
670000	672000	why are you guys screaming
672000	674000	this is oh my god
674000	676000	i don't like
676000	678000	how much time is left
678000	680000	the top right corner
680000	682000	the indicator
682000	684000	not the shading
684000	686000	i'm an artist
686000	688000	i wish i brought my drawing tablet out
690000	692000	an artist
692000	694000	oh yeah wait all you can draw about me
694000	696000	that's it you're all done
696000	698000	we're losing our mouse
700000	702000	oh my god
702000	704000	we need to do a witness stunt
704000	706000	hold on
712000	714000	i can't spell
714000	716000	what the fuck am i doing
716000	718000	what is this
718000	720000	shit
722000	724000	i should whip out my
724000	726000	drawing tablet for this
726000	728000	it's better with the mouse
728000	730000	better with the mouse
730000	732000	no it's better with the mouse
732000	734000	if it looks like hot garbage
734000	736000	it looks great
740000	742000	speak of done
742000	744000	i'm done
744000	746000	i'm done
746000	748000	what's text say
748000	750000	can't tell you
750000	752000	these are items
752000	754000	okay that's all i'm saying
756000	758000	100% wood
758000	760000	why not
760000	762000	we need to put the chat logs in quick
762000	764000	should i make good
764000	766000	these are the chat logs
766000	768000	chat logs
768000	770000	what
770000	772000	you guys aren't ready for mine
772000	774000	let's put a bit of detail
774000	776000	we need some wood detail
776000	778000	americans always have an eagle
778000	780000	now it's your turn
780000	782000	to describe this being walmart
782000	784000	what the fuck
798000	800000	there we go
804000	806000	there we go what do you think
808000	810000	wait
822000	824000	my gen mates are wild
824000	826000	fuck
826000	828000	oh my god
828000	830000	i don't know what he looks like
830000	832000	oh god
832000	834000	hold on
834000	836000	she's been so far away
836000	838000	because i've wiped off my mic
838000	840000	oh right
840000	842000	i don't know what thornberry looks like
842000	844000	oh no
844000	846000	i had to look it up
846000	848000	i'm just guessing i'm just going for it
850000	852000	what did i look like
852000	854000	i look like this
854000	856000	oh wait i don't look like that
856000	858000	sugar
858000	860000	don't question
862000	864000	i got my leaner
864000	866000	my punches
868000	870000	don't question this
870000	872000	oh that's me
872000	874000	don't question this
880000	882000	how do you draw a hegeo
882000	884000	i don't know
884000	886000	i don't know
886000	888000	i don't know
888000	890000	i don't know
894000	896000	i don't know how to draw
896000	898000	i don't know how to draw anymore
898000	900000	that's pretty good right
900000	902000	you guys agree
902000	904000	i don't know
904000	906000	this is something
910000	912000	put a bit of ginger in it
912000	914000	and there you go that's me
914000	916000	i don't know what
916000	918000	that's your hair
918000	920000	this is not
920000	922000	this is awful
922000	924000	i'm sorry
924000	926000	this is
926000	928000	this is
928000	930000	i don't know let's
930000	932000	let's draw some hair
932000	934000	oh my god
934000	936000	oh my god
938000	940000	oh my goodness draw his thorn
940000	942000	i can't
942000	944000	has no one
944000	946000	just google it
948000	950000	i still hate the thorn rung
954000	956000	that is very nice
956000	958000	i'm glad you agree
958000	960000	my flings are saying i'm a true artist
960000	962000	wait wait no
962000	964000	emi's hair is not orange
964000	966000	is it emi's ginger
966000	968000	oh my god
968000	970000	are you a blonde
970000	972000	your hair is orange
972000	974000	i thought i was blonde
974000	976000	no
976000	978000	i've been drawing myself looking at this
988000	990000	what does that even say
990000	992000	oh my god
992000	994000	oh my god
994000	996000	oh my god
996000	998000	oh my god
998000	1000000	i was late
1000000	1002000	which one of you speaks spanish
1002000	1004000	because i was near
1004000	1006000	oh lord
1006000	1008000	oh lord
1008000	1010000	what
1010000	1012000	oh how am i supposed to draw that
1012000	1014000	oh my god
1014000	1016000	did we even have
1016000	1018000	what am i looking like
1018000	1020000	oh wait i can't even draw the fucking toilet
1020000	1022000	alright hold on
1024000	1026000	what i even look like
1026000	1028000	this is terrible
1028000	1030000	on mouse
1030000	1032000	this is so hard with the mouse
1034000	1036000	wait this is not feet
1036000	1038000	this is armpits
1038000	1040000	we're like we're grabbing onto the ground
1040000	1042000	for dear life in this one
1042000	1044000	right armpits
1044000	1046000	so
1046000	1048000	i don't know
1048000	1050000	oh my god
1050000	1052000	i don't know
1052000	1054000	just because none of you guys
1054000	1056000	know like some english phrases
1056000	1058000	or some jokie phrases
1058000	1060000	like what i'm hearing is that a lot of you guys
1060000	1062000	are misinterpreting whatever it is
1062000	1064000	and it's very funny
1064000	1066000	it's going all over his back
1066000	1068000	it's not looking good
1070000	1072000	how do you draw an angry mouse
1072000	1074000	like a
1074000	1076000	oh
1076000	1078000	and then
1078000	1080000	and we need
1080000	1082000	no our paints are our paints
1082000	1084000	we need to draw
1084000	1086000	beats of sweat
1086000	1088000	this is amazing
1088000	1090000	what does the walmart look like
1090000	1092000	your armpits
1092000	1094000	has become sentience
1094000	1096000	walmart
1096000	1098000	i'm not even gonna explain to mercy
1098000	1100000	what do you call it
1100000	1102000	i'm not even gonna
1102000	1104000	oh wait don't your toilet have like
1104000	1106000	a mouse
1106000	1108000	oh wait
1120000	1122000	i don't know
1122000	1124000	it makes it worse
1124000	1126000	it makes it worse
1126000	1128000	oh my god
1132000	1134000	i can't
1134000	1136000	i can't
1136000	1138000	i can't
1138000	1140000	is this too funny
1140000	1142000	i can't
1142000	1144000	i'm perfect
1144000	1146000	i'm drawing an ink
1146000	1148000	i think it works out
1148000	1150000	the radiation
1150000	1152000	i can't wait to see everyone
1152000	1154000	the radiation
1154000	1156000	now we get to see everything
1156000	1158000	now we can see everything
1158000	1160000	oh my god
1160000	1166540	Oh, there's gonna be no voiceover and then we'll be beginning from the end. Yeah
1168220	1169720	Okay
1169720	1176100	So let's see I see so I said I see with Nigel Thornberry's face saying smashing
1190000	1192640	Oh
1220000	1222000	Oh
1234820	1236820	Your please
1250000	1252000	It's so cute!
1256000	1260000	Oh, that's so cute!
1263000	1265000	I love it!
1267000	1270000	Thank you. Why is your O.G. kind of such a fat cock?
1270000	1272000	Do you think he's funny?
1274000	1277000	Because he loves me. And he's daggers and slicker with all the love he has for me.
1277000	1293080	I'm sorry. I'm sorry. Oh my gosh. I'm sorry. Man, it's so cheesy. Faster than feet.
1293080	1301080	I don't know. I don't know. I don't know. I don't know. I don't know. I don't know.
1302080	1309080	I like that poem. I like that poem. I never was stinky Pete's.
1309080	1313080	Which is Pete's feet. Oh, may I say it to George?
1313080	1317080	And then she drew pits.
1317080	1322080	I can't see. I can't see. Oh my god. That's too good.
1322080	1328080	Pete's. She's cutting out. Yeah, she's cutting out from you.
1328080	1333080	He's screaming so loud. Oh, no, not this one.
1333080	1342080	Okay, I got it from AC now. I got it from fucking AC. Thank you.
1342080	1347080	What does that even mean?
1347080	1352080	When your job is a poo, so when your poo hits your prostate on the way out, it feels good.
1352080	1356080	I love hot pees too.
1356080	1360080	What is this?
1360080	1363080	Is Amy's stocking?
1363080	1367080	Every sucker on them hot toes.
1367080	1370080	Oh wait, is she giving a blow job?
1370080	1372080	That's what it looks like.
1372080	1375080	Percy, what did you draw?
1375080	1377080	Oh, oh, oh.
1377080	1381080	Oh my god.
1381080	1384080	I love the drills. This is so fucking good.
1384080	1386080	The drills are so good.
1386080	1392080	Oh boy. We are over some pie.
1392080	1396080	Okay. That's cute.
1396080	1399080	I love that. That's a really cute toy.
1399080	1403080	Is that a cat?
1404080	1407080	Meow.
1407080	1409080	Meow winky face.
1409080	1412080	Okay, it's a winky face. I was like, what is meow us?
1412080	1415080	I was like, who? No one speaks Spanish. I shouldn't hire anyone.
1415080	1418080	Speak Spanish?
1418080	1422080	You're so fucking cute.
1422080	1426080	Oh, that's good. That's good.
1426080	1429080	That's good. I love that.
1430080	1433080	Oh.
1433080	1436080	Okay, this makes sense.
1436080	1439080	This makes sense of what on earth we were drawing.
1439080	1442080	That's a check out and that's items on the shelves.
1442080	1445080	I worked really hard.
1445080	1448080	I didn't get that.
1448080	1451080	This is like a diaper.
1451080	1454080	I see you understood me.
1454080	1457080	Oh my god.
1457080	1460080	Oh, I love the details.
1460080	1463080	Shut up.
1463080	1466080	Seriously.
1466080	1469080	I was coming out of his back.
1469080	1472080	I was going everywhere.
1472080	1475080	I can't.
1475080	1478080	I had to do the toilet stall gap.
1478080	1481080	That's all I see about when I see American memes.
1481080	1484080	Oh, the toilet is taller.
1484080	1487080	The toilet is so big you can literally look at people's eyes.
1487080	1490080	Is it a different version?
1490080	1493080	We have them closed because it's a private time
1493080	1496080	and you're very vulnerable taking a big job.
1496080	1499080	It's actually closed everywhere else in the planet.
1499080	1502080	Oh, you're so lucky.
1502080	1505080	I had people peeking at me in high school through the stalls
1505080	1508080	and I'm like, can I help you?
1508080	1511080	Me too.
1511080	1514080	Is there a check?
1514080	1517080	Is there a DC check?
1517080	1520080	Are you in the lobby?
1520080	1523080	It's going to do it on its own usually.
1523080	1526080	No, I'm gone.
1526080	1529080	The link should be in the discord.
1529080	1532080	Don't show your fucking screen on the discord.
1532080	1535080	They'll see all of our naughty photos
1535080	1538080	we just sent to each other.
1538080	1541080	It's mostly memes.
1541080	1544080	I mean, to be fair, we did share...
1544080	1547080	We did share some funny memes.
1547080	1550080	We did share some lucky nudes of ours.
1550080	1553080	They see my titties.
1553080	1556080	I started roleplaying as the girls with my nudes.
1556080	1559080	I was like, this is what Emmy would do.
1559080	1562080	This is what AC would do.
1562080	1565080	The discord is so chaotic.
1566080	1569080	Also, I did snort out my tea.
1569080	1572080	It went down the wrong hole and went up my nose.
1572080	1575080	Wow, Marcy, I hear you snort in tea.
1575080	1578080	This is what you hear.
1578080	1581080	Gotta lay off that testosterone.
1581080	1584080	It hurts so much.
1584080	1587080	Are you in game?
1587080	1590080	I posted the link in the chat.
1590080	1593080	That's why you guys were in my arms.
1593080	1596080	I'm getting another heart beat right now.
1596080	1599080	Every time she talks.
1599080	1602080	Avatar nudes are eye around nudes.
1602080	1605080	What do you think?
1605080	1608080	Oopsie.
1608080	1611080	Oopsie.
1611080	1614080	I feel like Azura could do a really good
1614080	1617080	Jennifer Coolidge impression.
1617080	1620080	Me too.
1620080	1623080	You don't know Jennifer Coolidge?
1623080	1626080	Jennifer Coolidge.
1626080	1629080	You don't know Jennifer Coolidge?
1629080	1632080	Jennifer Coolidge.
1632080	1635080	I'm such a big titty.
1635080	1638080	Oh my God.
1638080	1641080	Oh my God.
1641080	1644080	Jennifer Coolidge.
1644080	1647080	That's so good.
1647080	1649080	Why are we opening our God for the left way?
1649080	1651080	You're a G-boy, they're Razzlers.
1651080	1652080	Azura!
1652080	1653080	Drop the base!
1653080	1654080	Blah, blah!
1654080	1659080	Azura, click that link in the general discord to re-add.
1659080	1661080	Is it not letting you back in?
1661080	1663080	Are you being re-gained?
1663080	1664080	No!
1664080	1665080	I'm not!
1665080	1666080	I'm not!
1666080	1667080	I'm not!
1667080	1668080	Eh?
1668080	1670080	What is happening?!
1670080	1672080	You're making...
1672080	1675080	Your make cuts out when you do that Azura, so it just goes
1675080	1676080	EW!
1676080	1677080	EW!
1677080	1678080	EW!
1678080	1679080	EW!
1679080	1680080	What's happening?
1680080	1683080	I don't even know what's happening anymore.
1683080	1685080	It's constantly loading, it says...
1685080	1686080	Did you?
1686080	1687080	No.
1687080	1688080	Right.
1688080	1689080	It's literally...
1689080	1692080	Let me do another invite and members.
1692080	1693080	I'm sorry.
1693080	1694080	I'm sorry.
1694080	1695080	Will you guys see the discord if I open it?
1695080	1696080	Okay, you guys can't see it.
1696080	1697080	No, if you do window capture...
1697080	1698080	I'm sorry.
1698080	1699080	It's open.
1699080	1701080	I shouldn't see anything else.
1701080	1705080	I would close the window capture in the OBS just in case.
1705080	1707080	Yes, you can open it off.
1707080	1709080	Are we starting a new lobby?
1709080	1711080	A new lobby?
1711080	1714080	I think we should all invite to this lobby.
1714080	1715080	A bit of a...
1715080	1717080	Lights are too heavy.
1717080	1719080	Are we going to a different room?
1719080	1720080	I don't know.
1720080	1721080	Lights are too heavy.
1721080	1722080	What is happening?
1722080	1724080	I only see one of you.
1724080	1726080	No, I'm on my end, sorry.
1726080	1727080	A new one?
1727080	1728080	Ah, there's...
1728080	1730080	Wait, my voice is in.
1730080	1731080	Where is it?
1731080	1732080	Where is it?
1732080	1733080	Where is it?
1733080	1735080	Okay, which one should we play?
1735080	1736080	Which one?
1736080	1737080	Normal.
1737080	1738080	Which we just did.
1738080	1739080	Knock off.
1739080	1740080	Keep yourself focused.
1740080	1744080	Try to replicate the drawings while the clock gets faster.
1744080	1746080	Create an animation in a collaborative way.
1746080	1747080	Icebreaker.
1747080	1748080	Play with a sentence.
1748080	1750080	Ask questions and have fun with other drawings.
1750080	1751080	Exquisite corpse.
1751080	1754080	Create surrealist characters connected by the top of the drawings.
1754080	1755080	Don't know what that means.
1755080	1756080	Hold on.
1756080	1757080	I have no idea.
1757080	1758080	Burp friends, have a good time with that.
1758080	1759080	Compliment.
1759080	1761080	Complete the sketch.
1761080	1764080	Start with basic lines and see other players' interpretations.
1764080	1765080	Masterpiece.
1765080	1766080	Create a piece of art.
1766080	1768080	Play in a single turn with no time limit.
1768080	1770080	I feel like story would be funny.
1770080	1773080	Write a narrative using only the previous sentence as a reference.
1773080	1774080	Yes, okay, okay.
1774080	1775080	Story, story, story.
1775080	1776080	Okay, okay.
1776080	1777080	You want to do story?
1777080	1778080	Okay.
1778080	1779080	Yeah, let's try story.
1779080	1781080	What are you doing?
1781080	1783080	Start writing a story.
1783080	1793080	Wait, do I have to write a full story or just a sentence?
1793080	1794080	Just a sentence.
1794080	1795080	Just one sentence.
1795080	1796080	Okay, okay.
1796080	1797080	Fuck you.
1797080	1801080	Do you like write the whole story or no?
1801080	1804080	No, you have really limited characters.
1804080	1809080	I don't know it.
1809080	1810080	No!
1810080	1812080	What did you do?
1812080	1813080	There's time.
1813080	1814080	There's time.
1814080	1815080	15 seconds, love.
1815080	1816080	Oh my God.
1816080	1817080	I wanted to write more.
1817080	1818080	I wanted to write more.
1818080	1819080	Only write one sentence.
1819080	1820080	Fuck.
1820080	1821080	All these stories.
1821080	1822080	Shit.
1822080	1823080	I feel like I should have drowned.
1823080	1824080	Dude.
1824080	1825080	Dude.
1825080	1826080	Dude.
1826080	1827080	Dude.
1827080	1828080	Dude.
1828080	1829080	Dude.
1829080	1830080	Dude.
1830080	1831080	Dude.
1831080	1832080	Dude.
1832080	1833080	Dude.
1833080	1834080	Dude.
1834080	1835080	Dude.
1835080	1836080	Dude.
1836080	1837080	Dude.
1837080	1838080	Dude.
1838080	1839080	Dude.
1839080	1840080	Dude.
1840080	1841080	Dude.
1841080	1842080	Dude.
1842080	1843080	Dude.
1843080	1844080	Dude.
1844080	1845080	Dude.
1845080	1846080	Dude.
1846080	1847080	Dude.
1847080	1848080	Dude.
1848080	1849080	Dude.
1849080	1850080	Dude.
1850080	1851080	Dude.
1851080	1852080	Dude.
1852080	1853080	Dude.
1853080	1854080	Dude.
1854080	1855080	Dude.
1855080	1856080	Dude.
1856080	1857080	Dude.
1857080	1858080	Dude.
1858080	1859080	Dude.
1859080	1860080	Dude.
1860080	1861080	Dude.
1861080	1862080	Dude.
1862080	1863080	Dude.
1863080	1864080	Dude.
1864080	1865080	Dude.
1865080	1866080	Dude.
1866080	1867080	Dude.
1867080	1868080	Dude.
1868080	1869080	Dude.
1869080	1871080	What is this?
1879080	1881080	Something
1887080	1891080	Oh, oh the sentence is so small like I want to give a bit more
1893080	1895080	Me too, but it's too short
1896080	1898080	I think I got shorter over time
1899080	1901080	I want to be like bibe
1908080	1910080	I couldn't write until fuck
1911080	1912080	What?
1915080	1916080	What's that?
1916080	1917080	Okay
1918080	1920080	Wow, let's see
1921080	1924080	Oh no, what?
1924080	1925080	Fuck
1926080	1928080	Fuck, I'm so bad at this
1928080	1930080	I'm not soft neighboring
1931080	1932080	Fuck
1932080	1933080	Her name
1933080	1935080	It's funny because like
1935080	1937080	I hate this, I can't think of anything else
1937080	1938080	The regangs, the snowberries
1938080	1939080	Fuck my life
1939080	1941080	The pin pals
1941080	1945080	The bleeding hearts and the harem all get to see this unfold
1945080	1947080	And we're all just taping like
1948080	1950080	Fuck it, I don't fucking know
1952080	1954080	Wait, is that the fucking
1963080	1968080	You watch fucking Big Bang Theory
1968080	1970080	Wait, that's not how you spell it
1970080	1971080	Paris
1974080	1975080	Fuck
1975080	1977080	Give me more
1982080	1984080	I need more letters
1984080	1986080	I need more like
1986080	1988080	I can't find anything
1988080	1990080	What am I doing?
1990080	1991080	Writer
1991080	1993080	They can't spin song lyrics
1993080	1995080	They jerk so hard mother fuckers want to find me
1996080	1998080	That sounds like she made me
1999080	2000080	No
2001080	2005080	Did you hear it so hard mother fuckers want to find me
2005080	2006080	Wait
2006080	2008080	I don't know this lyric
2008080	2010080	This agency
2011080	2013080	We can't just
2013080	2014080	This agency
2014080	2016080	I spelled it wrong but that's the point
2017080	2021080	I hate that like they don't give you enough to write
2021080	2022080	Like
2022080	2024080	This is not enough
2024080	2026080	Bro, fuck off
2027080	2031080	Oh boy, okay, let's see what's happening
2035080	2037080	So how about everybody reads their own story
2037080	2039080	Whoever did the first line
2039080	2040080	Okay, cool
2040080	2041080	Okay
2041080	2042080	Oh, okay, I go first
2042080	2046080	In a galaxy far far away there was a goat with big titties
2046080	2050080	She had so much milkers and started raining milk
2051080	2055080	Azara then went home to make an empire being milked daily
2056080	2060080	It was so successful the neighboring kingdoms became champions
2060080	2063080	They also wanted so much juicy
2065080	2067080	Ew cooties, you're not good
2067080	2069080	Good, good, you're not good
2073080	2074080	Oh boy
2074080	2077080	Okay, long time ago in a chemical farm
2077080	2078080	Yeah
2079080	2082080	There was a polar bear princess who was trying to fit into
2087080	2090080	Their love was stronger than any foreign addiction
2090080	2093080	They couldn't stop chewing on themselves from drinking
2093080	2096080	They drink so high in my fucking stomach
2101080	2103080	I didn't know I would finish it
2103080	2105080	I was like, this agency, okay
2106080	2107080	Ding ding
2107080	2109080	That was supposed to be the song like ding ding
2109080	2110080	Ding ding
2110080	2111080	Oh my god
2111080	2112080	Ding ding
2112080	2113080	Balls so hard
2114080	2116080	Strani, who was in Paris?
2116080	2118080	I typed Azara
2118080	2120080	I typed Azara, I'm sorry
2122080	2125080	There was a beach of agency that was lit
2126080	2130080	They all couldn't control their urges to pass
2131080	2134080	So they danced the pee-pee dance until they could
2135080	2138080	And then finally they peed everywhere on the
2140080	2143080	Floor, the walls, the bed, the kite
2145080	2148080	We're all full of piss everywhere, but he loved it
2148080	2152080	The fact that there was not even a piss prompt before AC came out with that
2152080	2156080	Literally there was only AC came out with one
2156080	2158080	AC came out with one
2158080	2160080	AC came out with one
2161080	2164080	That character added
2164080	2165080	This is so good
2165080	2166080	Okay
2166080	2167080	Okay
2167080	2170080	Once upon a time there were whores
