start	end	text
393000	396000	I have learned many traits of cats, so I don't like it.
396000	398000	Drunk karaoke.
398000	401000	Shibi's doing drunk ASMR this week.
401000	403000	If that's your...
403000	405000	Is that your thing?
405000	407000	To say, is that your thing?
407000	409000	And Scots, you go, is that your thing?
409000	410000	Is that I?
410000	411000	Is that your thing?
411000	414000	Oh, it is him and I.
414000	416000	And...
416000	418000	There you go.
418000	421000	Yeah, I did some basic stuff.
421000	424000	Oh, my lore's being retconned, by the way.
424000	426000	Thanks to you guys.
426000	428000	Apparently, my weaknesses are mirrors,
428000	431000	which I really fucking like.
433000	435000	I'm definitely gonna do something with that,
435000	437000	because I think it's such a cool thing.
437000	439000	I should have done it like a fucking character reference,
439000	441000	like strengths, weaknesses,
441000	443000	because that would have been so much cooler to do the havel.
443000	445000	I actually have started reading this year.
445000	447000	I had a really rough year last year.
447000	449000	Gee, I wonder.
449000	451000	And I started...
451000	452000	I picked up reading.
452000	454000	I have never read in my life.
454000	456000	And...
456000	459000	Turns out, I really like the stopian novels.
459000	461000	Like George Orwell was so good.
461000	463000	Like Animal Farm in 1984.
463000	465000	I absolutely love 1984.
465000	467000	Fahrenheit was good.
467000	468000	I've read the classics.
468000	470000	I'm not read that much, but...
471000	473000	I see you're readin' right?
473000	475000	Yeah.
475000	477000	The Women in the Dunes, as well,
477000	480000	is like the perfect, like, book,
480000	486000	because it, like, encapsulates, like, human nature.
486000	488000	And...
488000	491000	I just love, like, depressing books.
491000	493000	I love being depressed at the end and being like,
493000	495000	no, humanity didn't prevail.
495000	497000	No, not humanity, what's the word?
497000	500000	Human nature didn't prevail against the odds.
500000	502000	I've got the Hobbit.
502000	506000	I've not read it yet, but I have the physical copy of the Hobbit.
506000	508000	And I'm so excited.
508000	510000	Um...
510000	512000	Yeah, I'm not much of a...
512000	514000	The girls, by far, are more weebs than me.
514000	516000	I am, by far, the gamer.
516000	518000	Like, I played the most games.
518000	520000	Doesn't mean I'm good before anyone fucking complains.
520000	522000	Every time you mention you play games,
522000	526000	what do you mean you're not top 500 in this game?
526000	529000	You suck, like, no, I play video games.
529000	532000	Fucking relax, I bet you're shit at them, too.
532000	534000	Like, my god, can you hear yourself?
534000	537000	You're actually, like, so fucking negative.
537000	540000	Anyway, I'll help you get more positive.
540000	542000	Actually, the reason why you're negative
542000	544000	is because you're KD's negative,
544000	546000	because you're scrubbing the game.
546000	548000	That's why you just project.
548000	550000	Anyway, that's just me.
550000	552000	Uh, music, I'm really generic with music.
552000	555000	I don't listen to music much, okay?
555000	558000	Uh, movies, Lord of the Rings, we're at hell, yeah?
558000	561000	Uh, if you don't know, uh, I have plans for on Christmas
561000	565000	and Boxing Day, uh, to watch Lord of the Rings
565000	568000	and The Hobbit, Phil Marathon, absolutely adore it.
568000	570000	Uh, that would be public stream,
570000	573000	no gate keeping, no membership, none of that jazz.
573000	578000	Oh, special thank you to everyone who watched the debut.
578000	582000	I already meet the requirements for monetization on YouTube.
582000	587000	The problem is the stats don't update for, like, 48 hours.
587000	590000	So I can technically, like, I already meet the requirements.
590000	592000	I just need to submit myself to YouTube.
592000	595000	And then I can do my monetization stream!
595000	599000	And I'm so excited, because my idea is so cursed.
599000	602000	But I just want to say, for anyone who's watching me right now,
602000	606000	if you don't like VTubers doing webcam streams,
606000	609000	showing their hands or their feet,
609000	613000	I'm not a VTuber for you, however FILR Girls, absolutely.
613000	615000	Check them out in the description.
615000	617000	You can hit subscribe!
617000	618000	Uhm...
619000	623000	But, yes, absolutely no hints to what my monetization stream's going to be.
623000	624000	Uhuhuhuh!
624000	625000	Mmmhmm?
626000	627000	Mmmhmmmmmm!
627000	631000	You ain't ready, I literally need to go to a nail parlor.
631000	636000	I've been growing my nails for three weeks
636000	638000	for the monetization stream.
638000	645000	of having long nails. I hate it, I hate it, but I'm doing it for you.
645000	654000	Animes, uh, um, Kaki-Guri, still one of my top. Kaki-Guri, Kaga-Guri, Kaga-Guri, still
654000	659000	one of my top. It's probably one of my top. I don't, I can't think of anything that.
659000	664000	Actually, fun fact, do you want to know the very first anime I got tricked into watching?
664000	671000	Fucking Boku no Pico, or whatever the frickin' Dilla, Piccadilla sauce, whatever the frickin' thing is.
671000	678000	That is the first exposure to anime I ever had, and I was mortified. Mortified!
678000	683000	I had no concept, a little innocent me, tick-tackin' on the keyboard.
683000	687000	Ooh, this anime's being recommended! I should watch it!
687000	692000	And then, so I was really dumb, do you know how it has a warning at the start?
692000	697000	I didn't know what that word meant, like, and I watched it.
697000	701000	I was like, where is this ice cube going?
701000	707000	And, like, and actually, I want to use my notice.
707000	715000	My first ever exposure to, uh, uh, like an anime that wasn't Boku no Pico, it related, was a brother in...
715000	719000	Oh my god, ooh! Sorry, I thought there was a spider on me, holy crap.
719000	722000	It wasn't. It was my cover.
722000	728000	My first anime exposure, it was either...
728000	733000	It must have been an anime based on a manga that got popular, because that's how most anime's turned out, Ida.
733000	738000	It was a brother and sister. Hold on! Hold on!
738000	740000	Hold the frickin' phone for y'all circle men.
740000	744000	It was brother and sister, and then it was...
745000	750000	The sister is a flesh eater, and the guy's like, oh, it's fine.
750000	755000	And he has, like, regenerative powers or something?
755000	758000	I'm sure one of you guys know what it is.
758000	765000	It was either a manga I read or a thingy, but she had to, like, eat him for some reason,
765000	768000	and she was like, oh, I'm so sorry for eating you, hum hum hum hum hum.
768000	770000	And I was like, oh!
770000	777000	Yeah, that was the first of her anime exposure that, like, I got into, and I was like, oh, this shit's crazy.
777000	781000	And then I discovered what Pururin is.
781000	784000	Many a day on Pururin.
784000	787000	And then they shut down the website, Rippin' Piss.
787000	790000	You will be missed, actually. Sorry, my voice is absolutely short.
790000	794000	I promise this isn't my default voice, it's because I'm so excited to talk to you.
794000	797000	I've broken my voice already.
798000	801000	I came back.
801000	804000	Shut up, Pururin did not come. Hold on.
804000	806000	Hold on, we're doing research like Pururin.
806000	808000	Pururin.
808000	811000	Oh my god, no! I'm sorry, I'm sorry!
813000	817000	I have, I may have a bikini toggle.
819000	824000	I may have a bikini toggle for water ASMR streams.
825000	827000	I am so sorry.
829000	833000	I will unbind the keys for an X-treme.
833000	837000	I will take your word chat that Pururin is back.
838000	841000	I apologize for that.
843000	845000	My deepest condolence.
849000	851000	Okay, no.
852000	854000	Okay, I don't even know what to say to that.
854000	857000	Right, move it on, swiftly.
857000	859000	And, swiftly, swiftly.
859000	862000	We'll take another drink of me, Nikola.
865000	868000	I don't even know what key did that.
868000	870000	Was it you, maybe?
872000	875000	Literally, I look over at my screen and I'm like, where's my Yucata?
875000	878000	Where did it go? Why is it through the window?
878000	880000	Anyway, next, next thing.
880000	882000	Yes, Childhood Games!
882000	885000	Oh my god, I am so happy that Xbox Game Pass is a thing.
885000	888000	I need to create an account, I don't know what to call it yet.
890000	893000	I want to make it something like Mimi or Funny.
896000	898000	But yeah, anyway, I'm an Xbox kid
898000	902000	and if you were able to catch the group stream,
902000	906000	it's actually true that I had to present games to my dad to buy for me.
907000	910000	Or he would just buy it for me because he was like,
910000	912000	oh, that's good for response-o.
913000	915000	Inherit your dad's account.
919000	924000	So, these are the majority of the games that I remember.
924000	927000	I'm going to do tons of Xbox games.
927000	929000	I'm an Xbox kid.
929000	932000	I never had a PlayStation at all.
933000	936000	So I didn't have access.
936000	938000	I had a PlayStation.
938000	940000	My dad got a PlayStation 1.
940000	945000	I didn't know how to read, like, no.
949000	952000	So I'm just trying to think, like, the timeline.
952000	955000	A lot of these games I've played, I didn't even have the ability to read yet.
958000	961000	Like, I used to watch my dad play the games because I was so small.
963000	966000	But yeah, basically.
966000	968000	Sonic Generations.
971000	974000	Is Sonic Generations the one that was made after Sonic Heroes?
975000	977000	I've not played BioShock 2.
977000	979000	No, I played BioShock 1.
979000	981000	Well, you had bees.
981000	983000	Bees?
984000	986000	My sweet little bumblebee.
986000	988000	I know what you want from me.
993000	996000	Hypnosis-themed feature where I really like hypnosis.
996000	1000000	I've never done it before, but I'm going to participate in it and try and get it for you.
1000000	1002000	I never played Sonic Generations then.
1002000	1006000	No, I played Sonic Heroes and then there was a bit of a skip.
1006000	1009000	I played Sonic Unleashed where he's like that werewolf.
1009000	1012000	But I got stuck in the game because I was, like, too young.
1014000	1017000	Not very smart. I'm not a very smart gamer, okay?
1017000	1021000	Which is why I am perfectly happy with
1021000	1023000	hand-holding through games.
1023000	1026000	Some streamers really don't like backseat gaming.
1026000	1028000	For me, absolutely do not mind it.
1028000	1030000	I'm daft, okay?
1030000	1032000	I'm completely daft.
1032000	1034000	I have no clue what's going on.
1036000	1039000	Would we be hypnotised to vote for you as president?
1039000	1041000	Oh my god.
1043000	1046000	But yeah, so definitely going to replay a lot of Xbox games
1046000	1050000	as my childhood dream was that 100k thingy.
1051000	1055000	I only had the opportunity to play Fable 3.
1055000	1057000	Wait, let me see what's behind me.
1057000	1059000	Hold on. What's behind me?
1059000	1062000	Oh, Viva Pinata, Trials Evolution.
1062000	1068000	Right now my game of choice is The Binding of Isaac.
1068000	1071000	It's an absolutely fantastic game.
1071000	1074000	It becomes multiplayer in November.
1074000	1078000	Multiplayer in November.
1078000	1081000	Just a warning for anyone who is out there
1081000	1083000	binding their Isaac.
1083000	1086000	November games, multiplayer games
1086000	1089000	are most likely going to be Isaac.
1089000	1092000	I apologise. I too.
1094000	1096000	The best Halo game in your opinion.
1096000	1099000	I'm biased and can say combat evolved
1099000	1101000	because my dad used to play it over and over
1101000	1104000	and I used to hide behind the couch.
1104000	1107000	I was so scared from the grunty oneies.
1107000	1109000	They were so scary.
1109000	1111000	You actually finished Meat Boy.
1111000	1113000	Damn it, like I finished Meat Boy.
1113000	1115000	No, I played it. These games don't necessarily mean
1115000	1117000	I'm finished them, but yeah.
1117000	1119000	Hamster's Lifestream win.
1119000	1122000	Yeah, you want to play a hamster game together.
1122000	1124000	Yeah.
1125000	1127000	Is combat evolved the first one?
1127000	1131000	Yeah, sorry. Halo combat evolved is the first one.
1132000	1136000	You're like Crash Land and everyone dies, but you...
1136000	1138000	It's just scary.
1140000	1142000	They're straight up.
1142000	1144000	What in the strip club, straight up binding it
1144000	1147000	and by it, let's just say my Isaac.
1147000	1149000	Oh my god, my favourite meme right now
1149000	1152000	is like, replace the A with a F
1152000	1155000	and then it says fart, relax, snowflake.
1155000	1158000	It's called Dark Humour. It's my favourite meme right now.
1159000	1166000	I've also got those old games
1166000	1168000	from the Xbox original days.
1168000	1171000	Definitely going to give them a shot again.
1171000	1174000	AC actually mentioned that she played
1174000	1176000	American McGee's Alice
1176000	1180000	and I've played Alice in Madness Returns
1180000	1182000	and I thought she was going to say
1182000	1185000	she played American McGee's Alice, but...
1186000	1188000	Yeah.
1188000	1190000	God of War
1193000	1195000	enjoyed that, that was good.
1195000	1199000	I need to play Shadow of Mordor properly.
1199000	1201000	I actually want to play the Golem game
1201000	1204000	that got absolutely review bombed.
1204000	1207000	Everyone hated it, but I feel like I'm like
1207000	1210000	Tismo enough because it's Lord of the Rings
1210000	1212000	Lord of the Rings related
1212000	1214000	to play it and the entire time
1214000	1216000	I want to do Golem's voice
1216000	1218000	and I'm like, thank you.
1218000	1220000	I like absolutely wrecked my voice
1220000	1222000	to like roleplay as Golem.
1222000	1225000	I mean, you know, we started again.
1225000	1228000	I'd love to do that.
1228000	1230000	My face when I didn't realise Madness Returns
1230000	1231000	in the sequel.
1231000	1234000	Oh, mercy, I'm about to ruin your day.
1234000	1237000	There was a third instalment called
1237000	1241000	Alice Asylum and EA rejected it.
1242000	1244000	The game has been fully conceptualised,
1244000	1247000	EA rejected it and now it's gathering dust.
1247000	1250000	So that's just to ruin your day.
1250000	1252000	There was to be a third instalment
1252000	1255000	of Alice in Wonderland and EA, yeah, again, ruined it.
1255000	1257000	Yay, yay, yay.
1259000	1261000	Do we hey, yeah? Yeah, we hey, yeah.
1261000	1264000	Sorry to ruin your day, but that's true.
1265000	1267000	What other games?
1267000	1269000	Dishonoured was good.
1269000	1272000	Stealth was a bit funny at times,
1272000	1274000	but definitely happy to play that again.
1276000	1278000	I'm gonna burp, I'm so sorry.
1278000	1279000	Oh, no, I'm not.
1279000	1281000	I don't have to be professional anymore.
1287000	1288000	It's Karambit.
1288000	1290000	Oh, my God, what a terrible man.
1292000	1294000	I heard Monster Hunter.
1294000	1296000	Oh, hi, Dempah again.
1296000	1298000	How's it going, Dempah?
1299000	1302000	I've heard Monster Hunter has bagpipes in it,
1302000	1306000	like as a weapon, but it's the most, like, hardest thing to play
1306000	1308000	instead of, like, a sword.
1311000	1313000	Dishonoured, good, yeah, good.
1313000	1315000	I'm drawing while watching you.
1316000	1318000	Did you guys know that Dempah
1318000	1321000	created her own VTuber art model?
1321000	1322000	Isn't that amazing?
1322000	1324000	That's, like, literally so talented.
1325000	1329000	Talented as in terms of all her hard-working effort
1329000	1331000	and blood, sweat and tears that she's put into
1331000	1333000	honing her craft and art.
1333000	1336000	I read this thing ages ago about artists being, like,
1336000	1338000	we don't really like it when you say it's, like,
1338000	1340000	overnight talent, because it's not.
1340000	1342000	It's, like, you honed your craft
1342000	1344000	and, like, you should be proud of honing your craft.
1344000	1346000	You didn't just spawn in as an artist, you know?
1346000	1349000	Gifted, that's it, you're not gifted.
1349000	1351000	You honed your craft, you spent years on it.
1351000	1353000	You got your XP bar raised.
1354000	1357000	Anyway, that's just my small rant about being nice to artists.
1357000	1360000	They aren't gifted, they have spent years
1360000	1364000	specialising into a skill bar, okay?
1364000	1365000	Thank you.
1367000	1369000	More VTuber babies.
1377000	1379000	Oh, you know what game I really liked?
1379000	1385000	I say this every time is, um, what is it called?
1386000	1389000	College or a ghost alien mode was so good.
1389000	1391000	I don't care what anyone says.
1391000	1392000	It's so very good.
1392000	1394000	I could for you any young.
1394000	1396000	We in boys with Denver.
1396000	1397000	Denver, Denver.
1397000	1399000	Sorry, I said it from my voice.
1399000	1401000	Yeah, notice there's no Halo 2,
1401000	1404000	because I never got a chance to play it.
1404000	1406000	No, there is, is Halo not there?
1406000	1407000	Wait, Halo 2 should be there.
1407000	1408000	I played all the Halo's.
1408000	1410000	Hold on, Analyze, Analyze them in.
1411000	1413000	Zoom in. Analyzing.
1413000	1415000	Oh wait, okay, I can grab it.
1415000	1416000	Where is it?
1417000	1418000	It's a place for debut.
1418000	1419000	There we go.
1419000	1426000	Analyzing where Halo 2, Halo 2, Halo 2 unidentified.
1426000	1427000	Okay, I guess.
1427000	1429000	I have played all the Halo's.
1429000	1432000	I wanted to, I've not played the new Red Dead Redemption.
1432000	1433000	Oh my God.
1433000	1434000	Well, it's not new.
1434000	1436000	It's been out for years now by this point,
1436000	1439000	but definitely do Assassin's Creed.
1439000	1443000	We're 100% doing Ezio's storyline.
1443000	1445000	I'm going to be really controversial.
1445000	1448000	Couldn't be a shite once they killed Ezio off.
1448000	1449000	I mean, he had three installments.
1449000	1451000	It's not like he was killed off.
1451000	1452000	Wait, what?
1452000	1453000	I didn't know it fit.
1453000	1454000	Does that not fit you?
1455000	1456000	What?
1457000	1458000	You should be there.
1458000	1459000	Okay, I did it, I did it.
1460000	1462000	Alien isolation, get to fuck.
1462000	1463000	I'm not playing that game.
1463000	1464000	That's a terrible game.
1464000	1465000	Wait, what is?
1466000	1467000	That's chat.
1469000	1470000	That's not background music.
1472000	1473000	Halo?
1473000	1474000	You need to be above?
1475000	1476000	Yeah, jeez.
1476000	1477000	Wait, no, chat.
1477000	1478000	Oh my God, sorry.
1478000	1479000	I'm having a stroke.
1479000	1480000	And not the good kind.
1480000	1482000	Best Assassin's Creed Brotherhood.
1482000	1485000	Assassin's Creed Brotherhood is the best Assassin's Creed
1485000	1486000	installment of all time.
1486000	1488000	I am not taking any questions, statements,
1488000	1491000	arguments, or bomb threats to Veiler headquarters.
1491000	1492000	I'm sorry.
1492000	1493000	It's just a bit.
1493000	1494000	I will explain.
1494000	1495000	We're playing it tomorrow.
1495000	1499000	I will explain to you chapter by chapter,
1499000	1502000	step by step on why it's just the most perfect
1502000	1507000	thought out, like, optimized game for, like,
1507000	1508000	gameplay.
1508000	1511000	Just every, I will, I will explain it all.
1511000	1514000	I'm actually making a video essay about Assassin's
1514000	1515000	Creed Brotherhood.
1515000	1517000	It's going to be one of my donuts on rewards.
1517000	1519000	I've already recorded the footage to do it.
1519000	1522000	I just need to write the script and everything.
1522000	1525000	But, like, I kid you not, I'm doing, like, a video essay
1525000	1526000	40 minutes long.
1526000	1527000	I don't care.
1527000	1529000	I'm, like, going to fill Tizmo and Lush.
1529000	1532000	Okay, we've been on games for quite a while now.
1532000	1535000	I'm, like, you guys are probably sick of staring at these
1535000	1536000	games.
1536000	1538000	Um, how did that not?
1538000	1541000	I don't think I've done this wrong.
1541000	1543000	Hey, hello.
1543000	1546000	Uh, I think I've said all the games.
1546000	1547000	Yeah.
1547000	1550000	Oh, we're playing old-school Rinske.
1551000	1553000	Eight hour Assassin's Creed Brotherhood lore coming in.
1553000	1555000	What have I done?
1555000	1558000	Probably, like, less than an hour.
1558000	1564000	Um, yes, probably, uh, old-school Rinscape is our weekend
1564000	1565000	game.
1565000	1567000	It's going to be mostly a multiplayer game for this month
1567000	1574000	until June 19th when the Eldon...
1574000	1578000	Wait, why the fuck is there two?
1578000	1580000	Oh, I must have missed one.
1580000	1583000	Um, you've never played RuneScape.
1583000	1585000	Don't worry, we're doing questing.
1585000	1590000	My only problem with old-school RuneScape is I think you have
1590000	1594000	to pay the premium experience for premium or we're all just
1594000	1597000	going to get shafted playing that game, like, not in a good
1597000	1598000	way.
1598000	1603000	Um, but yes, Eldon Ring DLC comes out on the 19th and then
1603000	1605000	the multiplayer game for, like, four days in a row.
1605000	1607000	I'm doing multiplayer games.
1607000	1609000	You need to teach me old-school RuneScape.
1609000	1612000	Literally, I just go fishing at the back of Lumbridge.
1612000	1613000	Lummi Castle.
1613000	1618000	Not the back, next to the main bit south of the castle.
1618000	1622000	Um, but I, uh, what was the single word?
1622000	1626000	Oh, probably four days of multiplayer Eldon Ring.
1626000	1630000	And then I have a very unique stream come in with the first
1630000	1634000	collab outside of Vealor at the end of the month with a
1634000	1637000	feature called Sin Sister.
1637000	1641000	And we may or may not have both purchased shock collars,
1641000	1644000	which we will give each other control of the shock collars.
1644000	1648000	And we are going to play multiplayer Eldon Ring and whoever
1648000	1652000	causes us to die, whichever one causes us to die, gets to
1652000	1654000	shock them, basically.
1654000	1657000	Yep, we are, we're doing that.
1657000	1661000	Um, I believe Sheeby is also getting a shock collar, so I
1661000	1664000	might have some sort of stream with her relating to that.
1664000	1670000	Uh, I use the shock collar for FaDempa.
1670000	1676000	Um, but yeah, my goals are pretty much.
1676000	1678000	I want to do a hundred days of my collabs with VTubers.
1678000	1680000	It's like a challenge for myself.
1680000	1683000	I like forcing myself to go talk to people.
1683000	1686000	Like, I was scared of Dempa, okay, but I DMed her first
1686000	1690000	because I'm a big girl and I was like, hi, I'm 20.
1690000	1694000	Uh, would you like to say, I was like, oh yeah, would you like to
1694000	1695000	collab with me?
1695000	1697000	She's like, fuck yeah, oh my god, that was so good.
1697000	1699000	So yeah, Dempa based.
1699000	1703000	Uh, yes, I'm going to put myself out there, talk to VTubers,
1703000	1707000	mingle a bit more because, um, I say my voice is cracked.
1707000	1710000	I said, well, actually you died zap, true.
1710000	1715000	Uh, everything else is explanatory.
1715000	1718000	Uh, I need to actually purchase the Lord of the Ring book,
1718000	1720000	we'll get there, we'll get there.
1720000	1723000	Okay, this I need help with.
1723000	1725000	Um, I actually genuinely need help.
1725000	1727000	I literally have, I don't know if you can hear that.
1727000	1731000	I have pen and paper to write down what you guys think.
1731000	1733000	I don't know what I'm doing.
1733000	1736000	Do I look like, do I look like I'm not smart?
1736000	1738000	Wait, hold on, let me write it down.
1738000	1741000	General, like, sorry, I'm going to look down every time I do this.
1741000	1744000	Art.
1744000	1747000	Old art.
1747000	1748000	Mean.
1748000	1752000	And obviously you flings or waflings.
1752000	1756000	Dempa is intimidating until you realize our tentacles can go.
1756000	1758000	Hmm.
1758000	1764000	You're so, so, so.
1764000	1766000	Keeping, keep them all as help.
1766000	1768000	Okay.
1768000	1770000	Strawing.
1770000	1772000	Oh, that's actually kind of cute.
1772000	1774000	Strawing.
1774000	1780000	Yeah, um, cuddle time.
1780000	1782000	Yeah, I'm, I'll Dempa, I'm with you.
1782000	1784000	Like, I just like straightforward stuff.
1784000	1789000	Gen, like, strong gen, strong gen, strong live, strong clip,
1789000	1796000	strong art, strong old art, strong meme.
1796000	1798000	Straw notes.
1798000	1803000	Straw notes would make sense.
1803000	1805000	Snort.
1805000	1809000	Snort, snort, snort, snort.
1809000	1812000	It's not like what, uh,
1812000	1815000	it's not like what a swan would say.
1815000	1817000	Snort.
1817000	1822000	Uh, general refers to, um, if you just want to say something,
1822000	1824000	like on Twitter, you use that,
1824000	1827000	and then, like, I'll read it with my eyeballs.
1827000	1828000	Straw live.
1828000	1829000	Straw live.
1829000	1832000	Honestly, my voice is cracking now.
1832000	1834000	I'm not gonna make it.
1834000	1835000	I can't believe it.
1835000	1837000	If I can debut and already did,
1837000	1840000	not even 24 hours later.
1840000	1843000	Strong lure.
1843000	1844000	I guess I said.
1844000	1845000	Ink time.
1845000	1846000	Oh my god, ink time.
1846000	1848000	Sorry, ink time for art.
1848000	1850000	That has to be, that's so good.
1850000	1851000	Ink time.
1851000	1852000	Ink time.
1852000	1854000	I like ink time.
1854000	1857000	Yeah, like a reaction tag.
1857000	1859000	Strong sea.
1859000	1860000	Oh!
1860000	1862000	Strong seas?
1862000	1864000	Like I see.
1864000	1866000	Strong leaks.
1866000	1867000	I think ink time is good.
1867000	1870000	Because ink myself is my,
1870000	1874000	my, my other catchphrase.
1874000	1876000	It's not catchphrase at all.
1876000	1879000	Strong memes.
1879000	1881000	Strong memes.
1881000	1882000	Stronetized.
1882000	1885000	Oh, let's do that.
1885000	1887000	The inking.
1887000	1888000	Anything.
1888000	1889000	Oh.
1889000	1891000	Sorry, I'm itching my eyeball.
1891000	1892000	Strong bad.
1892000	1894000	Oh god, I'm so bad at this.
1894000	1895000	Strong close.
1895000	1896000	I mean, just do what DEMPA said,
1896000	1897000	and just, like, strong gen,
1897000	1901000	strong live, strong this, strong that.
1901000	1903000	Ink time was used by a tattoo artist.
1903000	1905000	Man, tattoo artist out here,
1905000	1908000	ruining it for all of us.
1908000	1911000	We dafty, we dafty.
1911000	1912000	I inked myself.
1912000	1914000	Strong Sina.
1914000	1915000	Oh, that's actually really good.
1915000	1916000	Hold on.
1916000	1920000	General text, strong Sina.
1920000	1923000	I'll just do one N.
1923000	1924000	That's so good.
1924000	1925000	I've seen you.
1925000	1927000	Strong Sina.
1927000	1928000	Strong sake.
1928000	1929000	No!
1929000	1930000	No, Vsake.
