start	end	text
453960	459360	that's the degree of comfort, like if I had the wee hang on my wee bit and I'd be like
459360	467120	ahhh, so yeah, for me anyway, yes I am not comfortable, how does it, how does it freaked
467120	478840	out please with you, oh no, oh no, this can't be, oh no, we're at 8000.2 subscribers, oh
478840	498400	no, this can't be, you can't do this to me, oh no, right, one pound free food, right,
498400	503000	all looks good in the neighbourhood so I think we can get started, is there anything
503000	511400	that I missed whilst I was passed out asleep, anything, oh I need to be able to see, now
511400	519160	I know brightness 10 bad but so if it was barely visible, I can actually still see that
519160	525840	at the one but I feel like the stream can't you see it so obviously for stream reasons,
525840	532720	no don't discard that, I like it, I just say hi, I don't wanna spoil a good game here,
532720	542840	so we have played the base game before and we've just never played the DLC, actually
542840	555040	don't know how it gets activated, oh no, I think we did Samurai last time, why is Wretch
555040	563240	need to, I confess there uses, see I need a two handed heavy hitter, a warrior is a two
563240	570800	handed heavy hitter I think, you have to defeat this character to IS, I'm going to totally
570800	578920	remember, I think warrior, I want to do two handed like wha bam, slow down, are you squidding
578920	585760	me right now, no you're not, just tuning in, are we actually shocking strongy, I thank
585760	591840	you for the five delay lover, I feel you'll be fucking ecstatic cos there was monetising
591840	599920	during our celebration stream today, I bought this fricking shocker and in order to connect
599920	609320	the bluetooth, it wants my phone number, not gonna be nasty but it's, I mean I know things
609320	612720	already have my phone number, blah blah blah blah blah, I like tick tocks in a container
612720	616800	on my phone, blah blah blah blah, but it's like no you're not allowed to progress without
616800	621440	giving us your actual number cos we're gonna send you a verification code, I'm like a verification
621440	634680	code to shock myself, I don't trust it, I don't, I don't think it's right, and it's
634680	642360	actually really fucking weird cos that's not how technology should work, yeah I already
642360	648960	bought the software, oh sorry I already bought the hardware, but the software is behind a
648960	656920	verification code, why do I need to verify with my personal phone number in order to
656920	661520	shock myself, so sitting on my desk fully charged to the left, literally shock caller
661520	665800	wants to know your location, I'm like why the fuck do you need to know my location for
665800	674000	me to go like, I'm sorry to anyone that's severely disappointed, I might buy a burner
674000	679640	phone unironically just to fucking use it, right we're gonna go warrior, I like it a
679640	689440	bit, what body type bravo is a waman, yeah I'm a waman, wait why is she two-handed, wait
689440	699080	her dexterity, her intelligence is ten, wait I want like a warrior beast, do I want a warrior
699080	708800	is a dual wheel dexterity built, didn't that samurai, wait so is that vagabond, strength
708800	717840	fourteen, but dexterity's not really high, I just want a tank, vagabond is heavy armour,
717840	721400	I came from that let me hold the ASMR, you're in for a rough ride mate but thank you for
721400	726760	watching I do appreciate it, I do appreciate it, buying a cheap burner phone is it, yeah
726760	736600	literally, hero, I want a hero, I can be a hero, oh there we go, I don't want a shield
736600	743400	though, I want dual wheels, we'll change it later type, what is her name, oh is my controller
743400	752720	dies already please don't do that, my name is, if I'm a two-handed warrior it sounds
752720	772000	like I'm really good at giving, guys I'm a two-handed warrior, fondle abyssum, do you
772000	780760	guys actually want fondle abyssum, fondle these two-handed, yeah we'll do fondle, we'll
781760	787760	make sure you rip and piss, it was a good name, I don't care why I know it's fondle abyssum,
787760	798000	right that was a good name, that's what I thought, I have terrible news, whoa, you close
798000	809760	it, keeps it, oh that's correct you can get a wee extra cheeky thing, the golden seed
809760	819000	enhance sacred flas, imps to do thy bidding, a cracked pot that somehow mends themselves
819000	827440	a container for thrown items, wait you can have infinite items, what did he say, someone
827440	833960	said get the seed, you would want me to get the seed wouldn't you, I see how you do, I
833960	840400	am inclined to believe that gold seed is actually the best thing, five sacred branches charged
840400	850880	with the euling power said to originate from the demigod maquela, that's right, not the
850880	857160	seed you brought in girl, wait is it not, see, yeah the golden seed, no see, see, he said
857160	864840	golden seed, right, base template and appearance, are we even bothered about this stuff, what's
864840	869360	that, honestly that's like the color of me, just make the hair black, that's actually me
869440	879400	like right now, cause I don't know, let me sip my tea to see if it's cold enough here, okay,
879400	888520	oh actually me, a reef lander, a face from a far away isolated land of reefs, wink wink,
888520	894480	I know it says reeds but I'm just gonna say reefs, where blood is a familiar say, reef
894720	900640	flings, I think that's uh, check it out, whoa, we need to make it a bit bigger, we need to make
900640	906040	sure it claps, it was destiny, pale women jump here, how dare you, right, we'll do it, we'll be a
906040	914720	reef lander, it'll literally be for real girl, right, and then detail the appearance, what's my
914720	930720	voice, are we really bothered about any of this, some folk are bothered, I'm not really that
930720	938000	bothered, cause literally the first thing we do is slap some armor on us, so yeah, Fondula has
938000	944480	been created even though she's in my image, but look, this goes out to Fondula, you were a fantastic
944480	949520	name choice, I'm sorry I couldn't make it happen, okay, sorry Fondula, couldn't make it happen,
949520	956320	no, before anyone else, yeah, anyone in Gen2 have a funny name like that, no, no, I didn't, oh can you
956320	963280	hear, the fallen leaves tell a story, so crying
972880	976880	the great Elden Ring was shattered
977360	987840	in our home, across the fog, the lands between
991040	1001920	rise ye tarnished, I still remember that, rise ye tarnished, now queen marica the eternal
1002880	1005120	is nowhere to be found
1008080	1018720	and in the night of the black knife, god win the gold, who's first to perish, I just start swinging
1018720	1030400	violently, run, soon marica's offspring, demigods all, Stacey Milken, I thought Stacey Milken was funnier
1030560	1038400	than Fondula bosom to be honest, I mean, I guess it is Fondula bosom, I hardly even know her
1038400	1047840	the mad taint of their newfound strength, sorry we're dropping the lore, triggered the shattering
1047840	1054960	oh Keran beat is so good if I had a cs go player, all the names are reserved so, if I get a cs go player
1055200	1059920	I'm calling her Keran beat, I already have all the assets
1064080	1070320	oh maybe I should get a mercy to post a thing about that in the timeline, it's like time traveller
1070320	1076080	goes back and kicks a rock and then like alternative universe and then I'll show you what Keran's assets
1076720	1078080	uh mercy's assets
1078080	1084160	rise now, you tarnished, rise now, you dead, who yet live
1086880	1091920	the call of long lost rich speaks to us all
1095280	1099440	oh why the games insist on white freaking screen
1100000	1104000	or a loom, chieftain of the badlands
1106400	1109680	the ever brilliant gold mask
1111840	1114880	fear the deathbed companion
1117680	1119520	a lonesome dung eater
1119920	1121520	boom we don't like it
1129600	1134160	gold mask is literally me, we're autistic, oh this gold mask got the tism
1135120	1138720	stroney are you peeling in reeflings, I can shake the dust off
1139760	1145680	of, yes, yes this is a stream snipe game, yes sorry I'm sorry if I didn't explain
1145760	1147440	follow the call would have been better
1149360	1151920	if it doesn't present it, no there's no feeling, sorry
1153120	1155040	if it goes on an attachment they can get it
1164400	1165680	I have been breathed to lay
1165680	1169840	cross the fog to the lands between
1169840	1177840	to stand before the Elden Ring
1182640	1186000	and become the Elden Lord
1192080	1195280	right I'm slurped my tea but yes this is a stream
1195360	1198640	sniping, how is someone dying right here, press E
1201040	1202480	how is someone dying here
1204400	1208960	bro what did you take poison damage and just perish, right can I even remember how to play
1208960	1215520	this game, oh my god, wait why is it giving me keyboard, stop giving me keyboard input, please
1215600	1217440	only give me controller input
1221680	1224240	stop giving me keyboard input right now
1226960	1230240	oh no, why are you giving me keyboard input
1233600	1242320	chapel of ant, why are you giving me input, stop it, subtitles are on that's fine
1242400	1247520	no, yeah how do you
1252640	1254320	why is the interact, wow
1256400	1258640	oh I just, it was just on sheet, oh god
1259600	1262720	it's, wow, big and then
1264080	1264480	okay
1264640	1274480	hold shield, big swing, short swing, big swing, okay jump, what does X do, okay
1276160	1282880	what does B do, oh B back off, B for back off, okay it's been a while, I'm a bit rusty, I'm a bit
1282880	1287440	rusty, see, oh why is it a stream sniping game, it is a stream sniping game
1287840	1289440	oh
1292720	1298320	you can change to show only control, yes I did, I'm a smart B
1299360	1305440	but oh don't you dare, you jump off ahead, oh he's, he's, he's, oh it's Ranny
1307440	1310000	all right hold on let me finish my tier else this isn't happening
1313120	1315120	yeah game sound is very loud
1317600	1322640	even the ambience, right we're just getting selfs, don't worry, don't worry, we're just getting
1325920	1332800	master volume but it's too loud so shove it down to a sub, is there anything in particular
1332800	1338560	that would be good, music is good but S effect's way too high, right put that down by five
1338800	1342720	I don't know, this is a whack
1346000	1348960	this is my voice whilst I'm whacking and doing combat
1353040	1357680	wow much better, we want to hear more of your voice, okay there we go, we tested it,
1357680	1364000	everyone happy, nice, nice a lot better, okay let me finish this tier else it's gonna go cold
1364320	1372160	did I miss anything, well there is no voice, oh well from the
1374000	1380080	the people, listen it's just X swing, exactly that's the S effect you're getting, nothing else
1380080	1386000	because I'm not out to start there, you need to get a multiplayer password as well, yes I cannot
1386000	1396160	call you in yet until I unlock a site of grace, would anyone like to site of grace, wow look at that
1396160	1405120	the pretty firefly, I know it's not fireflies and it's from that but you will not believe your eyes
1405120	1413520	lit up like a firefly, bit up the world as I fell asleep, what will the password be, probably
1413520	1421920	Reef, R-E-E-F, if you hold Y and press right bumper you can two hand the axe, why right bumper,
1423600	1431440	actually get your factually right, wait you can beat people up with this, take this and this
1432160	1445840	wow, yo, okay let's see, hold on let's unequipped, no sorry wrong thing, let's unequipped my shield
1445840	1454560	for the purpose that I wanted just two hand with the axe, how does one take off a shield, unequipped
1455520	1463200	well, oh I forgot how this shape works, equipment, equipment, obviously there's equipment and not
1463200	1469920	anything works, why would you, right I'm un-equipped it and then take the axe, what was it, you can throw
1469920	1479600	punches in this game, oh my god imagine him waltz by a punch, um zero death shield bash run, I think
1479680	1484800	I bet you there's, I used to watch Elden Ring content and it used to be like one,
1486160	1492320	one mage versus like three Rannas, like that kind of thing, it was like three Rannas versus like
1492320	1497120	18 Elden thingies and like you know like I don't know if you've seen those videos, I just used to
1497120	1502720	watch them and be like huh I'm so entertained right now, it was complete brain rot, Elden Ring brain rot
1503600	1509360	what was your cheat code, hold y and then press the right bumper
1512560	1521600	oh there we go, I was holding the left bumper, wow, oh my god I'm actually a one-handed, well
1521600	1525840	two-handed warrior, oh my god right I've almost finished my tea
1526320	1533120	and then the weathlands, oh I need to get a piece of paper to make sure I make it as fair as possible
1533120	1540000	now before I'm going to start fighting with the accusations in my head, before someone goes
1540880	1548080	favoritism would you rather a streamer that doesn't interact with you,
1549120	1555440	does they play video games with you and does they make an effort to have you on stream,
1555440	1562800	yes or no, no you don't want that, so if I accidentally let someone in when that someone
1562800	1569760	else hasn't even been in, has anyone any fucking accusations, right and I even got a piece of paper
1569760	1574400	I'm actually gonna have to go get a piece of paper, do excuse me for a moment little
1574400	1576400	everything, I don't have the paper
1576400	1578400	well I don't even know
1604400	1614400	so
1619040	1626480	and actually the piece of paper has uh it's actually an old piece of paper that I used to use to track
1626480	1630400	the girl's scripts, do you want me to leak some content because I'll do it right now
1630400	1632400	I'll do it right now
1635600	1640400	oh there's like I could only leak Azur's apparently I only wrote Azur's on this for some reason
1642400	1646400	uh oh hell oh I don't need to
1646400	1651360	okay I gotta live strong anyway she yells please stop shouting I'm getting all hot and bothered
1652240	1657040	yeah it depends on the leakage I've got a plot theme when
1657920	1663600	in August Azur has a giant test audio apparently I don't know if I wrote it or not yet
1665200	1669280	um September she has a reach around for
1673120	1682480	she has bulk worship as well in September hopefully that was well well this little piece of paper says
1683440	1689440	this is a big uh leg bump bumping leg bumping
1696880	1701920	holy shit I have the what this has notes from the interviews that I gave the girls
1704640	1710720	no way I wrote everyone's time zone down oh my god I have the other
1711680	1718480	I have two other applicants that didn't make it through time zone because I was trying to see
1720800	1728560	oh my god yes someone from Japan almost got in someone from England almost got in holy
1731280	1739200	wow this is an old archivable piece of paper that I picked up just to write everyone's name in it
1739920	1745920	don't throw that away keep it no it's got information of people that weren't even talents this is old
1749440	1757360	is your uh hyper fixation is cooking do you get favorism that's so specific no no one gets
1757360	1763680	favorism my reeflings are a little squid like looking thing and everyone's the same and you
1763680	1767920	all look the same and no one has any difference and that's the way it should be shouldn't it
1768720	1773280	yeah veal or history is worth millions I'm not so sure about that you give me a bit too much
1773280	1783520	fake now if oh my god that was so cool right so if I use left trigger I use my auto right we
1783520	1789120	are gonna get absolutely walloped here how do you run in this game hold down a nope let's jump
1789200	1796320	hold down x that's oh it's hold down b we are gonna get walloped cheeky thank you for coming
1796320	1809760	I remember no I am not fighting this freaking boss I don't know where oh shit maybe oh wait it screamed
1809760	1812400	me to death
1817360	1820400	did I miss something a lot of poison damage or something
1824640	1828160	a scream a siren scream I'm literally a siren
1831520	1833120	are you squid mirror now
1833120	1841280	bennix brian I can't join until much later sadly keep mama safe fellow reeflings oh seven
1841280	1846000	um I think we're doing eight hours today unfortunately I need to get work done I have
1846000	1852960	terrible news about what I achieved yesterday after stream uh I ended up rotting in the bath
1853520	1858640	I'm all clean and I smell like lemon now at least and my hair isn't greasy
1858880	1860240	um
1863040	1867360	torrent torrent hello America hi
1871680	1875920	don't worry torrent fortune is on her side
1878560	1880400	we found her here after all
1888800	1889360	wow
1891680	1896640	that's my one of her kind is sure to seek the elden ring
1899760	1904800	wow even if it does violate the golden order
1908400	1908800	um
1912000	1916000	my personal conspiracy the horses named torrent to make it harder no I'm pretty sure that
1916800	1918160	I'm pretty sure they got proven
1921920	1927920	dev team was like yeah nah cuz we spent too much time on this and love and effort and I mean
1927920	1935360	sorry this game quality well then again Japanese work history everyone works overtime for free so
1935360	1943520	that kind of but hopefully maybe the soft form uh soft form soft wear wear form soft form wear
1944240	1950160	something something like that um okay down on the d-pad to heal
1952000	1959040	uh tutorial area is down here just the like spin on the camera is actually rather strange
1960240	1965520	brave tarnish take the plunge of learning and remembrance recall the art of war and your
1965600	1970080	words but yes I absolutely am going to take this because it's
1973600	1979040	switching items use egg oh my god like the camera's rather old
1980560	1986720	form soft I said everything but what it's called said everything but what it's called
1987680	1988480	catchphrase
1992320	2000640	right wait have I got a man I look badass I go away hold on barbarian women for gentoo
2004160	2013280	and oh my god it's one hit because of the two-handed boss feels good man
2017040	2022480	oh my god yeah yeah yeah garden sure sure sure I ain't garden nothing garden's nuts
2026720	2030480	she's swinging wait hold on I missed I missed I missed
2033920	2043200	honestly Azura kind of already covers that I got a third concept back um which I'm quite pleased
2043200	2048080	with materials and every corner one you'll find fruit and flowers mushrooms and butterflies and
2048080	2052320	various other materials these materials can use for crafting I cannot for the life me remember
2052320	2058160	if I crafted anything is there something back there I think there's a bad guy back there oh no
2058160	2068640	it's a two-handed big boy parry this you little shite oh I love two-handed what the heck
2069600	2074720	what the heck it's so easy you just break everyone's stance and my toes are out this is
2074720	2083040	the best why was that bothering where samurai sorry last time I'm a samurai and a warrior in one
2083040	2087440	I'm a strong samurai oh I'm good to get in bud
2088000	2099120	oh my wait whoa oh sorry I thought I still had a bit of health there oh my god I love two-handed
2099920	2105520	skills and habits have abilities and skills use your left trigger to use your skills oh my god
2105600	2107680	oh please
2109760	2116800	crouching crispy oh that's right I need to lock on to enemy I got it
2121520	2128400	I am one mommy don't need her carry no I don't please don't think uh me going through where the
2128880	2135920	enemy is at this enemy please do not think that me uh success success but doing the tutorial
2135920	2141040	is actually an indication that things are going well for me and I'll be all right it is not
2141600	2147440	stance breaking charge right trigger uh and right trigger while jumping that's my favorite
2147840	2162240	oh my god oh my god I love it here oh my god oh my god the stake of marica upon dying
2162880	2169120	you will be revived at the last side of grace that you visited however if there's a stake of
2169120	2172720	marica near where you died you can just be revived
2174720	2178560	so if you tell me I'm excited to play this game with you again
2180080	2184720	I'm just a wee bit excited right where's the boss oh wait hold on let me lock on let me lock in
2185760	2190960	hold on a minute press right trigger immediately after a block to do a guard yeah yeah yeah yeah
2190960	2197440	blocking sure sure blocking ah you're not actually supposed to freaking oh yeah yeah yeah you can kill
2197440	2204800	me first time okay maybe two-handed warriors literally always for me because why was that so easy
2205920	2209760	okay I should have been two-handed from the start is the game a bit loud
2210800	2217280	sorry maybe in the fights it gets loud let's let's have a little invest immigration of the
2217280	2223440	audio said that put it is quite loud okay it's now five
2225840	2229920	this is the talking whilst combat and things are being enabled
2232080	2237520	strutting wants to hold it two-handed can I I mean I already shrug it my hands and you know
2237520	2244480	generic length strength oh how do I do gestures again I can't remember is it off on the d-pack no
2244480	2247440	it can't be the d-pack that has to be something else
2251520	2258800	wait I can hold that oh that's how I look I don't have enough for two-handed no refling are you sure
2258800	2264560	my hands are actually pretty small I'm not gonna win in start menu on the right
2265120	2282400	oh is this just oh my god oh my god our journey begins all over again it's amazing isn't it
2286640	2291280	unfortunately we don't have a key to explore this yet but don't think we won't
2292000	2295280	let me put my headset off of it because I think my headset's quite low actually
2296880	2298160	I've got a clip to gesture
2310560	2317840	can I do it already can you guys already come in my game will we take on the horse guy
2318400	2323120	oh rise up my little reef flings oh my god we're gonna see
2324240	2328320	yes oh my god it's been so long it's been so long
2330080	2331840	and in the end it did matter because I can
2332720	2338720	right uh uh right okay hold on hold on right multi-player yep that's good
2339600	2346720	uh set a password and it's gonna be capital it's gonna be reef in capital letters okay
2348640	2357920	reef reef you're not trying to solo the bosses no see this is the best part about my stream okay
2359120	2365440	you you get to carry me through the entire game you can leave a gold summon sign to play
2365760	2367040	oh no wait
2372640	2380080	does that not have it yet is anyone here I'm looking for a gold but you I might not have
2380080	2386160	unlocked it because I don't have you have to summon us from the signs you need another I am
2386160	2391760	man man I hate it here what do you mean I can't have my reef
2396000	2400800	get to the building pass the sentinel okay we're gonna talk right here
2402240	2408560	oh yes tarnished are we come to the lands between for the Elden Ring
2408800	2417680	hmm of course you have no shame in it unfortunately for you however you are made of
2417680	2420880	um no I got my reef lens and I'm gonna run a train on them
2422880	2430960	your words funny man mean nothing to me to the round table hold you are fated it seems
2431840	2438320	to die yeah yeah sorry your words mean nothing to me funny man right where's
2439280	2441520	can I right we're going to go to the church
2443680	2446080	uh but we need to avoid the horse guy
2448080	2455920	because I look all the dead blood as opposed to live blood but I guess blood's only live if it's
2456000	2460720	inside the user that created the blood no actually that's a lie because you can
2461600	2465600	you can put blood in other people that's your blood as long as you're all negative or you're
2465600	2470240	sure the same blood type do you know if you're all negative yeah you have the most valuable
2470240	2479440	blood type and oh wait I forgot wait hold on hold B to run yeah hold B to run yes yes
2480400	2488000	I have a rune flag go to the right go to the right where is he oh right we're in the church
2488000	2493360	see here is the church and here is the people something else and it rains so it's steeple
2493360	2499280	but I don't know how it goes because I never remember anything and he's make all fun again
2499280	2505440	I've completely got somebody here and I'd admit at Smith and Table you can spend some runes and
2506160	2510400	things to strengthen your can I strengthen it right now
2512400	2516880	I mean is it a waste if I strengthen it right now oh it goes up so much it's not
2517760	2523040	additional items required well you know what I tried hello wait is there a sign there is a mark of
2523040	2530800	grace wait this guy says okay oh yeah I need like a crack pot or something to craft so
2530960	2539920	oh hello oh hi you're a tarnished I am I can see it yes I am but I can also see
2541120	2547040	that you're not after my throat no thank you then why not purchase a little something yes please
2547040	2555040	I am Carly purveyor of fine goods I too am a purveyor of a sort maybe just the pair of
2555920	2561120	purches oh a little gold I remember it's this
2565680	2573200	reveals co-op in hostile okay we need a thousand souls don't worry reeflings I'ma get you out of
2573200	2577520	there I'ma get you I need to just go kill the bad guys that are over here I'm pretty sure they're
2577520	2584480	really low level yes there's soldiers over here I'ma get you reeflings I need to buy it I just need
2584480	2590240	to make a little more money all right sorry souls not money hey you you're getting jumped
2594960	2600400	okay that's how much we're at 600 souls you guys can see my soul count which is good
2601280	2613440	all right we've got guy here
2621440	2627120	wow we did it we did it we did it we did it and the thing is when you guys come into the
2627120	2631680	lobby please don't hurt the turtle or the way of life that are nice though because we don't want
2631680	2637280	to hurt anything that doesn't mean us any harm okay because we must respect nature we have to live
2637280	2646240	with them so um oh my god does that mean I get to see you now I'm gonna wait oh god what's that you
2646240	2649840	play Elton ring the complete wrong way that the dev team doesn't want you to play it don't care
2649840	2655120	don't care get to see my reeflings don't care yes yes yes please please please give it give it to
2655120	2667760	me Rachel show it to me please uh can I spawn you guys in here hold on hold on let me get up let
2667760	2670240	him go let him go
2674640	2679520	oh no are you here reefling
2681680	2687680	I assume everyone using the code is a reefling right what did that say eight what did that say
2687680	2693840	eight her or something I do need an enemy reefling if someone wants to be an enemy please do come in
2693840	2702800	because I don't want to be invaded I get scared of being invaded um norm uh of the cross and calm
2702800	2709040	can someone be a mean reefling so I don't get invaded and we can enjoy our play time you can
2709040	2714960	summon two friendlies but I need one enemy I need an enemy I need a lot of enemy need an enemy
2714960	2721920	enemy reefling enemy reefling I don't see a red I don't see a red the multiplayer password is
2721920	2728720	refold on let me uh actually pin that in chat I need an enemy yes I need an enemy
2731280	2739280	enemy enemy give me an enema sorry I'm so excited right now right let me pin the password in chat
2741200	2743200	password me
2743200	2746480	me
2750400	2757600	I did it enemy you're not an enemy no you're good what are you giving me a hero's
2757600	2764880	wait you're leveling me up this is cheating ah enemy reefling I got enemies what's your name
2765200	2766880	ah
2771360	2776960	okay all done wait eight par what's your full name where are you eight eight per
2776960	2782560	h dealer as an anti each dealer that's my unique name
2782560	2793840	oh everyone wants to be my enema I don't think they do it oh more wait octopus head oh because
2793840	2800640	we're reefling oh my god wait how did I put it on my head equipment head
2802960	2806000	and then I need to drop these because I actually picked up too many
2806240	2811360	oh squiddle gang squiddle gang right had I dropped the head though
2813920	2815520	uh go to inventory
2817280	2824480	did I drop drop lead discard oh I don't have a drop feature I do have a drop feature because
2824480	2831600	I was how would the reeflings how did be able to do that oh my god we have coconuts that can
2831600	2838640	talk to each other I forgot about that I spanked wait why is there a fight music
2841760	2842960	because of the red reefling
2845440	2852320	oh you're activating the fight music right well we go beat up this horse guy or is that a terrible idea
2852320	2855040	uh
2858320	2863200	maybe that's a terrible idea how about we make our way to the first lake town I think that's safe
2863920	2867440	we'll leave the horse guy and come back to him and absolutely wall of home how about that
2868480	2873600	octopus gang oh I can see some children oh look see look there I don't know if you see an instance
2873600	2876400	in your game but look those are the soldiers they killed to spawn you in
2876400	2887360	look at all those chickens right whatever we're doing it let's go cool wow what was that move
2888960	2896480	oh my god he literally goes and all the attack comes out he goes uh
2898560	2902560	I don't want to hurt you but you want to hurt me right leave me alone I'm not going to hurt you
2903200	2908400	I don't want to hurt me right I believe there's a town over here
2910880	2917520	I know I was probably supposed to be attacked but we're just gang ganging up ooh there's whatever
2917520	2925840	this is a little Marco is that boar still targeting me it is look we're trying to do
2926640	2934640	the reeflings oh my god look at the spark he literally crossed them across the map
2937680	2941520	we're reading and pillaging we're reading and pillaging
2943200	2951440	oh there's a bad guy here okay why you're using magic this is so cool oh my god there's the big
2951440	2960880	baddie let's get him go ouchy I hurt my tummy but it's okay it's okay I hurt my tummy a little
2962800	2970480	oh my god yeah take that um head off hurt all of that well go away oh it's an enemy too oh no no no no no no
2970640	2985200	I got over excited I'm sorry reeflings no don't disappear um steak of maraca we walked past
2985200	2993920	I got too excited I got too excited I know the reeflings didn't fail I'm sorry I got too excited
2994480	3000720	death upon die yes I did need to die okay let's try again I you know you didn't fail me
3001680	3003280	oh no I need to buy more
3005680	3009920	I did wait I need to go back I need to go back to the man to get more hold on
3013840	3017120	okay you're next I need more reeflings
3018800	3019920	I need to go back to the shop
3023920	3032640	um get a crafting item sir yes sir I will I someone gave me runes to claim so I'm gonna
3032640	3037280	claim the runes and then we should have all the bits and all I need is someone following
3039120	3044160	no there was an animal that's what I heard there's an enema enema enema give them a
3044400	3045920	um right I need to stop saying that word
3050240	3058720	okay let's try it wait weren't you well you're back care to buy something did you know I passed the
