start	end	text
312960	320960	for Mercy because I came up with a really good YouTube ASMR roleplay script for Mercy that I
320960	328880	absolutely adore, so I need to work on that shortly. So originally it was going to be Elden Ring in a
328880	338880	12 hour stream but I'm like, I need to cook for these girls, I need to, I'm needing to tell them
338880	343680	there's possibility, there's a talent manager maybe coming in but I'm going to ask the girls
343680	350640	what they actually want because there's no point in getting this chicken, she's a Vtuber herself,
350640	355280	she does her own content, she has experience doing projects, that kind of thing, it's a she,
355280	364160	it's a she before anyone fucking says I'm in, they're replying to my email, you're not having
364160	370240	access to my daughters, okay. Kings Lupus, thank you for becoming a member, I appreciate it.
371440	378240	After two hours of Chucky Balattro, we are going to be doing membership ASMR and then I believe
378240	384880	that is my membership debt paid for the week, yarg. Originally next week I was going to watch the
384880	392640	Barbie movie, I might switch it out for something else and I need to decide on what series we're
392640	398640	watching during RuneScape which I'll be curious, I do have a cup of tea, can you hear my little
398640	407360	thingies against it? It might be good to delay the ER to let people enjoy the DLC first but you've
407360	411520	got 24 hours to enjoy because I'm doing endurance tomorrow so as the girls are on their own for the
411520	416320	next like week, I'm playing with my refunds in that opening shot case, I'm playing with my
416320	419520	refunds for a week straight, we're doing an endurance a week straight, we're joining my
419520	426080	games and you're all holding my hand, okay. I don't want to hear about anything from the girls,
426080	434720	sorry, yous are on your own, go speak to management, that isn't me okay, go speak to someone else
434720	441200	because I ain't me, I ain't me, I can't, that book is closed, I ain't talking to yous, I'm no interested.
443360	448080	Literally, oh you've got plans, don't care, don't care, not opening your DM, if I don't see it,
448080	457360	it's not a problem, kidding, I love you girls but it's been a long time coming that I could
457360	465840	play with my refunds again okay, so you're gonna have to, you're gonna have to give me some time
465840	473040	because the refunds have waited a very long time for me and it's been bloody nice being back so
474000	480080	do forgive me girls if any of you are lurking, I need my replin, my replin, my replin, please
480080	487280	don't die, you know like if it was like a little Sims 2 bar instead of environment because, or maybe
487280	492480	instead of hygiene actually, I've not had to shower in a couple of days, normally I shower at least
492480	499520	like every other day but recently, you know my little refill and bar is low and after endurance,
499760	507520	how you call it, endurance, Elden Ring, I will, I'll be good to go, okay, so right, I'm going to
507520	520640	drip drip drip, my honey tea, I have my script writing, my membership script writing stream
521600	528560	is coming up, I ask permission for the girls if they're comfortable with me writing stuff
529360	537520	live for them and I got a few thumbs up, I've got a few requests not to do everything which I said
537520	543040	no that's not, the reality isn't going to be like I'll do it all at once but that script writing
543040	552320	screen stream is most likely going to be roughly two hours, there'll be a bootstrip script, sorry
552320	560080	there'll be a boot script, there'll possibly be two ASMR collabs with other VTubers,
561360	566320	I actually need to write my one-on-one collab with the VLR girls because I've not actually done
566320	574160	that part yet, like I need to do my like, I want to do like, so for Emi, I want to do big sister
574160	580960	and little sister tease you with Tingles ASMR, I think that would be adorable, AC,
583520	589440	I wanted to do like, I actually want to see AC in a school uniform, that sounds really weird,
589440	596160	I'm sorry I said that out loud, that was an insane thought, I wanted to like AC to be like a weird,
596160	605280	not bully but maybe like some sort of like high school roleplay with me and AC together,
605920	611440	maybe like one of those like after school clubs and we were forced to come together to do it and
611440	617120	then like, AC grabs your phone and she notices that you watch ASMR and then like, well and we're
617120	622160	all just kind of like, well we either do nothing for an hour or we could just muck around and do
622160	637360	ASMR on each other, you want Gairu AC? Gairu? Yeah, Shibi, Shibi is my other half, I wouldn't,
637920	640800	what would I want to do with her if she's my other half?
641680	654640	What would we do? Maybe a blindfold type of roleplay would fit Shibi very well,
655200	661280	if you didn't know, I try and do the theme of the person I'm collabing with, I've actually
661280	667840	got a really good few themes, I did win with them, not to ruin it, I don't think she actually
668080	674400	streams at this time so she's not even gonna be awake, I did a hexa collab and at the end of it
674400	679040	we hypnotise you to mind break you and to only watching us and I thought that was really cute
680960	684960	but before you like, do you have to put a disclaimer, it's not it's not real like actual
684960	689200	induction or anything like that so I don't think there's going to be necessarily any induction
689200	694720	needed at all for it, sorry any disclaimer needed at all for it, also can we get one minute
694720	700320	silence for the cheek clap ASMR video, oh that's my best fucking audio, oh actually that's another
700320	709360	thing, I am editing my third audio that goes up like the day, I need to edit it after the ASMR
709360	713280	history, I've got like a lot of things I need to catch up on, I need to like send stuff to editors
713280	717440	and I need to do my own stuff and I need to do this and do that and look we're getting there,
717440	724400	we're getting there, per mimosa, per mimosa for one, she was the first person that accepted a
724400	730080	ASMR collab with me and sent me her lines and she must fucking look on her subscription list and be
730080	735520	like ah she's streaming for 12 hours again, yeah that sounds about right, per mimosa she has been
735520	741680	waiting patiently, I am going to try and finish everyone's that is on standby, today that is my
741680	755760	job, let me let me finish more of my tea, for Azura, I think double heartbeat would go crazy with me
755760	766240	and Azura and a kind of sleep aid rest between us type of audio, I think that would go incredibly
766320	773280	hard with Azura just from how naturally soothing her voice is, I would absolutely love to do something
773280	778160	like that and we kind of like do tingles as you, the listener fall asleep, maybe you're feeling a
778160	783040	bit rough and you're just eating some extra TLC, I think that would be good with Azura,
783600	802560	so me and Mercy are actually kind, we're not quite the same side of the coin with each other
803440	812400	so I want to hypnotize to Mind Break, she wants to break you in because you're resistant to her
812400	822320	so we've got a bit of a similarity, a bit of a lurking theme, I'm wondering if I could get
822320	830080	Mercy into a hypno, maybe Mercy comes to me because she needs help to hypnotize Senpai
831760	836320	because you're being extra resistant because resistant, if you didn't know resistant hypnosis
836400	842880	is actually quite big where it's like me the person speaking like acknowledges that you're
842880	850160	resistant so well but then you use phrases such as sooner or later you're going to break like
850160	855600	resistant, there's no point in resisting like this kind of stuff, any chance for ace marvin
856320	869920	yes please um yes those are my one-on-one collabs I actually used to do with girls,
869920	876720	Emmer's is about to go on holiday so I'm not gonna ask for that until she's over the hedge,
877680	878720	do you remember that movie?
881360	888240	Strony is a Bork confirmed, oh my god the Bork scared me so much but then they introduced Seven
888240	894240	and Nine and then oh the Bork turned the Bork turned me on so much, I love Seven of Nine
897440	904160	she my favorite, Penpal's about to suffer, Strony you using, well there's a bit of a
904880	910320	no, Strony uses a refland to demonstrate how to mind break someone so Mercy can, oh
911520	916880	see Mercy wouldn't necessarily, um actually no that's really good, fuck you I'm stealing that
918240	924560	I am literally copying paste in that and putting it in my little notes this gorge
924960	934880	this is for uh what's your name, Mercy Collab, Emi Collab is big, it is wee sister, oh sorry
934880	938800	little sister you can't, I don't think I could put wee sister because everyone would be like is she
938800	949440	passing, Emi Collab is little sister and big sister tingle you mercilessly, I see I want some
949520	956240	sort of like feral bratty, oh bratty school girl that makes much more sense bratty school, no it
956240	963440	doesn't make sense because it's supposed to be after school class, after school club goes wrong
964160	976480	and goes tingley, goes ASMR, sexual, it doesn't but you know what I mean, um Azura double heartbeat
977120	984880	sleep aid tingle layers reassurance for bad day nice and simple and then sheepsters
986320	992560	who goes there blindfolded um blindfolded tingle experience with
994240	998160	30 different tingles how about that 30 different tingles a little cheeky challenge
1000640	1006160	okay that is now in my notes discord so I can hold myself accountable to such dastardly acts
1006320	1012560	the girls are comfortable if I write certain scripts on stream and we can certainly do explore
1012560	1019680	those kind of things so you can quite literally get me and my VTuber companion to say what you
1019680	1023520	want to hear so don't be don't be afraid to um
1027120	1033520	mm-hmm right bilateral I don't know who the game dev is
1036800	1041760	shall we get into it I know how poker works I do not know how oh
1042640	1045920	hello there my name is Jimbo I'm here to help you learn to play
1046560	1050720	your goal is to earn chips and defeat the enemy blind
1052560	1057200	this here is a small blind you only need to score 300 chips to beat it
1061680	1066240	select the small blind to start the round okay thank you Jimbo
1067200	1071840	oh you earned chips by playing poker hands
1073440	1077440	each poker hand earns a base amount of chips multiplied by some multi
1079200	1085040	see your poker hands in the run info area along with other info what about your current turn
1086400	1091680	run info straight flush oh my god actually tells you how to play
1092080	1100400	what the fuck is a high card right straight flush um I understand a straight flush four of a
1100400	1109520	kind full house is three and two yeah flush is flush is five cards that share the same suit
1109520	1115520	I'm gonna have to keep that in mind you know that straight straight five cards in a row consecutive
1115520	1123120	ranks but not the same three of a kind yes with two other unscorable cards that's fine
1123120	1128080	two pairs that's possible and you can throw away the fifth oh so you have to play five a pair
1128080	1135120	just simply throw away three but what the heck is if the plate hand is not any of the above hands
1136320	1142560	only the highest ranked card scores wow okay okay I'm not
1146240	1152720	okay cards also earn you some chips hover to hover over to see
1155040	1161600	now select now select up to five cards to play and press play hand uh we've got
1163680	1169360	have we even got anything we've got a double here uh can I not do anything with these trips
1169920	1176880	they're not a triple but whatever we'll learn oh shit I've just wasted them okay we're learning
1176880	1184000	relax I'm learning okay let's try that again you can also discard up to five selected cards
1184000	1190640	to try and make it an even stronger hand try it all right that's a double there eight seven six five
1190720	1195280	so what we need I don't know the two yous can go I guess
1197440	1201280	hey carefully you only have limited numbers of hands and discards per round
1202160	1209600	earn 300 chips before you run out of hands good luck okay right uh eight seven six five oh piss
1210320	1216240	I thought we had it uh we're doing all right we've got two pairs and then we'll throw away the three
1216240	1217280	I guess play hand
1222000	1227040	yeah don't have to play five oh you don't have to play five I'm learning oh god I've got two more
1227040	1235520	hands to play double see these are two doubles here oh I've also got that as well but kings are
1235520	1239360	kings are higher double than double five so just play hand play ball
1239360	1252480	oh oh oh jeez I'm almost gonna lose we have five discards
1255920	1260400	um honestly I'm tempted to throw like all of these away
1264080	1269280	and go for the oh what does this mean doubles two doubles and then just throw that in there for
1269280	1274720	the hell of it why no two doubles they should okay that's perfectly fine more than adequate more
1274720	1283680	than adequate that was a good throw away there we go we did it 300 I know it was very terrible
1283680	1291680	gameplay but uh cash out we got three dollars nicely done now that you are flush with cash
1291760	1296720	you can buy some new cards from the shop well but try buying this handsome devil
1297920	1303920	buy this is one of the 150 jokers that you can add to your run every joker does something different
1304640	1311120	this one adds four plus multiplier to every hand you play be picky you can only carry five joker
1311120	1318800	cards at a time okay now buy the other card from the show enhances two selected cards
1318960	1326800	oh wait ain't that not banged in the Isaac card this tired card is a consumable
1326800	1334000	this will only enhance your playing cards hold on to it you can you can carry up to two consumable
1334000	1341600	cards at a time if you save up enough you can buy voucher voucher oh voucher vouchers passively
1341600	1346880	upgrade your brand okay we want vouchers and vouchers are restocked after you defeat the boss
1347040	1356160	blind a persona reference so uh and check out both of the booster packs in every shop they're
1356160	1362160	fully goodies oh i like the i like how they pop out i don't know how the development team is
1362160	1368160	for this but um it's such like a i'm i'm enjoying like we pixel games at the moment honestly i'm
1368160	1375760	going nuts for them i finally watched the legend of zelda trailer reveal why did they have to make
1375760	1384240	it so cartoony it's just one guy for the dev team shot up he came up with all of this that's fantastic
1385120	1393520	um select the big bind will earn some cash or tap or skip it to get a tag each tag has a unique
1393520	1400320	effect but keep an eye on the boss wind it has the ability you'll it has an ability you'll need
1400320	1408000	to plan around discard two random cards pair hand played oh wow okay and if you beat it then
1408000	1418640	the anti goes up and all blinds become harder ups the ante okay beat ante eight to win now
1418640	1424720	choose your path great well gives one dollar pair unused discard this one we'll give two
1425280	1434880	what sure let's go for it i have no idea what i'm doing yeah it's by one canadian when you get
1434880	1440320	more cards remember you can rearrange the jokers trigger an order from left to right but we only
1440320	1445760	have one and make sure you use your consumables select after two cards in your hand and press use
1445760	1454640	on the territory to enhance them enhances two selected cards to multiply okay we have two jacks
1454640	1468640	already so we can use them as a pair wow they're scored now okay i mean we can submit two doubles
1468640	1477600	right off the bat why do we want to throw away though maybe just throw away the two for now
1479200	1487520	yeah shot we need four four hundred and fifty dollars okay oh that three was useless though
1488400	1495360	oh wait we already did it oh my god wait how much money i got for this
1496720	1502240	three dollars cash out for seven dollars feels good man
1502240	1511760	Uranus level up not discovered level up two pair multiplier i like that buy and use so the planets
1511840	1512640	upgrade
1515440	1521760	the effectiveness of them okay we definitely want planets um i did convert up to no i don't know
1521760	1530320	that does no we'll just go next i will keep my money's um next round yes please okay hook line
1530320	1543200	and sinker discard two random cards pair hand plate discard two random cards wait so even if i purposely
1543200	1559600	put in is it gonna randomly take away two that i put down
1560560	1566560	are you squinting me right now miss the last two streams good to be back
1567680	1575200	thank you for the 50 my goodness thank you so much that's okay jeez louise thank you
1576800	1582400	oh shit what happened i completely did not put it wait we won oh it's in oh it's been
1582400	1589040	attention we won we defeated the boss thank you thank you again for the 50 that's a lot i'm
1589040	1595760	gonna uh this is two short streams today two hours worth of baltro and i've already yapped
1595760	1602400	my head off for 20 minutes classic scrawny um and then two hours of membership asmar i have no
1602400	1607200	idea what to do for it i'll just do whatever you want i'll do anything you want baby just let me
1607200	1615760	get to it right what are these the joker gains one multiplier pair consecutive hand played without
1615760	1622480	a scoring that is far too intricate for me this joker gains a multiplier for each card sold
1623680	1629200	that does nothing for me so what's about her permanently gain one discard each round
1629760	1631760	the um that looks good
1633760	1635760	hmm
1636400	1642880	if i'm if i'm doing terrible that could come in clutch
1645120	1648400	yeah wasteful redeemed oh that's not a good thing to be though
1649280	1657200	advanced joker and i'm so much an ASMR today i'm glad to tell you um i don't want to
1657760	1663760	choose one up to the three playing cards at a deck um no i don't i don't see
1664720	1671680	right we need 800 bucks what's blind upgrade flush by three levels orbital tag upgrade flush by
1672800	1677760	wait do i want to skip so i get that or if i skip i'm not allowed that
1678960	1685920	huh wait a minute i didn't watch enough gameplay in order to understand what happens if i skip
1685920	1693440	oh maybe just play every round uh are you making the clapping ASMR somewhere else
1693440	1700000	if you skip you get that reward wait but that's an insane upgrade flush by three flush oh wait no
1700000	1704320	flush is the hard one that i'll never get so there's no point in doing that
1706720	1717040	um oh very bad hand very very bad hand indeed we've got a triple but that's it
1717120	1723360	oh no we've got a full house pardon me my apologies we have a full house i couldn't see it
1723360	1726960	couldn't see the forest for the trees my apologies full house full house
1728160	1733920	um let's see what we're at eight times oh that's a big number okay we're already halfway there and
1733920	1738800	that was our first hand we still got three hands uh we have actually
1739360	1744800	um we've got a mini flush going on here
1747360	1751840	did i just do a high card for now yeah can only do a high card
1753280	1760320	heart's flush oh my god oh thank god you said that oh i could have upgraded the flush but didn't
1760320	1761920	because i didn't think it was possible
1762160	1769600	okay maybe i should have got that flush level three because that's actually pretty good
1770400	1774880	uh kosher crackers thank you for becoming a member see you in the member stream and
1774880	1782320	literally two minus two hours thank you so much for the support it helps me achieve my goals oh
1782560	1793280	my i have some good news about my shorts editor her name is a rissa and she seems very happy
1793280	1800560	to work with me and isn't weirded out by my terrible humor um uh she has already finished a
1800560	1807520	short so um my channel might be getting more shorts no not a rissa a rissa with an a not a
1807520	1813920	rissa from overwatch a rissa from overwatch is not editing my shorts her name is a rissa um
1813920	1819120	and she's already edited one and she's like so cool i'm like is it okay if i can do a batch
1819120	1824000	payment because that's easier on me and wow what's it no i don't know what she is
1826080	1830560	plus five hand size but reduces one takes away a round
1831120	1841200	wait about five extra cards in hand but reduces just by one round i feel like if i have five extra
1841200	1846800	cards i might understand in this right i will have five extra cards in my hand
1851920	1858000	the music makes me think of rissa rain yeah a rissa with an a that yeah this seems good sorry
1858000	1863680	let me learn from my mistakes that make this game i don't i'm a really fuss for the deck stuff
1864240	1871760	what is a straight what's the straight uh or straight is one two three four five that's so specific
1873280	1879040	and it's so rare i'm like is there a point in me buying this if it's so rare and before it happens
1879760	1886640	in if i skip it gives a mega arcana plaque for free choose two of the five tarot caught in that
1888400	1893600	you've lost me you've lost me 12 is an insane multiplayer oh
1894320	1896320	oh
1905920	1914880	10 9 a straight level one yeah whoa this joker is insane like i've even got a triple here
1916160	1920240	uh maybe should have gone for a full house what's more stronger straight or full house
1921040	1927920	okay we're already halfway there wow um we can do a full house with twos
1931680	1938720	and then a double with sixes full house oh full house looks good you have a street street what
1940080	1943680	where oh my god i'm an idiot i do have a street so street is stronger
1944640	1953040	i mean we won oh we did not win yet holy moly moly wait what's the straight five four three
1953040	1957200	no i don't well ruined it now have no let's just do a full house again and we've got it okay
1957200	1967280	we've got it if i do the full house sorry run info for help isn't it the worst right straight
1967920	1978080	consecutive rank all the same straight four of a kind is higher a full house is actually higher
1978080	1989600	wow okay then a flush of the same suit a straight is wait what oh a straight flush and then a straight
1989600	1997120	is uh god this terminology is making my head spin what do you mean i have to learn one two three
1997120	2004080	four five six seven eight nine nine new terminologies that's five too many right and then it goes
2004080	2008160	straight and then it goes three oh no it doesn't go straight sugar because like that says 40 times
2008160	2017920	three oh wait because it upgraded pairs oh okay okay okay i'm gonna have to i can't believe it i
2017920	2023920	should have maybe played this a bit more offline but hey hope we did it we hand size minus one what do
2023920	2033360	you mean minus oh but it reduces every round oh sugar okay i understand a bit more we got cash
2033360	2039520	we got six dollars i hear the cogs turning very slowly this joker gains when any booster pack
2039680	2042720	skipped like these
2045760	2049200	two plus chips for every remaining card in the deck
2051200	2058320	chips what's the check that two plus chips for every remaining card in the deck
2059280	2070320	a hundred chips extra that seems tiny chips are blue the blue area yeah oh this is this good then
2074240	2080240	multi is the red number wait that looks good then yeah that does look good hold on get that bad boy
2080240	2086560	in there right i i need to do this in order or something so apply four multiplier to everyone
2087280	2095680	and then add the blue so cute hearing you say oh sugar oh sugar i'm trying not to throw too much
2095680	2099760	because i feel like i do it like every sentence and i'm like hmm shouldn't be doing that thank you
2099760	2111760	broly legend for the tips actually wait this becomes useless it's gonna become useless so
2111760	2118320	uh this joker gains a multiplier when you skip booster packs and these are booster packs
2119680	2123360	uh i'm not really interested in tarot card choose to
2124240	2129040	spectral cards oh i don't even have enough is spectral cards my planetarium ones
2131840	2136080	right okay we can't do anything more this joker gains when you skip booster pack
2136080	2146800	hmm let me learn from my mistakes okay this is my first run choose your next uh bind up the ante
2146800	2160720	raises all blinds refreshes blinds all diamond cards are debuffed so i can't i don't get anything
2160720	2169600	out of using them okay that's bad and not fun i have five discards
2172640	2175920	wow i'm a bit perplexed on what i'm supposed to do
2177600	2184000	diamond card fans see them diamond don't give points but it still holds their value
2184000	2185600	like if i played two pairs
2188480	2194160	40 times three and then what time 40 times seven
2202640	2208160	i don't know the two tens would be more valuable would they it's still 40 times
2209200	2213760	but the multiplier wouldn't apply scores no chips and all abilities are disabled on it so
2213840	2215680	i should do double sevens with a queen
2218400	2221680	i need to learn from my mistakes so i'm sorry if this is bad
2222400	2226800	i need to learn from my mistakes so debuff doesn't apply but the two sevens do apply
2227440	2236240	700 a thousand okay okay okay okay okay okay okay okay okay okay double we did level up pairs
2236240	2241120	so i'm quite happy to just keep doing shout out to all my pairs god that's an old name
2242000	2248240	uh yeah right we all we leveled up pairs see pairs level two here and so i'm quite happy
2248240	2254400	to do the pairs right yeah another thousand okay we did it we did it we did it this uh i'm gonna
2254400	2259120	have to sell this when it doesn't give me anything because i assume it's gonna actually reduce
2260720	2269760	i made some two dollars one dollar one interest pair five bucks wait the okay okay great
2269760	2274160	voucher tarot cards appear no i don't
2276080	2282560	the first hand of round is if the first hand of round six destroy and create a spectral card
2282560	2289680	if first hand of round has only one card add a permanent copy to deck and draw it no i like the
2289680	2301120	dna for it though that's pretty cool hmm you want a celestial pack ah there is okay yoinkers hello
2310240	2316320	level up a full house level up a straight and well straight flush is so rare to get though
2316480	2326160	four of a kind that seems so rare to achieve i don't want to like pick the like most rarest
2326160	2334400	thing because it's never gonna happen you've been getting a lot of full houses okay i trust we will
2334400	2343280	upgrade air fill house oh that did go up by quite a juicy bit okay we want celestial packs not any
2343360	2349440	of this nonsense tarot cards appear two times more frequently in the shop that is nothing for
2349440	2358320	me so don't even pretend you're helpful gives a free oh wait i want celestial not spectral okay
2359680	2363600	oh my god you guys are so good at poker have you have you guys been gambling
2365600	2371200	have you are you guys gamble lords i'm getting nervous right we've just upgraded full house
2371920	2373440	so let's give it a shot shall we
2378400	2381360	let's give it a cheeky shot what
2387360	2395920	okay let me let me upgrade full house because that's so good all my family plays as poker by
2396720	2404720	by proxy i'm cracked out on poker that's amazing okay right celestial celestial right what's going
2404720	2410800	on here eight plus multi if a card has a pair i don't have enough for both oh no i do have enough
2410800	2420560	for 30 chips for each remaining discard huh i want to do let me do celestial
2420640	2426000	let's see maybe if there's earth again no there's not
2428560	2437600	could level up pairs shout out to all my pairs um flush high card i've never used the i've
2437600	2446720	never even done high card urinus level up two pair i we do do two pair a bit when when it's not
2446720	2460400	looking that good um we don't really get straight much i think two pair urinus oh you didn't know
2460400	2464560	the planet's called urinus right let's do urinus let me make my mistakes if i'm making terrible
2464560	2470240	choices please bear with me as he's in the room because uh this is actually my first gameplay
2470240	2477280	i have watched people play it right if it contains a pair that seems pretty strong
2478960	2485280	but that is 30 chips though but that's tines eight multiplayer if i we do a pair though
2487040	2493520	tines eight multiplayer is big unless we sell that like right now
2494320	2502160	if we sell it to get the i think i think we're doing it i think we're selling it to get this bad
2502160	2511440	boy um right multiplier multiplier and then the chips come in and then the chips come in yeah
2511440	2518640	yeah next round yeah yeah look yeah yeah okay
2520720	2526480	uh it's okay to make mistakes mistakes and how we learn gives a free mega pack i couldn't
2526480	2534640	give a rat i need celestial packs right what are we looking at are you squinting
2534640	2539520	brian a bit late but i'm happy to be able to catch a stream
2539520	2546720	underscore love congrats on the editor uh thank you so much floss yes um i'll be actually able
2546720	2556560	to put up like shorts pretty semi recently oh god this is a terrible hand if i play a pair but i only
2556560	2569200	have one pair i think we're doing a discard i don't normally discard but give us okay
2569200	2573920	double pair double pair i'll take a shout out to all my pairs let's try it so what happens now
2575600	2582000	eleven eleven ten ten a hundred good multi four multi sixty eight wow
2584160	2588400	wow okay okay that was a good choice doing whatever we did
2589280	2602960	uh once you start getting multiple mullies rather than uh addictive additive then it starts to matter
2602960	2610960	oh no yeah i don't think we're actually gonna win venus level up three of a kind i wouldn't mind that
2613120	2616880	i don't need the tarot card one and two chance to create a tarot card when a booster putting up
2617520	2624880	i'm happy to buy news venus i think we just need to level up like the base pair stuff
2624880	2632320	and then it means no matter what we do we're getting like a massive um buff basically you haven't played
2632320	2644000	three of a kind shit ah it's three of a kind not full house oh all heart cards are debuffed right
2644880	2650240	okay technically that's three of a kind and then that becomes full house
2652240	2667360	50 times five is 250 65 times six is lake 36 okay so it's better to play
2667600	2678560	okay it's better to do that even though it's debuffed
2679760	2683680	full house is there okay yes i was just confirming i was like try to do numbers
2683680	2687600	really quickly i'm like hmm my brain actually doesn't know how to do numbers like this
2687600	2692800	especially in the morning for the wee bit math don't you think okay that was good
2693760	2702480	whoa we already did it whoa i got an achievement called anti up because the ante is now four
2703760	2709200	joker unlocked ooh so you get to unlock more things ante off achievement unlocked
2712320	2719360	Saturn level up astrae voucher one plus hand size i think well three and ten
2719360	2727360	oh we have enough for both read trigger all cards and final hand over and what does that mean
2728640	2733280	what does that mean i don't know what that means right we'll do hand size
2734720	2739360	um after me measuring my hands on that one foot stream or that in real life
2740160	2746240	oh no was that this room no it was an american sweet stream level up straight yeah sure whatever
2746240	2752160	well we'll just level up basic stuff you know yeah cheeky cheeky level up is what i mean
2754240	2759280	i can do 1000 calculations per second and they're all wrong you need to build up your
2759280	2764240	interest it means if you're gonna lose it doubles the value of that hand have i got it oh i don't
2764240	2772640	have enough ah well skip explained rerolls the boss blind all club cards are debuffed 10 000 though
2777840	2782720	oh no i'm getting nervous i don't know if we're gonna win
2784800	2788640	uh i see nothing
2789040	2797040	five four three two and i don't have a one our king jack 10 98 sugar
2800640	2811040	do do i play a double right if i play this pair and then use the rest to just throw away and reset the
2811760	2821760	oh that doesn't really seem like the best idea discard okay discard take get rid of that and get
2821760	2828640	rid of the nine and maybe we can either go high well okay okay okay okay all right let him get up let
2828640	2836160	him get up we've got an ace and two pairs level three that looks that looks good and then we'll
2836160	2843520	throw away one of the oh wait does someone say hearts no i don't have enough hearts okay uh i'll
2843520	2852160	throw away that in case we do end up getting hearts and um that's two pairs truly wait you have a
2852160	2868640	flush what's a flush what's a flush i do have five hearts i do i do oh i thought i didn't i checked
2868640	2876400	i checked if i didn't have a flush ah right king queen jack 10 9 what more could you ask for
2877120	2883600	oh i literally was like oh check if i have 10 eight five of the same but no i don't smile
2884720	2893200	uh exhausting to watch don't you just want to take out all your pent up frustration out on me
2893200	2900560	uh that's okay you can do it okay we got we got it we got we got it that's the main thing
2900800	2906960	played cards with hearts give a three multiplier hermit doubles money
2910960	2912720	choose one up to two joker cards
2914960	2919520	a joker for four bucks actually doesn't seem like a bad idea
2921760	2925680	a joker for two bucks doesn't seem for four bucks apologies
2926400	2932880	10 if the hand contains a flush the joker gains three chips per discarded club card that's so
2933760	2934320	specific
2939600	2943040	10 plus multiplier is big though
2946720	2955120	it's big but that if i discard a random club it'll give me three plus on the chip side
2955920	2956400	i mean
