start	end	text
361920	372920	So yes, everyone has an animated scene, but my type is banal but the animation is hot dogging
372920	375920	because that was a mistake on my part.
375920	380920	The animator didn't know that he was supposed to make it disappear.
380920	382920	Hocus pocus.
386920	391920	But anyway, I messed up, but look, lessons learned, things have happened.
391920	398920	I had a cute night with my dad, he wanted to watch me play meccosal and I was like, oh god, oh god.
398920	400920	Because I was like, what did I see in the stream?
400920	404920	But we actually did see him watch it and it wasn't that bad.
404920	408920	I honestly wasn't that bad that stream, I could have been way worse.
408920	414920	But he was like, oh my god, I remember all that and I'm like, oh yeah.
414920	418920	I showed him, he was freaking laughing at me.
418920	425920	I showed him the map where he watched the meccosal, we watched it together, we didn't watch Star Trek last night.
425920	431920	And he did what?
431920	434920	Oh excuse me, how are we on today?
434920	436920	Pardon me, boys.
436920	443920	I was like, I don't know if you just remember the snow map where you had to blow up the generator
443920	447920	and then all the friend Lee's turn hostile because you were actually hidden.
447920	453920	And I was trying to blow up the bridge and he was like, oh, that weapon's not going to do anything against that bridge.
453920	456920	And I'm like, how am I supposed to know that?
456920	458920	I'm going to make, it's giving me missiles.
458920	465920	Of course I'm going to use the freaking missiles and he's like laughing at my terrible freaking thingy.
465920	470920	And I was panicking and he was like, you know what, you actually are a wee bit entertaining.
470920	473920	I'm like, excuse you, I'm a bit entertaining.
473920	479920	Like give me some credit because he was like, oh that was actually kind of funny.
479920	486920	And I was like, yeah, so like if a dad calling you, literally call me a noob and I'm like, excuse you.
486920	492920	I was like, not even, I probably couldn't even speak when I first consumed the game.
492920	496920	Like, yeah, just to be that, right?
496920	501920	Because we were talking about content creators in general because I showed them more of the VTubers
501920	503920	and I showed them what the girls were doing, what I do.
503920	509920	And I said like, if you play a game that a refund really enjoys, like it's more entertaining.
509920	514920	Like it has so much more factor because if I had to watch a streamer play Viva Punyatta
514920	521920	or play, you know, Hell Divers 2, well I have a nostalgic bonus when it comes to Viva Punyatta.
521920	527920	Shame my daughter is a noob. I am forsaken. Why am I forsaken?
527920	532920	But he wants to play the game so I think my PC is getting stolen after this stream.
532920	536920	But it was fantastic.
536920	539920	Yes, I do apologize to anyone who is looking forward to the ASMR.
539920	544920	This is where the bad announcements begin.
544920	547920	We hate you, strongy, bad announcements.
547920	550920	I cannot do ASMR for three weeks.
550920	554920	Nor can I do any type of membership stream for three weeks.
554920	564920	However, as always, I will make it up instantly when my me pops goes away way again.
564920	568920	So today's ASMR has been swapped out.
568920	571920	But yes, there will be no ASMR plans for three weeks, there will be no thingy.
571920	575920	However, my gen mates are always doing ASMR.
575920	582920	Mercy did a fantastic ASMR stream yesterday called You Are My Pet POV.
583920	586920	Anarch, you're so stinky.
586920	589920	Boo. Thank you for the tip, Anarch.
589920	594920	Literally, this is the boooove ones. You suck, strong, boo.
594920	600920	Okay, for the updates on everyone's Patreon, today everyone's Patreon will have at least one audio out.
600920	606920	There is a bit of a...
606920	611920	Try to phrase it nicely so it doesn't sound like an arsehole, but I do want to explain the situation.
611920	618920	There is a bit of a traffic jam, if you will, in production because some talents got a bit distracted
618920	621920	and forgot they had to record on top of streaming.
621920	624920	And it caused a bit of a traffic jam.
624920	631920	So today, by the end of today, this stream, I will be editing for myself in Azura.
631920	635920	There should be a Mercy and a AC.
635920	640920	And Shibi and Emi should already have uploads because they are done.
640920	642920	Okay, I have it.
642920	648920	Literally, the girls got a wee bit carried away and I was like, hey guys, remember that time we did Patreon
648920	650920	and it's like your main source of income.
650920	653920	Please, please, it takes 15 minutes.
653920	655920	15 minutes, please record.
655920	661920	So it's a bit of a traffic jam, but it should be resolved by the end of this week.
661920	662920	So, yeah.
662920	663920	Understandable games are...
663920	666920	Yes, thank you for no one being annoyed at them.
666920	672920	But yes, at the end of the day, I will ensure that there is an audio for everyone at least one up.
672920	675920	And level up.
675920	676920	Okay.
676920	680920	And then take 15 minutes forever later.
680920	682920	Ah.
682920	684920	I love them.
684920	686920	I'm like, girls, please.
686920	692920	Now, they're still in my batch of scripts and I know my batch of scripts takes 15 minutes to record and you know more.
692920	695920	And I'm like, come on, baby girls, come on.
695920	697920	I'm like rubbing the lamp.
697920	700920	I'm like, come on, genie, you come, you come.
700920	703920	I'm like begging them, please, please, I want my knees.
703920	704920	But yes.
704920	706920	Thank you for your patience.
706920	707920	Apologies for the wait.
707920	713920	But again, after today, at least one will be up and then it will smooth out and be like,
713920	716920	there's two out by the 14.
716920	717920	Roughly.
717920	720920	I can't remember what everyone's upload date is, to be honest.
720920	721920	It's all over the shop.
721920	727920	But next month, I plan on having dates along with their schedules.
727920	730920	You know how they posted that funny haha schedule?
730920	732920	That...
732920	735920	Oh, it's not an ASMR stream.
735920	736920	My apologies.
736920	738920	No, I can't do ASMR for three weeks.
738920	740920	My gen mates at any point are doing ASMR.
740920	746920	Emmy is doing ASMR this week when she returns.
746920	749920	She's actually done a membership script writing.
749920	752920	We lurking to be like, hmm, is this how you write scripts?
752920	754920	I mean, this is how I write scripts.
754920	756920	I mean, it's just pure paper.
756920	757920	Pure paper.
757920	758920	Okay, I'm a...
758920	759920	You can always rub my lamp instead.
759920	761920	Go over here.
761920	763920	I'm going to slurp my tea, okay?
763920	765920	And then we'll get into a cane.
765920	768920	So you can actually see cane stats to the left.
768920	771920	He has 1.3 movement speed, which is fantastic.
771920	773920	And his damage is a bit harder.
773920	775920	That 4.2 damage.
775920	776920	Not bad, believe it.
776920	778920	And he has 1% luck.
778920	783920	So luck doesn't affect things like the Gambo machines.
783920	786920	What it affects is drop rate.
786920	790920	So we have an item, that little foot you see on my stuff.
790920	792920	We have a little item called Lucky Foot,
792920	796920	which means one, our luck is added by one.
796920	799920	And two, it means we can huff pills,
799920	801920	and they will be positive.
801920	805920	Now, there is a few pills that are positive in quotation marks
805920	806920	that aren't really.
806920	809920	An example of that is One Makes You Vigor.
809920	812920	It increases your hitbox, but it's considered a good pill.
812920	816920	But it means you can't lose stats via pills, basically.
820920	821920	Hi, Strawny.
821920	823920	With her father-in-law, I'm guessing there won't be a new
823920	824920	Patreon recording session.
824920	828920	I've already recorded my three audios.
828920	832920	I need to edit the script for the fourth that we wrote together.
832920	835920	And then, that's all for this month.
835920	837920	So don't worry, my Patreon.
837920	839920	I'm a smart bean.
839920	841920	I did a few things in advance,
841920	844920	because I knew how much of a numpty I was going to be, okay?
844920	847920	It also affects some item ability proc rates.
847920	848920	Yes, that too.
848920	850920	That is a very big note.
850920	852920	If you see in the bottom left,
852920	854920	it looks like I have a little paper clip in the corner.
854920	857920	I can open gold chests for free.
857920	859920	I do not require a key.
859920	862920	Three One Makes You Vigor should give you a transformation, though.
862920	863920	Yeah.
865920	867920	It's just that amazing.
867920	871920	Yeah, I knew I had to spam ahead, if you will.
871920	873920	Right, I'm slurping my tea.
875920	877920	The tea has been slurped.
878920	881920	Wow, Cain was built for a looting.
881920	884920	Yeah, so we're not playing Tainted Cain.
884920	888920	Tainted Cain has this thing called Loot Bag,
888920	891920	where you can take eight items.
891920	893920	Isaac's still a bit loud.
893920	896920	Goddamn, Isaac, calm down.
896920	898920	I was really, actually,
898920	900920	that was one thing about the Microsoft stream.
900920	902920	My dad was like, wait, you didn't test the audio.
902920	905920	And I'm like, fucking stop annihilating me.
905920	908920	Oh my gosh, not all streamers are perfect.
908920	911920	I was getting absolutely roasted by my dad on my stream,
911920	914920	and I'm like, I've already told him how much I made in my first month.
914920	917920	I'm going to let it be a surprise when the short comes out
917920	919920	how much I made in my first month,
919920	921920	but I was like, I'm fucking annihilated.
921920	922920	I'm like, back off.
922920	923920	Get off me.
923920	924920	What's up?
924920	925920	Hi, Stranny.
925920	926920	Hi, everyone.
926920	927920	Are you excited?
927920	928920	Immers is coming back.
928920	930920	Your dad's a pro stream critic.
930920	932920	You're perfect roasted by dad.
932920	933920	Everything is shining.
933920	936920	Did he get shocked when the helicopter scene showed the audio peak?
936920	937920	Well, he was...
937920	939920	So we were at the waterfall,
939920	941920	and he was reading chat.
941920	942920	He was reading you guys,
942920	945920	and he was like, oh, they're really nice to you.
945920	947920	Because you play so badly.
947920	950920	I was like, all right, dad.
950920	952920	Fuck's sake, man.
952920	954920	But I was like, yeah.
954920	956920	So that's what chat is considered about.
956920	957920	I was like saying that.
957920	959920	I got asked reflins, but people say chat.
959920	960920	And he's lurking.
960920	962920	Literally, he was reading you.
962920	964920	And he was like, oh, everyone's so nice to you.
964920	966920	And I'm like, yeah.
966920	969920	And he was like...
969920	971920	So obviously, I was telling the stories about, like,
971920	974920	my dad used to play multiplayer in the water on Atlas.
974920	976920	And he was like, oh, you remember, you remember.
976920	980920	And I'm like, yeah, dad, you never stop talking to me about it.
980920	982920	Every time I bring up, like, Xbox.
982920	986920	Was he expecting us to treat you like an enemy on Xbox Live?
986920	988920	Oh, well, I was talking about, like,
988920	991920	how Xbox used to have open mic in those games.
991920	993920	And I was like, oh, people would play music.
993920	995920	They'd spam the N word down the mic.
995920	996920	All of that.
996920	998920	And he was like, oh, that's right.
998920	999920	That's right.
999920	1000920	Yeah, yeah.
1000920	1001920	And I'm like, yep.
1001920	1003920	That's because it happened in Call of Duty when I played.
1003920	1009920	Well, is there a chance Papa Kottos is lurking?
1009920	1010920	Well, he's not reading.
1010920	1011920	Right now he's asleep.
1011920	1013920	I can hear the walls vibrate, which vibrate.
1013920	1018920	Vibrate of vibration, which is why we can't do it anymore.
1019920	1021920	But there is a chance he might watch this and be like,
1021920	1022920	what did you do today?
1022920	1024920	Because he finds it fascinating.
1024920	1026920	He's like, how did you earn that much money?
1026920	1029920	And I was like, oh, like, I believe in consistency.
1029920	1032920	I believe in an exchange of goods and services.
1032920	1037920	I was like explaining, like, we are being observed.
1037920	1038920	Yes.
1038920	1042920	I was explaining to him, like, the way I like to say thank you
1042920	1045920	is I like to provide more content.
1046920	1051920	So I have a disclaimer in my short that says how much I earned.
1051920	1054920	Basically, it's over 10K.
1054920	1057920	Because you guys are stupendously supportive.
1057920	1060920	But yeah, in my first month of strong calls,
1060920	1063920	I made over $10,000.
1063920	1066920	Because you guys are fucking insane.
1066920	1069920	I also break down the income via Patreon, stream elements,
1069920	1072920	and what I earned on YouTube.
1072920	1074920	Nothing you don't deserve.
1074920	1076920	I find it hard to accept.
1076920	1078920	I'm going to be honest.
1078920	1080920	That is a...
1080920	1083920	You know how, like, people were like, oh,
1083920	1085920	we need to support her more.
1085920	1087920	You give me more than enough.
1087920	1089920	We're funding Gen2.
1089920	1093920	Look, my Donathon is an October 10th.
1093920	1097920	At this rate, the Donathon end of goal is going to be like
1097920	1101920	$5,000 Gen2 production confirmed at this rate.
1101920	1103920	I'm going to be honest.
1103920	1105920	You will accept her money and you're going to like it.
1105920	1109920	Well, at least let me fucking get some ASMR in exchange.
1109920	1112920	And you were worried about funding Gen2.
1112920	1114920	Literally, I'm not being funny.
1114920	1118920	Originally, my Gen2 goal was going to be like
1118920	1121920	I think $15,000 US was my end goal.
1121920	1123920	And I would have things all the way.
1123920	1127920	And at the end, it would be like Gen2 confirmed production.
1127920	1131920	Motherfucker, I'm going to do it with like $300 at this rate.
1131920	1133920	VTuber community support.
1133920	1135920	It's actually insane.
1135920	1138920	It's genuinely insane.
1138920	1140920	Some had a year of build up.
1140920	1142920	I couldn't hold it.
1142920	1146920	This is terrible.
1146920	1149920	She said she was supported enough time to support her.
1149920	1151920	No, seriously.
1151920	1154920	So I broke down the income, but I had to see a few disclaimers.
1154920	1157920	My disclaimers, like, I stream every single day.
1157920	1160920	I can't remember my other ones.
1160920	1161920	But I did have disclaimers.
1161920	1163920	And then at the end, I was like,
1163920	1166920	I remember to hold 30% for tax purposes.
1166920	1169920	Like, I sounded so depressed at the end.
1169920	1170920	You deserve it.
1170920	1173920	You're basically a comfort streamer for all good.
1173920	1175920	Even with my wee accent.
1175920	1177920	Yeah, am I your comfort streamer putting you to sleep?
1177920	1181920	My only gripe is having to pay 5 or 10% of that taxes to the company.
1181920	1184920	You beat 10% taxes.
1184920	1187920	What country do you live in, Luxembourg?
1187920	1189920	10%?
1189920	1191920	10%?
1191920	1193920	What the fuck?
1193920	1195920	I'm, like, 30%.
1195920	1197920	Hmm.
1197920	1199920	Accent's part of why I come back every day.
1199920	1201920	You're like that.
1201920	1202920	You're like that.
1202920	1205920	And then, see, that accent is getting you 10K.
1205920	1207920	I don't think that I'm not being funny.
1207920	1210920	My Donaldson goal is not going to be 10K at this rate.
1210920	1212920	Like, the end goal, you know how it's like,
1212920	1214920	oh, my goal has been achieved.
1214920	1216920	Right, here's extended.
1217920	1218920	No.
1218920	1224920	I have put in a plushy request for a certain MILF goddess.
1224920	1226920	Goddess of fertility.
1226920	1228920	Pardon my French, not MILF.
1228920	1232920	I have put in a request about a plushy for a bleeding heart.
1232920	1234920	So I'm going to see what the response is.
1234920	1238920	And depending on that, we either do a different business
1238920	1241920	or see what happens, I don't know.
1241920	1246920	But I am starting to mildly prepare for Azur's donathon.
1246920	1250920	Her birthday donathon starts and immediately ends.
1250920	1252920	I'm not being funny, but I'm starting to think
1252920	1254920	that's what's going to happen.
1254920	1255920	I don't want to predict the future,
1255920	1260920	but I'm getting nervous for how little the actual end goal is.
1260920	1263920	It's going to be, like, Gen 2 production confirmed.
1263920	1264920	$69.
1264920	1265920	There you go.
1265920	1266920	When is Azur's birthday?
1266920	1268920	The 21st of August.
1268920	1270920	Now, I know I'm being a bit pre-emptive,
1270920	1272920	but a month and a week and two weeks and a...
1272920	1275920	Just change the goal at Gen 3 while you're at it.
1275920	1277920	Honestly, at this rate.
1277920	1280920	Hmm.
1280920	1282920	Just add more goals then.
1282920	1284920	Thankfully, I do have very good stretch goals,
1284920	1287920	which I think everyone's going to be quite happy with.
1287920	1290920	I am focusing on more public access things.
1290920	1293920	Maybe, you know, free.
1293920	1296920	Actually, that reminds me, I need to edit so much for Twitter.
1296920	1298920	I'll turn it off.
1299920	1301920	And...
1301920	1304920	And I've got a Bible movement inside me.
1304920	1306920	Stretch goals.
1306920	1308920	Quite literally.
1308920	1311920	Yeah.
1311920	1313920	The rest goes to the shareholders.
1313920	1316920	Hmm, yes, we have shareholders.
1316920	1320920	Anyway, done with the high table while we're at it.
1320920	1323920	Okay, I have hydration.
1323920	1325920	Hmm.
1325920	1329920	The community posts in the community-related videos are quite good, yes.
1329920	1331920	It's my first one doing it.
1331920	1334920	I was like, I want to do a 60-minute, like, triggers.
1334920	1338920	So I'm going to take screenshots of the ones that I want to see.
1338920	1340920	Now, I don't want anyone being...
1340920	1343920	Having a sorbuti, because I've no peggio for one.
1343920	1347920	But then you have a sorbuti if I didn't pick the phrase or thing you've asked me.
1347920	1352920	It's not like it's the only one I'm going to be doing, okay?
1352920	1354920	Hello, America Hiya!
1354920	1356920	You're my goal and I want to straight...
1356920	1358920	That's terrible.
1358920	1361920	She says one of her goals is literally a figurine.
1361920	1363920	That's a tentacle.
1363920	1365920	Can we be a bit mean with the phrases?
1365920	1367920	Yes, most certainly.
1367920	1369920	I have absolutely no issues with that.
1369920	1371920	Okay, so we are lovely cane.
1371920	1373920	No, we're not going to do boss rush.
1373920	1375920	I'm just going to talk through it.
1375920	1381920	So you can actually see we have a lucky foot pixel on our right foot.
1381920	1384920	See how it's like a bit red?
1384920	1387920	We've got a sacrifice room, which no, we are not messing with.
1387920	1391920	But there is a chance the fires can drop a cheeky coin for us.
1391920	1394920	Cane is smooth like butter.
1394920	1397920	We did pick about one a wee coin.
1397920	1399920	You also have the best drink ever.
1399920	1401920	Good smile collab when steady on.
1401920	1403920	I think we need a wee bit more numbers now.
1403920	1406920	I'm not much of a number whole bag,
1406920	1410920	but I have to admit when it comes to contacting companies like that,
1410920	1412920	I kind of need the...
1412920	1414920	Oh God, these blow up.
1414920	1416920	Oh no.
1418920	1420920	Okay, I am not good at Isaac.
1420920	1422920	So if I could just get Godhead, that would be...
1422920	1424920	I don't even think I've unlocked Godhead.
1424920	1427920	You know, there's so many items I've yet to unlock.
1429920	1432920	But yes, we're just having a chill day on Isaac.
1432920	1434920	I get to nerd about it because I love it.
1434920	1436920	And I can't wait to play multiplayer Isaac with you.
1436920	1438920	See these spiders?
1438920	1439920	See you.
1439920	1440920	One shot, yeah.
1440920	1442920	Oh, and it unlocks a new spider.
1442920	1444920	Just to really upset me, yeah.
1444920	1448920	I am taking damage in unclear room,
1448920	1450920	grants flight,
1450920	1452920	spectral tears,
1452920	1455920	stops time greatly increases speed and fire rate.
1455920	1458920	I mean, we have to take damage to activate it,
1458920	1462920	but I mean, it's better than nothing.
1463920	1465920	Okay, we'll grab this.
1466920	1467920	Godhead.
1467920	1469920	Cast the gate that enemies with the Godhead.
1469920	1471920	I keep forgetting you can slowly move if you're on a controller.
1471920	1473920	Oh yeah, I'm a controller.
1473920	1474920	I'm not moving.
1474920	1475920	Oh, you didn't see that.
1475920	1476920	No, that's it.
1479920	1480920	Wait, why is it so small?
1480920	1482920	Why can't I make it bigger?
1482920	1484920	No, I feel like manual...
1484920	1485920	Oh my God.
1485920	1486920	No, don't.
1486920	1487920	This is embarrassing.
1487920	1488920	I like...
1488920	1489920	Stop.
1489920	1491920	I like accidentally minimized it.
1491920	1492920	It won't let it go big.
1492920	1493920	Stop.
1493920	1494920	That's so embarrassing.
1494920	1497920	It won't let it go big again.
1497920	1498920	Get big.
1498920	1500920	What are you doing?
1500920	1501920	Oh my God.
1501920	1502920	Right.
1502920	1503920	Hold on.
1503920	1505920	That's actually so embarrassing.
1505920	1507920	Okay, that's the best I can do.
1507920	1509920	I don't know how I managed that,
1509920	1511920	but what's done is done.
1511920	1514920	Press F.
1514920	1516920	Alt return to full...
1516920	1517920	Alt return.
1517920	1518920	Stop.
1518920	1519920	I'll actually believe you.
1519920	1520920	But the heck is return?
1520920	1522920	Return isn't a button on the keyboard.
1522920	1524920	Oh my God, it is F.
1524920	1526920	The reeflings told the truth.
1526920	1527920	The reeflings loved me.
1527920	1529920	They didn't tell me to Alt F4.
1530920	1531920	Hold on.
1532920	1533920	Yay.
1533920	1534920	Thank you, reefling.
1536920	1537920	Who said Alt?
1537920	1538920	Alt owner.
1538920	1539920	Look at you.
1539920	1540920	I actually being nice to you.
1540920	1541920	What the heck?
1541920	1543920	See, other streamer communities
1543920	1544920	would have trolled the fuck.
1544920	1546920	I'm like, uh, uh, uh, actually panicking.
1547920	1549920	Oh, I don't like those guys.
1551920	1553920	I don't like burning basement.
1553920	1555920	Actually, well, I'm at it.
1555920	1557920	I don't like any enemies in Isaac
1557920	1559920	because they're all meanie-boo beanies.
1560920	1562920	Please don't jump into the fire.
1562920	1564920	Because when he jump into the fire,
1564920	1566920	he gets higher and higher.
1566920	1571920	Can we get much higher and higher?
1572920	1573920	Stay.
1573920	1574920	No, we don't need that.
1575920	1576920	What we got?
1576920	1577920	We got useless.
1578920	1580920	We don't even have enough for it.
1580920	1582920	And it's an unidentified film.
1583920	1586920	Not even Larry Junior?
1587920	1588920	I don't know.
1588920	1589920	I hate this, the sailors,
1589920	1590920	because it fills spiders.
1590920	1593920	Otherwise, other ways for sure.
1593920	1594920	But I like that.
1594920	1595920	What do you mean?
1595920	1596920	We never billy or troll you forever.
1596920	1598920	Okay, this isn't actually the worst jewel.
1598920	1601920	I'm kind of wanting to get rid of the baby guy first
1601920	1603920	because he's a bit of a headache.
1603920	1605920	Oh, it's not going to happen.
1605920	1607920	It's not going to happen.
1607920	1608920	It's fine.
1609920	1610920	Watch me get...
1615920	1617920	Yeah, unfortunately, when he gets untethered,
1617920	1619920	he has quite interesting physics,
1619920	1622920	which I don't like going off against.
1624920	1626920	I don't know, maybe we can just do that.
1627920	1628920	Are you joking me?
1628920	1630920	The one thing I didn't want was to go against him.
1630920	1631920	Empty heart.
1631920	1634920	Taking damage as a chance to spawn a red heart.
1636920	1638920	Okay, hold on.
1639920	1642920	Now, we could maybe get insanely...
1642920	1644920	Oh my god, it's a wake-up.
1645920	1648920	We could maybe get insanely,
1648920	1654920	insanely lucky on these sacrificial spikes.
1654920	1660920	Due to old vantage, has a chance to spawn hearts.
1660920	1661920	Okay.
1663920	1664920	Okay, hold on.
1664920	1666920	And then we have two hearts back here.
1666920	1668920	So you'll notice we pee now at the door.
1668920	1670920	When your health is hidden,
1670920	1672920	that will tell you if you're in trouble or not.
1672920	1674920	So we're peeing because we have a half a heart.
1674920	1676920	So we're going to pick up these double hearts here.
1676920	1678920	Yummy, yummy, juicy, juicy.
1679920	1680920	What?
1684920	1685920	Aww.
1685920	1688920	Why does the message only say faces on screen?
1688920	1689920	I'll make you change that.
1689920	1692920	Thank you very much to me, Tim Schottel.
1693920	1694920	Thank you.
1695920	1696920	For your kind tip.
1696920	1697920	I appreciate it.
1697920	1699920	Does that actually mean...
1699920	1700920	We got a sack?
1700920	1701920	Oh my gosh.
1701920	1703920	Wait, that was actually a really good story.
1704920	1705920	Oh, and we got a heart back.
1706920	1709920	Come on, surely we'll get an S tier item.
1709920	1710920	Literally S tier.
1711920	1712920	And we got a heart back.
1714920	1716920	Oh my god, we're actually doing so good.
1720920	1722920	What do I need to do?
1723920	1725920	Do I need to sacrifice that wee guy?
1725920	1726920	I think so.
1728920	1730920	I think I'm going to have to sacrifice that heart.
1730920	1731920	You know that?
1734920	1735920	Okay, we're not...
1737920	1739920	Oh no, it's behind this.
1739920	1741920	Oh, I wouldn't have done that had I known.
1742920	1744920	And seeing Gamble luck, I thought it was going to drop.
1744920	1746920	I just realized we can probably just...
1746920	1747920	die in this room.
1748920	1751920	If one of the bombs ricochet...
1751920	1753920	Oh god, get me out, get me out, right.
1753920	1754920	Safe, safe, safe.
1754920	1756920	Right, what's the card?
1756920	1758920	Teleports Isaac to the shop, sure.
1758920	1759920	Okay, we are going to...
1759920	1761920	Oh no, we don't have enough health.
1763920	1764920	Oh, I shouldn't have picked that up.
1764920	1766920	I could have bought one from the shop.
1766920	1767920	You know that?
1767920	1769920	What have I done?
1770920	1771920	What have I done?
1772920	1773920	You have to kill me.
1773920	1774920	I'm going to kill you.
1774920	1775920	What have I done?
1775920	1776920	You have to kill an angel.
1776920	1777920	No, you can actually...
1777920	1779920	There's not a heart in the shop.
1780920	1781920	Are you serious?
1785920	1787920	If we do not get Gibbon...
1788920	1790920	a heart when we stand on the spike,
1790920	1793920	I don't think we can pick up our reward.
1794920	1796920	We need a heart to draw.
1797920	1798920	I literally...
1799920	1800920	Alright, bye.
1804920	1805920	Are you serious?
1805920	1806920	We need...
1806920	1808920	We need a smithereen of a heart.
1808920	1810920	We're going to have to actually buy that card in the shop
1810920	1812920	and hope it's the lover's card,
1812920	1814920	which gives us two red hearts.
1820920	1822920	I have been trolled.
1823920	1825920	I have been trolled.
1826920	1828920	The super secret room, maybe.
1835920	1836920	I mean, we'll pop it.
1836920	1838920	Oh, I knew the secret room was there.
1839920	1840920	Alright, hold on.
1840920	1842920	I'm doing it from this side, though.
1842920	1845920	Please have something in it for me.
1847920	1848920	No.
1850920	1852920	It's just money.
1853920	1855920	So where's the other room?
1855920	1857920	Is it down here?
1857920	1860920	I thought it might be here or there.
1861920	1864920	I don't like this map play out.
1864920	1866920	I hate when the maps...
1866920	1868920	I mean, it could be an elbow.
1868920	1869920	Which is here.
1869920	1871920	We'll only have one bomb left.
1872920	1873920	Buy the pill.
1873920	1875920	Maybe it's a full health.
1879920	1883920	I can't believe we did all the sacrificing for nothing.
1884920	1885920	Come on, pill.
1887920	1888920	Tears up.
1888920	1889920	I mean...
1889920	1890920	It's alright.
1891920	1894920	Oh, that's so unlucky.
1895920	1897920	What shop doesn't have a freaking heart?
1897920	1899920	And there's no heart that dropped here.
1902920	1904920	There could be something behind here.
1904920	1905920	Money.
1906920	1908920	Not what we wanted.
1909920	1912920	Super secret room isn't next to any other room.
1912920	1914920	Yeah, it can be, can't it?
1914920	1915920	Gamble over.
1915920	1916920	I believe in the sack luck.
1916920	1919920	There'll be nothing inside that we can utilize.
1920920	1922920	Yeah, a bomb and a key.
1923920	1926920	That is so unlucky.
1927920	1929920	Wait, is that actual?
1929920	1932920	Not me learning that Super Secret Room only has one connected to it.
1932920	1934920	Well, then it can't be elbow.
1934920	1936920	It has to be like one of these weird ones here.
1937920	1939920	My guess is opposite of the shop.
1939920	1940920	We're doing it once.
1940920	1942920	I don't want to waste my bombs.
1942920	1944920	Well, I've wasted my bomb.
1946920	1948920	I can't believe that.
1948920	1950920	We were one away from greatness.
1950920	1951920	Oh well.
1951920	1952920	We tried, we tried.
1952920	1955920	We can maybe do a bit better on the next floor, okay?
1955920	1957920	Womp, womp, womp.
1957920	1958920	Terrible luck.
1959920	1963920	I should feel ashamed of myself for how terrible that luck was.
