start	end	text
1529340	1531340	I'm gonna feel
1536860	1538860	What
1539660	1541660	At their name
1541740	1543740	At their scrawny, I just want to
1544380	1547900	I just want to stream what I want and enjoy corpus. You can't do that
1547900	1552940	You'll never be successful scrawny who my beer makes whole companies of like-minded people to stream with
1553420	1556060	I cannot tell you how unbelievably
1556780	1561340	NICE is thank you for that a that type of there any I cannot tell you how unbelievably nice
1561660	1565980	It's to have like-minded individuals knowing these arrests
1566780	1572300	Like I jumped on my alternative twitter was like listening to the feed. I'm just sitting listening to ac
1572780	1573740	You know
1573740	1579980	Tinkle and I'm just like, yeah. Yeah, this is actually quite good quality. Honestly. I wouldn't mind if she brought a 3d one there
1580380	1585500	It is so nice to have like-minded individuals that are like, yeah, let's provide the goods
1586460	1594140	We say no to blue balling here. Okay. You ask and you receive. Okay. You ask other agencies. You get donor walled
1596060	1599820	Hold on. I'm gonna take a drink of water. I'm gonna put dehydrate. Please take a drink as well
1599820	1601820	So
1609260	1612140	Peeler allegations are yet to be resolved
1612700	1618220	I will make a public statement about the peeler allegations as you can see we're in very hot water about the peeler
1621180	1624620	What is donor walled donor walled is when someone
1625020	1629420	gives a streamer a lot of money via a donation and
1629820	1631820	the streamer doesn't read it out loud for
1632460	1635740	Whatever reason it may be they genuinely missed it. That's very plausible
1635820	1639020	Um, they don't want to acknowledge it because of maybe the contents
1639580	1643420	Um, but donor walling is the term when someone gives over money and
1648060	1650060	Thank you for coming on
1653500	1655820	Good luck with the pr camp
1655820	1660380	Okay, i'm me when jen2 comes out the p the pr camp
1665420	1667420	Peeler the best station in the world
1671420	1677260	Okay, I genuinely think I managed to catch up to everyone. Thank you so much for like all the love and support
1677340	1682700	I actually i'm like really overwhelmed right now and I feel so out of my element. I'm like, oh my god. What do I do?
1682940	1684940	Can I
1686380	1688380	I figured out
1690300	1694860	Right, so you may notice that my tier two is 4.99
1695580	1702380	I don't think it can be gifted unless on purpose, right? Like can you not just manually put in gift 1.99?
1703740	1705740	Internet bazzle
1705820	1707820	Feeze. Thank you for the member
1708540	1715500	Hold on. I'm like trying so hard to do this. Veeler needs to rehire a peer position a PR position
1722140	1727980	This is embarrassing I can't grip it. Oh, there we go. Wow surprise surprise if you used to the feet you can grip it really well
1728140	1735260	Hmm. Hmm. Uh, Jeremy. Thank you for coming to man bar. I'm so sorry to anyone. I'm alien right now in this room
1735820	1737820	I literally this is getting
1737820	1739820	Come on, please
1741020	1743020	Okay, here we go. We'll do it like this
1745420	1751020	What a strike. Thank you for the five gifted members. Did it do it more?
1751980	1753980	You guys have a look now
1754780	1759660	Jake Jake said pre lived grippers. Let's go honestly
1765980	1767980	Oh, there we go. We got it
1769660	1771660	Oh my god, we got it
1772780	1774780	The deck's theory
1774940	1776460	Just admit it
1776460	1782380	Just admit it. No other streamer is even capable of doing this physically because they wouldn't they wouldn't be able to do that
1786220	1789900	This is absolutely staggering. Did anyone tickle?
1790700	1794940	Or is everyone just like blown away by this and even being a stream concept?
1796380	1800060	Do you know how long I've planned this for? I've planned this for
1801900	1803900	I planned this
1804460	1806460	Back when I was concepted
1806780	1812540	To have french tits and nails, which is absolutely awful. I've been waiting months on this idea
1814060	1818220	To utilize it it manna's up one. Thank you for coming on this one
1820060	1824300	Oh, right. Can I do two at once? I think I can
1826540	1828540	Hold them by the bottom
1833260	1835260	Oh, we're losing them
1835820	1841260	My feet are so sweaty that they're right. They're up and then oh, they're up a bit too much
1844620	1846620	I can do this chat. Let me cook
1849980	1851980	Does that even work?
1852780	1857260	Oh my ankle just cracked. Did you hear that? Literally dual wielding the tingles right now
1859500	1862540	We're in on our we're in uncharted territory
1863500	1869980	Literally. Oh, for goodness sake. Why can I not do it with that one back? I wonder if the uh plaster is actually helping me grip this one
1873660	1879820	I'm dual wielding tingle. Oh, wait. I think my feet are actually getting too sweaty to pick this up because it's the wire
1880300	1882300	I
1886300	1888860	Think I'm literally right. Hold on. We'll just go the brush
1894140	1897500	Make me thank you for becoming a member. I appreciate you
1899420	1903660	If this isn't peak streaming, I don't know what honestly like with your
1903900	1907580	Would yours where the heck is my other oh here?
1913100	1920220	Dual wield brushes from one come on admit it. It's just so hard to do because of the ankle
1921580	1924700	Oh, there we go. I just need to relax the gripper
1926940	1928940	Is the Mars
1929820	1931820	I'm impressed
1931820	1935740	Did you watch the new ankle showcase apparently fable 4 is coming out?
1940940	1943980	We love joe feet wielding tingles. I bet you do
1944620	1947580	Wah, thank you for becoming a member. Yay fable
1948540	1955500	But they were saying and apparently the new dragon age origins has like a ton of little g fans really mad because there's something
1955900	1957500	The
1957500	1960300	Oh, and my feet are actually too to get into sway
1962300	1964300	Hold on
1975340	1977340	She's foot maxing on
1977340	1979340	No
1983420	1989740	From a 200 build in Skyrim to a dual wield built the next day so talented I knew I knew
1990620	1994460	Isn't this amazing because look at the gel shine on that big toe
1995580	1997900	Look at that shine. Oh, that's gorgeous
1999420	2001420	I
2001420	2003420	Do
2012860	2019900	Oh my ring late there that's which uh late enough the deck under here because it's all dark
2020940	2022940	So that's what the gel polish is doing
2024380	2026380	Uh delicious brown white food
2027420	2029420	Thank you for becoming
2032380	2034380	Not 3d what should have been me
2037340	2044300	Hammerfell is gonna come in 2026 if we're lucky. I'll be so interested to see if I'll enjoy the game or not
2044620	2048060	I might be one of those games where I have to play offline for the first time
2048700	2051980	to even appreciate it. I don't know if you ever like
2054060	2058380	You know your first playthrough of a game you're so silent and so quiet because you're just
2058380	2061740	Experiencing it for the first time. So I feel like it would be hard to commentate
2061740	2065020	Like I really want to play big ball these days, but I'm worried
2065260	2069260	I won't have a thought like a single thought formed because I've never played it before
2072460	2077180	I'm sad I can't hear but the visuals the visuals though. Yeah, you like the vision
2078220	2080540	Oh my god, can I do the middle finger on a tool?
2085420	2087420	And then bring you back up again
2088380	2091340	And then everyone go down. Oh, no, it's not gonna work. I don't have that kind of
2091820	2095340	I don't have that kind of tool dexter. You have the cane where I can like grip around and stuff
2096220	2097660	Yeah
2097660	2099660	my appendages
2099900	2105980	My appendages, I'm actually tempted to leave these on because it's helping to muffle me making any mistakes
2107340	2109180	Crone
2109180	2111180	shimmer pants
2111820	2117020	Thank you for the time. Congrats on monetization, Stony. Thank you. Thank you for the direct support
2117740	2124460	A fan made more remaster of oblivion made in Skyrim's engine is coming out into it with us here
2126300	2128300	We do a little tapping ASMR
2128620	2131260	It sounds like I don't have the dexterity to do the frog thing
2132220	2138540	If Walsham Gromit aren't becoming Crimes of Beyond on our film. Oh, there's a Walsham Gromit thing coming out
2138940	2142860	How far can your pinky go? What do you even thought? I'm gonna go like
2147980	2149980	Sky oblivion
2152060	2154060	Get Nordic get Nordic get Nordic
2158140	2165340	It's commonly referred to as sky oblivion by the project workers. I mean, wouldn't they not get a season's assist if they're doing that?
2170540	2172860	Cup your ears. I'm cupping your ears
2172940	2177420	There's also a mod project that makes all of
2178060	2180060	Nym
2180940	2184300	I would love us the moral wind remake would come out, but we were hope
2184780	2189500	Geez Gromit. I'm sure there's like a new Walsham Gromit thing coming out. I don't know if it's amusing
2190940	2194380	Because everyone was like, oh new Walsham Gromit before GTA 6
2195980	2201420	No, because it's fantastic fan made mod is free. Ah, so they got away with it
2203180	2206620	But then that doesn't actually get up a day about more than asset impact
2207820	2214620	Fallout 3 new Vegas thing. What were the accusations that Fallout 4 got the most useless update recently?
2215180	2221500	And it was to spite modders to break them all or something without Fallout 4 or did I make that up?
2223740	2227980	The amount of complete rework done in Skyrim engine is crazy
2227980	2229980	Oh
2231500	2235580	Daniel or my microphone, by the way, it keeps picking red
2237020	2239020	but
2240860	2246460	Yeah, they had more than you'll hope their studio got burned over stuff and all of that way from the Walsham Gromit
2248300	2250780	I'm playing Fallout 4 right now
2251020	2261020	They update Fallout 4 due to the show and it broke all the mods in the mod. Oh, okay, that makes more sense
2262540	2269340	That makes it good. Okay, it keeps picking red and I'm like, am I am I'm like rippers to okay for this microphone right now?
2270300	2272300	Hmm
2277900	2283900	Peter Salas, the voice gromit passed away. Oh, I guess I don't have to get excited
2288700	2290700	That sounds good, I'm glad
2291100	2294140	I'm sorry, my ears are fine. My ears are okay
2295020	2299340	Um, just so you know for the replays, this isn't an endurance stream. I'm
2300300	2304700	I'm very out of my element with the webcam on and I'm like
2306060	2308060	Okay, now what?
2308940	2314380	I'm like, okay, but thank you so so much to everyone who's membering thanks to so so much
2314460	2319260	everyone who's like super Chan or Tiffin or anything like it's such a fantastic help and
2320060	2323500	um like obviously I don't want to say too much but
2324220	2329500	You know, it takes a year to create a new generation. So this is very reassuring
2330620	2335260	Um, if there may or may not be some plans in the background. Ho ho ho
2336380	2341580	Um, we love mommy. Love you Eastling. Thank you. Seriously. Like I'm a bit overwhelmed
2341660	2345100	Like I literally have my hands like this because I'm like, oh, okay
2345980	2352780	Um, I was nervous because I don't know what to do. These are what's to say. Genius idea. Please. I was going to do a
2352780	2359820	webcam stream on buckshot relay and then you guys can tell me to put my feet back on the floor because I'll always sit on them
2365900	2367900	Absolutely there was a gorgeous laugh
2370060	2371260	Thanks
2371260	2374700	Yes, I just filled out my element. I'm like, I'm used to meman
2375420	2379900	I'm used to well, I guess this stream is a big mean to be honest. I don't use to put that much
2380780	2382140	like
2382540	2385100	What's the word that much? I did bring
2385900	2390940	I know everyone is tired of japanese youth cleaning tool and it gets done today
2391340	2392540	but
2392540	2393820	it's true
2393820	2395340	Thank you
2395340	2404940	Tico so well for becoming a member. I can't pick this up. Hold on. All right. Thank you, bernie. You said for becoming a member and thank you
2405900	2407020	el
2407020	2409020	ka
2409420	2411420	Wow
2411420	2416380	Sorry, I'm late. No need to be sorry at all. Thank you for becoming a member. Forgiveness sake
2417340	2419900	When it's really thin, it's so hard to grip
2420540	2421820	seriously
2421820	2426140	I feel like I read just like them right around to like bring it closer
2427020	2430380	And then I need to take this off gently. I can't even do that
2431180	2433180	That's right. You're cleaning via foot
2433180	2435180	Or whatever
2436860	2440140	I don't know internet basu file meal talk
2440140	2444460	It's cool to see you willing to be able to it's a challenge even with a handful of people much less
2445180	2446380	300
2446380	2449500	It's 300 this is 600 throwing money literally
2450700	2455820	I I'm definitely not a hand cam streamer. I don't think I don't don't expect any foot cam hand cam
2457020	2462380	After this, I'm gonna be honest. I'm like, oh, it's not for me, right? We're gonna do this as gently as possible. Okay
2463580	2465580	gentle
2466780	2471900	Thank you for coming to my ear cleaning foot spa experience
2475180	2477180	I ran to thank you for becoming a member
2478140	2480140	Now just let the brush
2481100	2483100	slowly glide
2483980	2485980	across your ear
2487100	2490220	And as the brush cleans the outer ear
2490220	2495260	Hold on you will find yourself. Hold on and I relax
2500860	2502860	There
2502940	2504940	Just like this
2506380	2509900	Instructional ASMR just let me ASMR you
2511020	2513020	Oh, yeah, that's right. That's the money shot
2513020	2515020	Oh
2516540	2523580	I'm trip my poor pinky. Look how hard my pinky is trying right now. My pinky is like going to france without hardest time
2525180	2527180	I'm trying to like use
2531100	2534780	You can't be feetlings anymore after the stream, I don't think you're feetlings
2534780	2539180	I think uh, I'll stick to the VTuber model because I'm like so nervous with the webcam on
2539980	2541980	Plastic girl, thank you for the 10
2542940	2550060	If you like feet though, Emmy's doing foot cam stream later this week. Okay. Emmy Beezoo. Her link is in the description
2550380	2552380	Subscribe and hit the bell if you are into
2553340	2556860	Because she's oh, I just dropped it. I didn't notice I dropped it. Hold on
2561580	2566300	Right and then I need to pass up to this one. This is my strong foot. Take my strong foot
2567020	2569020	Refling take my strong foot
2570460	2575420	Refling no don't fall grab on to my foot grab on to my french pedicure foot
2577100	2578860	French manicure pedicure
2578860	2584700	Thank you. Rune desolation to welcome the member. Thank you jargon hearts for becoming a member
2585660	2588220	This is literally my left foot is like unless
2588940	2590940	Unless I hold it like a pencil
2591660	2593980	Hold on I need to like dab against myself
