start	end	text
465000	467000	bro if you need to hold 30% back or the IRS
467000	469000	is literally ready to like
469000	471000	I'm gonna dick you
471000	473000	down like that
473000	475000	there you go
477000	479000	and it's for sure not sabotage
479000	481000	maybe from this one someone was like
481000	483000	remember that time you were worried about funding
483000	485000	gen 2 and I'm like
485000	487000	honestly
487000	489000	just off it you're making me blush
489000	491000	like real real
491000	493000	actually real okay let me just
493000	495000	slurp my tea
495000	497000	also nice to meet everyone
497000	499000	hi
499000	501000	thanks for joining for that first time
501000	503000	I'm strong enough
503000	505000	unfortunately I'm Scottish but
505000	507000	the good thing is it gives me frost resistance
507000	509000	so it's not bad
509000	511000	if you would like
511000	513000	to consider yourself
513000	515000	an enjoyer of me
515000	517000	you can refer to yourself
517000	519000	as a replay
519000	521000	or replay
521000	523000	when you came and you gave me a
523000	525000	kiss
525000	527000	I reached a round
527000	529000	and
529000	531000	you got a thousand dollar dono
531000	533000	what about Emmy's 400 dono
533000	535000	it's getting clipped and shipped
535000	537000	it's already been sent for editing purposes
537000	539000	so
539000	541000	identify as an ord
541000	543000	I am translucent with how pale I am
543000	545000	you can see my entire vascular
545000	547000	system at a glance
547000	549000	that's how pale I am
549000	551000	I literally have hues
551000	553000	of purple and blue thanks to
553000	555000	my veins that I am that pale
555000	557000	so I would consider myself a
557000	559000	Nord and the name of the Nord
559000	561000	I pray to the Lord you all get a taste
561000	563000	of my blade and my sword I'm taking on
563000	565000	what's that Emmy's
567000	569000	purple yes if you
569000	571000	have very translucent skin
571000	573000	veins can appear purple and I have
573000	575000	very almost purple esk under
575000	577000	my eyeballs and relay which means I'm
577000	579000	perfect for being a girl
579000	581000	oh my god that was a voice crack
581000	583000	voice crack
585000	587000	also we saw the ring fit stream
587000	589000	I assume you haven't seen sunlight in years how
589000	591000	dare you
591000	593000	he spoke nothing but the truth I'm
593000	595000	insulted by such words
595000	597000	and yet no true words were spoken in that
597000	599000	moment my goodness
599000	601000	you could probably put it to scripture that's
601000	603000	so truthful he was being in that moment
603000	605000	aww absolutely annihilated
605000	607000	honestly sun gets reflect
607000	609000	I can't go outside without fully closed
609000	611000	it'll be like
611000	613000	well it's winter right now so it doesn't
613000	615000	wait what's next
615000	617000	my wires
617000	619000	sorry if I seem like
619000	621000	fucking hyper I'm like
621000	623000	super sad inside but I'm really glad I get to
623000	625000	talk to you Evelyn I'd be a puddle
625000	627000	right now and I just
627000	629000	thought this game was gonna go shite because
629000	631000	it's a fucking puzzle game
631000	633000	it requires IQ
633000	635000	the beacons are lit have you slept
635000	637000	so I
637000	639000	stayed up last night
639000	641000	writing scripts for the girls
641000	643000	so
643000	645000	AC has a script
645000	647000	about scratching your back
647000	649000	because obviously she's a polar bear and she's got
649000	651000	claws right so
651000	653000	I
653000	655000	wrote a script about AC that she gives you like back
655000	657000	scratches in the middle of the night and she has
657000	659000	her sleepy voice on okay
659000	661000	and then I wrote one for
661000	663000	Mercy where it's Yandere
663000	665000	it gives you a haircut while she's tied you up
665000	667000	in your bed ASMR
667000	669000	it's the most bizarre thing I've ever written in my life
669000	671000	are you squiddin me right now
671000	673000	I'm fucking giggling away at myself over it
673000	675000	and then Azura's is a
675000	677000	dummy mummy
677000	679000	praises you in your sleep
679000	681000	ASMR I've not finished Azura's
681000	683000	but I'm about to
683000	685000	but I sent it to Mercy and Mercy's like oh
685000	687000	I actually wrote some stuff for myself
687000	689000	and then Azura was like oh I actually
689000	691000	got some stuff to do YouTube ASMR
691000	693000	with and I'm like
693000	695000	my daughters don't even need me
695000	697000	I'm being outsourced already
699000	701000	Tim Schottel thank you for the tip
701000	703000	love the new short your open book
703000	705000	just as open as my legs baby
707000	709000	well I tried
709000	711000	and it's very interesting to see the things
711000	713000	that people don't share you are amazing
713000	715000	thank you I appreciate it
715000	717000	yeah I
717000	719000	personally I have
719000	721000	problems being like this is what it looks like
721000	723000	behind the scenes because I think a lot of people
723000	725000	don't get the opportunity to really see
725000	727000	that which is why I want to be like
727000	729000	hey we might be a small
729000	731000	agency but I did put a bit
731000	733000	of thought behind you know
733000	735000	gets an exchange of services and
735000	737000	trying to earn my money you know
737000	739000	I might be shocking
739000	741000	but mummy
741000	743000	what is bigger your first month's paycheck
743000	745000	for beach ever are you
745000	747000	long what
747000	749000	I don't
749000	751000	I mean I'm technically
751000	753000	five inches
755000	757000	what is that
757000	759000	they're all grown up outsourced in the first
759000	761000	month honestly
763000	765000	I've got a collab with AC and Emmy
765000	767000	to write but so there's one
767000	769000	on Emmy's channel of her and AC
769000	771000	but I need to do it the other way
771000	773000	around and I think I want to do it
773000	775000	like Bratz give you a haircut
775000	777000	because I need to record new haircut sounds
779000	781000	well piss
781000	783000	what I'm so sorry that was my accent
783000	785000	let me try that again
791000	793000	thank you for becoming a member I'm so sorry
793000	795000	I said piss in your name there's not it's just
795000	797000	I just can't read properly
797000	799000	I'm so sorry I think I might do like
799000	801000	two Bratz cut your hair in the middle of the
801000	803000	night for Emmy and AC and they're whispering
803000	805000	to themselves about how mischievous
805000	807000	they both are and then you just get like
807000	809000	back like over the cheek
809000	811000	and then like kind of like the midnight
811000	813000	barber mean for the mighty bush if you've
813000	815000	ever seen that it's about a British
815000	817000	comedy yeah
817000	819000	but it's got to be
819000	821000	those units don't compare
821000	823000	you know what compares
823000	825000	me and you
825000	827000	I'm sorry
827000	829000	we missed up we gotta go but oh that's how I
829000	831000	should end it oh shit we missed up
831000	833000	we gotta go
833000	835000	I think strongy call me
835000	837000	I know it's okay it's a hard name
837000	839000	just say I just don't make it easy
839000	841000	oh my god can't believe you're not making it
841000	843000	easy for me
843000	845000	this is
845000	847000	this is my time joining a violer stream and I know this
847000	849000	is adult agency and I mean
849000	851000	very adult by adult I mean jerking my
851000	853000	pintas but I'm curious on whether or not
853000	855000	it's a nice and welcoming community as well
855000	857000	as the others yes it's
857000	859000	a misconception that we are literally
859000	861000	humping the screen 24-7 on youtube
861000	863000	nope that's that's not what we are
863000	865000	however I do love challenging
865000	867000	a bit of a misconception anyway
867000	869000	off to a conspiracy theory stream
869000	871000	hi I'm strongy I have
871000	873000	five other gen mates if I am not
873000	875000	your flavour please do check
875000	877000	them out they are a lot more nicer
877000	879000	sounding than me and have a better
879000	881000	train of thought if you like
881000	883000	yappers sheevy cotton bomb
883000	885000	is the one for you if you like
885000	887000	an absolutely adorable
887000	889000	yandere vibe
889000	891000	merci modiste is for you
891000	893000	if you are into the more forbidden
893000	895000	things in life my friend
895000	897000	oh boy do I have a girl for you
897000	899000	her name is emi bezu do not translate
899000	901000	that name you will get in trouble
901000	903000	and be put on a list okay
903000	905000	now if you like
905000	907000	a very close experience
907000	909000	and a little bit of
909000	911000	d-d-l-g
911000	913000	how you see snow paws is for you
913000	915000	and last but certainly not least
915000	917000	MUMMY MILKERS
917000	919000	azura duly
919000	921000	those are your choices
921000	923000	those are your choices
923000	925000	do with that what you will
925000	927000	she's also addicted to league I'm sorry
927000	929000	like like so
929000	931000	everyone needs a weakness okay
931000	933000	azuras just happens to be league of legends
933000	935000	everyone needs a little thingy
935000	937000	and me I'm just strongy cause
937000	939000	and unfortunately I'm Scottish
939000	941000	it's the best I got
941000	943000	it's the best I got
943000	945000	right I'm gonna finish my honey tea and then we're gonna do
945000	947000	a little to the left
947000	949000	and then after that
949000	951000	hmm
951000	953000	I like this funny creature
953000	955000	this creature amuses me
957000	959000	you mean fortunately you're Scottish
959000	961000	I SHITE ME IN SCHOOL
961000	963000	yeah yes uh membership streams
963000	965000	also start up
965000	967000	not gonna lie
967000	969000	being addicted to league is a huge deal
969000	971000	like everyone needs a weakness
971000	973000	my weakness is like I'm literally
973000	975000	I'm not allowed to say that cause it will
975000	977000	worry you guys
977000	979000	I'm not allowed to say that
979000	981000	being British is your weakness
981000	983000	no that's probably what it is
983000	985000	I get considered British cause technically
985000	987000	you know United Kingdom, Scotland
987000	989000	however
989000	991000	however
991000	993000	yes
993000	995000	I'm not gonna lie
995000	997000	first agency I liked all the members
997000	999000	and I actually sit through the streams
999000	1001000	so
1001000	1003000	obviously
1003000	1005000	the girls are free to discuss their PL
1005000	1007000	stuff but I've kinda said this
1007000	1009000	like everyone got picked cause I saw a bit
1009000	1011000	of myself in them
1011000	1013000	and I have a bias for the underdog
1013000	1015000	I don't give a shit
1015000	1017000	if you think that's a bad whatever
1017000	1019000	I like the underdog
1019000	1021000	obviously the only exception is kinda
1021000	1023000	me the Emmy if you want to get
1023000	1025000	takey spaky
1025000	1027000	but Emmy
1027000	1029000	Emmy
1029000	1031000	was I've said this before
1031000	1033000	Emmy was quite inquisitive during the interview stage
1033000	1035000	and she was like
1035000	1037000	asking how it would work behind the scenes
1037000	1039000	and she was very keen to start on something new
1039000	1041000	and I can completely
1041000	1043000	relate on a personal level
1043000	1045000	of being like I don't wanna do this shit
1045000	1047000	no more on my own like fuck it let's
1047000	1049000	let's do it
1049000	1051000	so yeah
1051000	1053000	this is definitely a yapping corporal on that
1053000	1055000	right and he gets started with the game
1055000	1057000	I have no idea how long this game takes
1057000	1059000	I am going to aim for like a two hour stream
1059000	1061000	and then I'll read
1061000	1063000	oh she be
1063000	1065000	okay I can't read it right
1065000	1067000	into she be
1067000	1069000	here I will admit I do miss the bunny
1069000	1071000	the bunny's coming home
1073000	1075000	she's coming to my house
1075000	1077000	and I'm coming all I'm sorry I'm not
1077000	1079000	oh we burp I'm so sorry
1079000	1081000	to that person that's new
1081000	1083000	we burp a lot all of us pretty much burp a lot
1083000	1085000	uh Azura should have
1085000	1087000	a new short up about burping if I'm not mistaken
1087000	1089000	hold on Azura Duley
1089000	1091000	I spent a ridiculous amount of money on the shorts
1091000	1093000	oh there it is
1093000	1095000	oh no it's Azura's milk shop
1095000	1097000	wait hold on let me
1097000	1099000	Azura got four shorts
1099000	1101000	and they finally came
1101000	1103000	they came we sent them
1103000	1105000	to an editor right
1105000	1107000	and then the editor went AFK for two weeks
1107000	1109000	so we had to send it to a new editor
1109000	1111000	and the new editor was like give us five days
1111000	1113000	and I'm like
1113000	1115000	Azura has literally no shorts please
1115000	1117000	please I'm begging that's
1117000	1119000	Azura's one and then she be
1119000	1121000	I think oh no she be's aren't out yet
1121000	1123000	she be's both got limited ads and I'll let bro
1123000	1125000	but yeah
1127000	1129000	Azura is so strong even in the shorts
1129000	1131000	think your dad went home too
1131000	1133000	and if so he made it home okay
1133000	1135000	and he's nice and safe
1135000	1137000	at all
1137000	1139000	I didn't want to see yesterday
1139000	1141000	I was came to try to hint being like
1141000	1143000	oh my dad is disappointed
1143000	1145000	about being here
1145000	1147000	I wasn't quite
1147000	1149000	I just I didn't want anyone being like
1149000	1151000	he is on this flight number let's
1151000	1153000	fucking yeah like no thank you
1153000	1155000	I saw what the big
1155000	1157000	I saw what the big bros did to me
1157000	1159000	and after I'd met you
1159000	1161000	you only
1161000	1163000	that's not very nice
1163000	1165000	do nice things
1171000	1173000	so I've seen from your lawyer siren
1173000	1175000	I am a siren that cannot sing
1177000	1179000	and because of that I use hypnosis
1179000	1181000	instead to control the will of men
1181000	1183000	me who has done one hypnosis stream
1183000	1185000	and nothing more but I'm working on it okay
1185000	1187000	I'm recording the pregnancy
1187000	1189000	it's more than I okay
1189000	1191000	are gonna get started
1191000	1193000	and deeply departed
1193000	1195000	a little to the left
1195000	1197000	a puzzle game
1197000	1199000	you know tell me
1199000	1201000	if the volume level
1201000	1203000	will be the judge of that
1203000	1205000	chapter one
1205000	1207000	home sweet home
1207000	1209000	can someone look up what the actual
1209000	1211000	time is this
1211000	1213000	okay we're in a hoose together we fling are you ready
1213000	1215000	it's a pudders
1215000	1217000	mr whiskers
1219000	1221000	oh wait
1223000	1225000	how much did I pay for this game
1225000	1227000	can I get a refund
1227000	1229000	right so this is pudders is
1235000	1237000	are you squiddin me right now
1237000	1239000	I don't know what the logic of this one is
1243000	1245000	stop
1249000	1251000	no
1251000	1253000	I don't say it by my teammates
1253000	1255000	I get embarrassed around them
1255000	1257000	I'm like
1263000	1265000	actual logic puzzle time
1271000	1273000	thank you tiny spiny
1273000	1275000	this one has two brain cells
1275000	1277000	and it's devoted to the legit
1279000	1281000	uhhhh
1281000	1283000	right black
1283000	1285000	what
1287000	1289000	all the marks the pencil marks
1289000	1291000	in the background I see it
1291000	1293000	I see it
1293000	1295000	the pencil marks in the background
1295000	1297000	here there's a hen I saw
1297000	1299000	it's still blinding first thing
1299000	1301000	in the morning that's why I didn't see it
1301000	1303000	okay it's still blinding
1303000	1305000	right okay connect the link
1305000	1307000	next thing
1307000	1309000	nope can't be there
1309000	1311000	can be there can't be there
1311000	1313000	that has to be the start
1313000	1315000	okay everyone move along one
1315000	1317000	yeah
1317000	1319000	my thumbnail is edith finch
1319000	1321000	a better no be
1323000	1325000	hold on hold on
1325000	1327000	no on that end it's a little
1327000	1329000	to the left
1329000	1331000	I'll just see it in 4k
1331000	1333000	I don't know why I actually got
1333000	1335000	copyright on the edith finch scene
1335000	1337000	I'm trying to edit it out
1337000	1339000	but it's like not
1339000	1341000	straightening you up
1341000	1343000	are you squidding me right now
1343000	1345000	tonight I won't be able to
1345000	1347000	watch stream so I will just leave this here
1347000	1349000	good stream mama
1349000	1351000	and fellow reeflings
1351000	1353000	please rest well
1353000	1355000	and thank you for the super chat
1355000	1357000	very generous
1357000	1359000	please rest well and enjoy yourself
1359000	1361000	and have a good time
1361000	1363000	please don't listen to that one so far
1363000	1365000	please have a nice afternoon or evening
1365000	1367000	would you accept a child on your
1367000	1369000	what channel
1369000	1371000	mods
1379000	1381000	mods you know what to do
1383000	1385000	what the fuck am I doing here
1385000	1387000	thank you mods appreciate you
1391000	1393000	oh we got a ding
1393000	1395000	we got a ding for the back one
1397000	1399000	they went on mercy's stream
1399000	1401000	there are so many say so
1401000	1403000	which of yours you can consume
1405000	1407000	no go play minecraft
1407000	1409000	no actually go play roblox
1409000	1411000	what the fuck am I doing
1411000	1413000	am I stacking them
1415000	1417000	oh I'm stacking them
1417000	1419000	I'm stacking them
1419000	1421000	oh my god we got there in the end
1421000	1423000	I feel
1423000	1425000	there's so many say so
1425000	1427000	yeah I'm here
1427000	1429000	mods literally got jumpscared
1429000	1431000	did they
1433000	1435000	thickness
1437000	1439000	no you're so thick
1439000	1441000	it can't be it has to be hey
1441000	1443000	did they do that to us
1447000	1449000	wait what
1453000	1455000	hey
1455000	1457000	no
1457000	1459000	oh
1459000	1461000	oh it was wait
1461000	1463000	excuse me where's my fill points
1465000	1467000	to me the thumb still looks like the last one
1467000	1469000	oh yeah for me it's correct
1471000	1473000	I'm not sure why
1473000	1475000	I will definitely
1475000	1477000	need to deal with that right now
1477000	1479000	cause people legit might be thinking
1479000	1481000	I somehow got stuck on edith
1481000	1483000	and I couldn't play it
1483000	1485000	that's strange
1489000	1491000	hold on
1491000	1493000	sorry
1493000	1495000	people don't click cause they think I got
1495000	1497000	it's got stuck in edith finch then
1497000	1499000	that's on me I guess
1501000	1503000	puzzles have one more solution
1503000	1505000	to get them all with the stars
1505000	1507000	oh god it's cause reading the title
1507000	1509000	is too hard right
1509000	1511000	oh right the stream
1511000	1513000	I thought you meant on the books I was like
1513000	1515000	right what are we looking at
1523000	1525000	oh don't hurt him now
1525000	1527000	okay we're kinda doing a leaning tower of
1527000	1529000	pizza but that's okay
1529000	1531000	look we love a good landmark
1531000	1533000	okay actually help me out let's go
1555000	1557000	oh piters hello piters
1557000	1559000	oh piters
1559000	1561000	do you want
1561000	1563000	to have good time
1565000	1567000	hi piters
1567000	1569000	oh you're taking it
1569000	1571000	why are you taking it
1571000	1573000	thank you for telling me
1573000	1575000	the stamp was underneath mr. piters
1575000	1577000	thank you
1577000	1579000	little kitty
1579000	1581000	it was pleasure meeting everyone
1581000	1583000	hope you all see you around
1583000	1585000	also I'm hoping you
1585000	1587000	don't judge me
1587000	1589000	I mean you should see my news short if you think
1589000	1591000	oh wait no that doesn't make sense
1591000	1593000	ignore that last sentence
1593000	1595000	I miss understood your message
1597000	1599000	what the
1601000	1603000	okay it's a grid of
1603000	1605000	four
1605000	1607000	okay
1607000	1609000	okay
1609000	1611000	can't be that one
1611000	1613000	okay
1613000	1615000	it's a grid of four
1617000	1619000	uh-huh
1619000	1621000	uh-huh
1621000	1623000	oh don't hurt him now
1629000	1631000	oh don't hurt him now
1631000	1633000	oh it's a signature
1635000	1637000	it's a grid of four oh nine
1637000	1639000	sorry I
1639000	1641000	the numbers come out correct
1641000	1643000	incorrectly
1643000	1645000	from my voice but in my head they're correct
1645000	1647000	oh there's leaves
1649000	1651000	one two five
1653000	1655000	uh
1655000	1657000	oh the claws right how many
1657000	1659000	there's five
1659000	1661000	berries that look like this
1661000	1663000	oh that's so smart I like this one
1663000	1665000	hold on sorry
1665000	1667000	I'm actually getting into this game I thought I was gonna be
1667000	1669000	resident sleeper but hold on a minute
1669000	1671000	I'm came to
1671000	1673000	I don't know this game's came out uh-huh
1673000	1675000	I don't know
1675000	1677000	I bet you as soon as I stop being able to do the
1677000	1679000	puzzles like right off the bat I'll be on one
1679000	1681000	I'll be like region I'll be like no I don't
1681000	1683000	I don't like this game anymore but right now
1683000	1685000	I'm actually doing really good so I'll take it
1687000	1689000	may I be satisfied
1689000	1691000	oh should I be really going oh
1691000	1693000	right
1693000	1695000	okay
1695000	1697000	three plus twelve
1697000	1699000	wait no what's the difference between
1699000	1701000	three and twelve nine
1701000	1703000	one two three
1703000	1705000	four five six seven eight nine
1707000	1709000	one two
1709000	1711000	wait plus nine is 30
1711000	1713000	okay
1713000	1715000	okay I can do it I can do it I can do it
1715000	1717000	um what are these
1717000	1719000	spinny things
1719000	1721000	um oh it's a star eight
1723000	1725000	oh no there's tons
1725000	1727000	how am I supposed to do this via logic
1729000	1731000	right the difference between one and ten
1731000	1733000	is nine so
1733000	1735000	nineteen
1735000	1737000	and then nineteen plus nine is
1737000	1739000	twenty eight
1739000	1741000	one two three four five six seven eight nine
1741000	1743000	okay and then
1743000	1745000	the red one is first
1745000	1747000	and the blue one is nice
1747000	1749000	the flower thirteen
1749000	1751000	take away four is
1751000	1753000	nine again
1753000	1755000	uh nine and thirteen
1755000	1757000	together make
1757000	1759000	twenty two
1759000	1761000	okay
1761000	1763000	and then
1763000	1765000	five comes after the
1765000	1767000	flower
1767000	1769000	okay okay don't hurt him now
1769000	1771000	and then after the flower is the yellow
1771000	1773000	don't hurt him now
1773000	1775000	don't hurt him with that logic now
1775000	1777000	don't don't hurt him now right and then
1777000	1779000	a gap between the yellow
1779000	1781000	and then it's the petal
1781000	1783000	gap between the yellow
1783000	1785000	oh my god I love that
1785000	1787000	I loved everything about that please more
1789000	1791000	oh my god
1791000	1793000	there's a fake sign to start a sign when doing it
1793000	1795000	correctly
1795000	1797000	is this hate
1797000	1799000	or am I making a picture
1801000	1803000	it kinda looks like hate
1803000	1805000	uh
1809000	1811000	uh huh oh yeah
1811000	1813000	uh huh oh yeah
1813000	1815000	don't hurt him now
1815000	1817000	let him get up let him get up
1817000	1819000	let him get up
1819000	1821000	uh huh uh huh
1821000	1823000	yeah
1823000	1825000	yep yep yep yep
1825000	1827000	okay that's not the answer
1827000	1829000	but that's okay
1829000	1831000	what happens if we did it
1831000	1833000	if we put
1833000	1835000	even Steven on the outside
1835000	1837000	going in
1837000	1839000	because then that middle book isn't odd
1839000	1841000	because it'll go in the middle because there's only one of it
1843000	1845000	oh
1845000	1847000	oh this is actually not a bad game
1847000	1849000	are you squeaking me right now
1849000	1851000	oh my god
1851000	1853000	alright
1853000	1855000	we just don't love me
1855000	1857000	if I had a wrinkly brain
1857000	1859000	thank you Kaidon for the super chat
1859000	1861000	we just don't love me if I had a wrinkly brain
1861000	1863000	reference
1863000	1865000	okay what's going on here
1873000	1875000	oh
1875000	1877000	we need to make them straight
1879000	1881000	wait
1881000	1883000	like that
1883000	1885000	oh
1885000	1887000	we're on Machu Picchu
1889000	1891000	I did it
1891000	1893000	I did it
1893000	1895000	oh my god wait a minute
1895000	1897000	I remember Vivi said
1897000	1899000	she didn't like this game
1899000	1901000	I got worried
1905000	1907000	now we're just
1907000	1909000	there we go right we're information fishing
1909000	1911000	bye
1915000	1917000	we're just information fishing
1917000	1919000	look
1921000	1923000	I like that the game
1923000	1925000	gives you a hint as well
1925000	1927000	like that ding
1927000	1929000	that audio cue
1931000	1933000	that you're doing the right thing
1933000	1935000	that's right give it to me
1935000	1937000	give me that audio cue
1937000	1939000	I'm looking for
1941000	1943000	oh yeah
1943000	1945000	you know you want to give it to me
1947000	1949000	give me that ding
1949000	1951000	ring my bell
1951000	1953000	ring my bell
1953000	1955000	ring my bell
1959000	1961000	I like the sticky paper noisy
1961000	1963000	and you want to make some sticky paper
1963000	1965000	no stop I'm not
1965000	1967000	I promise
1967000	1969000	what's going on here
1969000	1971000	right
1971000	1973000	we've got super sharp
1973000	1975000	maybe lint
1977000	1979000	uh you look wrong
1981000	1983000	colors
1983000	1985000	red and orange
1985000	1987000	and yellow and green
1987000	1989000	oh
1989000	1991000	okay
1993000	1995000	this shiny sticky noises
1995000	1997000	ASMR win
1997000	1999000	well I've got a lot of ASMR catch up on
2001000	2003000	hmm
2003000	2005000	I like to be quiet about it
2005000	2007000	we've got it
2011000	2013000	I have a plane ticket
2013000	2015000	first
2015000	2017000	first thing first
2017000	2019000	under view
2019000	2021000	I don't fold it
2021000	2023000	I feel like
2025000	2027000	oh
2031000	2033000	oh
2035000	2037000	are you squidding me right now
2045000	2047000	reflin
2047000	2049000	reflin that's so mean
2049000	2051000	I'm done so well
2051000	2053000	reflin
2053000	2055000	you're so stinky
2057000	2059000	thank you for the
2059000	2061000	the tip are you serious
2061000	2063000	putters
2063000	2065000	you're bad
2067000	2069000	oh I need to do it again
2069000	2071000	oh no I don't
2073000	2075000	I think I'm doing
2075000	2077000	oh no okay maybe not hold on
2077000	2079000	what the
2079000	2081000	right
2083000	2085000	I can see
2085000	2087000	these lines I think that's what it is
2087000	2089000	there's like lines here
2089000	2091000	are you the next tallest
2091000	2093000	line oh no you're the tallest
2093000	2095000	line line line
2095000	2097000	nope that's too much of a gap
2097000	2099000	line
2099000	2101000	too much of a gap
2101000	2103000	line
2103000	2105000	uh huh
2105000	2107000	don't hurt him now don't hurt him now
2107000	2109000	mm-hmm oh yeah
2109000	2111000	okay
