start	end	text
675800	685800	everyone around me it's so fucking embarrassing like and like slowly sitting back no this little
685800	696360	sit down of defeat yeah it was so embarrassing well let's see if i can beat all of their cringe
696360	705320	stories lads so i've always been uh sleeping during the day and up during the night and i had a
705320	711720	dentist appointment i was incredibly delirious because of the time it was at was actually in
711720	722840	my bedtime and if you didn't know the tongue is an exploratory muscle that you have so for around
722840	730680	15 minutes while i'm getting my teeth cleaned i essentially used i was really tired okay to be
730680	736520	fair but i essentially sucked and licked on this old man's fingers at my dentist and i didn't even
736520	743560	realize i did it until i got home because i was so delirious so this per man was like trying to
743560	749720	oh he liked that no he was like trying to help me get my teeth clean he was like oh yeah no
749720	758120	everything looks good and i'm just like like it haunts me to this day so that that's my
758120	768120	reduced memory no he totally liked that he jorked off to that later right right right right
768120	775080	on a more positive note how about we share what happy memories you have any any happy memory
775080	778600	it doesn't matter what it is well we start with ac this time and work our way back up
779480	793720	okay um my happiest memory is from when i was a child and basically my grandpa had this summer
793720	802920	house that he had built and my grandma and grandpa they had like a small farm in that house and so we
802920	812520	would go there a lot of times so that happy memory happens there because there's this one time when
812520	821560	me my mom and my grandma we went to sit on the tall grass outside and it was very cloudy and my mom
821560	831640	was like reading like a book story to me and then it started raining so we went inside and i remember
831640	840360	just my mom like making me tea and my grandma getting some fresh strawberries that she picked up
840360	847800	and giving it to me and just you know the nice scenery of the rain and the clouds while meeting like
847800	855720	fresh strawberries looking at my Barbie magazines just i don't know there's something about that memory
855720	865400	that is like the happiest i've ever felt in my entire life really so beautiful that's so my
866280	868280	uh-huh has there
871240	887480	well uh well last year my my cat did pass away um but my happiest memories were of us chasing each
887480	895080	other around the house uh i'd play you know hide and seek with him i'd hide and he'd look
895080	901960	for me and sometimes he'd also hide and wait to scare me and then we'd later duke it out
906360	907560	my cat is the same
907800	919960	memory um i guess when i was a kid um
922680	931560	mama and papa would uh we we didn't have a lot so the most distinct memory is of me receiving my
931560	945080	first gift from them um which was a vhs a vhs uh movie of pokemon the first movie and i was so happy
945080	950840	because that was the first time i've ever realized like what gifts were you know all day
951640	953640	oh
960920	967640	okay well a happy memory of mine is um i used to have this rat called medkip uh
968600	974600	she died a couple months ago but um she was my oldest living rat and she lived for almost three years
974600	981880	and that's really long for a rat they they don't live long so before she died i took her
981880	986200	outside of the house on a walk to the park and she stayed on my shoulder the whole time
986760	993640	and and we just sat um on the grass at the park and we watched the sunset together oh that's so precious
995880	1000440	and i carried her in my sweater on the way home and she pooped all in my sweater
1005000	1013960	um so as i mentioned in my debut i really love fantasy and um when i was younger my
1013960	1019720	grandparents took me to a renaissance fair and i got to dress up as like a little
1020440	1027480	little renaissance girl little princess and when i went they had the joust and i was selected to
1027480	1035000	give my favor to this lady knight and so she won her joust and then i got to give her a little like
1035000	1044120	favor on her um lance and i just felt like all of my dreams had come true like i was a part of
1044120	1055400	a fairy tale it was just i loved it so much it was so wholesome uh for my happy memory um so my dad
1055400	1059960	takes me game shopping as a child it's all childhood all of us were like childhood childhood
1061320	1069000	um so i couldn't read at the time like i was very young so i would go to the game shop with my dad
1069000	1074040	and look at the covers on the games and then present it to him and then he would judge if the game
1074040	1082440	was worthy enough for me to play or not so it was like some judgment of like um is this quality
1082440	1088600	enough for strawney a player or not um but it also led me to getting into a lot of like cooler
1088600	1094920	games that i wouldn't have had access to like mech assault or halo these kind of games so i'm very
1094920	1100760	thankful for my dad um it's just like such a goofy little memory of being like please dad can i get
1100760	1110760	this game and be like no no that's not good enough for you strawney okay and then that's adorable now we
1110760	1119480	do need chat participation for this next one okay we're playing two truths and a lie chat do you
1119480	1128760	think you're able to detect a lie from these girls hmm yeah hmm we'll find out we'll find out so
1130760	1136280	you know what i'm gonna start this game i need to need to open up chat so i can do a little thing
1136280	1145080	okay and then oh my hypnosis is on it shouldn't be on stop it it's not hypnosis sometimes i'm getting
1145080	1155640	sleepy against my will my poor babies are so tired right okay i will do i will save my
1155640	1161240	teachers from the lie and then i'll do a poll and we'll see if chat or if the violora girls
1161240	1165080	are smart enough to get it figure it out okay are you ready for this one
1169720	1172360	i almost killed someone with a red onion
1174840	1180040	that's not a lie that's real the first i almost killed someone i almost killed someone
1181000	1189400	real the sentence real um i have never seen a polar bear in real life until i met i say
1191960	1203160	and for my third thing uh on the first day of my job okay this is gonna sound really weird
1203880	1207000	but if i stand up in front of my ass collapse
1213880	1215640	on my first day at work
1217880	1226280	in my ass clap and everyone turned around and looked at me on my very first day at work
1226280	1227400	no
1229880	1235400	i was just in front of all these people i was clapping oh literally right i'll do the poll
1240360	1249400	and a lie and what do you guys think is my lie second one the second one yeah yeah the second one
1249400	1253560	yeah she's seen a polar bear i believe it
1260200	1266760	was it two truths and lie yeah yeah okay i've done the poll chat put your
1266760	1271880	votes in at home what a story is true and what oh wait i didn't even freaking put
1272760	1276920	you know what chat figured out thank god i'm retired come on give us a break give us
1276920	1281240	a break which one's the lie which one's the lie for me
1285400	1287960	who says strony calls for president and chat
1293560	1296520	okay so you guys what should be president i think it should be mercy
1297800	1300840	she gets shit done in the office that's what i'm saying exactly
1301800	1310840	okay i'll forget over espionage chat has decided that me never seeing a polar bear is a lie
1311960	1315800	which is yeah that's the lie we got it
1318840	1324760	teamwork just to just to give a quick update on the the whole red onion uh i used to be a waitress
1324760	1328840	and this person came in and they're like i'm definitely allergic to red onion oh my that's fine we
1328840	1336840	don't serve anything uh turns out we did and i served it to her and basically her instincts
1336840	1346920	kicked in when she smelled what i served and then my boss came over and basically look all i'm saying
1346920	1353560	if you're deathly allergic to something don't show up to to a freaking cafe it just stresses us out okay
1354360	1359640	that's great i'm big some blame and i couldn't eat it it just stresses us we will not accommodate you
1360360	1364840	if you're like gonna die from eating a food type like i someplace
1364840	1371720	yeah literally don't show up you're just you're not alone you know what you're allergic to something
1371720	1377480	peanut butter die never go i'm saying die die in minecraft
1377560	1386040	okay what would you she be what shoes okay hold on i have to look at what i wrote okay
1387000	1395400	i'm a ventral quest dummy for a second i have read the entire bible three times front to back
1396200	1403480	okay sounds sounds real sounds real every time i was a flower girl in a wedding the people ended
1403480	1412680	up getting divorced and this was sports i accidentally committed arson when i used a magnifying
1412680	1419800	glass uh to set a part of my grandparents house on fire they all sound real
1426360	1431240	yeah maybe maybe you only read it like twice i think the bible is the one the lie
1434200	1438920	all right we're doing the polls see what chat says i've got oh i've spelled some for wrong
1438920	1444680	ah now you all know i can't spell bible bumper it wasn't really a secret before
1452840	1458120	oh this is a bible bumper as well this thing can't read it three times feel like if you read it
1458120	1462520	three times you're like a scholar more than like a madame of a brothel you know what i'm saying
1464440	1472040	um now we'll chat let's pick bible bumper all right you're wrong
1474760	1480280	i was raised in a very religious household and i have read the bible front to back three times
1481480	1488840	the lie was setting my grandparents house on fire i almost did i made a little fire out of
1488840	1495560	cigarette butts that my grandmother was smoking and i um sat yeah a little like i made a
1495560	1501960	little fire out of cigarette butts and twigs but i did not set the house on fire good job
1505080	1512840	okay okay okay um number one i accidentally drink a cricket once because i didn't notice
1512840	1517720	that it jumped into my drink um until i you know i felt it in my mouth and then i spit it out
1519000	1524520	number two i went two weeks without pooping during a school trip because i was too uncomfortable
1524520	1530920	to poop anywhere that's not at my house and number three is i went seventh place in a statewide
1530920	1538200	gymnastics competition for the balance beam category that's so specific there's there's
1538920	1539320	one
1541240	1545800	they're all pretty specific me yeah they all are pretty perfect
1547240	1551400	third one's a lie i believe you think it's the third one i think that's it
1553960	1559160	i want to say cricket cup i feel like cricket i want to say poop anxiety i feel like you
1559160	1565160	could just shit on command oh what can you spell with that i cast diarrhea
1567320	1570920	the poop anxiety one i've we've we've we've discussed this before stream
1577320	1582200	it's just when we were all you know oh meemen we all had really intense idle meetings
1582200	1587240	of course because you know nerves you had to go into a lot of meetings
1589800	1596360	i still think mercy is the king of poop they say no poop that says that you didn't take a big
1596360	1605080	steam and joebie for two weeks i'm sorry wait so they think that the no poop one is a lie
1605080	1609560	oh wait no yeah yeah that's a lie yeah the cricket one was a lie
1617080	1623400	i have some uh honey roasted crickets in my cabinet real real real do they taste good
1624520	1627960	uh they're okay they don't really taste like anything to be honest
1627960	1632200	i got them as little there but
1635320	1642040	right i'll give you guys some mercy no thank you okay freaking toggles are going okay
1643960	1651880	okay let's go uh ready any guys ready yeah ready okay okay yeah okay i once tripped off my
1651880	1659800	ear during rock rock climbing and had to get it surgically reattached uh or the only concert i've
1659800	1667800	ever been to was the wiggles or my professors tried to convince me to do drugs
1670520	1674120	i said like add a roll i'm gonna call add a roll on that one so i'm gonna be true
1674440	1682280	oh the wiggles is a lie oh the wiggles is a lie i definitely think she no i think she saw the wiggles
1683320	1689480	i think she saw the wiggles too the wiggles is the only concert she's ever been to
1690120	1697720	i think she's been to more well she doesn't like music yeah that's true that's true she saw the wiggles
1697720	1701960	she's like fuck this i'm never going to another concert
1704120	1706280	i've seen what i need to see pack up pack up
1708360	1713880	it was tied and we have to do again oh shoot oh shoot wait it's a guys choose one i can't be a
1713880	1721800	make a decision make a decision and there's no way you guys are tying chat there's like 700 of these
1721800	1727160	voting there's no way you're trolling us like that someone has to break the tie come on
1730120	1739320	fruit salad yummy yummy it's done it's done wiggles chat
1740680	1746360	follow us the freaking wiggles chat is true the wiggles is the lie
1746840	1754360	okay you guys ready yeah the lie is ripping my ear off okay i was
1755480	1761960	send it very classic i send it very very good to reiterate my professors tried to convince me to do uh
1763640	1773640	okay whoa lsd excuse me what uh for for for one reason
1774600	1781160	oh yeah because of course i was in like a film course and they were like i think you're really you'll really
1781160	1791000	be um you really feel enlightened and find more meaning in watching um 2001 a space honestly
1793960	1798840	and it was two separate professors too number one was he gonna provide it to you what the heck
1799640	1805560	they were like this sounds bad but have you ever tried acid you'd be better if you were on
1805560	1812440	acid is that what i don't understand so if you haven't maybe you should try just a little bit just a
1812440	1819000	little bit uh this one definitely makes acid and they want it to make you a customer yeah he was trying
1819000	1828760	to sell some hey kid you want to buy some drugs are you a good liar everyone
1842760	1843160	um
1849800	1859960	um i have a beauty mark on one of my nips on your on your on your wall
1861720	1869720	your nips your nips your nips your nips well that's true i believe that that has to be true
1869720	1871240	that's so specific that has to be true
1874520	1884360	i have never uh uh dork and it you know in public oh right in public in public
1888680	1893400	you don't want to know you're too young you're too young i see go to sleep you go back
1894200	1901960	i see you're too young for this i know i have a small yeah but she's a bazillion
1902520	1908360	years old from that book so i have showered with my clothes on
1909000	1914040	oh that's believable that's real i want to believe that was real did not jork it in public
1916200	1922280	what was the first one again nip nips how are you gonna do that i have a beauty mark
1923240	1928680	i have a jork in it jork in it i'm gonna i'm gonna i'm gonna i'm gonna pick jork in it
1928680	1935400	you showered with clothes on is a lie i said public that's so specific yeah i'll pick the shower
1935400	1946360	if she did that in public based i'm waiting for them i'm getting scared because
1946440	1951800	she's embarrassed yeah i'm getting scared because i have embarrassed she is i'm like hold on a
1951800	1957880	minute it's the clothes are the lie i'm getting there wait a fucking second survey says
1959160	1964280	survey says potin you didn't does she jork in it in public yeah i'm jorking your pintas
1965560	1968440	your pintas did you pin did you jork your pintas
1969240	1977080	is there a yeah you're right that was the lie that was pintas so you
1979400	1985080	wait did you jork it she's coming out i don't know she's laughing in the distance
1987800	1991480	yeah i jorked in public your don't wait so what's the lie
1991880	1995160	what so what's the lie
1996360	2004280	yeah wait you can wait i'm too dumb to follow what's the lie
2005720	2008600	i'm confused wait so which one was a lie
2010120	2016760	wait which one was true your makes fun i'm like too blonde for this i can't keep
2016760	2026040	i don't understand is there a lie was i never jorked to okay okay okay okay okay okay okay
2027480	2033240	yeah she did indeed this is a say so vtuber agency by the way any accusations are
2033240	2038360	completely unfound you can't prove anything and oh that jazz you know how it goes everything
2039160	2043000	it's completely fictional yeah no relation to real life people
2043320	2047080	except margaret stature in your lore video
2049240	2055240	were you like in the woods yeah what's the context why why were you joining the public
2058760	2061880	you're not providing context in the park broad daylight being like look at me
2064440	2069080	well it's just you know you know you get curious and you know there's like these
2069160	2073000	notes like toys you know hey you know i don't know
2080040	2082760	we don't know we don't we i don't think anyways
2083960	2091720	right let it on i say i say i say it's no pause we summon you okay i'm going to keep
2091720	2101000	mine simple okay and short so one i pissed myself in public truth
2102840	2116440	two i bungee jumped and three uh i uh i was a curator for an art gallery and
2117320	2121880	had my art displayed in the museum exhibition what
2123160	2128040	that sounds real the first two and the last one i think you've never bungee jumped now bungee's
2128040	2132920	alive yeah you never bungee jumped yeah bungee lie bungee lie we're too scared we're girls
2132920	2139400	we're scared of that shit when i run the jump on i said everyone pissing themselves in the
2139560	2144680	corp i don't know okay it wasn't a higher requirement i promise it wasn't a higher
2144680	2148280	requirement pissing all by yourself handsome
2152120	2156600	pee pee a corp allegedly rain being the accusations to do
2159800	2165720	controversy okay bungee jump we're calling out you bungee jump
2166680	2176600	okay so the bungee jump jump is actually true oh oh yeah the lie was that i pissed myself in
2176600	2184360	public oh it just hasn't happened yet it's going to happen eventually yeah i can show you
2184360	2189560	i'm well versed in it so you know i'm not too happy
2189800	2201160	i'm not too well uh as exhausted as we are and as much as we love to yap uh that's all we
2201160	2205560	have time for right now because i need to send these poor babies to go to sleep in our little
2205560	2213160	mancraft beds together so yeah do you guys have anything you'd like to say before we all fall
2213160	2221000	sleep together in our mancraft beds smash that like button smash that like button why
2223560	2227800	leave a comment it really helps us out yep the algorithm
2230120	2232280	better subscribe you sub
2234600	2240200	hi gamer did you know that one of our live ones is in the good girl it helps the algorithm
2240280	2246760	right right right right you're done right everyone see you in the next video right you
2246760	2251640	all go to sleep right now everyone go to sleep i'm gonna talk to chat but everyone go to sleep
2253560	2257480	okay they're asleep right chat me and you we're gonna have a serious little conversation
2257480	2265960	whilst the baby sleep okay i just want to say on behalf of indulge we are incredibly thankful
2265960	2271720	for all the love and support that we have been shown it has been beyond our wildest dreams and we
2271720	2280360	are so incredibly thankful and the beauty the beauty of our lovely little generation is if one girl
2280360	2286280	isn't for you and guess what the others might be for you so thank you so much for giving us a
2286280	2292440	chance and this amazing opportunity and we cannot wait to cook for you in the future okay thank you
2292440	2301320	so so much chat and we will see you very soon with our 2.0s tomorrow okay bye bye chat guys guys
2301320	2305080	wake up and say bye to chat okay wake up wake up and say bye to chat
2307960	2311880	bye bye bye
