start	end	text
645300	652740	Thank you for the tip, Tharya. Oh my God. Right. So you can do voting like if you're like hardcore.
652740	656820	Well, it's not really actually, but it's actually quite quick to get that. Oh, I've just skipped
656820	663300	past the bit that tells you. Oh, what should we vote on? Should fire light a new level 77 demon
663940	671780	bro. I have not. Whoa. These are like the same question, but different. I have not.
671780	677060	I have not played enough runescape. I'm like the basic runescape for it. Okay. Before you think
677060	683700	I'm going to start getting prayer pots out, I'm going to start a what is it called like pk in.
683700	689940	No, I'm not pk in. I'm not doing that. I'm not happening. No, I'm called Scottish. I've got
689940	695380	membership 30 days left. Oh, no, you can't see it because I'm a big ass. Hey, I'm grabbing the view.
696820	702500	What world? Okay. Worlds can hold 2000 members. Okay. We're very lucky, but I don't think there's
702500	708580	2000 recently available to stream snip. So the good thing, oh God, it's probably a bit too heavy.
709140	713220	Please don't show my email and password. That would kind of suck. But then again, let's just throw
714180	720580	this on the way to victory to victory to victory. I'm on the way to victory. So into the church,
720580	730340	I go. Hello, Mr. Hello, Mr. Brace. Any bracers was pking player killing. It's when you attack
730340	735940	players and you sell the goods that they drop basically. But before anyone thinks I'm going
735940	742580	to turn into a pk. Yeah, good luck, mate. That's what happens. I'm doing this tutorial right now.
744180	749460	I'm going to eat my food outside a lumbridge so everyone can get a chance to group up if you
749460	753620	want to start on a new count of Hingo questing together. So please don't panic. If you think,
753620	758820	like, oh, no, I'm not going to have enough time to join in, you absolutely do. I am going to
760100	766500	make it so I eat my foodies. I've got a cola and two bottles of water with me.
767460	773220	Um, as for those of you interested is if this is a and
780260	783140	Oh, where the heck am I supposed to go? It's not blinking anything.
785380	789060	Grabbing the boo. You will be shown how to cast spells when you get there. Just talk to the
789060	795140	magic and assume you can hear them. Oh, of course it pops up. What are we doing? I'll hop on.
795860	799060	We're going to just do basic questing because I've started a fresh account
799620	806980	and we're going to try and get 99 Kooten. However, open up your final menu. Ah, am I done?
807860	812340	Okay, not yet. We're about to teleport to Lummi and then I'll pick a free to play server.
813620	815780	And oh my god, I'm casting the chicken.
818340	822420	You wouldn't cast the chicken, would you? Would you? Who goes there?
822900	826340	Everyone has someone you trust to lure into the world.
827540	833380	Can I? I'm so sorry, but I'm going to confess my biggest sin and you guys honestly aren't ready
833380	840020	for it. I used to be double in money and take people's money. The biggest amount I ever took
840020	847060	was 100 K gold and then I stopped. I don't know how I didn't get banned. I think because I did it
847060	856500	in such low increments. Send me to the mainland. I was so sorry. I used to be the one at the
856500	862180	Grand Exchange. I was like a little kid because what happened was I got freaking scammed. He's
862180	868980	got a fish. Come over here, adventurer John. I got scammed and then I realized, wait, I can just
868980	875380	scam other people to get my money back. Doubling gold, doubling gold. And I'm like, I got all the
875380	881620	money I lost back. It's time. Officers, it's her. Literally, I was like a little nine-year-old hustler.
882980	887860	Like, oh, it's terrible. So if you ever got done at the Grand Exchange because you were a silly,
887860	894100	silly McGee, guess what? It was probably me. We're going to hang out at this fountain at
894100	900020	Lummi Castle right here. We're going to hang out at the little fountain. I am going to Swap World.
900020	904580	Wait, why is it flashing? It might be flashing. Right, what world are we going to go to?
905780	916420	I'll make it a free-to-play world. Whoa. Oh, wait, wait, wait. I think World Shifter's up here.
916420	924180	Okay, um, free-to-play trade. No, it's got 900 people in it already. Do we want free-to-play trade?
925140	932100	There's 900 people in it. Jagex is watching you now. They better not be. I'm in trouble.
932100	937460	We're going to hang out at Lumbridge Castle for until I've finished my dinner and I'm trying to
937460	943940	eat it on my breakfast. What world do we want? Free-to-play is good. Right, we'll just do the
943940	950500	classic free-to-play trade-free world 301. There's 900 folk in it, so we've got all the room in the
950500	957940	world. Take me, are you sure you wish to go to World 301? Yes, sir. Let's cycle.
962900	967620	Okay, I don't know where the heck the reef ones are, so we'll come a little over to the fountain.
970100	976180	Oh no, what are they use? I don't know. We might need to, I don't know, I think publish out.
976980	982020	I don't want, are these reeflings in game? Wait, wait, wait, we're going to go over to the tree
982020	990340	to make sure these are reeflings. Holy crap, are they? Brian! Good evening, Strony and reeflings,
990340	996100	have fun on the RuneScape grind. Evening Alessandro, thank you for the tip. Oh my god, they're reeflings!
996980	1002020	Oh my god, who are you? Oh, you're looking at, oh my god, wait, you guys are actual, some of
1002020	1008820	your actual players though. Oh, why are you so high level? Oh, oh, someone's called Tiny Cuttles,
1008820	1015780	that's funny. Wait, you guys are like actual, I missed one, that was such a good name. Oh my god,
1015780	1022020	just yummy. Hello, hello. Oh my god, you guys are like actual skillers and stuff.
1023700	1029460	Good morning, reeflings, they're saying, oh, that's crazy. Strony's surprised to chat our gamers.
1029460	1033860	I don't, but I didn't know if you guys were going, oh my god, you stole my drip,
1033860	1041140	you look like me. Oh, you guys, you get stood on. I see a Strony. You guys are like so high level,
1041140	1046660	that's amazing. You guys should probably teach me how to play the game. Unfortunately, we can't,
1046660	1054020	what is that? Why is he standing like that? What does it mean? Am I to rate him like a pony?
1054100	1062820	Oh, the guy's got the magma cape. I've never done the magma cape before. I have a stupid snowflake
1062820	1070420	account, so I won't join. What does that mean? I have a snowflake account. Steals her legs,
1070420	1076660	snowflake by the way. What does that mean? Oh my god, look at your fit, your fit's so unique.
1076660	1084260	You're holding a puppy, and you've got like little things going on on you. Right, a lot of
1084260	1094500	your like, over leveled like heck, what is this in his hand? Is that me in his hand? Oh, why is
1094500	1104020	your name that? Oh no, why would you rename yourself? Oh no. Check or treat, let me type.
1104660	1112340	Treat. I don't think I get, we want to see what you got, Sans. Shows what you got was to eat my
1112340	1118420	dinner. Where did he go? Wait, did he just disappear because I looked down for one second?
1118420	1122420	It says you guys want to trade me, but I don't think I can trade because I'm a new account.
1123460	1128100	I don't think it works. I think I need to go quest and to like unlock trade if you guys
1128420	1133540	want to give me anything. Is it in the stream to treat? Yeah, like I don't think you guys can
1133540	1143060	trade me anything. So don't worry, we're gonna go quest them. RIP, yeah. Wait, I'm getting the fish.
1143060	1149220	There's so many replays. Hello replays. Thank you everyone that can join. Hey, yo,
1149220	1159220	we're deforestation out here. Oh, they leveled up. Let's go. Okay. Trick it is, geez. Yeah, look,
1159220	1165220	accept trade. I don't think you can trade because I'm a new, new, new account. What? Are you giving me
1166900	1172740	a rope and a fish? Are you telling me? Are you doing that? Should you be tweeting? No way,
1172740	1177060	you could trade that. No way, I have a freaking rope in my inventory right now.
1179700	1184740	Wait, can you only give me like World 301? Yeah, this world is full sad. Why?
1186500	1192420	Oh, the world is full? Okay, wait, wait, hold on. Right, we're gonna move to,
1193380	1199380	we're not doing, I don't know what these are. The regular bought items can't be traded. Okay,
1199380	1202980	we're learning. Right, the world is full, so we're gonna go to an emptier one.
1203700	1207860	Everyone get ready. High risk world. Yeah, no, thanks. Have a bow.
1210180	1212340	Is there like a really easy one we can get inside?
1213940	1219460	Clan Wars? I don't know. Do we get grouped on? Are we technically a clan? No.
1223220	1226420	These are just dead Oz servers, apparently. Are these American?
1227380	1235380	380, someone says 380. Hold on, 380, 380. Right, World 380. And we're going to Brit Bungland.
1236020	1242180	Right, let's go 380. World 380. Wait, I'm double clicking. Let me go. 380.
1243620	1246980	Grand exchanges limited to until you do quests or play for a while. Yeah.
1248260	1254980	Now you have, now you have a fish. You're canonically strong. Okay, okay. Oh, look at everything.
1256980	1262820	Okay, World 380. How do you dance? Oh my God, it's been so long. How do you dance? I want to dance too.
1267700	1272340	I can dance. I'm sure I can dance. Hold on. Hey, let's go. Hey, grind. Oh, you know,
1273380	1278580	we'll dance. Hey, hey, hey, hey, hey, hey, man. Look at that. Look at that. Look at that. What, what, what?
1278980	1283220	Oh, I'm, I'm stunning on them. I'm stunning on them. Look at them dance. Whoa, what the,
1283940	1288980	what in the pivot axis was that? That was awful. Don't ever do that again. Right, we're clapping.
1292660	1298420	Okay, now that's honestly grand exchanges limited to. That's not a clan. That's an army. Oh, yeah.
1298420	1303220	We'll be, we'll be do the refland clan and we'll go PK and like other clans or something. As if I
1303220	1309700	know how the combat works. This, this only world where the text matters is PvP, high risk, total and
1309700	1317300	demo. Right, are we ready to do the first official quest or I say that as if I've even hardly eaten
1317300	1324420	any of my dinner. Hold on. I'm trying to eat, but I'm such a blabbermouth. Honestly, I can't stop.
1325060	1329300	I'm glad the refunds aren't stacking in the one space. I strongly can appreciate them each. Yeah.
1330100	1337460	Hmm. I was still, I'm convinced that guy wants me to write them because he's like a horse, literally.
1341220	1346580	I'm so cute. Still got people doing tutorial. Yeah. Don't worry if you're still doing tutorial island.
1346580	1351380	I'm going to inhale my dinner really quickly. I'm going to try my best. What is that noise?
1351940	1359860	You're all making noises. I'm driving the booze. I'm still trying to log in.
1363140	1369060	You're not giving people time to do the tutorial. Only the players play some of their games.
1369060	1374660	How many are there? Oh my god. Oh, that's just an NBC hand. Oh, someone just leveled up.
1375700	1377860	Look at her high level you guys are.
1378660	1380900	I literally got the pepper, the frog over there.
1382820	1387060	I love mommy. Oh my god.
1392260	1395540	You guys are like actual gamers. Oh my god. It's much better than me.
1395540	1398900	I'm like scared to play the game and I'm like, you guys are all going to show me out.
1400580	1405540	Quality players determined by their agility and rune crafting level. Yeah. Yeah. No one likes
1405540	1410580	rune crafting. You're not selling it here. Get your propagandas useless out of here because you're
1410580	1417700	not rune crafting is the worst. Unless you literally have an entire army behind you to help.
1423380	1426340	At the end of the stream, you'll be that high level. I think not.
1427300	1434820	Yeah. Agility 89. You're really good at going in a circle then.
1434820	1443940	Jeez. My brother was a Rinscape essence slaver for years. Do you pay to like carry the thing?
1444500	1448900	Just don't please tell me. Banks are for squares. Are you an iron man?
1449860	1455300	Oh, so there's different types of players you can be. If you're iron man,
1455300	1459060	it means you don't have access to bank or something like that.
1460340	1463780	Guardians of the Rift is experience. It's awesome experience.
1465140	1470340	So will this be a 28 hour marathon? No, no, I don't think it's a marathon. I said yesterday,
1470340	1474260	I thought it was a marathon, but I woke up and I don't actually feel that well today.
1474260	1477700	I can't believe it. I can't believe streaming for 12 hours making me feel a bit wonky,
1477700	1482500	but I don't know why because essentially I would sit at the PC and work on like
1482500	1486580	Eden for like ASMR or something like that. But why is it when a streamer feels sick?
1486580	1489780	Like it doesn't make sense. Feel weekend stream height, honestly.
1491220	1498180	Free cuttlefish mustache right here. That's awful. Oh, how did you...
1499780	1506180	What? Are you just cuttlefish right in front of us? I didn't know Rinscape had emotes like this.
1507700	1510900	More active for streaming. Maybe because you did it three times this week.
1510900	1514980	Me? Isn't every strong stream technically a marathon, honestly?
1514980	1519780	Damn, how does one become an essence run slave? That's good money for that, I worry.
1519780	1522900	The members emotes go hard. Strong party. Heck yeah.
1523700	1530980	There's so many reflings. The servers are like who on earth are all these people? D-Refling.
1532820	1537300	I'll read out your name if it's refling related, but I'll try not to accidentally say anything.
1537300	1542020	Who is leveling up there? Freakin... I can hear someone leveling up, but it's always going...
1544180	1550500	Hello? Jack the Ripper's coming to get us lads we're done for. Maybe it was your screaming
1550500	1556900	yesterday, bro. I was so annoyed. I listened back. I didn't realise how angry I got. Like I got angry.
1561460	1565220	It's a scale cape or more? Oh my god, he's got the fishing scale cape.
1567540	1574820	Oh, je comprends, je comprends, wee wee. What is this freaking UFO over here? What is that?
1574820	1581620	Oh, is that prey? Is that questing? You've done all quests. Oh, you've got all the jelly.
1582820	1589060	Oh my god. Wait, what's the cooking one? Does anyone have 99 cookies? What's the cooking of more?
1589060	1590180	I can't wait to get it.
1590580	1597780	Oh, look at us all. Well, bing-ching-ing, d'enjouement, bing-ching-ing.
1599140	1605700	How do I change servers? I'm on the runelight, so it's plug-in, so it's up here,
1605700	1615620	but if you're not on the runelight plug-in, it's down the bottom somewhere. Smile.
1615620	1623140	It's on the cog, I think. I have two baked potatoes. I've not even finished the first one,
1623140	1629540	and it's freaking totey. Like it's so small. I'm trying so I can't eat and talk and be entertained
1629540	1636020	at the same time. Quest cape, quest cape. Ah. Max cape is shaming us all. Click the top right
1636020	1642500	X, then you'll see worlds switcher on the bottom. The door icon to hop worlds is what they're saying.
1643300	1646420	Refillings are so MLG pro, honestly. Like, we're not even gaking them.
1647700	1650820	Oh, you're so green. This refillings, like, literally so green.
1652740	1654980	That's amazing. Maybe we should...
1656020	1661460	Amala to tell us to all go buy green capes for scrawny. And then we all just walk around
1661460	1664420	with green capes, and like whenever we pass someone, they'll be like,
1664420	1668660	huh, what's going on over there? Why are they all doing their thing?
1668900	1675860	Wishes to trade with you, so I can't accept anything outside of, like, regular trades.
1678340	1691620	You get... you're giving me your Krusty cum sock. No! No way! I have a Krusty cum sock in my inventory.
1694820	1696340	How did you even get that?
1698980	1706420	All right. Gently used. Literally gently used. Right. I'm gonna eat. I'm gonna save maybe a
1706420	1710340	five minute countdown, and then we're gonna start with Cook's insistent, and we'll take it from there.
1710340	1722980	So for those of you who haven't made an account, we are on World 380. And we're outside Lung Bridge
1722980	1726820	Castle. When you spawn in, we are literally just... you'll spawn in this way, and you've got...
1726820	1729940	we're the left of the castle. We're just hanging out here, because we don't want to bother anyone
1729940	1734900	that might be spawning in over here. But scrawny, the character has pink hair. Or am I seeing pink?
1734900	1737220	Main has ginger hair. Like, I'm a junior.
1739380	1744500	Which thing? And then I've got green top, and then pink, uh, thingy. Prepared to get...
1744500	1745620	Billied nerds!
1751540	1754660	I'm trying to eat so fast. It's hard, honestly.
1756660	1761060	But I hope you guys have got hydration and eating. I don't know if it's an endurance stream yet.
1761060	1764020	Okay, but I have.
1764020	1773780	Ginger hair, cute outfit, and a rope. Yeah, yeah. You can get me.
1774660	1779460	380, yeah, 380. The refling in the game, of course, is gonna be...
1779460	1781140	Don't stop until you get 99.
1781140	1785380	Bro, you think I can stream until 99, Cookin'? I don't even know how to, like,
1785380	1791380	maximise Cookin'. The closest I ever got was, like, 80, but I'd rather do it live with you guys.
1792340	1798580	Buying girlfriend 50 gold. What happened to party hats? I remember people were, like,
1798580	1802980	renting party hats in quotation marks. I don't know what that means at all.
1812980	1818900	Delicious coke. I say delicious as if it's just not a regular fizzy juice.
1818900	1821860	Well, actually, it's, like, one of the most popular fizzy juices, so...
1825620	1829700	They decided not to have exclusive one-time items. Oh, even though they're tradable?
1830900	1834100	I guess they didn't, like, give enough out? Possible?
1835380	1838900	They can... they became common. Oh! They made it common.
1841460	1845220	You go to a good place for Cookin', and you cook till the number says 99,
1845220	1849700	or you run out of money with some of the fish. Okay, you're done.
1851380	1853940	Oh, people are getting, uh, minigames.
1856500	1862580	I was, like, I'm saying, come along with me, Miss... I miss Fauna. Wacky wacky, I miss Fauna.
1867700	1874580	Max Capers. How much playtime? 232 days says one. 314 says another.
1876180	1879540	I can't believe my little... my little reeflings are adorable little nerds!
1879540	1883540	I can't believe it! You can do just a feckin' adorable! Yeah, you like ringskates.
1885540	1888820	That's so precious. I'm glad you found a game that you really enjoy and can, uh,
1888820	1892420	throw yourself inside. It's... when you find that game, it's really nice.
1893220	1894980	Anyway, Assassin's Creed Brotherhood, let's get started.
1895060	1895560	Okay.
1901140	1905220	Yesterday, Avatar, No Capitalist Simulator. This is all really a trust.
1906420	1911380	Someone says 63 days, and I haven't even left this area.
1912500	1920820	Uh, someone says 1650 hours for a total of 1,800... I can't read numbers.
1921460	1924100	Big number. Big hours for big number. Thank you.
1924980	1926980	Hmm.
1929380	1930660	Oh, more reeflings?
1933380	1937220	Have we got more reeflings joining us? Yeah. Someone's got... oh, someone literally
1937220	1938020	is called Sway Sok.
1941140	1946020	A snowflake among snowflakes. Wait, what am I missing? What is this? Is this like super
1946020	1953220	RuneScape terms I don't know about yet? Or is this literally, uh, take the word heart
1953220	1957940	and remove the H and replace... remove the H and E and replace it with an F.
1957940	1962100	Relax. Snowflake is called Dark Humour. Is that the joke or am I missing that one?
1963300	1964660	Respect for the Iron Man.
1966340	1971060	Snowflake accounts are accounts that have extremely restrictive stipulations.
1971060	1976260	What does that even mean? You've somehow... you can't... Snowflake is a special account.
1978180	1980740	Wait, the Venezuelans are the snowflakes?
1983220	1986420	Game is not DJing enough. We need to make it harder. What the heck?
1993220	1997620	I think the skull and crossbones means this guy's a p-care over here. I'm okay.
1998980	2000740	Can only do content in a region.
2003220	2009700	Jeez. One guy's playing the game where if he takes damage, all... Oh, I know!
2010340	2017220	Uh, the Swamplatex guy. Yeah. I've not actually watched that series.
2017220	2023300	The No Hits run series, but yeah. Region locked. Oh, settled. That's his name, not Swamplatex.
2025940	2029860	I have still not finished the first fucking potato. I'm actually getting annoyed now.
2029860	2032340	Why is the food not getting away off my plate?
2035940	2039140	I'm inhaling it. I'm so sorry. I'm just gonna have to send it.
2040020	2043620	I can't. I'm getting too distracted trying to, like, talk into the...
2043620	2047140	I'm sending it. This is the fastest freaking eating you'll ever hear of me.
2051540	2054340	I've caught another bit of potato. I've never done this.
2054980	2058260	And, um... Okay, I've had enough of eating. I'm already bored of it.
2060580	2064180	I should weigh myself, honestly, just so I don't lose too much weight.
2064180	2067940	Because I stream too much. I was actually wondering about that because I've not had a proper meal.
2068660	2072020	I'm, like, ages out. I'll cut, I'll cut, I'll cut. Done.
2072660	2079460	I can't give life of a fucking plate. I've tried to eat it. It's taken too long. Right.
2083460	2088660	Okay. I was trying to eat a baked potato in prawns, and it was just taken forever.
2090260	2094260	Oh, I've had enough. Right. Is this everyone who wants to show up?
2094980	2100180	Can chat, talk to me, and tell me, is everyone here that wants to be here?
2101780	2103940	Talking with your mouth full, ASMR is trying to really...
2103940	2108980	It's fine. It's stop. If that counts as ASMR, then I've got a ton of content for you.
2109860	2114740	Okay. Is everyone who wants to be questing, is in the game right now?
2114740	2117220	Is anyone in Tutorial Island? Someone says they're late.
2117220	2119380	Okay, we'll wait. We'll wait. We'll get a few more minutes.
2119940	2124020	Right. If we've got a few more minutes, it's time to start telling jokes.
2125220	2132820	Why did Ernest the Chicken cross the road to get to the other side?
2136580	2140100	Oh, thank you. Thank you. If you didn't know, there's a quest called Ernest the Chicken. Thank you.
2142820	2148660	I feel your pain. Yes. Do re-log in on your questing account to render the other side.
2149540	2158100	I'm here. I've never opened this game before. Okay. We'll stand outside the castle this time.
2158100	2160100	We're just going to be right outside the castle.
2162660	2166260	If you want to start on a new quest on the account just to have the shiz and giggles,
2166260	2170420	we are going to do a main quest. Oh my god, there's so many reflings.
2170420	2176500	Like, oh, it's over. Thank you so much for joining me and being the law. I'm like so fucking happy.
2176500	2179860	Like, I don't realize I'm like, oh my god, that's a lot of this playing.
2182580	2189540	Right. Don't forget the riveting tail of lily pad labor dispute, honestly. I'm done for some shingles.
2189540	2197460	Okay. Why is his name Ernest? I honestly didn't know. I can't even remember. I hardly remember.
2197460	2203700	I'm here, but I've never opened this game before. What world? I am on world 388.
2203780	2210420	Um, the mods have pinning. Can mods pin world 388?
2213780	2220420	Free questing. I might work some unable to participate, but have fun surrounding reflings.
2220420	2228420	Oh, thank you. We will. We will. I don't think mods can pin. Okay. Can I pin? Can I pin? Hold on.
2228980	2234980	Ow, I don't know. Where's YouTube? Can you open up one stream? Strony cartels.
2234980	2241140	Tape it in. Oh, I'm live. I'm live right now. Tape it in. Oh my gosh, I'm live right now.
2241780	2243860	Pin message. There we go.
2247540	2250740	Strony, after the bloke completion, what do you think about the bad jokes
2250740	2256420	completion? Honestly, we should. Wish us to trade. I'll take anything. I've got a
2256420	2261940	crusty sock in my inventory right now. Oh, should I? You're giving me a chef's hat because I want
2261940	2268340	cooking. Yes. Yes. Put the hat on me. Please, please, please, please, please, please. I want
2268340	2273380	the hat. I want the hat. I want the hat. I want the hat. Oh, check it out. You can even see my
2273380	2280260	bunches around. Oh, look at it. Oh, thank you so much. Look at the hat. Oh my God. Check it. Check
2280820	2287620	it. Check out the drip lads. Yeah. Yeah, I'll show you. Check it out. Oh, I'm going to, I'm going
2287620	2291620	to stale on them. You ready? We're going to stale on them. I got that stale. Stale, stale, stale.
2296580	2305140	Put it away, put it away, put it away. Level one cooking. Level nine, nine cooking. Here we go.
2306100	2307700	It's everyone here that would like to be here.
2312900	2320340	I drink the thingy. Is she cooking? Very snazzy. Drop check. Certified cooking stream. Okay.
2321380	2325780	First quest. Open up our little quest adventure menu where the heck is that? I can't see because
