start	end	text
543500	546500	I see, in my old age. I did not know you had returned to Rome.
546500	550500	It's Leonardo. That's Leonardo's voice.
550500	551500	Hmm.
551500	552500	What's happening?
552500	556500	Etio seems to be remembering something. Something from 1506.
556500	560500	Desmond's heart rate is increasing. I'm administering a sedative.
560500	564500	No, the missing data may be there. The piece of Eden is useless until we have-
564500	566500	Oh, I don't remember much of this.
566500	568500	Let him continue. Yes, William.
568500	571500	Yes, William! Congrats if your name's William!
571500	573500	Any Williams and her?
577500	578500	Eh?
581500	582500	Eh?
583500	585500	The Da Vinci?
585500	587500	Eh, Da Vinci- I'm sorry, I didn't mean that.
587500	589500	The Da Vinci disappearing.
591500	592500	Did you know?
594500	595500	Oh, I remember!
601500	602500	Leonardo!
604500	605500	Good friend.
610500	611500	I see.
613500	615500	I see you reading Super Chess at the moment.
615500	617500	You're- Wait, she got monetized?
618500	620500	She couldn't have. I didn't link that.
620500	621500	Sense accounts.
622500	624500	Do you mean Donation?
627500	629500	No, they were doing- I was gonna say.
629500	631500	None of us have monetized these.
636500	640500	Uh, I think one of my assassins came back for success. We're from a mission.
659500	661500	It's gonna be the Mona Lisa.
665500	666500	Acical!
667500	668500	My sleepy pee-
670500	671500	My sleepy acical.
671500	672500	How is strum?
673500	676500	I'm so sorry, AC. I never managed to catch any of the-
676500	677500	Snowberries!
677500	678500	Any snowberries?
679500	680500	Hi, snowberries!
681500	684500	We're currently talking to the historical icon, Leonardo Da Vinci.
686500	687500	He's a part of the campaign.
689500	690500	Get raided, get raided, get raided.
690500	692500	Get plopped, get plopped, get plopped.
692500	694500	Are you squidding me right now?
695500	696500	Thank you for the 20.
696500	697500	Bajinga. What the fuck?
698500	700500	There's no way that says Bajinga.
700500	701500	Did I read that right?
701500	702500	I read it in the top corner.
705500	706500	Thank you Bajinga for the-
706500	708500	What? You didn't even leave a message!
708500	710500	Why are you called Bajinga?
711500	712500	Oh, now I can't read chat.
712500	714500	Oh god, I'm so brain dead.
714500	716500	Hold on, hold on, hold on, hold on.
717500	719500	Bajinga.
721500	722500	Good morning.
728500	730500	I'm glad you like icicles.
731500	732500	It's the woman.
733500	735500	Did you see the guitar AC design for-
735500	738500	No, I didn't manage to catch her stream.
738500	742500	I was uploading everyone's Patreon audios.
746500	749500	I told you those guys were lucky.
749500	751500	Fortuna wishes she were as good as me.
751500	752500	John Jacomo.
752500	755500	I do not answer to that name.
755500	756500	Honestly, me is real.
756500	758500	Better, but not good enough.
760500	761500	Yes!
761500	762500	I'm good to go.
762500	763500	She designed one for everyone.
763500	765500	Oh, I need to watch that VOD then.
767500	769500	No, no, there's not new audios on Patreon.
769500	772500	Sorry, I scheduled up everyone's Patreon audios.
772500	775500	I'm really struggling to know how to tag though.
776500	778500	If you didn't know.
780500	781500	Of men.
782500	784500	You worship their misery?
785500	786500	No, mate.
786500	790500	I actually prefer holes and no poles.
790500	792500	Then he's swinging that way, but actually,
792500	794500	he's not an against a mate.
800500	802500	Wait, is this DLC?
802500	803500	Yeah, Pink's Hole.
803500	804500	It's not like main quest stuff.
804500	806500	This is like side stuff.
806500	808500	Okay, ready to kill.
811500	813500	No reactive model today?
813500	815500	Oh, I never put it on.
815500	817500	I've got this though.
818500	820500	That's if I make a joke, I can do that.
822500	823500	Oh, oh, oh, oh, combat.
823500	824500	Hold on, hold on.
824500	825500	Get the wee knife out.
825500	827500	Wee knife and let them attack you.
827500	829500	Oh, I can call them assassins.
831500	833500	So if I make a pun that I like,
833500	835500	I can literally do that.
836500	838500	Okay, the assassin's on the horse.
838500	839500	I'm happy.
844500	846500	Can you get off the horses?
847500	848500	Oh, that was brutal.
849500	851500	No, you can attack me then.
852500	853500	There we go.
853500	854500	Whoa, I missed that.
854500	856500	Okay, there we go.
858500	861500	Please God, do that as hilarious.
861500	863500	Yeah, so if I come up with a really good pun,
863500	865500	all you're going to hear is that all day long.
876500	878500	Casually kills a dozen people.
881500	882500	Apologize.
883500	884500	Any apologizers?
885500	886500	Man, let me burp.
886500	887500	No, sorry, let me raid the horse.
887500	888500	Jeez.
888500	889500	I didn't mean to say that.
889500	891500	Literally what I was about to do.
892500	893500	Why is he running?
893500	894500	Nothing.
895500	898500	I drink honey tea.
898500	900500	I have a lovely honey tea.
900500	904500	Just for me, some honey tea.
904500	910500	And a game full of nostalgia.
910500	915500	And I'll play and ramble all day.
915500	922500	So I can enjoy the game with you.
922500	925500	I'm not even, I don't know what the tone of the song is after that.
925500	926500	Come with me.
926500	927500	Yeah, there you go.
928500	930500	Wait, so what are you?
930500	932500	I am a cuttlefish.
932500	935500	I'm a siren and a cuttlefish.
935500	939500	But the problem with being a siren is I can't sing.
939500	945500	So I have to rely on my hypnotic abilities to steal the hearts of men
945500	948500	and then perish them in the war.
949500	951500	I did not make my lore, by the way.
952500	957500	But in terms of who's the most evil out of all of us in Vealor,
957500	958500	I'm pretty evil.
958500	961500	And then it goes Emmy, but Emmy isn't inherently evil.
961500	965500	She just really wants her brother back and she does stuff to entertain herself.
965500	966500	Okay.
966500	967500	What tea?
970500	974500	I drank some tea, so if I start hypnotizing it's because I'm drinking tea.
976500	979500	I would, oh you'd perish in my water willingly.
984500	985500	Follow me.
985500	986500	Follow me.
994500	1001500	We are following, following the leader, the leader, the leader,
1001500	1005500	trailing behind the leader, going ahead of the leader,
1005500	1008500	the lead to lead to lead to lead to lead.
1009500	1011500	Oops, oops, oops.
1011500	1013500	I don't think I'm supposed to be at this section,
1013500	1016500	because they could spot me a mile away, but hey ho.
1017500	1019500	Somehow things work out in the end.
1026500	1032500	It speaks volumes about Vealor, but the most evil person is not the god of the fish.
1032500	1035500	No, Azura created you.
1035500	1037500	She's your literal mother.
1037500	1039500	She created humanity as we know it.
1041500	1045500	Like, so Azura is like the kindest.
1045500	1048500	Mercy's just misdirected, okay?
1048500	1051500	Mercy just, she just doesn't understand,
1051500	1054500	because she does genuinely love,
1054500	1060500	but sometimes that love results in your expiration date,
1060500	1063500	which is a shame, but she doesn't mean it, okay?
1063500	1065500	She's wholesome.
1065500	1067500	She's like a dorky yandere.
1067500	1072500	She lures your guard, and then before you know it,
1072500	1075500	the finishing act occurs.
1075500	1077500	And then, yeah.
1079500	1082500	Oh, we're learning about catacombs that we can go in.
1082500	1085500	Oh, this is the DLC called Leonardo's Diaries.
1085500	1088500	I just remember that literally eight right now.
1088500	1092500	I thought it was an auditory mission, but it's gone.
1093500	1095500	Um...
1096500	1098500	Taste my...
1098500	1100500	Oh, no, we're just...
1100500	1102500	For size?
1102500	1104500	Oh, I got a double A or something.
1109500	1111500	Rick, wait, I'm going to get a quick drink of my tea.
1111500	1112500	I apologize.
1112500	1113500	Don't let her deceive you.
1113500	1115500	It's all just part of her plan to lure us into her watery graves.
1115500	1117500	Oh my god, that was such a hard word to say.
1117500	1119500	Watery graves.
1119500	1121500	Yandere grapes.
1121500	1123500	Terrible.
1123500	1124500	Again.
1124500	1128500	We are jumping into the DLCs of Sasuke Brotherhood.
1128500	1132500	We've finished the main quest, and we are going to try and 100% this bad boy.
1132500	1133500	Think I can do it?
1133500	1134500	I have no idea.
1134500	1137500	I did not look up what the tank mission is, so I'm getting scurred.
1137500	1139500	DLCs.
1143500	1145500	Ah, delicious.
1145500	1146500	Not...
1146500	1147500	You're true?
1148500	1152500	Honey is very good for avoiding illness.
1152500	1154500	But Antelba...
1154500	1156500	And take back cereal.
1157500	1161500	Sorry, that guy's talking at the same time, and it makes it hard to talk and think.
1161500	1163500	Whoa, E.I.
1163500	1165500	E.I. Burger.
1166500	1168500	I'm a beautiful fish.
1168500	1170500	Oh, we should watch that movie.
1170500	1171500	The song is like...
1171500	1176500	I'm a little little fish in the deep blue sea.
1176500	1179500	Somebody help me.
1180500	1181500	No help.
1181500	1182500	No help.
1183500	1185500	Whoa, whoa, whoa, I've gone too far.
1185500	1187500	I think I'm about to desync.
1188500	1189500	Oh, no, they're just walking past.
1189500	1190500	Okay.
1190500	1194500	Walking behind.
1195500	1196500	Out my way.
1196500	1198500	Out my way.
1198500	1200500	Oh, I'm on the floor.
1200500	1201500	No help.
1201500	1206500	Strongly evil intentions through Cain's axe.
1206500	1208500	Amy, Cain's intentions through evil.
1208500	1211500	Yeah, basically, Amy just wants her brother back.
1212500	1216500	And she Cain to has a bit of fun with the spells, really.
1216500	1218500	That's how she was concepted.
1220500	1222500	Oh, the Yoink Leonardo!
1232500	1233500	I do not know.
1233500	1234500	Katso.
1242500	1243500	What does he say?
1244500	1245500	I cannot read.
1246500	1247500	Leonardo.
1247500	1248500	Depente.
1249500	1250500	Depente?
1252500	1254500	He wants us to examine art.
1255500	1256500	I remember when Leonardo.
1256500	1257500	He was Leonardo.
1257500	1258500	Back.
1259500	1262500	The every lovey painting's hung in the gallery there.
1262500	1264500	What do they have to do at their temple?
1264500	1266500	You're the cuff, you're the cuss.
1266500	1268500	Oh, it's Edgy girlfriend.
1268500	1270500	Hey, thanks for doing the watch alone, baby.
1272500	1274500	God, I can be the cuss cull fish that ever did cull.
1276500	1277500	Hope you're doing well.
1277500	1278500	Thanks again for doing the watch alone.
1279500	1281500	I appreciate you winking at you right now.
1285500	1286500	You got three deal?
1286500	1293460	a three-deal? You wanna do ASMR together? You're slayed in on my Twitter DM? That's terrible.
1293460	1297620	That's absolutely terrible. Please do not feel put on the spot. And anyway, I'm just, I'm just
1297620	1311460	moving around. I'm such a fiend. I'm a little ASMR fiend. Right, we're gonna keep doing a Leonardo
1311460	1318580	situation. So, if you didn't get any of that plot, Leonardo has been yoinked and he discovered
1319140	1326180	some sort of advantageous thing that would, oh pardon me, excuse me, come through. Sorry,
1326180	1330420	reading chat. I was reading chat, excuse me, I was reading chat, excuse me sir. Have you
1330420	1337540	heard about this? Have you seen this about chat? Yeah? Oh my god. Slayed in right now.
1337540	1343860	Yeah, slayed in my DMs. And then I'll, I'll do the rest of the work, okay? I got you covered,
1343860	1351300	babykicks. Biba, biba an ASMR fiend, you know? Oh, Catherine, not Catherine, Christina's coming
1351300	1360100	up. Oh right, we'll do Christina. So basically, we stalked her home and then we got a kiss. So
1360260	1369620	surely this isn't gonna get weird any further? Reading chat, obviously, a mistake to do. I
1369620	1376580	know literally doing it like in a game is so hard. Let's strongly lead my pleasure. I remember that
1376580	1385460	it's, yeah, it was a bit, it was a bit sus. I have to admit it's ill. It was a bit sus. Now, we, the girls
1385460	1393700	can do it to you. That's fine. You know, that's fine. By the way, around Christina, we're in
1393700	1405540	Firenze. Assassin's Creed 2 is like Firenze. Oh, this is so sad. Oh, this is so sad.
1405780	1420020	Mm. In Assassin's Creed 2, your family get hung due to treachery. This, this is really sad. This,
1420020	1428260	I don't like this one. This is pretty freaking sad, honestly. Oh, I can't remember the past though.
1428660	1435460	Mm. This is very sad. So the girls, yeah, yeah, so we can do it to you, but you're not allowed to do it to us.
1444020	1449300	Come here, you fanny. Bunk. Oh, I missed, I missed. That was really embarrassing, actually.
1450260	1454980	Imagine someone coming to punch. Oh, I did it again. I'm like punching the air. This
1454980	1456820	can't be one air that's going on with him.
1472740	1475940	Assassin's Creed 2 is actually very beautiful, considering how old it is.
1475940	1486260	Mm. I don't want to speak because I don't know, for a fact. This might genuinely be the imported
1486260	1492820	map from Assassin's Creed 2. Where the heck am I trying to go? Swinging at his family.
1492820	1500980	Sorry. To be honest, it was, it's his first day. Yeah, his first day, as you know.
1500980	1508500	What do you do? Only one thing to do. Kill them. No, don't do that. They did nothing wrong.
1508500	1514740	They follow orders unquestioning me. That makes... Unquestioning me. That's a very hard word.
1514740	1518100	I'll sneak behind their backs. That's a big word for scrawny.
1518580	1522740	Time if I have to. Carry them down to the river. Be careful.
1525300	1532580	Right, if I remember correctly, I can just do this. And there's one patrolling guard
1533780	1538340	that will desync you if you're not. Oh, he's up there. I can see him.
1540100	1545780	Oh, this is so sad. This is literally the bodies of my freaking family.
1546100	1551300	Oh, I've desynced already. Wait, am I not to kill these people?
1553300	1558660	Wait, did I desync if I kill them, Chris? Without killing any... Right, how did I do that?
1559700	1564980	Uh... Wait, he perished because he went in the water. Right, come in the water. Come in the water.
1564980	1568900	And you come. Come into the water. Come on. Good boy. Be a good boy. Into the water. Wee!
1568900	1574660	You love water, don't you? You love it. Into the water. Come on. Come on. He's a good boy.
1574660	1579940	He's a good boy that wants to come in the water. Yes! No! Jump in the water. Jump in the water.
1579940	1584260	Jump in the water. Come on. Oh, wait. Can I knock him out? Does it count if I knock you out?
1584260	1587460	Let me knock you out. Boom! Get in the water. Yeah, good boy. Get in the water.
1589140	1593460	Right, in the water. In the water. You too. You're next. In the water. Don't be throwing rocks at
1593460	1600740	me. That's no nice. Ha ha! Ha ha! Get pulled. Get pulled. In the water. Go! Good boy. In the
1600740	1607780	water. You go. Okay, we did it. We did it. Okay, now back to the sad part. This is my big brother.
1608580	1614020	And, yeah. This, honestly, it's pretty messed up. All things considered.
1616180	1621540	Poppy down there. Oh, his body just kind of ragdoll and...
1622420	1631060	It's so leaving their deaths to fate once again, probably. Oh, no. This was your wee brother.
1632420	1639460	It was actually so freaking sad in Assassin's Creed 2. So your mother, Maria,
1640260	1647700	she doesn't talk until you collect a hundred feathers because Pietro, the wee little brother,
1647700	1652740	was collecting feathers. And once you collect all 100 feathers, she finally speaks her first words
1652740	1659940	after the death of everyone. And it's just like such a freaking sad thing, genuinely. And then this
1659940	1669300	is your dad. Oh, it was so sad. Literally so freaking sad. Yeah, the feather quest. That's why
1669300	1679380	there's 10 feathers in this game. I guess it's a memoria. I have to leave the city. Christina, I
1679380	1681460	want you to come with me.
1683620	1688660	I want to. But I can't. My family.
1693300	1695460	So you can always be together, Christina.
1696020	1696580	It's you.
1696980	1708260	Actually so sad.
1711380	1715780	She doesn't... She doesn't come with those.
1718020	1725860	And Christina's ex, he was like true love. And then so sad. She's feeding corpses to the fishes.
1726820	1727300	That's true.
1730340	1735380	And there was no in-game map for the feathers. Do you want to hear the worst part about the
1735380	1743300	feather quest in Assassin's Creed 2? So my Xbox was in a different room from where the computer
1743300	1750500	was in my house. So I would have to scurry to the living room and memorize a location of a feather
1750500	1755220	and then scurry back through to my Xbox as a child. I was doing this back and forth.
1755220	1759620	My mum was like, what on earth are you doing, Strony? I'm getting worried about you.
1759620	1763780	And I was like, it's the feathers! The feathers, mum! The feathers! I need the feathers!
1763780	1768020	What do you need the feathers for? I was like scurrying back and forth.
1772340	1778100	And I did it once. I've never done it again. But we'll probably try and do it when we play AC 2.
1779060	1780900	Which is our DLC.
1790260	1794260	Allegedly, so the way I memorize things, I don't have a very good brain.
1795700	1800420	So I had to open my eyes really wide and order. Oh, it's the crit sale.
1808100	1835540	Wow. So after Chesery's date with fate, the crit sale got married off.
1838420	1840340	And Chanel lives on the countryside and hiding.
1845380	1850340	But yeah, I used to like have to, in order to memorize stuff, I had to open my eyes really
1850340	1854820	wide, which I know seems bizarre, but it's the only way I could do it. I just had to go like,
1855700	1860260	and then like I wouldn't blink and then I'd run to the Xbox and like where the location was.
1860820	1864740	It sounds really dumb now that I'm saying it out loud, but it was the only way I could do it.
1864820	1868260	Like the like phones weren't like, well, I didn't have a phone.
1870580	1873620	Because I was a child and like, yeah, phones weren't like that.
1883460	1887380	This is really dangerous because I actually don't know which way. Okay, okay, that was lucky.
1888420	1893460	Eyes wide must take all information. I was literally like, sorry, can't speak. Don't talk to me.
1894900	1898100	And then I'd get another feather and then come back through and look at the next one.
1898660	1903220	And if you like pick up feathers on the way, actually being set a bit harder.
1905620	1913220	There are guards everywhere. La Crescia is, is that just a straight jump? I think so. Okay.
1916660	1920820	You don't hear a grown man fall into here. Literally, oh my back.
1925620	1933220	Yeah, you don't remember which feathers you pick up along the way. So it makes it even harder
1934100	1941460	because if you go to the area you think it, it was that, um, sorry, I got nervous. I'm about to go
1941460	1941860	the wrong way.
1941860	1947700	You're stuck on that side. No one will hear you. Are you ready? No. Stay where you are.
1947700	1952020	Let me through. You must wait until the Tukesa allows you to pass.
1953540	1960980	I can reach that, jeez. Another wind. Skyrim logic must be the best logic.
1961700	1968100	Sorry, is there, I think, no, there can't be flags on the DLC. That's not allowed. Whoa.
1968180	1971140	So that camera angle change, sheesh.
1975140	1979860	Although I will say one thing about this DLC, this is so satisfying because, um,
1979860	1983860	you really won't get caught by the guards doing this. You can literally parkour your way through
1983860	1991220	it and the guards don't actually catch you, which I see is very satisfying gameplay wise.
1991220	1992500	What a satisfying yes.
1993460	1998580	Um, I do like the idea of, like, it so being able to, like, completely sneak undetected
1998580	2000660	without the fear of being detected.
2003940	2011220	Oh my god. Uh, I have terrible news, I need to pee already. Um, yeah, like, see, I love this.
2011220	2015380	This is, like, so satisfying. Like, I'm just quietly sneaking around.
2016340	2024500	Ooh. We're in the gardens of whatever that goddess name is and I've already forgotten
2024500	2025860	what the garden's called.
2028500	2032660	Okay, this is the bit where you can lose, I think.
2035060	2037220	Right, you can't climb the hedge, I guess.
2037380	2038820	Okay, okay.
2044820	2046500	As if they don't hear me fucking...
2054020	2058020	What was that supposed to do? I have no idea. Oh, I just went for it. Oops.
2060580	2064180	They are so dead. Oh, the cret. Honestly, this outfit, they're gonna...
2064900	2066180	Benesons.
2066180	2067220	Gentle.
2067220	2069060	Benesons Veechever?
2069060	2071060	History Veechever?
2083700	2084740	I'll redecorate that win.
2084740	2085940	Plop, plop, plop, plop, plop!
2089060	2089940	I'm sorry.
2094500	2097940	She is home. Yeah, do you like her haze?
2115380	2117940	Go, we are really a ladies, man.
2124180	2130900	And one for someone who was special to me, Patrizio. He spends his time near Ilvatica.
2130900	2132980	I'm not gonna lie, Riflin, if you did that to me yet, Mel.
2132980	2136180	I'll give it to you soon. Give it to me.
2137620	2138100	Guards!
2140900	2144740	Place the Vinci's Annunciation in a cart. Leave it outside the walls.
2147460	2148180	No.
2148740	2152020	Oh, lo bene. Now, close your eyes.
2152980	2154580	I don't remember what's happening.
2156500	2160580	There's no way. We killed her brother and...
2167940	2169780	No, we won the scene.
2175060	2181940	Oh. Oh, see, all you had to do was put your pole in the hole and now the guards are on.
2182900	2184660	So it was that simple. Come on.
2185460	2188420	You heard that doctor at the start. There's a cure for syphilis.
2189940	2191220	Oh, I don't know where to go.
2191220	2192420	Take up the stairs.
2192420	2195300	This is the most logical reason because why would you put the stairs at 12 o'clock?
2195300	2197140	Oh, I don't know where to go.
2197140	2198020	And there's a timer.
2199540	2203220	There's so many guards, so many guards inside.
2203220	2204260	We go back inside.
2205220	2207380	Ah, okay, okay, okay, okay.
2207380	2208340	Let me go, let me go, let me go.
2208340	2210660	Okay, across, across the chandelier.
2212420	2213620	Unfortunate.
2214740	2215780	Door locked down.
2215780	2216820	Okay, okay, okay.
2216820	2217860	Ey yo, ey yo, ey yo.
2219460	2221220	Sorry, I cannot reach out. I'm getting stressed.
2221220	2222580	This is a freaking time hard.
2224180	2225860	Okay, and then wee.
2225860	2227460	And then run across, run across, run across.
2227460	2228500	Oh yeah, oh yeah, oh yeah.
2229940	2231060	Okay, we can do it, we can do it.
2231060	2232020	Come on, I say, come on, I say.
2232020	2232500	Don't be scared.
2234580	2236020	Oh, sorry, I didn't mean to whistle that.
2236020	2239220	I just whistled because I was breathing like with a small mouth.
2240500	2243380	My pardon, my pardon, your pardon, I beg.
2243380	2245700	I don't say my pardon, you beg.
2245700	2247060	But you don't need to ask me.
2247060	2248260	Oh, did we do it?
2248260	2249140	Oh, was that it?
2249140	2250180	I was actually really quick.
2252580	2253080	What?
2253700	2254200	What?
2256740	2257860	One out of five pins.
2257860	2259460	Okay, we nailed that.
2260100	2261700	We nailed that.
2262500	2264020	We absolutely nailed that.
2264980	2265860	Who's pardon now?
2270820	2272980	That was, that was scary.
2272980	2273860	But we did it.
2274500	2276980	Only one minute and 57 seconds is fair.
2278900	2282260	Okay, that went so well.
2282260	2284580	Honestly, can you distract on a horse?
2285380	2286420	Can you distract with me?
2286420	2287460	Whoo, yeah, you can.
2288580	2290660	Wait, whoa, whoa, whoa, camera angle, camera angle.
2290660	2292420	Relax, relax.
2292420	2293460	Ooh, wait, I'm funny.
2294180	2297380	Um, this is terrible, but can I go for a pee already?
2298420	2300100	I need to tinkle my winkle.
2301380	2303460	Please get up and stretch and get a thingy.
2303460	2304660	I actually generally do pee.
2305540	2306180	So sorry.
2306180	2309060	It's like so quick into the screen, but I just noticed it.
2309060	2309860	And now I'm like, huh.
2310500	2312020	Okay, I'll be, I'll literally be a minute.
2312020	2314340	Okay, stretch your legs and get a war.
2314340	2316340	I'm going to get, oh, I have a war already.
2316340	2317620	Actually, I don't need any more.
2317620	2318900	I'll be, I'll be two minutes.
2318900	2320820	Okay, I, oh, I just smashed your neck.
2320820	2321860	Take off if you heard that.
2321860	2323540	Ta-da.
2411860	2441860	Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh
2441860	2471860	oh, oh, oh, oh, oh, oh, oh, oh, oh, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa,
2471860	2495460	I'm so sorry to do a pee break so quick into shame normally I'm more organized I do apologize
2495780	2503300	I was a bit scared brains this morning I like put up so she be she be as much as we
2503300	2508260	meme about she be's concept art of like her looking like a horse she is a workhorse she's
