start	end	text
908000	910000	I got my first Bond via marbles on stream.
912000	914000	I wish you could do marbles on stream
914000	916000	on
916000	918000	thingy.
918000	920000	On YouTube.
920000	922000	But things are very slowly getting
922000	924000	integrated to YouTube.
924000	926000	But I
926000	928000	I definitely feel YouTube
928000	930000	is becoming stronger and stronger
930000	932000	for streamers.
932000	934000	And like
934000	936000	I think what we're saying
936000	938000	that discoverability
938000	940000	who dare at
940000	942000	DEMPO
942000	944000	I don't know if you're still lurking.
944000	946000	DEMPO goes, I didn't think that far ahead.
946000	948000	What do you think would be cute? I think she likes the kind of
948000	950000	creepier it is. I'll write some creepy stuff.
952000	954000	You were strong, we were rooting for Scotland today
954000	956000	for years. Oh, we're going to do shite.
956000	958000	But it's fine. It's fine.
958000	960000	The life of a Scottish
960000	962000	national
962000	964000	Wait, no, hold on. Nationality of a Scottish person.
964000	966000	Because we understand we're just terrible.
966000	968000	Although we're decent at rugby
968000	970000	I'll be honest, we're actually no rough at rugby.
970000	972000	But the fit ball
972000	974000	The fit ball, if you didn't know
974000	976000	and to say football
976000	978000	in Scotland, you say fit
978000	980000	like FIT. But no pronunciation
980000	982000	on the T. And then ball.
982000	984000	How?
984000	986000	I'm okay with that.
986000	988000	I feel like
988000	990000	YouTube could make discoverability so much better.
990000	992000	See, I think it does
992000	994000	enough. It's Twitch that has poor
994000	996000	discoverability. However,
996000	998000	people disagree with me when I say that.
998000	1000000	And I'm like, oh, okay.
1000000	1002000	I actually thought
1002000	1004000	Shawnee literally never leaves
1004000	1006000	her arms until she may.
1006000	1008000	I just believe.
1008000	1010000	Bond lid, thank you for
1010000	1012000	coming. I remember.
1012000	1014000	Enjoy the emotes back.
1014000	1016000	The girls emotes have been ordered.
1016000	1018000	I do have a bit of bad news
1018000	1020000	about it though. The person
1020000	1022000	that I get them done by, they're like
1022000	1024000	it'll take me a month. And I'm like
1024000	1026000	excuse me?
1026000	1028000	A month? And they're like, yeah, a month.
1028000	1030000	Is that okay? And I'm like, I guess.
1030000	1032000	And then
1032000	1034000	they're like, oh, but
1034000	1036000	we've also put the base price up. And I'm like, oh,
1036000	1038000	okay then.
1038000	1040000	Okay, that's fine then.
1040000	1042000	And I'm like, okay,
1042000	1044000	that's just kind of the worst of all worlds.
1046000	1048000	But yeah, everyone else
1048000	1050000	is going to get emotes before me.
1050000	1052000	I'm submitting everyone else's emotes before me
1052000	1054000	because I don't think it's fair.
1054000	1056000	My reeflings, you know how
1056000	1058000	unbelievably well
1058000	1060000	behaved you are for me and how patient.
1060000	1062000	And it's nicer for the girls
1062000	1064000	to have something to celebrate
1064000	1066000	because you already know I'm going to be
1066000	1068000	here every day.
1068000	1070000	Oh, I was saying
1070000	1072000	that my first drunk stream
1072000	1074000	I'm not sure how much people
1074000	1076000	are going to like this. And I can already see
1076000	1078000	some of you typing and rolling your
1078000	1080000	eyes. Keep your eyes to the
1080000	1082000	front of your head. I don't want one eye
1082000	1084000	rolling to the back of the skull.
1084000	1086000	What was I saying?
1090000	1092000	My first drunk
1092000	1094000	stream was going to be
1094000	1096000	a
1096000	1098000	drunk apex, but I don't go
1098000	1100000	offline until we win.
1100000	1102000	But, okay.
1102000	1104000	How did you time that?
1104000	1106000	There's a stream delay. How did you
1106000	1108000	even time that?
1108000	1110000	Fucking reefling in game said
1110000	1112000	eye roll. How did you time that?
1112000	1114000	A 30
1114000	1116000	hour stream. Oh, I thought that.
1116000	1118000	But then I was like, would you guys rather
1118000	1120000	jellybean game? Some sort of drunk
1120000	1122000	multiplayer game.
1122000	1124000	So the stream is just never going to end, pretty much.
1124000	1126000	Apex. Yeah, yeah, yeah.
1126000	1128000	Everyone is like dunking on apex.
1128000	1130000	Well, there's other multiplayer games
1130000	1132000	we can play if you'd rather drunk
1132000	1134000	that. But I feel like drunk jellybean
1134000	1136000	is just going to be me like
1136000	1138000	please, please
1138000	1140000	please let me, let me
1140000	1142000	get to the past and first level
1142000	1144000	please
1144000	1146000	I don't want to spectate.
1146000	1148000	And I'll be drunk and hold up.
1148000	1150000	Why is so much fire? You had drunk
1150000	1152000	runes. How is drunk runescape fun?
1152000	1154000	I put the
1154000	1156000	shrimp on the
1156000	1158000	fire.
1158000	1160000	It cooks the shrimp
1160000	1162000	and my level
1162000	1164000	gets higher.
1164000	1166000	Drunk fire cave.
1166000	1168000	Oh, got drunk.
1168000	1170000	Accidentally achieved 99
1170000	1172000	fletching.
1172000	1174000	Runescape is never fun.
1174000	1176000	You drink every time you make an alcoholic
1176000	1178000	drink.
1178000	1180000	Don't let you get past level one
1180000	1182000	this time around.
1182000	1184000	That's what I'm worried about
1184000	1186000	the true endurance stream for real
1186000	1188000	for real. Well bank the bank
1188000	1190000	runescape is a job
1190000	1192000	but honestly, that's funny.
1192000	1194000	Oh wait, no, that's kik chuna
1194000	1196000	but you're unkik
1196000	1198000	true herring.
1198000	1200000	Castle wars is
1200000	1202000	for you play. Hydration, I need
1202000	1204000	to finish my tea.
1208000	1210000	Which
1210000	1212000	yes
1212000	1214000	I
1214000	1216000	I've
1216000	1218000	also planned out
1218000	1220000	the membership
1220000	1222000	streams for next week. Again
1222000	1224000	if you are unable to member, please don't
1224000	1226000	worry.
1226000	1228000	Dear little reeflings, I stream
1228000	1230000	every single day free access.
1232000	1234000	What movie did I pick?
1234000	1236000	I think I might have picked
1236000	1238000	Austin Powers
1238000	1240000	for the movie
1240000	1242000	question mark. How are you keeping this
1242000	1244000	up?
1244000	1246000	I don't know. I thought you could only have one
1248000	1250000	or she'll start leaking secret.
1250000	1252000	No, I shut off about all the insider
1252000	1254000	stuff now. I'm starting to leak it.
1254000	1256000	Well, I've not said anything that I've
1256000	1258000	regret saying. I don't
1258000	1260000	regret being like, yeah, we
1260000	1262000	don't need talent managers
1262000	1264000	because it turns out if you give
1264000	1266000	it a try.
1266000	1268000	Actually, I would like to expand upon that
1268000	1270000	point. Now that you've got me on that
1270000	1272000	subject, hold on a minute little reefling.
1272000	1274000	The reason why talent
1274000	1276000	managers aren't necessarily needed
1276000	1278000	is because these girls have streamed
1278000	1280000	and they have plenty of experience.
1280000	1282000	Who goes there?
1282000	1284000	And
1284000	1286000	to
1286000	1288000	go from independent
1288000	1290000	where you pick your streams and you pick
1290000	1292000	everything and then you're on a one week
1292000	1294000	interval every week to stream what you want.
1294000	1296000	It just doesn't make sense or it doesn't make
1296000	1298000	sense to me, okay?
1298000	1300000	So, yeah.
1300000	1302000	Sad I'm going to miss the first membership stream.
1302000	1304000	I mean, you can always go back and watch the VODs.
1304000	1306000	At any point you become
1306000	1308000	a member, you can access the VODs
1308000	1310000	on the membership
1310000	1312000	strums. I just need to
1312000	1314000	once I make
1314000	1316000	the lobbies for them,
1316000	1318000	I just need to make sure I do it for the correct
1318000	1320000	membership here.
1320000	1322000	Holy crap, we're creeping on the next level.
1322000	1324000	I actually don't know what level we are.
1324000	1326000	We're level 52. We're about to be
1326000	1328000	53. We're slowly creeping
1328000	1330000	up.
1330000	1332000	Wait, are they flirting? What's going on here?
1332000	1334000	Agility. Construction
1334000	1336000	and slayer.
1336000	1338000	Oh, we're all debating on what... I thought
1338000	1340000	runecrafting was unanimously voted the worst.
1340000	1342000	It's
1342000	1344000	stressful with a manager.
1344000	1346000	I just feel very strongly
1346000	1348000	that
1348000	1350000	I mean, obviously in my instance
1350000	1352000	the girls in that are happy for me
1352000	1354000	to say all of them streamed way longer
1354000	1356000	than me. Why would they need to come
1356000	1358000	to me for permission to stream?
1358000	1360000	It just seems rather odd,
1360000	1362000	you know?
1362000	1364000	It just doesn't make any sense.
1366000	1368000	Mooncrafting has
1368000	1370000	a minigame now. Oh, to make it faster?
1374000	1376000	I'm thinking of how many watch hours I need
1376000	1378000	to pack up when I get home though. Honestly though...
1380000	1382000	I've planned out
1382000	1384000	the
1384000	1386000	Elden Ring streams
1388000	1390000	but
1390000	1392000	I just realised I might have to delay it by a day
1392000	1394000	because of time zones. I don't know
1394000	1396000	if the DLC has a time zone release
1396000	1398000	but from being
1398000	1400000	an upside down land
1400000	1402000	whenever there's an ad for a game
1402000	1404000	and it's like, this game comes out on this day
1404000	1406000	and I'm like, well that's a lie
1406000	1408000	because it's not time synced
1410000	1412000	because I'm in the future, right now I'm in the future
1412000	1414000	it's 4am on the 15th
1414000	1416000	like I'm in the future, you know?
1418000	1420000	So I might have accidentally planned
1420000	1422000	my Elden Ring stream a day too early
1422000	1424000	before the DLC comes out
1424000	1426000	but then again
1426000	1428000	we could play it
1428000	1430000	early. Actually, no
1430000	1432000	there's not going to be a problem
1432000	1434000	with being able to be at the DLC anyway
1434000	1436000	because we're starting fresh
1436000	1438000	How's the future?
1438000	1440000	I mean
1440000	1442000	it's alright
1442000	1444000	I ain't got much of a quarrel with it
1446000	1448000	That's a lot of marks of grace
1448000	1450000	yes, that's going to be
1450000	1452000	a major endurance stream
1452000	1454000	back to back
1454000	1456000	I've planned 4 days
1456000	1458000	around it
1458000	1460000	it might leak into a 5th day
1460000	1462000	but I'm sorry to anyone watching that
1462000	1464000	Elden Ring isn't your thing
1464000	1466000	you know?
1466000	1468000	Arise, you tarnish
1468000	1470000	Do you have a save file ready?
1470000	1472000	No, I was going to start fresh
1474000	1476000	I was going to start from the beginning
1476000	1478000	yeah, because I like when you guys get to
1478000	1480000	hold my hand
1480000	1482000	through the stream
1482000	1484000	and someone said a marshmallow
1484000	1486000	and I was like, can we invade?
1486000	1488000	and I'm like, that's actually what we do
1488000	1490000	and then one reekling comes in
1490000	1492000	as an invader or enemy
1492000	1494000	and it means we can safely walk around
1494000	1496000	the areas and stuff
1496000	1498000	I didn't know if I should bring out the shock caller
1498000	1500000	so every time I perish
1500000	1502000	you guys get to shock me
1502000	1504000	I don't know if that's a bit too weird though
1504000	1506000	for what we're...
1506000	1508000	I feel like it's more going to be like nostalgia run
1508000	1510000	of all of us being like, I remember this
1510000	1512000	I remember that, I remember when we did this
1512000	1514000	remember when we did that
1514000	1516000	and then I've just got a shock caller going
1516000	1518000	every time
1518000	1520000	every time I mess up
1524000	1526000	I will probably be on here rinsking
1526000	1528000	during that, oh I need to finish my tea
1534000	1536000	I've been making my teas
1536000	1538000	with far too much honey, it's rubbish
1538000	1540000	alcohol poisoning
1540000	1542000	no, I cannot
1542000	1544000	drink and play rinsking
1544000	1546000	Elden Ring, there's no chance of that
1546000	1548000	the shock caller
1548000	1550000	is with Sin, I actually need to message her
1550000	1552000	because unfortunately
1552000	1554000	I need to delay that stream due to
1554000	1556000	obligations
1558000	1560000	because essentially week 3
1560000	1562000	is Elden Ring and then it would be week 4
1562000	1564000	Elden Ring with Sin and
1564000	1566000	I think that would
1566000	1568000	alienate
1568000	1570000	too many
1570000	1572000	supporters being like, oh god
1572000	1574000	get off that game already
1574000	1576000	you can do it, don't let
1576000	1578000	you get in the way
1578000	1580000	don't let yourself get in the way
1580000	1582000	honestly
1582000	1584000	I do have a fun update for those of you
1584000	1586000	who enjoy seeing my hands
1586000	1588000	I have successfully ordered
1588000	1590000	the Uwu Market
1590000	1592000	keychains
1592000	1594000	and merchandise
1594000	1596000	I bought my own merchandise
1596000	1598000	but I got a discount code and all that
1598000	1600000	I've got the keychains
1600000	1602000	of all the girls coming
1602000	1604000	so I'm going to do
1604000	1606000	a little hand ASMR soon
1606000	1608000	for anyone
1608000	1610000	now don't worry this content
1610000	1612000	will be made public that I'm about to discuss
1612000	1614000	for anyone who is currently on
1614000	1616000	Patreon
1616000	1618000	they got early access to
1618000	1620000	a YouTube video
1620000	1622000	which was absolutely outrageous
1622000	1624000	but I'm just wanting to know
1624000	1626000	if anyone in chat did
1626000	1628000	listen to that outrageous
1628000	1630000	audio and what were your thoughts about it
1632000	1634000	I'm also using my Patreon
1634000	1636000	as a big
1636000	1638000	archive of anything that I produce
1638000	1640000	sadly
1640000	1642000	four audios are unable to be
1642000	1644000	uploaded to it because I was
1644000	1646000	very dumb
1646000	1648000	I've made a four part
1648000	1650000	series
1650000	1652000	that has hypnosis in it
1652000	1654000	but Patreon actually doesn't allow
1654000	1656000	that so I'm going
1656000	1658000	to upload it on my alt
1658000	1660000	twitter for free not a problem
1660000	1662000	I just need to edit it and get out the way
1662000	1664000	but it means
1664000	1666000	I'm now missing four audios
1668000	1670000	raw tuna
1670000	1672000	that's cooked that's cooked that's cooked
1672000	1674000	that's cooked so lobster
1674000	1676000	tuna and then we tackle the
1676000	1678000	10k freaking
1678000	1680000	sword fish
1680000	1682000	this is going to be interesting
1682000	1684000	I keep running out of love
1684000	1686000	are the hoodies
1686000	1688000	no nothing is
1688000	1690000	limited by ubu market
1690000	1692000	actually I need to talk to them
1692000	1694000	again because
1694000	1696000	Azura is coming up
1700000	1702000	y'all
1702000	1704000	why does he not like hypnosis
1704000	1706000	Mastercard our
1706000	1708000	unloved overlords
1708000	1710000	have deemed that hypnosis
1710000	1712000	is in
1712000	1714000	consensual for some reason
1714000	1716000	even though it fully is like you will never do
1716000	1718000	something that you don't want to do
1720000	1722000	and unfortunately
1722000	1724000	Patreon always have to bend the knee
1724000	1726000	a lot of people have issues with Patreon
1726000	1728000	but the reality of the situation is
1728000	1730000	our overlords that we despise
1730000	1732000	the ones who are on Epstein island
1732000	1734000	all the time but
1734000	1736000	deem hypnosis as non consensual
1736000	1738000	so it cannot be
1738000	1740000	uploaded to Patreon however
1740000	1742000	for some
1742000	1744000	I'm going to say something and this is a bit controversial
1744000	1746000	but guess what
1746000	1748000	Elon Musk announced that Twitter is absolutely
1748000	1750000	fine with that kind of content
1750000	1752000	so I'm sorry but one up on Elon Musk
1752000	1754000	because he couldn't give less of a rat's arse
1754000	1756000	and to be honest
1756000	1758000	that's kind of what I'm looking for when it comes to
1758000	1760000	just making content
1760000	1762000	we're all adults here we're all doing our thing
1762000	1764000	like there's no need
1764000	1766000	for all these things going on
1766000	1768000	but yeah
1772000	1774000	so unfortunately
1774000	1776000	it means I have four missing
1776000	1778000	oh I shouldn't say those words
1778000	1780000	sorry four inkable audios
1780000	1782000	so I need to go
1782000	1784000	record so
1784000	1786000	I'm not actually sure what my fourth upload
1786000	1788000	this month is going to be on Patreon
1788000	1790000	because
1792000	1794000	originally it was supposed to be
1794000	1796000	part one of the series
1796000	1798000	but it's not possible
1804000	1806000	but yeah did you like the audio
1806000	1808000	for those of you who are on Patreon
1808000	1810000	because it was absolutely outrageous
1810000	1812000	you can probably monetize Twitter eventually
1812000	1814000	oh you need five million
1814000	1816000	impressions I'm not sure we're there
1816000	1818000	unless like well she
1818000	1820000	stirs
1820000	1822000	and Mercy
1822000	1824000	can't get caught in the algorithm
1824000	1826000	when
1826000	1828000	this new meta came up
1828000	1830000	so they actually probably do
1830000	1832000	have that
1832000	1834000	but
1834000	1836000	yeah like
1836000	1838000	if Twitter is like yeah this is
1838000	1840000	four I've burnt all of them
1840000	1842000	I have five
