start	end	text
472460	478220	because some people might want to, you know, get a 2.0 model, some people want to maybe start up as a new
478220	483580	each of our like type thing with a new persona like I just didn't want anyone to be at that stage
483580	492060	so I'll just say publicly now no one has been contacted for a thingy and but yes okay so that was
492060	496780	kind of the application process the interview process I'm more than happy for the girls to talk
496780	504060	about the interview process with me uh basically if you're interested in Vealer I was the barrier
504060	508780	okay I was the one reviewing you and looking at your content if you applied and I was like you
508780	518460	and you know um it's a bit it's a bit awkward I'll say I'll say this part out loud it was a bit
518460	528620	morally hmm because I was judging v-tubers that had way more streaming experience than me to be like
528620	534700	oh you're worthy to come in or not and it's like hmm it wasn't a nice feeling kind of like being like
534700	546380	no but can't want me um right okay questions most basic why are you called vealer now check out the
546380	554780	v at the start virtual as most agencies start with a v for virtual okay and then the a okay now
554780	564220	now put v and a together okay what do you get you get voice acting voice acting okay and the girls
564220	573180	are doing amateur voice acting audios oh my god oh my god you did it you did it you put it together
573900	579020	also wait wait wait hold on hold on let's read it together let's read it together v okay and then
579020	588540	imagine if there was an imaginary dash allure allure as if the girls were alluring oh my oh my god
589260	595100	put it together we've done it lads we've cracked the fucking case okay that's why it can't feel
595100	603100	allure there's no other thing to it okay I thought it was pretty self like explanatory but it was
603580	611100	okay it wasn't I was like ve allure okay ve allure but we got so many different pronunciations
611100	617100	I think if you have an american you're like ve allure and it's like I never really thought about
617100	624940	other accents saying it because obviously I want to accent but here you go um oh no questions why you call
624940	632300	vealer how hand on are you with the talents the talents can do whatever the fuck they want they
632300	638220	don't come to me for permission they don't have to come to me I want to do this I want to the only
638220	644140	thing they come to me with this they go I want a project I want this I want that I want this asset
644140	648620	then they come to me and I sugar mummy them and I'll be like there you go darlin all yours
648620	653180	hen poppy pop girls do what they want they do not need permission for in real life
654300	661340	hand cam streams for example none of that shit you guys have to understand we're all adults here
662300	669500	I am not going to treat anyone like they're a fucking child and they need permission from me to work
669500	675820	okay because as it stands they're you know doing work and streaming and all that you do not need permission
676380	687420	to okay so we don't do none of that shit around here one of the funniest comments I had seen so far
687420	695420	was uh management's gonna run away with the money aren't we oh you've caught me you've caught me
695420	703420	was the 8020 split showing my corporation greed was the 100% merch sales to the talent showing my
703420	714140	corporation greed oh no oh my plans have been foiled you've seen right through my plans to steal from
714140	726460	these girls mate mate mate you have no concept of how much love has gone into this you have no concept
726460	730620	but thank you for your comment the entire development team had a nice chuckle at you mate
733180	741500	that was some basic questions okay now the accusations I'm sorry the accusations I can't
741500	754940	outrun them it's time I can't believe I'm saying this but it's true the background musics are based on
754940	764940	sonic heroes ost I'm sorry it was the autism your honor I couldn't stop it okay I'm sorry but
765580	771980	merci's background music is based after billet station from sonic heroes ost
773340	777420	mbz is after mystic mansion I'm so sorry
779980	783740	as there is is after frog forest I'm sorry
786140	792140	and shabby's it's after strange guys an ace in casino park
792460	797660	and then me bingo highway because you know bingo highway has a little
798940	804620	ear to ear and then it also has it in my background music you can really hear an ms and merci's for example
805420	812620	okay it's true it's true I I brought to them that your honor yes well you started with your agency
812620	816860	and then you made the background music based after an old game called sonic heroes ost yeah
816860	821260	then what you can do about it huh you're gonna fart you're gonna you're gonna fart and sniff it or something
823100	832380	right these are spoilers spoilers up ahead spoilers okay these are badges and emote spoilers now
833020	840220	because of the way the agency is set so the girls couldn't pick their emotes at the stage so I
840220	845180	I got them emotes I just guessed what emotes they'd like so some big spoilers for emotes ahead if you
845180	848620	don't want to know what the emotes are for when they're membership open please look away I'm gonna
848620	855740	burp in a second oh beautiful and I also have badges okay there's also going to be badges so
855740	865020	spoilers spoilers oh wait no no no azura azura not right now no I say no no right here we go okay
865020	873660	hold on hold on hold on special shout out to the concept artists of the lore his name is squishy girl
874540	883580	so these are these are just the concept arts for azura's membership link okay
884700	891900	hmm a bit a bit of milk themed okay a bit milk themed hmm yeah so let's see that was hmm okay let's
891900	900300	do that oh little acicle acicle is a little baby polar bear with a a dummy or a binky if you're American
901100	908860	and and then it goes into two years we can't super chat no oh uh I will talk about that my 2.0
908860	913260	but right now I need to speed run through this because I'm going to start yapping uh little emmers
913260	920060	emmers is pumpkin themed I absolutely adore her pumpkin little bunches and she's spooky pumpkin
920060	925980	okay these are already fully ordered and everything so don't worry the girls are but I've
925980	931180	planned this out I've had plenty of time I plan to say I'll show you that I have had five babies
931180	936300	sitting in my womb for a year okay they have just been birthed from my loins um as you can tell
936300	945740	mercedes um very fitting very fun kawaii name kawaii name uh huh um I will answer any questions
945740	949820	at the end right now I'm just trying to zoom through whoa whoa well again I'll tell us for
949820	956460	shibi well you don't want a little gimp a little gimp mask on come on admit it you want a
956460	965180	gimp mask on I'm sure shibi would like to see this one on discord logo where shut up where wait
965180	969740	what discord logo are you trolling me am I being trolled any trollers I'm being
969740	976540	trolled I just got told reading that oh and then this one uh I got shells but if you look in the
976540	984940	corner it says the shell you're waiting for join up nowhere else I'm not squint around the shape
984940	991820	remains of this all right okay I understand I understand oh actually that's another thing
991820	998620	uh I'm gonna bully Emmy uh with my Scottish french at some point I absolutely love it I adore it
998620	1004860	okay now look away if you don't want spoilers for the emotes that I got for the girls okay I just
1004860	1009420	want to say I bought I got these in advance I didn't meet the girls at this point I hadn't
1009420	1013500	met them I got these in advance but the girls get to pick all the emotes that follow afterwards
1013500	1025820	okay so these are spoilers is she biting your arm is there a given a or in her voice I can't do it
1026140	1030620	she'd be bonk
1030620	1036220	uh loading for emmercys kudos
1037980	1041580	let me kudos uh as you kudos
1043100	1051660	let me have peppy hands and then drill and then I don't even know what to call that just
1052380	1059500	and then ah I'm just gonna like make the sound that I think these are most portray okay
1059580	1071340	okay
1076220	1077340	that's the replay
1077340	1081180	yeah
1107340	1137340	ഫ്ു്ൃൃ൏൅ൃേൈേൈൃൎേൄൈൄൄേൄുേേോൊ്ൄൈീീ൒ൈേീ൉ൈൄേ൉ൃേേേീൈൃേൈൃ്ീൈൃ൉ൊീേൈീേൄ൉േൣ൅ൈൈൊൃ൅൅ു�
1137340	1139340	ნ�width  Fortnite ნ⁾ Halo
1144340	1146260	ლ� acontecendo ˋნლ მ ელ ია ილ იე ყნ ია ია ი�وي ს tails
1159260	1161260	x-v-x-x-x-x-x-x projekt
1167500	1172340	vessі axter basics o enART
1173660	1175340	descob lepur
1176800	1178260	speculative
1179080	1180060	underside
1180060	1182340	Earn
1182380	1183740	esson
1183740	1186300	incoming
1188340	1190500	orie
1192500	1194680	masse
1194680	1195660	Kanye
1195660	1200940	uh after this next batch because obviously i had to order it in a round because i didn't know them yet
1200940	1208460	there you go uh lore okay so this is this is super behind scene stuff so again squishy girl
1209420	1215500	conceptualize the lore so this is what an example of a lore story board looks like i'm giving
1215500	1221900	you the hints so this is a zura for example so as you can see uh the script right away the earth
1221900	1226940	was driven out baron and infancy then from dusk to darkness was the first family so this is called
1226940	1233820	concept art for the lore that was given to tea temachi temachi i would say timati but that's my accent
1234540	1242380	uh so that was this is these they're kind of it gives an idea of temachi watch oh temachi's in chat
1242380	1249180	temachi temachi temachi let's go squishy girls in chat but you know he's coming he's coming
1249180	1256300	okay but let's go temachi in chat so i'll give you a very quick example of what half wait hold on hold
1256300	1263100	on hold on let me cook let me cook let me cook let me cook so to give you a very quick example
1263100	1269740	i can only do it for my lore but here are the first three concept panels so gull did the concept
1269740	1277180	panels along with the script so concept one two and three and then temachi saw it and then come oh
1278140	1285420	it's a bit big hold on a minute hold on hold on uh uh uh it's very skull but let's be honest
1285420	1291740	this is never gonna be professional anyway ship one so temachi comes back with the sketch and you know
1293020	1299020	so literally we go from uh well the top corner one to to the sketch so she comes back with the
1299020	1305820	sketch absolutely beautiful garden beautiful beautiful and she and then with the approval of
1305820	1312860	the storyboard and the sketch then the full images come through and these come through all layered
1312860	1317660	these are all there the reason why we could get the little images to move about was because temachi
1317660	1323420	just worked so diligently so hard they were an absolute pleasure to work with i cannot recommend
1323420	1330940	temachi enough for like you know i gave her a lot of work like i could i could you know i was
1330940	1335660	insane work but as you can see from the finished result of the lores temachi
1340140	1346620	and beautiful that i look five star meal all the michelin stars or however they do it actually
1346620	1351900	i don't know how michelin stars work but yes so that's the behind the scenes of kind of the
1351900	1358940	development of the lore so again squishy gull not only did he do the storyboard he also
1358940	1363500	did the scripts in the background lores of the girls but i will come back to the development
1363500	1371100	of the girls very shortly um if you didn't know the merches are now out for the girls but again
1371100	1378220	in order to help artists it's so to make things such a smooth process behind the scenes um
1379900	1388220	having a concept artist to give the actual artists an idea of what you want helps so i hope i'm
1388220	1396380	not spoiling the merch that's coming out but this is a zura a little aces concept these are concepts
1396380	1402620	of the merchandise that you see on ubu market right now i'll talk about now um and then a little
1402620	1409580	mersey and shibi and but yeah again these are just concepts a beautiful behind the scenes stuff
1409580	1415500	it's really nice getting a thingy a little thingy so early development okay now now you're
1415500	1419100	going to start cringing at a few of the things that come up shortly but
1423820	1433260	um please please read please read thank you for reading uh if we need to hire talent managers
1433260	1440380	we will open a position i am so thankful for everyone applying but for god's sake some of you
1440380	1450220	are glowing for grooming the girls i i kid you not i've had some emails that are like hi uh i want
1450220	1457980	to be a talent manager nay portfolio nay history nay evidence of anything nay like nay communication
1458540	1462700	i'm so thankful you want to work for the girls i'm so thankful you want to groom them because you
1462700	1470060	like them that much my guy this agency we groom you full stop that's the sense okay so nice
1470060	1479020	try but if i need talent managers i'll post it on the website for the jobs that we need right okay this
1479020	1484620	is where the cringe comes in this is where the really the developmental cringe comes in okay
1486460	1490700	so i'm gonna read it out to you don't worry if you can't read neither can i but i'll try my best to read it out
1493180	1499340	so when it comes to concepts okay as you'll notice these girls don't have names
1500060	1506940	because because the girls started without names that's how it is so for the lore for girl one
1506940	1512940	it was it was the best we got to hang out together we ordered food and watch anime all snuggled up
1512940	1516780	i couldn't have asked for anything more that night it was a shame that the truth never came out
1516780	1523100	that i could never tell my redacted that i love him before it was too late it's not fair now i'm some
1523100	1527100	what and now i'm somewhere i don't recognize and i'll never see him again you'll still watch over me
1527100	1533420	from where you are now though hmm wonder wonder who that is um but these are kind of description
1533420	1543260	lores very quick description okay uh girl lore two um when there's no one around to spoil what
1543260	1549580	am i gonna do with myself i've got no purpose if i don't have a a sweetheart to show my love okay
1549580	1557020	yeah that was that was a zura that was a zura that's where she started from see a zura was giving
1557020	1561580	more of a kind of servant goddess role but that definitely didn't really come into play um
1562540	1567260	mersey ostempai i know you're around here you're playing a game with me aren't you thinking you
1567260	1573820	can take me to an unfamiliar surrounding so i'd stop news flash baby i love you far too much to
1573820	1578460	ever give up the chase isn't it fun when your heart is practically beaten out of your chest
1578940	1586220	manik i'd do manic laughter but mersey absolutely fucking uh she mugs me with her laugh oh wait
1586220	1590220	you're not senpai but you could be from the one so you know if you don't know mersey kind of
1592140	1596860	you know you know how it goes with them four four
1599500	1607580	four okay four i have you're gonna find out why four is so confusing four is icy
1608460	1612700	i quit whoever made this game who even made this game and i read that wrong
1612700	1616540	whoever even made this game in the first place what's the point in putting achievements in a game
1616540	1621740	if only 0.2 percent of the player base can even achieve it screw this i'm going on a really
1623020	1628300	a website okay now what's the category tonight oh let's do a random roulette our discord okay
1630220	1636460	as you can see aces come a very long way okay that's not aces lore at all that's not a concept
1636460	1643660	we're not even there okay lore five i cannot for the life of me understand how guys work how
1643660	1651180	do their brains even function if only there is some sort of way i could get them to be truthful
1651180	1660300	with me um and yeah so i always started with a hypno theme obviously i got to pick what the
1660300	1665260	fuck i want to be because i was there from the start i was always gonna have hypno uh i just
1665260	1670780	didn't know what angle we were going for and then uh i got conceptualized and wanting to kill all
1670780	1675980	of humanity so yeah i didn't do that part by the way before you're like oh my god you're killing
1675980	1687820	now uh no sorry i'm rubbing my face heat and then six um six uh it should be yeah um i've had it
1687820	1691740	bunny boys are pathetic they can never keep up with me and i don't know why i bother wasting my
1691740	1696460	time i just need something different human males surely can keep up with this stamina of
1696460	1701020	my needs type thing okay so that's how the girls started okay they all started deeply departed
1702940	1709820	so that's it all right okay this is a really fun this is i hated naming everyone i hated it i
1709820	1715740	hated it the the reason why you don't see emmy bezu right now is because emmy bezu was named
1715740	1724300	correctly azura you were a nightmare to name oh my god i went through so many names i literally
1724300	1731660	came up with stacey milkerton azura you were so hard to name for no reason you can literally
1731660	1737660	see how desperate i was getting through your name i was like stacey milkerton miss milkerton
1737660	1743820	milfoo pillow show show means darling in french yeah right she's a goat god
1744780	1754060	fawness inis milfoo inis milf shoe milf is in milf for you fondula fondula bosom
1754060	1760380	azura daily which is the wrong spelling in french and then finally we got to azura delay
1760380	1767340	oh my god do you know do you see the techniques to fondula bosom as well that's because i approved
1768060	1775500	that name for azura as fondula bosom what was i thinking oh right
1777660	1781100	okay now this one's about this is a real behind the scenes lore
1782060	1791900	mersey was originally stavitha brave brave what was i thinking and then if she was eastern european
1791900	1799500	we were going to change it to slavitha what was that smoton and then i approved the name
1799500	1805900	karam bit so instead of karam bit as a sharp weapon bit in french
1810060	1817340	of a male is the literal translation so the fun fact is that it's not a fun fact i'm such a
1817340	1825820	dumbass karam's name got past development so mersey was called karam until about a month ago
1825820	1833660	it was awful absolutely awful don't let me cook ever again i'm not naming anyone after this
1834940	1844620	right acy acy's a lie do you want to know what acy's real name was joy stick with an i
1845340	1850780	acy was not developed as a polar bear i'm going to show you her developmental are very shortly
1850780	1860620	her name was joy stick yes that's true now acy umka is russian unbelievably what are the odds
1860620	1865900	because acy does speak russian but our concept did name was always acy we liked acy from the star
1865900	1873500	okay we liked acy from the star so it was acy umka which i think means bear or paw and
1873500	1877740	russian i can't remember it's one or the other something like that and then acy's show
1878700	1885020	um for acy hot as in opposites but she was always going to be a polar bear
1885900	1894220	uh and then we got bandar like bandar is that like a kind of mythological angle
1895340	1901900	and then we got acy snow paws and i was like that's absolutely adorable i love it it's easy to
1901900	1907660	remember like i know some people are dogging on the names like i'm sorry but we're in english
1907660	1914860	speaking agency i don't see the point of having like yuku solavia and acy name like in japanese
1914860	1922380	i just i'm like i'm not gonna remember it joy stick chod um me i was pretty quick i knew i was
1922380	1926860	going to be strongy off the bat i knew i was going to name myself after my dad's gamer tag strongium
1926860	1931100	it's not his actual gamer tag before anyone worries that like it's a literal thing don't worry
1931100	1935340	i was always going to be strongy but it was like i don't know where 365 i actually don't remember
1935340	1941740	365 at all don't remember it spiral swirl notice the check mark against swirl that's because i approved
1941740	1946060	it and then you know i was a cutler fish and i was like you know what strongy calls locket and boys
1946620	1951260	and then she be because of her shabari rope she was always going to be she be like she be
1952300	1958460	um and then we really liked cotton but obviously there's a you know cotton tails a
1958460	1966620	vea so we didn't want to step on anyone's tail you know i'm shining um so we got cotton bud
1966620	1972140	and then we got cotton more but that didn't work and then we got cotton bum and then we're like
1972140	1976060	that makes perfect sense because she has a tail if you didn't know three members of veal or have a tail
1976940	1981900	she's a distant relative yeah honestly it's fine we were not wanting to step on anyone name wise
1982540	1986380	but yeah as i said emi is not here because emi's name got nailed off the bat i don't care what
1986380	1990540	anyone says i have never named someone more perfect than emi but i promise you i'm not naming anyone else
1990540	1997580	after this because uh i people are kind of like oh why why the french route um i don't know i think
1997580	2009500	it's pretty easy to remember everyone's name like but clap along with me chat emi ac gb strongy merci
2010300	2017820	that's a rough like these names are not hard to freaking remember in my opinion okay so
2019180	2027100	yeah um okay this is just a bit uh feedback if anyone reaches out to the emails uh the dev team get
2027100	2032460	back to me a lot um if you are applying to be an editor some people do so submit it we're always
2032460	2038940	kind of looking for clippers editors so you can submit yourself if you apply and be like hey i want
2038940	2046700	to be an editor right and you don't attach a portfolio or any evidence history of editing
2046700	2053820	or a youtube where you've done like a playlist of edits bro we're not gonna reply you're wasting
2053820	2061100	your time you need apply yeah do not apply with fondle it's crazy right right don't it right i know
2061100	2067820	it was a bad name okay let me let me care um we've had some music creators reach out that's fantastic
2067820	2074300	that do original songs so for the vealer members that want to pursue um singing uh there might be
2074300	2079020	original songs coming out uh there's a few song covers i'm gonna try and i think shivi has an
2079020	2083900	interest i'm gonna try and poke zura to do some song covers or maybe some lullabies because her voice
2083900	2092140	is just for it and uh hot to the cleavage right enough to i tried my best but zura was hard to
2092140	2103020	name but come on zura duly literally um goddess of milk if you will um oh this is the most embarrassing part
2105100	2111500	the first name a concept for the agency was vee sucky and now we are all succubus
2111660	2119500	and the motto would you survive if you met one of us
2122300	2128460	like so the concept was like succubus blood was like seeping into these girls somehow
2129420	2135820	because i don't like when uh vtuber stories like all connect like me and icy would never meet
2135820	2140700	because i'm in the water and she's on land type thing like i don't like when agencies like force the
2140700	2148780	lord to come together so a concept of that and i was like no we're not so before anyone makes fun
2148780	2155740	of veal lord veal lord terrible name we could have been vee sucky okay as in short for virtual
2155740	2164300	succubus so uh i will not be taking any statements and things okay okay you're all done okay this is
2164300	2170540	just a fun behind the scenes special shout out to yumi yumi works they are magnificent and made
2170540	2175660	all of our loading screens as you can see these are just the concepts but they're still stunning
2175660	2184380	and it's nice to see behind the scenes stuff but um mercedes was influenced by the joker being surrounded
2184380	2194060	by knives in the batman scene unironically ac if you didn't catch ac's um loading screen is a bit
2194060	2206860	melo melakoli melakoli um where the a the borealis that comes up lights up her thingy but hers is
2206860	2215420	a bit more sad because she's just left her polar bear family mel melakolic isn't colic when babies are crying
2216620	2222140	aurora borealis i always want to say ariola borealis and i'm like i'm pretty sure that means a nip but
2222140	2228380	i'm trying i'm trying bruv uh she be nailed off the bat um i wanted everyone's mascot to be a part
2228380	2232700	of the loading screen because i just find that stuff adorable and yes veal lord did premake all the
2232700	2238380	mascots uh emmy uh elected to change hers absolutely fine no problems like we're not a
2238380	2242220	dictating agency the girls can come to me and be like i didn't like that i want something else yeah
2242220	2249900	that's fine um uh azura you'll notice did get a new scene that she used on debut um
2249900	2257260	um but yeah this is just behind the scenes kind of this is the oh my god it's tempa fish uh surprise
2257260	2261900	you know how on debut i was like i have ace more clubs planned with other vtubers yes well tempa
2261900	2268780	fish is one of them um but yes this is just kind of behind the scenes art just to see how it comes
2268780	2276860	together nah right okay okay this next step so everyone likes the designs yeah all the designs
2277100	2280780	ten over ten aren't they oh we just love the design we did not
2287180	2294700	we did not look like how we look no okay we do not look like how we look no
2295580	2306620	yeah yikes now emmy and azura emmy and azura yeah uh i just yeah so as you can see ac isn't
2306620	2313740	even in the lineup yet five is me uh i always had bunch uh double bunches in my hair so i have
2313740	2319180	two bunches in my hair like the seashells are just accessories but there's actually two bubbles but
2319180	2330540	yeah sheebie was also with uh triple seas uh azura and thingy but then you know things changed
2330540	2338860	so then the next lineup were like right change up next lineup acsies with us let's go um
2340940	2345660	uh mersey's hair has changed so she no longer has drills
2345660	2351420	uh i've changed a bit i've got like these weird spirals in my hair but i quite like that
2351420	2358300	it's quite unique uh sheebie is still purple we're changing you but we do have ac developed
2358300	2363660	okay we have ac developed now okay change again right body type change on sheebie
2363660	2369660	uh strone complete change on strone mersey again still the wrong hair color
2370380	2380220	and then next okay let's try again and as you can see heights were established and names were
2380220	2387740	established but my height got changed sheebie's got changed azura became taller because we made her
2387740	2394300	a giant test if you didn't know azura can be as tall as a skyscraper now there's not an
2394300	2402380	definite height but yeah um mersey's coming out with a short very shortly about her being
2402380	2408940	blonde you'll like it um and then here we go big changes on me and sheebie at the same time
2410700	2418540	so sheebie got her hair spirals um her ears concepted and then i started to come to life
2419100	2422860	um as you can see i have little shoesies on the shoesies got taken away
2423580	2427180	why am i in a different style where i had to go a different concept ours because we were
2427180	2433580	struggling at the time um and then eventually ac was getting developed so this that was her
2433580	2439420	first development footage of her model that kind of transition you see there as you see mersey's hair
2439420	2444700	is still wrong they took your kicks i know they yanked my shoes give me them back
2446220	2452220	actually oh my god i should be like right there we go so we're going to take it from the top
2453500	2458780	the first girl developed uh what am i doing for time oh i'm actually not doing bad for time
2458780	2465500	let's go let's go that's what i'm talking about um i was good i was good uh right
2465500	2474940	we're going to take it from this top emi was the first conceptualized vealer girl okay but she
2474940	2479100	didn't look like that at the start boom oh wait wrong one wrong one hold on hold on out wait
2479180	2483180	wait hold on hold on hold on hold on the wrong one don't don't like don't like no no no right
2483180	2489500	there we go boom this is the first official concept of emi
2491580	2494780	yeah that's what emi emi looks like at the start
2496860	2503420	you can kind of see it the she's got the sneakers she's got the the hoodie the hair's orange
2504060	2511340	but uh it's giving it's giving best friendo next door it's not giving emi isn't
2511980	2518300	frankie oh honestly yeah i said squish her down make her a wee one so then we got her
2518300	2523980	squished down uh we're starting to get her definitely getting her silhouette going on but no
2523980	2531260	pins we do have her uh how you call them uh pumpkins in her hair have been established at
2531260	2538620	this point yeah she got hydraulic pressed and then we're like and back to the drawing board
2538620	2545740	go next what i was like hold on a minute hold on a minute we're cooking we are cooking by gas okay
2546460	2551180	so we were getting very close as you can see by this design very very close in the concept art
2551740	2557820	so then we gave her the old overwatch skin if you don't know overwatch sell skins by
2557820	2564620	recoloring them she got recolored uh there we go that was it that was it boom recolored
2564620	2572460	and just like that there's emi that's emi there's emi there she is uh so gave her the old
2572460	2581340	overwatch skin color change and boom and then there is some behind scenes banner this commission
2581340	2587980	wasn't able to be finished em but i thought show it off anyway this is by papa perrito
2588780	2595420	incredibly good artist sadly ran out of time due to life constraints however i know you won't be able
2595420	2600620	to tell but this was originally going to be your banner and it's actually a skyrim reference sweet
2600620	2605820	mother sweet mother sent your child unto me for the sins of the unworthy must be baptized in blood
2605820	2614140	and fear it is the sacrament done to summon the night mother satan that was her reference for the
2614140	2623340	banner okay up next azura or should i say they say milkerton uh here we go boom okay so that
2623340	2629660	was her name hardy hardy hard yeah yeah i'm glad it name in so this was her banner concept that ended
2629660	2636700	up becoming her loading screen this is our banner concept it didn't get finished but this is now her
2636700	2650300	new loading fonder the bosom so development on azura was so simple it was easy peasy lemon
2650300	2657420	so easy we had thick goddess straight from the bat we knew we wanted her thick we had horns
2658380	2665420	concept art said fantastic because this is what we got next boom she's already there you know
2665420	2672300	what's different but look at this azura azura was nailed off the bat the most simplest easiest
2673420	2678620	design honestly so as you can see she's pretty much there so as we progress right something's not
2678620	2688220	right with the legs right okay boom we've now got stirrup thigh highs you are welcome chocolate
2688220	2697580	stirrup thigh high stye words and stuff okay right right what's what's missing hold on what's
2697580	2703660	missing something's not quite finished with her markings yes that makes sense she's a goddess add
2703660	2711660	them markings so nose arm thigh add them markings okay okay we're kicking work again we're kicking
2712460	2716380	and then oh what was that did you see that did you see that change on the thigh boom
2717020	2722620	little little thigh things going on beautiful beautiful gorgeous and then next next next what's
2722620	2728860	next uh i think that's actually an older one there and i was just thinking that and then boom
2729500	2738300	she got her toe rings added let's go toe rings and then we have azura there we go she was uh
2739180	2740460	i was going to be a milk god
2742860	2751820	night is it very very simplistic very easy very quick uh right please hold on to your hats
2752620	2769180	because i present to you ac no not that that's that's ac uh yeah that was ac um enjoy
2770060	2784860	okay ac was conceptualized to be an insomniatic gamer okay we kept the insomniatic
2784860	2791580	vibes because if you didn't know polar bears do not hibernate unless they're pregnant so if
2792220	2797980	see y'all better you better jump off my daughter right now okay she doesn't need to hibernate
2799180	2805420	however please i would like to draw your attention to the pause see those neon blue pause
2805420	2812940	they were supposed to follow her around polar bear pause oh okay so we took it from there we took
2812940	2818460	it from there yeah that's actually that's where we started and then we got the polar bear pause
2818460	2825580	added in these antenna things and it just wasn't a looking mate wasn't a wasn't a congealing and then
2825580	2829740	look at that look at the bell the belly button please analyze the belly button for me because
2829740	2837660	there's a little polar bear piercing on her stomach uh yeah originally she was to have a wee person
2837660	2845180	and uh both the concept artist and i were like look it's not working out we're gonna need to be
2845180	2853260	we're gonna need gonna need you to cook so whoa we're changing it up so ac had little
2853260	2858460	little braids little tribal braids and she's freaking adorable and the top of her shirt's all
2858460	2863180	ripped up but she has like big baggy sleeves so it's getting very cute it does look a bit sleep
2863180	2867980	whereas but she had a little piercing as well her little tummy pierce and we're getting a bit
2867980	2875180	closer to ice save you know today and then okay we got another design we've taken away the long
2875180	2881660	sleeve so we're not quite there yet we're not quite there yet hold on hold on okay okay we're
