start	end	text
784540	788860	but are you joking I can't even get the bloody thing oh I can't even figure out how to put an
788860	797180	entrance in I just need oh god the game's so quiet I just realized you can't like hear nothing in the
797180	811900	game um burger right it's not landscaping go away it's not the monorail something's in development
813100	817180	you'll need to give me a second give me the cheesy feet here like like like gaming kiss
817180	824620	uni you're done for mod's time that manner and I'm just I'm so sorry it's normal to not have music
824620	830620	yet makes an enthusiastic coaster it comes from the rides when it's played oh my god
832540	840220	the euthanasia coaster I just reread that I'm sorry she said euthanasia oh my god right this is
840220	846700	embarrassing am I gonna oh my god right I'm actually looking up I'm sorry right what we're playing
846780	854940	roller coaster tycoon where is the fucking open and closed 10 I'm literally typing that in right
854940	863740	now where's the open and closed 10 she said the enthusiastic cost I can't even read right right
863740	870060	it has to be in game don't it has to be in the passing but why not why would it not be in the
870060	877020	passing oh who did that can you control z oh you absolutely cannot control we don't get too excited
877020	884780	now if it's the same it's where you click on the ride and before that's the most right I've clicked
884780	895260	on the ride right right okay mm-hmm play music fuck yeah that's fine I didn't want to hear it anyway
895580	902700	oh you right okay this is the building
906620	913740	how can I I just can't am I actually this like I know I'm special I'm not being funny I know I'm
913740	918300	special I've accepted that it took me many years plain entrance please
919020	926540	one plain one wooden entrance but on the first tab
928780	938700	uh-huh the crane entrance uh-huh can't construct there's a footpath right oh we're
939180	945740	okay first we must destroy the footpath how do I destroy a footpath
947740	953180	there must oh for fuck's sake now we need to find the builders until any builders hey I found a
953180	964940	builder you you wait footpath what okay okay okay don't hurt him now oh oh my god this place is
965020	972860	astronomically so big wait what's that this is a secret oh sorry wait why did it cost me to
972860	977260	remove the tree someone can sell that for fuel right hold on let me finish my tea this is awful
980620	986540	I needed a short game and I was like oh yeah I played that once before I'm sure that'll be fine
987500	994860	it gets absolutely obliterated right so that's the front and that's okay let's do the back
995580	1013260	right uh-huh then let's do a path right okay and then this is the exit okay now we can do it
1013260	1019980	right we've done that so now we just need to open up how is it closed how do I open you
1021180	1022380	pirate ship no queue
1028140	1034620	the park is closed right let's open up the park park closed look open it up with a red flag park open
1035340	1042380	the thing open okay okay mr crab how do I keep doing that
1044140	1051100	how am I so it's not WASD's move oh it's why would it be that that's awful don't ever do that again
1051100	1056700	right um overview yes I would like one entrance
1060220	1069660	uh-huh and I would like one exit uh-huh and then I would like to add even more paths so we'll just
1069660	1080540	make this like a weird thing uh assume that's correct yeah yeah right we have two attractions
1080540	1087740	open now once I open it I will figure out how to open it like okay oh yeah
1090220	1097420	okay now so the people this is absolutely awful don't ever let me pick this game
1098140	1103340	did you open the park I did it's called frontier oh it's called forest frontiers
1103340	1107260	wait the park is so close no it's open park got open days
1110540	1115740	the ship is closed oh it is what the heck why is it closed oh it's doing a test run
1118860	1126940	are you scooting me right now no way inspector craig and this park is horrible and small I
1126940	1132220	wouldn't recommend it how dare you your accusations right it's doing a test run can you just like I
1132220	1137260	don't know ship the people that are waiting what do you mean a test run
1140860	1146060	there's like no ambience do this oh I made a dollar fitty I ain't complaining
1147420	1153340	they cost so much to enter them every ride has such a street long way craig is back on his
1153420	1161900	flight oh is it craig not craig sorry craig inspector craig how could I be so sorry right
1161900	1168620	so then what I just extend the path and keep going okay oh wait don't you not need to put like
1168620	1175020	rubbish bins down or something or people will litter everywhere are you you are you're a little
1176140	1182380	also rubbish bin I will put the bins everywhere right everyone why are you going up the path
1182380	1191420	there's nothing up there I'm getting trolled I'm getting trolled I'm getting trolled
1193500	1202940	I'm getting trolled right a merry-go-round oh yeah mr crabs the entrance I will put it
1203500	1212620	yeah and the exit I will put it yeah this is the worst part construction ever
1213340	1219580	I'm so sorry no more backseat just want to help with game layout oh no you're getting absolutely
1219580	1226860	do not look if you're like an actual legit gamer of this game do not look don't look it's
1226940	1235660	it's not going well right test run oh wait what stop test running what the heck get on the frick
1235660	1241340	open up what the I don't really test runs weren't like okay we've done the test let's go next no the
1241340	1248220	test runs like permanent okay sorry geez right who wants food food glorious food
1251100	1255820	wait the ice cream shop isn't open you have to manually open up the ice cream shop
1255820	1261100	it's just sitting there and people are thirsty and dehydrated oh shit people need to literally
1261820	1268300	shit forgot about that that they need toilets and stuff hold on hold on right okay let's put a
1268300	1275660	random toilet up here see you have to hate that oh you have to open the toilet no what all right
1275660	1282700	I need what do I need a handyman sure gives me one of you no what can I just hire you
1283580	1288700	no do not mow the grass sweep the footpaths don't water the gardens and empty the litter bins
1288700	1296540	and sweep the path that'll do hire oh shit there's two of them is that the merry-go-round
1296540	1305660	making that horrific song what are you mechanic I'm a weekend what gender are you I'm a mechanic
1306380	1310380	what are you security guard oh my god ready
1319340	1325740	right okay oh my god check us out right we're doing it we're doing it hold on we've got 64 guests
1325740	1349500	come on you can change the music okay let me finish this tea right hold on
1349500	1356060	all right all right all right okay okay okay now hold on it's coming back to me it's not
1356060	1363660	but we can make it work what are you twist riders pair okay shout out to all my peers
1363660	1370140	stop that stop it's such an old meme I don't know why I keep saying that so what entrance oh my god
1370140	1378780	I'm doing it though sorry but we're investing so this is actually the alluring get it
1379580	1385100	right no test everyone just jump on we're not testing this stuff out oh we made a dollar oh
1385100	1390940	we're making dollars we're making dollars over like 300 freaking how much was that
1393740	1399500	so we did the the twist it cost us like 300 but we're making dollars wait we can already buy
1399900	1409020	what we can already buy one of these the mango muncher why does that sound
1410460	1418860	well you know viola land literally oh my wait I can have I can just straight up have this
1419100	1424540	I'm allowed this like off the bat I'm allowed this
1428380	1433900	this is such a terrible theme park there's just one massive ride and then like all these
1433900	1445980	baby rides right at the start oh my god oh my god great let's get more great let me do this
1445980	1449660	let me do the entrance oh I had to
1453260	1461180	I need the entrance yeah no select entrance location I can't see nothing
1463260	1470300	that's the entrance there it's already got one oh already comes with one oh my god use your eyes
1470540	1476380	the lines right if I do that I can't just straight up open it
1479500	1486300	this theme park makes no sense just oh by the way we have like a mega coaster
1488220	1494140	you can build a coaster yourself oh I've never done it because it never works out I get so
1494140	1501900	confused with the like angle and stuff right okay we need to let people sit down people need
1501900	1508380	to sit down how do I get benchy oh no being decoration sorry right let's give people a
1508380	1514620	sweet mirror right now who goes there I have come to make a suggestion change your company name from
1514700	1522700	valetierpola to be more realistic about the girl's most prevalent skill yeah I think it works
1522700	1527100	I Karen he messaged I talked to the manager this park only has four rides and I don't
1527100	1532460	like any of them also my ice cream and it was way too cold actually real though because they're
1532460	1538300	always freaking like that really this is a problem and it's like what are you on about what do you
1538380	1546300	mean it's a problem be for real things right how right we need more food because we all know
1546300	1553020	that parks like hella aren't charging me right now because so which bathroom can I get relieved in
1558540	1565340	thank you for this hit man on and Karen and tiny spiny yaffa lure honestly it's better than
1565420	1573020	peeler I'm just glad cackler hasn't started and it better or not it better or not I better not come
1573020	1579500	online and someone's like one of the girls just dropped the cutest dookie dot mp3 audio you should
1579500	1586300	totally do it yourself Ronnie I mean excuse me dookie mp3 audio what do you mean what are you
1586300	1593180	saying right I need more toilets because people need the toilet I need the toilet just looking
1593180	1598220	at this park lay out right before you go on the ride you can go for a shite okay you're welcome
1598860	1606780	oh my god wait can you not charge people oh my god I'm charging you 10 cents to go for a dookie
1608460	1612540	wait did I say running cost running cost pair I was pretty squid me right now
1614300	1619580	scrawny since you started streaming I only can work with your voice on the background
1620140	1624620	so I'm giving you this tip for being such a good girl I'm making you more productive
1625340	1631420	oh get productive get productive get productive whilst you affect my reproductive reproductive
1633020	1636220	thank you so much PV I'm so glad I can help you focus up on
1637180	1643740	stuff and keep you keep you motivated keep you motivated everything has an operation speeder
1643740	1650620	free bathrooms you're a monster bro they start charging oh my god I have a gripe I have a gripe
1650620	1656620	with Edinburgh train station actually it's probably in Glasgow's train stations and I've just never had
1656620	1662860	to think earlier before fucking went to Edinburgh train station and the thing's like Gia's a quid
1662860	1669260	or you're no going for a piss and I'm like excuse me Gia you a quid or I can't even relieve my bowels
1669260	1674380	you'll make a piss on the floor what's going on here what's actually going on here like the audacity
1674380	1681100	to charge for the actually sorry mate the audacity to charge also me in the video game he he 20 cents
1681100	1687900	for that shopping but look I've got business to run actually are we even making a profit with how
1687900	1694940	much I don't know are we making profit I mean it kind of looks like it we've got a thousand so we
1694940	1701580	can't buy anything more free toilets what are you European unbelievably do the Chad moving piss
1701580	1710060	on the floor in front of the bathroom truly the only way to make make a change be the change you
1710060	1718140	want to see let's just do you want me to be on the floor it is Glasgow train station you know what
1718140	1724620	right Glasgow's not that bad Glasgow isn't that bad okay it's a nice city you might get stabbed
1724620	1731260	but you'll get instructions on the way to the hospital right before anyone thinks I made that
1731260	1739420	joke up I stole that joke it's a very famous joke before any of you are like hold on a minute
1739420	1744780	streamer you're actually kind of mildly funny I have whoa everyone's loving this ride
1744860	1751900	oh wait the closer you go the louder the screams are but the far away you are you can't hear nothing
1753500	1755900	I'm used to getting charged 50 cents for a pee
1759340	1763740	that's outrageous it's amazing that she finds something she genuinely hates her accent comes
1763740	1770540	out and descends to Scottish rage real true I told my dad since Tottenham that I've been
1771260	1775900	I've noticed that I've got a little bit more like Scottish twang to me when he's here because he
1775900	1783900	has a much stronger accent than me here in the short um but he has a much stronger accent than
1783900	1789660	I did is anyone being sick oh get that cleaned up where's my Johnny's
1789900	1794460	so like location
1797180	1801580	well the footpath for one go clean up your minger wait
1803820	1807740	he'll only do those tails no that can't be right
1812460	1818460	don't don't do that no he need no undo whatever you're doing whatever you're doing undo it
1819340	1823500	right do not be stuck on that path in or that's literally up
1827820	1832220	whoo no he's fine he's fine he's fine he's fine right okay it's fine it's fine
1832780	1838940	that was I really did not want him to do that wages $50 per month that's more than except
1841020	1846220	right so what was my objective I forgot but if it's 30 I don't want to see if I can
1846220	1850460	guarantee a clean toilet oh yeah real to be honest I think it's not brain happy
1852540	1856300	I'm glad I'm sorry it's so skill but at the same time
1857740	1861580	hold on I need to turn this down a little bit I turned it down just a teeny tiny bit
1862460	1867980	I noticed at the start of my streaming I didn't realize how much I had to turn down the game sound
1867980	1873260	I have to all my games are played at like negative like 10 11 decibels type thing
1874220	1879580	and you can build a coaster now oh god oh damn for your really challenging me though but I've
1879580	1885180	never done one how does it right hold on monorail no that can't be it
1886860	1893340	oh there's a racetrack I just saw that new raid attraction looping roller coaster do not tempt me
1893340	1911740	fellow temptress hold on hold on what wait I've not unlocked it haunted house fairs wheel
1911740	1922140	merry go round car spiral new roller coaster junior 30 designs available uh the people post on reddit
1922140	1932140	their builds are insane you know what give me a thing I'm gonna I'm gonna show you something
1936540	1941900	how does anyone right hold on let me show you the screenshot this is absolutely batshit insane
1943180	1951020	how right okay so POV I'm too scared to build my own roller coaster all right and then this is a
1951020	1951900	this is what I see
1957900	1963980	how do you know what's going on is this the same coaster okay can we just pretend this is my park
1963980	1971660	for a second though like for real for real I'm so successful how how how can you even see what
1971660	1978060	you're doing I don't I do different claw roller coasters it must be look at the path then but
1978060	1985260	like there's no benches for the people the smallest grid and can do and overlay and everything
1985260	1991740	where's the star it's just blinding there's some autistic talent right there pat pat there's so
1991740	2003740	much autistic talent in here
2003740	2013740	it's my party
2017180	2023980	okay right right uh we've not unlocked out sorry I've completely just zoned out there I apologize
2024540	2029500	uh I don't know what happened there I just stopped talking that was really odd please don't do that
2029500	2035980	again that made me uncomfortable um sorry I don't know how long I was quiet for but I literally was
2035980	2044060	like hmm where you this of course right I don't think we can actually manually build a roller
2044060	2054060	coaster yet you know that I think we actually can wooden roller coaster junior and look this game
2054060	2062940	is for tizm kings and queens honestly real true we love it oh I can rotate right go do the haunted
2062940	2071180	mansion yeah haunted mansion time right you and you oh but I'm getting so good at that oh this is
2072300	2079260	oh that's like messing with me the rotation but it makes sense that it will take okay and then rotate
2079260	2089900	again and then again okay and then do that okay and then open okay so do we now have a haunted
2089900	2094380	mansion we're down to 800 dollars we're cutting it pretty low not gonna lie not gonna lie it's
2094380	2099580	getting pretty low hope these marbles is affordable are those screams of death are the folk flying off
2099580	2107740	the roller coaster wait how does it go oh I would go on this roller coaster if it doesn't go upside
2107820	2115100	down or like make me violently ill then I think I could manage the g-force on this part this little
2115100	2122300	cylindrical are you guys gonna oh there's two carts at a time all right okay so when that one docks
2122300	2131820	that one gets ready to go okay build your best death trap coaster I'm sure I've read a meme about
2131820	2138700	some guy you can have a park right next to like another AI part and they had to like out do it and
2138700	2144940	the way they did it was they threw a coaster off into their park and the game registered it as a coaster
2144940	2154060	day um on the other part and it like plummeted their numbers or something are those screams of joy
2154060	2160780	or dread you have to find out yourself I scream on the other coasters I said what I said okay I scream
2160780	2167020	on coaster that's right your name's coaster I'll be screaming that's all right it's too easy stopping
2168060	2173340	right so wait we have 300 guests at a time
2173500	2181820	if I'm park rating it went down and then it went up okay
2183180	2190380	guests in park wait does that need 600 at one time the admission price is free wait I could be
2190380	2198620	making so much smack a reason to have at least 250 guests in your park at the end of October
2198620	2205020	where are we date wise I have no idea I actually oh you can get a war
2206300	2209420	real free 99 more like
2213580	2220700	thank you thank you I scream on coaster and then I'm coaster oh okay wait so
2220700	2231740	okay okay tell you oh I can't even change it oh the game maybe the game dictates what your
2231740	2239980	entry fee is gonna be I mean I think we're doing okay a little scuffed out in the middle of nowhere
2239980	2244780	but uh down and up then I thought we were talking about the game not how we have to
2245740	2250860	he's there as bad as me man you got a food stall right in front of the bathroom as well
2251900	2256540	what you don't want to eat and shit really efficiently like literally
2256540	2263500	home boom home boom home boom why is that usually it's enough right there better be
2263500	2270060	no vomit on these paths I haven't inspected them in a while uh maybe I should have one
2270620	2273820	one janitor constantly out here
2277660	2282620	yeah I would just get him to do that right don't water the gardens I couldn't be left of a shite
2284940	2288460	right can we even invest in anything more I don't even know how to tell
2288540	2290860	what time it is
2297340	2304380	okay no one's in the haunted mansion yeah they are wait twist one why is no one on twist
2307180	2312220	well that guy's waiting queuing for twist yeah there's one guy for why do you guys keep going
2312220	2317740	up the path are you squidding me right now why do you keep going up mommy can you say I love
2317740	2327980	food a few times fast tiny sweeney thank you I love food uh oh you're done you're done I know
2327980	2333900	exactly what you're trying to get me to say because of my accent are you joking are you wait did you
2333900	2341340	just figure that out right now or is that like a thing that all vtubers can do it stop wait is that
2342300	2345020	is that my accent or can all vtubers do that
2347580	2355740	only you whoa because I don't say t's you are special oh my god is that my mom in chat
2358140	2364140	oh my god the grass is so overgrown how how are we gonna survive just you literally got me thank
2364140	2369660	you tiny spiny that was creative I have to admit that was creative I could be that god our park is
2369740	2373660	thriving with vomit everywhere do I need to hire more janitors
2376780	2389100	or is it castodia oh that's fucking boggin right we need a hell of a lot more holy moly moly
2390140	2395500	that is disgusting what are you doing
2395660	2408140	uh go clean that oh why is everyone but relax stop vomiting there's a toilet right there go
2408140	2415900	pre vomit my goodness that is boggin don't don't do that again I don't know for getting another
2415900	2422860	rollercoaster they just vomit whenever you know vomit on the grass like literally lean over the
2422860	2428780	balcony and puke on the grass the the animals will be happy the wildlife will be a static
2430860	2437660	you should charge them per vomit real I'll charge them for a hanky per vomit what why are you here
2438700	2445980	go go help clean up oh no he did clean up the bomb okay I'm sorry the vomit is going it's going
2445980	2455900	going on no it's not what the heck please anyone you come get rocked on wait how do I make sure
2458140	2466140	he's not under the map it's cleaning no I'm just watching him puke I just saw him puke
2467740	2474380	but the rollercoaster isn't that it's one twirl it's literally one twirl I think you can add benches
2474460	2481740	to get people to calm down they're bloody orbs or give me a bench right now right everyone sit
2481740	2490780	down do you understand me sit down after the rollercoaster just chill oh wait I can put like
2490780	2499180	benches as we get off I didn't even know that right sit down everyone sit down relax and then
2499180	2505500	we'll put some bins along the way too I guess hold on I can like hardly see what I'm trying to achieve
2505500	2519900	nope bin yep no puke in the bins puke in the bins hold on this is like you can't believe it we need
2519900	2527820	to be pixel perfect boom in the bin oh everyone sit down and stop how do you and I sick man
2528620	2533100	man I love counting pixels damn straight you do this is a classic I don't even know when this game
2533100	2539740	was produced oh did you see that ghost from the window do it again do it again there's a ghost that
2539740	2548780	came out of this window here benches reduce nausea and without bins they will drop garbage on the ground
2550540	2555740	I mean oh like there's two now they're they're doing the thing oh like I see you
2559340	2563260	you can drown people in this damper of course you would know that
2564700	2568860	by the way you can do commit mass murder in a theme park damper
2570140	2575020	damper you're supposed to say that part of it Danny changed the pathing type they're like
2575020	2579420	I don't know what they're expecting to think oh he's got food in his hand
2580780	2583980	apparently their original game was made by one person which is pretty
2584940	2591260	insane if you think about it new attraction and information kiosk how is that how is that an
2591260	2599180	attraction how is that an attraction a stall where guests can obtain maps and purchase umbrellas oh
2599660	2610860	oh another another profit you see okay can we open you up right away yeah a map is 60 cents
2610860	2620220	and an umbrella is 250 but well hopefully she's just giving you good of it yeah the guy made
2620220	2628140	everything himself in the weirdest coding language but if he did wait yeah yeah it was it was a one
2628140	2634620	man army and he went absolutely uh just out the wazoo with it he did fantastic
2637660	2639340	I see all the power to him
2646300	2654140	right there's no don't do it don't you puke on the pathway the twister has broken down right
2654700	2660140	call the mechanic call the mechanic where's the mechanic mechanic you calipers
2663660	2668700	go to the right where are you going do you need to go the other way
2671340	2675020	no go fix the right walking where
2675500	2676140	her
2677820	2685180	answering radio call wait how detailed is this game responding to the twister broken
2686220	2690780	what that's so cool thank you broly legend for the super chat as well
2693580	2699100	okay it's fixing it all right all right what's the walking
2700060	2710860	wait we have a freaking analysis avon your damn shells avon avon queuing for mango muncher
2712460	2722780	sitting because he feels sick oh i just zoomed all the way out oh this is rather walking mango
2722780	2726700	muncher queuing sitting heading
2730220	2734540	yeah there's not much queues for the other stuff everyone wants the big freaking roller coaster
2736380	2742460	i love the cheeseburger stems if you click on them you can see their name and what they're thinking
2742860	2751500	oh they're hungry
2754700	2758860	wait there's one hunger there one hunger there oh god do you even know that burger
2758860	2765980	stand i think we do uh let's just shove it right here so you can't miss it i don't want anyone
2766060	2767340	saying i'm hungry
2769820	2776940	how much are we making on the profit per item sold at all the review okay next one
2779180	2783580	everyone's queuing a strone's mango yeah click on them looking at the thoughts is how you can
2783580	2792860	figure out what potential issues you can address are you thinking i'm not hungry well that will
2792860	2801100	be in reflection carrying nothing cash in pocket cash spent paid zero to enter the part how's the
2801100	2806940	charge for the part entropy even if i can charge 10 cents it would make all the difference
2812140	2816060	you know what you know what video game you're showing
2816300	2823820	reading their puny minds honest questions are another place you could stream for once a week
2824460	2831020	and that comes out next august august first are we almost in august first we're almost there
2831020	2837340	august first the girl's going to be streaming on bensley i'm not really sure how long my streams
2837340	2843260	are going to last to be honest it'll be like 10 minutes and then we're off oh that's kind of
2844060	2850220	if it's kind of true it'll just be yeah for the first ages who is putting rubbish on the ground
2851100	2851820	on up to
2854780	2861260	who is littering in my park who is littering in my park you understand me don't do that
2862140	2864140	hi
2869660	2875100	everyone sit down if you're not feeling well just sit down you're not going to miss anything
2875100	2884460	sit down there's nothing to miss this park is a really really big place you're not going to
2884460	2886780	miss anything for being awake and saying
2889740	2895580	it was me am i getting punished for it please letter bugs how do you is this a german park
2896300	2899500	why would it be a german park wait what makes it look german
2902860	2905100	when bam thank you ma'am hi
2906700	2911100	10 you mean two minutes how do you at least let me ramble first okay
2911660	2919820	come comically fast gang we're so in stop you need to hire staff to maintain us i need more
2922700	2925980	i think i do i think i've lost too much
2928220	2929500	i said he's walking
2933020	2933900	can i see him
2936140	2936700	where is he
2936700	2942620	i just said select location for these two
2945420	2951740	i don't know just pop you down was there two that were like oh no one of them i passed at the
2952940	2954460	the vomit and quarry i don't know
2957180	2962540	if they all walk around i don't mind right there's no point in having him stuck at the
2963500	2968140	oh no i don't want to sack him he's got a wife and kids you know right i want to take him off
2968140	2970940	of the walking thing though i don't want him to be on a path
2974460	2974780	okay
2979260	2984380	don't be on the path okay he's not on it anymore no he is he's still blue
2988060	2990140	i don't undo it right sorry you're getting stuck
2992540	2996860	can't i can't figure out how to tell him to not have that pathway so he's just getting the sack
2996860	2999660	sorry but okay we're gonna hire more
3002300	3006940	select no don't don't do any gardening or fry
3009820	3011260	this is like location but
3011580	3016940	where are you
3020860	3021820	surely this time
3023980	3025020	i don't call them surely
3027180	3029660	oh everyone just go and do your thing
3030460	3035420	wiley coyote thank you for coming to member well yeah there's bends everywhere don't be a litter
3035740	3037980	bug you need to hire more
3038940	3043500	yeah i think we've got more than enough to cover the park numbers maybe there's like a
3043500	3045420	super good miracle
3046860	3052140	excuse me the mango monsher is nice and all but when do we get the peach penetrator
3052140	3059500	real true okay wait can i read if i oh no i only have eight dollars holy do i need to put the prices up
3060220	3068060	all right i'm i'm just gonna go out on a limb and say that i'm not allowed to
3069820	3070700	charge more
3073340	3078700	i think i'm gonna have to start up in my prices i've become i've become the very thing i swore
3078700	3083980	to destroy we have a hundred bucks profit per hour minus right get that off
