start	end	text
217000	220000	But first you should infuse your sword with that element.
220000	222000	Right okay.
222000	224000	We have just picked up the third element.
224000	226000	The element of water.
226000	227000	Oh the light.
227000	229000	The skulls open up.
229000	231000	Hello.
231000	233000	No.
233000	235000	That's right.
235000	238000	I knew this was here for a child.
238000	245000	Yeah someone was so adorable in message and they were like mome.
245000	247000	I'm like yeah.
252000	254000	They were like mommy.
254000	256000	What hole did you use?
256000	258000	My refund.
258000	260000	Bless you.
260000	262000	Hope.
262000	264000	Brained where are you?
264000	267000	Did my language not unfair?
267000	269000	Where are we going?
269000	272000	I was going to say swimming pool.
272000	274000	Hi Sony what's the transformers last night?
274000	276000	Is this one I've ever had watching a movie?
276000	278000	Oh I'm so glad.
278000	280000	I actually love doing watch-alongs.
280000	282000	Especially like on stuff I've never seen before.
282000	284000	Fucking hell it's going to take forever.
286000	289000	I'm lucky I picked up a bomb sack honestly.
291000	293000	I can't read the site from Marshmallow.
293000	294000	I have no clue.
294000	299000	If you use firefox there should be a little extension for translation.
299000	303000	Unfortunately I don't use anything else but firefox.
304000	309000	But I think you can all translate if you try hard enough.
311000	313000	Wait I can't...
316000	318000	I can't do anything can I?
318000	320000	I can only get this.
325000	328000	Well oh well we got 100 for that.
328000	330000	Oh we can go buy an upgrade on something.
331000	334000	Yeah we cannot do anything.
334000	337000	There's something to the bomb we can do unfortunately.
337000	340000	I'm not sure what that is.
345000	348000	We're currently just exploring because we've got access to the...
348000	350000	Oh no they're having to do a time crunch.
350000	351000	Chomp chomp.
351000	353000	I'm always the last to finish eating.
353000	355000	Oh can't really...
355000	356000	How about you do you...
356000	358000	No no trading.
359000	360000	Oops.
362000	364000	We're dying.
365000	367000	We are very...
373000	376000	We are getting very close to finishing the game.
377000	379000	As far as I'm aware.
381000	384000	I don't have that yet grrr.
385000	387000	Alright we can come back another time.
388000	390000	Oh there's a big guy up there.
390000	392000	Let's go get him.
392000	394000	Shonen's always a fed gopher.
394000	397000	Let's just let them have people eat slow.
399000	401000	You made it here really quickly.
401000	403000	You're filled with surprises aren't you?
406000	408000	It took me like one third of the game.
408000	411000	But sure if you mean getting here quickly.
413000	415000	There you go.
415000	417000	That's so cute.
417000	419000	That looks like...
419000	423000	No one wants to trade Kinstone pieces either.
425000	427000	And here my food I've got stuff to do.
427000	429000	Bruv honestly.
431000	433000	Hello thanks everyone for joining.
435000	439000	I am not going to even pretend I know what's going on with the schedules.
440000	442000	Some people will be online.
442000	444000	Some people will be offline.
448000	450000	That's it. That's all I know.
450000	452000	Don't ask me anymore because I don't know.
452000	453000	What do you say?
457000	459000	You've played this before.
459000	463000	I have. This is a lovely childhood game of mine.
464000	466000	Oh we can give these girls houses.
469000	471000	Who do we think is the best here?
471000	473000	Do we do the green bunches?
473000	475000	Come on green bunches.
475000	477000	Yeah give us green bunches.
480000	484000	No there's something really annoying about this little side quest we're about to do okay?
485000	489000	There will always be one girl that doesn't have a house because they didn't call to end.
491000	492000	It's annoying.
496000	498000	Shira Fanta Fusion Ward.
498000	500000	Well I've just had the best idea.
500000	502000	I can rent out my house for some extra cash.
502000	504000	No not long lords simulator.
504000	505000	We can't escape.
506000	507000	You've made a perfect match.
507000	509000	Singing in forever. What a bother.
510000	512000	It's so nice to be here at last.
512000	514000	We need to find a place to quiet and down.
515000	517000	It's so nice to be here at last in such a big townhouse.
518000	520000	Are these maybe they're a reference to another Zelda game?
523000	526000	So now he can rent out but we need to find someone.
526000	528000	What do you want? Why are you bothering me?
528000	530000	Oh my name is Gorman. I'm trying to hand in real estate.
530000	532000	Turns out I'm a total pain.
532000	534000	It's a total pain right now.
534000	537000	I'm looking for a 10 and you see the thing is I can only rent to a wimp.
539000	542000	Do you guys remember that reddit post that went semi viral?
543000	548000	Where the guy was like looking for a roommate.
549000	552000	But you wouldn't have to pay if you're a woman.
552000	557000	You'd just have to give up the goods basically.
561000	565000	Yeah I don't know if you guys remember that but I do.
565000	567000	And it was pretty wild.
570000	572000	You found me a house yesterday. Go rent.
576000	577000	Oh I remember that.
577000	578000	Yes.
578000	580000	Okay I knew I wasn't the one that knew about it.
580000	582000	That was legit. It was pretty nice.
583000	586000	Right we actually can get access to the rooftop now.
591000	596000	Once we pick up the last item we're going to do a massive amount of exploring.
597000	603000	Because you want to make sure you get naturally due.
604000	606000	Is that supposed to be the lead? No it's not.
610000	612000	So my update last night.
612000	616000	Yeah last night I was doing my research about this game.
617000	622000	No chance. I don't think I can play sub six and make it interesting.
622000	625000	I'm going to be honest. I don't think I can make it interesting.
627000	630000	Strongest, strongest, strongest explorer.
632000	634000	Oh does he want to teach me anything here?
635000	636000	Hello.
636000	638000	Come again when you can jump further.
641000	644000	I never believed Sivir's your kind of game.
644000	648000	It would be fun to just be like scorching it but...
650000	653000	Wait is this going to give me like 50 bombs then?
655000	657000	That's a big bomb bag.
661000	663000	Well you are a big spender thank you.
664000	668000	It does! It gives me 50 so I'm going to have 50 arrows as well.
668000	669000	Okay okay.
671000	674000	I assume the shield doesn't actually give me...
678000	680000	You already have a fine shield.
680000	681000	Yeah I was going to say.
681000	683000	We already have one I'm not sure.
684000	688000	No one seems to want to fuse Kinstone pieces.
691000	693000	Have I like done everyone?
695000	697000	I think I might have done everyone in town.
699000	702000	Strongest big spender and she can handle deposit.
702000	703000	Hope you're having a good day.
703000	706000	Yeah I'm having a cheeky slow morning.
708000	710000	I've got my cup of tea.
710000	713000	I'm just letting it cool down a little bit.
714000	716000	We'll go at the Castello and upgrade our equipment.
718000	719000	We can...
720000	721000	Oh look at that.
721000	722000	Zoom in.
722000	723000	Absolutely zoom in.
724000	726000	I think it would be...
726000	727000	It's a group club idea.
727000	730000	They do an endurance club by each other and so...
732000	737000	Unfortunately the girls can't do that because they need to move out.
737000	740000	Or their parents are going to come flying in the room and be like,
740000	741000	Shut up!
747000	749000	I love hedges!
749000	751000	I love gardening!
751000	753000	It's saving me from the snake!
755000	756000	That's kind of the problem.
756000	757000	That's why I'm always like,
757000	762000	Please support the girls because we have plans of moving to better locations and stuff.
764000	766000	I knew gardening would pay off.
769000	771000	How long is stream today?
771000	772000	I don't know.
772000	774000	It depends how much time we piss off about.
775000	776000	Wow!
781000	783000	I actually don't know how much longer.
783000	784000	Lore-wise?
785000	787000	We only have one more item to unlock.
788000	791000	You're in presence of the true master, Grimblade.
791000	793000	If you train me, you become a master.
793000	794000	Would you like to train?
794000	795000	Yes please.
795000	798000	I think we've only got like four more hours of gameplay.
798000	800000	To learn the meaning of the power of this technique,
800000	803000	you start with first, second, third.
803000	804000	Yeah, sure.
804000	805000	I was listening.
805000	806000	But this is only the beginning.
806000	807000	It comes to real thing.
807000	808000	You must feel the technique.
808000	811000	That's why I will never possess your body.
811000	814000	With the Grimblade possession technique.
814000	815000	Watch this!
817000	819000	Position!
820000	824000	No, I think it will be like four hours.
824000	825000	Oh wow, I can like shoot.
825000	826000	You must try it yourself.
826000	827000	When you're...
828000	830000	Oh, that's such a good thing.
834000	835000	Oh.
835000	836000	No way!
836000	838000	I just like straight up have a laser beam now.
838000	839000	Do you teach me anymore?
839000	840000	You're awesome.
840000	841000	Can you teach me more?
841000	843000	No, there's nothing more I can teach you.
846000	847000	But that's pretty cool.
847000	850000	If I'm full health, I have a bullet now.
853000	854000	Possession.
854000	856000	We refuse this forbidden stream allegation.
856000	857000	Oh my god.
857000	859000	I don't want to know the allegation.
859000	860000	Them allegunkns.
861000	864000	I was outrageous that stream.
864000	867000	But for anyone that gets annoyed with me going
867000	870000	bit, bit, bit for all the bees.
872000	874000	I visit her every hour to have much to offer
874000	875000	but you're welcome to stay.
875000	876000	Stop!
876000	878000	They're so cute and humble.
878000	880000	The stream didn't even get limited ads
880000	882000	even though the context of the stream
882000	884000	is absolutely outrageous.
886000	888000	Oh, the falling trees up.
889000	892000	You can visit the Swordmaster at the lake.
892000	893000	Did I not?
893000	894000	Did we not go back?
895000	897000	I thought we went back.
903000	907000	YouTube ads are such a working system.
908000	909000	Are you guys getting ads?
909000	912000	I told them not to put them on stream.
912000	913000	Wah!
914000	917000	Oh, well, I can definitely go to that lake right now.
922000	923000	What?
926000	927000	She's trying to gain it.
927000	929000	Right, so we basically just don't,
929000	932000	just don't get caught by the AI.
932000	934000	I don't know how severe it is
934000	936000	or if it's like accessible.
938000	941000	Wah, it doesn't seem too bad.
944000	945000	Um...
948000	950000	Who even gets bothered by the bees?
950000	951000	Well, literally, if you're considering,
951000	953000	like, with a hook or something like that.
958000	959000	Here?
960000	961000	That doesn't seem right.
963000	964000	Woah!
964000	965000	No way I did that!
967000	968000	Wait, is there a hidden-
968000	971000	Yeah, okay, let's definitely do the hidden stuff first.
974000	976000	I'm shooting my laser beam!
979000	981000	Oh my god, this is so OP!
981000	983000	Sorry, but actually...
984000	985000	What is here?
997000	999000	Oh, I went the right way.
1001000	1002000	I went the right way.
1004000	1005000	Uh...
1005000	1007000	She's charging my laser.
1007000	1009000	The laser's also two times your sword damage.
1009000	1011000	Are you winning, Strunnion Chat?
1011000	1013000	Yeah, we're infusing the third element!
1013000	1016000	We now are adding the water element to the sword.
1018000	1019000	Which is fantastic.
1019000	1021000	I don't have my blanket and I'm
1021000	1023000	killing the circulation in my leg.
1024000	1026000	It's my pure accident.
1029000	1032000	I don't have access to my alternative Twitter.
1034000	1036000	But I hope that audio did well.
1037000	1039000	The power of the element allows you to
1039000	1041000	split into three copies now.
1042000	1043000	That's cute.
1047000	1049000	We're winning when Strunnion is on the screen.
1051000	1052000	There we go, just like that!
1053000	1054000	The audio was Ace here.
1054000	1055000	What is it?
1056000	1058000	I was like, oh, it's so cringe.
1058000	1061000	Like, I struggle so much to talk when I'm like that.
1062000	1063000	I was just like...
1065000	1066000	Please read me out.
1067000	1069000	I was the best I got.
1069000	1070000	I couldn't do it anymore.
1073000	1074000	Okay, glad you're in.
1079000	1081000	Ah, frickin', not to be...
1085000	1086000	Yikes, my nerve.
1092000	1094000	Sorry, I just woke up.
1102000	1103000	No, I didn't.
1104000	1105000	I didn't.
1105000	1106000	No, you gave me money.
1109000	1110000	I didn't get demonetized.
1110000	1112000	That's what it's saying for people who
1112000	1114000	like hate when I go like burger bing-boot,
1114000	1115000	but it's babas bing-boot.
1116000	1118000	The reason why I brought it up is because
1118000	1119000	we didn't get...
1120000	1121000	Gammy, stop it.
1121000	1122000	Not again.
1123000	1126000	We didn't get demonetized.
1127000	1128000	But thank you for the tip.
1128000	1130000	Thank you for the super chat.
1133000	1135000	Was there something under here?
1137000	1138000	There it was.
1140000	1142000	Burger bing-boot, that is.
1142000	1143000	The bath we knew won.
1143000	1144000	We knew won.
1149000	1150000	We're doing it.
1150000	1151000	I don't know what we're doing,
1151000	1152000	but we're doing it.
1152000	1153000	We're not jumping down.
1156000	1159000	We probably should go gambuzzle shells soon.
1163000	1164000	What do you think, Link?
1164000	1166000	Pretty dark and spooky, isn't it?
1166000	1168000	Makes you want to cry, doesn't it?
1169000	1171000	You're not scared?
1171000	1172000	Well, neither am I.
1172000	1173000	Come on, let's go.
1177000	1179000	I'm actually going to chug my tea.
1179000	1180000	I do apologize.
1184000	1185000	Tell you what, we'll go to Hyrule
1185000	1186000	because it sounds a bit more nice.
1186000	1189000	The background ambiance in Hyrule is a bit nicer.
1190000	1191000	Let me just slurp this tea.
1193000	1197000	But thank you, Broly Legends99 underscore.
1197000	1199000	You're getting very specific with the names here.
1203000	1205000	We're on an adventure.
1205000	1207000	Big Ben Zershin.
1207000	1208000	I have no clue what this is.
1209000	1211000	Like Big Bilbo Baggins.
1211000	1213000	Like Big Bilbo Baggins, Big Plugs.
1215000	1217000	Like Toys, that kind of thing.
1220000	1222000	Algo has no close stroneas.
1222000	1223000	I'm architect.
1223000	1224000	Oh, no, you can say architect
1224000	1226000	because it just sounds like architecture.
1228000	1230000	Don't forget to take them in if you haven't.
1230000	1232000	Oh, I'm already hired, okay.
1233000	1237000	I changed my wind.
1238000	1239000	She's gone, lads.
1241000	1243000	The Vietnamese fucked me up real good
1243000	1245000	but they also have really good food
1245000	1248000	so I'll allow this discretion
1248000	1249000	that has been against me
1249000	1251000	via the Vietnamese.
1251000	1254000	But I forgive you, Vietnamese lady
1254000	1256000	that destroyed my toe.
1260000	1262000	Yeah, I changed it.
1264000	1266000	Healing very beautifully.
1266000	1267000	I'm very happy to say
1267000	1269000	it doesn't look like there's any sign of infection.
1269000	1271000	Doesn't smell like that.
1271000	1273000	Not getting any indication.
1274000	1279000	So I get to put a salt bath for it very...
1280000	1284000	I think in five, well, four days
1285000	1288000	to soak away what I can.
1288000	1290000	They said you can use hot water
1290000	1291000	and swirl it around
1291000	1293000	but it's a bit too sensitive
1293000	1294000	for that at the moment.
1294000	1295000	I'd rather not.
1297000	1299000	But I'll do a salt bath shortly
1299000	1300000	but we're healing nicely.
1300000	1301000	Things are looking good.
1301000	1303000	The painkillers are painkilling.
1306000	1308000	And life is good.
1308000	1309000	I've got a few shorts
1309000	1310000	of the girls coming on the way
1310000	1311000	which I'm excited about.
1311000	1312000	I'm going to put some
1312000	1314000	cheeky advertisement money into
1314000	1315000	as I always do.
1316000	1318000	Mercy's short.
1318000	1320000	I thoroughly enjoyed
1320000	1322000	Shout out to the editor.
1323000	1324000	They just applied themselves
1324000	1325000	on the website
1325000	1326000	and they turned out to be
1326000	1327000	exactly what I was looking for.
1327000	1328000	Edit and style and all.
1328000	1329000	And they've never complained
1329000	1331000	about any of the edits either.
1332000	1333000	I love me.
1333000	1335000	I love me an edit and slave
1335000	1337000	that doesn't complain about work.
1338000	1339000	I love it when you guys
1339000	1340000	still complain
1340000	1342000	and I get to put you at work.
1343000	1346000	But he edited Mercy's
1346000	1347000	Senpai Should I Be Blonde
1347000	1348000	and I've got everyone
1348000	1349000	to do a version of that.
1349000	1351000	I'm about to send that off.
1353000	1354000	Oh no.
1354000	1355000	Strony's removed Tony on chat.
1355000	1356000	No.
1356000	1358000	I'm still here watching mommy.
1358000	1360000	Are you watching me in spirit?
1360000	1361000	Because you no longer exist.
1365000	1366000	We're all willing slaves
1366000	1367000	on this farm.
1367000	1368000	Yes but not for cat-a-wise.
1368000	1369000	Not cat-a-wise.
1369000	1371000	Ever been jealous of an editor?
1371000	1372000	Yeah, me too.
1373000	1374000	I mean...
1377000	1379000	Is it jealousy?
1380000	1381000	Is it jealousy
1381000	1383000	if I'm taking advantage
1385000	1387000	of the editor's hard work?
1387000	1388000	Is it jealousy
1388000	1390000	if I'm taking advantage?
1394000	1395000	Strony was here
1395000	1396000	peeling you in on the new Zelda game.
1396000	1397000	I haven't...
1397000	1398000	I'm still yet to see it actually.
1398000	1399000	I do apologize.
1399000	1400000	However, it looks fantastic.
1400000	1402000	I would watch it live with you guys.
1402000	1403000	But if you didn't know,
1403000	1404000	most game trailers
1404000	1405000	actually get copyrighted.
1407000	1408000	Because for promotional reasons
1408000	1409000	they get permissions
1409000	1410000	of certain songs
1410000	1411000	or additives
1413000	1414000	Yes?
1414000	1415000	It should have been me.
1416000	1417000	If you phrase it like that,
1417000	1418000	yes.
1418000	1419000	Oh, right.
1419000	1420000	Well, fucking relax.
1420000	1421000	You know.
1422000	1424000	I just put the files together.
1424000	1426000	So, can I tell you some secrets?
1426000	1429000	But these are bad secrets, okay?
1429000	1430000	These are bad secrets.
1430000	1431000	No one should know.
1444000	1445000	Oh, Tim...
1445000	1446000	Tim Schrotto.
1447000	1448000	Tim Schrotto.
1448000	1449000	There, see?
1449000	1450000	Netherlands praten.
1450000	1451000	I'm from the Netherlands?
1451000	1452000	Thank you very much.
1452000	1454000	One euro.
1455000	1457000	Thank you very much.
1458000	1459000	Yeah.
1461000	1462000	Streaming must not be named
1462000	1463000	was very useful.
1466000	1467000	I am glad you guys didn't judge me.
1467000	1468000	I honestly thought I was like,
1468000	1470000	relatively like...
1470000	1472000	But, like, you know,
1472000	1473000	I went exploring
1473000	1474000	and I was like,
1474000	1475000	damn,
1475000	1476000	strong a freak.
1476000	1477000	And I'm like,
1478000	1479000	am I actually?
1481000	1483000	Are you guys just scared to explore?
1487000	1488000	Please leave me alone.
1491000	1492000	Gami!
1492000	1495000	Gami, when did you get your hair done?
1495000	1497000	I've seen more degenerates.
1498000	1499000	Yeah, we're up there with you.
1499000	1500000	Okay, thank God.
1500000	1502000	Gami, I see you in that tree.
1502000	1503000	Don't think I don't see you, Gami.
1505000	1506000	Gami, don't be naughty.
1507000	1508000	Gami, that...
1510000	1512000	Okay, that's just a quick way down.
1512000	1514000	Tharya, thank you for coming,
1514000	1515000	a member.
1515000	1516000	Hi, BW.
1517000	1518000	I was...
1519000	1520000	I was like,
1520000	1521000	oh, you need to stay filled in.
1521000	1522000	Right, what's the plan?
1522000	1523000	What's the plan, Batman?
1523000	1524000	Up.
1528000	1529000	What's the plan?
1529000	1530000	What's the plan?
1530000	1531000	You need to tell me the strategies.
1531000	1532000	Left.
1532000	1534000	Hmm, I know what left is.
1534000	1536000	Yes, yes, left.
1538000	1539000	Do you remember as a child,
1539000	1541000	I couldn't do this section?
1541000	1543000	Same as before.
1544000	1545000	Left.
1547000	1548000	Oh, no.
1548000	1550000	I wonder I couldn't do this as a child.
1551000	1553000	Same as the beginning.
1555000	1556000	Up.
1559000	1561000	Up, left, left, up, right.
1564000	1566000	Up, left, left, up, right.
1567000	1569000	Same as two before.
1569000	1571000	Up, left, left,
1571000	1574000	left, up, right.
1574000	1575000	Up.
1577000	1578000	Oh, thank god.
1578000	1580000	Don't ever make me do a logic puzzle again.
1580000	1581000	The disrespect.
1581000	1583000	The disrespect.
1583000	1586000	Make me do a logic puzzle first thing in the morning.
1586000	1587000	There was a key that's needed tomorrow.
1587000	1588000	Okay, a key.
1588000	1590000	Oh, it's a new house.
1590000	1591000	Oh, hello.
1592000	1594000	My name's Dampi.
1594000	1596000	I'm a grave digger.
1596000	1597000	What's that?
1597000	1599000	You were called here by the ghost of the king.
1599000	1601000	That'd be the ancient king of Hyrule who rests here.
1601000	1602000	I've seen him myself.
1602000	1603000	Well, it's just king.
1603000	1605000	I can't see any reason not to let you in here.
1605000	1606000	Take this key.
1607000	1610000	Oh, that was a super easy little safe quest.
1612000	1613000	Mummy do be smart.
1613000	1614000	Well done.
1614000	1616000	Easy peasy lemon squeezy.
1616000	1617000	Gami!
1619000	1621000	Gami.
1621000	1623000	What's with that crow?
1623000	1625000	He up and flew away with a key.
1625000	1627000	Charge after him and get that dang key.
1628000	1629000	I lost the key.
1629000	1630000	Have you got a spare?
1630000	1631000	What?
1631000	1632000	A crow took the key and flew away with the tree.
1632000	1634000	Well, don't just stand around and get the crow.
1634000	1637000	Charge at him and give him that tree a rattle if you want it back.
1644000	1647000	If you stay with a person long of you,
1647000	1648000	spice things up.
1648000	1649000	Oh, yeah?
1649000	1652000	Mellow to spice things up by going in the book.
1653000	1658000	Oh, it was that quick.
1658000	1660000	So we managed to get the key back.
1660000	1661000	Yeah.
1661000	1662000	Okay.
1662000	1664000	Please tell me it's not going to swoop down and yank it
1664000	1666000	and it was just like a little small side thing.
1666000	1667000	I'll open the gate for you.
1667000	1669000	Be careful this time though.
1669000	1670000	Hello.
1670000	1672000	I'm going to kill you.
1672000	1674000	Hello.
1674000	1676000	Yeah, let's fuse.
1677000	1680000	I love crows but that behavior is unexpected.
1681000	1685000	Oh, we never played that.
1685000	1686000	What does it do?
1686000	1687000	What have we just done?
1687000	1689000	Hey, I've just had a great idea.
1689000	1691000	This will add you a little more risk.
1691000	1692000	I'm so excited.
1694000	1695000	Curious.
1696000	1697000	They fit perfectly.
1697000	1698000	Hi.
1698000	1699000	What are you doing here?
1699000	1700000	This is a graveyard.
1700000	1701000	There's ghosts here.
1701000	1702000	Oh, yeah.
1702000	1703000	Speaking of which, my brother lives in town.
1703000	1704000	He's a troublemaker prankster,
1704000	1706000	but I often wonder what he's doing.
1707000	1708000	Push.
1708000	1709000	No.
1709000	1710000	No.
1710000	1711000	Wait.
1712000	1714000	Why did that give me a noise though?
1714000	1715000	Did he dig the grave?
1715000	1716000	Surely not.
1718000	1719000	Okay.
1719000	1720000	Yeah, we're not doing that.
1720000	1721000	How about this?
1721000	1722000	No.
1723000	1725000	Oh, okay.
1725000	1727000	We need to push through graves at a time.
1730000	1732000	Oh, we need to hit those buttons.
1733000	1735000	Wait, are these like all secret graves?
1736000	1739000	No great braving for our shock and behavior.
1739000	1740000	Look, I'm a child.
1740000	1742000	I don't know the implicate.
1742000	1744000	Why would I move that one?
1747000	1749000	And why did it give me the do-do-do-do-do-do-do?
1749000	1750000	Oh.
1752000	1753000	Can I do it?
1753000	1754000	I can.
1755000	1756000	Can I?
1756000	1757000	Is that three or four?
1758000	1759000	I took my legs off.
1760000	1762000	Oh, let's go.
1762000	1763000	You got a piece of heart.
1765000	1767000	Dang straight, I got a piece of heart.
1767000	1769000	I'm just so good, baby.
1769000	1771000	So this one didn't move.
1772000	1774000	I wonder if the king's grave is up there.
1774000	1775000	Surely a mystery.
1775000	1776000	We'll never know.
1776000	1778000	Okay, let's try this again.
1780000	1781000	No, no.
1781000	1784000	It's just grave discovery.
1784000	1788000	How do I get over there without breaking my guys?
1790000	1791000	Oh.
1791000	1794000	I can just like pass through stuff.
1796000	1797000	Oh.
1802000	1803000	Oh.
1803000	1805000	It may be the royal crepe, but graves are creepy.
1805000	1808000	No matter where they are, where is the king's supposed to meet?
1809000	1810000	I'm good stuff.
1810000	1811000	I'm not so sure.
1811000	1812000	I even want to help anymore.
1812000	1814000	Can we just go somewhere that's less creepy?
1816000	1818000	Oh my God, he took a hammer in.
1818000	1819000	He took a hammer in.
1822000	1824000	I'm doing aimbot from halfway through.
1824000	1826000	I'm literally sniping him from the map.
1826000	1828000	So that's horrifying.
1830000	1831000	Oh no.
1831000	1832000	What one is it?
1832000	1833000	Is it this one?
1833000	1835000	Because I can see a platform there.
1839000	1841000	Right replaying.
1841000	1843000	Middle left or right?
1844000	1846000	We just wanted to hold.
1846000	1848000	You can burn the mummies with a lamp.
1848000	1850000	Right, get that lamp right here.
1851000	1853000	Middle was first.
1855000	1858000	Oh, it doesn't make a difference.
1858000	1860000	What's going on here?
1862000	1864000	What's going on?
1864000	1865000	Ah.
1874000	1877000	Oh wow, that disappeared so quick.
1890000	1891000	Okay, okay, okay.
1891000	1893000	I was getting a bit worried.
1893000	1896000	I was getting a bit nervous that nothing was going to occur there.
1897000	1899000	Oh no.
1900000	1902000	This is not good.
1903000	1904000	Do I have time?
1907000	1908000	Wah, wah, wah, wah.
1908000	1910000	Okay, that was freaking lucky.
1910000	1912000	Because that was not good.
1913000	1914000	That was not good.
1914000	1915000	But we did it.
1915000	1916000	We did it.
1916000	1918000	We did whatever challenge was necessary.
1919000	1922000	Further into the...
1924000	1925000	You...
1925000	1929000	The devs knew exactly what they were doing putting that there.
1929000	1932000	That is so cheeky, honestly.
1935000	1938000	Well, this totally doesn't look like a battle dome.
1938000	1939000	Yeah, yeah, yeah.
1939000	1940000	How do I put them on fire?
1941000	1943000	How do I put them on fire?
1943000	1944000	Oh.
1944000	1946000	I need to give it a drive by.
1947000	1949000	You didn't tell me there were scallies underneath.
1953000	1956000	Of course the fires start attacking me too.
1957000	1959000	Oh wow, we like sped on that.
1959000	1961000	We didn't even have to go left or right.
1977000	1980000	Yeah, can you speed it up a bit, mate?
1985000	1986000	Yeah, a bit quicker.
1986000	1987000	I've not got all day, mate.
2002000	2004000	Yeah, a bit faster.
2006000	2008000	You got a canstone piece.
2008000	2011000	These mystic stones are said to bring happiness.
2012000	2013000	Fascinating.
2013000	2015000	An ancient king of Hyrule.
2015000	2016000	How strange.
2016000	2018000	And the source of the flow.
2018000	2019000	What's that supposed to mean?
2019000	2021000	Her fanny, mate, obviously.
2022000	2024000	Wait, no, you kicked me out.
2024000	2026000	I didn't finish exploring.
2026000	2028000	Let me back in.
2029000	2031000	Wait, did I even have a key?
2036000	2038000	Oh, they're fake doors.
2039000	2040000	No way.
2042000	2044000	Oh wait, how did I get back?
2046000	2048000	Oh, suck, suck, suck, suck.
2049000	2050000	Mumbo.
2051000	2053000	I was like, you said it enough.
2057000	2059000	A little cheeky suckage there.
2059000	2061000	I got nervous there, right.
2061000	2065000	We'll go thank the graveyard guy for letting me in.
2066000	2067000	Thank you.
2067000	2068000	Oh, he's already gone home.
2068000	2069000	Honestly, I'd be home too.
2071000	2072000	Hi.
2072000	2074000	Oh, less, less, less, up, up, up, down.
2074000	2076000	What was that last time?
2076000	2077000	Yeah, let's fuse.
2077000	2079000	What you got for me.
2081000	2083000	Stranny, I know you approve of dolls.
2083000	2086000	What if the doll is taller than the person normally is?
2089000	2091000	Has it all been done?
2091000	2092000	Oh.
2093000	2095000	Well, I guess we're going back to the graveyard.
2096000	2099000	A tall, skeletal doll?
2101000	2103000	Cheeky skeletal moment?
2103000	2104000	I don't know.
2108000	2109000	Oh, hello.
2109000	2110000	Hello.
2110000	2113000	Ah, so you moved the graveyard and now you can go outside.
2113000	2114000	I'll get lonely.
2114000	2115000	Can you come see me sometime?
2115000	2117000	I have plenty of Kinstones.
2117000	2119000	Oh, is this like infinite Kinstone person?
2121000	2123000	Like a Slenderman doll.
2123000	2126000	I don't think I could tolerate a Slenderman doll.
2126000	2127000	Oh.
2128000	2131000	Well, that's the source of the floor if I've ever seen one.
2133000	2134000	A waterfall.
2135000	2136000	Hello.
2137000	2138000	How many shells?
2138000	2139000	I think we might need to gamble.
2140000	2141000	Oh, we're 700.
2142000	2147000	Do you have any more to fuse together like you claimed young lady?
