start	end	text
638220	649260	two crazy cultists, for me and merchie, two mommies, yandere flashes, oh sorry,
649260	652540	sorry, I just made that word up, but there's not even, hold on, I'm gonna drink my tea,
652540	660780	because it's gonna get cold, if azura embraces us, she embraces you too technically, honestly,
660780	664780	I get swallowed up alongside, I'd be like, hold on a minute, aren't I supposed to be doing the
664940	671900	freaking tingling, goddesses, fuck it, let's both be goddesses, I'll get myself drawn with
671900	689500	like body paint and that, goddesses, like sleep aid ASMR, sleep aid ASMR, oh no, thank you Oregon
689500	694220	for the vibe, wait do you guys actually want yandere's Scottish ASMR, like a solo, I'll do it,
694860	700300	what did you say, if I find out you're fucking cheating Senpai, I'll kick your fucking cunt in,
700300	708380	honestly, you want that, okay, okay, okay, I'll gie you, I'll gie you, let me kick, let me kick,
711100	715180	I would have to whisper it so fast though, I'll be like, I'm gonna fucking kick that cunt in,
715180	718460	I swear I'm going Senpai, you're supposed to only be for me, so where the fuck is
718460	721100	I'm gonna go in your social media, I can see you following all these other
723260	728540	like, I would have to whisper it so fast, should I do that, like the fastest whisper, like yandere
728540	735180	Scottish ASMR, like a muster, mommy being mean to us, oh I'm not normally mean but, goddess is
736220	745740	pamper, goddess is pamper, they're servant to sleep ASMR, I don't know, okay, as long as it's a
745740	750940	work in progress, don't wait, who goes there, identify yourself, are you squiddin' me right now,
750940	759180	a goat goddess and a sea goddess, Brian, wow Brian, you said that so fast, I don't know why
759180	764380	my brain couldn't really keep up, thank you for your love for the five, how about that, I don't,
765260	775180	so lower wise that doesn't make any sense, because as there is your mohen, does your,
775180	783980	does every audio have to be whispers, no, but if I'm like straight up bit posting then I do,
783980	788620	I do like to say it's not ASMR, but if we are gonna slap ASMR, you can do soft spoken ASMR,
788620	795580	that's actually true, very true, Freya did fantastic soft spoken ASMR collab, that's coming out
795580	807660	soon TM, oh be friends, I got an eight hour sleep, because I hired a maid, so my location
807660	813340	is in a disarray and I don't want my dad to see it before he comes over, so I had to stay awake
814140	821020	for this lovely maid to come over and I was passing out in my little gamer chair, I was like
821020	825500	when you're finished please just come on through, I'm just doing some work,
828060	834620	and yeah she likes me, because she said you've clearly never hired a maid before,
835980	840140	I don't know, I don't know if I said this story from last time or not, I can't remember,
840140	847260	but basically are we talking asmongold room untidy, no, no, no food, no mold, none of this stuff,
847260	853900	just like it's a mess and I need help type stuff, a normal maid or a naughty maid, well considering
853900	859420	the host is clean, I'm gonna say a normal maid, she being strongly tried to lure you into the
859420	865180	respective domains, Wonderland or sorry, oh what would you pick, a nice warm hotel or a cold,
865180	873980	freezing cold cave, even I'm picking Wonderland, but where will the rats live, it's any who has
873980	880700	rats, are you saying for me to get a pet rat, I wish I could get a pet rat but they have very
880700	889020	limited lifespans and I can't handle it, I cannot handle it, you picking the cave because of hypnosis,
889020	893500	okay right sheepsters, right me and a rabbit, what would me and a rabbit do when we get together
893580	900380	is the question, hmm, wait I'm halfway finished with tea, what would me and she be do, hmm,
903340	911900	office worker, you want like an office worker meme, HR training ASMR, oh my god it will go like
911900	920860	completely meme route, HR, you have to be HR trained ASMR, question mark or is that two Mimi,
921820	927500	double domination is fun, goddess is reward and somnatic followers for their devotion to
927500	934780	sleep ASMR, oh this is good, when you collab with Mercy do the mickey mouse, no, it's because I can't
934780	943580	do Mercy's voice, don't do ironic jokeies, no do I run, don't, I run a jokeies one, two office ladies
943580	949660	and you do overtime, that sounds like an alternative plot line I'm gonna be honest, how do I make it
949660	954940	back to wholesome, the only way I can make that back to wholesome hold on
954940	961100	angel and devil on your shoulders, one whispers negative affirmations, the other whispers positive
961100	968460	affirmations, that is so mean, because then who's the bad guy, I can be your angel or your devil,
969500	973740	ASMR, I mean on shibi made like that because she mentioned the meme,
974620	980780	shibi a baddie, thank you so much Anonymous for the tip,
981980	985340	wait I just stole something what did I steal, it's so tiny what did I steal,
986460	991660	hold on let me let me make it big and let me make it readable, nope that was a highlight I
991660	996860	didn't mean to do that, hold on wait hold on, I'll show you this, two office ladies and you do
996860	1002700	overtime, right now let's, if I was to expand on this one this is quite easy to do because it
1002700	1013020	would be the classic, oh my god you look so tired XD and then that's when you confess you have not
1013020	1027500	slipping at all and then we go oh no we must help for you at once, ASMR continues, listener falls
1028140	1040780	a sweep, no a sweep, all is good in the world, amen, that would be how that plot would go,
1040780	1048860	if we did too, I think HR trained, I think HR trained is more of a meme solo plot to be honest
1048860	1061180	that's not really although, decisions how I want them all, I can't get them, I want to eat the whole
1061180	1073660	cake, I'm not sharing, I'm not sharing, anyone listen to Borg or, oh it's been a many a year,
1073660	1078860	you can't keep doing overtime if you aren't well rested, okay okay yeah yeah because we're still
1078860	1085660	we're still office kind of things in here, okay okay this, I know it looks terrible, just relax,
1085660	1092540	relax, okay so we've got the ideas done about what we're gonna type okay so and then we just get
1092540	1098060	let's get to it, so basically break them up, break them up, give them a little room, give them a
1098060	1105020	little space, so this is what actually happens behind the scenes, so just pretend I am sending
1105020	1112380	Emmy a script okay, so this is what Emmy will see, first thing she will be greeted by is the title
1112380	1119020	of the plot so she understands what kind of thing is about to go down, now if you really want you
1119020	1125100	can also give a premise, I don't necessarily always write a premise but because the title's so
1125100	1131500	explanatory there's no need for it, this is the key part okay, this is the key part
1133100	1137260	and you're not ready for it, I write this in every collab script and it doesn't work
1140060	1144860	please, well we're not going to do it at this, oh maybe we should please
1145180	1156860	whisper through the whole script, now I know this might seem crazy to have this so big and so
1156860	1162060	center, I cannot tell you how many collab scripts I've sent away, what is this, are you explaining
1162060	1167740	your job, I am showing you how to make infinite money glitch on YouTube, you're welcome
1168060	1178940	so this always gets ignored without fail and it's fine, I'm used to it, so if I ever get a
1178940	1190140	script back and like I'm whispering but the other person isn't, it always happens, it's fine, I'm
1190140	1194780	used to it, I don't get mad or anything, I don't ask the girl to redo the lines either because it
1194780	1201820	takes a lot of time especially when really in this exchange the only exchange happening is like
1201820	1207500	hey can I put an ASMR on my YouTube channel so the exchange isn't that good of an exchange rate
1207500	1215260	okay, please whisper, well you want me to whisper right now or do you mean like I like begging them
1215900	1222940	so normally you are supposed to start off your own script by yourself to have the guest, the guest
1222940	1230140	person that is going to show up on your channel start is not wrong, it's not a negative if they
1230140	1237740	do, I mean heck the plot might evolve quite well if you were to but you want to give your collab
1237740	1244620	partner less work than what you do, that makes sense, you know if you're going for a straight 50-50
1244620	1252540	on words then sure go for it but you never really want to make them in the trouble, Dumbledore said
1252700	1258140	can't we, hi, did you put your name in a cup? okay so
1261420	1265500	okay I've almost finished my tea, there's a bubble in my tea, I must have put a bubble in it
1269500	1277260	Dr. Crush tries to give you migraine relief, Dr. Crush, get it, reindeer listener
1278140	1285020	what does that mean? ASMR is begging you to whisper in a collab ASMR please, please read the start
1285020	1287580	oh actually I should explain the difference between
1288380	1295020	me, it's strongy, here is the new collab script, the title is we kiss and make out for 10 minutes
1295020	1303260	straight, let me know what you think, anonymous, one you're wrong for that, two that's hilarious
1303900	1313260	that's terrible, that's terrible, no you cannot send a script away asking for 10 minutes of kissing
1313260	1321660	sounds okay and then call it ASMR, you'll get limited ads and it'll be suppressed like heck
1321660	1326940	although it'd be really funny to do like six girls kissing ASMR and then when you click on it I was
1326940	1332780	like careful you're not to jerk your pintas to death or something right strongy right what's the
1332780	1338300	plot real big sister and real little sister tingly asleep right what are we doing are we creeping
1338300	1347100	into your bedroom or do you give us a cheeky text saying you can't sleep or are we already in your
1347100	1353500	bedroom or do we need to make our way to your bedroom slurping raman ASMR feed the void what
1353500	1361500	it wants mother and the fire everyone please kiss throughout the whole script 10 minutes
1361500	1370620	okay we're gonna creep into the bedroom okay so i'm gonna remind emmy remember we have to be super
1371580	1378140	dooper quiet we're not supposed to be out of bed right now but
1379500	1386060	however wait okay wait remember we have to be super super quiet oh actually here's an example so
1386060	1391340	this is just me regularly talking you can start an ASMR regularly talking but then you can also
1391340	1397020	do what's called soft spoken ASMR when you're the thumb in your voice is still present so you see
1397020	1404780	that uh that's what i call thumb from skyrim uh you can continue to do that with soft spoken so
1404780	1411260	i can get closer to you but you can still hear the uh and my voice this is soft spoken ASMR
1411260	1416380	that's how it'd be and then whispering ASMR when there is no thumb present in your voice at all
1416380	1423580	you hear the uh when i whisper what do you know there's absolutely no well i would have to retake
1423580	1429580	that line for example but as i whisper and there should be no thumb present i constantly have to
1429580	1436940	retake lines when i whisper because i have quite a voice so yeah little sister breaks down your
1436940	1443180	door remember we have to be super dooper quiet we're not supposed to be out of bed right now
1443740	1455420	i don't want to i don't want to get caught because i'll i'll end up getting more chores just to
1455420	1464060	really set the whole our parents are asleep in bed plot okay i don't want to end up getting more
1464060	1470860	chores i don't want to get caught because i'll end up getting more chores uh as their fucking birds
1470860	1478380	are going wild um i want to get caught because i'll end up getting more chores does that make sense
1479420	1484460	wait hold on let me recalibrate remember we have to be super dooper quiet we're not
1484460	1489580	supposed to be at bed right now i don't want to get caught because is it because i've said
1489580	1497020	a slang term which is because i'll end up getting more chores you you always get a waste
1497580	1503020	is it scott free get it because i'm scottish oh shit is my soundboard not up hold on
1504300	1510140	shit my soundboard hold on pause right was it stream deck hold on hold on hold that thought
1510140	1513740	what was the joke i've already forgotten it right i'm ready i'm ready for the joke um
1515020	1517740	you always get a waste scott free get it because i'm scottish
1518540	1524140	thank you thank you i'll be here a week
1526780	1532620	get it scottie okay i'm sorry it was bad thank you again and on this for the tip
1532620	1537580	of your making out sessions but you all you always get a waste scott free
1539980	1543740	i don't want to be like because i'm because i'm the parents favorite no that's not nice
1543740	1546860	let's not say that i mean um you're the only one laughing here
1549340	1557100	what do you mean that joke was terrible it's funny because scott is uh both a noun and a verb
1557980	1566060	yeah a verb is a doing word a noun is a naming word an adjective is a describing word there you go
1566620	1571180	a little bit of english for you that's how i remember you always get a waste scott free
1571820	1579580	it's because i know exactly what to say and what they want to hear
1580220	1585500	because emi's so emi's a wee smartical thing it's because i know exactly what to say and
1585500	1594220	what they want to hear you have to think past what they immediately want you to do
1595020	1606620	you realize that right dammit anyway let's not get caught up in that right now let's not get caught
1606620	1617580	up in theories right now we're outside his door let's go in then then are you ready for this part
1617580	1625180	are you ready for this part this is truly a behind the scenes moment door open dot mp3
1630220	1636540	that's right i've written where i need to put sound effects in case i forget that is super
1636540	1644220	duper top secret information when it comes to writing ASMR collabs do a little footsteps oh
1644220	1649820	you want foots it's so hard to get footsteps ASMR that isn't like terrible right footsteps
1649820	1661340	dot mp3 bed rustling dot mp3 okay and then this is when this is when this gets really complicated
1661340	1672220	okay strongy yes you take whispering in the left ear from now on do you understand yes emi
1673180	1679100	i'm sorry emi you take whispering in the right ear from now on dammit myself clear
1679900	1686940	okay thank you i'm so sorry i can't hear your voice um unzip dot mp3 not this kind of script not
1686940	1693980	this kind of script okay um i think i know right so now we are next to you on the bed okay
1695260	1697660	by the pope who goes there identify yourself friend
1698380	1704380	script idea a guy goes to bed after watching all blue girl's streams and wakes up to see
1704380	1710220	all six in his room proceeds to tingle him to make him choose who his oh she is all that's an
1710220	1717500	interesting one can i spoil a collab that is a an ASMR collab question mark that is going on
1717500	1721900	someone else's channel with all six of us can i ruin that for you guys thank you anonymous for the
1721900	1731500	tip i'm at loud squeaky floorboard dot mp3 oh you want that one okay there's a collab going on a certain
1733180	1740140	dream of pages um you uh v youtuber slash youtuber when vtuber uh ASMR channel
1741260	1745740	can i tell i'm gonna i'm gonna ruin what the plot is so close your ear holes if you don't want to
1745740	1750620	close your eardrums no don't let any air vibrations get to your eardrums for the next two minutes
1751340	1759740	um the plot is uh we you couldn't get home after a vtuber convention so you slept with
1759740	1768060	seven of us in a hotel room and basically you didn't sleep well enough so we tingle you one by one
1769740	1775820	it was a bit difficult to write i'll be honest that plot that you've just said to me anonymous
1775820	1783980	is a lot better um to choose who an oh she is yeah i feel like when it comes to me i'll be like
1783980	1788300	don't worry i wouldn't pick me either anyway here's ear muffs let me just put these on you real quick
1788300	1794620	then i tingle tingle together i know what you mean i know what you mean um sorry i'm addicted to you
1794620	1800780	kind of stop your vibrations i need them yeah so that is a plot that's coming out soon tm i actually
1800780	1807740	just need to edit together then i think it's ready to kind of get wapped up uh one by one we tingle
1808540	1812700	yes um right strawney whispering in left ear
1814460	1825100	surprise did you miss us i saw that you were online a few minutes ago on discord so we
1825100	1838620	uh came through because we know you're having uh a tough time sleeping i have even better news
1839180	1845020	little emmers that's right that's my nickname for her everyone got a nickname before i even met them
1845180	1856380	um emmy is emmers isis uh icicle or ice uh sheby sheepsters um as they're never got one because
1856380	1863420	her name is so nice like i never really gave her a nickname mercy i guess i'll just sing her name
1863420	1871500	really mercy i only had we mercy for a little bit obviously because mercy's name was not mercy all the
1872060	1878860	time shebity tight okay you're done you're getting timed out for that can i time you out for that hold
1878860	1887100	on i can't time you out give like oh no i can't time you out god damn it i'm gonna time you out for
1887100	1894060	10 seconds for the meme if you like my idea you can take the idea if you want to oh thank you
1894060	1899340	would make me happy that i helped my favorite streamer come up with a script i can't promise it's
1899340	1904300	coming up anytime soon it takes me a while to cook okay as you can see by how long it's taken me
1904300	1913180	to do any a smarts recently uh yes emmy acy wasi azure's sheepsters mercers cuddles he lives from
1913180	1922620	it mods put that wifling in the milk i saw him dying in front of me as he as he's like what uh an
1922620	1929020	australian gives a nickname to like aza that would be it she's a tyrant thank you again for the
1929020	1934940	type anonymous yes i made yoink that idea just understand i should have like a big to s warning
1934940	1941900	i will steal your ideas at will and take credit there there's the warning i'll just put it in
1941900	1949980	the middle of my name every script why not why not um okay whispering surprise did you miss
1950140	1953500	i saw you were online a few minutes ago on discord so i came through because we know you're
1953500	1959900	having a tough time sleeping we have even better news little emmers decided to get i don't know i
1959900	1966380	want to be like she pickpocketed some sheet of someone but right little emmers i found some tools
1967180	1976700	that might be really useful for putting you to sleep what do you think and then emmy's like
1976700	1984060	stolen fevery no even though it clearly was she yanked them off like another
1984060	1989260	god i don't know some other kid maybe she summoned them from the world you cannot steal
1989260	1993980	that which we offer freely i mean is the whole point of this kind of stream to take suggestions yeah
1995580	1999500	please steal my thoughts of my money off me then okay i'll i'll take the thoughts keep the money
1999500	2005420	though buy yourself a pastry buy yourself a greg some of that cheese and onion a baguette let's go
2005500	2010460	hey no not cheese and onion cheese and a hamburger that with that gelatinous ham i remember
2010460	2014460	one of the hams fell out and i like inspected under the light things bloody see-through they
2014460	2020780	couldn't have made it any thinner if they wanted to uh i simply borrowed them pulls out a hammer
2020780	2027500	to beat you with i mean emmy probably could make that uh idea how about instead of having a tough
2027500	2031900	sleep the listeners is having a hard time sleeping i saw you on so we came through because we know
2031900	2039340	you're having uh hard time sleeping whoa why did i say it like that who knows um
2039340	2042620	have even better news a lot of embers found some tools that could be really useful putting it
2042620	2054700	asleep what do you think what what do you mean where did i get them from stop it no she's not
2054700	2063740	gonna batter them but well what do you mean where did i get them from i sourced them i sourced them
2065180	2075500	was it ethically eth ethically you don't have to worry so much about me brother
2076300	2083660	brother fuck macho man rendy savage you're in here with me brother you don't stand a chance
2083660	2090220	against the tingles i like the way you think emmy's a little thief she's a mischievous little thing
2090220	2097740	okay big brother are you implying i i procured them through scrupulous unscrupulous means
2097740	2102460	should i do that should i make emmy's words like really articulate and then mine just like basic
2102460	2108620	slang are you mean where did i get i sourced them ethically okay wait hold on i just like
2108700	2113980	straight up yonk to sentence ah that's the only thing i hate about yonkin sentences is for some
2113980	2120220	reason it does not like it are you implying are you implying that i produced them through
2120220	2127340	unscrupulous means you don't have to worry so much about me brother laughter see so i can't
2127340	2131980	replicate a laugh for any of the girls so when i give them like a bracket like that they must
2131980	2138460	follow it or it gets completely taken out of the script um obviously i can't go like i don't
2138460	2145820	know where the fuck emmy laughs like i think she goes i think she's a bit like that ethically
2145820	2151660	sourcents unethically someone cringe greedy streamer versus giga chad buy yourself food mummy
2155340	2161180	i acquired them from a generous patron yes the fact she is even little makes it hilarious
2161180	2168940	she's a wrestling fan please do ASMR like that snapping into a slim gym it's macho man randy
2168940	2174780	savage that my voice would be gone within a millisecond but you don't have to worry so much
2174780	2183980	about me brother okay so the good thing about this kind of ASMR is it really doesn't have to be that
2183980	2189660	long at all hold on let's get that let's get that word count in so we've got 83 words do you know what
2189660	2198860	that means it means almost two minutes of dialogue i'll teach you a little trick so 100 words normally
2198860	2206140	equals one minute of dialogue but there's an exception to this rule which is whispering
2206140	2213340	whispering extends dialogue dramatically it it completely flips it on its head because when
2213340	2218780	you whisper duggle remember we have to be super duper quiet we're not supposed to be out of bed
2218780	2224940	right now i don't want to be no that's not relaxing strongy hold on that's not relaxing so i have to
2224940	2235020	go remember let's be super duper quiet okay we're not supposed to be out of bed right now which is
2235020	2239580	a lot faster than going remember we've got to be super duper quiet we're not supposed to be out of
2239580	2246380	bed right now okay so whispering is always an exception to the the unwritten rule that normally
2246380	2252780	a hundred words equals a minute whispering extends yes completely it means you need to add more big
2252780	2261740	brother findom appreciators and shambles thankfully i don't care for findom yeah i'm not i need to yeah
2262460	2270780	yeah remember remember the 5th of november we're gonna blow up parliament uh i was out of context
2270780	2278620	for the 5th of november um that is a memorial date where guy fox's plot failed uh some nations
2278620	2285980	celebrate the failure other nations scorned uh like to celebrate the attempt um but you know
2285980	2292060	that is just how easy it is what it is strongy's plot this girlfriend begs you for five dollars so
2292060	2298940	she can gamble on on voucher room honestly felt that right we're not doing i see i see you pop down
2298940	2302700	there we're not doing you right now okay right whispering what do you mean where did i get them
2302700	2306940	from are you implying i produced them through unscrupulous means you don't have to worry about
2306940	2315100	me so you don't have to worry so much about me big brother laughter you know you know i can take care
2316140	2326460	myself you view no i see who emi's like emi's this but i see who you know ten out of ten
2326460	2332780	impression we were robbed of the good ending guy fox mentioned live on stream emi yanked them
2332780	2339100	from her pay piggies in school oh my god do you think emi would do that emi would have like some
2339340	2342460	em instead of like giving your lunch money
2344700	2354460	feeling give me this right okay um i just realized oh no it's too big hold on there we go
2358060	2368700	you know i can take care of myself now why don't you get comfy and we can have a sleep over as well
2368780	2374220	tonight i don't care if we get in trouble again
2376780	2385900	i never sleep better unless it's all three of us together oh my god emi with the heart of gold right
2387580	2391420	okay emi's got a heart of gold right next unfortunately i'm gonna have to do it like this
2391500	2398940	stronzo emi's i was actually gonna write emi's um so now that we've kind of set up the plot
2399980	2404460	so again i'll just kind of quickly go over it so this is what emi's gonna see when i send her
2404460	2408860	she's not gonna see all of this like notes this is like this is a different document i'll send her
2408860	2413980	a different google doc link so she's gonna see the title she's gonna see please whisper please i'm on
2413980	2421820	minis um so we're in we're talking in the middle of the microphone here um i'll just put a little
2421820	2426620	middle i mean i think emi's pretty familiar with how i write scripts at this point in time i mean
2426620	2430700	they all are because they were forced to use my terrible scripts for a little while but thank
2430700	2438140	god they don't have to anymore um so the plot is we're outside your room um we noticed we don't
2438140	2445660	want to get caught because parents bad um but emi's got some tools and knows how to get it because
2445660	2450300	she's just so amazing she knows how to get out and then we go inside your room right now brian
2451180	2459580	and she's gonna see let's make out for 10 minutes brian no anonymous no we're not gonna make out
2459580	2465580	the freaking title the title is real big sister and real little sister
2466540	2473580	and on you've got some tastes she says as she created emi in her own image you've got some
2473580	2483500	jet you've got some tastes okay now here's the fun part here's the fun part so we've set up the
2483500	2489420	plot we're in bed we're all gonna sleep together right so i'll actually i'm gonna ask emi for
2489420	2497660	five minutes of soft breathing five minutes of soft breathing in the ear ASMR please but don't
2497660	2507340	do like too much breathing that it becomes ear breathing ear blowing ASMR you know what i mean
2507340	2512300	emi oh i just realized you can't hardly see that there you know what i mean emi there you can
2512300	2517500	kind of see there that ain't move over but i don't want to be like humping chat well hold on a minute
2518060	2526780	okay spoke a little bit too soon um right so this is me asking emi for soft breathing because
2526780	2532700	at the end we're both gonna pass out okay um strong so you too i need five minutes soft
2532700	2538700	breathing but i know what i mean when i say that so it doesn't come you don't okay let's compromise
2538700	2545980	for six minutes of making out this is terrible right this is where the fun part comes in what
2546140	2553260	what do you what tingles do you want us to do to you hmm or do you want us to do tingles at the
2553260	2560220	same time so like i'll do like i don't know ear cupping and then emi's like i'll do finger fluttering
2560220	2566460	you want hair brushing how about hair brushing and hair play we can do like two at the same time
2568060	2571980	or do you want one ear difference like for example i can do ear tapping and then emi can do ear
2572700	2579340	blowing um and then i can do like i don't know scrunching something against your ear i mean there's
2579340	2585500	a few but if you want safer work how about sniffing brav sniffing is the market's limited ads any kind
2585500	2591180	of fucking breathing orientated shite is like getting absolutely hammered right now i think it
2591180	2599020	should be one at a time okay you want one at a time should we do should we do dual wheeled heartbeat
2599020	2610620	oh uh uh dual wheeled heartbeat somewhere though i don't know oh it'd be fun if you did hair
2610620	2615820	brushing and hair play at the same time warm breathing into our ears as if our ears were
2615820	2623100	cold and you had to warm them up like that is that what you want you want golem i'm joking i
2623100	2630380	know what you mean thank you anonymous okay um right i'll do warm breathing uh ear ASMR
