start	end	text
172000	176000	We are playing Zelda Minish Cap
176000	181000	Now statistically this game takes roughly eight hours to finish
181000	184000	Whether or not it takes me eight hours, I don't know
184000	188000	But we will be taking a pause 15 minutes before
189000	194000	Because for member stream, we are going to be doing the forbidden tear list
194000	199000	Ooooooh, not the way you want the big yin
199000	203000	And I get to answer it honestly this time
203000	207000	Because I'm allowed to say what I want to say
207000	212000	If we do not finish it in the first day, which is unlikely due to the member stream
212000	215000	Then the rest of the day on Wednesday
215000	218000	Is dedicated to Zelda Minish Cap
218000	224000	It is the only Zelda game I have ever completed or played
224000	227000	I know it's shocking, hold on, wait
227000	229000	Whoa, it won't let me stretch out chat
229000	231000	Chat, you'd let me stretch
231000	234000	Why the frick frack diddley-dack?
234000	237000	Does it not let me stretch chat?
237000	240000	Wait, is it because I normally have you on the screen?
241000	243000	Oh my god, let me stretch you
243000	245000	Why is it locked?
245000	249000	Chat is locked for me, so I can't even read just properly
249000	251000	Brev, brev
251000	253000	I'm trying to explain
253000	255000	What am I doing? Anyway
255000	257000	Oh my god
257000	259000	Eh, you be next
259000	261000	Thank you for coming on member
261000	264000	Oh my god, is that the mascot for um
264000	266000	WeleuVeton Inc
266000	268000	I'm so sorry
268000	270000	Chat, her name evades me right now
270000	272000	From hololiveleuVeton Inc
272000	276000	Oh my god, why is her name not in my mouth?
276000	283000	Purple, with the most adorable little sea ears
283000	286000	Oh my goodness
286000	288000	Anyway
288000	292000	Um, we are going to do old school runescape on Thursday
292000	294000	Oh, and now my chat's broken completely
294000	296000	Oh, thanks OBS
296000	297000	No, really, thank you
297000	299000	Please don't ever cook again
299000	301000	Oh, it finally worked
301000	302000	Inna, yes Inna
302000	304000	Oh my goodness, I don't know why chat wasn't working
304000	306000	Chat, yeah
306000	308000	Well, it's fixed, I can actually read chat now
308000	309000	Inna, yes Inna
309000	311000	In my hole, thank you
311000	313000	Um, let's see
313000	316000	So then we're going to do old school runescape
316000	318000	However, check it
318000	322000	I'm doing my first ever one-on-one collab with WeleuVeton Inc
322000	324000	And guess what?
324000	327000	It's with Mercy
327000	331000	I should have picked any kind of yandere
331000	332000	But I got Mercy
332000	333000	And we're going to be playing Goose Game
333000	335000	We're going to be playing it at her time
335000	337000	So we're only going to do a little bit of runescape
337000	341000	But if I can get a couple of levels in, I will take it
341000	345000	Um, so a couple hours of runescape and blabbing away
345000	348000	And then I will go offline for a few hours to recharge
348000	350000	Because I want to give Mercy my all
350000	353000	She's not ready for the rotism, your honor
353000	355000	Memberships are showing up to me on mobile
355000	358000	Thank you, Omar and Simpson
358000	360000	It still doesn't display properly
360000	362000	Even though I have the full chat up
362000	365000	Memberships are showing up for me on YouTube mobile
365000	367000	For a sheebie cotton bum, they better be
367000	369000	Because we are redirecting into her
369000	372000	If you didn't know, sheebie has posted pictures of herself
372000	375000	In a self-made cosplay of sheebie
375000	377000	Yep, that's a full sentence
377000	380000	Let me check them out by discovering the alternative twiers
380000	382000	If you don't know what the alternative twiers are
382000	386000	Feel free to check out who the accounts are following
386000	389000	But yes, at Mercy's usual stream time
389000	392000	I wanted to make the collab super easy for her
392000	396000	So I am going to have to rest and snort
396000	398000	Some...
398000	400000	Shouldn't have said that
400000	402000	I'm going to be taking lots of cola
402000	405000	Okay, I'm going to be slurping my cola for any caffeination
405000	407000	Because I'm probably going to be a wee bit
407000	409000	I'm going to start lagging a little bit there
409000	410000	Are you squiddin' me right now?
410000	412000	Ain't I meant for you either
412000	414000	You don't have to give me money to tell me this
414000	416000	You just realise that, Omar
416000	420000	You don't have to give me money to type things in chat
424000	425000	Scotland forever
425000	427000	Yes, erm...
427000	430000	Well, I was originally going to do a heart rate monitor this stream
430000	432000	Count up for the life of me, find it
432000	434000	I bought a new heart rate monitor
434000	436000	Because my other one was bust
436000	438000	Erm, and it's already gone
438000	440000	So I think I'm about to purchase the third one
440000	441000	Lucky me
441000	442000	Erm, I'll probably...
442000	444000	If I send a cure package to the girls
444000	446000	Like, for Donothons, me just looking in my...
446000	448000	Others have cute mascots
448000	450000	We have a cute Scottish girl
450000	452000	What?
455000	456000	Wait
456000	458000	Did Brian talk?
461000	462000	Did Brian say...
462000	464000	No, did Brian say anything there?
465000	467000	Oh shit, I didn't see that
467000	469000	Aren't...
469000	471000	Others have cute mascots
471000	473000	We have a cute Scottish...
473000	474000	Girl
474000	476000	Thank you for the five iron reaper
476000	477000	I appreciate it
477000	478000	Oh, I never heard that
478000	480000	Sorry, I have my headset muted
480000	482000	Because I have the freaking game sound in the background
482000	483000	It's so loud
483000	484000	Are you squiddin' me right now?
484000	487000	Can't wait to see Strone as the imposter in this game
487000	489000	Wait, what?
489000	491000	No, wait
491000	493000	We're playing Nero
493000	495000	We're playing a game called Untitled Kiss Game
495000	497000	Erm
497000	499000	If you didn't see
499000	502000	AC actually revealed that she's playing with Emmy
502000	504000	On a game called Don't Starve
504000	506000	And I'm like, jeez, that's a bit brutal
506000	508000	That's exactly AC's lore
508000	511000	Because she had to hunt for her food
511000	513000	So, rather curious
513000	515000	Rather curious, aren't they?
519000	520000	Erm
522000	524000	What else? Elden...
524000	526000	Yes, Elden Ring the DLC
526000	529000	Elden Ring the DLC, okay?
529000	531000	It launches on Friday
531000	533000	I'm like 99% sure
534000	536000	Erm
536000	540000	Even if it doesn't come out by the time we start playing
540000	543000	We have a lot of areas to clear anyway
543000	546000	And I am under the impression
546000	549000	We have to perish the enemy
549000	552000	That's at the top of this elevator
552000	554000	In that graveyard
554000	558000	Unironically, Ryan Goslin was the one
558000	560000	That vanquished him
560000	562000	Because I couldn't do it, I kept getting attacked
562000	565000	So the refland's on a freaking debuff
565000	567000	Like a severe debuff
567000	569000	Whilst I was running away from this boss
569000	571000	All came flying in
571000	574000	And I'm like 99% sure that was a Ryan Goslin kill that one
574000	576000	Erm
576000	578000	I do say shortcaller
578000	580000	Now, I do have a shortcaller
580000	582000	We're gonna test it out at the start of stream
582000	584000	If I can handle it
584000	586000	I will permit my reflings to zap me
586000	589000	Every time I cause us to die
589000	592000	Erm, I will try and keep the heart rate monitor too
592000	595000	Just so you can see how freaking messed up I get
595000	597000	Whenever we get near an enemy
597000	599000	Now
599000	602000	I need you to open your eyeballs for me, okay?
602000	607000	Because members' ASMR stream starts one hour earlier
607000	609000	Than my usual start time
609000	611000	The reason for that is
611000	616000	Imi, Azura, Mercy, Strawny
616000	618000	Are doing a four man uno collab
618000	621000	So that I can't get away from Mercy this week
621000	623000	I'm already entangled in her snare, you know
623000	626000	Erm, and then
626000	629000	So that's two streams that day
629000	630000	Yeah
630000	632000	Erm
632000	634000	And then and then and then
634000	636000	Sorry, I did apologize for your head
636000	638000	I didn't get a good sleep last night
638000	639000	Again
639000	640000	Erm
640000	642000	I'm getting very tired
642000	644000	Actually, I'll tell you something really bad
644000	647000	So I had to take sleep medicine the other day
647000	649000	But whenever I take sleep medicine
649000	652000	I have problems going number two, okay?
652000	656000	And then I hurt my butt going number two
657000	662000	So if there's anyone that wants to help kiss it better
664000	667000	And then Elden Ring part two
667000	671000	We again will have a full endurance on that
671000	676000	I am literally weaving so much content in between this as well
676000	679000	Because I'm also starting up my thank you series
679000	684000	My one ASMR video pair 1000 views thank you series
684000	687000	I am absolutely delighted
687000	690000	And exhausted to learn that I
690000	695000	My scheduled uploaded ASMR for 1000 subs
695000	697000	I've already reached 7000
697000	700000	Which means the debt of six is still to be paid
700000	701000	Erm
701000	703000	I'm very thankful
703000	705000	But oh man I'm tired
705000	706000	Erm
706000	708000	After this stream today
708000	711000	I'm actually going to record three
711000	714000	Collab ASMR's from my side
714000	717000	Because three girls have given me their side
717000	719000	Erm
719000	723000	So I need to edit that
723000	726000	Unending ASMR's
726000	728000	Back to back to back
728000	730000	Erm
730000	732000	There's so many replays now
732000	733000	I know I'm busy
733000	735000	My mum is very busy
735000	736000	Erm
736000	737000	If you didn't know
737000	740000	AC's meme ASMR has gone live
740000	742000	It is sniffing ASMR
742000	743000	If you like that trigger
743000	746000	Mercy's ASMR has like
746000	749000	I got a fucking cat here in my mouth all the time
749000	750000	Erm
750000	753000	Yeah you really do get used to it when you get cats honestly
753000	754000	Erm
754000	756000	You're just like oh that's just another part of the video
756000	757000	Erm
757000	761000	Mercy has released Yandere ASMR
761000	762000	Erm
762000	765000	Please if you absolutely despise the meme ASMR's
765000	767000	I got them to create
767000	769000	Well guess who fucking created them for them
769000	770000	Me
770000	771000	So if you hate them
771000	772000	Don't be like
772000	773000	Mmm
773000	774000	This video is stinky
774000	775000	Be like
775000	776000	Mmm
776000	777000	Strongly stinky
777000	778000	Because she came up with a concept
778000	779000	Okay
779000	780000	So don't
780000	781000	If you didn't like it don't worry
781000	782000	It's not like it's the only ASMR video
782000	784000	They're ever going to produce for free on YouTube
784000	786000	Like fucking relax
786000	787000	For one
787000	788000	Erm
788000	790000	Haha
790000	791000	I'm sorry
791000	793000	I'm literally fighting imaginary people
793000	795000	One person has said that at all
795000	797000	I know for a fact no one has said that
797000	799000	And I'm like already swinging on behalf of the girls
799000	802000	Like don't say nothing about my girls okay
802000	803000	Erm
803000	804000	But yes
804000	807000	Mercy's ASMR actually I was influenced by
807000	808000	Well
808000	809000	So
809000	811000	I had already created this over a year ago
811000	815000	And I think this was before the creator of Yandere Sim
815000	818000	Got outed for all of his
818000	819000	Erm
819000	820000	I'm 32
820000	822000	You have so much power over me tweets
822000	824000	Or whatever the tweet was
824000	827000	I can't remember the ins and outs of it
827000	829000	Erm
829000	830000	But
830000	831000	I
831000	832000	If you didn't know
832000	833000	In Yandere Sim
833000	834000	There's a mechanic
834000	837000	Where in order to lower your craziness levels
837000	838000	You need to laugh
838000	842000	You need to laugh very loud and very startling
842000	844000	And if anyone is around you while you laugh
844000	845000	It alerts them
845000	846000	And I was like
846000	848000	How did I do that for Mercy
848000	849000	So
849000	850000	I did an intro
850000	851000	Setting up the plot
851000	854000	She comes and finds you type thing
854000	856000	And then she laughs like a maniac
856000	857000	Ear to ear in the mic
857000	859000	And I absolutely love it
859000	860000	I absolutely love it
860000	862000	But I think that's cause I knew about
862000	864000	I've never actually played Yandere Sim but
864000	865000	Yeah
865000	867000	Preemptive defense is a good strategy
867000	869000	Literally just smashing people's skulls in
869000	871000	No one has said a thing to me
871000	873000	But the rage has already taken over
873000	874000	Erm
874000	877000	The only discord group with speedrun pan records
877000	878000	Honestly
878000	879000	Also
879000	880000	And
880000	882000	Oh did Emi release it?
884000	885000	So
885000	888000	I went the complete meme route for Emi
888000	891000	But Emi isn't quite with me
891000	892000	On the same page
892000	893000	Which is fine
893000	894000	It's completely fine
894000	895000	She has complete control
895000	896000	So I was like
896000	897000	Upload it if you want it
897000	898000	Don't
898000	899000	Oh wait she did upload it
902000	903000	Okay
903000	904000	Okay
904000	906000	So she kept the thumbnail the same
906000	907000	Okay
907000	908000	I wasn't gonna like it
908000	909000	Okay okay okay
911000	913000	So she's called the video
913000	914000	Alleyway Tingle Dealer
914000	917000	Sells you completely legal tingles ASMR
917000	918000	That's good title
918000	919000	I like that title
919000	921000	My title was
921000	923000	VTuber Sells you
925000	927000	Tingles in an alleyway
927000	929000	I think or something like that
929000	931000	We did have to
931000	933000	The artist at the time drew AC
933000	934000	Emi
934000	935000	Sorry they're twins
935000	937000	Drew Emi
937000	938000	Not Pattan
938000	940000	So we had to put a little
940000	941000	Sutton Sutton over
941000	943000	I loved the 30 minute Japanese one
943000	944000	I'm glad you enjoyed it
944000	945000	That is basically
945000	947000	What unscripted
947000	948000	ASMR
948000	949000	Turns it into
949000	951000	If I don't have a script
951000	952000	I will yap my head off
952000	954000	So Emi also has her meme ASMR
954000	955000	Now that she's monetised
955000	957000	Which is fan-tiddly-astic
961000	963000	The next
963000	966000	Meme ASMR is Shibi
966000	968000	Which I'm actually gonna ask her permission
968000	970000	To do it once
970000	972000	Once your monetisation stream
972000	974000	I know professional streamer by the way
974000	976000	Once your monetisation stream
976000	977000	Has finished
977000	979000	My dear Shibi
979000	982000	Would you like me to upload and
982000	983000	Pub
983000	984000	Is it publish?
984000	985000	No
985000	986000	Like upload and
987000	989000	Put live your
989000	991000	Meme ASMR
991000	993000	You guys are gonna freaking love the plot
993000	994000	I came up with Shibi
994000	996000	Shibi's plot was so unique
996000	999000	I had to go away and record folly sounds
999000	1000000	Which is rare for me
1000000	1002000	Because I have a massive bank
1002000	1004000	Of sounds that I can
1004000	1005000	Come from
1008000	1009000	It was great
1009000	1011000	You were loving the ear mass
1011000	1014000	Oh you like the 7 girl collab
1014000	1015000	Oh yeah
1015000	1018000	You like 7 of us being together
1018000	1022000	7 whole neckos
1022000	1024000	Well if you're excited for that
1024000	1026000	There's another
1026000	1027000	Next week
1027000	1029000	There's another 7 man collab
1029000	1030000	Ohhh
1030000	1032000	I'm gonna have to edit it
1033000	1035000	The work never ends
1035000	1037000	I don't know what you're saying
1038000	1040000	Anonymous
1040000	1042000	I loved ASMR you did with DTW
1042000	1043000	And the rest
1043000	1044000	Oh thank you
1044000	1046000	It was so hard to put together
1046000	1049000	You know she's such a busy person
1051000	1053000	I was so excited to see this one
1053000	1054000	Oh I'm glad you like it
1054000	1055000	Thank you for the tip Anonymous
1055000	1056000	Yes
1057000	1058000	7 man
1058000	1060000	No 7 person collab
1061000	1062000	With another girl
1062000	1063000	VA
1064000	1065000	Surprise surprise
1065000	1067000	You've already guessed what channel it's going on
1069000	1071000	There's no way in heck you don't know who it is
1071000	1073000	And then after that
1073000	1074000	For next week
1074000	1076000	There's another 7 man collab
1076000	1078000	I need to put together
1080000	1081000	The work never ends
1081000	1083000	But the work is good
1083000	1084000	It's like that good kind of stress
1084000	1086000	Wait I'm gonna need confirmation
1086000	1088000	Right think of one VA
1088000	1090000	That I talk to all the time
1090000	1092000	And burst in this chat all the time
1092000	1094000	Thank
1094000	1096000	Thank
1098000	1099000	That's who's next
1099000	1100000	And then
1100000	1102000	The next one after that
1102000	1104000	I actually did a watch along of us
1104000	1106000	But
1106000	1108000	Because I have the artwork so I can edit it
1108000	1110000	But then the fourth
1110000	1112000	7 man collab
1112000	1114000	I'm waiting on this animator
1114000	1116000	To animate the artwork
1116000	1118000	And the worst part is
1118000	1120000	Well actually
1120000	1121000	It's not the worst part
1121000	1123000	The animator that I usually use
1123000	1124000	Are like
1124000	1125000	Oh I've just had a wedding
1125000	1126000	And I'm like
1126000	1128000	Oh my god congrats
1128000	1129000	Meanwhile
1129000	1131000	My stuff has been
1131000	1132000	Unedited
1132000	1134000	And the deadline has slipped
1134000	1135000	Almost 2 weeks now
1135000	1136000	And I'm like congrats on your wedding
1136000	1138000	But your honeymoon phase is over
1138000	1140000	Please get off of her
1140000	1141000	And let her have some rest
1141000	1142000	Okay
1142000	1143000	And do my work
1143000	1144000	Thanks I paid you for this
1144000	1145000	So can you just do it
1145000	1146000	That'd be great
1146000	1147000	Because
1147000	1148000	I'm currently fricking
1148000	1149000	Waiting on
1149000	1150000	Oh mama yunya
1150000	1151000	What's so proud
1151000	1152000	No not mimosa
1152000	1154000	No I do have a collab with mimosa
1154000	1155000	But that's a one on one collab
1155000	1156000	I'm jumping on her
1157000	1159000	I said mimosa you're mine
1159000	1160000	There's actually another member
1160000	1162000	Of yunmi plus as a 3dio
1162000	1163000	I need to write the plot
1163000	1164000	And send it to her
1166000	1167000	And another piece of work
1167000	1168000	That I have to do
1168000	1169000	By the way
1169000	1171000	And shibi has
1171000	1173000	Finally got a new short
1173000	1175000	Pro shibi only has two shorts
1175000	1177000	She finally has a third
1177000	1179000	And all of harem are
1179000	1180000	Welcome
1180000	1181000	Who is that shleg
1181000	1182000	Yeah that shleg
1184000	1185000	Harem
1186000	1187000	Is
1188000	1189000	A
1189000	1190000	Harem is
1190000	1192000	Very thankful towards strony
1192000	1193000	Because strony gave shibi
1193000	1195000	The script of praise
1195000	1196000	So the reason why you hear shibi
1196000	1197000	Praise you
1197000	1198000	In that short
1198000	1200000	Is because of strony
1200000	1201000	So all of harem
1201000	1202000	Please say
1202000	1203000	Thank you strony
1204000	1205000	You're welcome
1205000	1206000	Little harem
1206000	1207000	I'm looking after you
1207000	1208000	Not only did I get her
1208000	1209000	To say a short
1209000	1210000	Where you discussed her
1210000	1211000	But also
1211000	1212000	Hi lots
1212000	1213000	Oh my god
1213000	1214000	Is that the real sin
1214000	1215000	Sin star
1215000	1216000	I still need to
1216000	1217000	Message you
1217000	1218000	About rearranging
1218000	1219000	That
1219000	1220000	A
1220000	1221000	Collab
1224000	1225000	Because
1227000	1228000	My dad
1229000	1231000	Is coming home
1231000	1232000	In July
1236000	1237000	So
1238000	1239000	My
1240000	1241000	My dad's coming home
1242000	1243000	Our father-in-law
1244000	1245000	Oh do you want to meet
1245000	1246000	Your dad-in-law
1246000	1247000	I'm not getting him
1247000	1248000	To come on stream
1248000	1249000	Because he'll be like
1249000	1250000	Hi reeflings
1250000	1252000	Hi full legal name
1252000	1253000	And address
1253000	1254000	So he's not coming on stream
1254000	1255000	No having it
1257000	1258000	But yes
1258000	1259000	My dad
1259000	1260000	Is
1260000	1261000	Coming home
1261000	1262000	For two weeks
1262000	1263000	Oh my god
1263000	1264000	I can't believe
1264000	1265000	Her dad is coming home
1265000	1266000	Yes all of her dad
1266000	1267000	Collectively is coming home
1267000	1268000	I thought
1268000	1269000	About a few stream
1269000	1270000	Ideas
1270000	1271000	Like you know how
1271000	1272000	Some folk do
1272000	1273000	Like
1273000	1274000	Oh my dad
1274000	1275000	Goes through
1275000	1276000	Like
1276000	1277000	Applications
1277000	1278000	Like reefling applications
1278000	1279000	Like
1279000	1280000	I don't know if maybe
1280000	1281000	That would be funny
1281000	1282000	Or I don't know
1282000	1283000	If people wouldn't like that
1283000	1284000	I'm going to make a video
1284000	1285000	With him
1285000	1286000	About like
1286000	1287000	Being a gamer
1287000	1288000	And like
1288000	1289000	People can ask him
1289000	1290000	Questions and stuff
1290000	1291000	Being like
1291000	1292000	Oh what is it like
1292000	1293000	Knowing that your daughter's
1293000	1294000	A full blown slag
1294000	1295000	And then he was like
1295000	1296000	Well I'm retiring next year
1296000	1297000	So it's bloody good
1297000	1298000	The house is paid off
1298000	1299000	I'm retiring next year
1299000	1300000	Like name and geese a shite
1300000	1301000	Strongly I don't know
1301000	1302000	If you watch football
1302000	1303000	But I wanted to let you know
1303000	1304000	That in the game
1304000	1306000	Germany against Scotland
1306000	1307000	We won five to one
1307000	1308000	I'm going to let Brian talk
1308000	1309000	Brian still talking
1309000	1310000	To all Scots
1310000	1311000	Sorry not sorry
1311000	1312000	Okay
1312000	1313000	Sorry
1313000	1314000	I can't hear it
1314000	1315000	Because I've muted the desktop audio
1315000	1316000	Strongly I don't know
1316000	1317000	If you watch football
1317000	1318000	But I wanted to let you know
1318000	1319000	That in the game
1319000	1320000	Germany
1320000	1321000	Against Scotland
1321000	1322000	We won five to one
1322000	1323000	You pumped us
1323000	1324000	Five to one
1324000	1325000	We kicked it off
1325000	1326000	But I wanted to let you know
1326000	1327000	That in the game
1327000	1328000	Germany
1328000	1329000	Against Scotland
1329000	1330000	We won five to one
1330000	1332000	We kicked off the
1332000	1334000	We kicked Scotland off the pitch
1334000	1335000	To all Scots
1335000	1336000	Sorry not sorry
1336000	1338000	We got pumped five to one
1338000	1340000	Didn't Germany and Brazil
1340000	1341000	Not have that?
1341000	1342000	Am I going?
1342000	1343000	Am I misremembering?
1345000	1346000	Six!
1346000	1347000	I'm going to need at least
1347000	1348000	Eight more years of content
1348000	1349000	Yeah damn
1350000	1353000	You want eight years more of content?
1353000	1354000	I feel like my voice
1354000	1355000	Will be like fully
1355000	1356000	Even if you can't bring
1356000	1357000	Your dad on stream
1357000	1358000	Make sure
1358000	1359000	He still calls you
1359000	1360000	The Radish Boys
1360000	1361000	And I'm like dad
1361000	1362000	They're called Reflans
1362000	1364000	That Reflang
1364000	1366000	Their name actually didn't change
1366000	1368000	Just the spelling
1368000	1369000	And he's like
1369000	1370000	Aye the Radish Boys
1370000	1371000	Are they looking after you?
1371000	1372000	And I'm like yes dad
1372000	1373000	The Radish Boys
1373000	1374000	Are looking after me
1374000	1375000	They always do
1377000	1378000	Like I was telling
1378000	1379000	I'm like oh
1379000	1382000	One of my meme videos
1382000	1384000	Like I got a meme video
1384000	1385000	That went a bit viral
1385000	1386000	And he was like
1386000	1387000	Oh what happened?
1387000	1389000	And what's going on in the video
1389000	1390000	And I'm like
1391000	1392000	That's for me
1392000	1393000	That's for me
1393000	1394000	Not for you
1397000	1398000	Can you tell him that
1398000	1400000	A yeah video of me
1400000	1402000	ASMR whispering into a
1402000	1405000	Five hundred dollar microphone
1405000	1406000	Was because I was begging
1406000	1407000	To hold a pee pee
1410000	1411000	Can't tell him that
1411000	1412000	Nah my dad knows
1413000	1414000	He doesn't know the channel
1414000	1416000	But he knows like
1418000	1420000	Because what pays bills
1420000	1421000	Let's still pretend
1421000	1422000	Let's still pretend
1423000	1425000	I wonder if my dad sounds like me
1425000	1427000	Oh his accent's even stronger than mine
1428000	1429000	Way stronger
1430000	1432000	One day we'll get to call
1433000	1435000	We'll get him to call his Radish sons
1435000	1437000	Do you want me to get him to say that?
1437000	1439000	I could do that usually
1439000	1440000	Wait wait wait
1440000	1442000	Does your dad talk in Scots too?
1442000	1443000	We are so bad
1443000	1444000	Oh yeah no my dad's like
1444000	1446000	Got a harsher accent than me
1447000	1448000	So my mum
1448000	1451000	My mum told me not to speak in slang
1453000	1454000	But my dad does
1454000	1457000	Cause he is a
1458000	1460000	I mean he just speaks slang
1461000	1462000	But my mum doesn't
1462000	1463000	So I don't really do it
1463000	1465000	Cause is your dad single?
1465000	1466000	No
1467000	1468000	Oh my god
1468000	1470000	Are you trying to be my mum?
1470000	1472000	What is going on here?
1472000	1473000	Hold on a minute
1473000	1474000	Hold on a minute
1475000	1476000	Refling
1476000	1477000	What's going on?
1480000	1481000	That's fine by me
1481000	1483000	Are you squiddin' me right now?
1485000	1486000	Oh okay
1494000	1495000	Wait let me read that
1495000	1496000	Thank you anonymous for the tip
1496000	1497000	anonymous said
1497000	1499000	Introducing a refling to her dad
1499000	1500000	As her boyfriend
1500000	1501000	And he's sitting there all
1501000	1502000	Staring at that and it does
1502000	1503000	Not to hurt his co-
1503000	1504000	No!
1504000	1505000	My dad's like
1505000	1506000	Super nice and approachable
1506000	1508000	You don't need to be scared of my dad
1508000	1509000	Honestly
1510000	1512000	Like he'd be like
1512000	1514000	Oh are you looking after Shawnee?
1514000	1515000	And then you go
1515000	1516000	Yeah
1516000	1517000	In your voice
1517000	1518000	Cause you're like
1518000	1519000	Scared of him
1519000	1520000	And then he'll go
1520000	1522000	Is she happy?
1522000	1523000	And then you go
1523000	1524000	I think so
1524000	1525000	In your wee voice
1525000	1526000	Cause you're trembling
1527000	1528000	And then after that
1529000	1530000	Oh good that's it
1530000	1531000	My dad
1532000	1533000	Me and my dad
1533000	1535000	Are on the same page where
1535000	1537000	As long as my dad's happy
1537000	1538000	I'm happy
1538000	1539000	As long as I'm happy
1539000	1540000	My dad's happy
1540000	1541000	It's nice
1541000	1542000	It's super
1542000	1544000	Super duper simple
1544000	1545000	Like that
1545000	1546000	It's just
1546000	1547000	Nice
1547000	1548000	It's nice to do that
1548000	1549000	Reflings are happy
1549000	1550000	I'm happy
1550000	1551000	If
1551000	1552000	I'm happy
1552000	1553000	Reflings are
1553000	1555000	Wait did I say the same thing today?
1555000	1556000	I'm happy
1556000	1557000	Refling happy
1557000	1558000	Refling happy
1558000	1559000	I'm happy
1559000	1560000	Yes like this
1562000	1563000	I think she's happy
1563000	1565000	She cusses me out regularly
1565000	1567000	With a smile on her face
1567000	1568000	Oh that's terrible
1571000	1573000	What is the Scottish shotgun
1573000	1574000	And how's it different?
1576000	1577000	I don't know
1578000	1579000	There's haggies in your face
1579000	1580000	Instead of pellets
1580000	1585000	Papastrone looks like
1585000	1588000	The dad from How to Train Your Dragon
1588000	1589000	Wait hold on
1589000	1590000	Let me
1590000	1593000	How to train your dragon
1593000	1595000	That exhibition
1597000	1598000	No
1598000	1599000	My dad doesn't
1599000	1600000	No he doesn't have beard
1600000	1601000	No beard
1601000	1602000	All the way
1602000	1603000	He doesn't have beard
1603000	1604000	But he has
1605000	1606000	Not stubble
1607000	1608000	All the way
1609000	1610000	He
1610000	1611000	Want to
1611000	1612000	Actually I'll tell you
1612000	1613000	This is really funny
1613000	1614000	One time
1614000	1616000	My dad tried to grow a beard
1616000	1617000	And I was mortified
1617000	1618000	I was like
1618000	1619000	Oh
1619000	1620000	No
1620000	1622000	It's my mom's single
1622000	1623000	No
1623000	1625000	You're teasing me
1625000	1626000	Refling
1633000	1635000	How do you think your dad would respond
1635000	1636000	If
1636000	1637000	Refling said
1637000	1640000	Your daughter calls me daddy too
1640000	1642000	Would I call you daddy?
1642000	1644000	I wouldn't think I'd call you daddy
1644000	1645000	Like
1645000	1646000	In my accent
1646000	1647000	Daddy's pretty
1647000	1648000	Jarring and cringe
1648000	1649000	Like
1649000	1651000	Oh yeah I like that daddy
1651000	1652000	Mmm yeah
1652000	1653000	Like no
1655000	1657000	Do you want me to tell him
1659000	1660000	Do you want me to tell him
1660000	1661000	Like
1661000	1662000	Oh dad by the way
1662000	1664000	The refling's call me mummy
1666000	1668000	I don't think he's going to get it
1668000	1669000	If I explain it
1669000	1670000	Oh my god
1670000	1672000	I don't think he's going to get it
1672000	1673000	I think he's going to be like
1673000	1674000	What
1676000	1677000	Oh I don't think he's going to
1677000	1678000	Confend that
1678000	1679000	That would be amazing
1682000	1683000	Oh yeah daddy
1683000	1684000	Give me your space
1684000	1685000	Hey sausage
1686000	1687000	Literally no
1687000	1688000	It doesn't work
1689000	1690000	You been like
1690000	1692000	Oh you been like
1693000	1695000	I think every VTuber calls you mummy now
1695000	1696000	I have to admit
1696000	1698000	It is an absolute cheat code
1698000	1699000	Code
