start	end	text
563680	571760	you could catch it thank you for hanging again okay son's going on there's
571760	585080	noises there have we dead well we're dead already we were here yours are nice
585080	588680	jokes is yours the whole damn milk truck it's already over we finna game
588680	597440	finished okay end of collab that was great thanks for having us okay now I'm
597440	601560	not gonna tell Fibbers I have played this game before I don't think I've played
601560	609440	this side of it can I pick you up wait I can't pick it up E oh press V to talk
609440	617120	Azura do you copy over you should pick up the walkie-talkie this you don't pick
617120	626640	it up alright Azura do not be nervous this isn't my first time but I'm happy
626640	636440	to pop your cherry over okay Azura I'm gonna need the specifics I need you to
636440	652400	focus up tell me what you see I repeat tell me what you see over the lies answer
652400	657840	the lie answer the lies okay I repeat copy I don't know what to do with that
657840	664480	over I'm gonna turn her up a little bit can you guys you want me to turn down in
664480	679560	game ambience okay do you have any colored symbols I repeat I colored
679560	689320	pupil symbols over I'm watching her character on my OBS to see if she's
689320	695840	figured something out it's actually really satisfying I love those oh is
695840	702480	this a radio if you hold V over you'll find a radio is she talking to me in
702480	706560	this work no she's not she's made
709440	717160	having it no she has to be using the frickin radio between the eyes Azura I
717160	723720	have a code phrase between the eyes over between the eyes what's that I think
723720	729000	it's a hint for what you're to do something between the eyes over she's
729000	733560	so cute I love her so much I was like all we're gonna breeze through this game
733560	737680	don't worry I played it before I don't want to tell her what to do though I
737680	743040	found symbols on a wall okay perfect tell me what these symbols are over I
743240	751160	think this is the first one if I'm not mistaken yeah there's three there's
751160	760240	three rows and at the top three it's the first time was like a circle with with
760240	769240	a with the X across it and then one going in the middle okay Roger over
769440	777600	huh so I have identified the symbol but I need a symbol along with that either an
777600	784760	eye color pupil or a second shape over I love try hard in the video games what
784760	791080	eye color pupils eye color pupil I have a green eye potentially a blue eye or a
791120	807520	red eye over I have a red eye and a green eye red eye and a green eye do you
807520	813920	need us can you touch symbols in a wall over I think I remember this one I'm
813920	831280	cheating so much and you have a red left eye and a right green eye over I've
831280	836600	just caught up her comes can you repeat that over is this where we find out
837280	846600	can you repeat your last communication over a left red eye and a right green eye
846600	852680	over okay symbols are someone having diarrhea and then the next symbol to
852680	859080	touch is a circle with a cross and a line straight down over
859080	872680	oh come on tell me that's not a bot with someone having diarrhea straight over she's
872680	885280	talking but she's talking for red left and right green the first symbol is diarrhea a
885280	888400	little but with diarrhea straight up line going down it and then the second
888440	899760	symbol is an X a circle and a line going down over I thought it was a fancy tea like
899760	904160	an oh maybe maybe an upside down umbrella might help her a bit better none of
904160	908280	these look like diarrhea though other than that one
908840	915760	little diarrhea can't it couldn't be me I'm constipated again I don't think you
915840	924560	can click them all at once though only one at a time if so the diarrhea symbol or the
924560	934280	upside down umbrella like it got blown in the wind is your first symbol I click that and then
934280	939680	for your second symbol is a circle with a line down and an X through it over
946320	948880	I got I got an achievement I think you did it over
950000	956640	I did it you did it I got an achievement let's go oh new area unlocked for me over
959440	966960	also an area for me there's more symbols no dear I have entered a room with
967680	971760	mutated animals and symbols that are related to them over
971760	981920	I'm sorry mutate mutated yes these animals are not normal they have different body parts
981920	991520	of other animals over I'm scared there's there's strange whispering happening happening in the
991520	998320	in the room I don't want to tell her there's an enemy in the room with her if you could just
998560	1003280	find what symbols you need potentially maybe describe paintings in the room to me over
1004560	1011440	she does not know there's an enemy in the room burb with a skull are you going to be a bit more
1011440	1017200	specific with the skeleton on its head over does it have chimpanzee feet over
1019440	1024480	no it has regular burb feet does it have a snail on its back over
1025200	1031280	with what with what on its back over a snail shell on its back over
1033040	1041520	nope just a burb with the skeleton head and it looks like it has like two pointy toes on each foot
1041520	1051440	over yes it does and a white body over yes the white body over and a skull is the last piece
1051440	1058400	over yes she's actually saying over okay I have three symbols for you are you ready
1059920	1065680	I'm so ready okay first symbol is ac with a migraine over
1070960	1077040	okay what do I do with these symbols uh I'm not sure I've got three symbols to give you over
1077040	1085200	I don't want to tell us over did you do the first one the migraine one
1087360	1096000	I have it in my hands over okay put it in somewhere that allows you to put three together over
1096000	1108480	I found it over okay your next symbol is a man in a jacuzzi and he's like a mermaid I guess over
1112560	1120160	he has a cross here for his head over I love the oh my god I love that she's doing the over
1120240	1125680	with me I love is there so much she's such a good sport what would you call that then
1125680	1131920	riflin that's a man in a jacuzzi okay are you ready for your third symbol over
1134480	1142080	I'm ready for my third symbol over and it is a turtle standee a vtuber turtle standee over
1143040	1150880	I don't want to tell her there's a monster in her room I got it please work it's wrong
1152000	1158880	it's wrong we've we've got a problem I think that's right
1162320	1166800	oh no it was wrong I heard that she has no idea there's a monster in her room
1167040	1173600	I don't want to freak her out but I think that's the bird um is your just to confirm the bird over
1173600	1180480	again um we have a skull a white body and long pheasant like legs if you know what a pheasant is over
1184240	1189920	what's a pheasant oh right it's got like tiny little kneecaps do you see the tiny little kneecaps
1189920	1196480	over oh yeah I see the kneecaps yes over okay we're gonna go over the three symbols in a row
1196480	1200640	first one is someone holding their head like they've got a migraine second one is a man in a
1200640	1205920	jacuzzi with a crosshair head and a mermaid tail and the third one is a turtle on a standee
1205920	1211920	there's a line below the turtle over that monster is about to get her she's about to freaking scream
1212480	1214880	she has no idea there's a monster in her room right now
1218960	1224960	she has no idea I don't want to tell her it's there it's gonna freak her out
1226800	1231840	oh you did it you did it perfect perfect achievement unlocked over she did it oh my
1231840	1235600	god she did it wait where the heck's the door this is the door whoa why am I getting so turned
1235600	1241920	around okay she has no idea she almost just got killed by a monster right what do I need to next
1241920	1247440	I'm scared over what do you need me what what are you looking at oh god this is a
1247440	1250960	fucking map no oh my god I'm getting so turned around the fucking
1250960	1260960	uh this this is the staircase hang on are you I found the door here and pipes oh
1263280	1270480	are you drowning over hey it's this on the door it says green on the door it says green and water
1270480	1279440	is rising oh my god I think this this is a layer map you have green shit oh green on the door
1279440	1284560	and there's pipes everywhere do you have do you need symbol inputs
1287440	1293520	I don't think so I think she's drowning fuck the table shit I can't remember
1294480	1303760	is it this I can't remember she's literally drowning fuck I can't remember this is a chest
1303760	1309920	piece one this is the lantern one and then this is the fucking maze that goes all the way down
1312080	1319040	I'm missing it this is a massive maze no I don't need to do this one yet um
1320000	1325280	I don't want to alert you but I'm pretty yeah I don't know what to pull I can't remember
1325840	1330480	I've got an orange pipe do you have to do it on your end over
1335840	1341520	I don't know how to stop it I'm sorry I'm looking I don't see anything
1342160	1347120	what do you mean is there any input you can do on your end or is it all me
1348560	1352160	no it's all you it's all you how can it be all me
1353760	1356960	how how how how this is the freaking later map but
1358400	1364000	oh for fuck's sake and I have no idea I can't remember I can't remember where it is I'm so sorry
1364560	1374240	right where is I'm I've not played this perspective what the fuck where is it
1374800	1377680	fucking refland stream snipe right now where is it
1380960	1386640	I don't know I genuinely don't know how I'm supposed to help her she's drowning right now
1387360	1391120	oh fuck it we'll just go down here I don't think it's time
1393040	1401040	I can't find it is there I don't know what to do oh I know what to do what color green green green
1404400	1407440	oh my god I just I almost killed you I'm so sorry
1410160	1414080	I just wanted to see you sweat it was all planned sorry it was for clips I'm sorry over
1417440	1419440	I
1423120	1429200	didn't I thought that was a later part of the game okay we did it over sorry about that just
1429200	1432800	want to see sweat a little bit
1443840	1448240	oh no dunny is this gate through a maze this may be gate through a maze
1450160	1452080	uh do you see a maze a zero over
1452880	1461200	I see I see a gate uh I think it's maze time
1464320	1468880	uh do you do you have a white gate that you have entered over
1471200	1478880	I have entered the gate on the wall in blood it says bring down the
1478960	1487120	guiding light okay I have a map a zero to to get you through this maze are you ready for
1487680	1498880	instructions over I'm so ready over uh all right uh go north and then go east all the way east
1498880	1512560	I'm going to check if that blue gate is open or not I'm sorry did you say north copy I'm over
1512560	1517920	yes from the white gate as you enter go north into a wall and then east into a wall
1525120	1526000	okay so this way
1528880	1537360	I think means on a timer if I'm not okay I'm at a I'm at a wall where there's a dog in Campbell
1537360	1543200	yes um go north and then east then north is that blue gate open or locked
1545280	1550400	oh fuck she's at the blue gate blue gate blue gate blue gate blue gate she's at the blue
1550400	1557600	oh I can't go east there's nothing there oh sorry west west sorry it was north and then west over
1559440	1566720	she should be here are you at a blue gate over it is open the blue gate is open okay
1568320	1574640	fuck um I need you to go north past the blue gate
1578320	1587280	and and then take east but take the first west as you go east so she's gonna be here
1588880	1589920	after that instruction
1594240	1599680	oh shit she's blue oh I'm sorry I'm sorry Azura please go back where you've came
1602960	1604960	wait wait wait wait hold on I'm being dumb
1606640	1609520	shit where is she where are you darling
1611920	1615200	yeah uh can you give me a a gate color or something
1619760	1625680	I've balled this up I think I balled this up what gate what did I do so if she goes here
1626480	1631360	she could close that green which closes that off and then she's locked in here so it can't be that
1631360	1636880	she has to go back and open up this blue and then what go up here and then close that and then she
1636880	1644720	can walk do that and then she can go in here do that which will lock that but then she can go
1645600	1652000	all the way back and then close and then in and then open and in okay uh where are you Azura on
1652000	1662800	any gate color the blue one okay can you go back to the white gate over hold on no it's blue
1663600	1666800	um yes can you make your way to the white gate where you entered
1666960	1671120	oh do you need I can tell you where to go
1673680	1675600	if you're at the blue gate go south
1679600	1683440	okay I'm back at the beginning okay right let's try that again
1683440	1687520	please go northeast and then enter the room to the right
1687920	1695040	this is a good puzzle I like this one honestly
1695040	1699440	there's a hallway here and yes in the room there we have blue lever
1702560	1706720	there's also a jump scare in this blue corridor here that she has no idea about
1706720	1709120	I wonder if she's gonna spot it or if she's gonna be too late
1709520	1714720	have you pulled a blue lever over
1717040	1724160	please repeat that over I have hit the lever okay uh walk up the stairs again and then this time
1724160	1732240	go west I'm just gonna go here and that was my throat if you heard that there you go a little
1732240	1740640	burp for your reefing okay I went west okay now you should be able to go north
1742560	1746240	she should see the jump scare up here if I'm not mistaken but maybe she was too late
1753600	1759840	wait what's on the floor wait wait wait there's something there with you
1763200	1767840	is it gonna get you
1771040	1774400	okay I think we need to hurry before it gets you okay go up that corridor
1778080	1782560	is that a horror game no it's not a horror game oh what are you talking about no
1785520	1787920	did you go up the corridor where the monster was over
1788560	1795040	I'm here I'm here I'm here okay if you take east and then north there's a blue gate past the blue gate
1800880	1803760	in that room there's a green lever pull the green lever
1807120	1809680	I don't see a blue gate oh you didn't come
1809680	1816640	oh here oh no
1819760	1826080	did you see the blue gate over why is mommy the blue gate okay in that room past the blue gate
1826080	1827280	is a green lever pull it
1832320	1837760	should I should I scare and say the monster's gonna get her I pulled it okay now go back
1837840	1839920	the way you came through the blue gate
1843920	1845280	all the way back to the white gate
1846960	1852160	I'm going all the way back yeah just make sure to look behind you in case it's there
1856160	1857680	it can't get her it can't get her
1860240	1867040	are you at the white gate I'm in the beginning now okay now I want you to go east
1867520	1871680	and into the room the first room east and there's a blue lever pull it
1873280	1881200	my wish she is evil so east and then the first room east yes they're blue
1883440	1888240	blue lever pull the blue lever yes over I keep interrupting the game doesn't allow two way comms
1890560	1896640	hello have you pulled the blue lever over I have I already pulled it yeah okay give me one second
1897840	1904880	sorry I need to do something in order to see it long okay now that you've pulled the blue lever
1904880	1908560	go back up the stairs and go east and then north
1913280	1915360	I'm just watching her model to see what she does
1920160	1925120	okay I'm not okay then you should take a west and a north and you'll see a blue gate that's open
1927120	1933520	it's closed where the fuck is it closed did you pull did you pull the blue lever twice
1936800	1942080	no was I supposed to no no it's fine go back into that room and pull that blue lever it's the
1942080	1948560	first room if you go backwards I don't know how she managed that did I say the wrong comm
1948560	1953920	I might have said the wrong comm honestly almost let her drown too that room looks like the
1953920	1959440	freaking maze I thought we were doing the maze in that okay I pulled it back up okay now go north
1959440	1967280	east north west west do you want me to go west no no no so up the stairs north and then east
1970240	1975920	north east blue gate is up okay go through that blue gate and to your right you'll see a green gate
1975920	1985360	that's open come on you can do it baby come on I think there's one more jump scare somewhere here
1986480	1992720	maybe misremember another green gate I want to do the green green great green great great great
1992720	2001600	there's a red lever please pull it I pulled the red lever thank you now go back to the blue gate
2001680	2010240	you just came through over she's fine she's gonna do it she's got it she's got it are you teasing
2011120	2016720	you just teasing I'm just teasing we're all just teasing periser I don't think she pulled it again
2016720	2024560	after seeing it she got too scared are you at the blue gate over are you at it yeah I keep talking
2024560	2026560	over are you at the blue gate over
2029360	2031920	fuck this is annoying thing are you at the blue gate over
2034240	2040800	yes I'm at the blue gate over okay keep going backwards and flick the blue lever it'll be the
2040800	2046080	first room that you come across going backwards over we'll have to tease and bully mummy in the
2046080	2051680	future stream to avenge Azura well Azura admitted to me she was trolling me in the among us collab
2051680	2055520	because she said she liked my Scottish accent coming out and she said when I'm angry it comes out
2055520	2063600	really quickly and I'm like oh I see how it is Azura okay I'll wait for her to pull that lever
2063600	2072480	I'll wait for her to communicate to me that she should be here is that the blue lever flicked over
2072480	2089440	okay go north and then take a west
2094000	2098400	this is about to time out I'm gonna very quickly do that and she just needs to go north
2098960	2105840	and we do love the angry scores Azura is one of us try to get my Scottish readout
2107360	2110320	take him west and then go north
2113680	2121200	and she's doing fine is the monster there still I don't know I don't know where it is
2121920	2130000	I don't know okay you're almost there you're doing great take an east and then you should
2130000	2138800	go past the blue gate over me just casually reminding her there's a slug somewhere in the
2138800	2147120	building although there is a map that she can get got on oh no it might be me that can get got
2148000	2155280	possibly okay I'm in here you've passed the blue gate there's a green lever pull it
2158400	2162240	she's looking for I can see her little eyes on her model looking left and right
2163120	2172960	she's found okay now go through the green gate over over go through the green gate and then take
2172960	2183200	the first west exit over where is this green gate it should be right next to the green lever if
2183200	2189360	you go north and east of the green lever over you mean the theater at the end right yeah I think
2189360	2198240	I can get got if only I could have teased her you got it are you out yeah I passed the gate
2198320	2203200	aw yeah okay I think this opens up for me because that's the only place that's locked for me
2203200	2207920	yeah where do I go from here there's a red gate open do I go through the red gate yeah if it's open
2207920	2212320	you should go through it that's what we we did all that for all those shenanigans hey checkpoint
2212320	2221840	reach let's go is there a yes I got my achievement yeah I'm cold I'm freezing oh shit I forgot
2221840	2227760	about this one how do I do this oh there's a chess board there yes there most certainly is
2227760	2235200	I will give you your instructions momentarily tihi uh do you know how chess boards work do you
2235200	2245200	know pawn pieces and chess did that go how the fuck does start this what the fuck it go
2246160	2248160	how do I start this
2251120	2258720	how do I what did that even go on no I did what
2260880	2266800	how do I start up I just turned on the machine I don't know what I just did but I turned on a
2267600	2275920	okay is it fully turned on I think oh god yeah it's fully turned on oh shit why is this not working
2276640	2278480	I know this is what this is supposed to do
2280480	2291920	oh uh okay get ready for communication I'm ready okay wait pawn piece in front of the queen forward
2291920	2300400	two oh shit I need a pen I need a fucking pen are you serious how am I supposed to remember this
2300960	2311760	okay wait pawn queen before queen two holy shit I'm supposed to remember that wait I forgot the
2311760	2318560	person's one which one the black or the white wait pawn before queen two steps forward
2319280	2323120	did I need to wind this up every time
2325920	2328800	that was the king wait hi
2331520	2333520	wait it was the king I apologize
2336480	2338640	the cat do you know where the king position is
2341200	2346320	yeah I'm looking at him okay the pawn before the king two steps forward
2346720	2350400	you have which one the black one or the white one wait
2352080	2359200	no matter if you're black or white hello the black one wait pawn
2362400	2367840	I think she's talking over me wait pawn by accident I don't think she means that black
2367840	2375760	pawn before king two two forward and then it goes way
2378240	2385840	way fucking I moved the one that was in front of the king two steps forward one two three I am dying
2386400	2392960	I know you're that I am aware you're dying okay did you move the white pawn before the king
2393040	2401760	two forward yes I did no use no move the black pawn before the king two forward
2403280	2414000	once I make my move you're free to check I moved it forward no no move sorry no move
2414000	2418960	white bishop three diagonal to the left one two three diagonal
2422640	2430240	I'm sorry but what oh mother mother fucker hold on mother fucker hold on pause but I'm fucking
2430240	2438720	trying wait black black what black fucking horse it was a bishop I'm gonna die it's a diagonal one
2438720	2446240	the diagonal one black horse pawn what what's diagonal
2448640	2454320	now hold on a minute now hold on a minute how do I move the the bishop wait okay I move the
2454320	2461600	bishop where white bishop three diagonal it would be to your left side please tell me you
2461600	2468960	know the difference between left and right my darling okay
2474320	2483680	three steps diagonally left one two three over oh three steps diagonally left one two three over
2484160	2495120	please tell me she knows what diagonal is okay next if you're looking from the white side of the
2495120	2502400	board the black horse to the left pawn the the pawn in front of the black horse on the left
2502400	2503680	move him forward one
2506880	2514320	okay okay and then the queen diagonal I can't see you I know I know white queen
2515680	2517680	pawn from the black horse move him where
2520240	2527040	black horse pawn move him forward one on the left from the white side does that make sense
2527040	2532400	please make sense she I'm fucking confusing the fuck out of her I'm gonna have to tell her she
2532400	2541440	needs to do it from a white white side oh my god that sounds so bad okay right hold on white queen
2541440	2551360	diagonal two right oh shit you have to do this from the white side of the board does that make
2551360	2558880	sense you need to be on the white side of the board this is sounds racist as fuck are you dead
2562720	2566560	shit I think we need a restart on ironic loop I have something
2569120	2572880	if you want to give it a shot again white pot now do this from the white side of the
2572880	2581920	board white pawn before king two forward I did it black pawn before king two forward
2589680	2596720	what was the horse one pawn before black horse on the left side move forward one
2603200	2611120	oh she done it I don't know I have it I have the steps I have the steps I've wrote them down
2612480	2616080	queen's gambit never been so hard for real for real literally when she said what's diagonal
2619760	2624720	oh I've got it I've got the steps now though I've got the steps now you ready retry from checkpoint
2624720	2632240	you ready yeah okay click retry from checkpoint oh we so had that I literally just got the last
2632240	2643200	fucking thing oh we so had that right hold on are you in the snow again over I'm about to be okay
2644960	2650080	put the generator on first over I already know what the steps are though I think we've got it I'm
2650080	2654080	just gonna watch I was getting I was getting a bit confuzzled I can't believe oh my god I wasn't
2654080	2659840	just MLG pro the first time I played a game oh shocking shocking come on come on give it to
2659920	2665200	me give it to me come on wind that motherfucker or Danny wait until the machine has been turned on
2665200	2672800	over okay now you're ready for instructions over I'm ready for instructions you must play from
2672800	2677920	the white side of the board first step white pawn before the king two forward
2677920	2692160	uh it's forward black pawn before king two forward
2692400	2705120	got it copy white bishop three diagonal left move it left side one two three
2708160	2718640	got it okay black horse pawn on left side from the white perspective move him forward one move
2718640	2725440	the porn the pawn in front of the horse one the board no no no you never heard that
2728160	2738480	fucking stern as there's tight bow jangles excuse me I did it next move the white queen diagonal
2738480	2748080	to the right two times one two over stop Freudian slips stop look I'm a bit pent up it's been
2748400	2757360	a while it's been a while okay got it move the black horse that's on the left side from the
2757360	2768480	white perspective in an L formation to the right please don't reset I'll cry I will cry
2768800	2779840	reset got it last now white queen goes forward until she hits one pawn hit the pawn the first
2779840	2795600	black pawn all the way up the board yes that's my zura this is still lost motherfucker let me
2795600	2802880	out of here I'm like stuck in this library I have a book here with symbols on it oh I have
2802880	2818240	books scattered around with symbols are you ready uh random um one um I have to explain these
2818240	2826320	symbols I have books scattered around with five symbols although they mean any there's one with
2826320	2833600	ears on it look like one with ears is icy which are pointy ears there and there's one with a
2833600	2845360	little flag at the tip of a mountain and then a guy in a jacuzzi over yeah a guy in a jacuzzi
2845360	2853680	and then there's a lantern with three circles three lights diamonds or circles over the heck is that
2854800	2861280	she said some guy standing on a boat wait with one eyeball I mean that's exactly what she's just
2861280	2865360	um as the fourth symbol got diamonds on the head and hands
2865680	2877120	no it's just a lantern like it's definitely circles over and then like three three two sticking out of
2877120	2884720	it on each side looks like the lamp like a lamp like Lumiere from Beauty and the Beast oh okay okay
2884720	2890640	whoa whoa whoa um is icys head fucking massive for her body
2893440	2897360	oh is icys head massive over
2900560	2901920	icys head is
2905120	2914400	decent these these medium is the hill humongous over oh big head with two arms sticking out
2914400	2921920	yeah two tiny stick arms for the first symbol body half oval body half oval body I don't think this
2921920	2932480	was the right one actually for the second symbol um is the hill like really massive over yeah it looks
2932480	2941280	like a boom a boob no is it skinny I don't know what these books I can't remember what the freaking
2941280	2947680	book stage was well these books are so similar to what she's explaining it could be this one
2947680	2953760	um no it can't be that one because she said the last one's like a boat no it can't be that one either
2956160	2959440	um can you input these symbols anywhere like uh
2962240	2964240	I don't know what she needs me to do uh
2964480	2966480	uh
2968000	2976480	is it maybe down here that's the secret adrenaline is pumped okay so I walked onto a platform and
2976480	2984080	it murdered me oh um
2987040	2992080	okay I'm just I'm just trying to investigate what I can do for you
2994400	3000000	murdered her I don't have any instructions when I look at these books though there's like
3001680	3008080	it's just floor spears oh it only lets me give you the symbols I think I
3009760	3016560	the floor where there are no spear I know what to do okay you need to explain the symbols in
3016640	3020160	high detail okay did the symbols restart
3022320	3028560	I'm to look at the back of the book no it's yes the symbols did in fact restart but they
3028560	3035360	still look similar it's similar they are very similar on my end first one looks the same it's
3035360	3042000	like a small like oval half oval body with two sticks sticking out like a snow oh you know like
3042080	3051440	the snowman we the snowman one with the funny face what this one is now a face with the ears
3051440	3059920	are we different is it a fat necko vtuber yes or no yes that's okay with pointy ears is the next
3059920	3067360	one a medium pentus that has a little thing in his urethra over at this time with a line going
3067440	3075120	through the mountain like it's like a scoop that is a pentus and just one singular tip pointing
3075120	3082000	out that is a pentus pointing out that is a pentus as two big balls is it like a bird's eye view of
3082000	3092560	the balls there's a guy in a tucuzi still their head is a oval like a flower is it squished over
3093520	3103520	the the lantern has changed it now has three legs uh-huh yes that's not third leg is there three
3103520	3109200	diamonds on the tips at the top okay i think i've got the right one for once with with with pointy
3109200	3115600	with pointy pointy stick at the top yes yes not descending oh even when the sand is at the back
3116240	3122240	and then a person standing on a boat they have a dress one eyeball with oval head
3122240	3128320	actually really good was slightly bigger okay for the third symbol is oh she's a little hair on
3128320	3136800	their head there's no hair on the head just a stick yeah there's one one one little stick one
3136800	3142880	hair on the head one stick for the third symbol is the head of the man in the jacuzzi quite flat
3142880	3152320	but still an oval over yeah flat flat and oval right i have the correct thing but you need to
3152320	3162000	let me read all of it before you start moving okay okay okay now i'm going to read the instructions
3162000	3166640	out loud do not do them until i've read the full thing and we've figured it out okay because this
3166640	3179440	will keep resetting if we muck up in the western corner lies your start keep moving north but watch
3179440	3188000	your step before the last tile you must head east after those these two steps take one step towards
3188000	3194000	the south head for the eastern wall then you may proceed towards the door over so that
3194640	3203440	so just so you comprehend we have to follow these steps in order over okay oh yeah okay yeah yeah
3203440	3211440	yeah she has no fucking clue that's okay i love her okay and the western hemisphere is where you start
3211440	3221440	so the first but don't stand on it okay just where you start okay she did she's talking but she's not
3222000	3228560	talking at the very end yeah like to the left the west is where you start but don't stand on it okay
3232720	3237760	okay is she okay i'm ready to stream snap okay i'm here
3240480	3248160	but before the last tile you must head east wait how far east after these two okay i'm ready
3248240	3256320	okay you are going to start going forwards but before the very last tile you must stop
3256320	3260880	do not go on the last tile go on the second last tile north if that makes sense okay
3263120	3269920	surely happy she's a happy happy are you on it yeah kind of over
3269920	3281760	i'm there okay you must now go all the way east okay over
3284240	3287280	copy i've seen copy not happy
3291520	3295680	you must head east oh i meant east just by one tile oops
3296320	3302880	i'm sorry ray let's try again let's try again are the symbols the same or different
3303840	3309440	heaps head east one of course they didn't say head east multiple oh luckily they're the same
3309440	3315360	oh is it the exact same i mean she ain't gonna complain if it's the exact same
3316240	3322240	lucky okay let's try that again but this time i will not fill it up tea
3322800	3325760	are you ready
3328000	3332160	i'm ready on the most western corner is where you start
3334560	3340720	i'm here go north but stop on the like second last one
3340720	3350240	before the last gun now go east once
