start	end	text
670000	672000	go move over please
672000	674000	no
674000	676000	yes oh well I didn't
676000	678000	expect that one to move actually
678000	680000	oh we got the pitch
680000	682000	oh
682000	684000	head empty drop that motherfucking
684000	686000	boot
686000	688000	apology arc inbound already I prefer
688000	690000	the company leaks in the form of puzzles
692000	694000	okay I'll keep that in mind
696000	698000	okay I'm gonna say something
698000	700000	there may or there may not be
700000	702000	a very high quality artwork
702000	704000	I purchased for the 10th
704000	706000	10,000 subscriber milestone
706000	708000	so once all the girls hit 10,000
708000	710000	subscribers there may or may not
710000	712000	be an adorable artwork of us all
712000	714000	if I've not already leaked it I probably
714000	716000	have already
716000	718000	I prefer company leaks
718000	720000	in terms of the juices
720000	722000	I mean
722000	724000	you know I'm here
724000	726000	I leak literally everything about the
726000	728000	I can't help it I get so excited
728000	730000	but I'm so upset because we actually
730000	732000	have
732000	734000	something
734000	736000	am I gonna block myself? I think I am a
736000	738000	little bit
738000	740000	we actually have something I'm not allowed to leak
740000	742000	right now and all I'm gonna say is it is torture
742000	744000	sorry but I'm not even being dramatic
744000	746000	when I say that it is torture
746000	748000	oh it's so cute
750000	752000	what's like the average score
752000	754000	I wonder if I should like oopsies
754000	756000	I mean maybe it's better it got pushed
756000	758000	over
758000	760000	stop leaking
760000	762000	damn fine can't help it
762000	764000	yeah we have to get everyone to 10k
764000	766000	happy pineapple literally
766000	768000	what's that pineapple been so cute for
768000	770000	the average is 1,800
770000	772000	are you wearing clothes in the artwork
772000	774000	uh
774000	776000	no really not really
776000	778000	no not in the artwork
778000	780000	no average score is 2k
780000	782000	I don't know your main goal at least
782000	784000	at least get one watermelon
784000	786000	literally it's the best meme I don't know
786000	788000	why people are sick of it I don't care I get spammed
788000	790000	everywhere I love watermelon
792000	794000	okay let me finish my cup of tea
794000	796000	whilst I leak company
796000	798000	secrets as I always do
798000	800000	the clipping program
800000	802000	has been green lit for $2
802000	804000	per 1000 views
804000	806000	there is a cap
806000	808000	at 100k
808000	810000	so the maximum money you could make
810000	812000	from a clip is $200
812000	814000	however if that clip
814000	816000	for some reason like blew the fuck up
816000	818000	I need to rate it out
818000	820000	in a specific way where it's like you get more
820000	822000	money if it blows up but it has to reach a
822000	824000	milestone so like 250k
824000	826000	and then you'd get a payout for that
826000	828000	and clips are like obviously clips
828000	830000	need to have a timer on them
830000	832000	however we do have exceptions for
832000	834000	algorithm clips so clips that get
834000	836000	picked up in the algorithm mean
836000	838000	they weren't picked up at the start but maybe
838000	840000	3 months down the line it randomly got
840000	842000	we have an exception for that
844000	846000	so I am in the
846000	848000	process of
848000	850000	hold on I can play one handed
850000	852000	and drink tea and leak company secrets
852000	854000	I love this game
854000	856000	oh I missed
856000	858000	oh no
858000	860000	can I like force it to touch that one
860000	862000	I can wait this is
862000	864000	actually physics simulator hold on
864000	866000	something's going on over there
866000	868000	I'll pop you there
870000	872000	a strongy snail
872000	874000	veal or snowden honestly
874000	876000	can't hold me back
878000	880000	youtube is currently cracking down on clip channels
880000	882000	yes that's why we wanted
882000	884000	to offer
884000	886000	money and exchange
886000	888000	and now you have to get except
888000	890000	oh no
892000	894000	I need those cherries to kiss
896000	898000	draft hmm
898000	900000	I don't think I can get the cherries to kiss
902000	904000	unless I can I push the yellow
904000	906000	thing away
906000	908000	ooh
908000	910000	why am I like
910000	912000	this
914000	916000	they're moving everything's moving
916000	918000	okay
920000	922000	hold on a minute
922000	924000	yes I got approval for that so I need to
924000	926000	write it yesterday I was writing the
926000	928000	script
928000	930000	it's currently my longest script
930000	932000	oh god I've messed this up
932000	934000	how are you supposed to like
934000	936000	can you plan ahead mentally
936000	938000	maybe you can
938000	940000	maybe you can plan ahead mentally
940000	942000	what if I do this
944000	946000	nothing's touching right I'm being
946000	948000	a bit silly like spreading everything out like this
948000	950000	if only
950000	952000	they could touch
952000	954000	well that bought me some time
956000	958000	right if those two pink ones
958000	960000	can just touch each other
960000	962000	are you squidding me right now
962000	964000	stuff's happening
964000	966000	I'm not even paying attention thank you
966000	968000	Gavabond for becoming an extended membership
968000	970000	update on Mercy and Azura's emotes
970000	972000	Azura's getting too fixes
972000	974000	Mercy's getting too fixes and then they will be up
974000	976000	and then I will order the
976000	978000	order the missing emotes
978000	980000	for everyone those little love hearts
980000	982000	you see these are place holders
982000	984000	for the emotes that the girls can unlock
984000	986000	thank you to any support that is shown
986000	988000	via membership to the girls
988000	990000	whether it is gifted or purchased by yourself
994000	996000	it is
996000	998000	are you squidding me right now
998000	1000000	I forgot I had this happy moment
1000000	1002000	thank you Rekima for this
1002000	1004000	oh shit why not
1006000	1008000	oh stuff's poppin
1010000	1012000	stuff's poppin
1012000	1014000	are you okay though
1014000	1016000	there's like such a big gap down there
1018000	1020000	oh come on
1020000	1022000	go a little to the right
1022000	1024000	no go to the right
1024000	1026000	no no I need to push it to the right
1026000	1028000	come on go to the right
1028000	1030000	oh wait why aren't you touching
1030000	1032000	are you being so for real right now
1032000	1034000	you better touch right now
1034000	1036000	I'm sorry for being great
1036000	1038000	DEMPA you have a wrench
1038000	1040000	you don't can
1040000	1042000	you've seen the meme rebecca's take away shop
1044000	1046000	edgin and my sakeer game
1046000	1048000	more likely than you think
1048000	1050000	she's approaching the end of her run
1050000	1052000	oh I'm messing it up
1052000	1054000	I mean it doesn't look that bad
1054000	1056000	if I could get the pink ones to touch
1056000	1058000	I don't know
1058000	1060000	I mean for the first attempt
1060000	1062000	like you have to give it to me sorry
1062000	1064000	but this is a good first attempt
1064000	1066000	I think it's a good first attempt anyway
1066000	1068000	so what do I need
1068000	1070000	you put my little strawberries together
1070000	1072000	put these together
1072000	1074000	oh no I messed
1074000	1076000	up then you look
1076000	1078000	then you look I'm embarrassed
1078000	1080000	okay there we go
1080000	1082000	can the cherries touch? why is nothing wanting to touch each other
1082000	1084000	are you allergic to each other
1084000	1086000	do you have a fruit allergy
1086000	1088000	can I like drop it to push it over
1088000	1090000	come on
1090000	1092000	split them apart
1092000	1094000	it's come on physics similar
1094000	1096000	I saw this game's actually not that bad
1096000	1098000	I'm sorry vTubers
1098000	1100000	I don't know why I doubt you guys
1100000	1102000	literally I want to play supermarket simulator so
1102000	1104000	badly
1104000	1106000	but no one's gonna enjoy it
1106000	1108000	and I'm like
1108000	1110000	doesn't Suica
1110000	1112000	have a button that bounces them
1112000	1114000	stop
1114000	1116000	it says move A for drop
1116000	1118000	X for menu
1118000	1120000	Y for ranking
1120000	1122000	switch ranking
1122000	1124000	I don't have that
1124000	1126000	I don't even have the melons yet
1126000	1128000	I mean
1128000	1130000	no I've only had a pineapple
1130000	1132000	but my score is over a thousand
1132000	1134000	so for my first attempt
1134000	1136000	I'm
1136000	1138000	oh
1138000	1140000	that's not good
1144000	1146000	that's not good at all
1146000	1148000	oh no
1148000	1150000	I didn't look at the life cycle
1150000	1152000	of the fruit properly
1152000	1154000	oh no wait
1154000	1156000	why did I do that
1156000	1158000	can things start
1158000	1160000	touching please
1162000	1164000	can things start shoving
1164000	1166000	each other out of the way
1166000	1168000	oh no it's ogre
1168000	1170000	what did I get
1170000	1172000	1360
1172000	1174000	that's so good
1174000	1176000	okay let me write that down
1176000	1178000	hold on write that down
1178000	1180000	that's not that bad
1180000	1182000	I'm not even mad so I was
1182000	1184000	right high score
1184000	1186000	1360
1188000	1190000	it's okay groups you
1190000	1192000	what was the context
1192000	1194000	it keeps track for you
1194000	1196000	oh did I not even need to pin it
1196000	1198000	oh okay
1198000	1200000	monthly daily overall
1200000	1202000	right you have entered
1202000	1204000	the ranking
1204000	1206000	okay
1206000	1208000	did I just restart
1208000	1210000	right we got
1210000	1212000	we got a pineapple on our first attempt
1212000	1214000	I don't know where I went horribly wrong
1214000	1216000	I mean
1216000	1218000	no
1218000	1220000	why are you going all the way over there
1220000	1222000	stop being so dramatic honestly
1222000	1224000	don't roll away
1224000	1226000	do I make myself clear
1226000	1228000	don't you dare roll away
1228000	1230000	I literally went halfway
1230000	1232000	across the map
1232000	1234000	vealer's suica arc
1234000	1236000	I think emmy has a switch as well
1236000	1238000	so
1238000	1240000	she wants a cam stream
1240000	1242000	like so whenever I finish a game
1242000	1244000	always taping like a little review
1244000	1246000	in the discord and I'm like hey guys
1246000	1248000	this was a two over experience
1248000	1250000	this is what happened in the game
1250000	1252000	it was just a fun and a goof and a gaffe
1252000	1254000	basically and I'm like I'm sure
1254000	1256000	they're probably sick of it they're like
1256000	1258000	oh we get it strongy
1258000	1260000	shut off about your damn game
1260000	1262000	but like always review them and I'm like
1262000	1264000	oh if you want a chill game experience
1264000	1266000	I was picking my schedule
1266000	1268000	for when my dad goes home
1268000	1270000	and to avoid all the depression
1270000	1272000	and I picked lego lord of the rings
1272000	1274000	to cheer me up
1274000	1276000	so don't be surprised
1276000	1278000	when you see lego
1278000	1280000	rollie pollie's away literally
1280000	1282000	strongy vs emmy suica
1282000	1284000	addition yes suica
1284000	1286000	or suica
1286000	1288000	yes I'm literally between lego lord
1288000	1290000	of the ring I'm so excited
1290000	1292000	we will eventually see
1292000	1294000	strongy in a steam
1294000	1296000	game review
1296000	1298000	I wanted to do an indie game review
1298000	1300000	series where we give like
1300000	1302000	indies a shot because like
1302000	1304000	sometimes all you need is
1304000	1306000	like you know what
1306000	1308000	you know what an example is among us is an example
1308000	1310000	of like someone
1310000	1312000	picking up a game if you didn't know
1312000	1314000	among us came out and it wasn't
1314000	1316000	even that popular like at all
1316000	1318000	and
1318000	1320000	I don't know if that's a terrible idea
1320000	1322000	oh I've done it now
1322000	1324000	I've done it now that was a
1324000	1326000	terrible idea don't ever do that again
1326000	1328000	I'm sorry are you squidding me right now
1328000	1330000	touch
1330000	1332000	touch
1332000	1334000	touch
1334000	1336000	touch touch
1336000	1338000	more people need to
1338000	1340000	write reviews on streams from the
1340000	1342000	perspective of a streamer the
1342000	1344000	veiler game jam when
1344000	1346000	real or
1346000	1348000	steamer game
1348000	1350000	be sucky to be
1350000	1352000	sweet
1352000	1354000	is lego lord of the rings the same level of quality
1354000	1356000	as old star wars yes
1356000	1358000	I literally
1358000	1360000	this sounds really sad but I remember
1360000	1362000	where all the items are hidden and everything
1362000	1364000	and the maps are so what we're going to do
1364000	1366000	when we play lego lord of the rings is
1366000	1368000	I'm going to play through the entire campaign
1368000	1370000	and then we're going to go back and pick up
1370000	1372000	all the stuff because I know where everything is
1372000	1374000	why am I throwing am I throwing
1374000	1376000	why did that work out the game
1376000	1378000	just let me throw
1378000	1380000	oh my god I love when the game lets you throw
1380000	1382000	and it like bails you out randomly
1382000	1384000	pansley gameplay oh yeah
1384000	1386000	pansley's go up
1386000	1388000	august 1st the girls get access
1388000	1390000	actually on the last day
1390000	1392000	of this month
1392000	1394000	and it's up to them how much they want to do
1394000	1396000	and they keep 100% of their cut
1396000	1398000	because veiler did not specify they had to stream
1398000	1400000	on that website so we don't take anything
1400000	1402000	so if you want to support them you may support
1402000	1404000	away have you tried
1404000	1406000	shadow of mordor
1406000	1408000	I thought I did I looked at gameplay
1408000	1410000	I think I must have played a demo or something
1410000	1412000	so we're actually going to play that
1412000	1414000	for the first time yeah we got pizza already
1414000	1416000	we're going to play
1416000	1418000	it's technically for the first time but I am
1418000	1420000	familiar with the mechanics I mean we'll find out
1420000	1422000	on the day when I play honestly right let me finish
1422000	1424000	this team before it gets freaking freezing cold
1426000	1428000	well anyone be posting links
1428000	1430000	the names are already taken exactly
1430000	1432000	as found so you don't really need to dig
1432000	1434000	you'll see them and use their alternative
1434000	1436000	twers anonymous thank you for the tip
1436000	1438000	I was rewatching
1438000	1440000	the yumi plus concert reaction and the thought
1440000	1442000	came to my head I can imagine
1442000	1444000	scrawny going on a hype rock rampage
1444000	1446000	singing
1446000	1448000	songs by my chemical romance
1448000	1450000	she be caught in bumps sounds like she would
1450000	1452000	enjoy singing R&B
1452000	1454000	we were we're going to talk
1454000	1456000	about it in the meeting
1456000	1458000	I don't think it would be cute
1458000	1460000	but I did not know this
1460000	1462000	emi has insane
1462000	1464000	stage fright when it comes to singing
1464000	1466000	I didn't know
1466000	1468000	I thought she was joking
1468000	1470000	em because she like put a little
1470000	1472000	cute message because we have dm's
1472000	1474000	with yumi plus like all the girls in yumi plus
1474000	1476000	they're all sorry let me finish my tea holy crap
1476000	1478000	I can't keep rambling it's going to go freezing
1480000	1482000	what do you think of bandsley versus patreon
1482000	1484000	patreon is a staple
1484000	1486000	income source whereas bandsley is not for the girls
1486000	1488000	so I obviously
1488000	1490000	I'm biased if you want to support the girls
1490000	1492000	doing it via patreon
1492000	1494000	I've got an azeria update actually
1494000	1496000	I need permission to talk about it
1496000	1498000	if she's still with it or not hold on
1498000	1500000	are you cool with me
1500000	1502000	talking about
1508000	1510000	I actually have a collab
1510000	1512000	with azeria today so I hope you're not sick of her
1512000	1514000	because I get to play with her today
1518000	1520000	okay
1528000	1530000	I don't know a good place to put these down
1536000	1538000	I don't even did I do that
1538000	1540000	I feel like the game did that for me
1540000	1542000	I feel like the game has like a tiny little
1542000	1544000	magnet that gives you a
1544000	1546000	who goes there a few pixels of like relief
1546000	1548000	because that's insane
1548000	1550000	what's going on here
1550000	1552000	I've got
1552000	1554000	apparently azeria shorts
1554000	1556000	are about to come through tomorrow and I'm freaking
1556000	1558000	humping this screen
1558000	1560000	because azeria has like hilarious shorts
1560000	1562000	coming through
1562000	1564000	emmy oh my god right sorry
1564000	1566000	I keep mentioning emmy
1566000	1568000	she like she'll send me shorts
1568000	1570000	and it's literally emmy and denpa talking
1570000	1572000	about cheese
1572000	1574000	and I'm like emmy what do you want me to do
1574000	1576000	with this clip how am I supposed to turn it
1576000	1578000	into something that's appropriate
1578000	1580000	and she's
1580000	1582000	she's just fucking she's amazing
1582000	1584000	she's a hoot in a hauler to work with
1584000	1586000	I don't care what anyone says sorry but
1586000	1588000	literally my little sister is so
1588000	1590000	freaking adorable
1590000	1592000	I don't care
1592000	1594000	literally so in the discord
1594000	1596000	this is just straight up leaks at this point
1596000	1598000	in the discord there's a channel where the girls can submit clips
1598000	1600000	so if you guys clip anyone's stream at any point
1600000	1602000	and you give it a title
1602000	1604000	she'll be able to she'll send it to me
1604000	1606000	and then I'll send it on to Nedder
1614000	1616000	as I said she's got a song cover coming out soon
1616000	1618000	I'm just waiting for a few things to finalize
1618000	1620000	and then it'll come out
1620000	1622000	although I think it might be delayed unfortunately
1622000	1624000	it was supposed to come out when she was away on holiday
1624000	1626000	but oh my god sorry let me finish this tea
1626000	1628000	I've still not finished it
1628000	1630000	it's gonna be frozen
1632000	1634000	that's straight tea
1634000	1636000	that was a rubbish tea
1638000	1640000	cute daughter emmer's honestly
1640000	1642000	nah I love all the girls
1642000	1644000	they're actually like so fun to work with
1644000	1646000	I don't care what I like literally they're just
1646000	1648000	ooh right
1648000	1650000	so this is the problem
1650000	1652000	the pineapple is now taking up the middle section
1652000	1654000	I'm needing it to take a laugh
1654000	1656000	thank you vealer lover for the tip
1662000	1664000	why did you split it up like that
1664000	1666000	viotin
1666000	1668000	why does that look suspicious
1668000	1670000	am I gonna get
1670000	1672000	emmy can do no wrong
1672000	1674000	I might be biased he says with her oh she marks in his name
1674000	1676000	what cloud met me
1676000	1678000	audo
1678000	1680000	cloud me audo
1682000	1684000	what is it
1688000	1690000	oh dear god
1690000	1692000	wait I was joking
1692000	1694000	I was gonna pretend that it was a bad game
1694000	1696000	the first thing
1696000	1698000	that comes up on youtube
1698000	1700000	cloud me audo
1700000	1702000	sexy monster
1702000	1704000	you're done viotin
1704000	1706000	you're done
1706000	1708000	we are playing this wholesome
1708000	1710000	humble game
1710000	1712000	and what do you want to do
1712000	1714000	you want to
1714000	1716000	the sanctity
1716000	1718000	okay we've got orange
1718000	1720000	ooh
1722000	1724000	oh my god actually I'm going to get sephrenic
1724000	1726000	I was listening to azure's stream yesterday
1726000	1728000	whilst I was writing the pregnancy script ASMR
1728000	1730000	I could have sworn at one point
1730000	1732000	she sounded like freaking iron mouse
1732000	1734000	she made a voice and it sounded just like her
1734000	1736000	and I was like
1736000	1738000	I didn't know you could make that voice
1738000	1740000	monster supremacy
1740000	1742000	my eyes hurt now
1742000	1744000	yeah it's just straight up
1744000	1746000	right okay we'll play on fans later
1746000	1748000	I'm not to say the word out of the loop sorry
1748000	1750000	viotin thank you for the two part chat
1750000	1752000	and veil are loved too
1752000	1754000	and anon and kaidon and everyone
1754000	1756000	ruining the say so
1756000	1758000	the stream oh my
1758000	1760000	oh me oh my
1760000	1762000	shock and horror when my
1762000	1764000	freaking run in stream got limited ads
1764000	1766000	oh I'm so
1766000	1768000	oh no I didn't want it to go over there
1768000	1770000	oh my god touch
1770000	1772000	touch if you love each other
1776000	1778000	come on it's moving
1778000	1780000	it's moving you know
1780000	1782000	the one I'm looking at right it's rotating
1782000	1784000	a little bit
1784000	1786000	MGQ whatever this game is
1786000	1788000	what do you mean you aren't
1788000	1790000	in absolutely thrilled
1790000	1792000	to watch this watermelon simulator
1792000	1794000	sorry is this not got you on the edge of your
1794000	1796000	seat have you not got
1796000	1798000	adrenaline pumping
1798000	1800000	through your veins at the
1800000	1802000	thought of how just
1802000	1804000	gorgeous in enticing
1804000	1806000	this gameplay is I mean doesn't this
1806000	1808000	not make you want to
1808000	1810000	do something
1810000	1812000	I don't know what it would want to
1812000	1814000	come on look at this watch this
1814000	1816000	oh wait
1816000	1818000	oh we've got a watermelon
1818000	1820000	oh wait no we've not this isn't a war
1820000	1822000	that's not the big watermelon
1822000	1824000	okay we're making progress
1824000	1826000	ladies and gentlemen
1826000	1828000	it makes me want to play more of the
1828000	1830000	game I mean something's
1830000	1832000	pumping through me now that's a honey
1832000	1834000	oh it's a cantaloupe
1834000	1836000	okay honey dude cantaloupe got it got it
1838000	1840000	okay surely
1840000	1842000	and don't call me surely
1842000	1844000	surely
1846000	1848000	we can
1850000	1852000	we can do this
1854000	1856000	okay
1856000	1858000	I don't think this is gonna
1858000	1860000	touch I think the
1860000	1862000	honey dude is gonna be in the way
1862000	1864000	one more of those
1864000	1866000	and then we get the watermelon
1866000	1868000	not me already completing the
1868000	1870000	game in my second try
1870000	1872000	okay maybe I'm getting a bit too cocky hold on
1872000	1874000	literally Han Solo don't get
1874000	1876000	too cocky kids if I drop
1876000	1878000	this I think it's gonna get blocked so I'm not
1878000	1880000	gonna put it there on oh wait
1880000	1882000	no should I put it there
1882000	1884000	as a platform to work with
1884000	1886000	okay I'm gonna put it there as a platform to work
1886000	1888000	with I will learn the hard way if that
1888000	1890000	wasn't the correct move
1892000	1894000	I'm just gonna like mix them
1894000	1896000	all in a wee bowl down here
1896000	1898000	oh
1898000	1900000	mmm okay see that's
1900000	1902000	wacky ah okay
1902000	1904000	okay it's not looking good bruv bruv
1904000	1906000	bruv it's not looking good I'm gonna shove you there
1906000	1908000	and then I'm gonna put you there
1908000	1910000	and then you're gonna kiss
1910000	1912000	kiss right now kiss right now
1912000	1914000	kiss if you want to stop
1914000	1916000	global
1916000	1918000	famine perfect thank you
1920000	1922000	the orange is moving
1922000	1924000	oh no that cherry is gonna be all alone
1924000	1926000	I'm not alone
