start	end	text
6690000	6718000	You
6718000	6738000	You
6738000	6758000	You
6758000	6766000	You
6766000	6786000	You
6786000	6814000	You
6814000	6824000	You
6824000	6834000	You
6834000	6854000	You
6854000	6882000	You
6882000	6902000	You
6902000	6910000	You
6910000	6930000	You
6930000	6938000	You
6938000	6954000	You
6954000	6966000	You
6966000	6994000	You
6994000	7010000	You
7010000	7022000	You
7022000	7042000	You
7042000	7070000	You
7070000	7090000	You
7090000	7118000	You
7118000	7146000	You
7146000	7166000	You
7166000	7194000	You
7194000	7214000	You
7214000	7234000	You
7234000	7262000	You
7262000	7290000	You
7290000	7318000	You
7318000	7346000	You
7346000	7366000	You
7366000	7386000	You
7386000	7414000	You
7414000	7442000	You
7442000	7470000	You
7470000	7490000	You
7490000	7518000	You
7518000	7546000	You
7546000	7566000	You
7566000	7594000	You
7594000	7620000	You
7620000	7648000	You
7648000	7668000	You
7668000	7688000	You
7688000	7714000	You
7714000	7734000	You
7734000	7762000	You
7762000	7782000	You
7782000	7802000	You
7802000	7822000	You
7822000	7842000	You
7842000	7862000	You
7862000	7872000	You
7872000	7882000	You
7882000	7910000	You
7910000	7930000	You
7930000	7938000	You
7938000	7966000	You
7966000	7982000	You
7982000	7994000	You
7994000	8022000	You
8022000	8042000	You
8042000	8062000	You
8062000	8090000	You
8090000	8106000	You
8106000	8118000	You
8118000	8146000	You
8146000	8174000	You
8174000	8202000	You
8202000	8230000	You
8230000	8250000	You
8250000	8270000	You
8270000	8278000	You
8278000	8298000	You
8298000	8326000	You
8326000	8336000	You
8336000	8346000	You
8346000	8354000	You
8354000	8380000	You
8380000	8400000	You
8400000	8420000	You
8420000	8448000	You
8448000	8468000	You
8468000	8496000	You
8496000	8512000	You
8512000	8524000	You
8524000	8552000	You
8552000	8568000	You
8568000	8580000	You
8580000	8596000	You
8596000	8608000	You
8608000	8636000	You
8636000	8652000	You
8652000	8664000	You
8664000	8684000	You
8684000	8712000	You
8712000	8722000	You
8722000	8732000	You
8732000	8752000	You
8752000	8760000	You
8760000	8770000	You
8770000	8788000	You
8788000	8816000	You
8816000	8826000	You
8826000	8836000	You
8836000	8846000	You
8846000	8864000	You
8864000	8892000	You
8892000	8908000	You
8908000	8920000	You
8920000	8940000	You
8940000	8948000	You
8948000	8964000	You
8964000	8976000	You
8976000	9004000	You
9004000	9014000	You
9014000	9024000	You
9024000	9040000	You
9040000	9052000	You
9052000	9062000	You
9062000	9072000	You
9072000	9088000	You
9088000	9116000	You
9116000	9144000	You
9144000	9160000	You
9160000	9172000	You
9172000	9192000	You
9192000	9212000	You
9212000	9240000	You
9240000	9260000	You
9260000	9288000	You
9288000	9304000	You
9304000	9316000	You
9316000	9336000	You
9336000	9356000	You
9356000	9376000	You
9376000	9402000	You
9402000	9430000	You
9430000	9440000	You
9440000	9450000	You
9450000	9478000	You
9478000	9498000	You
9498000	9518000	You
9518000	9546000	You
9546000	9566000	You
9566000	9594000	You
9594000	9622000	You
9622000	9650000	You
9650000	9666000	You
9666000	9694000	You
9694000	9722000	You
9722000	9742000	You
9742000	9770000	You
9770000	9798000	You
9798000	9826000	You
9826000	9854000	You
9854000	9882000	You
9882000	9902000	You
9902000	9930000	You
9930000	9956000	You
9956000	9984000	You
9984000	10012000	You
10012000	10032000	You
10032000	10060000	You
10060000	10080000	You
10080000	10100000	You
10100000	10120000	You
10120000	10148000	You
10148000	10176000	You
10176000	10204000	You
10204000	10232000	You
10232000	10260000	You
10260000	10280000	You
10280000	10300000	You
10300000	10328000	You
10328000	10356000	You
10356000	10384000	You
10384000	10404000	You
10404000	10424000	You
10424000	10444000	You
10444000	10472000	You
10472000	10500000	You
10500000	10520000	You
10520000	10540000	You
10540000	10568000	You
10568000	10588000	You
10588000	10616000	You
10616000	10644000	You
10644000	10664000	You
10664000	10692000	You
10692000	10720000	You
10720000	10746000	You
10746000	10766000	You
10766000	10794000	You
10794000	10814000	You
10814000	10834000	You
10834000	10862000	You
10862000	10882000	You
10882000	10902000	You
10902000	10922000	You
10922000	10942000	You
10942000	10962000	You
10962000	10982000	You
10982000	11010000	You
11010000	11030000	You
11030000	11050000	You
11050000	11078000	You
11078000	11098000	You
11098000	11124000	You
11124000	11152000	You
11152000	11172000	You
11172000	11192000	You
11192000	11212000	You
11212000	11240000	You
11240000	11260000	You
11260000	11280000	You
11280000	11306000	You
11306000	11334000	You
11334000	11350000	You
11350000	11376000	You
11376000	11404000	You
11404000	11424000	You
11424000	11452000	You
11452000	11480000	You
11480000	11508000	You
11508000	11528000	You
11538000	11558000	You
11558000	11578000	You
11578000	11606000	You
11608000	11618000	You
11618000	11628000	You
11628000	11648000	You
11648000	11668000	You
11668000	11688000	You
11688000	11716000	You
11716000	11726000	You
