start	end	text
920900	924660	But that's not that's not bad. I kind of like it. It's a nice background
925460	929260	I appreciate that everyone likes my background noise. I
930060	932460	Mean, it's it's like the white noise
932460	936740	It's like when you're sitting out on a on a hot porch and you're listening to the summer rain
936740	939420	And you get that nice rain smell and you just
940300	942300	And you just snored it
942340	945900	Yeah, you you snort the rain you snort the rain smell
946900	955420	Absolutely. Oh my god. All right. I have my little mini me next to me and now she talks when she's supposed to
956980	958980	Hell yeah, hell yeah, hell yeah
959380	961380	I'm almost done
961620	963620	Take your time
963620	965620	I'm just staring at this ugly wooden ball
967020	969260	He is the world
969380	971380	I
973940	975940	Hate him
976220	981220	Just he's so ugly. Why did they make him made out of wood? They had they had metal
981380	986780	Why is his top made out of wood? I don't know. I feel like they could have also put that part on the bottom
988260	990260	They could have
991380	997860	Actually when they did it for a wool tour but looks even crazier, so he looks better than wool tour at least
1000260	1005220	Splinters very true. I'd like to talk with Muppet she be after stream about what?
1006980	1008980	About what?
1010340	1014420	You have with this Muppet. Yeah, what business do you have with this Muppet?
1019340	1024020	You want to throw it at a wall that hurts that hurts me deeply
1024020	1030460	I mean, there is that trend where people like buy Fumos, right and they just beat them and then they yeah
1030700	1032980	Kind of soak them in milk and throw them at a wall
1033620	1040540	Of course, I don't think your demographic wants to soak them in milk. Yeah, probably not milk, but something probably
1041420	1043420	Similar to that
1045420	1049620	Wait, why did they why did they put Fumos and milk? I
1051540	1052580	Don't
1052620	1061020	What's the you know, I I couldn't tell you why anybody does anything except you know for the laughs
1063580	1066500	Yeah, just for the laughs for some twisted laughs
1067100	1070500	Just for just for a little hee-hee hoo-hoo ha ha, you know
1071740	1077500	It's a little tee-hee's a little tee-hee hee-hee's. I'm speaking of which I need a tweet hee-hee hee-hee hee's
1078180	1080180	Hee-hee hee-hee
1083300	1085300	Hee-hee hee-hee hee-hee hee-hee
1085700	1087700	I love the out-of-pocket
1088540	1089740	thumbnail
1089740	1091740	My manager made for me. I
1092500	1096100	Also like it. It's very different. I wasn't even gonna bother covering it up
1096100	1100180	And then it's been up for a while and hasn't gotten demonetized. So it's fun
1100180	1106180	Well, that's because ass and boobs is different you can have ass because no boobs butts are funny
1106180	1109620	No, yeah, because I just have a front butt on my chest
1110140	1116020	Yeah, you do but there's also like the risk of having like that female presenting nipple. I
1117860	1122660	Couldn't have a female presenting nipple on my butt. She maybe
1127660	1135900	Like a raised mole like a pimple like a butt pimple. Oh gross. No, but no butt pimples here. Please. No, thank you
1137460	1139460	All right
1139620	1141420	Tweeted I
1141420	1143420	Forgot to tag you
1143580	1145580	That's okay. I'll retweet it. I'll find it
1147660	1149660	I am a mess
1150140	1156620	That's okay. You're running on what an hour of sleep essentially not even more like ten minutes
1158140	1165540	That's a power nap. That's like the ten minute power hour, but you know a little bit shorter than a ten minute power hour now
1166540	1169020	RIP original game grumps. I know right
1175420	1177420	Not the pimples
1178020	1183180	Amy would love that. Yeah, cuz well though. Yeah, we like to pop zits, but I don't want one on my butt
1183180	1188700	Oh, yeah, no, that's awful, but it's a popping videos are very nice
1188700	1190660	I love watching pimple popping videos
1190660	1195980	It's just like I could sit there for hours and just get sucked into a rabbit hole of just pimple popping videos
1196580	1197820	right
1197820	1199820	Yeah, do you ever just like enjoy?
1200820	1203820	Looking at it like the ear wax removal ones as well
1203820	1208380	I I watched it ear wax removal one the other way, but for some odd reason that
1209020	1216460	Actually grosses me out a little bit, but like but which is weird cuz like I like to watch like the really like big
1216460	1218460	cyst pops like the like
1219300	1224380	Dr. Pimple Popper. Yeah, like the really gross one. So I don't know why ear wax just like
1225220	1231900	Doesn't do it for me, but I watched your brain. Yeah, maybe yeah, maybe cuz it's yeah, it's not something
1231900	1234700	It's not like being extract. Well, it is being extracted. It's not being like
1235380	1238140	Pushed I don't know how to explain it. It's the act
1238820	1243340	It's the act of unless it's um, I did watch one in this person
1243340	1246700	Just like twirled a little tool in their ear and just like yoinked it out and I was like whoa
1247700	1250740	That's really cool. I wish I could get my ears professionally cleaned
1251820	1254300	You can if you get like one of those
1255020	1260520	Watery things like a water pig you could just point it at your ear and you can irrigate your ear. Oh
1261580	1266660	Soffeting drops boom. I feel like I would just give myself an ear infection just
1267620	1273800	Somehow cuz I'm sometimes prone to those I would definitely just like end up giving myself an ear infection
1274600	1279920	Honestly, I always get ear infections and I always get like sore throats at the beginning of the year
1279920	1283360	No, honestly every new years. I'm like, this is the year
1283360	1288320	I'm gonna ask the ask the dentist to take my tonsils out. Oh, I've asked them
1288320	1293240	They said told me no cuz I have like enlarged tonsils. They're like, you know bigger tonsils than normal
1293240	1295560	I'm like great yoink them out. I'm tired of them
1296080	1300040	Cuz they're just like I don't know. I don't like open my mouth and I'm just like
1301000	1307080	Not that they're noticeable, but like whatever I poke around in my mouth a lot. It sounds weird. I don't know
1314520	1317380	You ever you ever get one of those like tonsil stones
1318160	1320160	Yes, I hate them. That's yeah
1320480	1325620	You're always like you're always just trying to draw it up and then like it feels like you're gagging. Yeah
1326500	1332140	It's so gross, it's I hate them they smell like death smells like a dead grandma
1332940	1337140	And no matter how much you brush your teeth your breath never gets any better when you have one
1337220	1339980	Yeah, that's why sometimes I'll just check make sure
1340540	1344500	Because my my tonsils are bigger sometimes I'll like get one and I'm like, ah
1344980	1349100	No, that's why I'm just like just let me let me just like laser them off
1349500	1352340	So I don't ever have to get tonsil stones ever again. Oh
1356620	1358620	I forgot I was gonna say
1360780	1362780	Doesn't matter
1370820	1372820	I'm EP second
1373540	1375540	So I'm just like what do I talk about next
1377340	1379940	The infinity tonsil stones gross. Oh
1380660	1381780	Oh
1381780	1386340	That's like. Oh god, it's tonsil stones all the way down like
1388140	1394820	But it could be worse it could be worse it could be kidney stones. That's true kidney stones are horrible. I've heard I
1395460	1399940	Have never had one. They're probably all resting inside me like hidden diamonds
1401460	1406020	No, then you would be be peeing just pure fire
1407020	1409020	Constantly
1409100	1414940	But like also I feel like you could make jewelry if you were just an infinite kidney stone source
1416660	1420580	It's more like from what I've heard it's more of like a sandy
1421500	1424220	Granule rather than like a stone stone
1424980	1429020	Yeah, but what if you like sand it and smooth it like you get like just like a little roller
1429780	1431780	Yeah, yeah
1431900	1435700	Make a little kidney stone ring and then be like I want you to have this
1436820	1443700	My piss buddy, my buddy and it's like this is a part of me that I'm giving to you. We are pistars and arms
1450540	1452540	Yep, yep
1453060	1458220	Truly truly that's how that's how we roll in this household. Hmm. I
1458820	1463860	Had tonsils taking out cuz constant ear infections. Oh, that's the word. That's the worst
1463900	1466780	That's why I wanted to get the cuz I also um, I
1467460	1470460	Have because of inflammation in my neck for my arthritis
1470460	1476380	I'm one of my eustachian tubes are always kind of like sort of blocked and I was hoping if I got my tonsil removed
1476820	1480220	It would like help with that because I'm just like I feel it
1480220	1482480	I'm sometimes like deaf in my right ear because I'm like what?
1483220	1484820	Why I
1484820	1490060	Can't hear what you're saying. It's like the weirdest feeling having your ear blocked
1492060	1500380	Hi Rena, all right, I hope my art program unfreezes itself soon so I can finish saving this magnificent muppet that I've drawn
1501860	1503860	It is quite gorgeous. You guys are not ready
1505300	1511060	Let me go back in to share my no not share my screen. Oh wait you ended it. Oh
1511780	1515780	I'm sorry. I guess. No, you're fine. You're fine. Okay
1518260	1520260	I wanted to look at where you were at
1520900	1525940	Oh, I finished it. You think trinket could be turned up a little bit more. I can do that for you. Whoo
1533780	1537540	Someone thrown her that horn thing that people used to hear better
1538500	1545060	It happens because I'm 56. That's correct. Did you know that wax candles don't work?
1546700	1548700	Like what do you mean?
1548700	1554740	Like there's like this old wives tale where if you put like some foil and a candle in your ear. Oh
1555500	1557500	Yeah, ear candling. Yeah. Yeah. Yeah
1557940	1559940	It doesn't do anything
1560500	1562180	Have you tried it?
1562180	1565100	No, I did research on it. I
1565580	1571500	Swear I've done it before when I was a kid and it worked. I don't know. I kind of just been tripping as a child
1572460	1575020	I mean, I'm totally delusional as children. Yeah
1576060	1579340	Maybe but like I feel like I feel like
1580380	1582060	Maybe
1582060	1584460	Yes, I forget there is the science behind it
1586700	1592300	It's the science behind it and there's it's a big scam. It's the paper cone works not wax
1592300	1597260	Oh, maybe I was the paper cone that I had. Hello. Hello. Welcome in
1601260	1603260	Time candles or wax play
1606780	1610860	Oh, wait, nope. Oh, the monkey's here. No
1614300	1620140	I was trying to do the car. Monkey jumpscare monkey monkey Muppet jumpscare. Whoops
1622540	1629500	Hold on. I got I got you. I got you. I'm just waiting with excitement
1631260	1634060	It's the debut everyone's been waiting for
1641420	1643420	Wait
1644300	1647660	Wait, hold up. Hold on. Hold on. Wait
1648620	1654780	Wait, I'm fukie. Fukie hard. Hold on. I'm fukieing so hard right now. I'm fukieing my shibidi
1655500	1657500	so hard
1657740	1659740	Okay, okay, okay, okay
1660300	1663020	Okay, I think I think we got it. Yeah, blam
1664060	1665740	Oh
1665740	1667660	There she is
1667660	1669660	She's so cute
1671020	1672540	There we go
1672540	1674940	I can't believe it. I'm gonna flip you
1675980	1677100	um
1677100	1679100	Hold on a moment
1681820	1686380	30 minutes not bad. Yeah, yeah, you did that in uh, honestly a quick amount of time
1688780	1690780	Poy fuked
1691180	1693180	Play fuked play fuked and now
1694060	1696060	I will remove my
1697340	1699340	Excuse me to deform
1699500	1701500	Farewell
1704060	1706060	I may make you a little bit
1708060	1712940	But I think I'm smaller than you you are so I'm gonna I thought as much
1714140	1717500	I'm just a little just a little we look so great
1719420	1721420	Just a bunch of muppets
1723180	1729660	In your little hands, where's your wait, where's your other hand? It's it's it's resting. I'm tired
1730620	1732620	It's resting
1732940	1734060	Ah
1734060	1738780	My hand's not up. I'm polite. I have my hands in a polite position because I'm a guest here
1740220	1743020	Because it looks like you have two hands up your butt
1744060	1746060	I might
1751420	1756220	This is this is muppet time with uh trinket and sheafy
1756220	1764380	We're gonna we're gonna smash and pass some balls. Yeah, okay. We already I think we already passed on this one, didn't we?
1764940	1767580	Yeah, we passed on we passed on these wooden balls. Yeah
1768460	1772460	The splinters aren't worth it. No, no, thank you. I'm good with that
1772940	1775660	Never saw this episode of the muppets while you're about to
1777180	1779180	Be the best episode you've ever seen
1779900	1781900	Uh execute these are eggs
1783340	1785340	How to eat them um
1786380	1788940	I could I could see them being useful though
1789660	1795980	You know like you could be into obvi position. I was thinking that I'm not into that but I get it
1797180	1802140	Because like I've I've read I've read some I've read some mangoes in my in my history
1803020	1803980	and
1803980	1805980	you know
1806060	1808060	Sometimes sometimes
1808300	1812780	Sometimes you're just introduced a little too early to some things and they're just with you for life
1812940	1815980	That's very accurate. I agree with that statement
1817500	1822220	So like honestly, it's a it's a smash and eat for these. It's a smash and eat
1822540	1824860	I it's it's just a pass and eat for me
1825580	1830540	Do you think do you think the body has the ability to boil eggs if you like put them in there though?
1837580	1841500	I don't know let's try with the chicken egg and I'll get back to you
1843740	1845740	It's okay
1845980	1848140	Oh my goodness body well actually
1848940	1851340	No, because what's the body the body's?
1852220	1854220	basal temperature
1854220	1856380	Is like 97. I I bet
1857100	1859100	How how much the boiling?
1859500	1866140	Rate for water isn't like 110 or something Fahrenheit. So what you're telling me is we need to find a sick person
1866380	1868380	Have them put the eggs up there
1868700	1871820	And then have the lady eggs and then you could have like
1872460	1876540	A sentry style boiled egg from another woman. That's perfect
1877260	1882460	So 100 degrees Celsius. Yeah, so yeah, it's essentially what we do for like 10 to 12 minutes do that
1883260	1885740	Yeah, this is an experiment that I think should actually happen
1886700	1888700	It would be like a tea egg
1889020	1891020	Yeah, like a little quail egg
1891980	1893580	Tuck it up your butthole
1893580	1897420	If any of you guys get sick with the fever, I need you to do this. Uh, this is uh
1898460	1901260	This is a question. This is a request for you
1902620	1905580	It takes 300 700 slaps to cook a whole chicken
1906620	1908060	What?
1908060	1911100	I I mean, I guess if you just keep slapping it
1911820	1915340	I feel like that would have to be 700 slaps at all at once. Wouldn't it?
1916220	1920940	No, no, no like seven like it the heat would build up probably maybe
1922140	1925740	If I if I slap my ass 700 times
1926860	1928860	You're that
1932780	1938860	Can't be helped you're cooked at that point. I'm cooked. Yeah, I'm cooked so cooked. All right executor
1941020	1945420	He could be cuter. He could be cuter eggs that could be cuter, you know
1946940	1948940	But I like his dopey face
1950220	1954060	He's got three of them. I mean I give him a smooch, but I move on
1955020	1956060	Yeah
1956060	1960300	Really? I definitely kiss like one of the faces. Yeah, maybe not one in the back
1960460	1962460	He looks like a kisser
1963500	1968700	I gave him a little smooch and I feel like he would get like bashful like uh like bashful from um
1969660	1971180	the
1971180	1974620	I almost said the wizard of Oz uh snow white
1977180	1981820	Okay, but the apple-throwing trees in the wizard of Oz might might hit for some people, you know
1983260	1987500	They definitely might definitely hit people. That's that's that's totally true
1988140	1990780	Oh my gosh, I haven't seen the wizard of Oz in such a long time
1991580	1994060	Uh, what about the tall boy version?
1994780	1996540	Oh, that's a smash
1996540	1998140	Why?
1998140	1999820	I mean
1999820	2001820	He's like six one
2002780	2004780	I almost spit out my tea
2006700	2011900	How tall is the executor elolan version he's seven feet tall he's seven throat goat
2012780	2014780	Five was a dude then yes
2015740	2018860	I mean are you a tree hugger trinket?
2019660	2025500	I mean tree humper in nature in my nature. That's a good point. It's in my nature. That's a good point
2029260	2031260	I'm gonna pass
2031260	2032860	I'm gonna smash
2032860	2034060	um
2034060	2039100	Cubone I would just want to take care of this little cute baby. That's it. I mean he is an orphan
2039980	2041980	Yeah, I'd be a good mom
2042940	2047020	You would I think I I I'd you know treat him right
2048300	2052780	Make sure he's not too traumatized by his mother's death and make him work stop wearing his mom's skull
2054220	2057820	I you can just keep it, but like I don't want to wear it. That's that's not really good
2058620	2060620	you know
2060620	2063260	That's not a good healthy. No, it's not healthy
2063740	2065180	But you know
2065180	2067820	I have this theory about cubone. Uh-huh
2068540	2072620	I think cubones like once they get over the loss of their mother become kengis kongs
2073260	2074860	Oh, yeah
2074860	2076380	I feel like
2076380	2079500	In a distant dream. We've had this conversation before
2080700	2085500	Or maybe I with a with a particular cat. I'm not sure
2086140	2088140	um
2088700	2091820	All right, so what would you do? I kind of want to eat it at the same time
2092380	2095260	Is it messed up that I kind of want to cook it in its mom's skulls a little bowl?
2095260	2099820	I mean we do the same thing with bread bowls. Exactly
2100620	2104700	So like I don't see anything wrong with it. All right. Okay. I feel a little bit better about that now
2105340	2109500	It's kind of like the same sort of principle. Do you feel bad when you have scrambled eggs and chicken?
2109980	2111980	Oh, that's a good point
2113740	2115740	I can't believe eggs are just chicken periods
2117020	2119020	I think about that often
2119180	2124060	It's kind of messed up sometimes you can get lucky with a double yoker. That's true
2125020	2127020	That chicken would have had twins
2129580	2132940	Imagine if women's eggs were that big when we had our periods
2133820	2139660	God that would fucking suck. I would hate my life even more than I already do getting a period. Oh my god
2140380	2145980	But what if it came out so easily like an egg like once a month like bomb actually that would be nice
2146540	2150060	Because if it was if I just had to lay an egg once a month and that was all I had to do
2150140	2154460	Instead of being pained for eight days and just bleed heavily then um
2155180	2157180	Yeah, I'd rather lay an egg
2157500	2159500	And then you can eat it, right?
2160060	2166220	Yeah, absolutely like almost like when pregnant women eat the prosenta. It's probably has like nutritional properties just like normal eggs
2166940	2169660	Honestly, it would probably open up a new market
2170380	2176700	And like there would be so less like human hunger like just get yourself a woman to lay you an egg. Yeah
2177500	2180220	I feel and then yeah, the whole like egg industry
2180860	2184780	Would be a very different place guys. I think we should make this happen
2185820	2188060	Honestly, how do we get women to start laying eggs?
2189340	2191340	Honestly new work class
2193980	2196860	But then again like do they well
2198700	2201660	Does the egg stay inside when when it's fertilized?
2203180	2205180	Oh, that's a good point
2206140	2214380	Hmm, huh. Hmm. You have to workshop that. Yeah, okay. I'm gonna pass. Uh, Marowak
2221500	2224940	I'm good. I'm good. It's a pass for me. Okay
2227580	2232060	This one's kind of cool looking but it's just repainted and made skinny
2233020	2237260	Basically, it's slim though. Yeah, I'm Marowak but cooler
2238540	2240540	Burn the work mom
2240860	2243260	Yeah, yeah, he's like a little like scene kid
2245020	2247820	Going through her golf girl phase before she becomes a mom
2250780	2252780	Hitman Lee
2253420	2256540	Man's got legs and arms no mouth though. Yeah
2257260	2259740	What no mouth don't do it's kind of disappointing
2260460	2263980	I mean you could still sit on the face. It'd just be more like a mutual rub
2265340	2268300	You could use the you could use the legs as a grinder
2269260	2271900	You could and maybe the face as a grinder
2272940	2277260	He's also got fingers. That's a good point. I don't know. I just don't feel
2277980	2280220	I'm not feeling anything with this, you know
2281100	2284140	Yeah, there's there's not enough defining features. Yeah
2285020	2289500	He's kind of like and he's kind of like a faceless man from a hentai. Yeah
2289980	2291980	I
2292300	2294620	Like he just needs like protagonist hair
2295340	2297980	Could be like the self-insert and then you're golden
2298620	2300220	For what he is
2300220	2305660	But then I would if he looked more like the the faceless protagonist because the faceless protagonist
2306140	2310300	Always has a mouth and like long hair covering their eyes if it was reversed
2310780	2312780	I would I would then I would say yes
2313580	2315580	But this is not the case so
2316060	2321500	Pass he's a pass. Uh hitman chan. Hitman chance of smash. Yeah
2322380	2325980	Yeah, very cute. I like their outfit. She got a little skirt going
2328700	2332620	I bet I bet the I bet the third leg has a little boxing glove at the end
2338620	2340620	Bro I need a drink for this
2341340	2343340	Hahaha
2344940	2346940	I always thought hitman chan was a girl
2348460	2350620	Because it's just chan and she's wearing a dress
2351260	2355020	It could be a girl or a boy. Oh, okay. I don't know. I just always saw it like that
2355420	2358140	Uh, I'm just feel like I'd be kind of scared because I feel like they'll be very
2358540	2362780	Fisting and if you're saying there's a little glove at the end of that then I'm even more terrified
2363420	2366700	I mean, it's just it's just punching up at the inside door
2367580	2372700	Yeah, my inside door just got really scared and quivered in fear
2374140	2376140	They're 100 male. Okay, then I'm
2376380	2378620	Riona. Yeah for yeah a little riona
2379340	2382540	But I would rather like an actual fist than a glove for that
2383340	2384540	You know
2384540	2389180	I I would hate to think that like it has a little hand at the end of its third leg though
2389980	2391980	I'd hate to think that
2392460	2394460	passing
2395260	2402300	Yeah, they've always been cute to me. I'm a smash hitman champ. You're gonna have okay understandable. Um look at tongue
2403020	2404540	Oh, that
2404540	2409020	The conversation doesn't need to be I know it's it's a no-brainer to be honest with you
2409900	2411900	smash
2413420	2416300	The tongue king the gluck look five thousands
2417100	2423340	Throat goat throat goat, you know, probably no gag reflex because he swallows just about anything you give him precisely
2423420	2425420	A call him Kirby the way he swallows
2428060	2430060	Coughing
2432300	2434300	That's a pass
2434860	2436940	I like the pause we both had we're just like
2438780	2440780	Like if I were a guy
2441980	2444220	And I had like an air purifier
2445900	2447900	Maybe use the holes for something
2448220	2449340	Yeah
2449340	2450220	Yeah
2450380	2455660	Tuck a little honestly by default. No, that's a pass. Yeah, that's that's I feel like I would just die
2455820	2458060	Like I something would happen and then same with wheezing
2459100	2462620	I mean unless it's like that dank's uh coming out of there. No
2463340	2466940	Yeah, like I just feel like it just smells like farts or it's gonna kill me so
2467820	2468940	Yeah
2468940	2473340	Like if he wasn't like an abuser and you could burn that that that magic leaf in him probably
2473340	2475340	Yeah
2478060	2481980	Now this one just looks like a gentleman who's wanting to pay for a good time
2483500	2485500	Bring me your finest
2485740	2487580	courtesans
2487580	2491260	Like he you just see him on the street. He's got a little he's got his top hats
2491500	2496620	You give him a little cane and he's like, excuse me, madam. How much for you think I've got about
2497020	2499020	20 dimma dome dollars
2499980	2505660	I have about 20 pounds to pound your life away if you'll have me of course
2506380	2507740	um
2507740	2513180	I'll pass but I would I would I would entertain him for a bit, but then I wouldn't let him hit
2514060	2517820	Honestly, if he spoke to me like the high roller from sucker punch
2520460	2525660	Just like sucker punch sucker punch high roller have me like yeah, john ham
2526620	2528620	Cancel man john ham
2536540	2538540	Yeah, what about this rocky unicorn?
2540940	2543660	Uh, you know, I bet is very right horny
2546220	2549980	I mean, I mean, there's there's there's three different ways to mount it
2551420	2553420	Yeah, you have a lot of ridges
2553740	2555420	to ride
2555420	2558780	So like, you know, it's for it's for you and the besties
2559580	2561580	Yeah, that's definitely like a group
2562620	2564540	activity, um
2564540	2570220	But like what if you're alone and it tries to sit on you or like mount you I think I would just die
2571260	2576460	No, he's a he's a rock. He's a rock monster. No. Yeah, I'm gonna pass because like at some point
2576940	2579740	He's gonna ask why I'm not giving
2580620	2585180	And I want to be able to provide that's you know, what a good partner does, you know balance
2585580	2589980	Give and take I mean you'd have to knock him on his back and like strand him like a turtle
2590060	2593980	I feel like yeah, and I don't even think he could be on his back right like normally
2594220	2597340	You'd have to do like sideways because his little back horn
2597980	2602620	Yeah, he'd definitely freak out. Yeah, I feel like he would just not have a great time. We're just not compatible
2603180	2607660	No, no, he's too big. We're too squishy. We're muppets. We're muppets
2608540	2610540	Uh ride on
2610540	2616300	It's kind of more doable. Yeah. Hello. It's called ride on. Why would I not ride on on the ride on?
2617660	2620380	He's he's also got that physique like a dad bod
2620940	2622940	You know, I like me. I like me a dad bod
2623340	2627180	You know what he feels like he could be the male version of a kengis kong
2627820	2631180	I always thought that I always thought he was the male version of it because they look
2631900	2634380	Precisely the same minus the pouch in the color scheme
2635100	2641020	Right and there's like it's almost like uh the males are smaller because the kengis kongs are quite large
2641820	2645820	But then again, they're probably like in the same like egg class too. So
2647260	2650620	I'll smash. What about you? I'll smash it as well. Yeah
2651980	2655260	Chancey, I'm pretty sure that horn goes around and around and around
2656940	2661100	Horn for days horn for days spit on that like a top
2662060	2664060	Um chancey
2665100	2668460	You know what? I've always been a chancey fan. Uh, she's a smash for me
2668780	2675420	I was gonna it's just like would you take her egg and pop that sucker in like who's gonna give you the egg if you're sad
2677420	2683660	So like if you're in a sexy situation with a chancey that thing's going probably up one of the holes
2685740	2690940	And it like dissolves and it's like all glittery and then you just feel better and really happy because like
2691500	2694380	That's that's what she does. She hunts you down
2696380	2698380	And gives you your her egg
2699820	2701420	I think
2701420	2706220	I think I would sit I would eat her and I think I'll sit in the cockshare for that one
2707100	2709100	Okay, because I want to see how that works out
2710380	2716620	So past it would be a sweet it would be a sweet urethane. That's what yeah, that's what and I you know, I'm I kind of want to watch
2717180	2718380	um
2718380	2722220	But it's like it's funny because I'm on the fence if there was like a maybe I would give a maybe
2722940	2724940	Like I have to be in a the right headspace
2725580	2726700	uh
2726700	2728700	Tangela tangela I can never pronounce
2729500	2731500	Tangela tanga see I can't
2732540	2734300	It's okay. It's
2734300	2735820	tangela here
