start	end	text
519820	521820	I'm stuck like this.
523820	525820	You need bread when you have head, you know?
525820	526820	Yeah.
527820	529820	Can I add another head?
529820	531820	Actually, can I?
533820	535820	Can I add another head?
542820	543820	Oh!
545820	547820	I have to like get rid of the...
549820	551820	My shadow for my stuff.
554820	555820	We are...
556820	558820	The madams 3.
558820	561820	Would you like to have your way with me?
564820	566820	Are you not entertained?
567820	569820	Do you not want to get brain?
571820	573820	Be not afraid.
575820	577820	Be not afraid.
578820	580820	I wish I had reverb so I could be like
580820	582820	Be not afraid, my child.
582820	583820	Wait, hold on.
584820	586820	Wait, I think I do a reverb.
591820	593820	Uno momento.
595820	597820	Uno momento.
598820	599820	Please hold.
600820	601820	Please hold.
602820	604820	Please hold perfect.
606820	608820	Be not afraid!
610820	611820	Is it working?
613820	616820	Come forth, my child.
617820	619820	I will not harm you.
625820	629820	I care for you so, come into my warm embrace.
632820	636820	Let me bring you into my frail against my bosom.
638820	640820	Give me a kiss.
643820	645820	I will not harm you.
649820	651820	Wait, hold on.
651820	653820	I have another idea.
655820	657820	Please hold.
657820	658820	Hold.
659820	660820	Hold.
661820	663820	Please hold.
665820	667820	Will this work?
667820	669820	Wait a minute.
675820	677820	Wait a minute.
681820	683820	Please hold.
685820	687820	Please hold.
689820	692820	We interrupt this program to bring you
692820	694820	three-headed sheebie.
697820	702820	Please lock your doors if you see a three-headed sheebie.
704820	707820	Do not look directly at the sheebie.
708820	711820	If she has more, then three heads.
712820	713820	Two is fine.
723820	725820	Wait, hold on.
728820	731820	I'm coming right at you!
736820	738820	My neighbors are walking by.
738820	740820	I thought you were a rabbit, not a hydra.
740820	742820	Hell, hydra!
742820	744820	Can I put it?
745820	747820	Oh, oh, hold on.
747820	748820	I need to make this smaller.
748820	749820	No!
755820	756820	Make this bigger.
756820	757820	Oh, wait.
758820	759820	Please hold.
759820	760820	Please hold.
760820	761820	Please hold.
761820	762820	Please hold.
762820	763820	Please hold.
764820	765820	Please hold.
765820	766820	Please hold.
766820	767820	Oh, wait.
768820	770820	Please hold on a moment.
770820	771820	Fuck.
771820	773820	There's a lot going on right now.
786820	788820	And perfect.
792820	795820	I got my cover up.
795820	797820	All sorted.
797820	799820	Do you guys like it?
802820	803820	No?
805820	807820	Is this distracting?
810820	812820	Why is one bigger than the other?
813820	818820	Breasts are like cousins more than sisters.
818820	820820	Just like your eyebrows.
821820	824820	Just like my eyes.
824820	825820	My eyes.
825820	827820	My eyes are down here.
828820	829820	Okay.
829820	830820	My eyes.
833820	835820	Wait, it just toggles for all of them.
838820	839820	Oh, god.
843820	844820	What are you doing?
844820	845820	I don't know what you're looking at.
846820	847820	It will.
847820	848820	Wait, wait.
848820	849820	Hold on.
849820	850820	Will this work?
859820	861820	Be not afraid.
866820	868820	I can't breathe.
878820	882820	Be not afraid.
883820	887820	Open your heart to me, Aaron.
888820	890820	We will become one.
890820	892820	A hive mind.
893820	895820	Let me into your soul.
896820	898820	Open the door.
900820	902820	Open the door.
904820	905820	Come on.
908820	910820	Oh, let me in.
910820	911820	Let me in.
913820	914820	Let me in.
914820	915820	Please.
915820	916820	I won't hurt you.
916820	917820	I swear.
918820	919820	Please.
919820	920820	Won't you?
920820	921820	I'll be good.
921820	922820	Please.
922820	923820	Please.
938820	940820	Okay, anyways.
943820	945820	Well, what just happened?
945820	947820	I think I blacked out for a moment.
950820	952820	Let me go get a drink.
954820	955820	I didn't grab a drink.
955820	957820	Actually, I have some coffee next to me, but...
967820	969820	Why don't you guys come over and do my dishes?
969820	970820	Like...
973820	974820	Please.
976820	978820	I want to go home.
979820	981820	I have money.
984820	986820	Grab a slice of water.
989820	991820	Oh, my cake.
992820	994820	Is that a cat?
994820	997820	A crazy, really chunky cat?
1000820	1002820	I lost it for a bit?
1002820	1003820	I don't know.
1003820	1005820	I don't know what you guys are talking about.
1006820	1007820	No?
1007820	1009820	Do them yourself, girl.
1009820	1010820	Come on.
1011820	1013820	Strangle is first born child.
1013820	1015820	Don't forget to tweet the stream has started.
1015820	1016820	Oh.
1020820	1022820	It's time for ADHD.
1024820	1026820	What a count am I on?
1026820	1027820	Jesus.
1027820	1028820	Where am I?
1032820	1035820	Well, I hope you guys had fun hanging out with Strani.
1035820	1037820	I hope you had fun hanging out with Strani.
1037820	1039820	I hope you had fun hanging out with Strani.
1039820	1041820	I hope you had fun hanging out with Strani.
1041820	1043820	I hope you had fun hanging out with Strani.
1043820	1045820	Were you having a good time?
1046820	1049820	I heard you got some treats.
1049820	1051820	You got some candy.
1051820	1053820	And some toes.
1053820	1055820	Or something.
1055820	1056820	Something about toes.
1056820	1058820	Does she have like gummy toes?
1066820	1068820	I am live.
1072820	1075820	I thought you were dumb.
1075820	1077820	Shut the fuck up.
1081820	1084820	Stuff my stockings up your nose.
1089820	1091820	Yeah, like she was having candy.
1091820	1093820	There's nothing else on that stream, right?
1095820	1097820	Does anyone hire a priest?
1097820	1098820	I am a priest.
1098820	1100820	I'm a priestess.
1102820	1104820	Sorry for the到底's on the server, sorry.
1109820	1111820	I got a call from two people.
1111820	1113820	Why are you looking at me online flat out?
1117820	1119820	Are you from China?
1119820	1120820	No.
1121820	1123820	Are you from Milan?
1128820	1130820	What can I do for you?
1130820	1160820	nutri
1160820	1190820	ᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕ�
1190820	1220820	ᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕ�
1220820	1250820	ᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕ�
1250820	1251160	ᗕᗕᗕᗕᗕᗕᗕ⁉ᗕ Tucker ᗕᗕ preschool ᗕᗕᗕᗕ ᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕᗕ ᗕᗕᗕᗕᗕʀʕᗕʕʕᗕᗕᗕᗕ ᗕᗕᗕᗕʕᗕʕᗕᗕᗕ ᗕᗕᗕᗕ ᗕᗕᗕʕ понравᗕᗕʕᗕᗕ ᗕᗕᗕ, flogol, j settl pain ᗕᗕ ᗕᗕᗕ�
1280820	1282820	lebron james
1282820	1284820	lebron james
1284820	1286820	uh
1286820	1288820	yeah
1288820	1290820	i didn't sleep at all last night by the way
1290820	1292820	it um
1294820	1296820	i don't know if you do for stream
1296820	1298820	um i didn't go to bed
1298820	1300820	to like 5 am
1300820	1302820	because i just couldn't sleep
1302820	1304820	and after streaming for 10 hours
1304820	1306820	yesterday and i'm like damn
1306820	1308820	i just wish i kept streaming then
1308820	1310820	um
1310820	1312820	girl out to dinner first
1312820	1314820	i slept for like 3 hours
1314820	1316820	anonymous tipped 6 dollars and 90 cents
1316820	1318820	wrong wrong wrong
1318820	1320820	wrong wasted
1320820	1322820	girl out to dinner first
1322820	1324820	won't you
1324820	1326820	baro tipped 6 dollars and 90 cents
1326820	1328820	i can't see what it says
1328820	1330820	happy bunde
1330820	1332820	just happy something
1332820	1334820	okay let me say thank you
1334820	1336820	the demon won
1336820	1338820	hard core
1338820	1340820	wrong wrong wasted
1340820	1342820	happy sunday sorry happy bunde
1342820	1344820	i should say that on sunday
1344820	1346820	happy bundes losers
1350820	1352820	what was i gonna say
1352820	1354820	again i'm sleep deprived so you're gonna get
1354820	1356820	really unhin sheebie today
1356820	1358820	i apologize in advance
1358820	1360820	i don't anticipate
1360820	1362820	nuking the vod though so we should be fine
1362820	1364820	sun's out bun's out
1364820	1366820	it's actually raining
1366820	1368820	it's really nice actually
1368820	1370820	i opened my balcony door
1370820	1372820	and put a towel down
1372820	1374820	sounds weird
1374820	1376820	cause i just like hearing the rain
1376820	1378820	and then it comes in obviously
1378820	1380820	too brief
1382820	1384820	oh baby a triple
1386820	1388820	you've wronged us
1390820	1392820	i've wronged you
1394820	1396820	i've tipped 13 dollars and 37 cents
1396820	1398820	i like how you guys are just
1398820	1400820	fighting
1400820	1402820	to use the thing
1402820	1404820	so thank you anonymous, thank you baro, thank you fried
1404820	1406820	thank you anonymous times 2
1406820	1408820	you guys are so cute and sweet
1410820	1412820	get fucked bro
1412820	1414820	punches you in the face affectionately
1414820	1416820	question mark
1416820	1418820	it's been doing nothing but raining
1418820	1420820	you need to do some sort of
1420820	1422820	sun ritual then my dude
1422820	1424820	gotta ask your sun gods
1424820	1426820	what's up with that
1426820	1428820	have you angered the ancients
1430820	1432820	yeah i streamed for
1432820	1434820	10 hours yesterday i've called the lamb
1434820	1436820	and this morning i almost played call the lamb again
1436820	1438820	but i'm like nah nah nah i'll save it for stream
1438820	1440820	um it was really really fun yesterday
1440820	1442820	he told us a disclaimer so i can't complain
1442820	1444820	yeah oh
1444820	1446820	boomi is zoomin
1446820	1448820	so
1448820	1450820	i might be like cuckoo bananas
1450820	1452820	cause i'm like running on 3 hours of sleep
1452820	1454820	cause my cats woke me up at 8
1454820	1456820	um so
1456820	1458820	let's have some fun
1458820	1460820	this beat is thick i want to take a ride
1460820	1462820	and it just goes like
1462820	1464820	one too many rain dances
1464820	1466820	oh aren't you funny
1466820	1468820	why did you have to
1468820	1470820	you didn't have to tell any but
1470820	1472820	you son of a bitch
1472820	1474820	you son of a bitch
1474820	1476820	so what's different to normal streams
1476820	1478820	uh
1478820	1480820	good point
1480820	1482820	good point
1482820	1484820	why me did her again
1484820	1486820	let's go sleep the private game
1486820	1488820	i'm just gonna be doing even more wacky voices
1488820	1490820	and my voice might be a little bit higher
1490820	1492820	cause like when i'm really 90 i'm like
1492820	1494820	yeah and i'm zooming and i'm like oh
1494820	1496820	and my voice gets super high
1496820	1498820	and i start to be like oh oh oh
1498820	1500820	and so yes
1500820	1502820	shimmy stream is the best thing to come home after work
1502820	1504820	aww
1504820	1506820	honey she
1506820	1508820	yeah honey she becomes out
1508820	1510820	aww
1510820	1512820	what's this
1514820	1516820	sniffs your
1516820	1518820	pansy wansies
1518820	1520820	i was going to say
1520820	1522820	just the sweetest
1524820	1526820	bun tip 2 dollars
1526820	1528820	harim who the hell is wrong
1528820	1530820	oh it's me later
1530820	1532820	virgins
1532820	1534820	harim
1536820	1538820	who the fuck is harim
1540820	1542820	i guess i guess instead of um
1542820	1544820	i guess instead of uh
1544820	1546820	harem you guys are now harim
1550820	1552820	heavily for work in 15 minutes fuck work
1552820	1554820	now i'm kinda gonna go to work you need to know
1554820	1556820	put food on the table pay bills
1556820	1558820	it's very important if you guys have other stuff to do
1558820	1560820	understandable
1560820	1562820	you can always watch
1562820	1564820	it's about later
1564820	1566820	but the fuck wait what
1566820	1568820	i just had a schizo moment
1568820	1570820	and i looked and i thought my cat was next to me
1570820	1572820	and he was not okay
1572820	1574820	um and she read her lol
1574820	1576820	you saw me
1576820	1578820	are you gonna be playing on an unofficial patch
1578820	1580820	you know i'm something of a gamer myself
1582820	1584820	side swipe prime tipped 13 dollars
1584820	1586820	and 37 cents maybe
1586820	1588820	since it's vampire time
1588820	1590820	killer count von count may vestracula
1592820	1594820	oh baby a triple
1594820	1596820	huh? anonymous tipped 3 dollars
1596820	1598820	and 33 cents
1598820	1600820	shabidi toilet never dies
1602820	1604820	wait what was the name attached to that one
1604820	1606820	oh you're lucky
1606820	1608820	you're lucky you're anonymous
1608820	1610820	but thank you bun
1610820	1612820	thank you uh side swipe
1614820	1616820	and fuck you i'll be honest
1618820	1620820	i was laughing at the you were on this
1620820	1622820	uh
1622820	1624820	i'm uh i'm uh i don't like
1624820	1626820	count chocula i like the count
1626820	1628820	from sesame street though
1628820	1630820	he's probably my fave
1630820	1632820	and nosferatu from um
1632820	1634820	spongebob
1634820	1636820	but who keeps flicking the lights
1636820	1638820	nosferatu
1642820	1644820	well it's confirmed that works
1644820	1646820	i wonder if i can like
1646820	1648820	ban the word
1648820	1650820	shabidi toilet
1654820	1656820	i don't i don't know how that works
1656820	1658820	i'm too i almost said hungover
1658820	1660820	i didn't even drink
1660820	1662820	hungover on energy drinks question mark
1662820	1664820	hey man if you guys
1664820	1666820	really just wanna
1666820	1668820	stick it to me
1668820	1670820	send me money will call me shabidi toilet
1670820	1672820	i'm not gonna fucking stop you
1672820	1674820	you can waste your money
1676820	1678820	uh in the wall
1678820	1680820	we're ooze green slime
1680820	1682820	oh wait they always do that
1682820	1684820	and the phone will ring
1684820	1686820	and there'll be no money in there
1686820	1688820	marry for a kill
1688820	1690820	count chocula sesame
1690820	1692820	just all of sesame street
1692820	1694820	dracula from hotel transomit
1694820	1696820	translovania i would marry dracula
1696820	1698820	from hotel translovania although i'm not
1698820	1700820	and i'm still my fan but i just feel like he'd be a good dad
1700820	1702820	cause he kinda is although he has ups and downs
1702820	1704820	i'm probably gonna
1706820	1708820	i'm gonna kill
1708820	1710820	count chocula
1710820	1712820	wait no i'm gonna kill sesame
1712820	1714820	no i don't wanna do either one of those things
1714820	1716820	cause i don't wanna fuck the entirety
1716820	1718820	of sesame street
1718820	1720820	that was just messed up man
1720820	1722820	adam sandler voice chat
1722820	1724820	didn't he
1724820	1726820	am i tripping am i wrong
1728820	1730820	you're telling me that i'm wrong
1730820	1732820	shit the wicked west of the east bro
1732820	1734820	oh god i can't
1736820	1738820	dracula
1738820	1740820	you know
1740820	1742820	the guy from dracula untold
1744820	1746820	luke evans now he's won
1746820	1748820	he's won i forget that he's
1748820	1750820	gay though so nevermind
1750820	1752820	sadness
1754820	1756820	actually i didn't mind dracula untold
1756820	1758820	maybe cause he's pretty to look at
1758820	1760820	dracula translovania
1760820	1762820	no movie
1767820	1769820	that's how i'm saying it right
1769820	1771820	yeah yeah yeah i'm right
1771820	1773820	i'm not losing my mind
1773820	1775820	nice necklace thank you
1775820	1777820	my mom picked it out for me
1785820	1787820	breathe hysterically
1787820	1789820	didn't even know that was him
1789820	1791820	i have not watched any of the hotel translovania
1791820	1793820	movies so i don't even know why i knew that
1793820	1795820	hello i'm new here what clan are you going for
1795820	1797820	so i've played toro door before
1797820	1799820	i remember i was like when i was setting up the game
1799820	1801820	i was like what did i do last time
1801820	1803820	when i played this game
1803820	1805820	i was toro door i'm debating on how to do it again
1805820	1807820	cause i like toro door
1807820	1809820	confirm the yapper from the start bro
1809820	1811820	we've been here for 30 minutes
1812820	1814820	malkavian maybe
1817820	1819820	one one ah ah ah
1819820	1821820	two ah ah oh
1821820	1823820	i just really read the first part of that
1824820	1826820	no he'd be like ah ah ah
1827820	1829820	malkavian's the most fun
1829820	1831820	malton get bondage gear
1831820	1833820	okay
1833820	1835820	alright
1837820	1839820	hmm
1839820	1841820	do you think they count censored?
1841820	1843820	i have
1843820	1845820	i think my favorite like
1845820	1847820	although they're not
1847820	1849820	like muppets
1849820	1851820	but like one of my favorite videos
1851820	1853820	and i cry laughing each time
1853820	1855820	i see it
1855820	1857820	when it just like randomly pops up and recommended
1857820	1859820	is um
1859820	1861820	this like muppet version
1861820	1863820	of i can only count to four
1863820	1865820	and it's like a cover
1865820	1867820	a parody of drowning pool
1867820	1869820	and they're like
1869820	1871820	one
1871820	1873820	what comes after one
1873820	1875820	two what comes after two
1875820	1877820	three what comes after three
1877820	1879820	four
1879820	1881820	i can only count to four
1881820	1883820	i can only count to four
1883820	1885820	i can only count to four
1885820	1887820	i can't i can't growl
1887820	1889820	i always had a baby
1889820	1891820	but you guys can see
1891820	1893820	i'm sweating
1893820	1895820	i don't want to step on your toes
1895820	1897820	she beat but can't wait to see
1897820	1899820	you play bloodlines
1899820	1901820	ow you stepped on my tongue what is that
1901820	1903820	supposed to mean
1903820	1905820	is that like little
1905820	1907820	hint like hint hint nudge nudge
1907820	1909820	like hey can you please
1917820	1919820	her saying you're yaping, well that's
1919820	1921820	what i can't yeah smileyface
1923820	1925820	please step on me with my toes
1925820	1927820	just my toes
1929820	1931820	they don't want to step on your toes
1931820	1933820	i can only count to four
1933820	1935820	i can only count to four
1935820	1937900	ensemble අම ග෺ඳ dunno
1937900	1939900	ඔබකය මදැතු ප්akov
1939900	1941920	මොීම
1941940	1943860	කරම ඓය
1943880	1946980	මින්ත එඵු
1946980	1949060	ලළීරau
1949060	1951540	ඎඩ්ත.
1951540	1952900	ඔබක්ත
1952900	1955860	ංෙප දැදතාන් 돌� ඉishna� Respons�ොදodu�
1955980	1956900	ටහ ගටා වෙම Kranken Pen 시작
1956900	1959980	දැමපාොකම උලඪණෝ, මින්තු.
1960500	1967920	ЕН  Type
1974800	1976560	ව ව ව ව ව ව ව ව
1981260	1984420	ව ව ව ව ව ව ව ව
1984420	1986420	우리는re Кон3 n Guys
1986980	1990480	He by e n turmeric
1991160	1993420	It it is like a dog n under my skirt
1994000	1997980	when I like to wiggle it around sometimes
2002340	2005340	We will made jumpscare
2006660	2009820	Oh my pincher physics
2011060	2013260	When I model falls assist
2013260	2014720	ఠిటు ఠిలెచుibilityచు
2015640	2027620	మలౚల౓ర్నీ ఇబోటుఎ్చనం న్చఫ్పపకచక
2032480	2034320	ఱటాడ్నౄ
2039080	2042220	మర్దర్తినాuta
2043260	2050140	ḍᵗᵃᵃᶋʃᵉ ᵉᵎᵏᶔᵅᵉ ᶀᶦᵈᶡ ᵃᶔᶒᵗᵍᶗ
2067640	2070540	ᶓᵗᵗᵍᵒᴄᶔᵍre g 꾸ᵃᴄ е�600 Kriss
2073260	2077260	�peutʚ � Nazis ჈iˋეაეეჇ ე ბაჍ჋ჍვაჇიაეადჇსაჂჄმნთ
2078220	2082180	ღუაიიბლვსდმთიმვვვიიეიეეთალადედბდეავდ
2084080	2086040	� leveraging for 7
2086040	2091040	I know, I know there's no game, because I clicked out of it, it's because I'm doing something.
2091040	2098040	It's only like the loading stuff, so you're not missing anything incredible guys, relax.
2098040	2112040	Point women from scare.
2114040	2127700	Come on there it is, okay SKdinena Maybe you know that加kun resulting in Yaks
2128040	2129040	ស២៍'
2129040	2130080	ហ៼៽ bodily
2130080	2132040	ប៝៬៝៓
2133520	2134620	វ។។៊៎
2134620	2136000	ប៫ះ
2136000	2136940	វ៓ification
2136940	2139100	វៜ។៝៕
2139100	2141780	ឲៜ៩  112
2141780	2143240	ស៮។
2143240	2144740	alen
2144740	2146640	ញ៨� tim
2146640	2148080	វ♥
2148280	2149780	សgado
2149780	2150500	ប០៊
2150500	2151940	ឈᢊ៮ៈ
2152540	2154580	ផ🐓
2156240	2157800	វ៩–
2158040	2161840	იილვ ლნვ იგგize ბნრვ იოფნნნეავ
2167620	2170040	მʒნვიილლგდვდვ აიიი჊ი჎დვიღეჟვვბვიივიგდვბგეთ beee
2170040	2172720	ཁ ཅcontrolled ཌྷ༶ཋ༶༶, as if there are...
2172720	2175320	槍, ཌྷ Oi, ༶ featbakskot n Ķa g๏n Spanishillo.
2175320	2177340	ཆ ༶əăm, ༶ɢ Are you trying to make money?
2177340	2178720	ཌྷ ཅ 다� Wrestling?
2178720	2180940	༶ɴ ཚ feelsRyan's
2180980	2183360	ཌྷ ഻ Tischu
2183860	2185560	ཝ༸ �винོຒດງལ༶ ༵༶ຓཝ༶ཉ༶ງຘ༶༶ਿellow
2185560	2189660	�ート �poგ of  laut ཕ Connor t Thrones ཯
2191380	2193260	ཟ ལ Yi T
2194560	2196140	ཪ D
2196240	2198900	ཥ congratulations
2200580	2203580	oulder certified 10
2209280	2212560	༉ ἦ ་ ༉ .
2215560	2226240	� vomit Ḥ Ḥ Ḥ Ḥ Ḥ bear Ḥ ḥ march ḙ jabriᶇ  Джtest Ḥ Ḥ råvha tw bran
2226240	2244240	떨 때문에  wied x 2  earrings
2244240	2249240	efficient
2250240	2255240	Bryce
2256240	2286240	ვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვვ�
2286240	2292240	ნნნˋˋˋეეˋეˋეˋ˂ˑˇˎˊ˄˚ˋˊ˔˕˔ˋ anyone
2294240	2296320	ˑˋˊ˗ˋ˜˧˧˧ˢ˛ˌ˚ˡ� some
2304240	2305320	these
2306240	2308080	are
2310240	2312440	these
2313240	2313920	just
2313920	2318920	She's homosexual. History. She's a gossip columnist.
2318920	2323920	What the hell? One of my frickin lady whistle down from Bridgerton.
2323920	2325920	Great show, by the way.
2328920	2334920	Let's see. Oh, there's different dominatrix.
2336920	2341920	All right, like, I gotta pick that.
2344920	2346920	I had, like...
2354920	2355920	What?
2356920	2358920	Ex-gymnastripper?
2365920	2366920	What?
2368920	2370920	It's a doom seer.
2370920	2375920	Oh, she, I just have severe anxiety. Also me.
2375920	2378920	Subtly insane. Also me.
2382920	2385920	Occult nut. Also me. I could be deaf?
2394920	2399920	Wait, if I'm deaf in the game, will I just not hear any dialogue?
2401920	2406920	Gymnastripper? I know, it's like very specific.
2406920	2410920	I was, like, I did do gymnastics for a little bit.
2414920	2417920	But, like, I don't, and it was never a stripper.
2417920	2421920	Although I do want to learn how to do pole for, like, 3D stuff.
2421920	2423920	That'd be super cool. Long and little foot.
2424920	2429920	Wait, I would just have one foot longer than the other?
2429920	2433920	Are you fucking, why the fuck would I ever pick that?
2438920	2439920	Okay.
2439920	2442920	But I like the crazy shit of a Malkavian.
2445920	2447920	Completely bad shit.
2448920	2449920	Okay.
2449920	2453920	I'm probably, yeah, maybe Ventrue. We're gonna be...
2455920	2456920	Oh.
2458920	2460920	Why is it showing that?
2462920	2465920	Why is it showing, I didn't show my old games before.
2468920	2469920	She.
2471920	2472920	Shibbit.
2473920	2476920	You guys know my PL anyway, it doesn't fucking matter.
2479920	2480920	Shit.
2480920	2481920	Shibbet.
2483920	2485920	Wait, no, Shabethany, duh.
2493920	2495920	Hi, I'm Shabethany.
2497920	2498920	Shabelle?
2502920	2505920	Shabella, Shabron James, okay, okay.
2505920	2507920	I'll make a pole for the name.
2514920	2515920	Shabethany.
2517920	2518920	Shabelle.
2520920	2521920	What is it, Shabritney?
2524920	2525920	Shabinaldo, nah.
2528920	2531920	I'm not gonna be Shabron, well, you know.
2531920	2532920	Shabron.
2535920	2537920	I'm not putting Shibiti toilet.
2538920	2539920	Shabbatha, no.
2540920	2542920	Shibesi, what?
2542920	2544920	Shibinachi, spiral?
2548920	2549920	What was it?
