start	end	text
1174000	1202000	Okay, let's try again.
1202000	1230000	Okay, let's try again.
1230000	1258000	Okay, let's try again.
1258000	1286000	Okay, let's try again.
1286000	1314000	Okay, let's try again.
1314000	1342000	Okay, let's try again.
1342000	1370000	Okay, let's try again.
1370000	1398000	Okay, let's try again.
1398000	1426000	Okay, let's try again.
1426000	1454000	Okay, let's try again.
1454000	1482000	Okay, let's try again.
1482000	1510000	Okay, let's try again.
1510000	1538000	Okay, let's try again.
1538000	1566000	Okay, let's try again.
1566000	1588000	Okay, let's try again.
1588000	1616000	Okay, let's try again.
1616000	1644000	Okay, let's try again.
1644000	1672000	Okay, let's try again.
1672000	1694000	Okay, let's try again.
1694000	1716000	Okay, let's try again.
1716000	1742000	Okay, let's try again.
1742000	1770000	Okay, let's try again.
1770000	1798000	Okay, let's try again.
1798000	1826000	Okay, let's try again.
1826000	1846000	Okay, let's try again.
1846000	1874000	Okay, let's try again.
1874000	1902000	Okay, let's try again.
1902000	1930000	Okay, let's try again.
1930000	1954000	Okay, let's try again.
1954000	1982000	Okay, let's try again.
1982000	2010000	Okay, let's try again.
2010000	2038000	Okay, let's try again.
2038000	2066000	Okay, let's try again.
2066000	2094000	Okay, let's try again.
2094000	2122000	Okay, let's try again.
2122000	2144000	Okay, let's try again.
2144000	2172000	Okay, let's try again.
2172000	2200000	Okay, let's try again.
2200000	2228000	Okay, let's try again.
2228000	2256000	Okay, let's try again.
2256000	2276000	Okay, let's try again.
2276000	2304000	Okay, let's try again.
2304000	2332000	Okay, let's try again.
2332000	2354000	Okay, let's try again.
2354000	2382000	Okay, let's try again.
2382000	2410000	Okay, let's try again.
2410000	2434000	Okay, let's try again.
2434000	2462000	Okay, let's try again.
2462000	2484000	Okay, let's try again.
2484000	2506000	Okay, let's try again.
2506000	2534000	Okay, let's try again.
2534000	2562000	Okay, let's try again.
2562000	2590000	Okay, let's try again.
2590000	2618000	Okay, let's try again.
2618000	2646000	Okay, let's try again.
2646000	2674000	Okay, let's try again.
2674000	2702000	Okay, let's try again.
2702000	2730000	Okay, let's try again.
2730000	2758000	Okay, let's try again.
2758000	2780000	Okay, let's try again.
2780000	2802000	Okay, let's try again.
2802000	2830000	Okay, let's try again.
2830000	2858000	Okay, let's try again.
2858000	2878000	Okay, let's try again.
2878000	2906000	Okay, let's try again.
2906000	2934000	Okay, let's try again.
2934000	2962000	Okay, let's try again.
2962000	2990000	Okay, let's try again.
2990000	3018000	Okay, let's try again.
3018000	3046000	Okay, let's try again.
3046000	3066000	Okay, let's try again.
3066000	3094000	Okay, let's try again.
3094000	3116000	Okay, let's try again.
3116000	3136000	Okay, let's try again.
3136000	3164000	Okay, let's try again.
3164000	3192000	Okay, let's try again.
3192000	3220000	Okay, let's try again.
3220000	3242000	Okay, let's try again.
3242000	3266000	Okay, let's try again.
3266000	3294000	Okay, let's try again.
3294000	3322000	Okay, let's try again.
3322000	3348000	Okay, let's try again.
3348000	3374000	Okay, let's try again.
3374000	3400000	Okay, let's try again.
3400000	3428000	Okay, let's try again.
3428000	3456000	Okay, let's try again.
3456000	3484000	Okay, let's try again.
3484000	3512000	Okay, let's try again.
3512000	3540000	Okay, let's try again.
3540000	3568000	Okay, let's try again.
3568000	3590000	Okay, let's try again.
3590000	3616000	Okay, let's try again.
3616000	3644000	Okay, let's try again.
3644000	3672000	Okay, let's try again.
3672000	3700000	Okay, let's try again.
3700000	3728000	Okay, let's try again.
3728000	3756000	Okay, let's try again.
3756000	3784000	Okay, let's try again.
3784000	3812000	Okay, let's try again.
3812000	3840000	Okay, let's try again.
3840000	3868000	Okay, let's try again.
3868000	3896000	Okay, let's try again.
3896000	3924000	Okay, let's try again.
3924000	3952000	Okay, let's try again.
3952000	3980000	Okay, let's try again.
3980000	4006000	Okay, let's try again.
4006000	4034000	Okay, let's try again.
4034000	4062000	Okay, let's try again.
4062000	4090000	Okay, let's try again.
4090000	4118000	Okay, let's try again.
4118000	4146000	Okay, let's try again.
4146000	4168000	Okay, let's try again.
4168000	4192000	Okay, let's try again.
4192000	4220000	Okay, let's try again.
4220000	4242000	Okay, let's try again.
4242000	4264000	Okay, let's try again.
4264000	4292000	Okay, let's try again.
4292000	4320000	Okay, let's try again.
4320000	4342000	Okay, let's try again.
4342000	4368000	Okay, let's try again.
4368000	4396000	Okay, let's try again.
4396000	4420000	Okay, let's try again.
4420000	4448000	Okay, let's try again.
4448000	4476000	Okay.
4476000	4502000	Okay, let's try again.
4502000	4530000	Okay, let's try again.
4530000	4558000	Okay, let's try again.
4558000	4586000	Okay, let's try again.
4586000	4612000	Okay, let's try again.
4612000	4640000	Okay, let's try again.
4640000	4668000	Okay, let's try again.
4668000	4696000	Okay, let's try again.
4696000	4724000	Okay, let's try again.
4724000	4752000	Okay, let's try again.
4752000	4772000	Okay, let's try again.
4772000	4800000	Okay, let's try again.
4800000	4822000	Okay, let's try again.
