start	end	text
330320	333200	Literally one of my favorite games of all time, plus she be streaming it.
333200	334720	I'm being good today.
334720	336560	Um, I love Inscription.
336560	342640	Inscription is one of my favorite games of all time, so I know some of you guys have that in common.
343360	351440	It is, if you don't know what Inscription is, Inscription is a, um, it's a card, turn-based card
351440	354480	game, and cards have unique properties.
355520	361520	You do all very interesting characters that have very cool little perks that they got.
362640	367360	The ambiance is amazing, the plot is amazing, it's very meta.
368320	374080	I highly recommend, if you've never played Inscription after, um, watching me today,
374080	374800	please play it.
374800	376320	It's such a good game.
376320	378160	I've played through the game multiple times.
379280	388560	Some of you who might be from, um, my PL have seen me play it before, and my Inscription streams
388560	394080	where I know some of people's favorites, because I gave everybody very funny voices.
397920	401760	But yeah, it's a very, very good, uh, good game.
401760	408880	We're going to be doing Casey's Mod, so a Casey's Mod is that it extends the first portion of the
408880	412000	game, because there's several sections of the game.
412000	418800	There's different phases, um, and because, of course, it's the one you first start off with,
418800	425840	the first phase of the game, or the first half, or whatever portion, um, is a fan favorite of
425840	429920	everybody's, um, for the graphics, the characters, what have you.
429920	434320	So Casey's Mod expands that, so it lasts a little bit longer.
434960	442800	We have Crowd Control, I'm going to, I don't, I don't know how it will work with Inscription,
442800	443760	but we'll see.
443760	444800	I'm very excited.
444800	450240	I've never played it with the Crowd Control with Inscription before, so that'll be fun.
450960	460880	Um, somebody also asked, uh, if I'm replacing Strani and the, uh, Uno collab tomorrow, uh,
460880	465600	or, sorry, the day after, or Sunday, I can't remember, I just woke up, let me alone.
465600	471040	Um, yes, I am, because I was supposed to be in it in the first place.
471040	476320	Uh, she only subbed in for me, because I couldn't join because of work.
476320	481360	But now, since I quit my job, I can be back in it.
481360	485920	So I apologize if that disappoints you, I completely understand if it does.
486720	492800	Um, but, yeah, I still hope you think we'll have fun, because I know we will.
494400	497760	Um, yeah, it's no work now, yay.
497760	498640	Saturday, yes.
499360	505920	Um, yeah, it's stupid, Uno only has four players, like it's so dumb,
505920	512640	it should be like six or eight, like at max in my opinion, but you know, it is what it is,
512640	515360	you know, it's owned by Ubisoft, so what the fuck, whatever.
515840	518400	Um, hold on, Uno reverse card.
519120	524000	Uh, the graphic, the thumbnail artist, I was like, I realized after they're like,
524000	528560	oh, what do you want me to put on your thumbnail?
528560	532080	And I'm like, so, and they show me examples of like,
532160	539280	Shawnee's, and it was like, um, stop saying you're inking yourself for five minutes or draw 25.
539280	545520	So, uh, I did stop doing wacky voices for five minutes, but what I should have done
545520	551440	was stop getting demonetized for five minutes or draw 25.
551440	553280	And I thought would have been funner.
553280	556160	Um, but it is what it is.
556160	558080	It's still, it's still silly.
559040	564160	Although like, it was funny that the Azura, the collab I have with Azura,
564160	567520	it did get limited ads, which I thought was really funny.
567520	571680	I don't, I seem to have fallen asleep in excitement.
572480	575440	Well, I'll just talk like this, I guess.
575440	579440	Um, it might be my wifi.
579440	581520	It's, it's been like really hot today.
581520	587360	I wouldn't be surprised if like, I don't know, freaking fire happens or lose power or what have you.
587360	589600	It's just, it's, it's the hottest it's been.
589600	590960	It's been a long time in my area.
591600	598160	Um, but, uh, I did get limited ads, but I appealed it and they accepted it.
599280	600080	It's fine.
602560	603600	So it's good.
603600	604560	It's fine.
604560	605680	Oh, I've woken up.
607680	614320	Um, I, I literally was so tired after, hold on.
614960	617360	Where did my BGM go for just chatting?
617360	617840	Hello?
618800	619680	That's so weird.
619680	625840	I should have it here instead of me just like talking incessantly.
625840	628480	I'll have you have some music with it.
630800	633760	Um, there we go.
633760	634240	That's fine.
636400	637120	Cool beans.
637120	641200	Um, what was I going to say?
642080	644240	Oh, uh, so I went into the grocery store.
644240	648880	I haven't been in the grocery store and ground grocery shopping and like maybe a month or two.
652720	654720	I usually, like, I don't really eat a lot.
654720	661040	I like, you guys, like I'll usually just like door dash a meal and that's my thing for the day,
661040	663440	which I'm like, that's probably not healthy.
664080	665600	Just eating one meal a day.
666240	669040	Hey, but I have like apple juice and water.
671360	673360	So I got some snacks.
673360	678880	I was really pissed though, because I, I'm like, I said, I mentioned like power going out and stuff
678880	688480	on just because in the, um, the frozen food section of my supermarket, the power was out.
688480	690480	So all, I feel bad for the supermarket.
690480	692720	So they're like, you can't open the doors.
692720	700160	I'm like, then why even have this place open if we can't open any of the fast, not the fast food,
700160	701760	the frozen food section.
701760	706640	And like, I was going to get a pizza and or like some like
708240	711440	salmon because I love salmon and I couldn't even do that.
711440	713760	So I literally just got like snacks.
713760	718640	I have, I have, um, Emmy, Mammy, want beef, uh, beef jerky.
718640	720640	So I got beef jerky next to me.
720640	728000	I've already eaten half of a bueno and I have an airhead next to me and I'm like,
728000	729840	I literally went food shopping.
729840	731440	Like I'm a fucking teenager.
733600	739920	But, um, yeah, I have to like actually, I'll probably go to another supermarket tomorrow
740640	748400	and like get like, um, usually I'll get like steak or like some sort of unlike some poultry.
749200	756000	Um, I do, I do, I did see my little, it's funny because people are like, oh,
756320	762960	oh, should you be, you put, you added hello fresh on your alt account.
763600	765680	Oh, did you know you were doing?
765680	766640	Yes, I did.
766640	767600	That was the point.
767600	770320	It was, it was funny because I knew I would get interaction.
773040	774080	You guys have been tricked.
775440	781760	And also, um, I tweeted from that account because I thought it would get more attention
781760	783840	because it has more followers than my main.
784400	788320	But then I was just like, wait, I don't want them to think I'm just a whore
789280	790240	because I'm more than that.
790240	791840	I'm more than just a whore, okay.
792480	796960	Um, so I, that's when I added, I was like, uh, oh shit, add this.
796960	801200	But yeah, you guys can believe the other thing that I did it on accident.
802400	803120	That's okay.
803120	803680	Don't be mad.
803680	804400	You got baited.
804400	805520	I sound like I'm drunk.
805520	809760	I sound like a girl at a party that's like, hey, do you want to come home with me?
810480	812560	Like my ride kind of ditched me.
812560	814160	So like, can you take me home?
815120	817920	No, I've only had like a couple shots.
817920	818960	It's not a big deal.
819920	821600	I'm not going to puke in your car.
821600	822800	Just take me home.
822800	823280	All right.
823920	824480	All right.
824480	824960	Thank you.
825920	828480	Um, I'm such a kidder.
828480	828720	Yeah.
830480	830960	Fresh.
830960	832080	She'd be banned.
832800	837520	Um, I wonder if one fourth of your grocery bills is actual hood.
837520	839600	Like, yeah, I got like some Cheerios.
839600	840240	I got milk.
840240	843280	I got like way too much juice, I will say.
843280	846560	I'm like, I got like two, two different types of seltzer.
846560	848960	I got some ginger ale because my tummy has been upset.
850560	851840	I don't drink soda often.
851840	855840	I'm like, you know, I'll make up, I'll make an exception with ginger ale.
855840	856400	That's better.
856400	856640	Right.
857120	858640	Um, it's not.
859920	863840	And then I got some, I realized they got two types of apple juice.
863840	866640	I got apple juice in a pouch.
866640	873120	And then I got apple juice in the, like in the giant container of apple juice,
873120	874240	like a jug of apple juice.
874240	878880	And I was like, well, I thought I grabbed the peach tea, but I grabbed the apple juice.
878880	880800	So I guess I have one apple juice.
882400	884720	And then I got lemonade.
884720	885600	Did I grab lemonade?
885600	886000	I don't know.
886800	889200	And I realized I got milk when I already had milk.
889200	891040	And I'm like, you know, you can never get too much milk.
891040	895200	I don't drink milk because like just like a zero, I'm lactose intolerant.
895200	898880	And I really shouldn't be having milk or gluten for that matter because, uh,
898880	904320	fiber actually, um, dairy and gluten cause inflammation if you didn't know that.
904320	907440	So if you're having inflammation problems, don't eat that stuff.
907440	913280	But, um, I don't live in California where everybody and their mom is like vegetarian
913280	916160	and gluten free or whatever have you.
916160	920480	So I will eat it anyways at the expense of my physical health.
921440	922800	And also because it tastes good.
923440	924400	No one can stop me.
926160	927200	Uh, lactose free.
927200	931840	There was like, honestly, when things say that they're lactose free,
931840	934880	I don't really believe it cause like I'll drink lactate.
935440	937280	I'll still have tummy issues.
937280	938320	I don't know what it is.
939520	941040	There's this other drink.
941040	943840	There's this other type of milk I got that's lactose free.
943840	945120	I still get tummy issues.
945120	948000	So maybe it's another thing within the milk that makes me sick.
948000	948480	I don't know.
949200	950560	It really just makes me fart a lot.
950560	951600	So not a big deal.
951680	960240	Um, like, uh, like I mentioned, like saying that, um, I was watching the boys yesterday
961040	963840	and saying that like in the homelander was like drinking a milkshake.
963840	965680	And I was like, oh, I'd love to drink a milkshake.
965680	968560	And then I got a milkshake this morning.
969360	970160	Surprise.
970160	974160	I treated myself and, um, I was just farting up a storm.
974160	976000	So sorry.
976000	976640	Almond milk.
977360	981360	I don't, my, I don't know.
981360	981920	What it is.
981920	987120	I don't like the texture of most like the only type of milk I can drink.
987120	988480	That's not actual milk.
988480	990320	Milk is probably oat milk.
990320	992240	Almond milk tastes like spit to me.
992800	994880	Um, I also don't like eggnog for that reason.
994880	998400	It feels like spit in my mouth and not like the fun kind.
999120	1001920	It's just like someone hacked a loogie and that's,
1002960	1006960	it's only fun when I do it to you and when it's in a naughty sense,
1006960	1008880	not when I'm like trying to have cereal.
1008880	1012160	I don't want to have a spit bowl of spit milk cereal.
1012160	1013680	I'm good with that, but thank you.
1014480	1016560	I'm sounding like such a valley girl right now.
1016560	1017920	What the fuck is going on?
1020560	1021920	Um, but yeah.
1023840	1025360	I'm wearing overalls.
1025360	1028720	I'm going to take them off because they're starting to write up my cooch.
1028720	1029520	Well, I'm sitting.
1031840	1034320	I have a song stuck in my head.
1035280	1039840	K-Tranota and Pink Pantherous did a song together,
1039840	1044960	which blessed my beautiful bunny ears called Snap My Fingers.
1045520	1049680	And I have her vocal stuck in my head and I'm like, oh my God.
1050240	1051360	I love Pink Pantherous.
1051360	1053200	Oh my God, just stepped in a shit ton of litter.
1053920	1058400	Um, thank you, uh, by the way, for whomever purchased.
1058400	1064160	Um, or just like you guys been heavily, heavily, heavily supporting me on Throne.
1064320	1067440	And I appreciate that a lot because I, as you see, I don't put like
1068480	1071200	a lot of like weeb shit or clothes or cute shit.
1071200	1072960	I'm like, I need stuff for my house.
1072960	1076640	And I appreciate it so much when you guys help me with that.
1076640	1078560	I'm like, I need a vacuum.
1078560	1081440	I need, can I have, can I have a bed frame?
1081440	1085040	I like, oh my God, my bed frame was so heavy and I dropped it on my foot
1085040	1086720	and I have a giant bruise on my foot now.
1087440	1089680	Um, that actually doesn't look that bad.
1089680	1091200	It looks bad when I first happened.
1091200	1091920	But thank you.
1091920	1093280	I appreciate you guys so much.
1093360	1097440	Um, I don't want to sleep on a mattress on the floor anymore.
1098240	1102000	I don't know how I'm going to, like in my bed is, my bed is big.
1102800	1108720	I have, um, despite being like just me, I have a king size bed.
1109280	1115040	Um, because I have three cats and they take up one side of the bed.
1115040	1120080	And then I was just like, oh, if I get a dog, because when I move,
1120080	1122800	like probably get my own house, I'm probably gonna get a dog.
1122800	1125040	I'm like, where's the dog going to sleep?
1125040	1126560	He's got to sleep in bed with me.
1127600	1127920	Okay.
1127920	1130160	Cause you know, I need like have a little puppy.
1130160	1131680	Um, you know, chilling.
1131680	1132080	Don't worry.
1132080	1133680	If I got a dog, I would create, train it.
1133680	1134560	I'm, I'm very good.
1135200	1138240	Um, my family friends are dog trainers.
1138240	1140080	So probably seek their wisdom.
1140080	1142240	But like, I, I, I also move around.
1143760	1147040	I'm weird and I also move around a lot in bed.
1147680	1152800	So my mom always made fun of me cause as a baby, um, or like younger,
1152800	1155200	I would always sleep in like a crescent shape.
1155200	1157040	Like, I don't know what, not like my arms out,
1157040	1160080	but I would just like curl to the ball, like the side of the ball.
1160720	1164320	And lately when I wake up in bed, I realized if, I don't know if I'm having
1164320	1168320	restless sleep, but I realized I'm waking up completely sideways.
1170000	1175840	Like I just, I'm literally horizontal, not vertical on my bed.
1175840	1177840	And I'm like, good thing I have a giant bed.
1177840	1182240	So big bed for real little girls to sleep at the foot of the bed.
1182240	1183040	Exactly.
1183040	1183760	Hi, Mercy.
1185280	1187040	I have a little spot for mercy.
1187920	1192880	It, I like, and then, and it's like, if one of the girls slept over,
1192880	1197360	which I would love to host the girls at my apartment, if that ever happened,
1197360	1198320	it would be so funny.
1198800	1200800	Um, cause I have enough room.
1200800	1202960	I could probably get like a blowout mattress.
1202960	1204480	My walking closet is huge.
1204480	1206960	I could literally fit like a twin in there.
1206960	1212080	Um, and then someone could take the couch and my couch turns into a bed
1212080	1213440	cause you girls smart.
1214720	1220320	And, uh, I have space on my floor and then one of the girls,
1220320	1222560	I probably could fit two of the girls in bed with me.
1223440	1233440	So, you know, although like, yeah, I think I'm the tallest out of all the girls.
1233440	1237680	So I probably, I probably give the girls my bed cause I'm nice like that.
1237680	1238960	And I'll be like, I'll sleep on the floor.
1239840	1240400	Uh, yeah.
1240400	1246800	The couch, honestly, so it's like, um, like, sorry, I just looked over at Boomi
1246800	1253360	and he, you know that one picture of that cat in that, um, eating food in that one
1253360	1258240	like feeder food thing and he's, it's like the recording them and stuff.
1258240	1261760	And then they have names, you know, the one with like the sassy side eye.
1261760	1267040	I just looked over and he was looking at me like that and it took me by surprise how
1267040	1269600	much he looks like the cat looking up after eating food going.
1272400	1274720	Um, you fight for the chance to sleep.
1274720	1284080	She be, um, but my couch, um, and this is because like I, I have family outside, um,
1284960	1291200	of my state and sometimes like my parents house is too small to probably like to have
1291200	1292800	people like stay there.
1292800	1298480	So I got, um, for my grandparents and my aunts and uncles when they come up from Florida,
1298480	1301520	um, like, wait, it just stalks my family.
1301520	1302400	I don't really care though.
1304000	1305200	I forget it.
1305920	1310000	I have a, oh my God, Reina is singing the song of her people.
1312320	1313200	Can you guys hear that?
1315440	1317760	She has her fuzzy ball and she likes to yell with it.
1318560	1321840	Um, the couch is like an L shaped couch.
1321840	1325360	It's kind of small, but like there's this little thing you can pull out and it makes
1325360	1329680	it turn into a bed and you can put like a little bed pad on it and then just like have
1329680	1333280	some blankets and I have a lot of blankets and I have so many blankets.
1334080	1334800	I got you.
1334800	1338800	So you're not going to be given like a cardboard box to cover yourself in when you sleep over.
1339440	1344800	Um, if any of the girls watching right now have concern that if you shared the bed with
1344800	1348560	any of them, you might accidentally straight, just wrangle across like toss and turn to you.
1348560	1351600	I probably would just smack one of them in the face on accident.
1352560	1357280	Um, I probably, yeah, I would probably just like flip.
1357280	1360480	That's why I'm like, I'll sleep on the floor like in my closet.
1361520	1365680	You could have probably two girls on the couch, three girls in my bed.
1365680	1366960	So that, yeah, it works out.
1368560	1368880	Yeah.
1368880	1370880	The harem can get the cardboard.
1370880	1374160	You guys can, you guys can sleep next to me on the floor and I'll just, you know,
1374160	1376800	pull a little piece of cardboard on you for, for warmth.
1376800	1379360	You can sleep on some cardboard and then you get a cardboard blanket.
1380320	1383680	I would say thank you if you smacked me in the face.
1385360	1390160	Um, no, I would never intentionally hit one of the girls unless they're like
1391600	1394160	subconsciously they tell me to do that while I'm sleeping.
1394160	1396480	If they're like whispering into me and they're like, hit me, hit me, hit me.
1396480	1401280	I'm not going to, I also, um, tend to snore.
1401280	1409440	So I was like thinking about doing for my doughnut on this like sleeping on stream.
1410320	1417200	I stream and I'm like, I'm definitely going to snore, but that's fine.
1417200	1418000	I think it's funny.
1419280	1420320	You can bully me for that.
1420320	1424080	I don't mind boxing off collab would go kind of hard.
1424080	1428960	I've always wanted to do kickboxing, um, but my body is nice and frail now
1429600	1435840	after having COVID and that's what set off the, the, the physical bomb within my body
1435840	1436880	that gave me fibro.
1438480	1439600	Do you talk in your sleep?
1439600	1444000	I don't, I don't sleeping with madam.
1445520	1447760	I think sleeping streams are allowed on YouTube.
1447760	1448560	I'm not quite sure.
1449440	1452560	Uh, I thought with your jujitsu back room and you excel in kickboxing.
1452560	1453200	Yes.
1453200	1458640	Like I, but like keep in mind, I haven't, I haven't done jujitsu in quite a
1458640	1459920	bit because of one.
1459920	1461120	I injured my shoulder really bad.
1461120	1462400	Someone tackled me really good.
1462400	1466960	I don't know if it popped it out of place, but I have like eternal bursitis in that
1466960	1467360	shoulder.
1468320	1469520	Oh, hi, bro.
1469520	1470560	Thank you for the soup.
1471520	1474480	One of the girls tickling your nose with the feather while the other presents herself.
1474480	1475280	She's in the way of your hand.
1475280	1477760	We try to swat away the thing tickling.
1477760	1479360	I need that as an art piece.
1479360	1480720	I, I need that drawn.
1482000	1483120	Thank you for the time.
1485040	1485280	Yeah.
1485840	1487680	And COVID stopped us from getting you in the UFC.
1488240	1489520	Dude, you have no idea.
1489520	1493200	Cause I was, I was going to start competing at that point.
1493200	1495760	Um, then COVID happened, which sucked.
1496560	1502880	But my, my teacher was just like, it's, I think it's time that you start competing.
1502880	1507520	And I had been there for, um, I forget how long, but I was just like, I was so hyped.
1507520	1508320	I was so ready.
1509440	1512720	Then, you know, everybody gets like, it's funny.
1512720	1517040	People like, oh, you do jujitsu and then it's either they respond with yes or they're
1517040	1520480	like, nah, I got injured and I'm the latter.
1520480	1522000	I'm not, I got injured.
1522000	1525040	I'm no chef, but boy are these titties sweaty today.
1528160	1528720	I'm sorry.
1528720	1530080	I was reading something on Twitter.
1530080	1532160	Um, but it actually fits a lot.
1532160	1536640	I'm going to retweet that because I was literally taking off my bra at the same time
1536640	1538560	as I was reading that because my titties are sweaty.
1539360	1542640	Um, but yeah, and I also bruise really easily.
1542880	1548000	Uh, I have arthritis at the young age of 56.
1548000	1552880	So in my neck, I remember I used to, I had to get injections in my neck and I know I
1552880	1556560	need another one because my shoulder is acting up again because it's all nerve pain and shit.
1557120	1562160	And that's why my fingers go numb and turn really, really white when I'm cold.
1562160	1563440	I don't really care though.
1563440	1566720	And then my customer is like, you could definitely have renoite syndrome.
1566720	1575520	Um, but, um, uh, I remember I was getting injections in my neck and it was cool because
1575520	1580000	the way that I was angled, I can kind of see the doctor like putting the needles in because
1580000	1584960	you had to, he had to put like the ports in first and near my spine.
1585680	1590640	Um, cause it's like on the lower part of my neck and then, then he had to inject it into
1590640	1596240	the ports and I could see the ports going into my neck and I was like, holy, this is cool.
1596800	1598240	I also had a valium that day.
1598240	1599840	So I probably thought anything was cool.
1599840	1604000	I never had valium before, but I felt like I was in amnesia, the dark descent.
1604000	1605440	So I was having a great time.
1606080	1609600	Um, I had really bad anxiety for that.
1609600	1617360	So my mom drove me to and from, uh, and so the doctor afterwards, and I'm like on valium,
1617360	1622400	mind you, and he's just like, so like, do you do a lot of like contact sports?
1622400	1625760	And I'm like, no, I haven't done a jiu-jitsu for like a year.
1625760	1627840	And he's just like, yeah, this wouldn't do that.
1627840	1629760	He's like, do you do any horseback riding?
1629760	1633520	I'm like, I did when I was like, like years ago.
1633520	1637520	And they're just like, oh, it looks like you've been doing it recently because your
1637520	1640800	like neck, it looks like it's been like bobbing a lot.
1640800	1645120	And I'm like, like it's been jostled and like shaken around and just like,
1645120	1647920	rut like, like my bones have grinded against each other.
1648560	1651600	And I'm just like, no, I'm not.
1651600	1653200	And they're like, do you stand on your head?
1653200	1654240	Like, do you do yoga?
1654240	1654960	I'm like, no.
1656240	1662240	So my bone, like after like, I got hit when I got COVID the first time I was fine.
1662240	1667280	The second time I was like, I like my body was a mess.
1667280	1671040	And I like set off like all this fucking inflammation to my body because I was perfectly
1671040	1676400	fine before I ever had COVID, never had an issue, never had like the worst thing was
1676400	1677760	that I wore fucking glasses.
1679360	1680240	So much for that.
1681440	1683200	Do you stand on your head on a regular basis?
1684080	1687520	Have you been spending time in a giant novelty washing machine lately?
1687520	1689840	And, um, yeah.
1689840	1695120	And so like, I have it in both sides of my neck and in my ankles, like pretty much on my joints.
1695840	1704720	And they're just, and like, I'm in my 50s, very young for my age.
1704720	1707040	Okay. So they were very confused by that.
1707040	1711360	And a lot of doctors wouldn't believe me when I said like, I was feeling this
1712000	1716720	symptom or that symptom because they're like, oh, that sounds like this rheumatoid or like
1716720	1718320	fibro or this or that.
1718320	1719280	And my mom is fibro.
1719280	1720560	So I was just like, yeah.
1721360	1725440	So it was just, oh, so fucking annoying dealing with doctors.
1726160	1731280	Um, even recently, like go to my, I'll go to any doctor and they look at me.
1731280	1733600	They see like, like I'm a healthy looking woman.
1734560	1737040	I'm young at 56.
1737040	1742960	And they're just like, wait, so you have this problem, this problem and this problem.
1742960	1743760	No, you can't.
1743760	1744880	You're too young.
1746480	1749040	And you guys see, have seen how big my titties are.
1749840	1750720	I'll be honest with you.
1750720	1755840	I want a reduction because I'm having a lot of horrible back and neck and shoulder pain.
1756480	1761600	That's, trust me, I love, I love my tick old bitties, but when they cause me pain,
1761600	1762960	I can't deal with them.
1762960	1767360	And my, one of the doctors that I went to said, you should just use a different bra.
1768000	1771600	And I was like, gamer word, excuse me.
1772480	1772720	No.
1774880	1776240	Like, brother.
1776240	1777280	No, no, no, no.
1777280	1783680	What do you, maybe because it was a fucking man that told me that, but I was, I was pissed the
1783680	1784480	fuck off.
1784480	1786560	I was like, excuse me.
1787120	1789040	You did not just fucking say that.
1789840	1793360	Um, the anti-grab, yeah, they're like, just wear more sports bras.
1793360	1795920	I'm like, what?
1795920	1797680	That doesn't even make any fucking sense.
1798720	1804880	Um, but this would, I'm like, that's on the back burner though.
1804880	1805760	That's on the back burner.
1805760	1807120	I don't even know what I'm talking about this.
1808000	1812160	Um, I guess, yeah, it's because I've been in a lot of pain lately.
1813120	1816160	Some were, I think that's another reason I had to like sleep because I've been in a
1816160	1817120	lot of pain.
1817120	1818640	My shoulder has been fucking killing me.
1818640	1821360	So I just want to be honest with you, honest with you, tell you how I'm doing.
1821920	1830000	Um, I am, you know, we are the Sick Girl Corpo, you know, point, fifth edition because
1830000	1831920	every Corpo is a Sick Girl Corpo.
1832640	1837360	Um, learning more, learning more about how Sheeby's body is falling apart.
1840720	1844960	Um, Pac-Britters is a good name for heavy hand.
1844960	1847120	That's a good, yeah, actually that's pretty good.
1847920	1851360	Um, but yeah, please don't get reduction.
1851360	1853200	Both men and women would kill to have those.
1855760	1856960	How would I kill you?
1859600	1860400	How about that?
1860400	1861360	No, I'm kidding.
1861360	1862640	In Minecraft, of course.
1863440	1872800	Um, but you know, like imagine, I'm trying to think I'm an equivalent for men.
1872800	1877920	It was funny because like Salem didn't quite understand why I wanted one either.
1877920	1879120	And she's just like, come on.
1879120	1880320	And I'm like, hold them.
1880320	1880960	She's like, what?
1880960	1881760	I'm like, hold them.
1882400	1883440	So she took them and hold them.
1883440	1886080	She's like, holy crap, this is like 10 pounds each.
1886080	1888080	And I'm like, exactly, exactly this.
1888800	1894080	Um, imagine, yeah, imagine your balls in the, no, like, I can't.
1894880	1905520	Like take two things of flower, put them in a, like strap them, put a strap on each one of them,
1905520	1908240	put that strap around your neck and hang yourself.
1908240	1908960	No, I'm kidding.
1908960	1912800	And, and hang them around your neck and you're in front of your chest.
1912800	1915760	Like, or like balloons, not even, no, balloons are too light.
1915760	1920880	Just like something heavy, take them, um, and do that.
1921600	1926080	And then feel how bad, and then, and then wear a bra with it, like an underwire bra.
1927360	1930240	Have that bra dig into you and not fit properly.
1931920	1932800	Gallons of milk.
1932800	1934080	Sure, whatever you want.
1934080	1934560	A bowling.
1934560	1935440	They're not that heavy.
1935440	1936080	Jesus Christ.
1936720	1940080	Um, but there you go.
1941600	1942400	It's not fun.
1942400	1947200	It cuts like I have permanent bruising in my shoulders and like, don't get me wrong.
1947760	1949360	I don't want to do this.
1951680	1955440	I would, if I didn't have to, but it just hurts.
1955440	1957280	You know, it just hurts.
1957840	1959040	It just hurts.
1959760	1961120	It is what it is.
1961120	1967360	And I was like, it also, they're not, they make me look a lot bigger than I am.
1968240	1976000	And I don't know if you noticed in the pictures that I posted on, um, my alt Twitter of like my cosplay,
1976000	1984400	but you could see like my tits start very high up and towards the like middle of my torso
1985120	1988000	because they take up a lot of space on my body.
1990000	1992080	Like, uh, I wish I could hold on.
1992080	1996640	Let me see if I can find an, uh, oh, this will work.
2000480	2000980	Oops.
2001140	2012340	So imagine me having the body type that I do, which is very similar to she be here.
2012340	2015220	I do have a bit of a tummy, but you know, I have a womb to protect.
2015220	2017300	So I get a little, a little fat pouch there.
2017300	2018500	I don't really care about that though.
2018980	2023300	Um, so imagine my boob and it, it's like fucking this.
2023300	2026020	Like when you wear a bra and then it makes me look like
2026020	2030980	that, mind you, this is like anime girl.
2030980	2033220	So the proportions are going to be a little bit different.
2033220	2036180	My torso is shorter than my models.
2041220	2044500	It, it would make me look freaking huge, right?
2045380	2046980	Like it would make me look fat.
2049780	2055460	And I've even noticed that because it hides my, um, my curves because I have an hourglass figure
2055460	2056660	and that's what it does to them.
2057620	2058420	It hides them.
2060820	2061940	Obviously they're not that big.
2061940	2067460	Again, the, my torso is different than my model, but like that's what it does.
2067460	2068820	And so it makes it look like
2071940	2075540	that I'm either fat or have huge fucking saggy titties.
2075540	2080020	And I'm like, brother, give me some cute like B cups.
