start	end	text
469960	475720	I'm sort of smart as a whip that doesn't make any sense. But yeah, I have no idea what this game is about
477800	480840	Um, I know like it might be a visual novel
480920	486760	I went in for like a second and I saw that it was voice acted. So I turned off the voices. I'll be voice at voicing
488440	490440	See the characters today
491080	493080	And you guys can vote in the voices
493480	498200	Um, it's about bunny girls. Yeah, I like I haven't watched any gameplay
498760	500520	Haven't read
500520	505560	Anything about it. I know it was a flavor of the month game for a very for a little bit
506040	508040	And I'm like, okay, I'll play it
508360	509800	um
509800	511800	So we'll see we'll see
512280	515000	Yawns and finds I'm surrounded by bunny girls
515640	519320	I see this as an absolute win. Okay. I'm gonna love it
520200	524680	I also went in just in case because like when I went to purchase the game
525160	531320	I was like, oh wait, I hope there's not like surprise things that need to be censored. So I went and I double checked
532200	535960	Because I didn't know if it's gonna be like a hoonipop situation. You guys are all just like tricking me
537080	541160	And the whole world is against me tricking me pretending that stuff is normal
542840	545800	And then it's a crazy messed up game
546840	548840	um
549240	551480	Yeah, so I went in there wasn't any of that
552440	554440	I was like, okay, although
555240	560280	I did see like when I was looking at the steam page for like a brief second when I was purchasing the game
560760	562760	just like people's screenshots
563480	565480	And they're all ponzu shots
566840	570280	So I'm like, what am I getting into?
574120	579560	Kushi jokes scare exactly she doesn't know about the level that just opens what?
582200	590040	Excuse me. It's just a lot of fan service. It's on brand for me. What color today?
591800	594840	What the fuck does that mean? I'm white
599480	603000	Some I did I did tease a possible brown toggle
603720	604760	um
604760	608920	It's death less messed up than class of 09. I didn't expect it to be messed up
609720	615880	As much as class of 09 panty simulator with a side of alcohol
618600	620600	You think they meant my ponzu
622360	624360	I don't remember
624520	626280	um
626280	628280	Actually, these are my favorite pairs
629000	631880	It's like, uh, it's like rain like pastel rainbowy
632520	634040	lace
634040	636040	with flowers on it
636200	638200	And um
642280	644280	It's a thong
645240	647240	And it's like has a lot of light blue
648120	650760	It's nice to get my skin tone anyways. Um
652440	660120	Usually we're nothing but I had to go out into the world today. So I decided to you know bundle up before going on an excursion
660920	662920	I
663480	667480	Actually fucking hate thongs. I don't even know why I have so money so money so many
668920	670920	I need to um
671080	671960	buy
671960	673960	More underwear like some like cheekies
675720	677960	I uh, I accidentally so like I
678680	683960	I'm a huge fan of like the savage x fenty like rihanna's lingerie line
684920	691880	And I forgot to fucking cancel my membership because they charge $59 a month for membership
692440	694440	And you can skip the month mind you
695560	698600	And you can like save the money, but I swear to you
698680	704520	I thought I skipped the month and they charged me 60 bucks and I have to spend it on something and I'm like
704920	708280	Well, it looks like I'm getting panties looks like I'm getting panties
709160	712920	They have great stuff, but I'm like what the hell, you know
714040	716040	I'm like what the what the what the actual fuck?
717160	719160	Um, that's really high quality
719720	723080	It's mostly what I wear. Although I go to the pink store sometimes. Um
724680	726680	For a little something something
727880	731320	It's been 10 minutes and we're talking about pansos. Yeah, what did you expect?
732680	734520	Are you new here?
734520	737320	Wait a minute. Who are you?
740520	742520	What does she be
743240	749160	It's funny. You guys have got me saying erm what the sigma and erm what the scallop
752600	757720	I uh because like when I when my stream just wasn't loading when I press start
758760	760760	I was like, um
760840	762840	erm what the
762840	768040	What the scallop and then I just like audibly sighed out loud when I when I heard what I said
768840	774600	I'd be disappointed if you weren't still talking about random at this point random
776120	779000	You be it's she be it's a me. She be
779960	781960	Let's go and
782840	784840	Yep
784840	789480	I should put disclaimer. I'm tired of shit. I promise you. I'm not drunk
791240	795560	I'm just tired. I usually like listen. I made a big sacrifice
796440	802200	Streaming at the time that I do because around this time is normally my nap time
804120	806120	My family is notorious for napping
807240	813240	My mom's the only one that can't my whole dad's side of the family are napping champions and from
814120	816120	four to five
816840	818440	30
818440	824520	Prime nap time something I've like napped for like four hours before and I still managed to get to sleep
824840	829400	Is it depression? I don't know. Maybe she's born with it. Maybe it's
830280	832280	dysthymia
834680	835880	She be
835880	837720	Did you hear a twitter room of the likes you can see?
838120	842200	I can still see everybody's likes because I have not updated my twitter on my phone
842920	844920	So you can't hide from me
846360	851800	I know your secrets. I know when you're awake. I know when you've been bad or good. So be bad
852760	854760	For goodness sake
860920	864840	What is your favorite kind of vegetable um
866360	869000	Is a potato a vegetable I really like potatoes
870760	872760	Yeah, potatoes a vegetable
873160	875160	Yeah, because I didn't have like a seed
876120	882760	I was like the dumbest thing I've ever said is a potato a vegetable. Oh my god. Um
884120	888520	It's funny because like technically zucchini is fruit
889240	891240	tomatoes are fruit
891880	894920	Like carrots are vegetable and like leafy greens are vegetables
896760	898760	I really like all vegetables
899400	901400	I'm like trying to think of a vegetable. I don't like
902280	908440	Like because I'll just eat anything. I don't like like I like I'm not a huge fan of arugula, but I also eat it
909400	911960	I really like spinach. Yep. Mm-hmm
913160	919800	I like brussel sprouts. Did you know they've actually um engineered the bad flavor out of brussel sprouts now?
919960	922200	Because my dad used to hate brussel sprouts
922760	925320	And then he like threw some in the air fryer
925720	931480	And like with a little bit of oil salt and pepper and they were like really tasty nutty almost like an artichoke heart
931880	933880	And he's like this is not like what they taste like
934520	938280	Back then and then we looked it up and did research and they actually engineered the shit out of there
939240	941640	You hate bell peppers. I love bell peppers
943240	947880	Tomatoes are both vegetables and fruit depends on which taxonomy you're using. All right
948680	950680	I don't know what that means, but godspeed
951640	957160	But they didn't smell so strong. Yeah, they do still smell like, you know, the devil's asshole, but it is
959400	962360	Spinach over lettuce for salads 100% I like butter lettuce
963400	964280	um
964280	966280	Because it's similar to spinach
966680	969640	Or I'll use like butter lettuce for like a lettuce wrap pretty good
970920	975320	Why the fuck are we talking about vegetables? You know how much like this is how this is what I mean
976040	981320	I don't know somebody asked me a question. I'm like, all right talks 10 minutes explaining my answers
990840	994520	But her lettuce I barely know shut up get out of here
995160	998680	I think canned steam veggies turn people off flavor so much better
999160	1001160	Baked in oil. Oh, yeah, I agree with that
1001320	1003320	I prefer all like
1003320	1008120	I'll eat steamed veggies because I like I like steamed broccoli or green beans. I love green beans
1008840	1010840	um
1011320	1013320	The best lounge chat. Yeah
1013880	1015880	Yapa be cotton bum
1016120	1017720	That's a me
1017720	1019720	favorite breakfast
1020360	1021560	You know
1021560	1023560	I love french toast
1023720	1029720	French toast I think was the first thing I learned how to cook after like learning how to like boil water
1030280	1035320	And like make eggs. I learned how to make french toast. My mom taught me how to make french toast
1036200	1039800	Um, and it was so fun that experience. Um
1040840	1045480	I burned everything, but you know, you live and you learn, but yeah, I love I love french toast
1046120	1048120	I love the french
1048200	1049640	toast
1049640	1052760	Especially if it's texas toast. I don't know
1053640	1055640	um
1055640	1059080	I'm I'm speaking in a very poor french accent
1060120	1064680	Because I'm half asleep, but um, I am it is how it is
1066920	1068120	Uh
1068120	1072440	No, I didn't I can boil water guys. I'm a very good cook
1074280	1078200	When you're a kid and you're learning you're not a very good cook
1080120	1082120	It's called eggy bread in england
1082440	1086200	That's fucking weird. It's not a better name. No, I don't like it
1087400	1089400	Don't X to doubt
1089400	1097080	If you've looked at my all account people have commended me on my cooking skills because I have sent I've taken pictures and posted some food
1097080	1098600	I have cooked
1098600	1100440	um
1100440	1103640	French toast is called lost bread and
1105800	1107800	I feel like there's a pun in there
1107880	1109880	I
1110120	1115320	Just found out the healthy frozen protein waffles taste and smell like the ben and jerry's waffle cones. Oh
1117000	1119000	Okay, but what brand?
1119240	1121640	I do love waffles though. I used to fucking live off of
1122520	1123880	um
1123880	1129400	My mom said I used to love french toast sticks and eggo waffles and then out of nostalgia the other day
1129480	1130840	I bought some
1130840	1134200	Eggo waffles, but I don't have any syrup or butter. So
1135160	1137160	I mistakes were made
1139240	1141800	Waffles versus pancakes. I prefer waffles
1142600	1147000	Like I love I really like pancakes, but like sometimes pancakes can be a bit too mushy for me
1147000	1154760	And I like the I prefer the texture of a waffle over a pancake and that like a waffle can hold syrup better
1155080	1157080	whereas a pancake
1157320	1159960	Um just becomes kind of just like soppy
1160920	1166280	I've read french toast sticks. Yeah, it's it's pretty much just like french toast
1166840	1169080	And you throw it in a toaster and you toast it in there
1169640	1173240	Or like a con confectionary confection oven or
1174120	1176120	an oven
1176440	1179560	My belgian side tell me waffles raw talking
1181720	1184920	I I have done that before but I prefer like I
1185560	1188760	I I'm weird and I prefer to eat waffles with my hands
1189560	1191560	like my mom
1191720	1197480	For some odd reason because it's not like I was going to impress anybody or have a luncheon with the queen
1197960	1200440	but she drilled etiquette in like proper
1201640	1202760	like
1202760	1204760	Using silverware into me
1205320	1212200	Like which forks and knives to use which like if you're at this sort of event what this means and what that means
1213000	1214520	um
1214520	1216680	I think she just wanted me to be like proper
1217320	1220840	Which isn't like a bad thing like teaching, you know, your child etiquette and
1221800	1225320	being you know behaved at the dinner table because I was like I remember
1226920	1228200	um
1228200	1234120	I would always have to say like can I be excused before I left the dinner table and I had you know all that stuff
1234600	1238280	And so I remember like one parent when I was over somebody's house
1238600	1242120	I would just like can I be excused and they're like why are you asking and I'm like
1242680	1244680	Because I always have to ask
1245400	1248840	Yeah, she maybe yeah manners make if she be it's funny. I was literally
1249480	1253400	I don't know why it popped in my head on the toilet, but I was randomly just sitting there. I'm just like
1254200	1258760	Manners make if the man that's like I didn't even watch Kingsman reach recently
1259240	1261400	Actually, that's a lie. I watched the Kingsman
1262040	1264040	I didn't finish it because it was boring
1265560	1268120	I got to the part past Rasputin
1268840	1270840	Rasputin
1271080	1274520	Poutine that's basically wants poutine now and I was like, all right
1275080	1276680	This is kind of weird
1276680	1277960	And it's kind of boring
1277960	1283800	I prefer the the first Kingsman movies moving on and then I fell asleep and then I just never bothered to watch it again
1285160	1289000	She'd be getting mad at her friends. I was because they served over over the wrong shoulder
1290600	1298120	No, like I don't even recall like a lot of that stuff anymore. I remember I went to like um a fancy restaurant with my parents
1298920	1301800	And this is the type of restaurant where if you get crumbs on the table
1301880	1307160	They come over and they have a little thing to take the crumbs off and they move them away
1309720	1316200	And they have like the multiple silverware and it's like that's like a my parents usually go there for their anniversary because it's a very like
1316840	1318360	pricey place
1318360	1320680	And I've been like sitting there and I'm like fuck
1321480	1324040	Which fork do I use for salad again? I don't even
1325240	1327000	my mom's like
1327000	1329000	That one I'm like, oh, thanks. Anyways
1342440	1344280	They lived a certain man
1344280	1349720	It was a long ago. He was being and strong in his eyes a flaming gold
1351000	1355560	That's the fucking I love doing that and just dance. It's like probably my favorite song to do in just dance
1356040	1358040	Besides, I think
1358360	1364520	Was I like that by Richard? Hold on. I like that just dance
1372200	1374200	By the talk by the
1375960	1378600	Elect was it the toxic revenge or what the fuck?
1380920	1382920	Toxic Avenger
1383720	1387640	Am I tripping I could have sworn I like that
1389640	1392120	By toxic Avenger was in just dance
1401160	1404360	I'm getting as toxic from Britney Spears
1413080	1415080	Very frustrated
1415480	1418360	Whatever I'm having I'm experiencing a Mandela effect for a moment
1419880	1421880	It's gonna be saver
1423400	1427240	I definitely want to like if when they get a 3d model 100 I want to do just dance
1428360	1430360	I'm like I need to get back
1430440	1431720	into like
1431720	1433240	Dance and shape
1433240	1435240	I'm just like a
1435400	1437400	I'm just atrophying in my chair
1437800	1439800	I
1440200	1443400	Think you had a cool dream toxic Avenger is a movie. No
1445160	1450520	I think your thumbnail got restricted. Are you fucking serious? I you know, I noticed that when I was on my iPad
1450680	1452680	I was just like wait a second
1455000	1457000	Why is it like grayed out
1458600	1464600	Like it was that like the three dots thing I I didn't know what that meant though, but that makes a lot more sense then
1467400	1469400	I'll fix it later. I blame my manager
1472280	1475080	They approved the the thumbnail
1476680	1478680	Throw some boobs in the thumbnail
1478920	1484120	Put some boobs in the thumbnail bitch for some boobs check out Azura's cover of boobs in the thumbnail
1487160	1491400	That it was leg but the gray was an artistic choice. It's gray in the homepage
1492280	1494280	I
1495880	1502680	Just more reminders that I'm probably never going to be monetized
1514360	1519560	Sometimes I fall asleep and I hear my bgm in my ears
1521480	1526680	And is I can't tell if I like it or not
1532520	1534520	Oh wake up
1535000	1539880	Oh, I need a non outfit. I was thinking about adding one of those to throw in like one of those, um
1541720	1544920	Vtuber outfits that I've been using for streams and stuff
1545320	1551960	I have to get rid of this bod based on what happened with other streamers. Why what happened to their vods?
1554840	1560920	Wait, I thought everyone got monetized and saying no, that's not true. We applied for monetization all at the same time
1561800	1563000	um
1563000	1565000	The majority of the other girls got it
1565560	1569080	I'm still I'm still under review. It doesn't have I'm just I'm
1569880	1574120	mentally preparing myself to be disappointed in case it happens
1575000	1576680	Serenity
1576680	1578680	Munchie be would go so hard
1580680	1583480	Does she know do they know
1585240	1588760	It was a priestess and a nun and another another iteration
1589800	1593000	Uh, sorry, don't you usually stream around this time? What are you doing girl?
1596520	1600760	Serenity I made you in a call of the lamb and you tried to
1601720	1603720	Well, like no, you didn't try to kill me. What was it?
1604280	1607880	You tried spreading falsehoods about my cult so I had a thorium prison
1607880	1610520	So you're currently in prison right now and call the lamb. I'm so sorry
1612920	1615560	Rip vod before streaming even started. What do you mean?
1616920	1619400	YouTube said no to bunny garden of up explain
1622120	1625080	Is there anything you can do I can reapply in a month
1625800	1627800	I
1628360	1630360	That's where I belong in prison
1631240	1633240	Big lazy
1633400	1636440	Uh, yeah, it would just it would just be
1637560	1639800	A month of like I'd have to reapply
1640680	1642680	Do I have a hat?
1643080	1644520	No
1644520	1646520	what
1646680	1652360	What's that a hat a crazy funky junkie hat ever slept hair and tidy
1652840	1658360	Oh, she looks like here at nightly. We've been there. We've done that. We see right through your funky hat
1660200	1662200	Do you know where that that's from?
1663320	1667400	I should be fine as long you skip over the in-game asmr. Really?
1669720	1671720	Why don't I have a hat
1672440	1674440	Was that from Hannah Montana close?
1675480	1677000	It's from another
1677000	1679000	another uh show
1679480	1681480	around that time
1681880	1683880	Wiped a week or so ago
1684600	1689240	Does that mean you're definitely not gonna get remember I I guys I have no idea. I don't I have no idea
1689720	1690760	maybe
1690760	1696120	The youtube coon will smile upon me and bless me with um
1698920	1700760	And bless me with
1700760	1702760	Monetization, but who knows if not
1703320	1705080	It is what it is
1705080	1708280	You can always support me on patreon even if you don't want to consume the content
1708680	1714200	Or you can always support me through stream loads or you can check out my merch. It is not the end of the world
1716760	1718760	Wizards of Waverly Place you got it
1720760	1724440	I need to do in your mom hat. That's a pretty good. That's pretty good
1726120	1728120	I would actually probably get that
1728280	1730280	somebody said uh
1731160	1733160	Uh man, I love fishing hat
1733400	1735400	Ha ha ha
1736920	1743240	Like trying to oh no, I'm not I'm not I'm not worried about uh, she likes to yap just as much as me like mother like daughter
1744600	1746600	Donate my imaginary
1746760	1748440	I'd be like, all right
1748440	1753400	Pay your tithes every month and just pretend your name is green
1754840	1759720	No member strips number member strips membership streams though. Um
1760280	1762280	Well, yeah, I'm not
1762440	1766440	I'm not too worried. I'm kind of just like doomin about it just like mentally
1767960	1771480	Because you know, what is that thing that like Wednesday Adam says?
1773960	1778280	If you expect the worst you can't be disappointed or some shit, but like yeah
1779480	1783640	member strips member strips is where you get chicken strips sent to you
1784200	1789160	uh once a month in the mail and the box that they come in has my face stamped at them
1790120	1792120	But it's like, you know that one
1792840	1794840	Gif of like a chicken
1794840	1796840	Pole dancing or it's like a rabbit. I don't know
1797240	1798680	Just pretend it's a chicken
1798680	1801880	So it's a chicken pole dancing and that's like my face is on the chicken
1802360	1805320	And then you get chicken strips from sheebie. That's
1805960	1807960	Chicken member strips. Yep
1808600	1810360	They good. They're the best
1810360	1813000	Nothing nothing but the best for my baby girls
1815160	1817160	Okay
1817160	1819160	Thank you harlot
1822280	1825000	Folded hands folded hands folded hands
1825800	1829960	Thank you. It didn't pop up because I had muted my um desktop audio. I forgot to turn back on
1831160	1833160	But uh, thank you harlot
1834040	1836040	But don't yeah, don't
1836680	1837720	Don't
1837720	1839320	Worry about me
1839320	1842120	It's mostly frustrating because I had like I want to do
1842920	1845320	Like the membership streams that I have in mind
1846200	1847080	um
1847080	1849080	My face. No, my face isn't on the strips
1850520	1852520	It's on
1852920	1855320	The box that holds the strips unless
1856200	1858200	You would prefer both
1858840	1860840	We might do that
1862040	1864040	Ow, I just like
1864040	1866040	Hit myself with a nipple really hard
1867000	1869960	Uh, excuse me. That was a sleepy burp
1871800	1873800	All right
1875960	1877960	Go abgm
1878520	1880520	It's time to play
1881000	1883480	Bup bup bup bup buddy gordon
1885640	1887640	Where the fuck is it?
1893480	1896200	Can I kiss the boo boo to help you know
1901400	1904760	Can I be can I be can I be tmi for a second?
1905880	1911720	So mine are pierced and so sometimes I just get like hooked on stuff
1917080	1919080	Or I'm just like bump into something like
1923480	1925480	And that's like the worst thing
1927640	1929640	I don't
1930040	1933960	No, no, I'm not ripping them. They're not my nipples aren't getting ripped off guys
1936120	1940040	It's more it's like imagine
1941800	1944760	Like if it like, you know
1945960	1948920	Actually, I don't know if it's like this at all because I don't have balls
1948920	1953640	But imagine you're going to zip up your pants and like a little bit of your ball gets like caught in the zipper
1953640	1956040	It's like a little bit. It's like a little less than that
1957240	1959240	That's what I'm assuming
1959960	1961960	But imagine that on your chest
1966200	1972760	Because it's like, you know, like I'm not gonna elaborate. Anyways, I was just fucking loud. Ha
1980680	1982680	I've had it before it hurts ouch
1983240	1985400	You get in the hospital when you get caught in your zipper
1985720	1989000	Well, I'm I didn't mean like if you're caught caught like you can't get out
1989000	1992280	I mean like when you kind of zip it up and just like pinches you a little bit
1993160	1996440	Like because I'm like, I've done that. I've done that to my pussy lip before and I'm like, ah
1997640	2001880	I'm just like, ah like gira. Ah, and then I'm just like quickly
2003960	2005960	Okay, maybe it's not as bad as that
2007240	2009800	That's imagine you guys are such fucking babies
2011240	2013240	You nipple piercings hurt once they're there
2014520	2018600	Uh for the first like couple months. Yes, they're pretty tender
2019560	2023000	I remember I went so I went with Salem who I talk about often
2023080	2028520	She we had only known each other for a week. Mind you. I'm like, hey, do you want to come with me and watch me get my nipples pierced
2029240	2031240	And she's just like, oh my god. Yes, sure
2031240	2035720	Because I want to walk like I want to get them done too and I'm like, okay, let's go and um
2036920	2038440	We go there
2038440	2040920	first one goes in and I'm like, ow
2041880	2045880	That really hurt and I look over and look at Salem's face and her face is like
2046680	2048680	Completely mortified like
2050920	2055640	And then the piercer was telling me so usually the adrenaline kicks in
2057240	2059800	Only for the first one and then kind of tapers off
2060360	2064120	For the second one so a lot of people don't get the second one done. I'm like, fuck it. Put the second one through
2065160	2068520	And they did that and it hurt worse and I was like, ah
2071960	2075400	And then I couldn't like put anything against my chest for like a month
2076120	2078280	That's when you know what? I went right back to work
2079240	2082760	Like because I because there's a piercing place in the mall and I just went back to work
2083160	2085160	I went on my lunch break. I'm like, fuck it
2086920	2088920	I'm a badass bitch
2090760	2093560	Um, what kind of period I just have barbells
2097000	2101880	Um, but they look cute in a shirt and stuff. I know some people don't like them
2103160	2105160	Like but like I know straw knees, um
2105960	2108200	Straw knees, uh has model has them
2108920	2110920	He he who who?
2110920	2112920	My model doesn't have it though
2113960	2116120	But it it would be on brand for me to have it
2117000	2119160	But like I did I have a high pain tolerance
2121240	2123720	Straw knees model don't worry about it. Hi mom
2124680	2127720	Hi mom did mom read? Did you hi?
2128520	2130120	Hello
2130120	2133720	Hey, I'm just presuming off of your alt account
2134680	2136680	Hey, hey
2137800	2143480	Hey, listen, they probably watched like 30 minutes. So I was normal for the first about 30 minutes and now we're not normal
2145880	2147880	I didn't read you, but
2153000	2156040	Can you guys hear Raina singing the song of her people in the background
2159320	2162920	She be strong as she be's Donnie Donnie mommy. No
2164520	2166520	She might be my mother
2167880	2169880	She doesn't don me though
2177640	2182200	Wait, what do you normal what about I already forgot what I was talking about
2183880	2188760	But um, yeah, I have a high pain tolerance. So she doesn't hurt me
2189480	2195160	Not sorry. She was a doll. It's too soft. She's I am also dollar. Yeah, I'm
2196440	2198440	Am I the tallest girl?
2199960	2201960	Or is there I might be the tallest girl. No
2202760	2204760	It's a tallest girl
2204760	2206760	Am I the tallest girl out of all I can't remember
2208920	2215320	Straw knees a freaking small ass chick. Let me tell you that though. I could probably rest my arm on her head
2219160	2221160	Uh
2222840	2228520	Why did I choose this game because I had the word bunny in it and I wanted to play something bunny related
2230600	2232600	I'll take a seat
2233800	2238680	Well, no, I meant like like actual heights like I meant like rtx model heights
2239560	2243960	Out of normal heights. Yes. Is there is the tallest because she could fucking turn into a skyscraper
2244760	2246760	I'm just six feet in heels
2246760	2249160	I'm normally like five six
2250120	2251720	in my little
2251720	2254120	Wait, am I five six in heels? Does that mean I'm
2255560	2261080	I'm just thinking because if I'm a hundred and sixty eight centimeters while I'm wearing my red heels
2262120	2264600	Does that mean I'm actually like five four?
2265320	2267320	Whole is my life a lie
2270280	2272280	Holy
2273160	2277800	You're the tallest girl since there are cheats because he's he's a giant that's true. She just like stays tall
2278680	2281240	I'm getting bullied for my height. We made it quick itself
2285160	2288440	Because normally like because normally I'm like I'm five eight five nine
2290760	2292760	But
2292760	2294360	uh
2294360	2296120	2d she be
2296120	2298120	is five six
2298120	2301400	But I don't know if that's with heels or without heels. So, uh
2302680	2308440	Design papa. I'm gonna need you to get on that and give me my canonical can on kanan con
2309240	2310280	height
2310280	2311240	Yep
2311240	2312440	words
2312440	2314440	English exists
2318120	2320120	Absolute uh
2320680	2322680	absolute short stack
2322840	2330040	I'm not I'm taller than the majority of people I interact with on a daily basis. Yes, it's mostly my cats
2330600	2334760	But when I go back to work, I am literally taller than so many fucking people
2337000	2339960	She be who is the ebony of this game, you know, the draco living
2341000	2345960	Who cuts because I don't know. I don't know. Maybe the girl with the black hair who kind of looks like, uh
2347240	2349240	That one chick from
2349960	2351960	device halo device
2354280	2356280	That sounds so bad
2356280	2358280	But that's
2359800	2363640	I just I just literally noticed right now that she kind of like looks like the girl from device
2368120	2371880	Hey quick question. Why is your thumbnail gray? I think my thumbnail was nuked
2374680	2376680	Yeah
2377960	2379800	So, uh
2379800	2385880	Hey strani, can you tell a manager to make me another thumbnail with a cover up?
2386760	2389880	So I can put that up instead because it got yoinked
2390840	2395000	Thank you mom. I love you mom. You're the best mom
2396040	2400120	Are you firing peeler allegation? Please do not make it cop color
2401240	2404920	Yeah, my thumbnail got yip zippity doodad zippity dade
2407960	2412520	It wasn't even it was literally me standing almost like I was in a fucking t-pose because
2413320	2416440	I did an emote for my face for the thumbnail. So I'm just kind of just like
2417880	2422520	Standing there. This is it was literally that I will show you what it was. Hold on
2423400	2425400	It was literally me going like this
2428040	2430040	No, not even with that just like
2433080	2435080	That's what I got it nuked
2435080	2438760	My thumbnails might all get yoinked. I won't I wouldn't be surprised that that happens
2438760	2440760	I
2441320	2443320	Guess I just have to become
2443640	2445640	Flat, you know because flat's justice and all
2447080	2449080	Looks deviously at mother
2450200	2453160	Maybe I just have to become cute and funny looks deviously at mother
2458920	2461800	It shows up in some fever blanket. Yeah, I noticed that
2465800	2467960	I'd be too powerful with that you're right you're right
2468760	2470760	I
2471000	2473000	Do they know
2473560	2475560	They're gonna know they're not gonna know
2480840	2482840	I'm already cute and funny
2483320	2488040	You know what all is awesome. So I ordered some stuff from amazon for my um
2489320	2491720	Uh asmr this week. What's today?
2492920	2498040	Wednesday tomorrow's thursday power wash collab. I don't remember what day my own asmr stream is
2498760	2501000	But I got like pop rocks for really cool
