start	end	text
612780	614780	If I decide
614780	616780	You brown surprisingly
621340	623340	Honestly, I remember my mom
624300	625580	Uh
625580	627020	She said
627020	630220	When I was bored like my parents were expecting me to be dark
631420	633420	But I've also like lightened over
633900	638300	As I've grown up like I was very very dark skin when I was young and then randomly
638860	643580	I guess my years of being a neat and not seeing the sun just took away my melanin
645580	647900	Chat would you do it for a sheebie snack?
648860	650860	Oh
651260	655820	But yeah, if you have to go to work or you have stuff to do you can have me in the background
655980	661020	You can just you know, we're just hanging out. We're just we're just chilling this morning. Um
662060	667980	I'll probably have a little bit more energy for the the stanley parable stream. I just wanted to make up for you
667980	669980	Know the lack of stream
670380	675580	Yesterday it was so crazy all this stuff happened and I couldn't stream
678140	680140	um, but uh
680620	686460	Jokes on you. This is my off-riding. Oh good for you. Thank you. Thank you. I think you're great
687180	689180	Thank you. I guess
689740	695100	Weird weird wording, but okay, but um guys. I don't want to make
696140	698620	my uh, my flesh roommate
699340	702460	A major point of discussion to be honest with you
703100	704140	um
704140	706860	So just enjoy me sheebie
707660	709660	Forget rtx sheebie
710540	712540	okay
712780	714140	so
714140	717100	Anyways, uh, I should probably eat something
718140	722620	I'm actually okay today despite dying after eating spicy food yesterday
723660	725660	I'm actually okay. I might um
726300	733820	Throw a sandwich that I got that you guys didn't know about that I got yesterday in my hair fryer so that um
734220	735340	Um
735340	739340	So that uh, I can finish the half of that sandwich
740940	746940	I like shapes with all flavors color sizes flesh roommate. Are you talking about? Yeah the cats
749020	751020	I had I
751340	753340	I had to um
754620	757180	I like I'm really mad at my cats because
757980	762780	They have three litter boxes because you should have a litter box for each cat. Okay
763820	766940	And they only like to use one of those litter boxes and I don't get it. I'm like
767820	774220	So I'm just like it takes me like 15 minutes to scoop one litter box and then the rest are like super fast
776140	781260	Uh going to try it end it all on that by at least by yeah, maybe at this point
784060	786940	I'm sorry. Sometimes I'll get notifications on my phone
787500	794940	For like people who like my tweets and stuff and some of you have the most out-of-pocket usernames that I just
797180	799180	I just can't fathom I
802780	806140	Did we're not gonna talk about my cats shits. Why is chat so poor today?
807180	813740	Hello vtuber v connoisseur. Where's my rating bro? Where's my rating? Did you post it?
814700	816700	Um
816940	821100	Your cat's like but but he's for you for me. Uh
824220	829500	I meant I like you for you. You're good boomi. What are you doing big man?
830860	838300	But uh, yeah, eventually for like monetization stream. I'm thinking that because somebody set me a snack box of
839260	842860	Japanese snacks, so I'm gonna do a thigh and hand well mostly a
843580	846940	Well, I'll kind of be like a neck down cam
847820	849820	in cosplay of sheebie
850700	852300	um
852300	856220	And then I'll have like my cat's bed will probably be off to the side so you might see them
856940	860620	Um, I really I've had some Japanese snacks before
861180	864700	So I'm excited to like eat them again because I can't get them often
865500	872540	Well the box it's it's actually sealed. I've actually demonstrated a lot of self control to not eat the Sakura box
873500	874700	like
874700	875820	Oh
875820	878460	I'm tempted to add like another sort of
879020	880700	um
880700	884620	Snack box to my stream I to be I just need to go grocery shopping like
885980	891100	I only grabbed a couple of things when I went out to get some booze and stuff for um the drunk stream
892700	894380	Excuse me
894380	895980	but um
895980	897980	What the heck is all over my desk?
898060	899820	um
899820	908060	So like I'm like I also I was checking my mail today and I was I got a hello fresh offer and I'm like
908780	910780	You know, I'm so busy
911980	916220	I might just do like the hello fresh stuff and then we can have like cooking streams
917660	919660	So I'm excited
925100	927100	I'm sorry
927100	929820	Mom just took somebody out. I was just begging to be stuck
931100	934140	Don't spam chat with your cringe behavior
935500	938140	I don't it is not does not get rewarded
939500	941500	Throne snack box subscription one
943100	944780	Yeah, I'm like
944780	949660	I added some cat trees to my uh throne for the kitty cats because they I only have um
950620	954140	Like these two and they just fight there's like one they really love and they fight over
954540	961020	I also want to get one that's a little bit lower for rena because rena's 14 years old and I don't want her hurting herself jumping up
961100	961900	although
961900	963900	When I came back from
963900	965900	Dropping off like throwing away my trash
965980	971100	Um, I come back in and all my cats are just sitting on the counter staring at me
971900	973900	and I'm just like
973900	978700	Sorry, did I interrupt some sort of cat meeting like what just happened?
980380	982380	Um
982460	984460	But yeah, I
985660	990380	It's like go back to me randomly blowing up on
991100	993100	um
993260	995260	Twitter I
996620	1001660	I'm still going to treat it as an alt like it's not gonna be my main
1001980	1006140	so you're still gonna get like the spicy whatever's and the um
1006780	1011580	My rambling and silly stuff and then my main will continue to be
1012540	1014540	just a little bit
1015580	1019020	More professional, but I still be my goofy self
1021740	1027660	But yeah, I generally just don't like it. So I'm like trying to funnel the attention to the other girls
1028380	1032940	I'm feeling very strawny like or I'm like, uh, she's like
1033820	1037980	Support my daughters. I'm like support my gen mates. Please. I don't want the attention
1038940	1040780	I don't
1040780	1045820	I'm like, okay, cool. I'll probably get like a thousand followers after playing with the algorithm. No
1047020	1049020	um
1049180	1053180	Yeah, mercy me and mercy. We're both freaking out on discord. We're just like, oh
1057100	1059100	I am not the face of healer that is
1059820	1066060	Incorrect. I do not want to be the face of healer. That is no, that's all of us. I was gonna say it was strawny. It's all of us
1066940	1068620	um
1068620	1071660	Rambling's the best part. Well, no, it's because I
1072940	1074140	I
1074140	1080380	Smartly retweeted all the spicy stuff. So when people saw that my viral tweet that I think has like
1081340	1086700	8k or 16k likes first of all, what the hell? Um
1087100	1092620	They I was like so they went on my they would go to my page and so they would see all that stuff
1092700	1095500	And they're like, oh, she actually does what she says. Let me follow
1096300	1099500	And then I also retreated a bunch of the girl stuff
1099580	1104140	So they would also get the attention like the algorithm is so weird like what I remember when
1105020	1107180	We first debuted randomly as Zara's
1107660	1113340	Um post blew up of her like showing off her voluptuous and delicious body
1114060	1118940	Um, so like the the algorithm it works in mysterious ways
1121260	1123260	It's not nice. It's just like I
1124780	1126780	I want them to succeed
1127100	1131740	So I am also going to just like strawny do everything in my power to
1132300	1134300	help them succeed and
1134780	1140940	I don't even measure success by the numbers. It's really just how people react to me
1141740	1143740	But I know other people do
1143820	1145100	sometimes
1145100	1147100	I got 14 likes gross
1148300	1150460	So
1150460	1156780	Like if if it was anybody like if it was one of the other girls this happened to like imi or mercy or azura
1157340	1158780	Or icy
1158780	1163180	Or strawny we would all have done the same thing and try to lift each other up
1163260	1169580	And I know like we we will continue to do so because I we all want each other to be great because we know
1170220	1173900	We have the potential to be amazing in the vtuber sphere, but um
1175580	1179340	Yeah, I just think it probably left its intended audience because I don't
1179980	1183180	I don't wreck it like I don't see any vtuber fans
1183900	1188940	Following me and I'm like god damn it like and my whole timeline is just normy shit
1190700	1194380	You saw ic's cute outfit pic. Oh hell. Yeah, I did. She's so adorable
1194940	1197660	You don't even know how cute ic is. She's literally so cute
1198220	1202620	Like she's so shown me more outfits and the other girl's more outfits that she likes to wear and I'm like
1202700	1207980	Oh my god, I just wanted to stick you in my pocket and carry you around like the little small b and you are
1208780	1214140	She's supposed to be the mesugaki or kusa gaki, but she's just my little princess gaki
1216300	1218300	That's all I gotta say
1218380	1223340	What to each breach confinement it did oh you're a vtuber, but like yeah, I don't know
1223340	1227980	What does a vtuber fan look like? I think maybe I'm just used to following other vtubers. Um
1228860	1235980	I I remember when I first in another in another realm in another life when I worked at a temple as a priestess. Um
1237660	1240220	I uh, I think my my
1241980	1243580	My
1243580	1250140	viewer base was actually mostly other vtubers. I think so I'm just not used to having like actual
1251020	1253500	People who like vtubers watch me
1256540	1258300	So
1258300	1261580	We're 100 kilograms to use those trail of slime at what?
1262620	1266620	So you're actually making your nsf, but it's not like it's not like my
1267420	1271180	My sheevy cotton bomb account is my main like that is
1271900	1275660	The nsfw is my all and yeah, it's bigger, but it's
1276540	1278460	you know
1278460	1282620	I just I don't want all that shit clogging up the average person's feed
1283340	1285180	um
1285180	1286540	but uh
1286540	1289900	Vtuber fans of anime profile pictures cordon
1292700	1294700	Yeah, that's pretty accurate. Um
1295420	1300860	But yeah, please if you have discovered me through my alt account on twitter, please consider
1301340	1303340	I'm looking in my description
1303340	1308220	In checking out the girls. Um, because they are cooler than I am
1309580	1311580	And they're better at sticking to kayfabe
1313660	1317180	Uh, I'm just uh, your dorky girl fell dumb
1318380	1320380	Uh
1320780	1325580	Put put some your goofy ah humor on me. Well, I do put some my goofy ah humor
1326700	1333260	Where are the gorillas? They're right here, baby girl. Um, all the veeler girls are amazing. Yeah
1333340	1336460	that seems to uh be the consensus which I'm
1337420	1339420	happy for like
1339420	1346540	I know sometimes like I know strawnee's intention was to get someone of every flavor like you would like one person at least out of all of us
1347100	1348220	but
1348220	1355340	I definitely like when we all finally got into chat together and we all got on discord. We all did like our mock debuts. I'm like, oh
1356460	1357580	they
1357580	1363980	They the hoes going love this they're fucking gonna love us because we're all amazing
1365100	1366620	I know
1366620	1371100	She failed. I like all six. I know it's great. I think we're all just like
1372220	1377900	Very different and but very alike and I can't wait. Um for when we do more collabs and stuff
1378380	1380460	I know we have a collab coming up very soon
1381020	1383020	So i'm very excited
1383900	1386940	And then I think hold on. Let me look at my schedule. I can't remember
1388460	1391580	Well, this is too small for me to read. Um
1395900	1399580	I got strawnee says he's eating sweets from around the world and she got talkies
1404140	1406700	Okay, oh yes
1409420	1411420	Oh, yeah, it's all coming together
1411820	1413820	I
1415500	1420700	Also need to like set up some collabs of people because I want to collab with dempa. I want to collab with nori
1421340	1423340	I want to collab with chai
1424380	1430060	Um, there's a lot of uh vnu girls. I want to collab with I want to collab with the the you may plus girls
1430300	1432300	Which would be really fun
1433260	1435260	Uh
1435660	1438860	Yeah, I just like I just want to make friends
1439740	1441500	I only
1441500	1443500	I only have two
1444620	1446540	Rtx friends
1446540	1448540	And I haven't seen them in like a month
1449020	1451020	I need to go outside
1451180	1456060	Oh chai is really oh, I love chai. She is my my my one and only
1456700	1460700	Her and nori are my baby girls. We need I need to play overcooked with them again
1461420	1463420	Oh my god, boomie. What are you doing?
1463980	1470620	Try to watch all the debuts from the gen big mistake. Literally was a zombie for the day. Curse my time. So oh watch the vods
1470620	1472620	Watch the vods my dear
1472700	1474700	only
1474860	1479580	Making friends in an adult impossible. I know like um, it's like
1481260	1482140	All right
1482140	1484940	It like I they were my friends from work too
1485100	1488620	Like I don't know how to make friends outside of that like do I
1489260	1492620	Go to a mall and be like who wants to be my friend?
1492780	1498540	So I'm kind of like because I don't have any fucking hobbies that'll introduce me to new people like oh
1499260	1504940	Uh, yes, I am an equestrian with my riding crop. Ho, ho, ho. Oh wait, that's not the
1506060	1508700	Right toggle with my riding crop
1510700	1517260	And uh, I I meet a lot of other equestrians while riding. Yes, uh, but
1519580	1521580	Hey
1521900	1523900	But um
1527020	1529020	Bro, what are you doing?
1531580	1535180	Boomie, are you okay? You scared the shit out of me
1539500	1541500	No, so I I'm fine
1542460	1547420	My um, so I was feeding my cats wet food this morning. So I put them all on their stainless steel bowls
1548060	1555100	And boomie decided to zoomie and run over one and it flew across the room. So give me one second to go get that
1556140	1558140	Yeah, it's okay
1558460	1560460	It's just your brother being stupid
1561900	1563900	Dude, where the fuck did the bowl go?
1565580	1568940	Boomie, how did you throw it? He threw it across
1570060	1572060	But we're like legit across the room
1577420	1584060	Where are you running with this in your mouth? Boomie's a big cat. So I want to put a pass up for running with this Google
1585820	1589580	Why did my tv turn on awkward but I don't know how that happened
1592060	1594060	Um
1594140	1596540	Classic cat behavior. Yeah
1598540	1602700	There are still nerdy hobbies to do as adult to find new friends. Yeah, like me too being
1603340	1605340	This is my hobby
1606140	1609100	I remember when I was putting together my db sides, they were like
1609980	1611900	Oh, um
1611900	1618700	so what do you do for hobbies and like the person who uh, the the graphic artists that was helping me, um
1619420	1621420	Put the stuff together and I'm like
1622220	1624220	V to be
1624540	1630860	I don't know. I fucking read like I'm boring as fuck. How did I get here? Why do they hire me?
1632700	1636220	Love the cat action on your streams girlfriend goes to see what the cats are doing ASMR
1636860	1642220	What the fuck? I just heard a noise. Is someone breaking in? Oh, no, it's my cats
1647260	1651100	Oh, sorry, I'm drinking tea. It's called throat coat
1652700	1654460	wink um
1654460	1657100	But like it's good for throat issues
1658460	1661660	Because I'm a major fucking yapper. It's been 30 minutes as per usual
1662700	1665100	and I still haven't started the game and um
1666060	1669660	But it has licorice root in it and I hate the taste of licorice. Hi, Selma
1673260	1676540	Oh, yeah, throat coats the bomb. I also have some Ricola next to me
1681660	1686460	Okay, I also I I'm pretty sure I fixed text to speech in my alerts
1687260	1689260	um for
1690140	1692140	Whatchamacallit
1692300	1694140	uh stream elements
1694140	1697340	So I should be able to fucking hear what you guys say when you donate
1702940	1704940	Okay, let me
1712940	1714940	Meow meow oh fuck
1722460	1728140	Wow, she's starting the game everybody
1729580	1733180	She's starting the game. I eated my um
1735020	1738940	What's it called my overlay because it just bothers the crap out of me sometimes
1739900	1742060	What's the bubble that I can't fit text into?
1744460	1746460	Wait, are you tallian?
1748220	1750220	Hey, I worked. Thank you
1752300	1758780	Can you hear me? I've been trapped here for oh it didn't fucking work. What the hell
1762540	1765180	It does my voice line, but it doesn't do the
1767980	1772540	But it doesn't do the texas speech want the hell
1779020	1781020	Can you hear me
1782140	1784140	Hold on. Let me see if I can fix that
1787260	1789660	It's not a sheebie stream without scuff. Don't forget
1791820	1797020	Finally I can text to speech the vtuber about being a boy failure midstream
1803980	1805980	Sorry
1806540	1814380	Okay, that's good texas speech settings on is it and
1816700	1821580	Hold on I need checks discord because managers send us a message about all of us to set it up
1822860	1824860	And I didn't listen
1831260	1834940	Where's the fuck is it I'll take you along for me to scroll through
1836220	1838220	You
1839740	1843340	Minimum amount to toggle text to speech zero
1850780	1852780	Oh
1866620	1870460	This isn't just beautiful music
1875740	1877740	It's actually like really good piano
1881820	1883820	It should only be a delay of one second
1890860	1893980	Okay, sorry I can't see chat
1896140	1901740	Hey, at least I'll be able to see let me get wait. Why am I blushing?
1903820	1906320	Don't look don't mind me blushing
1915660	1920140	I wish I could play piano. I've been told I have very long fingers to play piano
1920460	1922460	Oh
1925020	1930540	Oh, you know what I'm excited for today I see is ASMR. Oh boy
1931660	1936780	She's gonna be so damn cute and I'm not gonna be able to control myself. That sounds weird. Um
1941100	1945340	But I can't wait I'm gonna rate into her. I'm only gonna be streaming for like two hours
1945340	1952620	Are we that cute you make me make you but no, um, sorry don't don't don't don't get it twisted
1955100	1959660	Remember you're still subs remember you're still the harem remember you're still
1961740	1963820	You're still little little little boy bitches
1966860	1972060	Got the mole prostate what the fuck huh? Congrats a 4k. Did we hit 4k?
1972860	1979580	Let's fucking go. I'm gonna strangle you. Oh, yeah celebratory strangle. Uh
1980780	1986700	Get choked get choked get choked get choked bitch get choked get on your knees get on your knees
1987260	1990060	Ready ready say ah say ah
1992140	1994140	Good job
1994700	1996700	Hey
2000860	2002860	But thank you for 4k
2004860	2008700	Waiting for youtube to catch up. Um with the monetization stuff
2010540	2015260	Because we all hit our like the watch hours on debut
2016940	2022700	But we have to wait like a week to set up the monetization almost like how twitch does um with um
2024220	2027500	What you ever called all my stuff's gonna get demonetized anyways, but you know, it's whatever
2030780	2034060	Maybe I just want to hug too bad cry harder
2035900	2041820	You smell like tea. It's good tea. It's lemon ginger tea with a little bit of like a rich root throat coat
2046380	2050060	Please don't zoom like that. I'm watching my phone at work. What do you mean like what?
2050620	2056620	What are you talking about like what wait, do you have your volume turned on?
2057580	2061180	Oh, oh, oh my god
2079100	2083900	I'm sorry. I might have been mildly inspired by a certain someone who's like
2084460	2091340	Who is reacting to someone saying? Oh, I have my um volume up and I'm on a bus because I can't hear that well
2091340	2096140	And so she started just screaming the most terrible things
2099340	2105100	Oh streams not gonna survive. Uh, no the stream is gonna survive. Don't worry about it. Don't worry about it
2108540	2111180	I know who you're talking about. Okay. Yeah
2111900	2114300	I think you're cool or something
2116940	2119980	Uh, let's you we're doing a new game because we never played before
2121100	2123100	No mistake
2123420	2125420	I'm a sociopath
2126780	2131900	God that sounded evil. Let's rewind a little I grew up all over coastal america
2132460	2134860	House after house after restraining order
2135420	2141100	Everything just kind of blends in if the divorce rate is 50 50 my mom landed on tails like eight times
2141340	2144380	So by the time I was 14, you've never seen this before so we have to watch it
2144540	2148540	You know and attended six different school districts after a while
2148620	2153660	You don't see a point in making friends the vitamin c graduation song. Yeah, I can't relate
2153740	2157980	But then one year all of that almost changed. I'm gonna eat a lozen
2158380	2165340	I found myself in a school for two consecutive years going on three and then I like started turning three into high school
2165580	2168060	so the guys hitting on you social leverage was
2168220	2170220	I've never played ace attorney
2171340	2173340	I've only ever watched game grumps play it
2174380	2176380	Like they had always been pretty
2176700	2178140	never left out
2178140	2180860	This feels like a viewer debut and when I think about it
2181340	2184060	All the thinking I never done was when I was alone
2184620	2187420	I was nice about it and thought I'd always be nice about it
2187820	2190540	Finally in one place to build a steady reputation
2191500	2196940	And then life said fuck that my piece of shit gamer brother got us evicted for pirating break beat
2197020	2203740	Again, I love the piano. I mean not again. This is the first time. Um, the moving boxes and how she reads
2204300	2208700	We're moving out of state and I just got settled. They said, fuck you. I'm living with
2208700	2212220	Oh, yeah, game grumps is my and markiplier my my comfort
2213260	2215260	YouTubers
2215340	2218540	My second christmas killed himself. I walked in. I usually
2218780	2222140	look like a whole ass video game just blood everywhere and get this
2222380	2227900	His suicide note. I usually have them in the background when I'm doing stuff because I can't focus unless I hear noise
2230140	2234780	I'm Nicole by the way. Hi. What the fuck did I do to him? Maybe I missed the office softball game
2234860	2240700	Men are so into this revenge suicide house party playthrough. Oh my god. I would love to play house party
2241740	2243020	I'm moving
2243020	2244380	again
2244380	2246220	city county state
2246220	2248220	all the same fate
2248220	2251420	Watch gerba. I need to watch gerba because I feel like he's right up my alley
2256780	2261980	And then I like I just watched Jenna marbles. She's also my comfort youtuber even though she's not a pro anymore
2268780	2273740	I think I'm trying to remember I think for my senior prank. Oh my god, I can't fucking pause
2273740	2275740	Yeah, like fuck mr. Brubin a dude
2276700	2278700	Please
2279660	2281660	I don't know why they don't let you pause this part
2282860	2285660	German marbles. Oh my god a collab between them
2287100	2291260	Wow, yeah, that was funny. Yeah, I'm getting into like humor and stuff. Anyway
2292060	2294060	Okay, now I can pause uh
2294380	2295740	so
2295740	2297740	my school
2298300	2299740	um
2299740	2301740	was really weird
2301980	2303980	and
2304780	2306540	not
2306540	2308540	like
2308540	2310220	creative
2310220	2315020	like the the apparently the seniors before us like let a pig into the
2315740	2317740	uh school
2317740	2321100	The game is full auto. Yeah. I I there's nothing I can do about it
2322380	2324380	I can
2324540	2326540	Fuck um
2327020	2331500	But then what we did for our senior prank was just
2332700	2334700	Take every chair in the building
2335820	2337820	And put it in the gymnasium
2342540	2345660	So like I don't even know how they did that
2348140	2351820	I think the janitor like let them into the school and like unlock shit for them
2353020	2354540	and they just
2354540	2355660	but
2355660	2356940	And then
2356940	2358940	Yeah
2359180	2361740	And then there's a senior skip day where everybody skipped school
2362780	2364780	um
2365340	2367340	And I went to school
2368220	2370220	On senior skip day
2372620	2374620	Listen, I wasn't cool enough
2375260	2378220	Well, I was I like like I was growing up
2378220	2382380	I was the girl so like I've said before like I was a really religious christian girl
2383180	2386460	So I was uh a target for like um
2387820	2389820	Upper classmen and stuff
2391180	2392220	Uh
2392220	2397100	So I remember like other like the popular senior boys would try to corrupt me
2398060	2402460	And so they're like, oh you want to come to the beach with us and I was like, uh, no
2403100	2405100	Because I won I was oblivious
2405580	2407500	to
2407500	2410540	I just wanted I had stuff to do that day, you know, I had to hop on wolf quest
2413020	2415020	How to read my warrior cats
2417180	2419500	How are you feeling about the lord these days? I'm a pagan bro
2421340	2425420	Me and emmy we on that witch shit me emmy and mercy we on that witch shit
2426460	2428460	Why do you think you're in love with us? We hex you
2430460	2432460	Don't wear your cat's face
2433020	2435020	What's wolf quest?
2437180	2441100	Actually, I was thinking more games to play next week. Maybe I might change it to wolf quest
2441580	2445980	Actually, no, I have to do that the week after because they already made our thumbnails and I feel bad
2447100	2449100	I'm catholic. I'm so sorry
2449260	2451260	um
2451900	2453900	Honestly, uh
2453980	2455980	Like oh make a verse
2456540	2458140	um
2458140	2460860	If you have any sort of religious affiliation you do you
2461900	2467020	I don't care either way as long as you don't care what I do either way because I definitely want to do tarot streams with emmy and stuff
2467980	2469980	It's fun
2471420	2478380	It's fine. Thank you rpg. Enjoyer for your permission. I think I can figure it out. The hex girls exactly. Oh
2479420	2486140	Like those sorry those girls were hot as fuck like a school tour. You want to do that? You after that flavor pagan my own flavor
2488300	2492780	I uh I danced to the beat of my own drum baby girl to the school tour
2492780	2499900	So then my friend got the dlc. There's downloadable content. Is he mansplaining downloadable content for the gun?
2500860	2502860	Why are you talking to me about video games?
2504140	2506140	Just something you know, uh
2506700	2512140	What you don't like play video games. I hate video games. I'm a thin girl. Do I fucking look like I play video games?
2512140	2514140	You have a kamioshi. You'll never know
2516300	2517420	Oh
2517420	2518940	Well
2518940	2520940	I don't like convention
2521020	2523020	We have those
2533260	2535260	I'm not gonna lie for like a week straight
2536620	2539900	Um when I was in school people were like freaking out about this
2541180	2543260	And like that's literally everybody you could talk about and I
2544380	2546380	I didn't even know what it meant
2547020	2550140	How my name is chrispen. Well, you never read the book chrispen great book
2552380	2554380	As chrispen glover
2555820	2557500	mount and
2557500	2559020	dude
2559020	2561020	Pump up the sound got you baby girl
2561820	2569340	Hey, stop kicking it. This backpack holds priceless reading materials. Oh, yeah, like what the burn scene bears make eye contact
2569420	2574700	See they smoke burn see in the right the normal way. It is home to some of my favorite manga books
2575260	2579420	Mandela effect. What is it like Asian or something? Oh, he said manga correctly. Thank you
2579900	2586380	Some of which go on to be very popular television shows. Wait, can't you watch half those on cartoon channels?
2586620	2588620	Why the hell would you read it?
2589580	2594300	That's it. Dude, how do you care about anything this much? What happened to the school tour?
2594940	2601420	Okay, he thinks your chinese cartoon your chinese cartoon books stay out of this you you girl
2602300	2608620	You girl uh, I'm gonna watch him get beat up just because of that
2610540	2616540	I'll just let this play out. I should beat your ass for like an anime. What what are you talking about? Yeah, do it. I'm bored
2616700	2619180	Yeah, do it. Yeah. Yeah, don't pull my hair
2620300	2624780	Don't pull my hair glasses. I got a split. Oh, yeah, me too. You wouldn't hit a guy with glasses with you
2624860	2626860	Around
2627100	2631340	Well, aren't you running off with that? Okay. Are you guys fighting below me right now?
2632540	2634700	What are you guys doing? Reina is growling
2637580	2641340	What is happening boomie stop pestering her
2644620	2647180	They're pussies. I'm not afraid to watch someone grovel in pain
2647580	2653660	Well, they're all just assholes that guy's been making fun of me for like an anime since the sixth grade
2654540	2656540	Then just stop liking anime
2656540	2661100	But I can't do that anime is my favorite thing ever my life
2661340	2663340	The voice acting is so good
2663660	2666300	In consumption. Are you trying to make anime? I don't get it
2666700	2671340	Kind of can't interrupt it fan art based on the works of sento takahashi
2672380	2675660	You know that anime will exist with or without you, right? No
2676460	2682620	Wait, what do you mean like senti takamoki would have the fucking mean is he wouldn't care. He wouldn't even know
2683500	2687500	What's your point? How do you give a fuck about anything that doesn't give a fuck about you?
2687820	2689820	Hey in a translated newsletter
2689900	2696220	He said thank you to each and every one of his fans. That includes me. Oh, he writes in english
2696700	2702860	No, his fan club translated into japanese. That's my point. He can't even talk to you. You think he cares about you
2703900	2705740	Well for the longest time
2705740	2712380	I wasn't allowed to watch anime because again growing up religious my parents saw like a little majority of anime
2712620	2717100	has like demonic undertones in terms of like, oh, she's a demon or oh
2717660	2720300	Magic like I wasn't allowed to read harry potter for the longest time
2720860	2724540	Then I grew up my dad's like, I don't really give a fuck and I'm like, thank you and I read the first book and I'm like
2724540	2726540	This is mid as fuck. Are you kidding me?
