start	end	text
4771580	4780900	one and run behind him do a little I'm right in the noggin
4788300	4795060	I'm gonna come up close and fucking run away and then I'm gonna run away and then
4795060	4802420	I'm gonna run away and I'm gonna get locked in my thing so I'm not far away
4802420	4812340	enough bro bro I'm shitting on myself right now I'm about to fall off this
4812340	4818940	cliff I wish I could make him jump off the cliff that'd be great
4823340	4831700	oh I jumped too early and I was too late getting up
4842340	4854660	I'm out I'm I just scratch my eye I'm scratching my eye
4858060	4862780	it looks like the kind of passes around STD's
4866260	4870380	I'm getting hot take off my clothes
4872340	4877220	it's waiting
4884340	4891420	okay no I didn't I was taking off my sweatshirt that's it everybody relax
4891420	4902460	my headphones are tangled and my controllers cable
4905900	4917500	please whoa I scared me I wish I could play music but I can't cuz YouTube
4917500	4923580	copyright I'm better when I can play music I usually play my own music when
4923580	4935300	I fight a boss happy winter oh you must live on an Australia land or something
4935300	4943140	or European land Western Hemisphere land I don't know no audio audio jungle
4947500	4949500	hmm
4959700	4965420	back up back up back up a little might be no
4977500	4980100	no
5067500	5095020	No, I'm out, what the fuck am I doing?
5095020	5096020	Oh I walked into that.
5096020	5103020	I thought he was going to jump.
5103020	5106020	No I'm not going to summon anything.
5106020	5112340	I want to do this by myself.
5112340	5116900	Sometimes I will like summon to take the aggro off of me if it's a hard boss, usually like
5116900	5122940	when I played I would literally do mimic tier, have it aggro the mimic tier and then just
5122940	5144500	blackknife the fuck until the blight fucking killed it.
5144500	5150820	I rolled into that, rolled too early and I'm still stuck, I'm still stuck, I can get out
5150820	5168260	of my animations.
5168260	5175580	I don't even remember pressing that, I'm stuck, I'm stuck, my eye is at you again.
5175580	5192220	Oh I'm accidentally holding it, ow.
5192220	5194940	I'm, I, how do you have so much reach?
5194940	5201140	How do you have so much reach, bro?
5201140	5229500	Oh I'm doing stuff too late and I'm locked in animations, yeah.
5229860	5234860	How did I get so close, my first try, because I was locked in, I had the rhythm down, it's
5234860	5258420	fine, it's fine, guys I promise you.
5258420	5268740	I'm not, I'm not a trash wizard, I'm a good wizard.
5268740	5279340	I'm good at this I promise, I'm so good, see?
5279340	5283180	Liza P taught me well.
5314140	5316940	Hold on.
5316940	5317940	I'm busy.
5317940	5340940	No I was locked in the animation, I was trying to cancel it and I couldn't, no, no, no, no.
5340940	5342940	Stop, let me breathe.
5342940	5352940	No, leave me alone.
5352940	5362940	No, leave me alone.
5362940	5366940	Ow.
5392940	5416940	Oh fuck, nope.
5416940	5423940	Ow.
5423940	5426940	Ow.
5446940	5453940	Ow.
5453940	5456940	Ow.
5456940	5457940	Ow.
5457940	5458940	Ow.
5458940	5459940	Ow.
5459940	5460940	Ow.
5460940	5461940	Ow.
5461940	5462940	Ow.
5462940	5463940	Ow.
5463940	5464940	Ow.
5464940	5465940	Ow.
5465940	5466940	Ow.
5466940	5467940	Ow.
5467940	5468940	Ow.
5469940	5474940	Ow.
5474940	5479940	Ow.
5479940	5486940	Ow.
5486940	5494940	Ow.
5494940	5496940	I don't know.
5507940	5509940	Oh, I can't sleep laughing.
5514940	5517940	Anonymous kicked $3.33.
5517940	5521940	If Margit had a shampoo brand, it'd be called Cane in Tail.
5521940	5524940	I hope someone clipped that shit. It was funny as fuck.
5539940	5543940	Oh, thank you. Thank you for the tip, Anonymous. Thank you.
5546940	5549940	I don't have my headphones on, so I don't know what was sad, but thank you.
5549940	5551940	I'm going to look at it right now.
5555940	5557940	I'm trapped in the game.
5564940	5566940	I'm locked out of stream elements.
5566940	5568940	Anonymous.
5577940	5580940	If Margit had a shampoo brand, it'd be called Cane in Tail.
5587940	5589940	It almost don't work. Oh, yeah. No, it's fine.
5596940	5598940	I'm locked out of stream elements.
5605940	5607940	Anonymous, Anonymous.
5607940	5609940	I'm locked out.
5626940	5629940	I'm going to do some stretches. We're just going to get back into the zone. No.
5637940	5639940	I don't know.
5667940	5669940	I don't know.
5674940	5677940	I don't believe it. I mean, it's all railings. What do you mean?
5677940	5679940	Fuck you.
5679940	5682940	You guys know, like, I'm decent.
5682940	5685940	I'm just getting my, I'm getting overeagered. I'm getting greedy.
5685940	5687940	I'm not getting my timing right.
5697940	5699940	I'm not getting my timing right.
5727940	5729940	I don't know.
5729940	5731940	I'm locked out of stream elements.
5731940	5733940	I'm locked out of stream elements.
5733940	5735940	I'm locked out of stream elements.
5735940	5737940	I'm locked out of stream elements.
5737940	5739940	I'm locked out of stream elements.
5739940	5741940	I'm locked out of stream.
5753940	5755940	Okay. I need, where are my airpods.
5755940	5757940	I need music. I need music so bad.
5763940	5765940	I need music so bad.
5769940	5780940	I'm just going to throw on some fucking Rob Zombie.
5780940	5807940	I remember, I almost dropped something, I was playing as Rinna as a patient right there.
5807940	5817940	I was playing as Rinna being called the lamb, and I was getting my ass handed to me with one of the bosses.
5817940	5822940	And so I literally just put on Rob Zombie and I fucking rocked him.
5822940	5835940	So that's my go to, is I just play some Rob Zombie, or just some dubstep or something.
5835940	5839940	I don't know, I just have an easier time if I listen to music and I don't listen to the game.
5839940	5844940	And I can just focus on movement, and so I think the sound distracts me.
5844940	5847940	Alright, let me just...
5848940	5850940	I'm thinking about playing sick bubblegum.
5850940	5852940	The Skrillex remix.
5877940	5887940	Shibi is the muppet that's operating the model.
5887940	5901940	The muppet's operating the model.
5901940	5907940	Dragula, Dragula is also good.
5907940	5909940	We all know how we're going to die, baby.
5909940	5914940	Wait, I can't have my model open while I have YouTube open, that's stupid.
5914940	5925940	Alright, well, ventriloquism.
5925940	5930940	Alright, I'm in the zone, I feel good.
5930940	5934940	Please, let me the fucking...
5960940	5966940	Alright, I'm in the zone, I feel good.
5991940	5996940	Now I'm getting too into music.
5996940	6001940	Oh fuck.
6001940	6012940	Sick bubblegum.
6021940	6026940	I can't believe I breathed almost on my first try, and then I fucked it up.
6026940	6036940	And I fell off the map the second time.
6050940	6060940	Alright, I'm in the zone, I feel good.
6060940	6070940	I'm in the zone, I feel good.
6070940	6098940	I'm stuck.
6098940	6126940	Oh, I just noticed my health.
6126940	6136940	I'm in the zone, I feel good.
6136940	6146940	Alright, let's do Dragula.
6166940	6191940	I'm stuck.
6192940	6202940	I'm stuck.
6202940	6205940	Now I threw it, I didn't know you could do that.
6205940	6211940	Dig through the ditches and I'm not paying attention to my health because this music is good.
6211940	6215940	Dragula.
6215940	6216940	Hi, Boomi.
6216940	6221940	Boomi, I need your little titties as a little stress ball.
6221940	6224940	Thank you.
6224940	6226940	So many apps.
6226940	6236940	Stream's going good.
6256940	6276940	I'm in the zone, I feel good.
6276940	6292940	Fuck.
6292940	6304940	I got cornered, I knew I was going to get stuck back here.
6304940	6310940	I'm going to be quiet until I beat him, I apologize.
6310940	6320940	I can never die, dig through the ditches and burn through the witches of Sam in the back of my Dragula.
6341940	6347940	No, fuck, I didn't get the stagger.
6347940	6358940	I got locked into another animation.
6358940	6387940	I need heal.
6387940	6390940	And no!
6390940	6402940	Alright, next song.
6402940	6412940	Shut me up, my little self-indulgence, let's go.
6412940	6415940	The bass, the rock, the mic, the treble.
6415940	6421940	I like my coffee black just like my middle with the bass, the rock, the mic, the treble.
6421940	6425940	I like my coffee black just like my middle cuz.
6425940	6429940	Oh, knock me up in a minute, minute, minute, and a fucking minute.
6429940	6434940	I can't wait for you to knock me up in a minute, minute, and a second.
6434940	6440940	I can't wait for you to shut me up and make me hit like fuck.
6440940	6446940	It's fine, it's too far away.
6446940	6455940	Oh, it was stuck in the animation cuz I accidentally pressed the button.
6455940	6458940	Shut.
6458940	6469940	La la la, ooh la la la, ooh la la la.
6469940	6475940	The whip timed perfectly when you threw it.
6475940	6479940	Oh, it's funny.
6479940	6483940	I can't wait for you to knock me up in a minute, minute.
6483940	6490940	I'm so fucking stupid, I can't wait for you to knock me up in a minute, minute, and a second.
6490940	6497940	I can't wait for you to shut me up and make me hit like badass.
6497940	6503940	All right.
6503940	6513940	I'm getting worse.
6513940	6535940	It's a great music video.
6535940	6554940	All right, timed that horribly.
6554940	6570940	I thought I was gonna stagger him.
6570940	6572940	I, I...
6572940	6576940	Whoa, ah!
6576940	6578940	I'm almost dead.
6578940	6581940	That's not the one.
6581940	6588940	Thank you for letting me heal.
6612940	6614940	Oh.
6614940	6617940	I'm getting animation locked.
6617940	6619940	Yeah, I'm dead.
6619940	6633940	I'm dead.
6633940	6637940	Declan hide, five finger death punch.
6637940	6641940	Which is gonna be the magical song, like that's it.
6641940	6643940	Yes, I'm still in the market!
6643940	6656940	Fuck off!
6656940	6659940	I didn't even do a lot of damage.
6659940	6662940	Ow.
6662940	6672940	There's a demon.
6672940	6673940	This is a good run.
6673940	6682940	I'm just gonna let him kill me.
6682940	6684940	Are my cats making noise?
6684940	6690940	What are you guys doing?
6690940	6692940	I think I'm just drinking water.
6692940	6694940	What are the other cats doing?
6694940	6695940	Like nirvana?
6695940	6696940	Yeah.
6696940	6702940	Something's in my ass.
6702940	6704940	Damn, wait on your shoulder.
6704940	6711940	I just saved your motherfucking life.
6734940	6759940	Why did I ever feel this pain?
6759940	6769940	Hey, hey, hey!
6789940	6818940	No, I missed it!
6818940	6847940	I'm trying to heal.
6847940	6862940	Okay, another song.
6862940	6879940	Maybe I need something at the right BPM.
6879940	6905940	Okay, locked to DNMO mix.
6905940	6934940	Are you gonna do anything, bro?
6934940	6961940	I'm locking in, closing all my tabs, besides the game.
6961940	6981940	I'm getting sloppy, bro!
6981940	7010940	Fuck, bro!
7011940	7039940	I'm getting sloppy, bro!
7039940	7068940	I'm getting sloppy, bro!
7069940	7096940	I didn't think he was gonna hit me with that.
7096940	7101940	All right.
7101940	7102940	Spit.
7102940	7128940	My slush puppy.
7128940	7141940	Misfit, misfit, and trouble.
7141940	7170940	Shit icon, each spit get dicked with the lights on.
7171940	7197940	Misfit, misfit, and trouble.
7197940	7207940	That bitch, clean shit icon, each spit get dicked with the lights on.
7207940	7210940	You guys can't tell how much I'm stimming right now.
7210940	7226940	My legs are going crazy.
7226940	7243940	I didn't have to heal.
7243940	7244940	I'm getting too eager.
7244940	7250940	I'm getting too eager!
7250940	7251940	He's like, wow, you're awesome.
7251940	7252940	Wait, you're dead.
7256940	7283940	Fuck, I love this song.
7283940	7293940	I'm getting too angry.
7293940	7318940	What is up with my timing?
7318940	7338940	I don't know why I pressed that twice.
7338940	7347940	I shouldn't have healed until I jumped.
7347940	7367940	I shouldn't have healed until I jumped.
7367940	7380940	I need to heal.
7380940	7381940	I need to heal.
7381940	7382940	I need to heal.
7382940	7387940	Don't worry, but I'm not.
7387940	7394940	I'm just dancing.
7394940	7401940	I need to do a lap.
7424940	7432940	I'm dancing to the hum of your fridge.
7432940	7433940	Fuck out.
7433940	7434940	I like the lighting.
7434940	7435940	I like your waitress.
7435940	7436940	She's pretty hot.
7436940	7456940	I'm going to do this homeless guy.
7456940	7465940	I'm putting my clothes back on.
7465940	7491940	Everybody get up and twerk.
7491940	7511940	Alright, how have I been looking at chat?
7511940	7517940	Let me see what you say.
7517940	7520940	I have a camera mode too.
7520940	7522940	I'm throwing it back as hard as possible.
7522940	7523940	My back hurts.
7523940	7530940	I need a good twerk song.
7530940	7559940	I need a good twerk song.
7559940	7579940	I need a good twerk song.
7579940	7608940	I need a good twerk song.
7608940	7628940	I need a good twerk song.
7628940	7657940	I need a good twerk song.
7657940	7686940	I need a good twerk song.
7686940	7715940	I need a good twerk song.
7715940	7735940	I need a good twerk song.
7735940	7762940	I need a good twerk song.
7762940	7789940	I need a good twerk song.
7789940	7817940	I need a good twerk song.
7817940	7846940	I need a good twerk song.
7846940	7870940	I need a good twerk song.
7870940	7899940	I need a good twerk song.
7900940	7920940	I need a good twerk song.
7920940	7940940	I need a good twerk song.
7940940	7962940	I need a good twerk song.
7962940	7984940	I need a good twerk song.
7984940	8011940	I need a good twerk song.
8011940	8040940	I need a good twerk song.
8040940	8062940	I need a good twerk song.
8062940	8091940	I need a good twerk song.
8091940	8118940	I need a good twerk song.
8118940	8143940	I need a good twerk song.
8143940	8172940	I need a good twerk song.
8173940	8202940	I need a good twerk song.
8204940	8227940	Bandai Namco.
8227940	8256940	I need a good twerk song.
8257940	8284940	I need a good twerk song.
8284940	8313940	I need a good twerk song.
8314940	8343940	I need a good twerk song.
8344940	8373940	I need a good twerk song.
8374940	8401940	I need a good twerk song.
8401940	8430940	I need a good twerk song.
8431940	8460940	I need a good twerk song.
8461940	8490940	I need a good twerk song.
8491940	8520940	I need a good twerk song.
8521940	8548940	I need a good twerk song.
8548940	8574940	I need a good twerk song.
8574940	8603940	I need a good twerk song.
8604940	8626940	I need a good twerk song.
8626940	8652940	I need a good twerk song.
8652940	8678940	I need a good twerk song.
8678940	8707940	I need a good twerk song.
8708940	8737940	I need a good twerk song.
8738940	8760940	I need a good twerk song.
8760940	8787940	I need a good twerk song.
8787940	8816940	I need a good twerk song.
8817940	8846940	I need a good twerk song.
8847940	8876940	I need a good twerk song.
8877940	8904940	I need a good twerk song.
8904940	8933940	I need a good twerk song.
8934940	8957940	I need a good twerk song.
8957940	8984940	I need a good twerk song.
8984940	9013940	I need a good twerk song.
9013940	9042940	I need a good twerk song.
9042940	9071940	I need a good twerk song.
9071940	9095940	I need a good twerk song.
9095940	9118940	I need a good twerk song.
9118940	9147940	I need a good twerk song.
9148940	9163940	I need a good twerk song.
9163940	9190940	I need a good twerk song.
9190940	9219940	I need a good twerk song.
9220940	9240940	I need a good twerk song.
9240940	9267940	I need a good twerk song.
9267940	9295940	I need a good twerk song.
9295940	9324940	I need a good twerk song.
9324940	9344940	I need a good twerk song.
9344940	9373940	I need a good twerk song.
9373940	9393940	I need a good twerk song.
9393940	9420940	I need a good twerk song.
9420940	9449940	I need a good twerk song.
9449940	9476940	I need a good twerk song.
9476940	9505940	I need a good twerk song.
9505940	9530940	I need a good twerk song.
9530940	9559940	I need a good twerk song.
9559940	9581940	I need a good twerk song.
9581940	9610940	I need a good twerk song.
9610940	9639940	I need a good twerk song.
9639940	9668940	I need a good twerk song.
9669940	9694940	I need a good twerk song.
9694940	9721940	I need a good twerk song.
9721940	9750940	I need a good twerk song.
9750940	9779940	I need a good twerk song.
9779940	9808940	I need a good twerk song.
9809940	9838940	I need a good twerk song.
9838940	9867940	I need a good twerk song.
9868940	9897940	I need a good twerk song.
9898940	9925940	I need a good twerk song.
9925940	9952940	I need a good twerk song.
9952940	9981940	I need a good twerk song.
9982940	10011940	I need a good twerk song.
10012940	10034940	I need a good twerk song.
10034940	10063940	I need a good twerk song.
10063940	10092940	I need a good twerk song.
10092940	10119940	I need a good twerk song.
10119940	10146940	I need a good twerk song.
10146940	10175940	I need a good twerk song.
10175940	10197940	I need a good twerk song.
10197940	10226940	I need a good twerk song.
10226940	10255940	I need a good twerk song.
10255940	10284940	I need a good twerk song.
10285940	10312940	I need a good twerk song.
10312940	10341940	I need a good twerk song.
10341940	10370940	I need a good twerk song.
10370940	10399940	I need a good twerk song.
10400940	10429940	I need a good twerk song.
10429940	10458940	I need a good twerk song.
10458940	10487940	I need a good twerk song.
10487940	10516940	I need a good twerk song.
10517940	10546940	I need a good twerk song.
10546940	10573940	I need a good twerk song.
10573940	10602940	I need a good twerk song.
10602940	10625940	I need a good twerk song.
10625940	10654940	I need a good twerk song.
10654940	10674940	I need a good twerk song.
10674940	10701940	I need a good twerk song.
10701940	10728940	I need a good twerk song.
10728940	10757940	I need a good twerk song.
10757940	10784940	I need a good twerk song.
10784940	10813940	I need a good twerk song.
10814940	10823940	I need a good twerk song.
10823940	10843940	I need a good twerk song.
10843940	10872940	I need a good twerk song.
10872940	10901940	I need a good twerk song.
10901940	10930940	I need a good twerk song.
10930940	10959940	I need a good twerk song.
10959940	10981940	I need a good twerk song.
10981940	11006940	I need a good twerk song.
11006940	11035940	I need a good twerk song.
11035940	11062940	I need a good twerk song.
11062940	11091940	I need a good twerk song.
11091940	11118940	I need a good twerk song.
11118940	11147940	I need a good twerk song.
11147940	11176940	I need a good twerk song.
11176940	11205940	I need a good twerk song.
11205940	11227940	I need a good twerk song.
11227940	11254940	I need a good twerk song.
11254940	11283940	I need a good twerk song.
11283940	11312940	I need a good twerk song.
11312940	11339940	I need a good twerk song.
11339940	11368940	I need a good twerk song.
11368940	11397940	I need a good twerk song.
11397940	11426940	I need a good twerk song.
11426940	11453940	I need a good twerk song.
11453940	11475940	I need a good twerk song.
11475940	11504940	I need a good twerk song.
11504940	11533940	I need a good twerk song.
11533940	11553940	I need a good twerk song.
11553940	11582940	I need a good twerk song.
11582940	11604940	I need a good twerk song.
11604940	11633940	I need a good twerk song.
11633940	11660940	I need a good twerk song.
11660940	11687940	I need a good twerk song.
11687940	11716940	I need a good twerk song.
11716940	11736940	I need a good twerk song.
11736940	11762940	I need a good twerk song.
11762940	11791940	I need a good twerk song.
11792940	11821940	I need a good twerk song.
11821940	11850940	I need a good twerk song.
11851940	11880940	I need a good twerk song.
11880940	11907940	I need a good twerk song.
11907940	11936940	I need a good twerk song.
11936940	11965940	I need a good twerk song.
11966940	11995940	I need a good twerk song.
11996940	12025940	I need a good twerk song.
12026940	12055940	I need a good twerk song.
12056940	12085940	I need a good twerk song.
12085940	12114940	I need a good twerk song.
12114940	12143940	I need a good twerk song.
12144940	12170940	I need a good twerk song.
12170940	12199940	I need a good twerk song.
12200940	12229940	I need a good twerk song.
12230940	12259940	I need a good twerk song.
12260940	12287940	I need a good twerk song.
12287940	12316940	I need a good twerk song.
12317940	12337940	I need a good twerk song.
12337940	12366940	I need a good twerk song.
12367940	12396940	I need a good twerk song.
12397940	12426940	I need a good twerk song.
12427940	12456940	I need a good twerk song.
12456940	12478940	I need a good twerk song.
12478940	12505940	I need a good twerk song.
12505940	12532940	I need a good twerk song.
12532940	12561940	I need a good twerk song.
12562940	12591940	I need a good twerk song.
12592940	12621940	I need a good twerk song.
12621940	12650940	I need a good twerk song.
12650940	12677940	I need a good twerk song.
12677940	12706940	I need a good twerk song.
12706940	12731940	I need a good twerk song.
12731940	12760940	I need a good twerk song.
12761940	12790940	I need a good twerk song.
12791940	12820940	I need a good twerk song.
12821940	12850940	I need a good twerk song.
12851940	12879940	I need a good twerk song.
12879940	12906940	I need a good twerk song.
12906940	12935940	I need a good twerk song.
12936940	12965940	I need a good twerk song.
12966940	12995940	I need a good twerk song.
12996940	13018940	I need a good twerk song.
13018940	13041940	I need a good twerk song.
13041940	13070940	I need a good twerk song.
13070940	13099940	I need a good twerk song.
13100940	13129940	I need a good twerk song.
13130940	13159940	I need a good twerk song.
13160940	13189940	I need a good twerk song.
13190940	13213940	I need a good twerk song.
13213940	13242940	I need a good twerk song.
13243940	13272940	I need a good twerk song.
13272940	13292940	I need a good twerk song.
13292940	13321940	I need a good twerk song.
13321940	13348940	I need a good twerk song.
13348940	13377940	I need a good twerk song.
13377940	13400940	I need a good twerk song.
13400940	13422940	I need a good twerk song.
13422940	13451940	I need a good twerk song.
13451940	13480940	I need a good twerk song.
13481940	13510940	I need a good twerk song.
13510940	13532940	I need a good twerk song.
13532940	13559940	I need a good twerk song.
13559940	13586940	I need a good twerk song.
13586940	13615940	I need a good twerk song.
13615940	13644940	I need a good twerk song.
13644940	13673940	I need a good twerk song.
13674940	13703940	I need a good twerk song.
13703940	13732940	I need a good twerk song.
13733940	13762940	I need a good twerk song.
13763940	13789940	I need a good twerk song.
13789940	13818940	I need a good twerk song.
13818940	13847940	I need a good twerk song.
13847940	13876940	I need a good twerk song.
13876940	13898940	I need a good twerk song.
13898940	13927940	I need a good twerk song.
13928940	13957940	I need a good twerk song.
13957940	13986940	I need a good twerk song.
13987940	14009940	I need a good twerk song.
14009940	14038940	I need a good twerk song.
14038940	14067940	I need a good twerk song.
14068940	14095940	I need a good twerk song.
14095940	14124940	I need a good twerk song.
14124940	14151940	I need a good twerk song.
14151940	14180940	I need a good twerk song.
14180940	14209940	I need a good twerk song.
14210940	14239940	I need a good twerk song.
14239940	14262940	I need a good twerk song.
14262940	14289940	I need a good twerk song.
14289940	14316940	I need a good twerk song.
14316940	14345940	I need a good twerk song.
14345940	14374940	I need a good twerk song.
14375940	14404940	I need a good twerk song.
14404940	14433940	I need a good twerk song.
14434940	14463940	I need a good twerk song.
14463940	14489940	I need a good twerk song.
