start	end	text
470500	475080	Don't feel if you really want to watch that. Holy cool thing. Don't gotta worry
481700	487560	I just like I was thinking like what am I gonna do when I get off and I'm like
488060	491340	I will take me like 15 minutes to do my dishes. So
492940	494940	Might as well just keep going
497980	501820	Yeah, I was insulting you guys for a very long time
502460	504460	Um
506140	511900	Sucks that you couldn't hear how much I was insulting you. I was really really dominant you there
512060	515260	I didn't even pee because I was setting up stream and everything. That's not the pee
516940	521020	Changed my hair to be emo. Yeah, you know, I had to fit the theme of my um the
522380	524380	The fan fiction stream, you know
526700	528700	I'm so sorry you guys missed all that
529420	533820	You pee, you know, there's no it's I don't it's not it's probably not gonna be an endurance stream
533820	535820	I'll probably only stream for like a couple hours
537340	542780	Maybe who knows who knows what's the day monday? Okay, because I'm like, I know I have something to do on wednesday
542780	544780	I have to have to go to a doctor's appointment
545020	549260	Um, so I can't say I'm too late tomorrow night. So
550620	552620	Emo cult mommy, that's me
553900	555900	And the milt hat on
556860	558860	See you in eight hours
559420	561420	No, no, no
562780	564780	Not at all
565260	568300	Let me just make sure everything's working as it should be
583580	585580	Oh
586860	591660	Yeah, I really like it does fit with the theme. Let me uh put on the effects
595500	599500	Yeah, uh, shibany dementia, um
601580	603580	Cotton bum
604620	611500	Cotton way, uh, she is canonically a bunny dillahan who is emo and goth
616140	618140	Oh
619740	621900	My goth alter ego
627180	629180	Where is it
632940	635440	Uh, you're gonna get white woman jumpscare for just a moment
646140	648140	I
652460	654460	Regret that I just realized I skipped
655660	657340	Uh
657340	661020	Orange and I went straight to the water one. No, I really think of it
663340	667020	It's a pretty oh, thank you. Tell my hello. Tell my how are you?
668060	670220	Yeah, I'm feeling pretty pale and gothic
671900	673900	Very white right now
676540	678780	Is it working? I don't know if it's working properly
680540	684860	Okay, yeah, that's cool. All right, hold on. We're back. We're gonna pee and then fall asleep for a second
705900	707900	So
735900	737900	So
765900	767900	So
796780	798780	So
800380	805420	A cold cracking cracking a cold one with the boys accidentally said crapping
809020	811420	Can I wash my hands? No, I live life on the edge
818460	820460	Want to lick and smell my fingers
821420	823420	Oh
835660	840780	All right, we are locked in loaded boys and if you die while I was
850460	852460	Oh
853900	855900	Whoa
859020	861980	You're welcome. Why are you wearing a hat?
861980	863980	Oh
875020	880380	Oh, you're starving. Who is this serenity? I can't let serenity starve
882940	884940	Oh, I don't have any food
884940	894460	Okay, I can I can do that because I have the faith for it
901260	903260	Serenity go eat something
907660	914460	And then when their faith those goes down, I'll then I'll do a sermon big brain only if Cheeto dust is involved
915100	917100	I chat froze
918300	921740	It's not like you guys have anything important to say except for toma
921740	923740	Oh
942460	944860	You have important stuff to say debatable
945980	947500	debatable
947500	949660	Do you're not seeing anything of importance right now?
949980	955260	You're all repeating yourselves. All right, fuck that bird
965180	969900	Oh my god, I still have so much shit to do. I just realized I got to make a fertilizer silo
970220	974060	Then I got to make the scarecrow. I don't have enough lumber
975180	977180	Oops, sorry mercy
980460	986940	I have 69 points. Let's get it
990780	994940	Chat cannot cool when I get like the cook the actual cooking station they can cook
1001420	1006140	No uprising no uprisings in the harem of st. Bum
1010060	1015820	Not allowed. Why is my head so low? I'm just like peek peeking out
1019980	1021980	Alrighty, let's go
1024860	1026860	All right, that's good, that's good
1028940	1030940	Put some seeds in there
1032060	1034060	Excuse me
1034140	1037420	Wow, I didn't burp the last stream did I I remember
1039660	1041660	Because I just had some seltzer water
1042620	1044620	I'm trying to clean this
1045100	1047100	Oh, it's because you were in there. Oh whoopsies
1048780	1050780	I have to bury you
1055340	1060140	Goodbye, whatever. Oh Enrique Iglesias
1062540	1067980	What oh that's somebody said I had to bury to get a cool thing
1068940	1070940	Well
1071020	1073020	Oh look you're dead. Oh
1073900	1075900	I see is dead
1076460	1079260	Wait, was there I see is dead. No, she's not
1080620	1082860	Oh, that's just it's a different form of icy
1085420	1087740	I might use old ic's body for food then
1089260	1092700	Yeah, it was it was a subtle burp. I wasn't I didn't force it. Um
1093740	1097260	I'm not even gonna bother making myself any food because there's nothing to eat
1098060	1100060	All right
1101500	1103500	Let me make some of these
1106060	1109420	Cool may make a couple of work on that. All right, let's roll
1111820	1114220	I'm gonna build us. I'm not fucking building a sleeping bag
1122300	1125420	All right, so I gotta bring plumber when I have a witness
1126140	1128300	I forgot to put seeds in the silo. I just remembered
1129020	1131020	Um sleeping but oh action
1131740	1135260	See, this is what I mean. Like I have to go back and like fix the tiniest little things
1138620	1140620	What's up, I see
1144460	1146460	Mercy's a spy
1149500	1154060	Mercy where the fuck are you? Mercy, how could you?
1155500	1157500	Are you spying for another cult?
1161100	1164780	Hmm mercy sucking up to me guys
1172700	1182300	Why is why is icy so so, uh, suspectful of uh mercy. I don't know how to feel about that
1185660	1193740	Okay, I should be able to make a berry bowl now
1199020	1201420	Look at straw knee hard at work in the fields
1201660	1203660	Cool
1212380	1215900	I'm gonna make that for them so that when I leave
1218780	1220780	Guys can have food
1224540	1228380	Uh, if I repair that I don't think that'll count as housing the homeless
1232300	1234300	Demonic hammer
1245820	1248780	Look at mercy just like, I can't do this right
1249740	1251740	Yeah, there we go
1256300	1262780	What hold I see is good telling is awesome. Oh my god all these beds
1265820	1270060	Now I'm happy enough for that. Do I have enough beds or a bed?
1279740	1283740	I just want to make sure everything is good before I go
1288220	1290220	Alrighty
1291980	1293980	I don't really need to do this room
1298540	1300540	Didn't know followers could be
1301500	1311420	He definitely can okay, so let's go in here
1320620	1324140	Oh, we got that hammer. Oh and my favorite the divine blast
1324140	1328860	Yes, the gods smile upon me this day shield of faith
1331660	1333660	That's pretty nice
1337340	1340060	All right, give me this
1340060	1342060	This
1352860	1356540	Bishop heck at those who do not follow the ways the old face be destroyed
1359900	1362460	Fucking frogs. Oh wait, I forgot how slow this one is
1364300	1368060	Really time it. There we go. I like that. I can get like two at once though
1368060	1370060	Oh
1376220	1378940	At least the frogs are slow don't worry too much
1379740	1383660	Um, I forget what I can farm here. I can get shells
1384700	1388140	That new I don't remember getting shells when I play this area before
1389180	1390620	Oh
1390620	1392620	Faster night in
1393340	1395340	And modify dude in
1398060	1400140	Yeah, it's literally just like the speed of the hammer is
1401740	1408860	Oh god, oh god. Oh, wow. Oh god. Oh, fuck. Oh, shit. Oh, fuck
1412380	1414380	Okay, let me run away from that
1416220	1418220	Wow
1420300	1425180	Oh, look at the little fucking snail. Oh, oh sweet you guys give me a gun instead
1425900	1429740	Fuck it. Oh, sorry. I feel bad shooting the snail of it
1434780	1436780	I know I gotta lead it
1444700	1446700	I keep aiming wrong what the fuck is wrong with me?
1451100	1453100	Fuck you
1454060	1456060	What the hell did that thing just die?
1459100	1461100	All right
1463260	1465260	So I started blasting
1468780	1470780	It's a blunder bus
1473740	1475740	Sometimes it's hard to like
1477580	1478940	Aim
1478940	1482140	Even though I'm like pointing to the side I have to like aim a bunch of times
1483900	1489580	I just hoping that thing would be closer. Uh, I was I was literally invincible. How the please
1490540	1492540	I'm I'm aiming at the frog
1497260	1499260	It's a gift and a curse that one
1502380	1508620	Money money money money can't move
1513820	1515820	Did my game just bug out
1520620	1525180	Did you guys switch something for me? I can't move
1532620	1536540	Invincible not invisible oh my god, uh
1540620	1542620	Huh
1543900	1545900	Oh
1551420	1553420	Well
1556140	1558140	Controllers plugged in
1564300	1566300	God damn it
1566700	1568700	I
1571740	1574860	Don't want to quit cuz oh, it's fine
1579740	1581740	Actually
1583820	1585820	I can't save
1587100	1591500	Any one of you guys do me a favor and like try to do something to me
1592140	1596220	Like try to redeem something that
1601660	1604460	I know like I feel like what's supposed to happen is
1606780	1608780	One of the guys shows up
1611260	1613260	The fuck is that noise
1613980	1618220	I'll go right it's not any I know it's the game just booked the game just booked. It's not it's just a game
1622380	1624380	I
1633020	1635020	Dang it
1637260	1640140	God damn it, buddy
1642540	1643900	Uh
1643900	1645500	It should have
1645500	1649180	Oh, yeah, it auto it auto save so i'm not worried about that
1649740	1654380	Um, am I supposed to collect a war from emmy? Where's my little rat gal? There she is
1658460	1660460	Thanks, emmy
1665020	1667020	Oh all right
1669660	1674380	Oh, no, I just I just have to go back through here. It's not a big deal at all. Get the little hedgehog
1674380	1676380	I
1679100	1681100	Working as a tendon
1687420	1689420	Aw man
1692060	1697660	Now I don't have the uh the divine blast I got a fucking hammer again
1697660	1705660	At least I see the map
1721660	1723660	Nice let's go sorry
1728540	1730540	I
1736220	1738220	I'm a fire and my laser
1738860	1740540	Wow
1740540	1742540	Hello, hello
1742540	1746620	Oh come in we played a little bit of uh, oh we didn't play anything. What?
1749500	1752540	Oh, one of you fuckers almost killed me um
1754060	1756060	We played a little bit of uh
1756620	1758620	What should i call it?
1759260	1761260	Oh
1762300	1764300	We didn't play anything we read some fanfics
1766060	1772700	Losing my train of thought and um now we are playing some call of the lamb
1772700	1774700	Um
1782700	1788880	I'm a bad bitch. You can't kill me. We got crowd control on still in emo mode
1798140	1800140	Huh
1803020	1805020	Fuck
1806540	1808540	Sick
1811180	1813900	Two people healed me thank you two people
1818780	1822060	Hold on ah, let me cheekily look and see who
1824700	1830060	Ah, I see you I know who you are watch your back
1830620	1832620	Watch your back
1843020	1847420	That's weird literally I guess I was supposed to just walk through the door
1850380	1853420	Wait it says who does what effect uh I can see
1857100	1859660	Sorry I need to pick some cotton
1860780	1862780	Um
1872300	1874940	I can see what you guys do as effects
1877020	1879580	And um crowd control
1884220	1887340	I've left some uh negative stuff on
1888300	1892140	But I took off the really annoying ones like just kill me right before a boss
1893500	1899680	Which somebody did as I was gonna beat a boss. They killed me. It was kind of funny though. Ow. Oh god
1909660	1914220	Ooh a leafy lantern what I've almost wanted. I bet it does uh
1915020	1920700	Just goes on surf and talks about how terrible youtubers are
1927820	1929820	I'm funny
1933900	1935900	I can't fucking see
1935980	1937980	Oh
1942060	1944060	I thought the righteous are death sweet
1947660	1950140	Oh, I'd rather do it
1953900	1958540	The best streamer she be is live. I don't know about that. Oh, I didn't mean to press that
1961820	1963820	Let me get another weapon
1965900	1967900	I
1979980	1981980	Find the relic from kudai's clue
1983020	1987980	I don't I remember when I played the game before I still don't know what the fuck relic they want me to look for
1991580	1993900	Wait, I didn't mean to press that whatever
1996860	2002060	Wait, can I talk to them again and maybe they'll tell me again
2003500	2005500	They're like ice
2005500	2009180	Relic beast I see she must have seen so though creation because destruction
2010220	2016860	Hatched as we were in the bosom of the last first gods to bestow godly instruments and yet never wield them ourselves as these are demands
2017340	2020620	Some place I feel darkness something with me now in the belly of some great beastie
2021180	2023180	And through their bones laughter
2023340	2025340	Seek this relic in this place
2025900	2027900	So
2028140	2030640	I like how it makes me do it twice
2035420	2037420	Cheapy noises
2037980	2042140	Best yeah, I'm the best yapp streamer. I'm the best yapp streamer in all the west. That's for sure
2043580	2046620	I could talk for literally eight hours. Okay. What the fuck do you want?
2049500	2053020	Why does the birdie voice speaking remind me of the advisors from raven? Oh, that's right
2055900	2057900	He sounds like java
2058140	2060140	Although I think heck it's a girl, which is funny
2061660	2063660	No, I see
2066860	2070780	What am I leader had to do in her accent
2073740	2079340	Oh great everybody's so is it just icy that's starving or is everybody starving
2083740	2085580	Money
2085580	2089020	Money money money must be funny
2092540	2094540	And a rich man's world
2094540	2096540	Oh
2113900	2116140	Oh, uh, well here you go
2124540	2126540	Oh
2131020	2133020	Uh
2136300	2138300	Awkward, uh, anyways
2142300	2144300	Yearning for cruel
2154540	2169100	Is this where the relic is because I said something about eggs
2171500	2173500	Huh
2180060	2182060	Hmm
2184940	2186940	Oh
2189740	2194860	Pumpkin seed pumpkin seed or rocks wow, hmm hard choice
2204140	2206140	All right
2208140	2210140	We continue on
2210620	2212620	a
2214380	2216380	New sacrifice
2223580	2225580	Can't eat cotton
2234140	2236140	I know my followers are starving
2236380	2238380	I know
2239820	2242140	I'm not gonna indoctrinate that
2243260	2245260	um
2245740	2251660	Person just yet. I don't really care about that offering statue already got confessional
2256300	2260060	Need to build all this stuff. What's the hardest to do? Oh
2261340	2264220	Oh, um, I will go
2266940	2271820	Offering statue because then they can leave me stuff
2279660	2281660	Old beans
2283740	2287580	Yeah, yeah, I know y'all are hungry. I'm working on it
2288220	2290220	I
2291980	2297660	Can make you guys all eat shit. Oh fuck. Okay, I need to make more farm plots. That's for sure
2302380	2313020	Why the fuck you starving? Why you always starving? Hi mercy mercy's a cute little farmer gal
2318540	2326140	All these berries that I'm getting for you guys wow you guys are gonna eat some real good berry bowls tonight
2335180	2341260	Um, I mean all of you I only meant some of you
2341260	2347100	Okay, that should be fine
2357100	2359100	Okay
2362300	2364300	Snowberries
2366540	2368540	Yes, I'm such a great cook
2371260	2376300	Um, what can I make? I can't do that. I need that
2378140	2380140	I'm so angry
2384220	2386220	So
2393260	2395260	I need to make that
2397260	2399260	Kind of want to make another refinery
2401260	2403260	I
2408780	2410780	Should be fine if I make another refinery
2417340	2420540	Grab some of that wood let's get that good one
2426940	2428940	And then I'm gonna make
2429180	2431180	Of uh, I don't have enough
2443500	2445980	Okay, and some more plots
2453500	2455500	I'm needing a scarecrow
2458940	2460940	I
2468380	2470380	That's good
2471820	2473820	How much is a scarecrow?
2476940	2478940	25 lumber I have 14
2481420	2483420	I need more lumber
2484380	2486380	I
2488380	2491660	See is starving all that
2493820	2497580	What about oh, I can sell some stuff. I don't really need money right now though
2499660	2505900	The rest gets girl girl time. I know I like the soundtrack. Uh, I need a fancy stone
2505900	2513260	So can't even do the offering statue because offering statue actually comes in handy
2519580	2521580	I'm just gonna do that
2529020	2531020	Get to it everybody
2535900	2537900	Hmm
2550060	2552060	Alrighty
2554780	2556860	Uh, this will be
2561100	2563340	This will be uh Zellie
2566780	2577420	She's a little jellyfish, but I don't have a little she's like a slime. I feel like that fits
2578940	2580940	That looks too scary
2582380	2584380	Like a little otter
2587820	2591340	Yeah, this is cute I like it
2592140	2595180	She's a skeptic and she's materialistic
2595740	2597740	Oh variant
2597740	2599740	I give her spiky hair and I like the circle
2603740	2605740	Welcome Zellie
2610780	2612780	Uh, Zellie, I'm gonna have you refine stuff
2614780	2616780	I have a
2617500	2619500	A
2620540	2626460	I have a um should have waited till after I gave a sermon, huh? Um
2628300	2630300	I'm gonna crustable. I'm going to eat
2647740	2649740	Me grow stronger
2660380	2663100	Unquestable like my outfit. Thanks
2669260	2674300	Sorry mercy don't throw up mercy. No mercy stop
2677180	2679180	Oh
2691340	2693340	Oh fasting ritual
2704460	2706460	Let's do it
2707740	2709740	Oh
2712060	2715420	Yeah, it's just peanut butter strawberry jelly boyfriend
2727020	2730220	All right, mercy give me my money
2730300	2732300	I
2736380	2738780	Probably send one of you guys out to get food
2742460	2744460	Actually
2744940	2750700	Yeah, I'll send you out to get lumber don't die
2753420	2755420	It'll be fine
2760220	2762220	Should I fish a little bit? Yeah
2764860	2766860	Guess I'm gonna starve
2772700	2777260	Mercy has condemned us to start. Yeah, you guys you guys can play mercy for that one
2780620	2782620	Rabbit's foot nice
2783580	2785580	Well, cool, cool
2786620	2789420	Divine blast. Thank you very much
2790220	2800220	All right, cool
2803420	2805420	No
2808860	2812940	I believe the hardest where simple force lost it out familiar place
2813500	2823660	Wow, wow, wow. He only cares for mushrooms his madness crowds
2826700	2831900	By one we need a ride we release we don't know how to find metaside mushrooms and now we are too afraid to return up to here
2833820	2837020	If you're to bring can metaside mushrooms. He was over. What do you you find?
2842940	2846940	The divine blast of Baja
2852060	2854060	Do it like this
2855020	2858620	Oh, oh, see that's how you do it. I'm gonna kill all of you guys
2862060	2864380	Uh, now you don't have to worry about bringing stuff back to him
2873500	2881020	I just massacred a village itachi chiho style
2887980	2893260	The bishops my family have they not suffered enough have I not suffered enough because I did voices all day
2893260	2895260	I'm just not gonna try to strain the way
2895420	2900780	Hello, probably fine you fought without a vessel we bled we grieved he had the red crown wants more
2900780	2902780	I see my no more
2907260	2909260	Okay
2912380	2917420	Oh, of course you fuckers change the divine blast on me. I knew the moment I said it that somebody was gonna change it
2917420	2919420	I
2929980	2934380	Like the phantom one too though, it's not bad. So they attack
2934380	2936380	Oh
2942380	2946060	That's hair. Oh, that's right
2951340	2956300	I'm in my golf phase. I gotta yeah, I got a haircut don't worry about it. Oh
2958380	2960380	Cool
2960860	2962860	Very uh sick nasty bro
2964380	2966380	I
2967980	2969980	Fuck you. Why did you hurt me?
2979980	2982220	At least they're like shooting in one direction
2989740	2992620	At least I have the breakable ones like a lot of stone this way
2993580	2998220	Hey, I need to go by I need to sell stuff. I need to get more tarot cards
2999740	3002940	One of my pet peeves is what people call tarot cards tarot cards
3012540	3014540	Although I get it
3015820	3019580	Oh, he gave me divine blast back or something else. I don't know what that was
3023260	3025260	What is the relic I need to
3027260	3029260	I never completed that last time I played
3034060	3041100	I looked that up one of you guys can look that up for me. What the relic kudai is asking about
3041100	3056140	Okay, okay, do you know tarot is not a game
3058060	3063660	Just so you know don't recommend treating tarot as a game
3063900	3070620	Because you can do accidentally do some fucked up shit if you do that
3072780	3075740	There's someone who is knowledgeable about reading tarot cards
3081500	3085820	Watch 100% get rid of any more relics. I'm gonna go this way. Maybe the relic is over here
3094220	3096220	Oh
3097260	3099820	Why did you just I didn't even press anything you just stopped talking
3108780	3110780	All right
3113180	3116860	Fuck oh I need more money
3119580	3121580	God damn it
3124540	3126540	God damn it
3136220	3140140	It's a follower meet because I want to be able to do the thing where we can eat each other
3143180	3149420	All right, let me just look that up real quick. Yeah, don't treat weija weija
3151420	3153420	Ouija boards
3154460	3156460	Weija Ouija
3158060	3163740	Ouija you're Ouija. Um, it's a cavey that guy because you'll just invite some fucked up shit into your home
3168940	3171420	What is kudai
3173020	3175020	Not kudai
3178460	3180460	Why is a pee
3181580	3183580	Uh cult
3183660	3185660	Oh
3210380	3212380	Okay interesting
3214540	3221340	Uh, yes, I actually I can read tarot. Um, I liked doing tarot card readings
3222540	3229660	When I was a priestess in another life, I did a lot of occult stuff. I did a lot of occult research for people. I um
3231980	3233980	Uh
3234300	3236300	Like I did like the pagan
3237900	3239500	Uh
3239500	3244860	Pagan roots of like holidays every time there was a holiday. I did a video on it. They'll just I mean stream on it
3245820	3247820	It's really fun
3249020	3251020	I'll probably only do that though
3251980	3256780	When I do it with emmy because I just feel like I wouldn't fit my content if I did it
3256780	3261740	I'm also like that's any content. There's a lot of reasons why people thought I was gonna be emmy because she was the occult one
3265500	3267500	I'll give me some rocks
3269820	3278300	Yeah, tarot's before yes, uh, come on. No, Sarah as well. Yeah, one day. Maybe a collab with emmy
3280300	3282300	I remember tarot in a while
3285660	3291340	The last time I remember tarot for myself was before I got accepted into Bueller
3291340	3293340	I
3315260	3317660	I will always die to these things no matter what
3318540	3323100	There was a way to be like spawning that type of monster you would guys would just fuck me the entire time
3323900	3327580	Um how to fate super no, I don't know. I kind of like my
3329180	3331420	My area of attack one when I go back to the other one
3334220	3336300	Tarot like most of these were occult stuff in the west
3337740	3340380	French tarot, uh, I feel like
3340460	3347660	I've never heard of french tarot to be honest with you unless it's just like in french culture to use tarot like the
3347660	3349660	because the writer, writer waits tarot
3353100	3355100	To use that for
3357500	3362540	Just like every day because some people just like do stuff in their day to day just to um
3363660	3368620	It's like predictions like or just for advice. So I wouldn't be surprised if like the fucking french do that
3370700	3374300	It sounds like a french thing to do
3380700	3383820	Yeah, I know where your fucking relic is nobody just you wait
3384060	3386060	Yeah
3397260	3404300	Tarot is you know, it's linked to it is mostly used for the occult and I think in western cultures. Oh fuck me
3404780	3406780	um
3408220	3410220	Uh, but also in like
3410540	3412540	I feel like a lot of like native cultures
3413020	3415020	Tarot is used as a divination tool
3415580	3418620	Um, I when I would do streaming with tarot
3418620	3422940	I would usually just recommend if you didn't believe in it or you feel comfortable with it
3422940	3425340	You can use it as a reflection or introspection tool
3427660	3434140	That would be the little oh those cards. Yeah, I've not used those cards before
3434860	3443260	Because I'm always like you can do you don't have to believe in what it is. We can just have fun
3443660	3446940	See what it has to say and then 99 percent of the time
3447580	3449580	If not a hundred
3451100	3453100	Um
3454060	3456060	I was oh fuck me
3458940	3460940	Right about whatever they were going through
3461660	3465180	All right, oh you're gonna you're gonna be a bitch to fight aren't you?
3467820	3471580	Oh my god, oh, I wish I had the dagger
3473980	3475980	Oh my god
3479580	3481580	What are you
3481580	3483580	Oh
3490460	3494620	Why is this so difficult? Oh, I have a gun
3497260	3502940	Like what just happened? Oh god, how am I supposed to dodge that am I supposed to dodge roll through it?
3503020	3505020	Because I don't know if I can do that
3512460	3514460	Oh
3518860	3520860	My god
3523100	3526700	Wait, how am I not dead yet? Do you guys do something that I can't die?
3532700	3536060	You can roll through it. Oh, you know, I never knew that
3536460	3543100	Uh, thank you chat for constantly killing me
3548460	3551740	My dumb ass like I'm like am I good at this game or is like something glitching
3555900	3557900	But no my chat has been really nice
3560300	3563340	Thank you harem keeping me alive
3566060	3568060	Oh
3584300	3589100	Sorry controls crowd control just fucking froze
3589100	3591100	Ah
3603340	3611020	Think it's good weird. Okay. I was looking and just like decided to be weird. What am I doing?
3614700	3617500	And I like you you always give me a blunder bus
3619420	3621180	Thank you
3621180	3625260	Get a reward. Okay. What would you like as a reward for being healed?
3626380	3628380	I'll let you talk amongst yourselves
3630060	3632060	And decide
3636780	3643900	A kiss kiss 100 you think I got a hundred dollars again
3646220	3648220	Sandwich
3649100	3651100	Wonder bussy
3667900	3673900	Like I need bars for something I don't know what I need gold bars for but I know I do
3674780	3676780	Do
3678380	3681900	I want a sandwich like how am I supposed to get you a sandwich
3684220	3688700	Zellie no, why are you spreading false hoods?
3692540	3694540	Zellie
3695260	3697260	We're going to jail
3697980	3699980	Oh
3701500	3703500	She looks so sad
3706300	3711900	All right, uh, oh you want a turkey sandwich
3716060	3720700	How do I make you a sandwich I can't make sandwiches in this game
3728140	3730140	All right
3735340	3744460	Oh hell yeah a sandwich like codeword for something jumping jacks. I'll just hear my my boobies slap
3750060	3752060	I don't know what it's like
3757260	3759260	I
3763900	3765900	Oh, they're starving they don't need that
3771340	3778460	A meat feast was you sir emo or emo because we were playing we were sorry we're not playing we were
3781020	3784540	Reading my immortal the best fanfiction of all time
3787260	3789260	I
3791980	3794860	Find from the pub thingy, I don't know when I'll be able to unlock that
3795500	3797500	um
3798060	3800060	death
3800700	3802700	Can we eat people?
3804460	3806460	Uh
3807420	3809420	We are cannibals
3810780	3812780	Wow
3818220	3820220	Feast upon me
3825180	3828620	You're like, oh, okay up down a clown
3832460	3834460	These guys keep pooping everywhere
3848220	3850220	Lovely, lovely
3851660	3853660	We love to see it
3855180	3857820	Why do they all look why do you guys look sad because you can eat people
3863660	3865660	Ah so fast
3868780	3873100	I need to get another oh shit, um
3873580	3875580	I
3876620	3878620	Lumber thing fuck you bird
3883660	3888460	If I can make a confession booth wait, hold on let me see what else I can make before I just make a confession booth
3890700	3894620	Uh, okay, okay, I don't need to make another silo. I can't make another that
3896860	3899020	So yeah, I guess I'll make uh one of these
3899980	3901980	confession booths will be behind
3902860	3904860	The church
3907500	3910780	Cool beans got to step in everybody
3912620	3914620	Some shit in here
3915900	3918940	Hi, I see give me one second. Why are you so angry?
3920460	3926220	Leader mercy continues to masquerade as a faithful something must be done. You need to imprison them
3927100	3931420	All right, because I need the faith mercy. I'm sorry. You got to go to prison
3932860	3934620	Ah
3934620	3936620	Wait, can I re-educate you before you go?
3938700	3942380	No, okay, I can murder zele, but I don't want to do that
3943420	3945420	Mercy in here
3946220	3950780	She working with serenity a mere mercy. I'm so sorry
3952540	3954940	But you got to go to jail
3958540	3960700	But it's fine because then I'll just release you
3962620	3964620	Oh
3964940	3968940	And then where the hell did I see you go? Oh, let me let me
3971180	3973180	I might have to get the propaganda thing
3976300	3978380	I see are you working in the mines?
3982140	3984140	Thank you for keeping me home and do her voice
3987420	3989420	Thank you for keeping us safe later
3992300	3994300	That's the best I could do
4000620	4005900	Faith up stones ready to bone
4013100	4015740	May do some more go bars. We'll do some more of these
4017660	4019660	Just so I can stock up
4020620	4022620	All right
4023820	4030300	It's getting to be nighttime. No, I don't need to talk to you. I'm just positive some seeds. Oh, I don't have any beetroot seeds
4031260	4033260	Not cool
4037980	4040140	Oh, I didn't get any seeds or that I have to buy of seeds
4041020	4044860	Uh, I don't really need cotton because we're not eating cotton in this place
4045580	4047580	I
4048220	4050220	Still don't need to eat food. I'm gonna go
4051580	4053580	fishing
4053740	4055740	Now I see what the goofy of voice
4057980	4062220	Well, I can replicate her accent is just getting the pitch right
4063020	4066700	In her cadence because she tends to draw out her
4068540	4071100	Her words like she's constantly thinking
