start	end	text
450320	451160	I have to ask Strani.
452640	454240	But that'll be on the day
454240	456240	that I can't remember off the top of my head.
456240	457640	I was getting really bombed.
457640	458480	If it's aimed at your feet,
458480	459480	will we get a cat cameo?
459480	460320	Oh, a hundred percent.
460320	464080	You guys will see my messy ass house in my cats.
464080	465120	So it'll be good.
467000	468080	Oh, maybe I can angle it.
468080	469760	So it looks like it's at my cats,
469760	471240	but it's actually at me.
471240	472080	Because it's like,
472080	473840	because Reina usually sleeps by my feet.
473840	474760	And so I can be like,
474760	477240	you guys can't see what I'm doing.
478640	481000	But yeah, it's if it's awesome.
481000	482480	I'm so happy.
482480	484880	I cried so hard yesterday.
484880	487520	It's like 1am and I was already half asleep.
487520	489720	You know, I woke up this morning
489720	491640	and I looked at my counter and I realized
491640	492720	I don't even remember this.
492720	494920	I made tea last night
494960	496920	and I don't even remember making tea.
498360	500640	I mean, it was just like left out.
500640	501960	And I was like, oh,
505120	507800	am I not totally enough to join the turtle club?
511360	512960	But yeah, it's going to be fun.
512960	517920	I am determined to also hopefully hit like 5k this week
517920	519200	or this upcoming week.
520640	522280	And it really sucks.
522280	523880	Because I was looking at my schedule
523880	526400	that my management sent me for my real job
526400	529400	and my hours are like really shitty.
530640	531760	And it would,
531760	533040	I would end up overlapping.
533040	535160	What the fuck is on my arm?
535160	536000	A bug?
536000	536840	Okay, no, it's not.
536840	537680	It's a piece of dust.
537680	538960	I was like, hello, sir.
541760	546200	Because I'll have to overlap with the Zera a lot.
546200	549200	Because I worked till like,
549200	550520	one day I worked till nine
550520	553280	and I'm just like, oh, I don't,
553320	555360	I can't do like an early morning stream.
555360	558200	And I just hope like,
559760	562200	I just, I don't know why they haven't made me part-time yet.
562200	564680	I think my boss called me right before I started stream,
564680	568680	but I didn't answer because I'm like, I'm doing stuff.
568680	573680	So I'll call back my store after I finished stream today.
574200	577120	But I'm hoping that the call was about like,
577120	579040	hey, we're just going to put you on part-time immediately
579040	580760	because I'm like, oh, great.
580760	583840	I'm working 11 to eight and 12 to nine.
583840	585920	That's so great.
585920	587680	Oh my God, every day this week.
587680	588520	Wow.
588520	589520	Thank you.
589520	590560	Thank you so much.
590560	593080	Oh, and you didn't schedule my proper days off
593080	594800	and you took my normal Wednesdays off.
594800	596720	Thank you so much.
596720	598360	Wow.
598360	599200	Thank you.
599200	601040	At least you got my Saturday days off right.
602880	605720	But yeah, I'll be going back to my job
605720	608320	after almost a three month leave
608360	611680	because your girl is depressed-y-s-y
611680	613800	and I also had a lot of health problems going on
613800	616440	and it was really affecting my work.
616440	617600	I was at risk of losing my job
617600	621400	because I was in so much pain that I couldn't go to work
624040	625720	because I love a fibroflare up
625720	627320	because I was so stressed out.
627320	628440	And they were just like talking to me
628440	630120	and be like, you need to work on your numbers,
630120	631160	your sales numbers.
631160	634480	And I'm like, I don't, I really don't give a shit.
634480	636920	Like I'm just trying to live right now.
636960	641240	And that's when Fiya was like not able to walk.
641240	642320	Her legs didn't work
642320	644840	and I had to take care of her and do all her meds
644840	648000	and also take care of myself at the same time
648000	650320	and then take care of Boomi and Reina
650320	652240	and still give them and love and attention
652240	654000	and then still also maintain relationships
654000	657320	outside of my job, like with my family and my friends.
657320	659040	And it was just, it was too, too, too much.
659040	660280	I couldn't handle it.
660280	661320	But I'm going back.
661320	662160	I feel better.
662160	664320	I'm in a better place.
664360	667520	Although if they don't switch my schedule over soon,
667520	669440	I'm probably just like, I might just quit
669440	673240	because I wanted to stay for reasons
673240	675120	but I don't think I'll be able to.
675120	676720	But we'll see.
676720	678160	Yeah, I'm very thankful
678160	680440	that I was able to get a temporary leave.
682200	683440	Yeah, Fiya is doing much better.
683440	684960	She is running all over my house.
684960	686520	She can jump.
686520	689840	She frolics about, she, what is she doing?
689840	691960	Boomi's just watching her like slam a toy
692000	694720	into my trash can and it's kind of funny
694720	697040	because she, I gave them both their favorite toy
697040	698920	with just a little spring toy
698920	702600	and she immediately fucking knocked it under my fridge.
703600	705000	And then Boomi got all sad
705000	706320	because then Fiya threw it
706320	707640	because Boomi likes to play fetch.
707640	709880	So I threw his and then Fiya got it.
709880	711920	And then Boomi looked at me like,
711920	715480	mama, what, why did you throw it to her?
715480	716800	I'm like, I didn't do it.
716800	717840	You were just too slow
717840	719800	and she got to it before you did.
720800	725880	But yes, we're making moves.
725880	726960	We're making strides.
726960	728120	It was so funny.
729280	730560	Do they keep you awake at night?
730560	732080	No, they wake me up early in the morning.
732080	732920	That's what they do.
732920	735320	They actually sleep with me really well at night.
735320	738560	Boomi becomes a sudden love bug at night.
738560	740880	They always sleep by my feet, on my feet.
740880	742440	Reina sleeps by my head.
745560	748160	That's Boomi right now, if you heard him, yeah.
749160	750920	What's the matter?
752120	754320	Where'd your toy go, sweetheart?
755960	757040	Did Fiya take it?
758160	760120	Did she knock it under the fridge?
760120	760960	Probably.
763000	764560	He looks so upset.
766160	770320	Yes, they're very dog-like.
773320	777920	But yeah, so I was gonna say
777920	779320	it was a really funny coincidence.
779320	781440	I'll read you off something.
781440	784000	I'm just gonna be ventriloquist for a second.
784000	786560	But I randomly got this notification from this thing
786560	790720	I used to be subscribed to about like,
790720	791880	it wasn't like horoscopes,
791880	794000	but just like things to like meditate on.
796200	797520	What the fuck has happened?
800480	801840	Hold on, I need to check on my cat.
801840	802960	Reina, are you okay?
802960	804280	Did you just fall?
806760	807600	Fall.
807920	808760	Fall.
821000	823680	I'm trying to find Reina and I'm walking around
823680	826640	and she jumped into my fucking laundry.
826640	829520	I don't know, my dirty clothes hamper.
830400	832560	And so I just look at her in the bathroom
832560	835080	and she's just staring up at me with her dark face
835080	836880	and big eyes like, hello.
836920	839040	I'm sitting and wallowing in your stink.
842520	845280	But the message I got says,
845280	847960	abundance and confidence and badly this is the finest times
847960	849400	where diligence can pay off.
849400	851920	Even if success isn't immediate, it will come.
851920	855800	You'll feel on track with some sort of measurable return
855800	857360	such as respect, greater self-worth,
857360	859560	financial gain, improved stability or security.
859560	861000	And I'm like, wow, that's so crazy
861000	863560	because literally all my dreams just came true yesterday.
863560	865680	Wow, when my dreams came true when I joined Vealer,
865720	867280	but you guys know what I mean.
872560	873840	It all goes on at 5 a.m.
873840	876520	It's supposed to be the end of the day.
876520	878080	You guys are quiet today.
878080	879240	What's going on?
881400	882480	What's up with that?
883480	885360	Everybody's so quiet.
885360	887520	There's like, Mathem, we're just here to hear.
887520	890520	We're just here to hear you, yeah.
890520	891360	I'm in a game.
891360	892200	I'm working.
892200	893040	Okay.
896520	897360	Scream, scream.
897360	899320	Okay, actually you just reminded me
899320	900960	because you just said you achieved your life.
900960	902240	I need a tweet that I am live.
902240	903440	Oh, I'm right now, oh my God.
903440	905240	She just jumped up on my nose.
910040	911160	Well, I hope you guys are having
911160	912840	a good productive day today.
918280	920360	Sorry, I'm just gonna tweet out on why.
922320	924320	For all my little habits.
926680	928000	Why?
933160	938160	But yeah, you can, you'll expect more later streams next week.
940480	941440	All I can say.
946880	948680	All right, I'm gonna go ventriloquist for a second
948680	950200	while I retweet at my all the count.
950200	951400	Did I even retweet it?
953360	954680	All right then.
955680	960800	I need to pull out a tharboop today, what the hell?
960800	961640	Hi.
963480	965080	Hello, hello.
965080	966080	I'm not being productive.
966080	969080	It's not a sheebie, sheebie, no, yeah, I'm being.
969080	971920	All right, I didn't get much done as of today.
971920	973240	I had a weekend off, so I'm good now.
973240	975320	Oh, it's good for you.
975320	977000	Very good for you.
977000	978200	No problem, arrange your schedule,
978200	979800	hope it freezes you, actually.
979800	980640	Yeah.
981640	983040	I would, I'll actually, I do,
983080	984800	I've always liked streaming in the middle of the day,
984800	988720	like people who have watched me before,
988720	992440	I usually actually streamed at like 12
992440	996120	or even 10 a.m. Eastern sometimes, a.m.
998080	1000520	Cause then I just like stream all day and it's great.
1002520	1003440	Okay.
1006600	1009560	I'm gonna, I'm practicing today.
1010560	1015040	I am not gonna yapp as much.
1015040	1017400	Yeah, we're gonna get into the game now.
1019080	1021360	Yes, I'm very EU friendly when it comes to streaming.
1021360	1023040	If my game will load, it will.
1028760	1030120	I'm trying something new
1031000	1033600	because you're more energetic as there are times.
1035720	1036560	Yeah.
1037880	1038720	Maybe.
1040560	1042600	I don't know, actually.
1042600	1044760	I think because like they're,
1044760	1046960	cause I used on Twitch and like everybody
1046960	1051960	and their fucking mom would stream at,
1054400	1057000	come on, come on, they're probably gonna wake up.
1059600	1062640	Sometimes it doesn't show up until, well,
1063760	1064600	there we go.
1067120	1069280	Everybody was streaming and it would be like,
1070240	1074560	it would just be like 20 people,
1074560	1076240	people that I also like to watch myself
1076240	1078960	just streaming all at the same time.
1078960	1081040	And I just, I,
1081040	1083920	I just knew I couldn't compete with the time slot
1083920	1085120	being such a small creator.
1085120	1086640	So I just like to stream in the middle of the day
1086640	1088880	and it was fun and then I had a lot of EU friends.
1091760	1093080	What have I done with the real sheebie?
1093080	1094240	Game's on.
1094240	1095960	All right.
1095960	1097400	Whoopsie daisies.
1100560	1102920	Not even 40 minutes of yet.
1106800	1108920	Yes, I'm sorry to let you down.
1111240	1112920	I'll be honest because of my migraine.
1112920	1115000	I don't have a lot to talk about today.
1116440	1118640	And I was looking back at my body yesterday
1118640	1120600	and I realized I only played two hours
1120600	1121600	to call the lamb.
1121600	1124200	And then I just talked for four hours after that.
1127640	1129360	Oh, where'd my coffee go?
1129360	1130560	Let me grow my coffee.
1138680	1140880	If you guys are quiet, I'm quiet.
1140880	1144440	We're having a chill, the rainy day outside.
1144440	1146200	I might feel a little bit of thunder.
1149960	1151000	I'm in a good mood.
1159760	1160760	He he he.
1163200	1164920	Put my headphones on.
1171880	1175280	We're compensated with pull on all third-gamer movements.
1177960	1179080	Damn, the game is loud.
1179080	1181320	Okay, where was I? I was in the haunted house.
1182520	1188360	I think I might get new headphones because I wish there was a sort of transparency mode on these.
1189360	1191280	I feel like my ears are blocked when I play.
1191920	1192920	I don't like it.
1196480	1198240	I'm probably mad when it's hot, by the way.
1199240	1200240	I don't like it.
1203240	1205240	I'm probably mad when it's hot, by the way.
1206240	1207240	I don't like it.
1207240	1208800	Vampire madam is hot, by the way.
1209800	1211800	Oh, yes, you like vampire madam.
1212200	1213800	I wish to fuck your blood.
1215720	1216600	I said fuck.
1217160	1217760	Fuck.
1218520	1219040	Fuck.
1219840	1220360	Fuck.
1221640	1222480	V-sucky.
1223320	1223840	Whoa!
1224720	1225760	Focus on noise.
1226280	1228400	Alright, I remember what I was doing.
1231360	1232600	Okay, I'm here now.
1237240	1238520	Why am I so high up?
1239040	1240600	Can I like be a little bit lower?
1243720	1244920	Okay, none of these doors.
1245400	1247240	Okay, well, it seems like I go through here.
1249560	1250840	Nice.
1251840	1254600	Shower, no mirrors, because I'm a vampire.
1257760	1259160	I swear I'm already getting motion sick.
1260360	1260880	Digit.
1262800	1264880	I walked over to this and just shut off. Okay.
1268240	1270000	Uh, um...
1271560	1273840	Can you please give me time to react to things?
1274240	1275640	Oh my god, look at all the cobwebs.
1276680	1278400	Oh, she was waiting for me.
1279040	1280440	Ah, ow!
1281560	1282720	Fucking, no!
1283040	1283560	Damn it.
1284440	1285560	I can't dodge stuff.
1286000	1287800	Okay, I'm just gonna follow the lady.
1289800	1291000	Lady, come back!
1291480	1292000	Oh.
1292880	1294000	Okay, do I go in here?
1298240	1300480	Nope, nope, nothing in there either.
1301200	1303240	How do I reset the camera?
1306760	1309760	Because I feel like I'm like flying above her.
1314400	1316400	Camera, what?
1328240	1329840	Fit fine, okay, whatever.
1330440	1333760	I meant, mouse, oh my, oh, maybe.
1339480	1340880	Do it a little bit less.
1344640	1346160	What does mouse filter mean?
1352680	1354840	Lady, come back, you can blame it all on Sheepie.
1355320	1358520	Oh my god, this is a wraith whipping things that are in her rage.
1358800	1359680	No!
1362120	1363800	Well, if I can't go that way.
1371560	1373680	Um, I presume I...
1376480	1377000	Yo!
1377320	1378840	Oh, damn, I am...
1380120	1381360	I almost said I'm...
1382600	1383560	I'm acoustic.
1384040	1385480	That doesn't make any sense.
1390000	1391280	Oh, is it on fire?
1391480	1392480	That makes sense.
1393040	1394760	It's very sparkly, it's kind of pretty.
1394760	1396160	I like the purple flames.
1396880	1400280	Purple flames, purple flames.
1400280	1401680	Is there something that I should be doing here?
1402640	1403240	It's in here.
1405320	1406920	Not this fucking music.
1409040	1410640	Oh no!
1411600	1413760	Oh god, I can definitely jump over this.
1416360	1416880	Oh!
1428760	1429800	What the fuck?
1434120	1436200	Are you serious?
1436800	1438800	I didn't think you would kill me!
1441600	1445200	It didn't even give me, like, any warning.
1451360	1454920	Oh my god, I'm already like a third of my health is gone.
1460160	1461720	Um, which way was it?
1462240	1462920	This way?
1462920	1463720	No, this way.
1466200	1467200	No, this way.
1471200	1473680	Okay, it doesn't matter.
1473680	1474880	We're back where we were.
1474880	1476720	This game is very forgiving for...
1478440	1481440	Okay, don't touch the fucking purple fire.
1481800	1483000	Shibi, how about that?
1484280	1484920	All right.
1489200	1489960	Is that going to hurt me?
1490080	1490560	Ow.
1491240	1492040	Jesus.
1492600	1494400	This house is trying to kill me.
1494400	1495520	Okay, don't walk into that.
1496400	1496960	Ah!
1498320	1498640	Should I?
1498640	1499440	I'm going to save.
1502880	1504320	Because I feel like I'm going to die.
1507600	1508160	Can I?
1508160	1509320	Can I help myself?
1509320	1509800	Can I?
1515440	1516400	What the hell?
1517520	1518840	That bed is floating.
1523520	1524520	Excuse me?
1527080	1528520	Why is it in French?
1529000	1529480	Ooh.
1531280	1531960	It's the pen that...
1531960	1532280	Oh.
1534360	1535320	That bed is floating.
1537840	1538360	Can I?
1538640	1539560	How do I get down?
1541840	1544280	Ooh, is a pretty boat in the distance.
1544280	1545320	Do I just jump down?
1545320	1546520	Am I going to kill myself?
1549120	1551840	All right, time to go see Therese.
1552640	1555200	Can this door open any fucking slower?
1558760	1559720	Lovely.
1560760	1561400	Whoa!
1563400	1564840	Oh, I'm fine.
1566440	1567400	It's okay.
1568240	1569440	I survived that.
1569440	1570200	Where the f...
1571640	1573440	Where the fuck am I supposed to go?
1582320	1583520	Can I jump?
1585760	1587160	Okay, there's fire there.
1587160	1588080	So that's not it.
1588080	1588880	Oh, here we go.
1589880	1590320	There we go.
1590320	1590720	Whoa.
1591840	1593960	Thank you very much.
1594840	1599440	Um, I think I can like kill the guy ghost.
1599680	1601120	Whoa, I just thought it was weird.
1602680	1604520	I feel like I'm missing something in here.
1609320	1610000	All right.
1610000	1610480	Um.
1612200	1613000	Later.
1614240	1616040	Wait, I feel like there's a way to like...
1618080	1618520	Isn't...
1618520	1623360	I feel like there's something I have to do to like release the spirits
1624680	1628240	from the bad stuff or maybe it's just giving the pendant.
1634960	1636520	This is the hotel branch location.
1642120	1643280	In the basement, you said?
1645840	1646440	Hmm.
1649440	1650000	Hold on.
1656320	1657360	Journal.
1667280	1669680	What do I do with the fucking thing?
1672840	1674240	How do I release her?
1675040	1676240	How do I release?
1679040	1680120	I'm looking this up.
1680120	1682440	I don't want no ghost to be left behind.
1686440	1693440	How to release ghost vampire the Magrae Bubwim.
1701840	1702440	Hmm.
1721040	1721640	Oh, okay.
1721640	1722240	That's right.
1732640	1734640	I I've played the game before.
1734640	1736640	I just couldn't remember how to do it.
1744040	1744440	All right.
1744440	1746440	Let's let's bounce as well as popsicle stand.
1752040	1753840	No ghost left behind exactly.
1762840	1764840	Wait, isn't this thing supposed to attack me?
1766840	1767840	I didn't do it.
1773840	1774440	Ooh.
1776840	1779840	Oh, wait, I think when you go in here, that's when it attacks you.
1779840	1780440	What's in here?
1781840	1782840	Nothing I can use.
1783840	1785840	It's a giant ass protractor.
1788840	1789440	Oh.
1791840	1792840	It didn't attack me.
1797840	1799040	Soundtrack is bomb.
1799440	1800840	Please let me get out of this hole.
1801640	1804840	Or last time I played this, I got stuck in the hole and I had to restart.
1806840	1807640	Kitchen has a journal.
1807640	1808840	No, yeah, I already grabbed the journal.
1808840	1831840	All right, time to go back and talk to my beloved Therese and my beloved Jeanette a.k.a. Azula.
1831840	1833840	I don't know how to get back up.
1833840	1835840	So I think it's going to go anywhere.
1838840	1840840	Secret bobcat boss fight.
1842840	1844840	I love how I creep.
1846840	1847840	I'm sorry.
1849840	1850840	All right, let me.
1851840	1852840	What the hell?
1852840	1853840	Oh, what the?
1853840	1854840	What am I doing?
1854840	1855840	I was like, where am I?
1856840	1860840	I got disoriented from the Fire Nation.
1860840	1862840	Yes, it's the same voice actress.
1867840	1868840	Oh, hold on.
1868840	1871840	Salvatore dance for monetization.
1871840	1872840	I don't know.
1873840	1875840	Oh, hold on.
1875840	1877840	Salvatore dance for monetization.
1880840	1881840	Come on.
1882840	1883840	The fuck?
1885840	1886840	There you go.
1889840	1893840	Dude, that would be a great alternative outfit that this girl has next to me.
1897840	1899840	Got a hair member dancing with me.
1900840	1902840	Oh, what is this shit?
1902840	1903840	Hey, big spender.
1903840	1906840	Yeah, I'm dancing with harem.
1908840	1910840	Let's go.
1911840	1914840	Mosh, mosh, mosh, mosh, mosh.
1919840	1924840	I'm dancing with Skrillex and some random girls.
1924840	1926840	Wait, did you have a tattoo on his back?
1926840	1928840	I've never even noticed that before.
1928840	1930840	Boomi, what are you doing?
1930840	1932840	Boomi, no.
1934840	1936840	Oh my God, dude, what the heck?
1936840	1938840	I'll break it over.
1938840	1939840	It's just a bug.
1941840	1942840	Don't even see it.
1942840	1945840	I need the soundtrack for this.
1945840	1947840	Female, I'll scream.
1953840	1955840	Okay, can I leave?
1955840	1956840	Okay, later.
1956840	1958840	Fuck you, I don't like you.
1958840	1960840	I'm gonna go to the girl upstairs.
1964840	1965840	I don't like you.
1965840	1966840	I don't like you.
1966840	1967840	I don't like you.
1967840	1968840	I don't like you.
1968840	1969840	I don't like you.
1969840	1970840	I don't like you.
1970840	1971840	I don't like you.
1972840	1973840	Wait, how do I ...
1974840	1975840	No.
1976840	1978840	No, no, no.
1980840	1981840	No.
1986840	1989840	How do I get out of first person?
2001840	2005100	ד pleased
2005100	2011220	onent badges happen
2011220	2013820	soon
2013820	2015880	off their calendar announce when I know he's on yet
2015880	2016880	he don't have dead
2016880	2019000	I don't care but I do not want
2019000	2022940	because of dogs
2022940	2025340	after I know he's 4혀
2027600	2028920	sonnegte bl Deaf nbang criar
2028920	2029640	check
2029800	2034240	ව ව
2043800	2047100	For the love of God
2047100	2057600	჈ ვვ჉ვუ ეთვ჉ილხ Foldfta
2061600	2062900	ვე იივვი ითგლ  Sver იი
2065920	2068080	ფეუჟბთ
2068080	2070080	icaid adura
2086800	2087680	වර් ගැදු
2087940	2092240	ාර් මේදී මේද, තුර් අපවඩු
2092880	2095740	සිටාරස,ажи 요�යතින්
2098480	2102780	ទ parabBooks ឍទទទ Пğan dzień វ Carolyn dar
2102780	2105080	қ�ographs ង រទទ ភ
2105080	2110540	The
2123480	2126920	The
2128080	2129080	სსალლ
2130120	2131000	სსსსლვვლ
2138560	2139040	ცცლდვეოეელეეე
2139860	2141180	ცსსეოეეეივდეევევეე ბვვოეე
2141180	2142380	ცსსსიეეეეე
2142440	2153540	erosion remains found on ᗉ ᗜᵕᵫᵃ ᗥᵀ ᵘᴐᵘᵏ ᶇᵰ' ᵗ ᶑᶜᵟ ʰᶾᵗ ʰᵍʷ ʰʸ ᵛʰ ᵀᶠ ᶠ ᵘᵱ ʸ ᵀʸ ᵘ ᵘ ᶠ ᵘᶠ ᴜᵜ Metro
2153540	2156160	Ḓ ᵁ ᶜᵕ ᵈᵕᵜ ᵈ ḓ ᴏᶜ ᵜᶜ ᵗᴠᵟenschaftə Ə�νᶠᵗ·
2156980	2158140	ᴶ ʰ'x º?
2158140	2161380	if you want to come spargray with me on your strawberry bed
2162000	2168680	do you want to just cuo me just
2170400	2171100	how do yo-
2171100	2175740	you say this is a vibrating under the sugar chill
2176200	2178000	is there anything you want to
2178000	2178800	you know
2179400	2180680	show me
2181600	2183100	do you want to niż
2184600	2187940	basically bow down over his kitty
2188140	2218140	enhan inn
2218140	2220140	ᕰᕱᕚ្៕៎័្៉魔īd
2234880	2236760	ᕰ្្៕។
2237420	2239520	ᕱ្៎ ្។
2244880	2246880	ᕮ� Dososil
2246880	2248480	Ahhhhhhhhhhhh
2249200	2251880	I'm not Zoju Gjpan Baltimore
2252380	2257800	besides Therese, sorry
2271640	2273880	No, please, calm down
2276880	2285880	She's a successful one. Well, it's not fair. I'm not a fool. This club's success is just as much my doing as it is hers.
2285880	2290880	I understand, but I still can't give it to you, baby girl.
2290880	2296880	Do you understand what it's like to have your own flesh and blood ripping you apart on a daily basis for two lifetimes?
2296880	2299880	Can you?
2299880	2304880	I'm sorry to hear that, Jeanette, but I really need to give it to Therese.
2305880	2318880	Hmm, since you're so willing to rave that big spooky place for my darling sister, how about doing a teeny tiny favor for little trouble?
2318880	2325880	Hmm, what would put a smile on that cute, beautiful Harley Quinn-esque face?
2325880	2330880	Do you know Galerie Noir down the street? I happen to know there's a charity event being organized there.
2330880	2356100	ᶀᵕᵇ ŚĀ
2356320	2357920	ᵔᵒᵏᵖᵖ.
2358000	2359000	ᵉᶜᶅᵖIAN
2359240	2360540	ᵍᶉ ᶃᶅᶉ Nach
2360540	2365540	life
2365540	2370540	life
2370540	2374540	life
2374540	2379540	life
2379540	2385540	life
2385540	2389540	life
2389540	2419540	Survivor   Мஞ   lava
2419540	2421540	habil
2422320	2423820	expans   Allan
2428320	2431500	�ИiP                                    Y
2433460	2439080	,
2439080	2440080	ᅁ ᅳ distracted ded
2443080	2445000	ᅘ ᅳ
2447620	2449120	ᅰᮒ� sie
2450500	2453620	ᅰ� beschᵗᵗ circular
2454960	2455540	�浤ᴉᵍande
2456540	2457760	ᅰᵐᵏᵝᶁ xd
2458200	2460920	ᵔstars Ḑᵏᵒ stick
2462220	2463560	ᴒát' ᴿwᵑ horrhdee
2464220	2465020	ᴒ
2465400	2468220	ᵚᴉ nh ᵜ' Ph 찾 Monica
2468220	2468920	xd
2468920	2473180	ნეთთ მინიიმევიიჄთთ ოესიჱსმთძთ
2473260	2477120	ნსთიითეთეთ მსსთიეთივეეთთე
2477120	2479120	Patron
2479120	2483120	Go to the description below right now
2483120	2485120	Only five dollars
2485120	2490120	Four nice audios a month
2490120	2492120	Where you can
2492120	2496120	I'm trying to think of something clever to say
2496120	2499120	Jack off to your heart's design
2502120	2504120	That was the first one I recorded
2504120	2507120	I know it might have been a bit like scuffed souls
2507120	2511120	But I think people liked it
2519120	2521120	All I do is record stuff
2521120	2523120	And I just throw it at the editor
2525120	2527120	And then they take care of the rest
2530120	2533120	Alright let's go slash some paintings
2534120	2536120	What a salesperson
2538120	2544120	I just like I wonder what it's like for the I don't even I've never so we don't meet any of the like that part of the team
2546120	2550120	Like where it's only us and like scrawny and management
2551120	2556120	But I just like I just wonder what they think about when they're editing stuff
2561120	2562120	Are you pissin
2562120	2564120	Pissing all by yourself handsome
2566120	2568120	Nothing's coming out
2568120	2570120	Do you have a UTI?
2580120	2582120	Oh that's a baby
2584120	2586120	I don't know what I was talking about
2592120	2594120	Whoa
2600120	2602120	I'm literally just walking by
