start	end	text
604900	607180	Yeah, oh, I just smack my microphone. Sorry
607940	611620	Because I'm gesturing. I need a 3d model so bad. I'm moving around
612100	620300	Um, but yeah in the JP side. Yes, the JP side has been and I also think that's because the bots don't really know how to
621300	626820	Deal with England deal with English the bull they don't but like handle like Japanese and stuff
627220	629380	It's the Mackis again by big girl. Oh
630860	632860	You're so bad
637020	640300	But um, yeah, so that's why we're getting kind of like
641300	646660	Tart and also like people are gonna report us because you know, we're a company that
647740	652980	Although we do safer work on our YouTube channels. They will you know report us. It is what it is
653220	655220	We knew what we were getting into. Oh
656220	658380	That she be calm bum
658380	660220	Pots need to let go
660220	664580	Like I looked up here looking videos and some of them are not yet up and not taken down like the bigger youtuber
664580	671020	Yeah, exactly and it's like another thing like people like oh my god, you guys are getting cold so bad
671100	676820	It's because we're very new that the bots look at our channel and they're like, okay
677180	679180	They don't watch a lot of videos
679660	685620	They don't comment too too much they must be a bot so we're gonna remove some followers
685620	687860	We're gonna and that's what so they've just kind of been
688940	693060	Nuking our stuff and like we probably be over 5k by now
693580	695580	But I feel like when we get monetization
696500	700060	Which is a very phone. We haven't like
700780	703540	Applied it yet. We're just making sure everything's good before then
705300	707300	but when
708300	711260	See I lose my train of thought cuz I'm I'm just a little
713100	718580	But when yeah, so it's just because of the algorithm the bots whatever it's I don't really think
719060	725300	Somebody is like at YouTube sitting at their desk and every time we get a hundred new followers taking away
727700	729700	And I also I don't think YouTube
730340	732180	Much likes
732180	737020	VTubers like twitch as well. So y'all y'all y'all she got that chibits is
739380	746860	Would you believe me if I told you I have not been diagnosed with autism or ADHD, I'm just a quirky gal
751340	760420	John YouTube hates youtubers. Yeah, and if um and I can't add any free stuff to my patreon because if it's 18 plus overall
762180	764180	It can't be
764620	768060	It has to be pay walled like 18 plus stuff has to be pay walled
770860	775040	See and I'm probably gonna try to figure out how to upload like
775820	777820	Maybe I'll do like a Twitter
778100	783580	I'll ask management if I can make like a Twitter that I can upload the VODs to like um
784460	788820	Cut it in half because I know you can upload like two hours. I think to Twitter
789020	791020	So I'm like just in case
791060	792860	Like archive it
792860	796940	Maybe I don't know if it's not sure. I don't know anything about YouTube. I don't I'm sorry
798020	803180	It's only my my six day my six day out here. I don't know what I'm doing
804660	806420	But um
806420	811100	Yeah, fans late, maybe I don't know cuz I don't I don't know how fancy it works either
811660	817380	But yeah, I bet like where I know what we're looking to get more established on other platforms
817380	823180	There are more used and then we'll like I know like a hundred percent at one point want to play like the
823940	825940	Hoony pop like with the
826020	828380	with the you know with the
831580	838180	Yeah, but yeah, who knows have a burner va channel, but that'd be like but that's a thing like if I made a burner va channel
838260	844140	It'll probably just get taken down, especially. Yeah, I just don't I feel like this wouldn't work
846620	852580	I will not touch Twitter even if you pay me unfortunately, but my archival is good archival. Okay
853620	858740	This guy hates Twitter. He hates zitter. What's who?
862780	865140	He doesn't know and he doesn't know whatever
866020	869900	The joke over his head. Um, but yeah, we're gonna play
871820	873820	Hold on me eat some applesauce
876900	878900	Wait, no mouth down
881620	885620	We have to play we have to play we're going to play
888180	894340	Class of 09 I've never played it before I've only watched the trailer in the animated thing which I thought was hilarious
894340	896340	I was laughing hysterically. Um
897060	903340	If you're someone who I'm just gonna say a little disclaimer if you're someone who is sensitive to like
904020	909020	Darker humor and edgy humor and jokes. This might not be the video for you
910100	914180	because um, if you ever saw the anime trailer, there are some
916780	919540	What's that song pumped up kicks jokes
920580	923860	If you catch my drift, maybe pin a disclaimer, that's a good idea
924340	926340	Mm-hmm
928900	930900	Let me just tippy-tappy type
936100	938580	Video game is edgy
940100	944580	If you don't like it go cry elsewhere
946260	948260	Okay, thanks
948500	950500	Also check out my merch
954740	957780	On the market shameless plug
961060	967460	Only 15 no what you you think I'm not done yet you think I'm not done yet
971940	973940	Okay, I need a link
975620	977620	My stomach hurt I wonder why
979460	982820	Probably because I need to eat something I'm like
983700	989220	Craven cheeky tendies in the worst way. I saw our meme about cheeky tendies and I'm like
990580	992580	Oh, I need me some cheeky tendies
993620	995620	Okay, where is my
1003460	1009140	Hell yeah, brother, I don't even know how to pin something so this will be we'll see how this works
1009860	1011860	Nobody talk
1013780	1016420	Okay, I did it because then I wouldn't be able to catch up to it
1019620	1024020	Oh shit, where did my not no not the viewer count
1026420	1027860	Oh
1027860	1030900	Oh, okay. So yeah, you guys voted that you guys want me to do the voices
1030900	1035780	So I'll do the voices we'll have a girl that kind of looks like me. She's very cute. She's blonde there
1035860	1037860	We actually have the same exact eye color
1038820	1041300	You know what I should have done. I should have like prepared
1042020	1044180	Something where I'm like I cosplay as her
1044820	1049140	It would have taken way too long to cut off my head from my body again though. That took me like an hour
1050020	1052180	I have to make my full model transparent for that
1053620	1055620	Um, she looks like she might be like
1056180	1061700	Valley girl and the other girl who is like dark hair and blue eyes looks like she might be like, oh my god
1061860	1064740	I fucking hate it here. So she's probably be closer to my normal voice
1068260	1070260	Nicole jacka
1071940	1073940	Jacka and Nicole
1074980	1078820	It's not it wasn't a technical difficulty how it works to use those little things
1079460	1081060	Except I did it wrong
1081060	1085620	Because I can't read Japanese or Chinese. Okay. Ni ha ma leave me alone. Um
1087140	1090420	So I have to you have to make her the whole so from the neck
1091300	1094260	Down I had to make my entire model transparent
1094340	1098100	Do you know how many layers are in a vtuber model guys?
1099140	1103940	Imagine every shadow every rope every highlight every freaking
1106100	1109620	My bra my shirt there's stuff under there
1110420	1116980	Maybe maybe not. Um, my my beautiful necklace. I had to make those all transparent
1118180	1120180	Hold on. I kind of want to
1125060	1131620	I used to have a barrel roll redeem on twitch. Oh youtube, please. Can you please set up for deems?
1134740	1136740	But um, yeah
1138500	1140180	Oh, hey, I see
1140180	1143940	What's up to the back flip that wasn't that was like a forward flip
1145140	1150820	Yeah, champ. It'll be so good. Come on. It'd be perfect. It's so good for audience interaction
1150980	1154260	Yeah, you know how I do it
1155780	1156980	I get up
1156980	1162020	Um for my computer desk and I actually do a cartwheel. That's how it works. I'm not lying to either
1163780	1169300	Long girls more valley in the black hairs little jersey. Okay. I can do a jersey accent except
1169940	1171940	When I do a joysy accent
1174980	1176980	Joyzy joysy joysy joysy
1178180	1180180	Let's go to joysy
1180980	1182740	Jersey
1182740	1184740	I need to listen to like jay wow for a second
1188180	1191940	Did you get the lug a dwig twitch youtube extension? What's that explain?
1192980	1194980	Just lowest grip it again
1195220	1197220	pita
1197220	1199220	pita there's a hoisin here
1201380	1204900	That's not jersey what jersey shores in jersey
1205860	1207860	That's like pure jersey
1208180	1211060	You know, I start something about jamaica, but you ran away
1211700	1215060	I can't do jamaican accent if I did with this model people would just
1215620	1217380	think I was
1217380	1219380	a very bad person
1222260	1227060	My lowest it's actually not the only the only sounds good because it's so easy just to go
1227460	1231540	Pina because you just gotta and make it real nasally in this high pitch
1234100	1237060	You say way more you say or I sound
1237780	1238740	mods
1238740	1241780	Ban him for his grammar. No, I'm kidding. Don't do it. Don't do it mods
1243460	1245060	Oh
1245060	1247060	Oh my god, can we just
1248020	1250180	Can we just talk about how my alt blew up for like real quick?
1251620	1253860	If you know, you know, that's it. That's all I'm gonna say. Um
1255380	1258820	My alt twitter it's more than my main twitter now. That's great
1259860	1261860	Uh grammar bad
1261860	1265300	I used to be so like my dad was very particular
1265620	1268100	I like how I was just talking about alt twitter and I want to talk about
1269220	1272660	Um, my dad was very particular with like how I spoke. Um
1273860	1275860	and how I um
1276740	1281700	Like wrote and typed in everything. So I was very much like very anal on grammar
1282260	1284340	Can I say that? Can I say anal? Was that allowed?
1284980	1286260	boomi, please
1286260	1288260	It's like rubbing against my microphone
1288900	1290900	Um, so I was like very particular
1296260	1301060	Mods improve his grammar. I just think anytime I was like mods. I just think of that
1301620	1306180	Shark boy and larva larva larva girl, uh lava girl thing where
1307460	1309460	Like one kid is like
1310260	1315380	Mr. Electric send him to the principal at what and I feel like that's where it comes from
1316580	1321540	Going a mile minute. What do you mean? What do you mean lava girl for gen two? Please you want a bug girl?
1321540	1324340	Oh, I want a bug girl so bad. I want a bug girl
1325300	1327300	And she just like lays eggs
1327620	1329620	in you. No
1332660	1338660	I don't know. I need like because it's already like, you know, he got modder, which is like a roach. You got you got, um
1340020	1341780	You got juniper
1341780	1346500	And I don't I actually don't know what type of bug juniper is. I think she's just like a type of beetle, right?
1347300	1349060	you know
1349060	1351060	What the sigma what?
1351540	1353540	are you
1354180	1356180	Is that a kid? Who says that?
1358340	1362660	I'm off. Yes. I don't know why I thought she was a beetle so come out and don't come for me
1363300	1366900	Um, she's actually gorgeous. I do never if you see this. Um
1368260	1370260	I like bug girls a lot
1374900	1376900	Oh wait, no mouth sounds
1376900	1381060	There's a centipede tuber. Yeah, I'm scared of centipedes, uh, but I saw her model and I'm like, yo
1381620	1385220	That's pretty sick. I'd watch you just so I could conquer my fear of centipedes
1386020	1391540	Mom throw him to the lava girl. Oh boomie. You look so cute. I just turned to the side and he's eating in his bed
1392020	1394020	Oh my little man
1395620	1397940	I like to watch of a lot of urban rescue ranch
1399460	1401460	Excuse me and um
1401860	1405940	Because it's just fun to watch and so I end up like talking like that dude be like, oh
1406500	1409220	Boomie eating some cat food for today
1409780	1413380	But like I'm like, that's the goal right there. I just have a rescue ranch just like that
1413940	1415940	rescue wild animals
1416740	1419140	Definitely afraid of cockroaches. I'm actually I'm literally
1420180	1422500	Not afraid of bugs literally only
1423220	1428420	those house centipedes freaked me out like um, my parents are afraid of bugs
1428580	1432260	So when I lived at my parents house like my dad's like terrified of slugs
1432820	1435380	Although that's not really a bug, but anytime there was like a bug
1435460	1439060	I would have to get it and then my mom's like kill it kill it kill it and I'm just like
1440020	1445300	Takes this giant stick bug off the side of my house not knowing where it came from because
1446580	1452420	I don't think stick bugs are native to the area puts it on the another tree outside and my mom's just like
1454580	1458180	And then spiders I like spiders. I love spiders. Um during covid
1458660	1466900	During miss rona and her visit to everybody in the whole world. Um, I was my my niche interest was um
1467540	1470020	snake breeding and uh tarantulas
1471620	1476100	And so I would just watch a bunch of like tarantulas stuff. Oh roly poly isopods
1476420	1479780	I love me some isopods isopods are so cute, especially my favorite ones are the ducky ones
1480660	1482660	Um, I like bugs
1482980	1484980	I like bugs
1485700	1489940	I also like oh, we have three tarantulas. Oh my god. I'm gonna step in my cat fee. I didn't even know we were there
1491060	1497140	Um, I love snakes. I love ball pythons. Uh, I like banana banana morphs. They're so cute or um
1497780	1504100	Ball pythons are like, yeah r. Ip big outs r. Ip big outs. I wish I could raise my hand to be say r. Ip big outs
1504660	1505940	um
1505940	1509780	Jumping spiders. I had a little when I went to the store for the drunk stream
1510340	1513380	There's a massive, uh, I can't remember the latin name of it
1513780	1517300	It wasn't the the black jumping spider. It's the more brown one
1517700	1522740	And she was hanging on the side of my car when I was driving over and I'm like and I was tapping on the window
1522820	1526980	trying to get her attention when I was stationary, of course and um
1528180	1532020	I'm like ma'am ma'am. Please let me pick you up so I can put you uh
1533140	1538500	In a tree or like in these bushes or in this grass and she just wouldn't let me she wouldn't let me pick her up
1538500	1541540	So I'm like, all right. You're coming with me to the store. So she came to the store
1541780	1546340	And so she probably would never have traveled that far in her life. So I hope I didn't like
1547460	1551540	Ruin anything for her and there's also this family of jumping spiders that live on the side of my balcony
1551940	1556660	It's this big lady and her boyfriend that I'm surprised. She hasn't eaten yet or maybe he's just like hasn't
1557780	1560340	Gone up to her yet, but I was like watching her. Um
1560980	1562260	Eda
1562260	1565220	Eda, I think it was like a fly and I'm like, wow, that's so badass
1565300	1567860	You look so majestic and then this little tiny tiny boy
1568500	1571300	Tiny uh boy jumping spider came out. I was just like watching her
1573300	1574900	Oh, no
1574900	1576900	No, thank you
1577380	1579700	I had my desktop audio turned off
1581220	1582260	Dang it
1582260	1587300	Because then it messes stuff up because then it like double plays but the thing
1588020	1592020	I need to like make it. I don't know how to make it. So it's like a separate sound thing for
1592980	1596180	Alerts so it doesn't just play my desktop because I say
1597060	1599060	um
1599060	1601060	I'm something of a gamer myself
1602340	1609860	God damn you graduate in 2009. Yeah, yeah, I'm I'm old. I'm so old. No, I did not graduate in 2009
1610260	1612980	Jesus christ. I was I don't even remember how old I was
1613540	1615540	I was a beach. I
1615780	1617780	but like honestly
1618260	1620900	Like I used to be afraid of bugs and my mom got me this bug book
1620980	1626420	And I would just walk around with little magnifying glass and that like I was it really helps you conquer your fear
1627060	1633860	Um guys, I'm I did not graduate in 2009 for the love of god. No, I did not graduate that early
1634260	1638500	I I had still a ways to go very very more much more years
1639860	1643140	Um, I am not I am I I am a hag
1644180	1645220	in
1645220	1647220	theory
1647300	1650740	But that's just a theory a game theory more like 1909
1651460	1657700	There's an isopod plush. What? Um, if you were eight when x-men last guys, I was just spitballing
1658980	1662340	I don't know if I was eight. I just was like, was I eight? I don't know
1662980	1670340	People are like, all right. So if we triangulate and we carry the x over the y we can find out uh, shebe's exact age
1670660	1675220	Huh, he who I should just tell you guys just make up something crazy. I'm 56
1675300	1680980	Yep, that's me my youthful voice. I'm 56. I don't have
1681700	1684180	A wrinkle on my body. I am so youthful
1685060	1687860	but uh, so I'm not a hag I'm a
1689220	1693060	I can't think of a word that would be higher than a hag
1694180	1696180	I'm a christmas hag
1697460	1700020	No, that's not because the christmas cake. I don't know
1700900	1702900	mega
1702900	1707140	Yeah, guys spread spread that spread that spread that narrative spread the narrative that I'm 56
1708500	1712420	I'm a granny. I'm a gilf. Yeah, you thought I was a milf. I'm a gilf
1712900	1716900	I don't have any kids besides my cats, but I'm a gilf. I birthed these cats
1717540	1718500	um
1718500	1724500	From my loins actually like that one weird tattoo of that woman who had tattooed her
1725380	1729380	Kitten versions of her cats on her uterus. So it looked like she was going to give birth to cats
1729620	1734260	I don't know why anybody would tap that you could google it. I don't know if you want to google that actually don't google that
1737300	1743400	Hello everybody, I'm a granny. She why am I so far away? Whoa
1746420	1753460	Hey, how are you doing? I missed you so much. Oh my god
1754500	1756500	Um, yeah, that's my sorry
1757460	1761140	That's my patreon voice. I'm sorry. Oh my tommy
1765220	1768260	Did you see it? Did you see like you said you googled it? Did you find it?
1769620	1771620	Thank you for the present. You're welcome
1772420	1774420	Bumi, what are you looking at?
1774420	1776820	Sometimes Bumi just looks up and I'm like, is there a ghost?
1778260	1780260	I'm like, please don't
1780820	1782820	Is she be tendies?
1782900	1784900	Oh, I'm gonna order door dash
1785300	1786420	because
1786420	1793060	I did absolutely nothing this morning besides fix my microphone and fuck about on watching tv and youtube videos and also
1793860	1796340	um mess around on my alt twitter, so
1797220	1798980	hello, hello
1798980	1800980	I'm gonna love this game. I hope so
1802500	1804900	You're 30 and you dropped out. I'm so sorry
1804900	1806900	I
1807140	1811300	Hope you got that g ed bro. Get that g ed educate education. Honestly
1812020	1814020	If you graduate at least high school, you're fine
1814900	1816100	In my opinion
1816100	1817780	like college
1817780	1819940	You get so much more life experience, you know
1820820	1822500	Doors Zach's bees
1822500	1824500	What the what is Zach's bees?
1825140	1827140	Zach's bees
1832340	1834340	Zach's bees
1834900	1836900	Near me
1839140	1841140	Maps
1843780	1846660	Wow, that's thousands of miles away
1852420	1854420	The fuck is the Zach's bees yo
1855860	1857700	What
1857700	1859700	Last time I you know, it's funny
1860020	1861140	I
1861140	1865620	Someone was like, oh, we should order from this place and I remember on stream. I just typed it in and I just
1867060	1869060	Talked to myself because it was just like
1869860	1874100	Looking for blah blah blah near blah blah blah redacted and I'm like, oh great
1875220	1877220	I'm like guys, don't be so bad
1878260	1879940	Long John's silk
1879940	1881940	Do those still exist?
1883140	1886740	I don't want to so colleges and no plus having friends in college helps
1886740	1891140	I can just ask more books. They read and study through them up around line. Uh, yeah, there's like ways to get free books
1891140	1893140	Don't tell them. Don't ask me what um
1894100	1895620	East coast on top
1895620	1897620	Do you wingland represent?
1898100	1900100	southern represent
1900180	1902180	California
1902980	1905540	I almost said south west what's not represent
1907620	1910260	Yeah, waffle house. I've always wanted to try a waffle house
1911460	1914740	My I have my aunt I went to waffle house. Well, I didn't go to waffle house
1914740	1918740	We were driving by a waffle house and I'm like auntie can we go there and she's just like no
1919140	1924660	That's where the weird people hang out and I was so bummed. I was so bummed because I only heard good things
1925540	1927540	raising canes
1930100	1932580	Honestly, it's like okay
1933860	1935380	like I I
1935380	1937380	Finally had some and I'm like
1938260	1940260	This is it
1940500	1944500	I'm just gonna stick with Popeyes. I don't like all right
1944820	1946900	I remember like my dad makes really good fried chicken
1947780	1951060	I don't know what his recipe is, but he does like panko. Oh, there was just one place
1951380	1954660	I went to in the south that had
1956260	1958980	This and I've never and I haven't been able to find it since
1959860	1961860	they had cornflake
1962420	1964180	fried chicken
1964180	1967300	And also a cornflake fried french toast
1967940	1969940	And it was the most delicious thing
1970420	1972100	I've ever had
1972100	1974660	Canes for the other limit. It's good. Your sweet tea is too sweet for me
1975300	1977300	Can is like, okay, like it's not bad
1978180	1980180	Uh, it's not bad
1982340	1989460	Olive garden all garden. Mmm breadsticks. Uh, let me make a little reference to you shoves all the breadsticks in my purse if you know, you know
1990500	1994340	Excuse me. Oh, I didn't even notice I burped and I literally don't even notice that I burp
1995060	1997060	Until you guys start reading me in the chat
1998340	2001780	You know, it's also funny. I don't know why I'm I know I burp when I'm nervous
2002100	2006660	Because I never I have not burped at all today except when I get on stream
2007460	2009460	I don't get it
2010020	2012020	Are you able to taste the diabetes of what?
2013060	2015060	Oh, America has the worst fast food
2015140	2017140	Like I wish so like
2018100	2023060	I'm gluten free and I'm lactose free. Do I hear adhere to those things? I don't
2024100	2026100	I don't
2026500	2028500	I don't adhere to those things
2029540	2031540	But I know in europe
2031700	2034420	Like my my mom's also gluten free and dairy free
2034900	2036180	um
2036180	2038180	and
2038180	2041380	She went to europe and she was eating bread and i'm like, oh, did you have any reaction?
2041380	2045540	She's like, no, I was perfectly fine and i'm like god damn in america
2046100	2052020	Why do we have to have so much process in our food? I saw that strawnee got some american snacks and i'm like, oh, no
2053060	2055060	There's only like two good things in there
2056580	2060100	Hold on. I have to I want to look at the picture that she posted just just I can't remember
2061940	2063940	didi didi didi didi
2065060	2068020	Um, me me me me me me me me me me sprony. What are you?
2068980	2070980	scrawny cutles
2071220	2073220	Straining my cuttles right now
2075700	2082900	She got flaming hot cheetos. Okay. She got talkies good sour patch. Good. I don't like twizzlers
2082900	2088820	I don't like peeps. I don't like twinkies. I don't like Babe Ruth bars. I don't like made with dugs milk duds
2088900	2090900	I don't like kisses. I don't like mce and ikes
2091540	2095940	The I think she got cream soda gross and dr. Pepper good
2095940	2101640	But I know I used to not like dr. Pepper and she got jolly ranchers mid and nerds mid like I'm like no
2102020	2109380	Like I want to drag her to America and be like here here have some other stuff because that's not it my sweet
2110860	2112860	Twinkies with milk
2113780	2118060	What insert a look at everyone is like calamity took here I
2119020	2122060	Know exactly there's like five ingredients one of your peen products
2122060	2128420	I'm like looks at American product here is like the chemical equation for a nuclear bomb
2129140	2131140	And I'm sticking it in my stomach
2132020	2134780	Like hold on. Let's look at my my apple sauce
2137620	2140220	It doesn't even have anything on it it doesn't even say
2140900	2142900	Probably cuz I have to get to the oh wait. No, it says
2143260	2145260	Apple apple puree concentrate
2145700	2148380	Lemon juice concentrate cinnamon. Okay, that's actually not bad
2150300	2156180	You go go go squeeze you go girl you go Glenn cocoa. I also like these cuz they're gluten and dairy free
2156180	2161140	I really should be fully gluten and dairy free cuz I suffer every every time I have a bowl of cereal
2161140	2166460	But you know, it's worth it. I really like Cheerios. I had a bullet Cheerios yesterday. It was great
2166460	2168900	I had a bullet Cheerios since I was like 12
2169780	2172220	Why do you have applesauce next to you cuz I was eating it
2173220	2176700	Nah, I just like to stick applesauce next to me and just watch it just be like
2181180	2183180	My celiac, I'm not I
2183980	2185980	Have really bad inflammation
2186220	2188220	Got that fibro my algea
2188540	2193180	yeah, and weirdly enough gluten free and dairy free gluten and
2194940	2197620	Dairy contribute a lot to inflammation so
2198780	2200780	Like eating something to do
2201620	2209340	Frequency if you're 56, are you still breedable? Um, yes, of course hundred percent breedable. Wait, why did I answer that?
2210140	2212140	without a second thought
2212220	2214220	I was like, oh, you know, you know
2219900	2223420	I know I don't worry don't worry guys. I got you I um
2224540	2226540	Why I'm gonna finish the joke because fuck it
2227020	2231580	I I I stored my eggs. I I froze them so they can inject them in me and then
2235260	2240780	Anyway, let's play the game. Wow. Yeah, wow games games
2243900	2245900	Games
2247100	2253740	Oh, I can't find my stream awkward you guys don't exist then no chat. Oh, what's happening?
2256700	2261820	What hold I I'm trying to get rid of this weird chat thing that's going on
2264460	2266460	What I can't get rid of it
2269100	2271100	Oh my god
2271580	2278460	How could this happen to me? What are you doing fear? She's like digging into my blanket that I have wrapped around me
2280620	2282620	Stream not found retrying now
2283340	2290700	Can I how the frick do I get rid of it stream not found
2294460	2296460	Stream not found
2297660	2299660	You guys hear that good
2302220	2307340	If I just you uh, I see I see
2307820	2314860	Uh, yeah, I'm gonna probably get a new overlay because there's a little bubble and not being able to see like a part of the screen is really
2315260	2317260	grinding my gears
2318460	2322060	Fiat, can you stop attacking me under the blanket?
2323340	2325340	Please
2325340	2327340	Jesus
2329340	2331340	Jesus Christ
2331340	2336060	Is Jason born actually when you know what I can now I'm not gonna do that because the chat's not even bothered to be readable
2336780	2341980	I'm gonna I'm gonna stick
2346300	2350300	To make this at least somewhat useful I'll stick the alerts
2354300	2359500	Wait, it's not letting me oh, whatever. I don't who cares just play the game just play the game gb
2362380	2364380	Oh shit
2366540	2368540	The cat
2369420	2375180	All right, um, let's see scene volume. That's fine. That's fine. That's fine
2377820	2383500	It's funny when a girl tells her story only to be told back that it's unrealistic
2385100	2387260	Almost as if they're afraid to believe it's real
2388540	2390540	He's fucking loud in my ears
2391260	2398220	For everyone who doesn't know my mom's a bitch my dad shot himself my life sucks and my brother's on a watch list
2398620	2400620	Ayo
2411740	2416460	Was that bad it was just really standard other girls saying their gym teacher wanted to bang them
2416540	2418540	Their counselor texting them at three in the morning
2418700	2423180	I was the only one with a white nationalist photography teacher though, so I guess that's something but here's the problem
2423340	2427660	Mom won't listen the principal doesn't care and I still have all of senior year to get through
2428140	2430940	My life's just a game a sick hopeless game
2431580	2435180	Like I've never really been I think I skipped the first game
2437260	2441740	How's it wait what I really hope they can help me through that. What do you mean?
2443580	2445580	This is a sequel
2448860	2450860	Fuck
2459580	2466540	No, I want to play the first one. I thought the re-up was like a redone version. Oh my god, do I have to buy the game?
2469740	2473820	I gotta log out and then I gotta buy them my other account and then I gotta
2479500	2481500	I am alive
2481820	2483820	Same characters different stories
2484860	2487660	No, it would take it would be fine. Oh my god. I'm it
2490140	2492140	I hate it here
2495900	2500620	Okay, do you want me to go get the first game?
2501020	2505660	Or do you just want me to play this game?
2507500	2509500	I will
2509500	2513260	Because I do want to play the first game. Okay. I'm gonna hold on
2518700	2522780	I am the world's worst streamer. I really
2522940	2533420	Okay, I'm gonna be ventriloquist for just a split second
2537820	2540780	How could this happen to me?
2543820	2545820	Scuff cotton bum
2545980	2549260	No, no, no, no, I I thought I would have gotten the first one
2549340	2551900	I'm gonna play the first one because I wanted to play the first one
2552300	2558380	I thought it was the first one just like read. I thought the re-up was just like like they remastered it because I'm weird
2565420	2572300	Look back at this laugh. Yeah. Yeah. Yeah. Oh, why am I big? I'm trying to just scroll
2572300	2579580	Fastest girl boss a girl failure to
2584300	2588940	Add to cart who might caught continue to payment
2592860	2594860	Use this card ending in
2598780	2600780	I agree patches
2603100	2605100	Perfect
2608780	2613020	So, uh, how about them Dodgers?
2620700	2624540	How uh, how a fuck shit, where is it?
2627020	2629100	It didn't show up. I just bought it. Where'd it go?
2629820	2631820	How's that sports ball?
2638380	2644140	444 make a wish everybody, you know, right? Am I right? Am I wrong? I'm always wrong
