start	end	text
390560	394160	and I know she loves Lord of the Rings. So we're watching all of the Lord of the Ring
394160	398080	movies together while we snuggle. Mercy, I would take her to a steak house
398080	403280	because knives. She's dangerous. She lives life on the edge. Get it? High fedge.
403280	408000	Azura, I want to cook a meal together with her and take her in a picnic. Probably something milk-based.
408000	412560	I think she'd be able to provide that. Getting ice cream with icy would be amazing.
412560	417600	If we could just watch the sunset, you know, all the aurora borealis. We go back to her hometown.
417600	421760	For Amy, I want to take her to a coffee shop with a bookstart and feeder pastry. She's so
421760	426400	cute. I just want to stuff her little face with food and then find her more grimoire so she can,
426400	430400	you know, get her bro back. I don't really know what they got going on, but it's something. I want
430400	437360	to give a huge thank you to SquishyGoogle and Nari. They did such an amazing job. If they hadn't
437360	441760	done all the work that they did, I would not be here. None of the girls would be here. And here
441760	447360	is also a thank you to all these other wonderful people who, without their help, I wouldn't have
447360	452720	all this cool stuff. Like, thank you. Guys, work so freaking hard. I appreciate it so much. Okay,
452720	460800	let's go to my bedroom. I can shut myself off. Hello. Hi. You can see my beautiful face. I'll
460800	467760	go through. Hold on. Let me just... So you got my beautiful feet. My little stompers. I'm gonna step
467760	475600	on you with them. My long, luscious legs covered with my beautiful tights. And then, you know,
475680	480000	naturally I'm wearing shabar roads. But don't get it twisted. Just because I'm tied up doesn't mean
480000	485440	I'm not going to be the one calling the shots. Okay, sweetheart. All right. Somebody asked,
485440	491840	does these ropes leave marks? Yes. I like to wear a really lacy lingerie. I mean,
491840	495440	this is just a shirt. It's just a normal shirt. I don't know what you're talking about. And then
495440	502560	my lovely choker. It's very avant garde, don't you think? And then we have my beautiful face. I'm
502640	508320	gonna quickly run through my toggles. We got blushing. We got sweating and blushing. We got
508320	515680	hard eyes sweating and blushing. I can be really, really dark if you disappoint me. I'd be really
515680	522720	upset. My love, did you do that? Piece of shit. And I can try. Which is rare. So I'm not gonna use
522720	529760	that for long. I can have a real mouth. And then I can be like, holy crap. When were you gonna tell
529760	538960	me you're so small? And then I can question my life choices. Have a leash. Yeah, you're on my leash,
538960	545760	baby boy. I can also bop you. So be good. You're not gonna like where this goes. At long last,
545760	554080	the time for edging is over. Release roof links and feast your eyes on the lovely Scottish
554080	566560	fish, straw me. Give her all my love.
