start	end	text
1180140	1191140	I was like, so ready to be so serious.
1191140	1195140	And then I was messing around with all this stuff this morning.
1195140	1198140	And I couldn't stop laughing.
1198140	1217140	I don't know why my fingers break.
1217140	1224140	There we go.
1224140	1238140	Does that work for you?
1238140	1244140	Do not be afraid.
1244140	1247140	You are safe with me, my dear.
1247140	1251140	My cat is climbing on my monitor.
1251140	1258140	Hold on.
1258140	1267140	My love, my god, please get down.
1267140	1270140	Don't worry about it.
1270140	1273140	Okay.
1273140	1278140	She's like, was that only climbing over everything?
1278140	1300140	You guys like me, like, is this okay with you?
1300140	1307140	Like, what sucks is that when I turn to the side, it just disconnects.
1307140	1310140	Don't use it.
1310140	1323140	Okay.
1323140	1331140	I got a new cup, and it's like textured.
1331140	1336140	I'm very happy with it.
1336140	1344140	It makes really nice taps.
1344140	1356140	Do you want to sip out of my cup?
1356140	1364140	I'll give you a little taste, but only if you behave.
1364140	1366140	What do I have in my cup?
1366140	1372140	It's just tea.
1372140	1381140	It's just green tea in here, but I'm going to make myself a drink in a moment.
1381140	1386140	I'm going to show you tea.
1386140	1410140	I'll crouch over you when you can open your mouth.
1410140	1436140	Okay, if you say shippity toilet, I'm literally going to sick of my mods on you.
1436140	1448140	I swear to God.
1448140	1452140	We're not 12, and if you are 12, well, fuck are you here?
1452140	1479140	Get the fuck out of here, you little bitch.
1479140	1483140	I hope that you're having a good day today.
1483140	1497140	Thank you for swiping right on me, on my Tinder profile.
1497140	1503140	We're going to have this nightcap, and I guess maybe, but just maybe.
1503140	1508140	Hopefully I can keep my head on my shoulders.
1508140	1517140	You can come back to my place.
1517140	1540140	I don't know German, but cool story.
1540140	1550140	My head was attached in my pictures, but sometimes you kind of get a little crazy with it.
1550140	1553140	Sometimes it's good to lose your head.
1553140	1555140	Said it would be an old woman.
1555140	1557140	His maintenance still there.
1557140	1566140	Yeah, he's died up in my closet.
1566140	1568140	Did you hear his screams?
1568140	1572140	I stuffed my panties in his mouth.
1596140	1611140	I can make you guys whimper.
1611140	1621140	Do you want me to make you whimper?
1621140	1623140	Pop the bag.
1623140	1638140	Can you bag for a moment?
1638140	1650140	Are you tingling yet?
1650140	1655140	Do you want me to make you whimper?
1655140	1663140	I can give her a really strong drink.
1663140	1692140	In fact, actually, I need to pour myself a drink before I get to work on you.
1692140	1716140	I'm a little bad at it.
1716140	1745140	I'm going to grab some peach tea from the bird.
1745140	1756140	I don't know why.
1756140	1769140	I don't want to go in.
1769140	1771140	I don't want to go in.
1771140	1800140	I don't want to go in.
1800140	1813140	So there's three steps I have to take.
1813140	1842140	First step is pouring the peach tea.
1842140	1871140	I'm going to pour the peach tea.
1871140	1885140	I hope your hands are where they should be on your desk.
1885140	1894140	No, my ass is not as superior as Strone's.
1894140	1914140	So the second step is to pour the Jack Daniels.
1914140	1931140	I hope you're being good.
1931140	1958140	I don't know what happens if you're being bad.
1958140	1987140	I don't know what happens if you're being bad.
1988140	2013140	Oh my God, I'm so sorry.
2013140	2026140	I just need to get a new candle burner.
2026140	2047140	Okay, so I'm going to get them to open up more.
2047140	2076140	I wish you could wake up over here and give me your clothes.
2076140	2105140	I wish you could wake up over here and give me your clothes.
2106140	2135140	I wish you could wake up over here and give me your clothes.
2135140	2164140	I wish you could wake up over here and give me your clothes.
2165140	2194140	I wish you could wake up over here and give me your clothes.
2194140	2220140	I wish you could wake up over here and give me your clothes.
2220140	2247140	I wish you could wake up over here and give me your clothes.
2247140	2260140	I wish you could open that candle burner.
2260140	2272140	I don't know why I'm struggling.
2272140	2295140	I don't know why I'm struggling.
2295140	2321140	I don't know why I'm struggling.
2321140	2324140	I'll be right back.
2351140	2378140	I'll be right back.
2378140	2407140	I don't know why I'm struggling.
2407140	2429140	I don't know why I'm struggling.
2429140	2458140	I don't know why I'm struggling.
2458140	2487140	I don't know why I'm struggling.
2488140	2517140	I don't know why I'm struggling.
2517140	2543140	I don't know why I'm struggling.
2543140	2572140	I don't know why I'm struggling.
2573140	2595140	I don't know why I'm struggling.
2595140	2624140	I don't know why I'm struggling.
2625140	2654140	I don't know why I'm struggling.
2655140	2684140	I don't know why I'm struggling.
2684140	2704140	I don't know why I'm struggling.
2704140	2731140	I don't know why I'm struggling.
2731140	2760140	I don't know why I'm struggling.
2761140	2790140	I don't know why I'm struggling.
2790140	2819140	I don't know why I'm struggling.
2821140	2846140	I don't know why I'm struggling.
2846140	2875140	I don't know why I'm struggling.
2876140	2896140	I don't know why I'm struggling.
2896140	2925140	I don't know why I'm struggling.
2926140	2955140	I don't know why I'm struggling.
2956140	2985140	I don't know why I'm struggling.
2986140	3006140	I don't know why I'm struggling.
3006140	3033140	I don't know why I'm struggling.
3033140	3054140	I don't know why I'm struggling.
3054140	3083140	I don't know why I'm struggling.
3084140	3113140	I don't know why I'm struggling.
3114140	3143140	I don't know why I'm struggling.
3144140	3173140	I don't know why I'm struggling.
3174140	3203140	I don't know why I'm struggling.
3204140	3233140	I don't know why I'm struggling.
3234140	3261140	I don't know why I'm struggling.
3261140	3290140	I don't know why I'm struggling.
3291140	3317140	I don't know why I'm struggling.
3317140	3346140	I don't know why I'm struggling.
3347140	3371140	I don't know why I'm struggling.
3371140	3397140	I don't know why I'm struggling.
3397140	3426140	I don't know why I'm struggling.
3427140	3454140	I don't know why I'm struggling.
3454140	3481140	I don't know why I'm struggling.
3481140	3510140	I don't know why I'm struggling.
3511140	3533140	I don't know why I'm struggling.
3533140	3556140	I don't know why I'm struggling.
3556140	3585140	I don't know why I'm struggling.
3586140	3615140	I don't know why I'm struggling.
3616140	3638140	I don't know why I'm struggling.
3638140	3667140	I don't know why I'm struggling.
3668140	3691140	I don't know why I'm struggling.
3691140	3718140	I don't know why I'm struggling.
3718140	3740140	I don't know why I'm struggling.
3740140	3752140	I don't know why I'm struggling.
3752140	3781140	I don't know why I'm struggling.
3782140	3805140	I don't know why I'm struggling.
3805140	3832140	I don't know why I'm struggling.
3832140	3859140	I don't know why I'm struggling.
3859140	3886140	I don't know why I'm struggling.
3886140	3915140	I don't know why I'm struggling.
3916140	3943140	I don't know why I'm struggling.
3943140	3972140	I don't know why I'm struggling.
3973140	4000140	I don't know why I'm struggling.
4000140	4029140	I don't know why I'm struggling.
4030140	4057140	I don't know why I'm struggling.
4057140	4075140	I don't know why I'm struggling.
4075140	4102140	I don't know why I'm struggling.
4102140	4129140	I don't know why I'm struggling.
4129140	4140140	I don't know why I'm struggling.
4140140	4160140	I think I bumped it.
4160140	4163140	It's my hand. It's my hand.
4163140	4178140	So I'll be brushing across the mic.
4178140	4207140	I don't know why I'm struggling.
4207140	4216140	I don't know why I'm struggling.
4216140	4245140	I don't know why I'm struggling.
4245140	4267140	I think I bumped it.
4267140	4296140	I don't know why I'm struggling.
4296140	4311140	I don't know why I'm struggling.
4311140	4340140	I think I bumped it.
4340140	4350140	I don't know why I'm struggling.
4350140	4375140	I got something special just for you.
4375140	4400140	I got something special just for you.
4400140	4420140	I got something special just for you.
4420140	4440140	I don't know why I'm struggling.
4440140	4467140	I think I bumped it.
4467140	4496140	I don't know why I'm struggling.
4496140	4525140	I think I bumped it.
4525140	4545140	I'm sorry my cat is eating in the background.
4545140	4565140	I don't know why I'm struggling.
4565140	4590140	I think I bumped it.
4590140	4617140	I don't know why I'm struggling.
4617140	4644140	I don't know why I'm struggling.
4644140	4670140	I don't know why I'm struggling.
4670140	4697140	I think I bumped it.
4697140	4726140	I don't know why I'm struggling.
4726140	4755140	I don't know why I'm struggling.
4756140	4785140	I don't know why I'm struggling.
4786140	4806140	I don't know why I'm struggling.
4806140	4835140	I don't know why I'm struggling.
4835140	4864140	I don't know why I'm struggling.
4864140	4893140	I don't know why I'm struggling.
4894140	4923140	I don't know why I'm struggling.
4923140	4943140	I don't know why I'm struggling.
4943140	4969140	I don't know why I'm struggling.
4969140	4996140	I think I bumped it.
4996140	5024140	I think I bumped it.
5024140	5053140	I don't know why I'm struggling.
5054140	5083140	I think I bumped it.
5084140	5110140	I don't know why I'm struggling.
5110140	5138140	I don't know why I'm struggling.
5138140	5167140	I don't know why I'm struggling.
5168140	5194140	I don't know why I'm struggling.
5194140	5221140	I don't know why I'm struggling.
5221140	5248140	I don't know why I'm struggling.
5248140	5277140	I don't know why I'm struggling.
5277140	5306140	I don't know why I'm struggling.
5307140	5336140	I don't know why I'm struggling.
5336140	5365140	I don't know why I'm struggling.
5366140	5392140	I don't know why I'm struggling.
5392140	5421140	I don't know why I'm struggling.
5422140	5449140	I don't know why I'm struggling.
5449140	5478140	I don't know why I'm struggling.
5479140	5507140	I don't know why I'm struggling.
5507140	5536140	I don't know why I'm struggling.
5537140	5566140	I don't know why I'm struggling.
5567140	5589140	I don't know why I'm struggling.
5589140	5618140	I don't know why.
5619140	5638140	I don't know why I'm struggling.
5638140	5667140	I don't know why I'm struggling.
5668140	5697140	I don't know why I'm struggling.
5698140	5720140	I don't know why I'm struggling.
5720140	5747140	I don't know why I'm struggling.
5747140	5776140	I don't know why I'm struggling.
5777140	5799140	I don't know why I'm struggling.
5799140	5826140	I don't know why I'm struggling.
5826140	5850140	I don't know why I'm struggling.
5850140	5876140	I don't know why I'm struggling.
5876140	5903140	I don't know why I'm struggling.
5903140	5929140	I don't know why I'm struggling.
5929140	5958140	I don't know why I'm struggling.
5959140	5986140	I don't know why I'm struggling.
5986140	6014140	I don't know why I'm struggling.
6014140	6040140	I don't know why I'm struggling.
6040140	6069140	I don't know why I'm struggling.
6070140	6097140	I don't know why I'm struggling.
6097140	6126140	I don't know why I'm struggling.
6126140	6153140	I don't know why I'm struggling.
6153140	6181140	I don't know why I'm struggling.
6181140	6208140	I don't know why I'm struggling.
6208140	6237140	I don't know why I'm struggling.
6238140	6260140	I don't know why I'm struggling.
6260140	6287140	I don't know why I'm struggling.
6287140	6316140	I don't know why I'm struggling.
6317140	6346140	I don't know why I'm struggling.
6347140	6374140	I don't know why I'm struggling.
6374140	6403140	I don't know why I'm struggling.
6404140	6433140	I don't know why I'm struggling.
6434140	6463140	I don't know why I'm struggling.
6464140	6493140	I don't know why I'm struggling.
6494140	6523140	I don't know why I'm struggling.
6524140	6545140	I don't know why I'm struggling.
6545140	6574140	I don't know why I'm struggling.
6575140	6602140	I don't know why I'm struggling.
6602140	6629140	I don't know why I'm struggling.
6629140	6658140	I don't know why I'm struggling.
6659140	6688140	I don't know why I'm struggling.
6689140	6716140	I don't know why I'm struggling.
6716140	6745140	I don't know why I'm struggling.
6745140	6774140	I don't know why I'm struggling.
6775140	6795140	I don't know why I'm struggling.
6795140	6816140	I don't know why I'm struggling.
6816140	6845140	I don't know why I'm struggling.
6846140	6875140	I don't know why I'm struggling.
6876140	6896140	I don't know why I'm struggling.
6896140	6925140	I don't know why I'm struggling.
6926140	6955140	I don't know why I'm struggling.
6956140	6984140	I don't know why I'm struggling.
6984140	7013140	I don't know why I'm struggling.
7014140	7041140	I don't know why I'm struggling.
7041140	7070140	I don't know why I'm struggling.
7071140	7094140	I don't know why I'm struggling.
7094140	7123140	I don't know why I'm struggling.
7124140	7153140	I don't know why I'm struggling.
7154140	7180140	I don't know why I'm struggling.
7180140	7209140	I don't know why I'm struggling.
7210140	7232140	I don't know why I'm struggling.
7232140	7261140	I don't know why I'm struggling.
7262140	7282140	I don't know why I'm struggling.
7282140	7302140	I don't know why I'm struggling.
7302140	7330140	I don't know why I'm struggling.
7330140	7359140	I don't know why I'm struggling.
7360140	7380140	I don't know why I'm struggling.
7380140	7400140	I don't know why I'm struggling.
7400140	7429140	I don't know why I'm struggling.
7430140	7457140	I don't know why I'm struggling.
7457140	7478140	I don't know why I'm struggling.
7478140	7501140	I don't know why I'm struggling.
7501140	7516140	I don't know why I'm struggling.
7516140	7545140	I don't know why I'm struggling.
7546140	7568140	I don't know why I'm struggling.
7568140	7595140	I don't know why I'm struggling.
7595140	7624140	I don't know why I'm struggling.
7625140	7650140	I don't know why I'm struggling.
7650140	7677140	I don't know why I'm struggling.
7677140	7703140	I don't know why I'm struggling.
7703140	7718140	I don't know why I'm struggling.
7718140	7745140	I don't know why I'm struggling.
7745140	7760140	I don't know why I'm struggling.
7760140	7787140	I don't know why I'm struggling.
7787140	7813140	I don't know why I'm struggling.
7813140	7840140	I don't know why I'm struggling.
7840140	7869140	I don't know why I'm struggling.
7870140	7899140	I don't know why I'm struggling.
7900140	7929140	I don't know why I'm struggling.
7930140	7959140	I don't know why I'm struggling.
7960140	7977140	I don't know why I'm struggling.
7990140	8012140	I don't know why I'm struggling.
8012140	8041140	I don't know why I'm struggling.
8042140	8071140	I don't know why I'm struggling.
8072140	8099140	I don't know why I'm struggling.
8099140	8112140	I don't know why I'm struggling.
8112140	8136140	I don't know why I'm struggling.
8136140	8165140	I don't know why I'm struggling.
8166140	8195140	I don't know why I'm struggling.
8196140	8225140	I don't know why I'm struggling.
8226140	8253140	I don't know why I'm struggling.
8253140	8282140	I don't know why I'm struggling.
8283140	8311140	I don't know why I'm struggling.
8311140	8321140	I don't know why I'm struggling.
8321140	8347140	I don't know why I'm struggling.
8347140	8374140	I don't know why I'm struggling.
8374140	8403140	I don't know why I'm struggling.
8404140	8433140	I don't know why I'm struggling.
8434140	8457140	I don't know why I'm struggling.
8457140	8478140	I don't know why I'm struggling.
8478140	8504140	I don't know why I'm struggling.
8504140	8530140	I don't know why I'm struggling.
8530140	8550140	I don't know why I'm struggling.
8550140	8578140	I don't know why I'm struggling.
8578140	8607140	I don't know why I'm struggling.
8608140	8630140	I don't know why I'm struggling.
8630140	8659140	I don't know why I'm struggling.
8659140	8687140	I don't know why I'm struggling.
8687140	8714140	I don't know why I'm struggling.
8714140	8736140	I don't know why I'm struggling.
8736140	8763140	I don't know why I'm struggling.
8763140	8792140	I don't know why I'm struggling.
8793140	8812140	I don't know why I'm struggling.
8812140	8839140	I don't know why I'm struggling.
8839140	8866140	I don't know why I'm struggling.
8866140	8895140	I don't know why I'm struggling.
8895140	8924140	I don't know why I'm struggling.
8925140	8952140	I don't know why I'm struggling.
8952140	8981140	I don't know why I'm struggling.
8982140	8997140	I don't know why I'm struggling.
8997140	9024140	I don't know why I'm struggling.
9024140	9053140	I don't know why I'm struggling.
9054140	9083140	I don't know why I'm struggling.
9084140	9113140	I don't know why I'm struggling.
9114140	9141140	I don't know why I'm struggling.
9141140	9170140	I don't know why I'm struggling.
9171140	9200140	I don't know why I'm struggling.
9201140	9230140	I don't know why I'm struggling.
9231140	9260140	I don't know why I'm struggling.
9261140	9290140	I don't know why I'm struggling.
9291140	9320140	I don't know why I'm struggling.
9321140	9347140	Don't hold your breath.
9347140	9373140	Don't hold your breath.
9373140	9402140	I don't know why I'm struggling.
9403140	9423140	I don't know why I'm struggling.
9423140	9450140	I don't know why I'm struggling.
9450140	9479140	I don't know why I'm struggling.
9480140	9507140	I don't know why I'm struggling.
9507140	9536140	I don't know why I'm struggling.
9537140	9564140	I don't know why I'm struggling.
9564140	9593140	I don't know why I'm struggling.
9593140	9620140	I don't know why I'm struggling.
9620140	9642140	I don't know why I'm struggling.
9642140	9671140	I don't know why I'm struggling.
9672140	9696140	I don't know why I'm struggling.
9696140	9725140	I don't know why I'm struggling.
9725140	9747140	I don't know why I'm struggling.
9747140	9774140	I don't know why I'm struggling.
9774140	9803140	I don't know why I'm struggling.
9804140	9831140	I don't know why I'm struggling.
9831140	9860140	I don't know why I'm struggling.
9861140	9888140	I don't know why I'm struggling.
9888140	9915140	I don't know why I'm struggling.
9915140	9940140	I don't know why I'm struggling.
9940140	9969140	I don't know why I'm struggling.
9970140	9992140	I don't know why I'm struggling.
9992140	10019140	I don't know why I'm struggling.
10019140	10043140	I don't know why I'm struggling.
10043140	10070140	I don't know why I'm struggling.
10070140	10099140	I don't know why I'm struggling.
10100140	10121140	I don't know why I'm struggling.
10121140	10150140	I don't know why I'm struggling.
10151140	10179140	I don't know why I'm struggling.
10179140	10206140	I don't know why I'm struggling.
10206140	10233140	I don't know why I'm struggling.
10233140	10260140	I don't know why I'm struggling.
10260140	10289140	I don't know why I'm struggling.
10290140	10319140	I don't know why I'm struggling.
10320140	10347140	I don't know why I'm struggling.
10347140	10375140	I don't know why I'm struggling.
10375140	10404140	I don't know why I'm struggling.
10404140	10430140	I don't know why I'm struggling.
10430140	10457140	I don't know why I'm struggling.
10457140	10480140	I don't know why I'm struggling.
10480140	10507140	I don't know why I'm struggling.
10507140	10533140	I don't know why I'm struggling.
10533140	10560140	I don't know why I'm struggling.
10560140	10589140	I don't know why I'm struggling.
10590140	10617140	I don't know why I'm struggling.
10617140	10644140	I don't know why I'm struggling.
10644140	10673140	I don't know why I'm struggling.
10674140	10700140	I don't know why I'm struggling.
10700140	10728140	I don't know why I'm struggling.
10728140	10757140	I don't know why I'm struggling.
10758140	10781140	I don't know why I'm struggling.
10781140	10808140	I don't know why I'm struggling.
10808140	10837140	I don't know why I'm struggling.
10838140	10867140	I don't know why I'm struggling.
10868140	10897140	I don't know why.
10898140	10927140	I don't know why I'm struggling.
10928140	10957140	I don't know why I'm struggling.
10958140	10987140	I don't know why I'm struggling.
10988140	10997140	I don't know why I'm struggling.
10997140	11026140	I don't know why I'm struggling.
11027140	11032140	I don't know why I'm struggling.
11057140	11085140	I don't know why I'm struggling.
11085140	11111140	I don't know why I'm struggling.
11111140	11134140	I don't know why I'm struggling.
11134140	11163140	I don't know why I'm struggling.
11164140	11191140	I don't know why I'm struggling.
11191140	11217140	I don't know why I'm struggling.
11217140	11245140	I don't know why I'm struggling.
11245140	11272140	I don't know why I'm struggling.
11272140	11301140	I don't know why I'm struggling.
11303140	11314140	I don't know why I'm struggling.
11314140	11319140	My head disconnected from my body.
11319140	11329140	Do you know how long it took me to actually, because like in order to have one of these outfits on, you have to make every layer transparent.
11329140	11336140	And I didn't know how many parts of my model that there were that my rigor had to cut up and animate.
11336140	11346140	I don't know why I'm struggling.
11346140	11356140	I don't know why I'm struggling.
11356140	11366140	I don't know why I'm struggling.
11366140	11377140	Yeah, because like, you know, all like all the Shibari ropes on my model, on my body are all individually cut.
11377140	11384140	They're all separate pieces along with the rings and the shadows are all separated.
11384140	11390140	I was like, and then I understood why Strani paid so much money.
11390140	11402140	Like, if you know anything about live 2D and rigging, I personally would look at the file and be like, no.
11402140	11407140	It only took me like 20 minutes to make everything transparent, but like so, yeah.
11407140	11411140	Shout out to fucking Nari.
11411140	11416140	Holy shit. Yeah, Nari's got it.
11416140	11432140	Truly, I would love to learn how to rig or make model art a really cool and lucrative skill to have.
11432140	11452140	Okay.
11452140	11458140	Okay, just come down easy sweetheart.
11458140	11464140	I know that was quite a ride.
11464140	11470140	Are you okay? Do you need me to get you anything?
11470140	11476140	Here, let me help you to the bathroom.
11476140	11481140	Just sit down and I'll get you cleaned up, okay?
11481140	11489140	Just sit down and I'll get you cleaned up, okay?
11489140	11513140	Let me just run this nice, warm towel Oreo and wipe everything away from my darling.
11513140	11520140	Pissing all about yourself, handsome.
11520140	11528140	Oh, you're such a mess.
11528140	11534140	Oh, I've utterly destroyed you. I'm so sorry.
11534140	11539140	Oh, you would rather stand. I understand.
11539140	11546140	It might be hard for you to sit.
11546140	11562140	No shame in it.
11562140	11567140	There, you're all clean.
11567140	11578140	Did you want me to make you a bath instead?
11578140	11590140	I don't mind running you a bath.
11590140	11594140	You deserve it.
11594140	11599140	It worked so hard to clean me.
11599140	11616140	You did such a good job.
11616140	11620140	I don't know how to make running water noises.
11620140	11642140	I can't take my mic over to the sink.
11642140	11648140	Hold on, let me put my 3DO back on the stand.
11672140	11697140	I don't know.
11697140	11715140	Oh, you weren't the good boy. You were the best boy.
11715140	11728140	Just relax.
11728140	11752140	I'm going to pour some water down your back.
11752140	11765140	You have such beautiful hair.
11765140	11775140	You know, you also smell so good.
11775140	11782140	You smell like the aftermath of us.
11782140	11810140	You smell like the way it smells.
11810140	11825140	You don't even have enough water to tell you how wonderful you are.
11840140	11853140	You brought me so much pleasure.
11853140	11863140	You made me so happy.
11863140	11871140	I love you so much.
11871140	11885140	You always want what's best for me.
11885140	11907140	So let me take care of you right now.
11907140	11932140	Let me rinse your hair out my love.
11932140	11939140	I'm sorry, I don't have that much.
11939140	11951140	My supplement is just a little chat.
11951140	11959140	I'm close to being under 3K.
11959140	11986140	Hopefully after a week I know why I feel like we would have been past 5K by now.
11986140	11993140	But anyways, let me focus on you. You're all that matters to me right now.
11993140	12004140	I want to make sure that you feel safe and loved.
12004140	12014140	I have to make sure that I don't break too much.
12034140	12051140	You took it so well. You didn't break under the pressure. I'm so impressed with you.
12051140	12059140	I think you deserve a present.
12081140	12103140	You deserve the world, you know that right?
12103140	12132140	I think that means you need to be reminded more often that you are loved, that you are worth it.
12132140	12141140	That you're someone always there when you offer you love.
12141140	12152140	And that's me, because you're mine. You don't ever stop being mine.
12152140	12165140	You work so hard to please everybody, but you need to please yourself.
12165140	12180140	I want you to do something for yourself, because you deserve it.
12180140	12197140	You deserve happiness.
12197140	12209140	And I know the part of you, the part of you, takes the pain because I think that you're worth it.
12209140	12218140	You're loved. You mean so much to me.
12218140	12238140	I never feel like you have to punish yourself, all I do for pleasure.
12238140	12245140	Do you want me to tell you what I like about you?
12245140	12263140	I might never stop talking if I do.
12263140	12269140	I like how dedicated you are.
12269140	12275140	I love how warm you are.
12275140	12287140	You're so smart and intelligent and I can talk to you for hours.
12287140	12304140	You're welcome for my talk act.
12304140	12317140	I can't get my hands off of you.
12317140	12330140	Yes, you are so obedient. Another, you know, desired trait.
12330140	12335140	You need to cry then cry.
12335140	12344140	Let it out. It's not good to keep those things locked inside you.
12344140	12354140	Here, why don't you lay on my chest and just relax my thigh.
12374140	12397140	It's okay. Let it out.
12404140	12426140	Let it out.
12426140	12433140	I hope you realize how tough you are.
12433140	12438140	You can't do so much.
12438140	12448140	No matter how many times the world tries to break you.
12448140	12451140	You're still standing.
12451140	12469140	You're not going to ever forget that.
12469140	12482140	Do you want me to watch you?
12482140	12484140	Do I have you?
12484140	12488140	Yes, and I still have you.
12488140	12497140	No matter how strong you are.
12497140	12506140	Even though the world might seem harsh,
12506140	12518140	you can still find your way.
12518140	12528140	Always look like you're in somebody's happiness.
12528140	12537140	You can go and do anything you want to.
12537140	12550140	You can do anything you want to.
