start	end	text
713960	717520	Can we just look at my thighs for a second like sometimes I'll just go on
717920	723760	Put on live 2d and just stare at my own legs cuz goddamn like I was never really a tights gal
725200	729520	But I'd like my legs, you know, I would just add some supple thighs
732600	734600	Okay, anyway, sorry I'm getting distracted
735600	737600	Ah
738600	743280	4k are these the she be zoomies the other way did they say I have zoomies
745280	747880	Did they say I have zoomies crap
751960	754280	The roadbook is exquisite. I actually
755080	758720	Guys guys, I'm gonna I'm gonna can I just hold on let me get closer
759440	764560	Can I tell you a secret how I just hit my face on the microphone? Can I tell you a secret?
765600	769840	Come here. Come here. Come here lane real real close. We're close. Okay. I
771720	773720	Don't know how to tie Shabari
774880	780280	So we're gonna do some membership streams where I learn how to tie myself up
785560	787560	Pog okay, I
789000	792400	Thought she was gonna purr. I'm not gonna just do that. I
793400	795160	Haven't had anything yesterday
795160	800840	I had had seltzer water and when I also get super anxious and I also had something that upsets my tummy
800840	806760	So I was burping a lot, but you know, it's a normal bodily function. So I'm sorry. I'm not gonna mute
807600	812600	Myself if I burp one I I don't have the speed to do so
812600	817800	I remember one time I went to mute for a two and I totally didn't make it in time
818160	822040	People were like, what was that? And I was like, wow my cat just
823120	826520	Totally ripped ass next to me. That was wild. Oh, wow
827360	828440	whoa
828440	830440	Wowie Zowie
832240	836240	What were we doing again? Oh, yeah, we were helping my microphone issues
836400	840000	Okay, so if I do the open threshold if I do this
841560	843560	Well
843760	845760	Well, I
846080	850040	Don't know does that make a difference does that make a difference? Oh
853760	855760	Excuse me. Oh, wow
855960	859200	See, I'm I supposed to it's an unconscious thing to do
862240	866160	Not much of a difference at all. Okay, cuz that was my open threshold. So I'm just gonna ooh
867120	869120	What about my clothes threshold? What if I?
870160	872160	Hey mama hey
872200	874200	Hey
874240	876840	Does that make a difference? I don't freaking know
878920	882520	Four out of ten, sorry, you know what I'll take them as I take them
885520	888640	My air conditioning is about to get gone. This will be helpful. Um
889560	894040	So my clothes threshold is that you can't tell. Oh my god, okay
894040	897560	I'll just put these but they were before so it could be my compressor
898520	900520	so
901520	903520	What if I
903640	905640	What if I do this
909320	911480	Isn't working so this is me with nothing on
913440	917880	And not in terms of clothes though that would be pretty crazy for YouTube
918360	922480	She be cotton bun ripped off her clothes on her third stream
924000	927160	I still hear the AC. Well, I just took off the filters. That's why
930920	937440	Your sound's going all over the place because yeah, I just it was better for a moment
940760	944160	Huh picture can't hear me
948160	950160	Fuck something
951200	956640	What about now super quiet super quiet can't hear oh that was the current compressor
957880	959800	Hold on
959840	963400	Let me just I'll put it back to what it was. It's like there
964440	970400	Fuck what did I have this on shit fuck? Oh, no, wait, I think I took a picture on my phone
972360	978480	Let me just stare at you intensely for a second because I have my settings. Nope, that's not it
983440	987360	Chat is this real? That was three to one. Okay
989800	991800	I
994160	996160	Got a
1001160	1008720	Blood trail red in the blue. Hey, you know, I'm thankful for having AC because then there's Emmy who doesn't have a seat
1008720	1010720	She just dies all the time and I feel so bad
1011640	1013640	Um
1017880	1023840	Sorry drinking she's looking at what I do just play cool bro. Oh my god, she's talking to me
1024440	1025760	play cool
1025760	1029880	The more I stream the more on there. It's only it's only my third day out here
1029880	1035400	I'm like, oh, there's a bully delinquent outfit or I just like bully you'd be so cool
1036280	1038280	younger younger she be
1039040	1044480	Like I did the other day like oh my god, don't you have any friends?
1046360	1050480	So you like watch like cartoons and stuff, right?
1051280	1052920	like
1052920	1059360	Like you watch like a hold on. Let me and you get my my valley my valley girl accent in there
1059600	1061600	so you like watch like
1063040	1065800	On the movie what's it called?
1068480	1070480	Neruto
1070840	1073040	That's really weird. I
1074120	1077480	Was watching digrassy. I can't think of a normal show
1079520	1081840	So like did you draw that oh
1082880	1085280	My god, you're such a good. Can you draw me?
1086360	1088360	You're such a good artist
1089200	1092920	You can't draw me. What do you mean? You can't draw me
1094840	1097960	Gossip girls. Oh, I fucking love gossip girl
1098680	1103640	Me and the girls have a joke. I'm about to expose this right now where um
1104560	1105880	when we
1105880	1113060	Have to use the bathroom. There's like this meme. That's like it's Blair going go piss girl and we just say go piss girl
1113840	1116560	Let me like oh, sorry. Hold on like we're like playing a game
1116560	1119800	We're like in a meeting like I got to go pee and we're like go piss girl
1120560	1122560	I
1125440	1128720	Bring back memories of female bullies a some are all play
1130200	1133000	She be bullies you is your childhood bully
1134080	1136080	so like
1136640	1139000	Do you have a crush on anybody? Oh?
1140120	1143880	My god, do you have a crush on Stacy Milker 10? I
1144120	1150480	Won't no, no, I won't tell her I won't tell you know what you should do
1151520	1157840	She really likes animu. Yeah, you should tell her about it
1159120	1161120	Not Milker 10
1162720	1167360	Yeah, my uh, I who was it? No, I was always she be but
1168360	1170360	Imagine my name was shy be
1170440	1175640	What what would my mean girl name be? What would be my alter ego mean girl name?
1177320	1179600	Cuz like cotton bottom whatever
1181240	1186360	I'm not gonna be shibbety toilet. So shut your mouth right now. I have to burp
1188000	1190160	Excuse me
1190160	1192160	Sabimbo what?
1193160	1200200	When oh, I like when although I do also like spider-man into the spider-man
1201640	1203960	Fondle it no not font that's so
1204840	1210640	Fondle and Stacy Milker 10 are Azura's elder elder egos the tiffster
1211440	1213440	Shelby cotton grass
1215200	1220080	Chabelle oh, I think Chabelle is good
1222280	1224360	Chabelle cotton grass
1226320	1228320	Cotton ass
1229120	1233560	Vanessa I've been told that I look like a Vanessa and I don't know what that means
1235600	1240360	As someone who lives in California, I can assure that 90% of the girls here sound like Valley girls
1241200	1247560	Like but even the guys have the accent too. Like I had a teacher. I remember
1248160	1250160	growing up he was the
1250560	1256160	Sock like the girl soccer coach or something and he I think he can't yeah, he like came from California
1256640	1258640	and he's also my physics teacher and
1259240	1267160	He was like alright guys today. Like I can't even do it as a like as a guy, but it was just really
1267840	1269840	weird
1270320	1273640	Cuz I'm like is he you know I
1274160	1276160	I
1276520	1279840	Can't wink um, but he wasn't this is how I talk
1284040	1287000	Shibriela Shabbath
1292000	1295040	Bethany and like all like the California
1296040	1302280	Hey, what's up guys? I'm about to ride some waves after driving down whichever and go into LAX
1303280	1305280	Shibuya
1306000	1310220	Shibriela, that sounds like my my DJ name like Spinderella, you know
1311440	1313440	Shibritney
1314160	1317800	Shabeki Shabrata. No, that's not a mean girl name
1318600	1320480	ship
1320480	1323000	That looked like a different word. I'm not saying that
1324080	1327720	Shabro. Oh my god, I should have called you guys my shabronis
1328720	1331960	I'm just a jabronis. You guys are my shabronis
1334200	1342240	But and then that your little play on the people thinking I'm a horse in my my concept art
1345040	1349440	Shigamarth that just sounds like a Cthulhu outer worlds being
1350560	1354560	Shibri-ish Shakeel. Yo, what's up? I'm Shakeel
1358720	1360520	Shabronis um
1360520	1363640	So, yeah, you guys they're my oh guys are my harem
1364480	1366480	Okay, you know what fuck the
1369800	1371800	Wait, does this make a difference
1373600	1375600	What if I I
1376920	1378920	Like so I
1379440	1384960	Really like divisibles of five because I have OCD so I have to put this on like a number so I'm fixing my stuff
1384960	1389760	Does that sound fine? You're not hearing it. Well, the AC just turned off. So that's why you're not hearing it
1390960	1392960	I never had this issue during the winter
1394080	1396520	Because I didn't actually know my heat would kick on
1397200	1399520	Do you have a low pass soldier? I don't know what that means
1401200	1405800	Shalizabeth Cottenson. Oh, I like Cottenson. Okay, so I'm I
1407160	1409160	Like Shabelle
1410280	1412280	Or Shabethany
1412600	1414600	Hold on Shabethany was really good
1416240	1418440	Shabelle Cottenson or Shabethany
1419200	1424920	This is the crab dark. Shut up. We're gonna get there be quiet. Oh, it's because it put my up put game down
1426800	1428320	Well boner
1428320	1431320	Shabelle, that's isn't that like a goat
1432440	1434840	Shabethany, okay, so Shabethany
1435680	1442840	Shashill what see still cotton ham. That's my my British alter ego
1444440	1447520	Hi, how about Shabelle cotton son is
1449480	1454520	My British version and then Shabethany is my mean girl version
1456760	1458760	Shabelle the band
1459760	1461760	Uh
1461760	1464400	Shabritney cotton boy Shabethany
1465440	1467280	Shabella
1467280	1472240	Shabethany mistress above all you're not if I'm if I'm like a high school delinquent
1472240	1475960	You're not gonna call me mistress because that would just be almost like make you do that
1477600	1482360	Mistress the Bethany Shabbethany. What's my jersey name?
1483760	1485760	like uh like the
1486120	1488040	joysy shore
1488040	1490040	Into the she beaver Shakira
1497720	1502600	Wait, I wanted to do so how long have I been I've been streaming for to see I told you I
1503720	1505720	Told you this would happen
1506200	1509160	I'll talk for 30 minutes and not stream. I
1509960	1511960	am known for
1512960	1520600	Mapping like the first hour and then streaming for maybe an hour or two afterwards the actual game, so
1523360	1524840	Sorry
1524840	1529800	Hold on. I wanted to show you guys a picture of you because I didn't show it
1529960	1532560	I also didn't show my merch, but I'll do that whatever later
1533960	1535960	My merch looks fucking sick though
1536640	1540400	Check out the description below and check out my merch on whoo market
1542320	1544320	It's all like Cody
1547000	1549000	Image
1550120	1552120	Let's see if I can find it
1554000	1556080	Somebody give me a song to sing while I look for this
1558200	1560200	I'm gonna singy mood
1565040	1567040	We're getting done
1567760	1570480	YMCA young man
1571120	1574520	There's no need to be down. I said young man
1575280	1578560	Don't know the lyric afterwards young man
1579520	1581520	Something something something
1587720	1591120	It's fun to say the YMCA
1591880	1595120	Oh, I need to type it's I can't type and take it the same time
1596120	1597960	mascot
1597960	1601200	Why am CAA? Oh?
1603040	1605040	Can I download this?
1607280	1610040	Cool, it's fucking good, mate
1616200	1618840	Holy guacamole you guys are huge
1621440	1623440	All right, harem oh
1626880	1628880	Crap
1631000	1633000	No, I looked at the viewer count
1633720	1635720	as I opened the tab
1636600	1638600	We were count jump scare
1641040	1644680	So that's you you look so again as
1645680	1652840	People may not know I didn't hot I did not design the mascot. I did not design she be I was hired on to play
1653800	1659000	Myself although I am who I am I was meant to be I was meant to be she be my entire life
1659000	1661000	You know then week before I or
1662080	1664080	Yeah, like the week before I
1664080	1671760	Streamed like I did debut I saw rabbits every day outside my apartment never before I'm like the universe is telling me
1671800	1677360	I'm meant to be a bunny girl, or I meant to be a playboy bunny which one um
1678360	1686080	But I the moment I saw this I was like this looks like like tuxedo mask or a persona character
1686080	1688920	And I like it a lot. I think it's cute
1689880	1693400	Use of the harem and you know what I was like I'm like, oh
1693840	1695680	You can change your hat
1695680	1701560	You can change the type of ropes you're wearing if you don't want to have a scarf on because I also like I
1701760	1708000	Know I do have female viewers you can feminize this you can do like a more feminine mask or like a
1708440	1712560	More feminine hat, so I just I want you to be able to you know
1713120	1719480	Mix and match, but that's that's you got you guys look a little mafia bosses. It's a rabbit Junkler for
1720680	1721920	I
1721920	1725840	Can't think about persona five. I've actually never played persona five don't come at me
1726840	1728160	so
1728160	1732600	But I was trying to think of like some sort of goofy little thing
1733720	1737240	She'd be representing the 3% female audience so out of curiosity
1737240	1742120	I was looking to like edit like a description one of the videos because I had like done a typo and
1744600	1746600	What I
1747640	1751920	Accidentally ended up doing was seeing the demographic for
1752480	1754480	Um
1754800	1759320	Who watches my content and it was 99% men and
1760440	1763840	1% women so shout out to those ladies out there
1764760	1766760	This is for the girlies
1766800	1768800	This is for the girlies
1771880	1775360	Hair Sona, ooh hair my Sona my hair Sona
1776080	1781720	One percent is one percent shout out to the five girls in chat. You just know you're loved
1783680	1785680	You women
1785880	1787880	Don't say that
1787920	1793040	You two was just even massive sausage party, you know, it's weird. I don't like I feel like it would be the opposite
1793440	1797760	Like I'm sorry. I thought you the bros it all be on like reddit or
1798600	1800600	lively
1801600	1806480	Lady kumar, but I'm not full kumar all the time am I kumar right now?
1807040	1810280	No, we're talking. We're having a good time. Yes
1810280	1814640	My titties are massive and I'm wearing bondage clothing and I have a ball gag as a choker
1814640	1820360	But that's besides the point. This is girl talk. Okay. This is she be talk
1820880	1823320	You were a few hours ago. I was what?
1825880	1827880	That was dumb probably I
1828480	1831800	Think is dead. I don't know. I haven't been on that site
1833080	1836400	Live leak would be someone's live tag. Oh, it's as a leak is
1838200	1840680	Is Azura's NSFW
1842400	1845560	Hashtag you can't see I'm doing a hashtag with my fingers hashtag
1850520	1854160	So basically we need second she be outfit to learn more female viewers I
1854640	1856640	think
1858480	1861280	strongy and management is like worried about
1862520	1865640	Applying for monetization because like we definitely have it already
1866320	1872120	for me and Azura because we get we like ran ads on our shorts just to like to test stuff out and
1873440	1876880	YouTube took a cent from us, but didn't run the ads
1878240	1883160	Because of the boobs in the thumbnail bitch because of boobs in the thumbnail bitch
1884960	1886960	And she be up. Oh, oh
1887560	1888880	That'd be funny
1888880	1894760	That would actually be kind of funny like a tomboy outfit. I think I'd like to I'm pretty sure that I
1895720	1900840	Am I the most tomboyish besides straw knee out of everything? I don't know my kid my my demeanor
1901600	1903600	But more of the bros, you know
1904200	1906200	Wow, she'd be such a pick me
1907360	1912840	There is a smudge on my screen. It's making me look like I have a mole on my face and I look kind of hot with it
1912840	1914840	So I'm like, hmm
1915560	1917560	More on my face
1917880	1919600	Tom-dom ha ha
1919600	1924440	Bealer shirts aren't everything. I don't cut like so. Yeah, I might have like a thing where my shirts closed
1926560	1928560	And I'm
1928600	1933760	It's like I just don't know for the life of them. I just I can't do it right now. I haven't heard her today
1933760	1936200	I just can't for the life of me
1936720	1940840	Fathom why they wouldn't run ads and they took a cent and I'm like mom
1941840	1949440	Momay, they I have a ball gag the only time I can be advertiser friendly if it's if I'm like this
1960160	1966480	Oh shit, I'm close. Oh, hey, that's finally work. You took me three hours to set up the stupid thing yesterday
1967160	1971640	Let's see, I'm gonna look over right there
1974080	1977600	So it looks like I'm saying your names above my head
1980280	1984760	I'm not that see I'm not I was in chorus when I was younger and we had to
1985360	1991120	Sing what's it called? Um, we did a lot of Disney songs. So I know a lot of Disney songs
1991640	1993920	And we did under the sea in kiss to go
1994920	2000040	Yeah, you see her sitting here across the way
2003320	2007600	She don't got a lot to say but there's something about
2011560	2014080	Oh, I can hear myself what the hell gross oh
2018360	2020360	Jesus Christ jumpscare
2021360	2029080	Under the sheebie, okay, where did my I have to plug in my DualSense controller
2036280	2041560	Oh my god, this is my favorite Titanic song. Oh, are you ready kids?
2043560	2045640	I can't hear you
2050400	2052400	It's probably not scream
2053720	2058280	The sound of the AC is the sound of the waves exactly you get it
2061360	2066360	Hold on that's gonna so bother me that you guys can hear it though
2070920	2074120	Didi didi didi didi didi didi didi didi
2080840	2086920	Is that better it's gonna suppress me in it and I'll I'll get cut out but
2089680	2091680	It's better, okay I
2097360	2100600	Just threw a noise suppression on but if I screw
2101720	2104080	It's not gonna it's not gonna be fun
2105200	2107200	Just so you know
2108200	2110520	Just so you know I'm gonna cut out
2113120	2115120	What why are you laughing
2116080	2120320	Did it did it get like crunchy in the end? Yes, it suppressed as you said
2120320	2122320	Can you try whispering
2133080	2137440	You can't hear me scream the cutout screams. I don't think this is a horror game
2140920	2142920	How about whimpering
2143280	2150320	Did it pick out up this first cutout oh look
2152080	2157600	Suppression level all right suppression level. What is that?
2159080	2161080	How about this how about this?
2165920	2168600	Wow, how would you be streamed today? Oh, but it was great
2168600	2174960	We just sat for 30 minutes and she talked about nothing and we distilled didn't help her fix her microphone
2179160	2181160	Okay, but if I
2187240	2189720	Did it cut me off though did it cut me off
2190560	2196160	You can still hear me. Are you sure are you positive? No, you hear it. No
2196840	2201260	What the screams are fine. No. Yes. No, you guys are not helpful
2202640	2206000	No, no cutting off. Oh no cutting off
2206840	2209440	Okay, whatever the fuck. It's cool. We ball
2210640	2212640	The mic peaked. Okay, cool
2213840	2217880	But it's funny cuz my air conditioning shut off, so we'll never know if it actually worked. Okay
2219000	2221000	Anyways
2221280	2223600	This is working. I haven't charged this controller in a bit
2226160	2238200	What word comes to mind when you think of the earth fucking sucks that word might be beautiful
2239480	2241480	No dog
2241920	2243920	or
2244600	2246600	unstable or full of shit
2253000	2255280	Hey, it's my word of the year I like to pick a word of the year
2256360	2258640	But I focus on it's resilient this year
2261080	2264960	Hey, it was Johnny, we know those octopus so was a cousin
2270000	2272000	Where the sea turtle vtubers at
2273200	2276240	Where the crab vtubers at put your claws up
2278200	2280720	Can I get a ooo Connie in the chat? Oh
2283280	2285600	Well, that's not a sea turtle. He's just a turtle
2287120	2289120	I
2290960	2299040	Don't need this by the way. Oh, it's last year's word. It was um, I think it was patience after a member. What the hell
2303120	2307200	Please open up. Oh, I'm so cute
2307200	2309200	Oh
2315600	2317760	This is so adorable. Hello
2324160	2326160	Slacktide
2327120	2329120	They close this
2332640	2341200	Oh crap the tack shark he's called a lone shark and he sounds like he's like Italian mafia. That's funny as hell
2348080	2350080	What are taxes me
2350240	2352240	This whole area
2355520	2362080	Commit tax evasion now I have to like get an accountant now. What's a V sucky? You don't need to know
2371520	2373520	So the lore is
2376000	2378000	I evaded taxes
2378000	2380000	You're somewhere
2380160	2382160	I oh
2383120	2385120	Oh
2386080	2391360	On da da sea oh, there's a freaking bird there. Oh my god. I'm scared
2394800	2397600	Game is quiet. Can you turn it up? Is it? I have it pretty high
2402480	2404320	Oh
2404320	2407440	Wow was randomly super quiet. I don't know why
2408960	2410960	All right
2414640	2416640	Quick poster on oh shit, you're right
2418160	2420720	I keep forgetting guys. I'm not
2421840	2425840	I'm not used to being a streamer. No, that's that's a fucking lie. I'm not used to
2426480	2432080	Like streaming on youtube has because I used to be a twitch streamer streaming on youtube is very
2432880	2437280	Very confusing and very annoying to set up
2438000	2444560	But it's the easiest thing to do in terms from v2 management. That's why there's a lot of v2 corpos on um
2445440	2447440	agencies on
2448480	2450480	YouTube because you can manage
2450960	2455920	No, I don't want to upgrade to premium. You can manage multiple accounts and payouts and all that jazz
2456560	2458560	Can I please tweet?
2458880	2460880	I
2461200	2463200	Manager tweet for me
2466800	2468800	Uh
2468800	2470800	There it is
2471840	2474720	The temptation to speak like live from new york is saturday night
2477440	2480480	I'm live link in thread
2483040	2486640	I've been streaming for
2487600	2489600	40 minutes
2491280	2496160	And forgot for gore to tweet again
2506400	2512480	I forget to do a lot of things I forget I forget to do a lot of things twitch sucks
2512480	2514480	Ah
2514560	2518240	Twitch sucks. I know um, sorry I sing a lot
2519440	2521440	But I'm not a good singer
2521600	2527440	Uh, it's okay. I think just because I I'm it's what I'm used to okay. So heart kelp
2528560	2530560	heart kelp is
2531440	2534480	Is currency but also health question mark
2537280	2539280	Hey, I know this isn't much but
2540240	2542800	What the shell is it wait, I don't forget what he sounded like
2543680	2547520	What that shell is this or he sounded like he was from joysie
2548720	2550720	They're help kelp heart kelp pods
2551360	2553360	Don't tell me you don't even like heart kelp
2554960	2558400	I hope you're joking no one uses these dub things as money anymore
2559040	2562160	The oceans moved as the trash stand and now trash you got it
2563760	2567920	Trash so like no pearls either no shiny pirate coins
2568720	2570720	That's right. None of that crap
2571280	2576000	So you better find some bread clips or some sauce packets back there. I'm losing my darn patience
2577040	2580000	Look if if you just give me a couple more tides
2580800	2584000	All right. I've had enough say. Goodbye to your shallow idiot
2584960	2586960	Wait, what?
2587520	2589520	Oh crab
2589840	2591840	I'm naked
2592080	2594160	Oh crap. Oh crap crap crap
2595200	2596400	Oh
2596480	2599840	Not my booty hole not my crab bussy being out
2601760	2604240	Not my crab bussy is my music too loud by the way
2606400	2608400	She'd be the tax collector ASMR
2610400	2614960	Hello, hello people just coming in because they're like oh she did oh come here, bitch
2617840	2619840	Holds serve a sprint. Hey
2621760	2623760	I just want to know
2624720	2628000	How's a shark is there like a shark?
2628880	2630880	It's tide pools
2631200	2633200	Who's controlling the shark?
2634480	2637840	Because this are cut off. How does he how?
2640320	2642720	Am I supposed to be going faster is this timed?
2644560	2646560	Oh, I'm okay cool
2646560	2648080	I need to burp
2648080	2653120	You do the Naruto run. I used to call that growing up. We used to call it running ninja style
2654720	2656720	And I'll tell you
2656800	2658800	Running ninja style is very effective
2659520	2664800	Uh, I was one of the fastest girls in middle school. I'll have you know because I ran
2665520	2667520	ninja style
2667760	2673760	You're playing tag. I'm gone. I'm jumping through the trees. I'm like, what's up? Konoha, you know
2675840	2679040	Oh, no, you're one of I was I was I was yeah
2680800	2683600	Shout out to my warrior cats girlies as well by the way
2684720	2686400	Uh
2686400	2688400	I was uh
2688640	2692880	Night, I forget what the frick my name was night run the medicine cat or something
2694640	2696640	She be run, don't you too?
2697600	2699600	She be asked to be paid for your taxes
2700720	2706240	Not my problem. You want your shell back. You better get a job to pay up. I hear they're always hiring in the reef
2707440	2711520	Uh reef, isn't it super busy there? I don't want to talk to people
2712480	2717680	Again, not my problem. I don't care where you get the trash from but I'm keeping this until you do
2718720	2720160	See you later
2720160	2721760	smell you later
2721760	2722880	Krabby
2722880	2724240	whole
2724240	2726240	Crap crap crap crap crap crap
2727360	2732160	Shake dat ding. Yes. No, no, no shake dat ting. Can I jump? Okay. Okay
2732880	2736080	We got oh, oh, oh, oh we got dodge roll. Mm-hmm
2737840	2739840	We got nothing else. Okay
2741760	2743760	I
2744080	2746080	Do the crab shaking
2747040	2751680	All I want to do is I'm a zoom zoom zoom and a boom boom. Just shake your shell
2753040	2758800	Check baby check baby one two three. This is really pretty. This is a pretty game. I'm surprised my computer can run it. Oh
2759840	2762160	Oh, okay, so I like I glide
2763200	2765200	Well, I fucked that up. Okay
2766160	2771920	Nope, uh another thing you'll learn about me is I suck at platformers
2773840	2776960	Blight town or whatever the fuck it's called from um
2778320	2780320	From lives of
2781280	2787920	I keep I'm so used to lives of pee. I'm like pressing my joystick to run but that's not the case
2791280	2793280	Okay, all right
2793760	2795760	Wait, can I
2797520	2799920	Oh frick yeah, okay
2801520	2803680	Oh, that's not what I meant to do. How do I pick up?
2804640	2806640	breadclaw
2806640	2808640	it's
2808720	2812880	It's one of those things you used to cook trip to fucking bread with he
2813440	2815440	Acknowledge knowledge. That's cute
2816160	2821360	Church section. Blight town be tasty. Blight town is dark souls. Oh, I know I remember
2824240	2826240	Some people who've watched me before
2828000	2832880	It took me like six hours to beat that stupid
2833520	2835120	clown looking
2835120	2840160	Mini boss like it wasn't even a major boss mind you like the hardest boss in lives of pee. I beat no problem
2840800	2842960	like maybe like three tries but then
2845360	2849360	The fucking mini clown boss one where he like pushes a boulder at you
2850000	2851520	I
2852000	2855520	I had to I got mad. I raged. I closed my stream off
2856480	2860720	And then I had to um, oh, who's that? Let me just stand over here. He's probably an enemy
2861520	2863280	And then I had to
2863280	2868640	I was like, you know, fuck it. I'll beat it offline because I'm getting too frustrated. I don't think it's fun to watch someone rage too hard
2869280	2870480	um
2870480	2872000	and
2872000	2873760	I'm playing
