start	end	text
470000	484160	be in a lobby I think 60 what the frick excuse me I'm so sorry I gotta put it
484160	494400	me it up she like cold off my sweatshirt I'm actually sweating anyway my
494400	499960	lower region is hot my upper region is hot
499960	511160	I can't take her like wow oh my god guys I'm stuck maybe I should take off my
511160	516280	headphones first hold on a second Azura don't say anything bad my headphones are
516280	527640	off I could hear that from my headphones while they were on my table
529960	541960	all right so hi chat I didn't say hi to you guys I'm sorry I'm gonna pull your
541960	548000	chat open to actually I was just reading it but I didn't say hi I'm sorry oh yeah
548000	553200	I could pull yours up too I know let me grab yours as well
554200	564120	oh no I can see both of you haha you could always you could do a pop-out
564120	575520	window like a pop-out a pop-out rascally wabbits wait right am I done I think I'm
575600	592240	on what did you do oh here we go I'm okay we are doing just fine thank you yeah now
592240	599960	there's two two cats now there's two mommies there's two chat look at your
600880	603200	because you don't oh my god she's
603200	605200	He's regressing.
605200	607200	Oh, I just took a twat.
607200	609200	And I took a twat.
609200	611200	Hi, twat!
611200	613200	Hi, everybody! Hi, twat!
613200	615200	Hi, twat!
615200	617200	Hi!
617200	619200	Hi!
619200	621200	And last, your favorite, um, little sisters.
621200	623200	I don't want them to see me.
623200	625200	Hi!
625200	627200	I see me!
627200	629200	I see me!
629200	631200	Why does my dog?
631200	633200	I see me!
633200	635200	We should totally hijack.
635200	637200	I see it in me smiles!
641200	643200	That would be too funny.
643200	645200	Oh.
645200	647200	We could be cute and funny.
647200	649200	Yeah.
649200	651200	Yeah.
651200	653200	Yeah.
653200	655200	Yeah.
655200	657200	Alright.
657200	659200	Shall we wait for like, how many people?
659200	666460	people. Oh, no, as many as as as I can get in here since we did kind of tell them very
666460	671020	late that we were going to play with. That's a good point. Oh, I should tweet that on live.
671020	681540	Oh, I forgot to do that too. I always forget to tweet that on live. My manchurian in your
681540	689020	tweet. Come play with us. How we enjoying download the game if you don't have the game.
689020	693500	If you don't have room for it on your computer, delete something. Delete it. Delete it.
693500	701500	All of that porn off. You don't need it. You have us. It's fine. Delete it. Get that
701500	709500	terabyte of porn off your computer to download this game, please. Okay, let me hear you.
709500	739500	Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don. Don
739500	746400	Don. Don. Don. Don. Don. Don. Don.
746400	749040	And my boy that's not for you.
749040	751640	really.
751640	756060	classify them like you.
756060	757560	Imagine. Imagine. No fairious.
757560	759280	Imagine. Imagine. Imaginate me.
760200	762240	Imagine. Imagine. Imagine that
762240	763300	imagine. Imagine that forever as
763300	765160	imagine. Imagine that forever as
765160	766340	imagine. Imagine that forever as
766340	767700	imagine. Imagine that forever as
767700	768840	imagine. Imagine that forever as
768840	770320	It's like a lot of fun.
770320	770820	Ah!
774520	776040	Sib is dead.
776040	778040	No!
778040	779040	I'm dead?
779040	786240	It was just the screaming you did, and then the boom.
786240	787240	I just go quiet.
787240	787740	Ah!
787740	798240	Ah!
798240	804420	OK, I'm going to say 25 people will try to get in.
804420	806340	That's the goal.
806340	810580	A lot of some people said they were downloading the game now
810580	811420	in my chat.
811420	812140	Oh, OK.
812140	814860	Then, yeah, we'll do more than that then.
814860	816540	Maybe pin the message for the code.
816540	824380	I was thinking that, but once we start, yeah, it's going to get
824380	825260	to work in.
825260	829540	Like nobody's going to be able to get in for like a long.
829540	831460	Can you even join when?
831460	834740	Can you join while a game is already in motion?
834740	835500	Let's try it.
835500	836900	Is that possible?
836900	839540	Maybe you can join and queue up in a lobby later.
839540	842540	Download!
842540	843860	Where did I even drop?
843860	856060	Download for guys now and play with us.
856060	859260	It's all in caps.
859260	868020	Five and I can't see the.
868020	869500	Just copy, paste it.
870500	871500	Can you?
871500	873500	I don't think you can.
873500	880500	I just copied and pasted it from when you messaged me the code.
880500	884500	Oh, my brain.
884500	887500	Oh, my God.
887500	891500	Is there a longer than me sometimes?
891500	898500	I like that it compresses your screams and you just get real quiet.
899500	902500	Well, I can help you fix that.
902500	904500	I fixed mine.
904500	906500	No, I meant in our call.
906500	908500	Yeah, I can help you fix that.
908500	909500	It's mine.
909500	912500	It used to, and it was very annoying.
912500	917500	Wait, I have all the settings trying that for that off.
917500	921500	No, I think it's a different kind of setting that you could actually fix.
921500	923500	I think I know which one you're talking about.
923500	924500	What is it?
924500	926500	It's, it's either your.
926500	928500	Oh, my God.
928500	930500	The words left me.
930500	932500	Window settings.
932500	934500	Window settings.
934500	936500	Yes.
936500	937500	Yeah.
937500	939500	Oh.
939500	944500	How do you pin messages?
944500	947500	You press the three dots and click pin message.
947500	949500	Just hover to the right of it.
949500	950500	Okay.
950500	952500	I'm in system settings.
952500	955500	System window settings.
955500	957500	Mother guide me.
957500	958500	Oh God.
958500	960500	I was unprepared.
960500	962500	It's under sound.
962500	963500	Yeah.
963500	967500	Well, you got a, you know, the little gear thingy on this,
967500	971500	on the bottom right of your, like on the, the task manager.
971500	975500	And the thing that looks like a, like a volume, like the sound button
975500	976500	thingy.
976500	978500	Oh, is it in the sound mixer?
978500	979500	Yeah.
979500	980500	Yeah.
980500	981500	Yes.
981500	982500	Not mixer.
982500	983500	The other one.
983500	985500	Oh, I think I know what you're talking about.
985500	987500	Found it.
987500	989500	It's like a whole thing though.
989500	990500	So maybe you might have to.
991500	992500	Yeah.
992500	996500	You got to advance and then you have to make sure that everything is at 100.
996500	998500	And then you have to go back to your focus.
998500	999500	Right.
999500	1001500	Then you've got to turn yourself down.
1001500	1002500	Turn it.
1002500	1003500	Turn it.
1003500	1004500	I'm not doing all that.
1004500	1005500	That's too much work.
1005500	1006500	Yeah.
1006500	1008500	Like you should probably do it later.
1008500	1012500	I know we're waiting for people, but like that, that's, that's too much work.
1012500	1014500	And I didn't do it all day.
1014500	1016500	It took me forever.
1016500	1017500	It took me how many days?
1017500	1019500	Like a couple of days to get it right.
1019500	1020500	Yeah.
1020500	1021500	It took a couple of days.
1021500	1022500	I can't, I couldn't.
1022500	1023500	Oh, okay.
1023500	1024500	Yeah.
1024500	1025500	Yeah.
1025500	1026500	Yeah.
1026500	1027500	Yeah.
1027500	1028500	Yeah.
1028500	1029500	Yeah.
1029500	1030500	Yeah.
1030500	1031500	Yeah.
1031500	1032500	Yeah.
1032500	1033500	Yeah.
1033500	1034500	Yeah.
1034500	1035500	Yeah.
1035500	1036500	Yeah.
1036500	1037500	Yeah.
1037500	1038500	Yeah.
1038500	1039500	Just like that.
1039500	1042500	I just just, I can, I couldn't, uh-oh, uh-oh.
1042500	1043500	What did you do?
1043500	1044500	It's fine.
1044500	1048500	How did you bring a microphone?
1048500	1050500	What's happening?
1050500	1055500	This deserve need to be turned up.
1055500	1058500	Anybody a sound good on my end?
1058500	1063500	I'm stretching behind mom.
1063500	1064500	Really?
1064500	1065500	Yeah.
1065500	1076220	drifted away sounds fine okay cool here i hear what is that i heard just a weirdest noise
1077340	1088540	what was it wait speak hello i'm speaking your goddess here your fertility goddess
1088540	1093420	okay i think i might be the game sound
1096620	1099740	yeah my mic fell fell my mic stand came off the desk
1100300	1103260	i fell i'm just falling so i had to fix it
1113980	1117580	okay you know i'll put the join code in my on my twitter as well as those
1119420	1127500	oh yeah i forgot to do that again did you not tweet no oh no you're like me you type it out and
1127500	1133580	then you get distracted and then you just um
1136780	1143660	okay yeah yeah retweet it i'll just retweet it
1144140	1148780	wait could we make is i hope there's not like there's not voice chat on right or party chat
1149980	1159420	it should be automatically off okay cool i think i think you oh i hope i hope not find out if
1159500	1161900	people are screaming no more words so
1171020	1177660	what if they say the bad words what if they say bad bad things and then i am pressing
1177660	1188060	ed broadcast immediately that's what i'm doing stream over stream over goodbye everyone and then
1188140	1197340	i will just cut the half the part that was said from the timestamp and you'll eat it into the sun
1198540	1202860	xbox gave richette i'm gonna say a swear frick
1207180	1212460	yeah i feel like i feel like bleeding hearts you can't swear at zara like you can only like
1212460	1216620	excuse me i feel like they would have they like feel like they have to be really proper
1217260	1219980	and like they'll make up like the silly fake swears
1221340	1226940	surprisingly my chat has been very good they're very yeah i think your chat is the most
1226940	1233660	highly caved out of everybody's i don't think anyone's really gotten like like hit like with
1233660	1240620	anything like time out much or anything at all i think those in these ices mine strawneys
1242300	1245020	mercies and yours yeah
1248620	1255100	by the goddess how do you behave you behave all you behave like you know like dogs like trash
1255100	1260460	you know i don't know what else you want me to say yeah you yeah you you you wine
1260700	1267020	you know sometimes you show your teeth and i have to you know put you outside for your
1267020	1270940	your misbehavior aka time you out
1271740	1275420	but uh
1289420	1295980	hey wait i behave hopefully yeah i bring you out from you know behind the shed
1296940	1299660	sorry i gotta put you out of your misery
1302700	1308620	well aren't you just the sweetest boy tipped one dollar america you're laughing face
1309580	1319740	america you're america you're america you're america you're trying to do my best shy
1319740	1322860	why you're so cute
1333500	1335980	hi no i can't do i'm still working on that
1335980	1338860	like you'll be a very quick quick
1341420	1345100	hello i need to listen to her voice
1345420	1348460	hello
1348940	1352460	she's just as there is being japanese
1356620	1362460	as there i can you speak some dutch for everyone no
1370700	1374460	no
1375180	1382460	oh my god why why i want to hear your beautiful dutch
1384220	1389740	i'm still learning and i'm i'm trash i can't really say like a lot of sentences full on right
1389740	1394460	off the top of my head all to say like hi how are you
1395180	1397180	you
1407660	1414060	i did if i if i had known because you put dutch in your in your debut as one of the languages
1414060	1421740	you spoke i would have put tanish french jammies and i literally didn't i did not put it in my
1421740	1429100	debut go back in the video and you'll see i only put english and then i mentioned that i am learning
1429100	1435820	dutch in japan you was that in the in the moxon i can't remember or maybe i'm gonna use no all of
1435820	1442300	it i have never put any other ones because i knew i knew someone was gonna be like ah you speak
1442300	1453340	it fluently then like that's why i didn't put it i am not fluent french or spanish either
1457740	1464060	my rest of my family speaks french too but i don't speak french i don't i just because i understand
1464060	1468860	it and sometimes and so doesn't mean i speak it so i don't put it
1472860	1474860	how are you
1480380	1483260	the one alert to be you
1488860	1490860	i'm your aftercare apparently
1497180	1499660	i'm your aftercare what
1502860	1504860	i
1517100	1521900	every time i go to speak spanish i end up speaking french though i only know how to like
1521900	1527340	ask what you want to buy in spanish and then my colors and then i can understand a little bit
1528060	1530060	you
1534220	1537500	you do not like french cb i can be french for you
1545500	1547500	hot
1551340	1553340	hot
1558300	1569100	let me let me move this fan over here french made chibi oh that'd be a good asmr actually
1571580	1574540	i'm i'm i'm stuck around the back of my head
1575500	1577500	i
1587660	1592780	did you get hit with copyright because you sing yeah just just random songs
1594860	1599020	they're not even of the like the people that actually do copyright the song that don't belong
1599100	1603100	to those people it's fake i know that's so dumb
1604140	1609820	jesus i i used to i would also sing a lot like when i streamed on twitch i don't know i said
1609820	1611820	twitch like i'm
1618380	1624860	yeah i sung like a lot on twitch my favorite thing to do and i would play music too oh my god i'm
1624860	1631420	gonna do your mod job for them but the thing on twitch is that you could uh what is it what do
1631420	1638380	you do uh you could separate the audio like the complete audio so that when you should go live
1638380	1646380	on twitch they can't hear uh the music at all but they can hear the music when you're live
1646380	1653020	but it doesn't stay in the vod so the vod doesn't get muted yeah yeah the whole freaking vod gets
1653020	1659980	muted yeah so i can't do that on youtube are you allowed to join yes you're allowed to join you
1659980	1675500	think we just have 42 friends with us so i'm not used to uh not singing
1675980	1685740	um i gotta use for me i kept demonetized um because of because of my boobs so
1687260	1693740	and lily i just smacked so much like stronti was showing me her um monetization versus mine
1694300	1698940	and i was just like holy i was like ineligible ineligible ineligible copyright ineligible
1700060	1704380	limited ads limited ads limited and i was like but then i changed thumbnails and stuff
1705100	1708300	and i um i appealed a bunch and thankfully i was able to
1710060	1715900	i wonder if i'll get i wonder if i'll get hit with that after probably yeah like you've been
1715900	1719580	doing the right thing with the the bread you have to cover your whole boob crack
1721500	1727740	i mean if i you i change it to the bobo tea you change it to bobo tea oh that's funny i have i
1727740	1735820	just have the sign in front of my boobs and then you um yeah because it like it did make a difference
1735820	1741580	if i didn't cover it all the way if the boob boob thing was still there but hey i think we'll be
1741580	1749580	getting cover-ups anyways so very soon i cannot wait i know yay i can button my shirt and maybe i
1749580	1758780	can pop a button that'd be cool cool toggle oh i thought you just love bread yeah she loves
1758780	1765020	bread so much she's stuck it in between her boobs i love bread really man it's the best thing that's
1765020	1773580	why i chose it i need uh my son to cut out a picture of the harem um so i could stick it on
1773660	1777420	my boobs just have you guys just wedged in between as a cover-up
1779020	1786380	it's just funny how much the algorithm has changed because like evident by azura's song covering
1786380	1793900	pewdie pie uh boobs in the thumbnail that used to be such a main like thing like you everybody
1793900	1802780	i struggled so hard singing that song really i had to do so many retakes because i could not
1802780	1809420	stop laughing like i would say i would laugh i would sing it i would laugh and it ended with
1809420	1816300	me having to sing monotone because if i didn't sing monotone i would laugh i know like people
1816300	1820220	were like why do you sound like you're singing because you're trying not to wake up your parents
1820220	1825260	i'm like because i yeah i also couldn't take it seriously and i'm not a good singer so
1825260	1837100	so that's why i'm like and it's so hard to match up it's a hard to match a pitch of someone who
1837100	1844540	also can't sing yeah that's the like yeah pretty can't sing right william johnson can't sing like i
1844540	1848940	can cover i could probably like the next song i'm probably gonna cover is like stacey's mom
1848940	1857660	which i'll be able to sing because there's actual flow and yeah in most of the lines that that were
1857660	1866060	put in the song it's literally a few words mashed mashed together and i have a list so pewdie pie's
1866060	1873660	accent and my list did not mesh well i thought it really was good though i thought yours yours and
1873660	1878700	strongies were actually i like all of her things like i did a lot takes for mine and i was going
1878700	1886700	insane listening to the song over and over and over again um and then yeah i was i didn't even
1887340	1891180	like sent me the edited version i'm like yeah great because i was i'm like it's probably
1891180	1895980	cringey as hell i'm not listening to this i don't want to hear myself
1896780	1904540	um it was fun though a really fun experience yeah i like because of that i now i know what's
1904540	1911420	involved i really want to try harder and do a better cover you want to do what with me
1912380	1920300	what song i don't know that'd be cool though i don't know what i don't know what we could do
1921020	1925580	can you have a bunch of songs already on list that i want to do for covers
1925580	1933260	okay i have a big list yeah a little bit yeah a little bit i'm like i'm trying to think
1934940	1938620	a little bit it can't be like hard rap like like extremely like
1938940	1945180	i'm not i'm not i don't want to
1951820	1956220	well what song would you think um you sounded like you didn't want to be there
1957820	1965900	what's my song what song would you guys want us to cover little john we just do yeah
1969580	1971420	a little john is on the venue
1974780	1977580	in the club with my homies and then it's just
1982940	1983420	shots
1984300	1984700	yeah
1993260	1999180	i think it would be cool if we um did like an english cover of like i was like
2000540	2006300	like it's ears even singing i was like uh actually no i feel like i feel like k-pop
2006300	2012540	girlies will come for us because i was gonna say a k-pop song um i think because just because
2012780	2018300	you just find a girl group of six and just pick a person and do the lines flow right up
2019420	2023820	shawty got the apple bottom oh i'm gonna put a karaoke for next week
2031580	2039420	shawty got the baggy pants and the rebox with the strap okay we're gonna get
2043100	2050300	we're gonna get we're gonna get copyrighted you gotta do the cooking by the book
2051340	2053500	break it down bitch let me see you back it up
2057180	2058380	over 50 players
2062540	2069340	oh wow the number i was not looking at the number it went up yes it did ma'am we're just we're just
2069340	2075020	enjoying ourselves yeah so i could be can do like the stephanie portion and then i can do the
2075020	2080140	little john portion that would be pretty funny it's a piece of cake to bake a pretty cake yeah
2080140	2088300	she could do the high voices there are i can yeah i come no she can i can when we were like doing
2088300	2093100	little cutesy voices earlier uh which one right here i can do this
2099340	2105100	voice
2112140	2117100	backstreet boys that'd be good
2117820	2122860	everybody
2124940	2128860	yeah rock your body
2130620	2137740	yeah everybody rock your body right
2138060	2144380	be a lurks back all right
2152300	2154380	copyrighted
2159180	2164380	gotta get smited yeah
2168460	2172380	i feel like dying
2179900	2186780	do some parody songs i have one idea for a parody song i've already rinsed some lyrics i'm very excited
2191420	2195580	all right are we literally waiting for 60 people somebody just left they just
2196540	2197340	oh they came back
2201180	2207260	all right we could do like a like a like a countdown yeah like a countdown yeah like a
2207260	2211420	countdown like like a countdown
2218860	2221260	all right do you want to redoing it by what number
2221660	2229340	uh i don't know it just want to do 10 10 seconds we could do missus hippies
2230300	2235500	yeah but we're probably gonna both see mississippi differently how do you say mississippi
2236540	2244300	mississippi one mississippi two mississippi okay we'll do down from 10 then ready
2245500	2250540	yeah 10 join the game right now if you don't join the game this is it for you
2250540	2254300	i'm gonna count down right now we're gonna count down i'm ready ready ready
2257260	2262780	ten missus hippie nine missus hippie
2266460	2271500	why is it like not it is it like we're not in sync because you're like really
2271500	2284540	me oh we're in sync for me okay okay ten missus hippie nine miss nine missus hippie
2284540	2287180	eight missus eight missus hippie
2289980	2293580	are you from mississippi because you're only miss who's piss i'd sippy
2301500	2313580	um
2317340	2318380	what number were we on
2318860	2325980	seven seven missus hippie
2334780	2336860	four missus hippie
2339420	2341820	three missus hippie
2344380	2346300	two missus hippie
2349340	2352300	one missus hippie
2355740	2356620	zero
2366220	2370860	i was playing with my fidget toy just like okay
2371340	2381580	okay let's let's play i'm ready yay okay now how do you it's been 40 minutes you don't know how to
2381580	2384300	stop
2389580	2392300	hey
2402780	2404540	who the fuck is moaning rabbit
2405100	2409260	games like this
2413980	2420780	games i'm falling out of my chair wait how do you do like all of it like a random like a
2421580	2424140	like a mix i don't know
2428380	2432860	okay i'm gonna go to the bathroom while you figure this out uh i'm muting for
2434540	2437420	stream but is there i apologize if you can hear me pee
2442700	2449260	no apologies here
2453820	2457260	listening listening listening
2457260	2468700	yeah
2487260	2489320	you
2517260	2537260	It says 59 out of 40, though.
2537260	2544260	Can the still 59 people still join or is that like bad?
2544260	2548260	I'm back. I thought 60 people can play.
2548260	2551260	Wait, what the heck? Who just...
2551260	2555260	Aw, thank you for the 20 gifted!
2555260	2556260	Thank you so much, both of you!
2556260	2565260	W! W in the chat! W! W in the chat! W! W in the chat! W! W in the chat!
2565260	2566260	That's right!
2566260	2568260	Did she start? No, she didn't start it.
2568260	2576260	Yeah, say your thank yous. Say your thank yous.
2576260	2584260	Aw, that's such a sweetie. Thank you, Paul.
2584260	2590260	I don't... I don't... I don't... I feel kind of bad now.
2590260	2592260	Why do you feel bad?
2593260	2595260	Solo is only 40.
2595260	2596260	Oh, fuck.
2596260	2598260	Not 60.
2598260	2600260	Aw...
2600260	2605260	Wait, then what's the other... We could do the groups, then. It's fine.
2605260	2612260	No, no, no, no, no. The groups is group 60.
2612260	2614260	Do... Wait.
2614260	2617260	I think we could just... We could just take turns, right?
2617260	2618260	We could take turns.
2618260	2624260	If Solo's is only 40, why would it let us do 60 people?
2624260	2630260	I don't know. Maybe because I didn't choose the king, but I don't know. I don't know.
2630260	2634260	I don't know! Don't quote me! Don't quote me!
2634260	2637260	Maybe we could... Maybe we could... Maybe we could...
2637260	2642260	Like, after we finish, right? After we finish. After we finish.
2642260	2646260	We could restart the lobby, and they could all rejoin again.
2646260	2648260	And it's...
2648260	2654260	First come, first serve, right? First come, first serve.
2654260	2659260	It's first... Yeah, yeah, but the first come, first serve, we just gotta start it.
2659260	2661260	It's whoever gets in in this one.
2661260	2663260	We don't... We don't know who's gonna be in this one.
2663260	2665260	We don't know! We don't know!
2670260	2672260	We don't know! We don't know!
2672260	2674260	We don't know!
2675260	2681260	Do what... Do what you must. Do what you must. Do what must be done.
2685260	2687260	It has almost been an hour.
2690260	2692260	We're fine. We're having a good time.
2692260	2695260	Sure. I usually gap for this amount of time, so we're good.
2696260	2698260	I usually gap for the longer.
2698260	2703260	That's the longest or the waiting period. Someone just said...
2703260	2706260	Alright, let's go. How do you start now?
2706260	2709260	Too many players. Oh no.
2709260	2711260	No! There's no way!
2711260	2713260	No!
2713260	2715260	What is happening?
2715260	2717260	No!
2717260	2719260	Horror!
2719260	2721260	Horror!
2721260	2723260	No!
2723260	2725260	No!
2725260	2727260	No!
2727260	2729260	No!
2729260	2731260	No!
2731260	2733260	What is happening?
2733260	2735260	No!
2735260	2737260	Horror!
2737260	2739260	No!
2739260	2746260	They left me with the responsibility of having to kick people.
2746260	2748260	I don't want to do it.
2748260	2750260	I don't want to do it.
2750260	2754260	Do what you must. Destroy them. Kill the younglings.
2754260	2756260	No.
2756260	2758260	No!
2758260	2760260	No!
2760260	2762260	No!
2766260	2770260	Mod, when you have to time somebody out several times and they're not taking the hint...
2770260	2773260	That's when you put the user in time out for 24 hours, okay?
2773260	2775260	Yeah, yeah, and please do that.
2775260	2777260	And please leave.
2777260	2779260	Because I don't know why.
2779260	2781260	What's happened there, baby cakes?
2781260	2793980	I'm talking to Azura is not mine for the Republic do it execute order 66
2793980	2807180	execute order 69 do it how about we just restart the lobby then we start the lobby
2807180	2826340	okay message me the code when you're ready wait you gotta hide ties your game as well
2826340	2837660	don't jump in before I get a true true true true how do you hide the game fuck you want me
2837660	2848700	to do no I got it I got it I got this that's more see look at that bam bam boom boom
2848700	2858080	Bambi boom boom boom Bambi boom boom boom boom goddess boom boom ha ha ha diara
2858080	2868860	ara ba ba ba zero so smart she's she's uh what do they what do they say they
2868860	2876740	she's wicked smart kids she's wicked smart yeah there you go now you join okay
2898860	2916820	all right time to update the thingy mabobber the thingy mabobber thingy mabobber
2916820	2926460	did you join yes oh oh you oh you changed the code I was like we're these people
2926460	2938660	coming from we're these people coming from yeah I guess I just pasted it I'm
2938660	2942020	like wait there's no point in hiding my game now that I'm going to be jumping in
2942020	2965540	there just cold now and then I pin this one yeah yeah wait there's too many people
2965540	2993500	again okay I'm gonna have to blindly just remove people okay
2993500	3015380	I close my eyes I just left I literally left I could join right now it's fine oh it's already
3015380	3026820	a maximum capacity somebody else out so I can join eight people have to leave eight
3026820	3036860	people eight people eight people come on why did you leave because I thought you're just
3036860	3049500	gonna remake the lobby before it's so sweet oh okay you get it you get a smooch for that
3049500	3075980	I still can't get in though so it's going down slowly okay I'm in I'm in respect thank
3075980	3105140	you thank you guys my heart everybody everybody gets gets a
3106140	3115460	membership you get a membership you get a membership you get a membership all right
3115460	3121820	for the last person come back in here have we all last person I'm about to start the games
3121820	3148660	we can finally start the point of the game is to get from point A to point B yes I know
3148660	3170100	that much of it controls I'll start it oh which one am I why do some of you look so you're
3170100	3181140	green what the heck are you going so for this one you just don't fall oh okay how do I okay I'm good I'm
3181540	3193060	golden okay okay you're gold I'm green this is fun I'm enjoying myself oh shit oh no okay we're
3193060	3206140	chilling big chilling narrowly escaped that one how do you jump okay that's how you jump you can
3206140	3224860	dive oh no okay I'm good good okay I'm good I'm like I don't want to be out in the first five
3224900	3235620	seconds oh wait you can just just keep running forward oh I took a point oh and then you can
3235620	3240380	jump am I gonna oh okay oh I can't jump that though
3266580	3279820	I'm scared we got this dude we got Kavulu we got a panhead we got this guy oh he's trying
3279820	3299380	I can't believe I died on the first level I don't I'm so upset I went for a jump that I
3299380	3311180	shouldn't have well enjoy guys I'll be over here oh shit this whole time I didn't have game audio I
3311580	3320380	just noticed now there's game audio
3321380	3331460	game audio see this looks so fun if only I could play all right coming out of the gate we have
3331660	3340060	love emmy bsu tailing the front oh wait how do I I wish I could get to the person the front
3340060	3352100	Vapa jumping up struggling just a little bit joyful Prince narrowly missing some balls like I did
3352700	3365820	what morning rabbit bringing up oh getting knocked to the side almost eliminated can't seem to
3365820	3377380	climb back up they are struggling crunchy killer being followed by Cthulhu took a shortcut very smart
3377380	3387740	Pentium going over oh it he falls poor Pentium Pentium struggling he's about to fall into the
3387740	3393100	slide I don't think he's gonna make it folks oh he died for it he got it look understand I
3393100	3400780	literally said under she beats post if there was a game that I'm bad at it's this one snowy
3401020	3411180	tour it was a game I'm bad at it's this one we already have four winners at the front super
3411180	3418020	rad man getting blown off almost off course completely he is so close trailing the edge
3418020	3427940	trying to avoid those donut ring things no step ease enjoyer getting launched back
3428940	3438260	Mako Tom chill sitting pretty with Cthulhu doing little victory dances Sarangyeh
3438260	3451540	Penton it making it and there you have it folks only three people
3451540	3463420	really only 13 13 they just they just waited at the end free and then Dudby and fan
3463420	3475420	shout casting let's go I used to want to be a CS go shoutcaster I thought she be was a gamer
3476300	3483780	platforming is literally my worst enemy blight town and lies of pee I wanted to not I wanted to
3483780	3497380	unalive tail tag this is cute everybody has their plugs at the ready love Amy B Sue is off
3498340	3511500	ooh snowy with the tail I don't know why the camera okay that's weird clapper heading towards
3511500	3522300	the center getting knocked by a hammer melting link searching for a tail to grab
3522300	3529980	super rad man hiding out by the side nobody seems to have noticed him yet oh he has two
3529980	3537060	eyes on him oh he's fine nope they didn't even notice oh wait they also have a tail super
3537180	3543540	man just chilling out doing some great exercises get those calisthenics in
