start	end	text
1184200	1185280	You got it?
1185280	1186080	Oh, hello.
1186080	1186440	Hold on.
1186440	1187080	I need you.
1187080	1187480	You need?
1187480	1188600	Oh, fuck.
1188600	1190680	She just took me.
1190680	1193760	I just got kidnapped.
1194760	1200080	Please do not throw me to my death, sister.
1200080	1200680	Let's go.
1205160	1205880	All right.
1205880	1207440	I need to hold on to me because I
1207440	1209520	want to be able to cross this gap.
1209520	1211240	How do I do this?
1211240	1212880	It's a great question.
1212880	1213520	Perfect.
1213520	1214880	All right.
1214880	1216000	Wow.
1216000	1217720	We are a wheel.
1217720	1219720	We are the first wheel invented.
1219800	1225920	Oh, no, stop.
1225920	1227000	We were not going to make that.
1227000	1230560	OK, we have to jump over.
1230560	1233680	Mercy, you got to go first.
1233680	1234960	You're in front.
1234960	1236440	I got to be first.
1236440	1239120	No, yeah, you got to go.
1239120	1239640	Oh, god.
1243000	1243640	You got this.
1243640	1244640	Yes.
1244640	1245640	Yes, queen.
1245640	1246160	All right.
1246160	1248640	I'll be there in a moment.
1249520	1250600	Yeah.
1250600	1251120	Let's go.
1256640	1257920	Nice.
1257920	1259920	We're such gods at this.
1259920	1260880	Wow.
1260880	1263200	Oh, shit.
1263200	1265400	I'm actually I'm surprised at how well we're doing.
1268160	1270120	Oh, oh, hold on.
1272000	1272760	Oh, don't die.
1273400	1276720	Oh, nice job.
1276720	1278840	Impressive.
1278840	1279360	All right.
1279360	1286040	Oh, oh, you got this.
1286040	1288160	Oh, nice, nice, straight leg.
1288160	1289240	Save.
1289240	1290760	Carrot.
1290760	1292040	You want to get it this time here?
1292040	1294240	I accidentally jumped backwards, so it's all used.
1294240	1295120	I'll try my best.
1299640	1301760	Oh, no, I had seltzer water and I need to burp.
1303760	1304880	I'm stuck.
1304880	1307360	I got you.
1307360	1309120	Oh, yeah, you can take it.
1309120	1310160	I'm sorry.
1310160	1311960	I took the carrot, not you.
1311960	1312760	It's OK.
1312760	1314360	I just got to get it out.
1314360	1315440	All right.
1315440	1317440	Yeah.
1317440	1318880	I'm going backwards.
1322360	1325000	Oh, what's happening?
1325000	1326960	Oh, OK, I'm fine.
1326960	1327520	We're good.
1327520	1328760	No, mercy, please.
1333760	1336760	Acquired.
1336760	1338440	Wait, you dropped the carrot.
1338440	1339800	No, I didn't.
1339800	1340680	Oh, never mind.
1340680	1343320	Oh, yeah, sometimes for this game, it's like,
1343320	1345680	Lilly, NC is really weird.
1345680	1348160	Sometimes you'll fly off the screen and then come back.
1352440	1354480	Oh, I'm being taken with.
1354480	1355440	Oh, no longer.
1355440	1357440	Ah!
1357440	1359280	Oh, I'm fine.
1359280	1362600	It's OK, I'm good.
1362640	1364920	With the carrots up there, I think.
1364920	1366160	I know.
1366160	1367160	It's fine.
1367160	1367660	Hwa.
1371280	1373680	Yeah.
1373680	1376440	Wait, where is the hole?
1376440	1377360	Where is the hole?
1379680	1380600	OK, it's OK.
1380600	1381720	Just a flesh wound.
1381720	1383400	Just a little flesh wound.
1383400	1384120	It's fine.
1384120	1385800	Why is your blood like that?
1385800	1386800	I don't know.
1386800	1389240	Oh, you just, it's your good.
1389240	1392000	This thing, I just got your little toesies.
1392040	1394040	It's got a little toesies.
1394040	1394960	I'm going to hold on to you.
1394960	1395960	What?
1395960	1396960	Oh, no!
1396960	1397960	Oh, no!
1401960	1403960	You left me for dead!
1403960	1405960	I'm so sorry!
1405960	1407960	You left me for dead!
1407960	1409960	I killed her!
1409960	1411960	I killed her!
1411960	1412960	I killed my daddy!
1412960	1414960	I'm so sorry!
1414960	1416960	I'm horrible!
1422000	1423000	Give me!
1423000	1425000	Give me a kiss in here!
1425000	1427000	I'm so sorry!
1427000	1428000	Wait, now what?
1428000	1429000	I'm just stuck!
1429000	1430000	I'm impaled!
1430000	1432000	Wait, move?
1432000	1433000	Are you not dead?
1435000	1437000	Why are you here?
1437000	1439000	Why are you fucking dead?
1439000	1441000	Wait, press the X button.
1443000	1446000	Because it should have, it should have,
1446000	1449000	restocked it by now if you died.
1449000	1452000	All right, go back to the medial to restart this one.
1452000	1455000	Let's pretend this never happened.
1455000	1456000	Number seven?
1456000	1458000	Yeah, I think it was number seven.
1463000	1465000	The senpais are raging.
1465000	1467000	I'm so sorry, senpais.
1467000	1468000	They're okay.
1468000	1470000	Okay, I scared myself.
1470000	1472000	All right, you got this, Mercy.
1472000	1474000	You can jump across, I believe in you.
1475000	1478000	Oh, yeah, the tree gets in the way a little bit.
1478000	1480000	You might have to lean forward.
1480000	1483000	You might have to like tilt like this and then jump.
1483000	1487000	Oh, uh, I'm in a pickle.
1487000	1489000	Never mind.
1494000	1496000	Avenge me!
1498000	1501000	It's fine, I'm just gonna swing.
1501000	1503000	No, Mercy, why?
1504000	1506000	Why?
1510000	1513000	You're not gonna go!
1516000	1519000	I wasn't about to let you die, Comrade.
1519000	1520000	Thank you.
1520000	1523000	All right, okay, so it's fine, I'm just gonna...
1525000	1527000	Just gonna rock with it.
1528000	1530000	Pro strats.
1532000	1533000	Nice.
1533000	1535000	I almost got it, she's making momentum.
1535000	1538000	It doesn't matter, I'm probably gonna die on this, it's fine.
1538000	1540000	Let me just edge a little closer.
1542000	1545000	Oh my god, I am a master.
1545000	1547000	Hold on, I'm gonna throw this carrot down to you.
1547000	1548000	Okay.
1550000	1552000	Where'd I fucking go?
1552000	1554000	Oh, we gotta go back.
1557000	1558000	Okay.
1558000	1560000	You can grab it, if you can grab it.
1560000	1562000	I grabbed you!
1563000	1566000	I can't do this!
1566000	1569000	I'm trying to push it towards you.
1569000	1570000	Okay, I got it.
1570000	1572000	No, I grabbed the ground.
1572000	1573000	Okay, now I got it.
1573000	1576000	Oh gosh, my cat just jumped on my desk, hold on.
1577000	1579000	Boomie, please.
1581000	1583000	Oh gosh, I couldn't see.
1583000	1585000	All right, lead the way.
1585000	1586000	Okay.
1591000	1593000	She's doing sit-ups.
1594000	1595000	Don't...
1596000	1598000	She'll be the backup for you.
1598000	1600000	Maybe just a little bit.
1601000	1603000	It's okay, you got this.
1606000	1609000	You don't got this, it's fine, it's fine.
1610000	1612000	I can't even kill myself properly.
1612000	1614000	Oh, there we go.
1615000	1624000	All you.
1630000	1631000	Oh shit.
1632000	1633000	I'm clapping.
1640000	1642000	It's like it's hurting you every flip.
1642000	1644000	All right, it's fine.
1644000	1647000	Oh wait, I'll backup.
1650000	1653000	Nice form, amazing.
1663000	1665000	I think I just started lightning outside my window.
1665000	1666000	Holy crap, that was bright.
1666000	1667000	Yes!
1671000	1673000	We didn't get the carrot.
1673000	1675000	But we got each other.
1677000	1680000	It wasn't about the destination, it was the journey.
1680000	1681000	What the fuck is this?
1681000	1683000	Oh, it's a little bouncy thing.
1683000	1685000	Can we bounce backwards?
1685000	1688000	You might have to bounce backwards on top of each other.
1688000	1689000	Quick.
1690000	1691000	That's hard.
1694000	1696000	I don't know if we can...
1696000	1698000	Can I like, grab onto your legies?
1698000	1699000	Maybe.
1699000	1700000	And then we have like, you know...
1700000	1702000	Extra jump, go for it.
1702000	1704000	I'm being smacked in the face by this thing.
1704000	1706000	Oh, okay, well...
1706000	1708000	Oh, I need your butt.
1708000	1710000	I'm trying so hard.
1710000	1711000	Oh wait, I got you.
1711000	1712000	Oh, hello.
1715000	1718000	This is quite romantic, to be honest.
1722000	1724000	I think we're both too heavy for this thing.
1726000	1727000	All right.
1727000	1729000	Man, that was romantic.
1729000	1731000	That was, we just held each other and bounced around.
1732000	1734000	We could have kissed.
1734000	1735000	We really wanted.
1735000	1736000	We could.
1736000	1738000	Kissed.
1747000	1749000	What did I need to do?
1750000	1752000	This bitch keeps on killing me.
1758000	1759000	Wait, I didn't tweet with that.
1759000	1760000	I was live.
1760000	1761000	Did you tweet with that you were live?
1761000	1762000	No, I didn't.
1762000	1764000	Okay, let's tweet that we're live.
1766000	1769000	There's thunder and lightning outside my house right now.
1769000	1771000	Are you gonna be okay?
1771000	1772000	I hope so.
1774000	1776000	Okay, I can tweet that right now.
1776000	1779000	Oops, been live for like 30 minutes already.
1779000	1781000	That's usually how it works for me.
1782000	1784000	I casually foregoer.
1786000	1790000	Live and hysterically laughing.
1791000	1796000	I keep accidentally killing Mercy.
1798000	1799000	Whoops.
1800000	1801000	Get in here.
1803000	1804000	Hold on.
1804000	1806000	I'm just gonna quote, retweet yours.
1808000	1809000	Alrighty.
1810000	1811000	There we go.
1811000	1814000	Where's my live button?
1814000	1819000	Perfect.
1819000	1821000	She be a murderer.
1821000	1824000	Hello, is there a nothing to see here?
1825000	1830000	Sometimes my BDSM play gets a little bit too rough.
1830000	1834000	Yeah, but you know, Mercy's not, you know,
1835000	1837000	unfamiliar with a little pain.
1837000	1839000	You got this, Mercy.
1839000	1840000	I'll back up.
1840000	1841000	You got this.
1841000	1842000	I believe in you.
1842000	1844000	I believe in you so hard.
1847000	1849000	Okay, it's fine.
1852000	1853000	Let me just...
1855000	1859000	Romeo and Juliet impaled through my ass.
1864000	1867000	I got impaled with this bike up my IF.
1868000	1870000	Alright, we're doing good so far.
1870000	1871000	Yeah.
1872000	1874000	Oh, well, I'm fine.
1876000	1877000	You're good.
1879000	1881000	I wonder if you could throw the carrot across.
1881000	1882000	Oh my God.
1882000	1883000	I'm so scared.
1883000	1885000	She's going to launch herself into the spikes.
1886000	1887000	Hi.
1887000	1889000	Mercy is durable indeed.
1890000	1891000	Oh my gosh.
1891000	1893000	She is straddling that carrot.
1894000	1896000	Try to grab the carrot.
1899000	1901000	I'll die with you, my queen.
1903000	1907000	When the gamer and the non-gamer play games.
1912000	1913000	Please.
1914000	1915000	Oh God.
1915000	1916000	I'm not a gamer.
1916000	1917000	What do you mean?
1917000	1920000	Ask the harem.
1921000	1922000	That's the one who played.
1923000	1924000	Alright.
1925000	1927000	It's my time to shine.
1928000	1929000	I will try my best.
1929000	1930000	Yes.
1932000	1934000	When I try my best, I mean go backwards.
1934000	1935000	I mean...
1935000	1936000	Never mind.
1936000	1937000	It's fine.
1938000	1940000	I was going to see if I could jump back over,
1940000	1941000	but it didn't really work out.
1942000	1943000	Well...
1943000	1945000	Join me in the embrace of death.
1947000	1950000	Together our bodies and blood intertwined.
1951000	1952000	69, baby.
1952000	1953000	Wee.
1954000	1956000	You're just doing flips in the air on my screen
1956000	1958000	for no reason.
1958000	1959000	Because you're not touching me.
1959000	1960000	Oh, I got you.
1960000	1961000	I got you.
1961000	1962000	Don't move.
1962000	1963000	I got you.
1963000	1964000	Don't move.
1964000	1966000	I will grab you.
1967000	1968000	Hold on.
1968000	1970000	Let me just figure this out.
1971000	1972000	I saw I had it.
1972000	1974000	I saw I had it.
1977000	1978000	I got you.
1978000	1979000	Let go.
1979000	1980000	I got you.
1980000	1981000	I am letting go.
1981000	1982000	Oh.
1983000	1984000	Perfect.
1984000	1985000	Okay.
1986000	1987000	I'll never let go.
1987000	1988000	What?
1990000	1992000	I'm trying to avoid the thingy.
1994000	1995000	If I need to.
1996000	1997000	All right.
1997000	1998000	All right.
1998000	1999000	All right.
2000000	2001000	Why did you get bit down?
2003000	2004000	I don't even...
2004000	2006000	I don't even know what happened there.
2006000	2008000	I think we should f the carrot on this one.
2012000	2013000	Wee.
2014000	2016000	If I randomly lose power,
2016000	2018000	it's because the raging thunderstorm
2018000	2020000	outside my house randomly.
2020000	2022000	Oh, I'll join you.
2023000	2025000	My legs spread.
2025000	2028000	Retty to accept death
2028000	2029000	in its purest form.
2031000	2033000	Like how did I badly mess up?
2035000	2037000	Fuck these trees.
2039000	2040000	You got it.
2040000	2041000	You got it.
2042000	2043000	All right.
2043000	2044000	Careful.
2048000	2049000	Perfect.
2049000	2050000	Okay, we got it.
2050000	2051000	All right.
2051000	2052000	Fuck that carrot.
2053000	2054000	Good.
2054000	2056000	Oh, I almost kicked you off.
2056000	2057000	Oh my God.
2057000	2058000	Oh my God.
2059000	2060000	We're fine.
2060000	2061000	Okay.
2062000	2063000	We have one issue.
2065000	2066000	We do have an issue.
2066000	2067000	It's okay.
2067000	2068000	I'm going to grab you.
2068000	2069000	I'm going to grab you.
2069000	2070000	I got you.
2070000	2071000	Let go.
2072000	2073000	You got me?
2073000	2074000	Yeah.
2090000	2091000	I tried.
2091000	2093000	In the end, it didn't even matter.
2094000	2095000	Oh my God.
2095000	2096000	Mercy.
2096000	2097000	Mercy.
2101000	2102000	Oh, God.
2103000	2104000	Actually do that.
2105000	2106000	Perfect.
2106000	2108000	I'm keeping you with me.
2111000	2113000	Maybe I shouldn't have kept you with me.
2117000	2120000	I like how we're only on like the first area.
2124000	2125000	Yeah.
2125000	2126000	Okay.
2130000	2133000	Will we ever pass the gap of spikes?
2134000	2137000	No, but we will 69 while we die.
2140000	2142000	Like how bad are we at this game?
2143000	2144000	I'm pretty fucking bad.
2144000	2145000	I won't admit.
2145000	2147000	I don't even know how you can be good at this game though.
2150000	2151000	Nice.
2151000	2152000	Impressive.
2153000	2154000	Okay.
2154000	2155000	Okay.
2155000	2156000	Oh, never mind.
2156000	2157000	I tried.
2157000	2158000	That was so close.
2158000	2160000	Oh, you want to hold on?
2160000	2161000	Yeah.
2162000	2164000	Well, I think we're stuck.
2165000	2166000	I am.
2166000	2167000	I am.
2167000	2168000	Let go.
2172000	2173000	Okay.
2173000	2174000	Perfect.
2177000	2178000	Okay.
2182000	2183000	Are you okay?
2183000	2184000	Are you fucking dead?
2184000	2185000	I'm dead.
2190000	2192000	Take my dead body with you.
2194000	2195000	Okay.
2203000	2205000	Wait, where were we supposed to go after that?
2205000	2208000	No, once one of us dies, we can't finish the level.
2208000	2209000	Oh.
2209000	2210000	So the thing disappears.
2210000	2212000	What the fuck is happening?
2213000	2214000	I was holding on.
2214000	2215000	Okay.
2215000	2216000	Perfect.
2216000	2217000	We're good.
2218000	2219000	I let go.
2219000	2220000	Nice.
2220000	2221000	All right.
2226000	2227000	Grab my ass.
2227000	2228000	Are you ready?
2228000	2229000	I grabbed your ass.
2229000	2230000	Yeah.
2230000	2231000	Are you ready?
2232000	2233000	Okay.
2237000	2241000	That was supposed to have the opposite effect.
2244000	2247000	I was hoping it would propel us forward, but it didn't.
2247000	2250000	I just saw a red flash of lightning outside my window.
2250000	2251000	That was pretty cool.
2251000	2252000	Red?
2252000	2253000	Yep.
2253000	2254000	Okay, I'm good.
2256000	2259000	Those back shots, I suppose.
2262000	2267000	I was going to grab you.
2267000	2269000	Well, now I have to grab you.
2270000	2271000	Hold on.
2271000	2272000	Please.
2272000	2273000	Please.
2276000	2279000	Sorry, my fat ass killed you.
2281000	2284000	I know I got dragon lightning outside of my house right now.
2284000	2286000	Dragon deez ball.
2286000	2287000	Sorry.
2287000	2288000	Anyways.
2288000	2289000	Oh, nice kick.
2289000	2290000	Nice kick.
2292000	2294000	If only we could get over this fucking line.
2295000	2296000	What was that?
2298000	2301000	Wait, I'm going to hold on and then you can kick off.
2301000	2302000	Ready?
2302000	2303000	Go.
2303000	2305000	Go as hard as you can.
2312000	2314000	Why do we go backwards when this happens?
2314000	2316000	Maybe if we aim the other way.
2318000	2320000	Can we blast off?
2322000	2323000	All right.
2323000	2325000	Well, I'm just going to take you with me.
2325000	2327000	I'll let go.
2329000	2330000	Oh.
2330000	2331000	Oh.
2331000	2332000	Oh.
2332000	2334000	Hold on just a moment.
2334000	2335000	What if I...
2335000	2337000	Well, goodbye, carrot.
2337000	2339000	Do a cheeky...
2340000	2342000	Well, bye, me.
2343000	2347000	Yeah, there's a physics glitch where if you hold on to each other's feet, you can like
2347000	2349000	propel yourself across the game.
2349000	2351000	So I was trying to do that.
2352000	2355000	Will we ever get past this level?
2355000	2356000	I don't know.
2356000	2357000	We're going to try.
2357000	2358000	But...
2358000	2359000	I believe in us.
2359000	2360000	We'll do it.
2361000	2362000	Oh, sorry.
2362000	2363000	I fucked up your jump.
2363000	2364000	Let me back up.
2365000	2366000	Don't worry.
2370000	2371000	Whoa.
2372000	2374000	Impressive landing.
2375000	2378000	Impressive death even more so.
2378000	2380000	Wait, it showed that you died for me.
2381000	2383000	It didn't show that you died for me.
2385000	2389000	I think people on my side can see that you're just glitching profusely.
2390000	2391000	Oh, what the hell?
2391000	2392000	Wait, you're still alive?
2392000	2393000	Yeah.
2394000	2395000	Oh.
2395000	2396000	Nice.
2396000	2397000	Oh my God, Mercy.
2397000	2398000	You're so goaded.
2398000	2399000	Let's go.
2402000	2404000	Baby Chibi, you should take the carrot.
2404000	2405000	You want me to take the carrot?
2405000	2406000	All right.
2407000	2408000	Carrot acquired.
2411000	2412000	Mercy glitched the system.
2412000	2414000	Are you in front of me or behind me?
2414000	2415000	I'm in front of you.
2415000	2416000	Okay, I just want to make sure.
2416000	2419000	Because again, sometimes the game will reflect something else.
2422000	2423000	Oh, Mercy.
2425000	2426000	It's okay.
2432000	2433000	Oh my God, I got a carrot.
2433000	2434000	Okay.
2434000	2436000	All you got to do is make it across.
2450000	2452000	All you got to do is make it across.
2452000	2453000	Immediately dies.
2457000	2458000	It's fine.
2458000	2459000	It's fine.
2459000	2460000	We got this.
2461000	2462000	Yeah.
2463000	2464000	It's fine.
2464000	2465000	It's fine.
2471000	2472000	You're good.
2472000	2474000	All according to plan.
2474000	2476000	All according to plan.
2476000	2478000	All according to plan.
2482000	2484000	69 each time.
2485000	2488000	Every time in death, we just die in another sex position.
2489000	2492000	Very, very on character for us.
2494000	2495000	All right.
2496000	2497000	Let's go.
2502000	2503000	You got it.
2503000	2504000	Nice.
2504000	2505000	Amazing landing.
2506000	2507000	Can you back up?
2508000	2512000	I don't want to actually kick you and then make you fly across to your death.
2512000	2513000	All right.
2513000	2514000	You got to angle this.
2515000	2517000	Oh my fucking God.
2522000	2524000	This game is called super buddy man.
2524000	2525000	Hello.
2525000	2526000	I'm playing with Mercy.
2526000	2527000	Mercy, you can just die.
2527000	2528000	I died, Mercy.
2531000	2533000	I have to like literally wiggle my way down.
2534000	2538000	I know sometimes it gets increasingly hard to kill yourself in this game.
2542000	2543000	All right.
2545000	2546000	All right.
2548000	2549000	Oh my God.
2551000	2552000	Oh, okay.
2552000	2553000	Let me go back for you.
2553000	2554000	Hold on.
2554000	2555000	It's okay.
2555000	2556000	Goodbye.
2556000	2558000	No, I was coming back.
2558000	2560000	I literally could have grabbed her.
2564000	2567000	Size and pale self on spikes.
2568000	2569000	I'm sorry.
2569000	2571000	I truly am.
2572000	2573000	So sorry.
2573000	2576000	We're all in this together.
2589000	2593000	Watching you slowly sit up to grab the carrot is really funny.
2599000	2600000	Amazing execution.
2602000	2603000	Oh, no.
2603000	2604000	Oh, no.
2604000	2605000	Oh.
2605000	2606000	What?
2620000	2621000	I love this game.
2621000	2623000	It's just, you just have a bunch of laughs.
2623000	2625000	It's just the funniest thing ever.
2625000	2629000	It's like so gentle and then immediately hold on.
2629000	2630000	Can you back up?
2631000	2632000	Okay.
2632000	2633000	I'm good.
2634000	2635000	Oh.
2635000	2636000	Layed it on my face.
2636000	2637000	Oh, it's fine.
2639000	2640000	Amazing recovery.
2641000	2642000	Yes.
2645000	2646000	Yes.
2646000	2647000	Yeah.
2647000	2648000	You get the carrot.
2648000	2649000	You want me to get the carrot?
2649000	2650000	I'll try.
2652000	2654000	And when I say I'll try, I mean I'll almost.
2655000	2656000	Okay.
2656000	2657000	All right.
2657000	2658000	Carrot acquired.
2658000	2659000	Carrot acquired.
2660000	2663000	You're still your hateful one.
2663000	2664000	Yes.
2664000	2665000	You recovered.
2665000	2666000	What the heck?
2666000	2667000	Let's fucking go.
2667000	2669000	I got the carrot.
2669000	2671000	I love you.
2671000	2672000	Glitch that.
2672000	2673000	I don't know.
2673000	2674000	Sometimes the game glitches.
2674000	2676000	It looks like you die, but you don't.
2676000	2677000	All right.
2677000	2678000	All right.
2678000	2681000	All we got to do, Mercy, is make it across.
2684000	2685000	Oh, Mercy.
2685000	2686000	Mercy.
2686000	2687000	Mercy, I need your help.
2687000	2688000	Mercy, I need you to grab me.
2688000	2689000	Mercy.
2689000	2690000	Mercy, please.
2691000	2692000	Mercy.
2692000	2693000	I'm trying my best.
2693000	2695000	Just a little hard to get over this.
2697000	2699000	I'm slowly sliding down.
2699000	2702000	I'm slowly sliding to my death.
2702000	2703000	Please.
2703000	2704000	Mercy, please.
2706000	2707000	Give me a second.
2707000	2708000	I got you.
2709000	2710000	Oh, thank God.
2712000	2714000	I thought I was a goner.
2714000	2715000	All right.
2715000	2716000	I'll give you some space.
2716000	2717000	Go on.
2718000	2719000	Give me a second.
2722000	2724000	Watch out for the red button.
2725000	2726000	Impressive.
2726000	2727000	Amazing.
2727000	2728000	She is the moment.
2731000	2733000	See what I mean by like that area is hard.
2733000	2734000	Yep.
2734000	2735000	All right.
2735000	2737000	See if you can jump over the button.
2737000	2739000	The thing is just on the other side.
2741000	2743000	You might want to lean the other way.
2744000	2745000	I'm going to lean the other way.
2745000	2746000	Not that way.
2746000	2747000	Oh, my God.
2747000	2749000	If I could just...
2749000	2750000	Okay.
2750000	2751000	All right.
2752000	2753000	Go to the portal.
2753000	2754000	Go to the portal.
2757000	2758000	Amazing.
2758000	2759000	All right.
2759000	2760000	Don't die.
2772000	2773000	God, I laughed so hard.
2773000	2775000	I nearly peached my shell.
2778000	2780000	I'm like, don't die.
2780000	2783000	And I just immediately fucking die.
2785000	2786000	All right.
2786000	2788000	I ruined that.
2788000	2789000	It's all right.
2791000	2792000	Okay.
2792000	2793000	Hold on.
2793000	2794000	I try.
2794000	2795000	Let me just kill myself.
2800000	2801000	Oh, hello.
2805000	2806000	Oh, perfect.
2806000	2807000	That worked.
2808000	2810000	Oh, I'm going the wrong way.
2812000	2813000	All right.
2813000	2815000	I fucked that carrot.
2816000	2817000	And me too, apparently.
2818000	2819000	I hate that.
2820000	2823000	This is going to become a rage game if you don't get past this level.
2830000	2832000	You're standing on my body.
2833000	2835000	Can I stand on your body?
2837000	2838000	What the hell?
2839000	2842000	Being a rabbit in the hoppy hills.
2843000	2844000	Playing games.
2845000	2846000	And shit.
2847000	2848000	Doing...
2849000	2850000	Yeah.
2850000	2851000	Shit.
2851000	2852000	Nice.
2855000	2856000	All right.
2857000	2858000	We're getting somewhere.
2861000	2862000	Oh, my God.
2862000	2863000	This might be it, guys.
2863000	2864000	This might be...
2864000	2865000	Oh, hello.
2865000	2866000	All right.
2866000	2867000	Actually, that might be helpful.
2868000	2869000	Perfect.
2869000	2870000	Oh, no.
2870000	2871000	Oh, nice job.
2877000	2878000	Wait, shit.
2879000	2880000	Okay.
2880000	2881000	Fuck the carrot.
2884000	2886000	We launched into orbit.
2887000	2888000	All right.
2890000	2891000	Sorry.
2891000	2892000	I'm so sorry.
2896000	2897000	Oh.
2900000	2901000	Oh, what the hell?
2902000	2904000	Oh, at least there's not spikes here.
2904000	2905000	But there's spikes over there.
2907000	2908000	Am I dead?
2909000	2911000	I think you are.
2911000	2912000	How did you die?
2913000	2914000	I don't know.
2914000	2915000	Weird.
2915000	2917000	You, like, died off screen.
2917000	2918000	I died off screen.
2918000	2919000	I was like, where did I go?
2919000	2921000	Maybe you hit the spike and we didn't see.
