start	end	text
301000	302000	I got a tooth
302000	304000	Almost, almost to me
307000	310000	Mercy, if you still have that thumbnail
310000	313000	if you just throw up the stream
313000	315000	Is she gonna throw up on stream?
315000	317000	Stream is what you're screaming
318000	320000	Yeah, it should default to that
320000	323000	If you just change to the thumbnail and pick our take
324000	327000	I'm chilling, telling herself to stream
327000	329000	What are you screaming?
330000	333000	I'm dying, I cannot right now
334000	337000	Oh, my goodness gracious
340000	342000	Yeah, how's the volume?
342000	344000	Yeah, it's my volume, okay
344000	346000	Can you hear everyone else?
347000	348000	Miro
348000	351000	Who said the harlots are waxed in my chat?
353000	355000	The harlots are waxed
355000	357000	I need them to be clean and proper
358000	360000	I see it, I see it, hold on
360000	361000	Okay, that's good
361000	364000	How do I change the garlic phone?
365000	368000	On Manage Broadcast on OBS
368000	370000	And it was not doing so bad
370000	373000	Oh, they called, we have the column
373000	376000	Pichinko, thank you for the 10 members
377000	379000	My 10 gifted
379000	381000	Don't gift right now
381000	382000	This is awful
382000	384000	Any gifters?
384000	386000	Any gifters?
386000	388000	At 2 o'clock
389000	393000	Yeah, any gifters for my non-monetized channel?
393000	395000	Oh, no!
397000	400000	How can this happen to me?
400000	402000	I was muted the entire time!
404000	406000	I can hear you
406000	407000	We heard you
407000	409000	No, what is happening?
410000	412000	Right, mercy
412000	414000	What is this?
414000	416000	This is awful
416000	420000	This is a fever dream, guys
420000	422000	This isn't real
422000	424000	We're all in beds
426000	428000	I guess I should change my stuff now
430000	432000	Why do we need to change?
432000	434000	No, you don't have to change anything
434000	436000	As long as the game is on stream, you can change it after stream
436000	438000	No one gives a shit when the stream is called
438000	440000	As long as we're online right now
441000	443000	I'm just doing it because there's like
443000	445000	I'm sitting here
445000	446000	The girls are running around
446000	447000	Like everything's on fire
447000	449000	And I'm like, it'll be fine
449000	450000	We're good
450000	452000	We're gonna play some Gartik phone
452000	454000	We're gonna have a great time
454000	456000	They think the world is gonna end
456000	459000	Don't forget to like and subscribe on this stream
459000	462000	If you're enjoying your experience as a viewer
466000	470000	Smash that bell to get notifications of when we go live
470000	472000	Smash that bell to get smashed
473000	475000	Oh, I see
480000	483000	Yeah, like with alcohol or something
485000	486000	Yeah
487000	488000	Not literally
488000	490000	I can't help myself
490000	492000	She loves smashing
492000	494000	Like Nigel Thornberry
494000	496000	She just says smashing
496000	497000	And that's it, you know
497000	499000	She just loves, I see love smashing
499000	500000	Are we here?
500000	501000	No
503000	504000	I'm barely here right now
504000	505000	Okay, finally
505000	506000	We're here
506000	507000	I'm sorry for the mess
508000	509000	We're good
509000	510000	Yeah, we're here
510000	512000	She's talking to her chat
515000	517000	We, a viewer, have done the holistic approach
517000	519000	Where none of us will mute
519000	520000	So
520000	522000	You're just gonna hear everything
522000	523000	All at once
524000	525000	That's all
525000	526000	We're all
526000	528000	It just is a remainder
528000	530000	All donations, my memberships
530000	532000	Or super chats will be addressed
532000	533000	At the end of the stream
533000	535000	When it's not an absolute cluster
535000	537000	Buck of all six of us together
538000	539000	But yes
539000	541000	The whole premise of the Power Washer
541000	543000	Was I was gonna do a gag and be like
543000	545000	Oh, Viola isn't doing so well
545000	546000	We might go bust
546000	548000	So everyone put a bikini on
548000	549000	And get cleanin'
549000	551000	Well, that idea is out the window now
551000	553000	So instead we're playing Gartik Phone
553000	555000	I've never played it personally
555000	557000	She be
557000	559000	Suggested it and I
559000	561000	Her word is LOL
561000	563000	So let's just take it away
563000	565000	I am taking over the company
565000	567000	I am the shadow CEO
567000	568000	Yes
568000	570000	Okay, do you guys want to start?
570000	571000	You ready?
571000	572000	Yeah, yeah, yeah, yeah, yeah
572000	573000	Woo!
573000	574000	Let's do it, let's do it
574000	576000	Three, two, one
576000	577000	We can finally do it
577000	578000	Let's go!
578000	579000	I know cheating
579000	580000	The guy is so chat
580000	582000	Don't fucking cheat
582000	583000	Don't fucking do it
583000	584000	I swear it out, beat your ass
585000	586000	Shhh
586000	587000	I don't know
587000	589000	How long do I have to do the sentence?
591000	592000	I don't know
592000	594000	Help me out, help me out
600000	603000	Reflings don't give out way until it's over
603000	605000	This is our secret
605000	606000	Oh wait
612000	613000	How many
614000	615000	How many
616000	618000	Wait, I don't think they'll know what that is
618000	619000	So let me change it
619000	620000	Hello?
620000	621000	Hello?
621000	622000	Oh we don't have any time
622000	623000	What's wrong?
628000	629000	What the
629000	630000	Alright
630000	632000	We have to draw these now
632000	633000	We have to draw these now
633000	635000	Oh my god.
635000	637000	Oh my god.
637000	639000	I'm driving with a...
639000	641000	After the mouse.
641000	643000	You broke the...
643000	645000	I can't see.
645000	647000	Don't cheat.
647000	649000	This is so bad.
649000	651000	Oh no.
651000	653000	Oh.
653000	655000	I've never done this before.
655000	657000	Wait, can I make my pain smaller?
657000	659000	Is she...
659000	661000	Oh no.
661000	663000	Why is he getting drunk?
663000	665000	Why am I drunk?
665000	667000	I don't even know what's happening.
667000	669000	Why are you guys screaming?
669000	671000	Oh my god.
671000	673000	Holy fuck.
673000	675000	How much time is left in my god?
675000	677000	The top right corner is the indicator.
677000	679000	Not the sharing.
679000	681000	I'm an artist.
681000	683000	Wait, what is this?
683000	685000	I brought my drawing tablet out.
685000	687000	An artist.
687000	689000	Oh my god.
689000	691000	I'm an artist.
691000	693000	Oh yeah, wait.
693000	695000	All you can fucking draw about me.
695000	697000	You're all done.
697000	699000	I have to look up at the logo.
701000	703000	We need to witness them.
703000	705000	Hold on.
713000	715000	What the fuck am I doing?
715000	717000	What is this?
717000	719000	What the fuck am I doing?
721000	725000	I should whip out my drawing tablet for this.
725000	727000	Actually, it's better with a mouse.
727000	729000	It's better with a mouse.
729000	731000	How much time?
731000	733000	No, it's better with a mouse if it looks like...
733000	735000	It looks great.
735000	737000	This looks like a fucking...
737000	739000	Okay, the top.
739000	741000	He's just gonna do something else.
741000	743000	I'm done.
743000	745000	I'm done.
745000	747000	What does text say?
747000	749000	I can't tell you.
749000	751000	These are items.
751000	753000	That's all I'm saying.
755000	757000	100% wood.
757000	759000	Why not?
759000	761000	These are the chat logs.
761000	763000	We need to put the chat logs in quick.
763000	765000	These are the chat logs.
765000	767000	Good answer.
769000	771000	You guys aren't ready for mine?
771000	773000	Let's put that in detail.
773000	775000	We need some wood detail.
775000	777000	Americans always look in detail.
779000	781000	What is this?
781000	783000	What the fuck?
785000	787000	Oh shit, what's the name?
799000	801000	There we go.
803000	805000	There you go.
805000	807000	What do you think?
811000	813000	Tilly! Tilly!
821000	823000	My gen mates are wild!
827000	829000	I don't know what he looks like.
829000	831000	Look at this Google picture.
831000	833000	God.
833000	835000	She be sent so far away.
835000	837000	I'm away from my wife.
837000	839000	Oh right.
839000	841000	I don't know what Thornberry looks like.
841000	843000	Oh no.
843000	845000	I had to look it up.
845000	847000	I'm just guessing.
847000	849000	I'm just going for it.
849000	851000	What do I look like?
851000	853000	I look like this.
853000	855000	I don't look like that.
855000	857000	Sugar.
857000	859000	Don't question.
861000	863000	And then I got my planters.
863000	865000	Bunches.
865000	867000	Walk it.
869000	871000	That's me.
871000	873000	That's the story I've ever made.
879000	881000	How do you draw?
881000	883000	I don't know.
883000	885000	I don't know.
891000	893000	Perfect.
893000	895000	I don't know how to draw.
895000	897000	I don't know how to draw anymore.
897000	899000	That's pretty good right?
899000	901000	I think I agree.
901000	903000	They agree with me.
903000	905000	I don't know.
905000	907000	Hold on.
907000	909000	I need to add some.
909000	911000	Ginger in it.
911000	913000	There you go.
913000	915000	That's me.
915000	917000	I don't know what.
917000	919000	That adds some hair.
919000	921000	What?
921000	923000	This is awful.
923000	925000	I'm sorry.
925000	927000	This is...
927000	929000	I don't know.
929000	931000	Let's draw some hair.
931000	933000	Oh my god.
933000	935000	Yeah.
935000	937000	Oh my goodness.
937000	939000	Draw his thorn.
939000	941000	His nose.
943000	945000	Just google a picture.
945000	947000	Don't do that.
947000	949000	I still ate the thorn run.
953000	955000	That is very nice.
955000	957000	Thank you.
957000	959000	My little reeflings are saying I'm a true artist.
959000	961000	Wait, wait. No.
961000	963000	Emi's hair is not orange.
963000	965000	Emi's ginger.
965000	967000	I'm ginger?
967000	969000	You thought you were blonde?
969000	971000	Your hair is orange.
971000	973000	I thought I was blonde.
973000	975000	No.
975000	977000	What the fuck am I looking at?
979000	981000	I'm sorry.
981000	983000	That's my image.
987000	989000	What does that even say?
989000	991000	My wash.
991000	993000	Me-i-ow.
993000	995000	Oh, meow.
995000	997000	Oh my god.
997000	999000	Meow.
999000	1001000	Which one of you speaks Spanish?
1001000	1003000	That's French.
1003000	1005000	That's French.
1005000	1007000	Oh lord.
1007000	1009000	What?
1009000	1011000	Oh, how am I supposed to draw that?
1011000	1013000	Jesus Christ.
1013000	1015000	Did we even have...
1015000	1017000	What do I look like?
1017000	1019000	Oh wait, I can't even draw the fucking toilet.
1019000	1021000	Alright, hold on.
1023000	1025000	What do I even look like?
1025000	1027000	This is terrible.
1027000	1029000	I'm out.
1029000	1031000	This is so hard with the mouth.
1033000	1035000	Wait, this is not feet.
1035000	1037000	This is armpits.
1037000	1041000	We're like, we're grabbing onto the ground for dear life in this one.
1041000	1043000	Right, armpits.
1043000	1045000	So...
1045000	1047000	I don't know.
1047000	1050000	I like throwing in words that they don't know.
1050000	1054000	Because none of you guys know like some English phrases.
1054000	1056000	Or some like jokie phrases.
1056000	1058000	So I can already...
1058000	1060000	What I'm hearing is that a lot of you guys are misinterpreting what I've written.
1060000	1062000	And it's very funny.
1062000	1064000	It's going all over his back.
1064000	1066000	It's not looking good.
1070000	1072000	How do you draw an angry mouth?
1072000	1074000	Oh, there we go.
1076000	1078000	And then...
1080000	1082000	Armpits!
1082000	1084000	We need to draw...
1084000	1086000	This is amazing.
1086000	1088000	What does the Walmart logo mean?
1090000	1094000	Your armpits has become sentience.
1094000	1096000	Walmart.
1096000	1098000	I'm not even going to explain to Mercy.
1098000	1100000	I'm not even going to...
1102000	1104000	Oh wait, don't your toilets have like...
1106000	1108000	Oh wait!
1114000	1116000	I don't know what's wrong with him.
1116000	1118000	I don't know.
1118000	1120000	It just makes it better.
1120000	1122000	It makes it worse.
1122000	1124000	It makes it worse.
1124000	1126000	Oh my god.
1126000	1128000	Oh my...
1132000	1134000	Uh...
1134000	1136000	He's just like...
1138000	1140000	This is too fucking funny.
1140000	1142000	Perfect.
1144000	1146000	I think that works out.
1146000	1148000	There we go.
1148000	1150000	The radiation.
1150000	1152000	I can't wait to see everyone.
1152000	1154000	All according to plan.
1154000	1156000	Now we'll get to see everything.
1158000	1160000	I'll do manual.
1160000	1162000	There's going to be no voiceover.
1162000	1166000	And then we'll do beginning from the end.
1166000	1168000	Okay.
1168000	1170000	So...
1170000	1172000	So I said,
1172000	1174000	I see with Nigel Thornberry's face
1174000	1176000	saying smashing.
1176000	1178000	I mean...
1184000	1186000	And Mercy too.
1188000	1190000	I'm very old.
1190000	1192000	Smash weak.
1194000	1196000	I'm strong.
1198000	1200000	I'm strong.
1216000	1218000	Oh my god!
1218000	1220000	I love it.
1220000	1222000	Why does she look like...
1222000	1225000	Oh my gosh, she looked like that!
1225000	1229000	Okay, Imi, go ahead.
1229000	1231000	Oh no.
1231000	1234000	Oh boy.
1234000	1237000	You're honest, you wanted it.
1237000	1239000	And then there's Chris Hansen.
1239000	1244000	And I said, oh, she said it's going to jail for the crime scene on date.
1244000	1248000	Oh no!
1248000	1253000	Oh shit, I'm going to jail.
1253000	1259000	Oh my god!
1259000	1262000	Oh my god, full circle!
1262000	1265000	I love it, I love it!
1265000	1267000	That actually worked out.
1267000	1270000	Why does your OG Santa such a fat cock?
1270000	1272000	Jesus fuck.
1272000	1275000	Because he loves me and he's dead gross sick.
1275000	1279000	It grew six times that day.
1279000	1281000	All right.
1281000	1283000	Sestrani's.
1283000	1285000	I'm sorry.
1285000	1287000	Oh my god.
1287000	1294000	Merse, it's cheesy, fester and fat.
1294000	1297000	I feel like her feet is actual cheese.
1297000	1303000	I know.
1303000	1306000	Hey, I like that pull.
1306000	1312000	And I wrote stinky peats, which is his feet, but little slang.
1312000	1318000	And then she drew pits.
1318000	1323000	Oh my god, that's too good.
1323000	1325000	Is she cutting out?
1325000	1329000	She's screaming so loud.
1329000	1332000	Azura.
1332000	1336000	Azura!
1336000	1339000	I see, very good artist.
1339000	1341000	I got it from fucking AC.
1341000	1344000	Thank you.
1344000	1346000	What does that even mean?
1346000	1351000	When your job is a poo, so when your poo hits your prostate on the way out.
1351000	1355000	Oh, a job is a poo?
1355000	1358000	What is this?
1359000	1363000	Is he me sucking?
1363000	1366000	Have you suckered on them hot too?
1366000	1369000	Oh wait, has she given a blowjob?
1369000	1371000	That's what it looks like.
1371000	1374000	That's what it looks like to me.
1374000	1377000	Oh my god.
1377000	1381000	Oh my god.
1381000	1383000	The drill.
1383000	1385000	The drill is so good.
1385000	1387000	Oh boy.
1387000	1391000	Over some pie.
1391000	1395000	Oh my god, that's pretty good.
1395000	1397000	That's cute, I love that.
1397000	1399000	That's a really cute toy.
1399000	1401000	How is that a cat?
1401000	1404000	How is that a cat?
1404000	1406000	Meow.
1406000	1408000	Meow winky face guys, come on.
1408000	1410000	Okay, it's a winky face.
1410000	1412000	I was like, what is meow us?
1412000	1415000	I was like, who is this Spanish?
1416000	1418000	Niko with.
1418000	1420000	We are so good.
1424000	1426000	That's good, that's good.
1426000	1428000	I love that.
1433000	1435000	Okay, this makes sense.
1435000	1438000	This makes sense of what on earth we were drawing.
1438000	1441000	See, that's the checkout and like that's items on the shelves.
1441000	1443000	I worked really hard.
1444000	1446000	Oh my god.
1446000	1449000	Oh this is a good diaper.
1449000	1452000	I see understood me.
1452000	1454000	Why is he praying?
1454000	1456000	Oh my god, praying for the den full.
1456000	1458000	I love the details.
1458000	1461000	Taking a mind to shots.
1461000	1463000	Honestly.
1463000	1466000	Why is it coming out of his back?
1466000	1469000	It was good everywhere.
1469000	1472000	It's like on his back.
1472000	1474000	Yeah, I can't.
1474000	1477000	Toilet stall gap.
1477000	1480000	Because that's all I see about when I like see American memes.
1480000	1482000	They're like, oh the toilet stall.
1482000	1484000	The toilet gap is so big.
1484000	1487000	You can literally look at people's eyes through it.
1487000	1490000	Do you guys want to play a different version?
1490000	1493000	Oh no, we have them closed because you know it's a private time
1493000	1495000	and you're very vulnerable taking a big job.
1495000	1498000	So yeah, it's actually closed everywhere else in the planet.
1498000	1500000	Oh you're so lucky.
1501000	1504000	I had people peeking at me in high school through the stalls
1504000	1506000	and I'm like, can I help you?
1506000	1508000	Me too.
1508000	1510000	Oh no, is there a DC?
1510000	1512000	Is there a check?
1512000	1515000	Is there a DC check?
1515000	1518000	Are you in the lobby? Do you need to reload the lobby?
1518000	1521000	It's gonna do it on its own usually.
1521000	1523000	No, I'm gone.
1523000	1525000	The link should be in the discord.
1525000	1528000	Don't show your fucking screen on the discord.
1528000	1530000	They'll see everything.
1530000	1534000	They'll see all of our naughty photos we just sent to each other.
1537000	1539000	It's mostly memes.
1539000	1541000	Any memers?
1541000	1543000	I mean, to be fair, we did share...
1543000	1546000	We did share some ugly memes.
1546000	1549000	We did share some smoky nudes of ours.
1549000	1552000	They've seen my titties.
1552000	1555000	I started roleplaying as the girls with my nudes.
1555000	1557000	I was like, this is what Evie would do.
1557000	1560000	This is what Acey would do.
1560000	1562000	Discord is so chaotic.
1562000	1565000	Okay, real though.
1565000	1568000	But also, I did snort out my tea.
1568000	1571000	It like went down the wrong hole and went out my nose.
1571000	1575000	Wow, Marcy out here snorting tea.
1575000	1579000	Gotta lay off, that's a stosteroad.
1579000	1581000	It hurts so much.
1581000	1583000	Yeah.
1583000	1585000	Are you in game?
1585000	1587000	Yeah.
1587000	1590000	She's like so in my ears.
1590000	1595000	My cliz getting another heartbeat right now every time she talks.
1595000	1599000	I have a turn with her eye around this.
1599000	1601000	I love her landing.
1601000	1604000	And my fingers turned out like that.
1604000	1606000	Oopsie.
1606000	1608000	Oopsie.
1608000	1610000	I don't know.
1610000	1615000	I feel like Azura could do a really good Jennifer Coolidge impression.
1615000	1618000	Jennifer Coolidge.
1618000	1623000	I don't know Jennifer Coolidge's impression.
1623000	1626000	She was like, wait, you don't know Jennifer Coolidge.
1626000	1629000	Jennifer Coolidge.
1629000	1635000	I have such big titties.
1635000	1639000	Oh my god.
1639000	1642000	Oh my god, Jennifer Coolidge.
1642000	1645000	Speaking of your chat for the Rizzler.
1645000	1647000	That's so good.
1647000	1650000	Why are we opening our got for the Rizzler?
1650000	1654000	Drop the bass, plow, plow.
1654000	1659000	Azura, click that link in the general discord to ring the bell.
1659000	1661000	Is it not letting you back in?
1661000	1664000	Have you been reading more?
1664000	1671000	All I hear is screaming.
1671000	1674000	Your make cuts out with your eyes, Azura.
1674000	1676000	So it just goes.
1676000	1680000	What's happening?
1680000	1684000	It's constantly loading.
1684000	1689000	It's literally, let me do another invite.
1689000	1694000	Wait, if I, when you guys see the discord, if I open it up,
1694000	1695000	okay, you guys can't see it.
1695000	1696000	Perfect.
1696000	1698000	No, if you do, if you do capture.
1698000	1700000	I shouldn't see anything else.
1700000	1704000	I would close the window capture in the, in the OBS just in case.
1704000	1706000	Yes, you're going to turn off.
1706000	1708000	Are we restarting a new lobby?
1708000	1710000	A new lobby?
1710000	1713000	I think you're still inviting us lobby.
1713000	1715000	A bit of all.
1715000	1718000	Are we, are we going to another room?
1718000	1721000	I don't know.
1721000	1723000	I only see one of you.
1723000	1725000	No, on mine.
1725000	1727000	Sorry.
1727000	1732000	She's in, she's in.
1732000	1734000	Okay, which one should we play?
1734000	1737000	So you got normal, which we just did.
1737000	1740000	Knock off, keep yourself focused, try to replicate the drawings
1740000	1742000	while the clock gets faster.
1742000	1745000	Animation, create an animations in a collaborative way.
1745000	1748000	Icebreaker, play with a sentence, ask questions and have fun with other drawings.
1748000	1752000	Exquisite co-ops, create surrealist characters connected by the top of the drawings.
1752000	1754000	Don't know what that means.
1754000	1755000	Hold on.
1755000	1756000	I have one.
1756000	1757000	Burp friends, have a good time with that.
1757000	1759000	Compliment, complete the sketch.
1759000	1762000	Start with basic lines and see other players' interpretations.
1762000	1766000	Masterpiece, create a piece of art, play in a single turn with no time limit.
1766000	1768000	I feel like story would be funny, right?
1768000	1771000	A narrative using only the previous sentence as a reference.
1771000	1773000	Yes, okay, okay, story, story, story.
1773000	1775000	You want to do story?
1775000	1777000	Yeah, let's try story.
1789000	1791000	Wait, do I have to write a full story or just a sentence?
1791000	1793000	Just a sentence.
1793000	1794000	Just one sentence.
1794000	1795000	Okay, okay.
1798000	1800000	Do you like write the whole story or no?
1800000	1803000	No, you have really limited characters.
1807000	1808000	I don't know it.
1808000	1809000	No!
1810000	1811000	What did you do?
1811000	1813000	There's time, there's time.
1814000	1817000	Yeah, I got 15 seconds, love.
1817000	1820000	Oh my god, I wanted to write more.
1820000	1822000	You can only write one sentence.
1826000	1828000	I feel like I should be drunk.
1831000	1832000	What is this?
1833000	1836000	We are not beating the caca allegations with this.
1836000	1837000	No, we're not.
1837000	1839000	What the fuck is happening?
1847000	1851000	Oh, they're going to know this is me spelling it because I didn't use a Z on that.
1854000	1855000	I'm just going to leave it like that.
1856000	1858000	Yep, I'm sending it.
1858000	1860000	I'm not even spell checking.
1861000	1863000	Lack of spell check is good.
1863000	1864000	Fuck it.
1864000	1866000	Five seconds.
1866000	1868000	Fuck it, I'm bad at stories.
1868000	1869000	What is this?
1869000	1870000	It's mine!
1886000	1889000	Oh, the sentence is so small.
1889000	1891000	I want to give a bit more.
1895000	1897000	I think it gets shorter over time.
1898000	1900000	I want to feel it vibing.
1906000	1908000	I couldn't write until, fuck.
1909000	1910000	What?
1911000	1912000	What's that?
1914000	1915000	What's that?
1918000	1919000	Let's see.
1922000	1924000	Oh no, what the fuck?
1925000	1927000	Fuck, I'm so bad at this.
1931000	1932000	Her name.
1932000	1933000	It's funny because...
1933000	1934000	Oh, I hate this.
1934000	1935000	I can't think of any names.
1935000	1938000	The Reeflings, the Snowberries, the Snickers,
1938000	1940000	the Pin Pals,
1940000	1942000	the Blean Harps, and the Herum.
1942000	1944000	I'll get to see this unfold.
1944000	1946000	And we're all just taping like...
1947000	1949000	Fuck it, I don't fuck around.
1951000	1953000	Wait, is that the fucking...
1956000	1957000	And...
1963000	1965000	You watch fucking...
1965000	1967000	Big Bang Theory?
1968000	1969000	Wait, that's a nice spell.
1969000	1970000	Paris.
1973000	1974000	Fuck!
1974000	1976000	Give me more!
1978000	1980000	WolfQuest reference, though.
1982000	1984000	I need more letters.
1984000	1986000	I need more like...
1986000	1987000	Amazing!
1987000	1988000	What?
1988000	1989000	Amazing!
1990000	1992000	Ten minutes pen song lyrics!
1992000	1995000	They jerk so hard, motherfuckers want to find me!
1995000	1997000	That sounds like Stevie!
1998000	1999000	No!
2002000	2005000	They jerk so hard, motherfuckers want to find me!
2005000	2007000	Wait, I don't know these lyrics.
2007000	2008000	This...
2008000	2010000	This agency...
2012000	2013000	We can't just...
2013000	2015000	I spelled it wrong, but that's the point.
2017000	2020000	I hate that they don't give you enough to write.
2020000	2021000	It's like...
2022000	2023000	Not enough.
2024000	2025000	Fuck off.
2028000	2030000	Oh boy, okay, let's see what's happening.
2031000	2033000	I'll do the auto.
2034000	2038000	So how about everybody reads their own story, like whoever did the first line.
2038000	2039000	Okay, cool.
2039000	2040000	Okay.
2040000	2041000	Oh, okay, I go first.
2059000	2062000	They also wanted some of the juicy.
2064000	2066000	Ew, cooties, you're not good.
2074000	2076000	Why do we both start the same?
2078000	2081000	There was a polar bear princess who was trying to fit in too.
2082000	2083000	Oh.
2087000	2089000	My love was stronger than any four in addition.
2089000	2092000	They couldn't stop jerking my love for jerk.
2092000	2095000	My jerk still hid my love for jerk.
2101000	2102000	I didn't know I had finished it.
2102000	2104000	I was like, this agency is crazy.
2104000	2105000	Ding ding.
2106000	2109000	Ding ding, that was supposed to be the song, like ding ding.
2109000	2111000	Ding ding, ding ding, ding ding.
2111000	2112000	Ding ding ding.
2112000	2113000	That was so hard.
2113000	2115000	Strawny, who was in Paris?
2122000	2125000	There was a beach of agency that was lit.
2126000	2129000	They all couldn't control their urges.
2131000	2134000	So they danced the pee-pee dance until they could.
2135000	2140000	And then finally, they peed everywhere on the floor,
2140000	2142000	the walls, the bed, the kite.
2144000	2147000	We're all filled with piss everywhere, but he loved it.
2147000	2152000	The fact that he was not even a piss prompt before AC came out with that.
2154000	2155000	AC couldn't hold it.
2155000	2157000	AC put him back to piss.
2161000	2162000	I'm dying.
2162000	2163000	I'm dying.
2163000	2164000	This is so good.
2167000	2169000	Once upon a time, there were whores.
2169000	2171000	They were the elitists of whores.
2172000	2173000	They had a wild west.
2173000	2175000	They all had really cute cowgirl.
2175000	2177000	Pussycat, so cute.
2177000	2178000	So fuzzy.
2178000	2179000	Pussywarm.
2182000	2185000	Big bang theory, more like bang bang your mom last time.
2186000	2189000	You keep my mom out of your damn mouth.
2189000	2191000	He's turning to an argument.
2191000	2192000	That's the story.
2195000	2197000	That's the time they were like...
2198000	2199000	She's choking.
2199000	2200000	Oh no.
2200000	2201000	Oh no.
2205000	2206000	Oh no.
2206000	2207000	I'll save this time.
2207000	2208000	I can't.
2208000	2209000	I can't.
2209000	2210000	I can't.
2210000	2211000	I can't.
2216000	2217000	I can't.
2217000	2218000	I can't.
2218000	2219000	I can't.
2219000	2220000	I can't.
2222000	2224000	I'm turning from shit to cum.
2227000	2229000	Oh, my face hurts from laughing.
2229000	2231000	This is so bad.
2234000	2237000	And now you guys know why I rate the scripts.
2237000	2238000	Why am I?
2238000	2240000	I got me in a zero row to buddy each other.
2241000	2246000	She was sad because she realized she didn't have a prostate.
2249000	2252000	Why do I keep talking about shit all of that?
2254000	2255000	Oh, great.
2255000	2257000	She became so bad.
2257000	2258000	I hate this.
2259000	2260000	Fuck no.
2263000	2264000	No.
2264000	2266000	I didn't want to be pregnant by Sonic.
2266000	2267000	Azura.
2267000	2269000	Azura, do you have a mic filter on?
2269000	2270000	I can never hear you.
2272000	2273000	Turn that mic.
2273000	2274000	Get that steel-
2275000	2276000	See that steel series.
