start	end	text
543720	549640	I take a very long time like she just like a hundred percented assassins created like two days. I I can't
550440	553880	I think when I played and beat the game I had like 200 out. No
555640	557640	Was it 200 hours? I don't know
558600	560440	Because I like to explore
560440	564600	I know there's even so much more that I haven't even found yet and I've been all over the place
565560	569960	I'm debating whether or not to do some like cheesing in terms of like, um
571400	573400	Getting extra runes and shit
574360	577720	Uh, or just like really going for it
577720	583160	Getting all the bells took you 200 out. Oh, you got all the bell. I did not bother with that
585240	591480	What is the shiba model? What do you mean? This is I don't look any different. I'm the same
594280	599640	Sorry, I need this so it's fine if you want to as well. I yeah, because normally, you know, I'd like go to caled
600280	603640	Kill that dragon that's already kind of half dead get the runes level up
604440	608680	Um, but I kind of just want to go on a little trip with you guys, you know
614360	617880	Just want to go on a little trip. I think I want to go on this adventure together
619320	622120	Wait, where did obs go? It just disappeared as I was talking
625000	627080	I'm wondering if I should eat something before I start
630280	632600	Episode of Muppets is this it's the banned one
634200	636200	It's
637160	639160	Fun to pull the cradle
639240	646040	It's on pc. Yes. I have beat uh, so I've never played elden ring on pc. I've only played it on my playstation
647400	649000	um
649000	650680	Maybe wise if you're gonna go for a while, you know, yeah
650760	654760	I was so caught up chatting and having fun watching toma draw my lovely
655880	661240	My true form that I forgot to have a snack. So I'm gonna grab some snackies and a drink
663640	665640	So fun
665640	667640	Reina's doing well everybody
667880	669880	Right reina
672200	674360	She has been snuggling with me all that's fine
676040	678040	You're such a speedy gal
678440	680440	Where's my water?
681400	684040	Uh, I appreciate you guys for
685240	687240	uh
687320	693160	Understanding they'd be canceling and stuff like on us to be honest with you. I hate canceling and postponing things
694120	696120	um
702360	705880	Because like I'm someone who like I have to see things through
707800	709800	Uh, but I was really sick yesterday
711400	717560	Was a bar. I'm still kind of nauseous today. I don't know if I have food poisoning or uh
719160	722600	My medication is like doing something to me or whatever
723800	725640	But I'm okay
725640	727640	In fact, I'm re-drinking some water repeatedly
732040	734040	Do do do do
734600	740200	I'll first always yeah, I was like toma a messenger and I'm like girl
741320	747400	Uh, I might be only able to stream for like an hour because I don't feel good and she's just like no no get no
747560	749560	We could do this another time stop
749720	753000	I'm like, okay. She's so good. She looks out for me
753640	759400	Um, and then I'm kind of happy she told me to just like get some rest and stuff because I literally after
759880	764440	I finished like messaging her. I literally just puked and then I passed out
765880	771320	No, I don't I don't know. I don't know if I got food poisoning again. Um
772520	774520	I'll make some peanut butter toast
776200	779160	It really sucked because I was really looking forward to the stream
779880	784200	And I think uh, some of you guys are like, it's probably stressed. You're probably right. It could be stressed too
784360	789560	Stress can definitely cause an upset stomach. Um, I always worry about rena. She is older
794200	797640	I'm like you every five but the kitties have been good
798440	802200	I'm good now. I've been sleeping. I slept a lot. I rested a lot
803160	805160	drinking a lot pd light
805240	806680	I uh
806680	811880	Was taking everybody's advice when I asked on my and it's my alt account about
813080	815160	What foods you guys like when you're sick?
815960	817960	It was very helpful
818120	820120	I actually almost got some
821880	823880	What is it called
823960	829640	The beef soup the Spanish beef soup ever get something different del res des res ever get
830440	834680	Yeah, and I got ginger ale. She's like, did you have ginger ale and I'm like, yes, I had ginger ale. Thanks mom
835400	837880	Um, yeah, today's been better
838600	841560	Uh, do you still have that puke? How much for it? It was flushed down my toilet
842360	844760	I can I can send you my toilet water
845640	849400	Beef and not chicken. No, I did have chicken soup, but somebody had recommended. Um
850680	852680	Oh my god
857720	859720	Uh, Calda there is
860520	864600	Which is very tasty. I've had it before and I like how hearty it is
864840	868040	I like honestly really want to go to grocery shopping so I can make myself a nice
868680	870440	uh stew
870440	872440	What is this sonic? Oh, oh
873080	874520	Oh my god
874520	877800	This could definitely be interpreted as a sonic. Oh, see. Holy crap
878440	882440	I was your build during the three fingers run. Uh, I was a faith build
884600	886360	um
886360	888360	I scaled with faith and
890360	891880	uh
891880	895640	I was I just really had the halo site the entire time like I farmed
895960	902200	Um that whole part of calid to get all the armor and the halo site in the sphere
902680	904680	um
905800	907880	And then I literally just spammed the fucking
909240	911240	Halo
911960	913960	Uh magic thing
914680	918680	Why do they have to put rabbits in sonic? Why not? Why is twanish?
920600	922600	Hardest boss in your opinion
927960	929960	Uh, the tree sentinel done
930600	934520	I would say tree sentinel just because of like he's the first guy to run into you
934920	938440	But I'm trying to think of who the hardest person I thought was I think
938600	940600	I remember
941160	948360	I was like losing my mind after redawn like I probably spent like so many hours. I think I spent like six hours
949400	950680	fighting redawn
950680	953800	But it was so satisfying when I finally fucking killed him
954760	955880	um
955880	959400	And this is again, it was my allen ring was kind of my true first
959960	966680	Soulslike from soft game that I ever played like I didn't I have I played sakuro. I played dark souls
967240	969240	Uh, I can't remember if it was two or three
971560	973960	I was it two or I can't remember
974280	978760	But like I never played through the game because I didn't know how the game worked in terms of like, yes
978760	981160	It's hard. You're not supposed to just be able to beat things
981880	985800	um like in sakuro and in whatever dark soul games I played
986520	992440	I like was getting so upset because I thought I had to beat the first boss to continue like the first thing you run into
992520	994520	Which is not the case
995400	1001000	So I'd say like redawn was hardest because I I had never played the type of game before so it was mentally taxing
1001880	1003880	um
1003960	1004920	but
1004920	1006920	actually
1007800	1009800	The god skin
1009960	1011960	Twins were pretty fucking annoying
1013160	1015160	They were actually really fucking annoying to deal with
1016440	1018440	I think of it
1018440	1020440	God I sold her in the beginning as hardest. Yeah
1021000	1023000	I forgot to tweet. Why don't you tweet for me?
1023960	1026360	I bought the dlc. Yes, I did
1027480	1031480	You guys bought me the game and I said if you bought me the game I'd buy the dlc. So I bought it
1032680	1034680	It's my toaster
1042440	1044440	I think also
1044440	1050920	What I haven't been helping myself out is I've been eating a lot of spicy food, which I can't handle that well
1050920	1052920	But I eat it anyways
1055400	1059080	And I think my body has just been rejecting me because I haven't been doing that
1061800	1066760	Everybody's like stop your white jeans cannot handle this much spice
1067880	1069880	Let's stop to it immediately
1070840	1072840	Our life will be forfeit
1072840	1074840	I
1078120	1081000	I'm buttering my toe. Wait, this has mold on it
1083640	1087480	Wait, but I ate toast the other day. I just bought this toast
1089480	1097240	Oh, no, is that why I've been sick because I've been eating fucking moldy bread. Are you fucking kidding me right now?
1098200	1102600	Well, so much for I literally just bought this bread. Are you fucking kidding me?
1105640	1108680	How did this get fucking moldy? Holy shit, that's bad
1111480	1113480	Okay, well
1114360	1116360	Never mind
1119480	1121480	So much for that
1124600	1126600	Uh
1127160	1129160	Well
1132200	1136600	Yeah, toast bread is it? No, it's like it was my normal bread like it's normal bread
1136920	1142120	I just bought it like a couple days ago and I ate some the other night and I'm wondering why
1142440	1146520	If that's what's made me sick if you guys I made some in the dark with my glasses off
1147160	1149160	So I definitely didn't see it
1157080	1159080	Okay
1164760	1167560	That's why am I such a failure
1169880	1174280	Yo favorite girl failure miss she be caught in the bomb
1176120	1178440	Time to order that pizza. I know I'm like
1179160	1181160	I'm debating
1182120	1184280	I'm debating whether I have to order something now
1185320	1190440	I need to go I just need to go grocery shopping. I that's what I need to do on my day off. I need to go grocery shopping
1191320	1196120	Boomi, what are you doing? I'm trying to steal stuff. Don't look at me like that
1200760	1202760	Yeah, why are you purring?
1202760	1210600	Okay, it doesn't matter. I have rice cakes
1217160	1219160	Holy rice cakes
1220200	1222200	I can't believe they were so moldy
1223000	1225560	I feel sorry for that. I'm so I'm so mad
1226760	1228760	I put some rice cakes
1228760	1230760	some peanut butter over rice cakes
1231320	1233320	And then we'll lunch and have a chat
1234200	1240120	I'm sorry. I can't see chat because I'm like across my kitchen in the other room. What are you doing?
1241720	1243720	I mean, what's up?
1251080	1253080	Hello, can you move mister?
1253080	1255080	Who?
1257800	1261320	Boomi just likes to be underfoot as cats often are
1262840	1264840	He is sitting crittily to the side
1266600	1269480	And then I don't know where we're going. She probably went to the team
1271240	1273880	But I hope you guys are having a good day today
1275400	1278920	I'm very excited to play Ellen ring. I love Ellen ring so much
1279880	1283880	Oh, so so much. I can't because I know that the game is so big. I know there's so much
1283880	1288280	I don't even know about even though I felt like several hours and hundred hours into it
1294280	1296520	And I can't wait for you guys to show me things
1298920	1300920	Um
1301400	1303800	You so for one thing I will say
1305640	1307640	You guys don't have the backseat
1308520	1311800	I played the game if I need help I'll ask for help
1313240	1315240	Um
1316920	1321080	But yeah, like and yeah, also when you guys in since you guys like some of you want to play
1321880	1323880	I don't know how that will work
1324840	1328520	Like don't we have I don't know if we have to be like friends on steam and stuff and I can't do that
1330120	1331640	Um
1331640	1333640	Okay, I got that
1333640	1335640	I also have some corn bread
1335640	1337640	Let me get some corn bread
1346200	1350440	I think I also have like one little chicken noodle soup can so I could have that for dinner
1354280	1356280	This veal or just of course bread perhaps
1356760	1359400	That's why I don't buy bread from this or they don't throw at the bread that's used
1359400	1364360	Maybe I think that's why because I'm like I just bought this decision. I have not gone bad so soon
1366600	1368600	Madam you have to press new game
1369560	1371560	Yeah, no duh. Why are you?
1372200	1374200	Oh, you're being fucking cheeky. I see you
1375480	1378040	Uses a password system in game. Oh, okay
1379960	1382120	There's the same pattern. Oh, okay, that's good to know
1387880	1391400	Wait is my stream like super laggy again like before
1393240	1395240	Let me see
1396600	1403720	Why is it that when I did my other stream it automatically
1405400	1407400	Put it as
1408920	1413960	High latency and not low latency, but now it's fine make that make sense
1417640	1421640	Yeah, yeah, it's it's very it's very fun. It's fast. It's good. I'm gonna
1422360	1424360	Do this that looks fine
1424680	1426680	barely visible
1427720	1430360	It's still visible even if I put it at zero so I'll just
1431080	1433080	Keep it to what it was before
1433080	1435080	super high
1435080	1439240	So I can see everything. I'm just about at five to be honest with you because I am fucking blind
1444360	1447800	Yeah, I literally only got it like three days ago the bread
1451640	1453640	I
1454280	1456280	Should be fine
1460920	1465000	Oh, okay interesting. So last time I was a confessor
1475400	1477400	So I'm usually someone who does like
1478280	1480600	One sword and then other hands
1481560	1483560	Magic
1484440	1489160	I did I did do kind of a faith arcane bill last time because I used a lot of dragon stuff
1492200	1494280	And I'm debating whether or not
1496680	1498680	To
1500200	1505560	I just think this is funny because it's like the male and the female and the male and the female look exactly the same in the prisoner one
1505560	1511640	Spell bleed. Yeah, like I usually so I had like the halo scythe
1513000	1515000	And then I also
1515480	1517480	Would just use like arcane magic
1518360	1519720	um
1519720	1525240	And then I would also because I also had the black knife and I would abuse the fuck out of the black knife
1525240	1527240	I never even had to use like
1527640	1532360	I would literally just mimic tear and the mimic tear would distract and I would just spam the black knife
1532680	1534680	Uh special thing
1540280	1542280	Summarize the easiest one to start I might do that
1545960	1547960	Liza p has been t- yeah, yeah
1550520	1557160	I agree with you. Liza p was really fun. I have to I ended up beating that off stream. So that was good
1562520	1565480	Mimic is a true lord. Imagine there was a plot twist
1566120	1570680	And like the mimic goes evil. That'd be a cool DLC crunch. I'm eating my rice cake
1575560	1577800	I kind of want to scale with magic a little bit better
1582600	1584600	Right
1592760	1602760	I might do the profit
1616920	1620760	Remember for one build I did like dual wielding daggers and that was the stupidest thing ever did
1621160	1623660	Because I just didn't have good daggers. I can't remember the ones I used
1628280	1630280	Oh
1630920	1632920	Thank you, Anonymous for new bread
1634120	1636120	Come get this bread
1651240	1659240	I'm like debating whether or not retch
1665160	1667160	It's so funny
1670600	1672600	Yeah, I can't even more moldy bread
1672920	1679000	What up what bill did strani go for
1681320	1685000	Wanting if I should do the no prisoners more intelligence
1685960	1687560	again, I
1687560	1689960	like the confessor because I do feel like it's
1690680	1693720	Easy and well-rounded, but I kind of want to do something else this run
1697560	1699560	I might go profit I'm wondering if
1700520	1704920	I'm like should I do something different because I know faith in the arcade and then profit would be good for that
1705640	1708600	Because I remember when I first played I just picked anyone. I'm like this looks good
1712680	1718120	Like I didn't do like a mad like I didn't do an intelligence build. I know I've never done an intelligence build
1724280	1727560	Although I know you can be absolutely cracked with an intelligent intelligence build
1730520	1737240	Yeah, you know what I might I might go with a stroller drew them because they still
1739320	1741320	Like they still are pretty good
1752600	1754600	A prisoner maybe
1756520	1758520	Prisoner face okay
1760520	1762520	I
1767080	1769960	Honestly, I think I prefer the prisoner
1771240	1776600	Because they have high intelligence. They have good faith in arcane, but they also are level nine and have yeah
1776600	1778600	I'm gonna go with I'm gonna go a prisoner
1781240	1784840	Yeah, magic glimb blade is a good spell. I think I'll do that
1786600	1788600	Uh B
1789560	1791560	My titties are out
1794760	1799480	I'm telling the space fun to go spellcasting. I know I've never done full spellcasting
1799960	1805000	I've only usually done like with the weapons, but I also but I like smashing things like I like stabbing things
1805560	1809720	I'm like already trying to think of like. Oh, I know where this weapon is like. Maybe I should go get that one
1811320	1814840	They also have a sweet hat. I can knock people I can headbutt with people with it
1817240	1819240	Playing as a gift for my lord video
1820520	1822520	Um
1826600	1828600	I'm wondering if I should be a woman or a man
1829080	1833800	I've made a male build. I did my bandit was a male build, but I'll stay a woman
1835160	1837160	Age we are mature
1838840	1841640	Origin prisoner. Oh fucking yo
1844280	1847960	I'm a little confused by this face and this body type
1849560	1851560	Uh
1851720	1856280	Why does it my part of the face is the same? I don't know if I like that
1858120	1860120	Sorry, let me go back
1861880	1863880	Keepsake, uh
1868680	1870680	I'm real last time I did stone sword key
1872280	1876600	I use that to go to the first grave or whatever fuck it's called
1880520	1882920	I could get ashes could I go and seed
1898200	1900360	Apparently gender does matter in speedruns what?
1902680	1906360	A build did you settle on I'm thinking of uh intelligence faith build
1906920	1911240	Could I never really play with like the magic?
1914200	1916200	In Shabiri's whoa
1921880	1925000	Ron is delicious wait explain to me
1927080	1930520	Yeah, I got I remember I did the limb grave dungeon without knowing what the fuck I was getting into
1931480	1936440	Yeah, I might do golden seed
1946600	1949800	I remember I would literally read Shabiri's whoa as Shabari
1950520	1955800	I was like, oh, yeah Shabari like why would they call it Shabari or like Shabari's great. I just like pronounce it wrong
1956040	1962200	I'm up is she be kind of cute you can think toma for that
1968920	1973480	Mimic grace. Yeah, I never I don't understand mimic grace
1975720	1977720	Am I pressing the right button? Hello
1981480	1983480	Okay, I guess I can't get out of this
1984200	1987260	Okay, well, I'll name myself
2005960	2009260	Damn it. I'm out of Shibi
2014440	2016440	I smug be
2020520	2022520	You're not gracious point to the nearest grace site. Oh
2028120	2031160	I always just add a little comma a little apostrophe
2033400	2035400	To my character's names to give a little bit of oomph
2038120	2040760	Shy by madame shy by
2044360	2046360	I
2046920	2048920	Learned that from him
2052280	2059720	I almost had elden scrolls from elden ring. I mean from elder scrolls with how that could she aim themselves
2062040	2064040	Katan, but um, exactly
2074440	2076440	Okay
2086200	2092200	I look quite cute right now. I'm all cuddly in my robe. I'm wearing my cute little
2093480	2096520	I'm definitely not dressed to play elden ring was all I'll say
2096520	2098520	I
2100040	2105720	Little bra panties moment that matches my robe the muppet says under yeah
2107000	2108520	if
2108520	2110520	If you manage
2110600	2117480	To do anything during this well, I look like well, I'll I look like this. I will be so impressed with you
2119480	2121480	So impressed with you
2122600	2124600	Appropriate elden ring attires, I don't know
2127480	2129960	Okay, I'm madame she be
2133480	2135480	We're gonna go in I'm mature
2138280	2140280	Do I get to hear the voice
2143000	2146680	Ah, wait, let me use my controller for this. What am I doing?
2149720	2151720	What is going on? Okay, perfect
2152520	2154520	Let me plug that in
2159560	2173000	What just happened I do not want to have to play keyboard. Okay. Oh, okay. This is weird. This is very odd
2175640	2179320	Uh, I don't know why dual sense controllers aren't supported for this
2182520	2184520	You
2190040	2192840	Can I do the sample? Okay
2204760	2206760	Perfect
2207720	2212280	Um, I'm gonna make it look like me so I will be a white woman temporarily
2212920	2214680	Or I can make myself brown
2214680	2218600	Damn, I think it doesn't even matter. I'm not gonna even see myself
2219080	2224520	I made myself like super gray. I made myself like gray with like yellow eyes my first one
2226600	2228600	I will be
2229720	2231720	The whitest of women
2232440	2240200	That's a man, okay, that one looks the best
2247400	2251240	Why is my apparent age 75 if I'm a mature woman
2251240	2253240	I
2261400	2267880	Perfect 56 facial aesthetic. I would like to be a little bit more feminine. Thank you
2270920	2273640	This doesn't really look any different but go off this
2276600	2280120	75 is mature execute all time 56
2281880	2285320	Yeah, I'm I'm wondering can I make myself even older?
2295400	2299400	I'm just getting more grays. I look the same and I have some frown lines
2300920	2302920	I can make myself 250
2303960	2305800	Anyways, let's go. Can I I'm gonna use my
2305800	2307800	Perfect
2309880	2311880	Perfect
2314680	2316680	Um, let's see
2318200	2321880	I'm not gonna do all this shit. I'm kind of tempted to though
2324040	2326040	Nose ridge
2326920	2331400	Why do I have such a flat what the fuck is up with my face? What is this?
2332360	2336680	What is that? I have no nose bridge
2343960	2346840	I look like my I I fell against something
2352360	2354360	I want to be pretty
2357560	2359560	What is up with that
2360280	2365080	I get rid of the bumps get rid of it get rid of the bump
2373560	2378840	I can't tell what's happening. I just have a giant ass bump in my fucking nose
2390280	2392280	Okay, that's fine
2399080	2401960	What is happening here I look I'm just
2403080	2408600	Oh, that's how I smell your stinkiness. I want to be a cute girl though. Nobody will really see but it's fine
2419960	2421960	Oh
2425320	2427320	No
2434840	2440520	Why is it oh my god, I just wanted to have a normal nose
2449640	2451640	I
2453160	2455160	Bro
2455240	2460120	I'm just gonna be an ugly bitch. I guess that's what I'm gonna. I'm trying to make it look like she be as much as possible
2461320	2463320	I can't make it look like myself
2463560	2465560	Like what the fuck is this?
2467000	2469000	Okay, that looks a little bit more normal
2469800	2471960	The mega honker
2471960	2474840	How is she be streamed? Oh, I watched her. Um
2476600	2478680	Try to make her character for five hours
2480120	2482120	I
2482360	2489480	Do I change the height of my nose? I just want to pick it up and put it a little bit up here. It's like so down
2492600	2495320	That's fine. That's that is as good as it's gonna get
2496360	2497800	Oh
2497800	2499640	Oh, what?
2499640	2501640	facial balance
2502040	2504600	Nose size nose to forehead ratio
2506440	2508680	Wait, I need to what am I looking at?
2510520	2512520	She's more
2513480	2519400	Oh, see that's that's a little bit more relaxed face. I like it face protrusion
2521160	2523160	What does that even mean?
2526120	2528120	That looks a lot more normal she's you know
2529560	2534040	Kind of has that hapsburg thing going on, but it is what it is
2535080	2537080	Small red nose and yellow fur exactly
2539960	2541960	Oh
2542520	2547320	God that's terrifying. I don't like this at all. I'm scared
2549800	2551800	What does this do?
2554040	2556040	Wrong way
2557560	2564600	Oh god, no, we want a cute little cute little dainty face horizontal face ratio
2565480	2570600	This looks kind of weird what it is what it is
2578840	2590360	About 69 okay, uh, let's do my newest ridge. Wait, I just did that. Did I just do this nostrils
2595320	2598520	Wait, I need to see what this looks like from the fucking side. I swear to god
2600600	2606600	I just want a cute little dainty fucking nose and I can't even get that because I'm an ugly ugly old woman actually her nose is
2608040	2610040	The rest of her face is just ugly
2612280	2614280	I'm just gonna be a ugly lady. That's fine
2615720	2617720	That's fine
2618680	2620680	I
2623720	2628440	Make a muppet she be no, I don't want to make muppet she be I want to be cute
2628600	2632040	I like taking time to make my characters look cute
2632680	2637000	Okay, fast baby. Oh my god use the helmet. Yeah, but I'll
2638040	2639240	know
2639240	2641240	I'll know
2641240	2643240	On the inside
2643240	2645560	What I look like okay, so
2646360	2648360	It is what it is
2653160	2655160	Oh god
2666040	2668040	Oh god no
2668680	2670680	Oh
2675240	2677240	God why is that
2679000	2688520	Just keep that where it was eye spacing. Oh, I look like the fucking thing from ice age the little sloth
2690760	2692760	Fid the fluff
2695400	2697400	Um
2698200	2703160	Can I change my eye color?
2710280	2712600	Oh, okay, that's just the face structure
2714280	2716280	We haven't even gotten to the real shit yet
2716760	2718760	Let me let me change up my lips
2720040	2722040	Any I got I got kissable lips
2723880	2725880	You got more pursed lips
2726840	2730360	Yeah, yeah, mouth expression. I don't know what the fuck that means
2732600	2734600	She's I got
2743160	2746920	My millenia build is ready to help you in your journey mistress. Thank you
2748520	2750520	Just give me some
2750600	2753160	I don't like kind of makes my face look fatter. I don't understand that
2756840	2758840	Lip size
2768040	2771720	Um, let me do my jaw because I'm looking like I'm getting a little double chin
2773960	2779000	She looks so ugly from the side. She has a horrible horrible fucking
2780120	2782120	profile
2782680	2790120	We hate it here. Um a jaw contour. We she's she's mewing. She she's been mewing since the day she was born
2793640	2796680	Wait, I can't really tell what difference does that make?
2799160	2801160	She kind of looks a little
2808760	2810760	I can't really
2810760	2812760	Oh
2813560	2817160	Let's feminize that face, baby. Let's give you that v line that v
2821560	2823560	Lower jaw
2828920	2832440	Just break your fucking jaw jaw protrusion large
2832600	2841640	You have a little bit of under bite ever a week leafy is here chin
2845160	2847160	A little Andrew Tate moment, um
2849720	2851720	That looks somewhat normal
2852680	2855800	She's not that bad. I'm looking pretty target here
2856760	2858760	Uh
2861720	2863720	I can't like I really can't get over how
2864760	2870520	Weird the nose is I don't like I don't know why I can't give her like that like I don't know why this is here
2872760	2874760	Um, let's just go hair
2877000	2879000	Hair no god
2879800	2881800	Uh, let's see
2882200	2884200	Oh
2884600	2888200	The braids make more more sense because they're although pony tails
2890600	2892600	I'll do braids
2895880	2899080	Give myself the Rachel doles out look
2902840	2908280	I didn't are these new hairstyles. I don't remember this many hairstyles before I'll do braids
2912200	2914200	I'm not gonna smash which is the sound
2918040	2921720	All right, you gotta give me so myself the blonde hair my hair is
2922280	2927480	Kind of orangey almost I'm not a ginger like emmy though. That would be terrible
2929640	2931640	Actually, I should do the hair color
2933640	2935640	This
2936200	2938920	In my wait, no that won't work
2939880	2941880	Uh, we don't have any white hairs in this house
2943720	2945800	Fuck I just have to make myself blonde
2947800	2949800	Temporary colors
2949960	2951960	Give myself beautiful white hair
2952440	2955880	I love me and tomahawk are talking about how we love like the white hair with dark skin
2956440	2961560	Trope, it's so good. Um, that looks like fucking raggedy in here
2964280	2967560	Yeah, I'll do a little bit of that am I looking at my mup itself
2969880	2974920	Tomar toma toma keys right there my girl. Uh
2976840	2979240	Abundant whoa, that looks kind of badass though
2980760	2982760	Kind of liking it, but we won't we won't
2987880	2992040	It's her it's she it's me this looks so fucking ugly. I'm kind of happy
2992040	2995000	I won't ever be able to see her face. Jesus Christ
2995800	2997800	Jesus Christ. She is ugly
2998360	3000360	Oh
3003240	3005240	Is there
3006040	3008040	Why can I only be a dude
3009240	3011240	I should have done the young face
3013480	3018680	That made myself just older eyebrows we're not going to match hair
3019720	3021720	We'll make them darker
3028040	3034600	How does it really matter brow let's change the brow
3036840	3038840	No brows
3039800	3043960	Like me a little bit of you know, she plucks she plucks her eyebrows
3046200	3048200	She just makes her look really sad
3049000	3052120	My eyebrows are normally really thin as you can see in my model
3054200	3056200	So I might do a little thin brow
3058040	3064120	Facial hair, uh, I think I should give myself. Oh god
3065080	3069080	Never mind. I can't even stand to look at that eyelashes
3070600	3072040	I can't
3072040	3075720	I have eyelashes. Am I wearing makeup too? I feel like I am wearing makeup
3081480	3086040	Eyelashes three. Oh no, we want to lift it we want them lifted
3087000	3089000	Eyes
3090040	3092040	My eyes are orange red
3093400	3095320	Can I do
3095320	3097160	clouding color
3097160	3099160	red
3099160	3101160	I don't know what that means
3101240	3103240	I should make this darker
3103960	3105960	That looks about yeah, that looks perfect actually
3107640	3113640	I don't know what that means. I'll just keep it like that. Um eye position. I can change my eye position
3116440	3123480	Skin features pores. Why do I have so many pores? No, no, my skin isn't that bad
3126760	3128760	Skin luster
3130840	3132840	Oh
3132840	3136120	You know, I'm an oily bitch, so we'll do that dark circles
3138440	3140440	Yeah
3140440	3143480	The mascara is running down my face. Oh god
3146520	3148520	Cosmetics, ooh
3148760	3154040	Okay, now we're getting somewhere. Just don't look at her from the side. Just don't just don't look at her from the side
3154440	3156440	Uh eyeliner you
3156600	3158600	Goddamn no, uh
3159720	3161960	Sure, we'll be right where we were
3162920	3166760	Eyeliner color eye shadow. Why am I wearing eye shadow?
3169320	3171320	Myself like a rosy
3171400	3174760	I don't even you can't even fucking tell who nobody can see this past my hair
3175640	3178360	Cheek color. Can I be a little bit redder?
3180840	3182520	Subtle
3182520	3184920	There's a vibrant. Oh, I'm looking at my lips
3187720	3191000	I was supposed to have lipstick, but I don't
3192680	3196680	In my model they just yeeted out the window and gave it to a zura instead
3196680	3209240	Let's do a little bit lighter. Yeah, that's better. I'm so I'm looking so cute
3209960	3214600	Just don't look from any other angle besides straight on because holy shit
3215560	3217560	I am a hag
3218280	3220280	And not the good kind
3222600	3225160	Yeah, zura has like a little like bottom lip lipstick
