start	end	text
203600	214560	so please do support ASECLE. She's still streaming for a white Christmas.
217040	222400	Let me just check before we jump into that. I need to make sure I've got suit titles on,
222400	229280	spoken language, English subtitles on. Oh my God, I'm such a real gamer. Are you ready?
230240	234720	ASEA is just ending. Oh, does she be next? I think she'd be moving on.
237520	246240	Her God's EPS soldier. Yeah. Right, okay. Oh, actually, this is some, oh wait, no.
249200	257920	I did all my latest, like, tipper and all that if you did a donor link to me.
258000	262160	Oh, no. Oh, you know what? Fuck it. We're playing Assassin's Creed, man. Fuck the money. I want to
262160	268000	play Assassin's Creed. I wanted to say something. I don't know if you guys would like this, but
268000	272880	whenever we play a video game, obviously there's names in the video game, and it's rude for a
272880	278240	feature, but to like name people and chat. So I want it to be like special congratulations
278240	283200	if your name's Desmond, if your name is Sean, if your name's Rebecca, if your name's Lucy,
283200	288960	if your name's Ezio, like, in the video game. I don't know, like, maybe only the guy names
288960	295360	make sense, but I thought that would be a bit different. Um, yeah, special show if your name's
295360	302640	Desmond. Uh, wait, that's right, you get a name by me. Eh, there we go. Eh, Desmond, that's right,
302640	307760	your name is Desmond. Okay. I don't think anyone ever expects to wake up one morning and find
307760	314160	themselves caught in the middle of a war between two secret organizations. I know I did, but here
314160	319600	I am on one side of the world. Can you guys hear the game? Better known these days as exturgo
319600	327280	industries. We're in the business of control, politics, economics, technology. I school hope
327280	331920	you enjoyed your, uh, Tomb Raider, more like Whim Raider after I'm done with you.
338640	343680	That's terrible. It's terrible. Friends will remember we don't have HR at, uh, you,
346880	351440	did you enjoy Whim Raider? Your little EP Polar Bear? I caught the start of you swing.
353040	356480	Don't worry, I'll tell you the lore that you're missing out on because I'm rambling on the top of
356480	362400	it. Oh, oh. Oh, my god. I'll tell you.
363440	365520	Not here.
367760	374160	as a piece of each of it go out right now you're done go away manager actually scare
374160	379840	me yeah they actually can make me graduate I always have to be like my
379840	386000	views are not they do not reflect the agency because my views mm-hmm they
386000	390720	shouldn't reflect the agency I was hoping that would be the end of my
391240	398320	I have honey tea how are the snowberries piece of Eden
398320	406160	even these nuts okay my ancestors from their instance searching for a path
406160	411600	forward but me I'm still here
411600	415480	it's you and see you on the tour and that's from a South Street too we're
415480	422520	gonna play that Lee are okay we're playing brotherhoods first take one
422520	431640	between the views of the town's this narrow flight agency true oh my god
431640	439400	ready I'm so excited I'm sipping my teeth tell me if it's to load or I'm too
439440	444280	load so let's be honest I'm almost to load if I'm too big I may need to make
444280	447440	myself smaller you know that
448120	457680	would you let me small ewe me this is a police dog from Mario let me hear that's
457680	466520	actually the full dialogue we got it we did the quick time thing the bigger the
467480	472360	me oh my god it's a horse feature bird
473360	478600	oh my god it's us we're it's the old
482680	487760	serious hooded man watch this
488760	497200	technical difficulties oh my god I couldn't this isn't on xbox game pass so
497200	500600	we're not getting any gamerscore from it what's that another reason to play this
500600	511960	game later she will occurs you don't have to tell it's general fun fact
512960	514960	oh
515960	521960	so excited blue who is this I don't understand
521960	525960	please wait so many questions
530960	536960	il vaticano December 1499 hey should I do not tell you next in this entire time
536960	544280	right man oh wait that's not telling him Italian speak I'm here me it's your
544280	546960	victory
550360	555160	this is my favorite bet cuz they always glitches out the fabric always glitches
555160	557560	out on his knee in the scene it doesn't matter how many times you play through
557560	561000	this game like it is instance of new glitches gonna occur during the cut scenes
561000	565080	but it always glitches out on the knee at that cut scene to the matter how many
565080	571440	times you play it Mario what are you doing here better to be left in the hands
571440	578120	of the earth than in the hands of man I can't believe the Pope fucking vanished
578120	588960	where's that bloody popcorn sorry I'm drinking and then it makes me do hypnosis
588960	591960	I'll just get so excited okay
592480	599960	I'll be swallowed alive as a giant test for it's already occurring
604840	608800	are we ready are we ready are we ready for the best freaking voice line for
608800	618280	Mario it's such a good freaking quote
618280	627240	it's an entire area I was worried quick we have to get out of here okay so you
627240	631400	can actually jump up if you do not engage an eagle vision so we're already in
631400	635280	tutorial mode if you do not engage an eagle eagle vision the game will not let
635280	641160	you climb up at all and but until you engage it so we're playing it's your
641160	646440	auditorita friends it which means he was spawned in frenzy we are already an
646440	651880	established assassin okay we've just defeated the big bad evil and assassin
651880	655120	screen too I'll shut up
667240	672600	oh my god right okay and so yeah we're Italian so Baba the boopie all those
672600	677640	jokes this up next part section so we're still in tutorial mode obviously the game
677640	681040	but the reason why I want to mention that we're in tutorial mode is because the
681040	686160	game perfectly is structured
695120	700000	oh that's another good like you can damn what you do not understand now right so
700000	704480	we can push people out the way it my way it my way it my way rosary beats up your
704480	709120	arse leave me alone away you go Mario will actually get caught on those people
709120	718320	which is quite funny that's your uncle Mario my arm is attacked now I want
718320	724720	you to remember that pineapple for no reason at all remember the pineapple all
724720	731120	hail the pineapple all hail the pineapple okay this next section is how you get
731120	734720	one of the easiest achievements in the game and it is perfectly sequence for
734720	740480	you to do so so look alive this is how you get the you haven't you're not to get
740480	743520	hit you're not to get hit oh shit he knocked them over right hold on you
743520	749000	wait for them to attack and then if you perfectly execute all these men then you
749000	754280	get your first achievement which I believe is frenzy but if you do it
754280	760400	perfectly Mario shouldn't unfortunately the camera angles are a bit no I lost
760560	766400	the street because of the freaking camera angle anyway your first achievement is to
766400	769760	kill 10 people in a row you could easily do it at that section of the game but
769760	773920	don't worry if you miss it there are many opportunities to do so the camera
773920	779440	angle will make mess you up I was gonna say make you up
779440	783440	and the camera angles a bit funny especially when you're in between
783440	788240	buildings like it's telling me to follow Mario you must also trail behind
788240	792640	Mario a couple of meters if you are right behind him you will knock him off
792640	797040	his coded path the AI will fix itself and he will go back on the path but you
797040	800960	must give him space or you will knock him off the rooftops and then you have to
800960	805200	wait even longer for this section to occur but it's fine it's not bad section
805200	810720	this is to learn mostly rooftop moving about how to get your agility sorted
810720	814960	you can't get used to holding down I recommend oh see that's another thing
814960	818400	sometimes it say we will do something when you tell him to jump in a certain
818400	822320	direction it's fine this game has aged beautifully
822320	834560	and I believe this game came out 2012 Skyrim was 2011 again you can knock Mario
834560	838320	off this if you're too quick you must be careful
838320	846160	it was 2010 oh my god I was a baby I remember asking my dad for this game
846160	852000	and um fun fact my dad bought me the special edition sasa's crude brotherhood
852000	857280	and it came in a special box and if you opened it up I had the sasa's
857280	862320	a logo on it and you opened up the box and the game like pops up and presents
862320	866480	itself man it was freaking good here's another section if you if I
866480	870080	continue up he does not move are you ready for this I'm gonna
870080	875920	oh no like you can't progress like you have to go to the side he is in a wall
875920	879120	right now in the tutorial phase
881920	885760	yes my dad gave me it I was so happy I was so lucky
885760	889440	well I'm a sip my fish
890560	893920	we're holding the apple of Eden
896480	900320	jump the page doesn't load if you
900320	905360	click the link in the description did I mess up my own donation link
914480	919360	oh this is a beautiful song
926480	929360	hmm
929920	936480	oh the theme song I think that theme is called uh family auditory
936480	942240	if I could it's such a lovely ball it takes you to just your profile but not
942240	948640	the tip page eeps um
949200	955760	can management can you update my link live on the stream
956880	960160	nothing that will come come time far in the future
960160	964720	better thanks management we need not worry about see
964720	969520	have our work is finished put that be so funny
969520	975840	so we are now going back to Montregion which is the home of the auditory
975840	979280	family we upgraded the arsenal while you were away
979280	983440	and we've been introduced to cannons customary for you to fire cannonballs
983440	988000	and visitors my apology we told them a few days ago
988000	992000	my men are still being trained in their use
995520	999840	look how much money we have 53,000 Florence which was
999840	1006320	the currency Florence yes so we are now heading back from
1006320	1009840	il vaticano roma with mario on our little horsey
1010160	1015040	horses and we're about to come back to our family villa location you can see
1015040	1018400	that we've got the brother uh not brotherhood the assassin's
1018400	1022640	logo on top and it feels very famous in the village
1022640	1030560	uh because he's kind of the back it's you
1030560	1034560	it's good to be home these places just keep getting better
1034560	1039120	yes so everyone's very happy to see it see you back thanks to you
1039120	1043600	and we also renovated this place in Assassin's Creed too
1043600	1048640	it's your sister claudia you're glad to be home
1048640	1053120	how is mother she's fine i heard you will be turning but i'm glad to see
1053120	1056640	you with my own eyes the contestant for me too
1056720	1059760	the contestant
1060800	1063760	here
1064800	1070880	you're truly dead she has a really like good but bad
1070880	1075600	voice line at a later section but it ruins it if you've not played
1075600	1077760	this game
1079840	1085840	so we are assigned three i repeat three little side quests here and it just
1085840	1089280	kind of shows you you know you can walk around you can walk around in the
1089280	1095520	game uh if you hold the trigger you will do
1095520	1100960	and look no one uh a bit of degradation there mate
1100960	1105200	need some help
1105200	1108720	did you know to say push in italian
1108880	1116880	oh also it's yours a bit of a a bit of a slag
1116880	1122320	a bit of a waman's man we bit of a slag but anybody anybody
1122320	1126320	we'll make sure he gets his whole oh that's actually scott's i can teach
1126320	1133120	to say get your whole means to pump a girl
1133280	1137680	class i could tell the moment i saw you no one in town watch who's such
1137680	1142960	bern i am sure it's on itself to be proud
1142960	1146960	what do you know of it he's this laudia thinks the world of him
1146960	1150560	but he rarely visits us know what i gather
1150560	1156080	is this the rizio auditory definite for renzi for real for real
1156080	1160480	you you the party was supposed to be a secret
1160480	1164880	well that's what happens loose lips and all that both bought man top hen
1164880	1169920	i am sure i can think of several things i'll be waiting for you when we get there
1169920	1178400	she is offering us gratitude and services to keep her sealed
1178400	1183120	she won't be sealed once i'm in the room i don't know what she's like
1183120	1187200	so we have to complete our first quest
1187280	1190800	i have something in mind oh she's touching her chest there is one condition
1190800	1194960	uh nipple stimulation you must wait until tomorrow
1194960	1198400	oh it's always tomorrow with you lassies
1198400	1202720	it's never now it's never like come on let's go behind the dumpster
1202720	1207680	always the morrow with lassies man can i trust him
1207680	1211120	the link in description has been updated just make sure in obs you have the
1211200	1214080	audio set to monitor
1216160	1223600	sure i'll totally do that anyway uh one out of three side quests okay
1223600	1228080	so you're supposed to do the flower girl first okay because she drags you
1228080	1231760	into the villa like up to the villa okay
1231760	1238080	uh fancier shag from hcw himself can i do an italian accent with the scottish
1238080	1242320	slang fancy ashay uh no i didn't i just
1242320	1245840	sounds like say fancy ashay like no no toilet time
1245840	1250480	oh mario is going to murder me i have lost his favorite horse
1250480	1257440	ah you're tipping wait i didn't hear it though i see the tip i saw the tip
1257440	1260880	i saw the tip oh hold on wait i just bet if you run ahead of the horse you can
1260880	1263760	actually get the horse first time in the tutorial section keep running keep
1263760	1266000	running keep running and then if you press spam b
1266960	1270720	oh we missed it you can get it first time in this tutorial section
1270720	1273680	i'll open up the stream elements so i can see who just
1275840	1279440	oh my god this freaking horse he always jumps around
1279440	1283840	get on the okay there we go horse speed trippers dominated check
1285520	1289040	but you can't do that world record pace ruined
1290800	1295040	wait so did you guys hear any notification of that tip
1295840	1300560	i need to go read it hold on oh my game paused oh my god such a professional
1300560	1306560	streamer by the way uh stream elements uh mm-hmm okay stream elements sign in um
1307760	1313680	we hear it you don't i did hear it oh you heard it was it loud i need to turn it down
1315440	1321280	oh no i don't have my login for stream element i can connect it to my youtube
1322160	1327760	uh management that connected to my youtube or is it no wait that doesn't sound right
1328400	1332560	no it should be connected to youtube stream elements should be connected to youtube yes
1332560	1336720	yes okay if the stream goes down it's because i'm a fanny
1337440	1343440	fill stop that is the same uh uh can i
1355840	1361760	uh right why is it showing me people subscribe to the youtube channel that's terrible well it's
1361760	1368000	good that you subscribe but it's clogging up the freaking thing right save
1369520	1377440	i see it i see tips i see snow paws as well taha get it anyway sorry thank you so much
1378160	1383680	6.9 Assassin's Creed battle hood thanks for playing this game uh why are you
1383680	1389280	thanking me this is literally my favorite game uh someone called bejinga works now okay
1389280	1392880	and anonymous for the four thank you for the tips i really appreciate it
1393840	1398400	right okay straight back into the fun we've just spend as much time in battle as your uncle
1399760	1403520	my battles have already won i see that is good news
1403520	1405760	arrivederci has arrivederci
1408240	1414160	are you squinting me right now right so you're like so the next objective is up there and you'll
1414160	1420000	be sitting yourself oh i am gonna have to really annoyingly walk up all these buildings climb
1420000	1426000	them up eh no the game is kind enough to give you these sandbags up the sandbags you go
1427680	1432640	right why can i not hear notifications i'm actually gonna miss donations if i don't have the sound
1432640	1439200	on just give me a second i'll just uh uh huh mm-hmm mm-hmm yep i know what i'm doing
1440080	1444960	advanced options okay advanced options so hear me out hear me out okay monitor
1446480	1455280	monitor monitor only monitor and output that sounds right yeah yeah that sounds right
1457600	1464800	um hopefully i'll hear it next time if someone is wait i can repeat the donation like a five head
1464880	1469680	oh i missed a donation anonymous said how's your day started i'm fucking poke champ hold on i'm
1469680	1474080	gonna test this if i can hear this are you squinting me right now i hear it okay i will
1474080	1477840	know when people are kind enough to tip thank you for the tip thank you for the 420 blaze it
1477840	1484480	how's your date i'm freaking polkers man congrats on the agency what'd you say about the agency
1484480	1488880	why doesn't not display your message i'll need to update that later i don't think i can do it right
1489360	1496800	anonymous congrats congrats on your debuts good luck to you thank you are you squinting me right
1496800	1506400	now that's 50 why are you giving me 50 that's a lot of money that's like that's i'm gonna be honest
1506400	1511920	that's a lot of money you need to be careful giving me a lot of money uh because i'll just spend it on
1511920	1521920	the girls thank you 50s a lot though please be um came to your pockets and you know save for your
1521920	1533600	future and all that the cannons the cannons okay back into the game i apologize but thank you for
1533600	1538640	the 50 thank you everyone for the tips honestly all the time in the world now all the time in the
1538880	1543520	so poor esio thinks he's retired after his escapades and assassin's creed too has ended
1543520	1548480	brotherhood's about to give him a very terrible wake up call
1552960	1556480	so we're now getting the cannon master to fix the cannons
1556880	1558480	it's
1571120	1578400	not clock it's ac oh thanks for being with me macy appreciate you i think she's asleep right
1578400	1582320	now
1596400	1602240	wait why can't i open up the game now oh i cannot be this bad please i cannot be this bad at
1602240	1606880	streaming hold on right there right right right but now i can't see myself oh you know what you
1606880	1616560	know what you know what okay okay okay i can now see the messages i can now see myself and i can
1616560	1624720	see chat so i won't miss a thing surely won't miss a thing surely surely call me surely temples
1624720	1634800	didn't call me strong enough okay i can see don't know if i miss them i can see chat i can see
1634800	1638720	assassin's crew
1646640	1648720	what makes you think i can even read that
1657440	1658880	i'll read it after the sections
1659840	1664640	that is the future i can't believe it there'd be it too can i tell you a sad story i actually
1664640	1672000	really cried like i cried squiddin me right now eh right i'll read the the random italian
1672000	1680000	this person thinks i could think i can say ciao mio caro eraro verdre uno così belle
1680240	1692800	e cosi te lantoso for se puiowni i se gnarami la tua bellissima lingua thank you for listening
1692800	1702160	to my italian well i gotta give to compliment again on your heart love the accent by the way
1702160	1709040	how many times did you play the game to know it so well um the answer is uh i actually couldn't
1709040	1715280	even count how many times i've played this game i love you know anything killing us is that breath
1719520	1720320	take a drink of war
1724160	1728800	did you saw my mother in italian okay one of my biggest pet peeves about this game
1729680	1735040	the freaking cannons so you see how the hit markers there it looks like you're gonna hit it
1735040	1740960	and the cannons are like way loud in this game they're like far too loud they're insanely loud
1743760	1753200	foul-ass breath the guy sounds like a skyrim god most video games reuse uh voice actors so you
1753200	1758880	will recognize people over and over again it's very common if you work in a video game that you
1758880	1765760	will be used for mbc's for example um are just miscellaneous characters all the time very common
1765760	1771600	skyrim is probably the biggest example of like the same seven voice actors being used over and over
1771600	1778480	again um other than sissuru and skyrim shout out to sissuru and skyrim can't remember the actual
1778480	1786720	guy's name but goodness greatly he said hi my dear it's rare to see one so beautiful and so talented
1786720	1792560	maybe you can teach me a beautiful laugh wait you can't even speak english and you like my accent
1792560	1799680	bro you're gonna be in for a shot come on my favorite oblivion line oh let me retake that
1799680	1803520	let me redo that and they left it in the game okay we have now just finished all our three
1803520	1808560	side missions we have just handled the cannons hmm suspicious i wonder why we have also been
1808560	1815120	able to ride a horse that's because in later parts of the game horse riding is very uh necessary
1815200	1821520	to explore certain locations um it's just not possible on foot it is partly you can do it but
1821520	1827120	it just takes up so much time um and we also helped the lady which established that itseo
1827120	1833200	adetori is a bit of a bit of a ladies man and he's out for ladies holes i mean we're all out
1833200	1839120	for the ladies hole at the end of the day aren't we lads hey hope this is outrageous
1840080	1843200	by zura by zura by zura
1845680	1850960	there are two major uh hubs of english voice actors the pill from the pleasure of your presence
1850960	1859440	so this is katarina sports uh she is a real person uh did occur your mercenary a very badass
1859440	1864240	personality is likely that i can give you what you see based on a real person but we will talk later
1864560	1871040	we're like katarina do fanny and because we're getting her last hair once so far
1872080	1878080	that's her mummy mummy that's marquia velly recurring character
1884160	1888080	i wish i could show you the magic she performed very good line
1894800	1898080	there the moving painting of the goddess minerva spoke
1899360	1902400	told of a terrible tragedy to befall mankind in the future
1903360	1909520	but gave hope of lost temples that will provide aid to humanity and then she called out to a
1909520	1918000	phantom desmond as if he were there who's dead beside her after her warning she vanished
1918960	1925840	amazing i cannot imagine such wonders the vault did not house the terrible weapon fear
1926720	1933920	this is good news what about this goddess this minerva did she appear human yes but her words
1933920	1941120	proved otherwise all of her kind died many years ago i wish i could show you the magic she performed
1941200	1950240	oh that was a good delivery good delivery
1961520	1964240	the script pulled off another one i got you pulled up another one
1964480	1971760	i'm surprised she remains so composed just watching the mirror on her the spaniards lives
1975920	1983280	some of the voicelines are a bit goofy you should have killed you we're sure to suffer for it i'm not
1983280	1993200	here to debate the past together we should discuss the future no i am leaving me
1993360	1996720	i do not know why you spared him but i trust your judgment
1996720	1998640	damn straight you do uncle mario here real one
2001120	2002400	that's me uncle mario
2008320	2015760	mario maria auditory that's your mummy big mummykins did you know actually that's a bit sad
2015760	2021600	maybe not we'll just continue to the next part of the sequence oh right ready everyone group
2021600	2032000	session right now everyone get it out not for this bit the bit that follows after hold on
2036560	2041280	wait for it wait for it see this is what happens when you pay for the premium pass at the violour
2041280	2046080	meet and greet booth you're presented with a bathtub and then this part is me that's you
2046080	2048080	okay that's you in the bathtub this next bit is me
2053200	2056160	all this for a hundred dollars for the premium pass yes please
2057680	2064800	coming at you my bikini welcome home reflin in my accent obviously i'll have to like really
2064880	2071520	put on that accent welcome home reflin mom is misty
2084400	2089120	do you think a con would let us have a meet a booth that would be hilarious
2090080	2096000	oh i forgot about that part of the scene oh oh like what happens in the asmr booth stays in the
2096000	2104720	asmr booth everyone's okay everyone's uh fun fact i played this game in front of my mum and she was
2104720	2110320	mortified at this scene because i was very very young uh and i remember playing it at midnight
2110320	2115280	and i had the dining room chair in front of the tv my mom let me play it on the big tv
2116240	2124800	uh and she was like what are you playing i'm like it's a sapis grade mom please i didn't make the game
2128000	2132800	one should always have the freedom to choose oh so salty so salty
2133520	2138960	so what's that probably just training exercises
2141840	2145280	yeah damn training exercises out of control
2148320	2151280	i have to find mario and rally putting the ass in the size
2155040	2159600	actually that's another side note i can't remember why my dad needed to spell
2159600	2162880	oh i was telling my dad about like some of my favorite games of all time like a couple of years
2162880	2167040	back now he was like how do you spell assassin i was like ass ass in and we both looked at each
2167040	2174480	other like that shrek meme like like burst out laughing such children honestly
2180000	2184880	i'm not i'm not gonna lie if i felt like that my ankles would be gone they would be dust
2185600	2193200	okay this is the worst part of the game that's about to come up because you can
2193200	2195280	do everything right and the game will still fail you
2198000	2201200	so mario has the apple of eden piece of eden
2201520	2203520	away
2210960	2215760	the one italian like oh my god she really likes assassins my goodness
2218240	2223600	to say helping uh oh no we lost our monies it's not about the money money money
2224560	2227040	forget about the money money money
2228560	2233200	you do not actually have to do anything the horse will automatically run for you in this sequence
2240560	2244400	so the entire town is now being absolutely destroyed and raided and i'm currently
2244480	2246320	singing that one scottish song
2251600	2256720	all the horses get back up in this video game i just for anyone who doesn't like when the horses
2256720	2262400	go down and with you with that the horses always stand back up in video in this video game no horse
2262400	2268560	ever stays down even if it's been attacked if it's been hurt lalala okay this is the part i hate
2268560	2274800	you can destroy all the cannons and all the freaking towns people won't escape and you can
2274800	2280640	fail this section i have done it consecutively all you have to do is destroy the cannons ignore
2280640	2285520	everything else but the freaking it's really hard to tell yeah see i should have hit that third one
2285520	2294640	but it's really hard to tell like with the edges of like the radius your area of effect if you will
2294640	2296400	and my goodness gravy it's frustrating
2299120	2302560	no horses were harmed in the production of this video game no they're not so
2303120	2309600	please don't worry all horses get back up the aoe area of effect it's it's so freaking hard to
2309600	2316240	tell because you could perfectly angle it and you're like i should have three but yeah and especially
2316240	2323520	the ones on the hill this oh beautiful beautiful do that again hen do it again do it again do it
2323520	2330720	again give us three oh baby right so unfortunately you can't really do much more after you've killed
2330720	2341120	this one boom baby okay next section we've got to do this bit correct because this is where you can
2341120	2348640	fail the problem with the hill is you have to like judge behind the cannons oh triple baby
2348640	2352480	let's go three for three obviously we can't do it for this one because it's not third but
2352560	2354000	we've got three for three so far
2357040	2360960	okay wait what that one survived hello
2363600	2373600	excuse me excuse me do my eyes uh so this is the problem you can't really hit those ones
2373600	2377680	now you might be saying you should hit that big brown thing i've forgotten what their legal name
2377680	2385200	is uh but the big brown thing doesn't count uh we can kill it we've done what we can so either
2385200	2391040	we'll fail or we'll win depending on what the game feels like see there's 20 villagers 10 5
2391760	2396320	we did it we didn't get a balista a siege tower i
2399600	2405040	soldiers are climbing the walls okay this is one bit i don't like about this game are you ready for
2406000	2412240	they change your weapons so they've given me a sword i've said uh let me keep my blade out because
2412240	2417600	i prefer fighting with a blade the only enemies that you're not to go against with the blade
2417600	2425040	jump down nco jeez yeah my ankles would be disintegrated if i did that um it's much easier
2425040	2431760	to fight with the blades oh my god he just curbstomped that borja guy did you see that nco
2431760	2441280	that's a war crime you can't curb stomp people that's not how it works jeez it's the old okay hold on
2442320	2446080	these enemies oh my god i just got twatted oh i'm getting twat twice sorry i'm too busy
2446080	2452320	try and be chatting and kill at the same time um no i'm missing oh no everyone gonna know i'm a
2452320	2460080	terrible gamer um the only enemies that are not effective so like these guys for fuck's sake
2460080	2464160	they freaking attack before they're supposed to you can break their stance just by spamming
2464160	2468720	it's not a problem again you for these guys that are double armored up literally take your gun out
2468720	2474000	boom up it didn't register esio he's getting a bit close mate you're gonna need to aim
2476560	2478240	that was getting a bit close for comfort
2480880	2486480	point blank esio that probably wasn't even five meters no been do we need to put glicks on him
2487360	2493360	oh this is a sad bit
2500560	2501360	no
2517120	2521360	this is an invitation my family to yours
2522320	2524240	to yours
2541200	2547040	there was a sentence that he said though that your friend this gun that your friend fashioned for
2547360	2554160	keep that in mind i can walk faster means to stop in italian
2557760	2565040	so we are now basically running on fumes adrenaline wise we've literally just been
2565040	2572960	absolutely destroyed we have three bullet wounds i think shoulder uh abdomen oh okay
2572960	2576320	just to show we've got two bullet wounds i could have sworn it used to be three but
2576320	2582240	i won't probably just wish me wish me remember being uh but yeah we've literally our liver is
2582240	2590240	currently bleeding out our kidney most like ow what happened there did you see me get turned
2590240	2599440	into that rubbish pile i was like liquid did you see that ouch i don't want to be jelly please don't
2599440	2604720	turn me into jelly hey leaf claudia lonia bam
2607280	2612320	so you'll get assigned one soldier to kill in the sequence but they all do they all are aggressive
2612320	2619280	towards you you can clean them up if you really desire but if the arrow is red that means the
2619280	2625840	ai has assigned to attack you if the arrow is yellow they'll attack oh also the guards have
2625920	2630880	assassin abilities like how are you sitting on the wall the coding in this game is a bit funny
2632160	2636480	if you upset NPCs they turn into assassins and start climbing walls and stuff
2637440	2642400	you could always break a guard's stance with a kick if you are struggling to fight them
2643120	2650640	but we do get access to long range weaponry very shortly um but yeah uh you can ignore all these
2651520	2656400	and just go straight in here no you can you have to wait until they're assigned to you okay okay
2656400	2664640	okay the game does it quite often where it won't let you in if uh someone is target locked onto you
2666320	2670560	hey come on claudia we ain't got all day jesus we're under a siege take your time hen
2670800	2678080	it's you i'm in here i will hold the back stop wait for us we thought you had to kill sir etio
2678080	2683120	not yet where does this passage lead to the north outside the walls are you surprised it exists
2683120	2689040	i might have to open my door um i must go help the troops my freaking room is getting so hot
2689040	2698560	with this computer i'm coming so we're currently inside the auditory villa we're now going down
2698720	2704080	down down down deep inside down deep inside see how do you pick them
2707120	2712240	i'm sweating um i'm sitting on my sweaty feet right now i don't know how you guys
2712240	2713840	sit in your chairs but i sit on my feet
2717680	2722560	we will play assassin's creed 2 because that is a very beautiful section in assassin's creed 2
2723120	2727440	we're essentially playing assassin's creed 2.5 it's fame brotherhood's good game
2729040	2733840	right lure lure i'm gonna take a war sip war sipping tin take a sip with me if you don't got war
2734400	2741600	you must leave this place take mother to parence get me a horse you are not coming with us
2742240	2752400	where are you riding to roma go my son destroy them but remember for whom we assassinate
2752800	2756400	the horse was a paid actor
2760560	2764000	i'm not flexible enough to sit on your feet i'll make you flexible once i've done me
2765840	2766240	sorry
2771920	2773200	we're actually speed running
2774640	2778320	just love this game a little everything about it the patience fantastic we've
2778320	2783920	completed sequence dna one battle wounds achievement unlocked
2796560	2801120	i will tell you at the end a very sad fact about that blonde girl you see on the screen right now
2802720	2806880	but only at the end right so that says in present day
2809280	2817760	congrats if your name's desmond congrats congrats if your name's shawn shawn's one with glasses
2817760	2823840	congrats i'm convinced we need to get our hands on etio's apple of edin minerva altered it somehow
2823840	2828880	when she are they tame traveling where's the autotorizo i will tell you in a second it's our
2828880	2834000	last safe but we were present day it turns out the templars are watching the border etio hid the
2834000	2841200	the poe sometime in 1507 but when i try to access that dna sequence he seems to be remembering
2841200	2849520	something else like a memory inside a memory yes exactly maybe exactly maybe i believe you
2849520	2854320	experienced something similar if i could have stagger didn't you subject 15 exhibited memory
2854320	2860240	within memory like patterns but she was pregnant the memories of prego's father and not in this
2860800	2871840	oh my god we've just been fat shamed in 2024 you guys remember when bao got that model
2872640	2878480	and she was like inflated and someone was like this is fat shaming it was like no bro that's real
2878480	2880320	34 open your eyes
2892000	2895760	legend coming out in inflation model and someone's like you're fat shaming it no more the bugger
2909280	2912880	they're gonna find us no they aren't come with me
2928160	2931920	there's a lot of cutscene stuff up ahead but i'll try and for those who don't know the game
2931920	2936880	i will very quickly summarize from the inside we're not getting in this way what's her next
2936880	2941760	move the road just moves back into the highway this is not a good place for us to be right now
2941760	2946000	do we have any tarps we need to cover up the van i really hate to stress this yeah but we are
