start	end	text
573000	580000	so wink wink, if you could send me a cat box file of the batch itself,
580000	585000	so I know what to reorder, because I picked what I wanted.
585000	590000	Just so you know, just so we're all on the same, I picked what I wanted.
591000	593000	Oh yeah, Crash Bandicoot 3.
593000	597000	Yes, so I was but an atom and my dad bought this game for himself,
597000	604000	and the only thing I remember doing on this game is playing Coco on China
604000	607000	and using the horse all the time.
607000	610000	The horse, the tiger all the time.
610000	616000	I'll have to catch stream later as I'm working on eight slides of insurance termed out.
617000	619000	Even the thought of that is terrible.
622000	627000	I don't know what's going on with my teas, I've not been enjoying them as of late.
627000	631000	I'm getting a bit nervous, I'm getting a bit shaky why I'm not enjoying my teas,
631000	635000	because normally I'm all over them.
635000	639000	Although I have been enjoying this fruit juice company thing,
639000	642000	and they put loads of fruit in the juice, and then they juice it,
642000	645000	and then I drink the juice, and then I get all the goodness in me.
646000	647000	Yeah.
650000	655000	I've had too many teas, this is a very plausible and realistic sense.
655000	659000	Although I've only had one tea the day, I'll literally only, I woke up like,
659000	662000	well I woke up an hour ago now,
662000	666000	woke up, spammed the PC on, started spamming pre-chat for a few moments,
666000	669000	checked out AC to see what's going on with her, she's fine,
669000	672000	checked out the Discord to see if the girls are fine, they're fine,
673000	676000	refueling, slacking flavour lately.
676000	680000	You're not enjoying the tea because it's all just special, aren't you?
682000	686000	Oh my god, it sounds terrible, but should I just get a cola?
686000	691000	I don't think drinking a cola first thing in the morning is a good idea though.
691000	694000	It's a terrible idea.
696000	699000	Okay, let's get into Crash Bandicoot.
700000	702000	Any Crash Bandicooters?
706000	709000	Is that too loud? Or is that fine?
710000	711000	Oh my god.
714000	717000	How do I leave? Oh, my controller isn't even awake, hold on.
717000	719000	Yeah, plug my controller in.
722000	725000	So there's three games in it, I've only ever played Warped,
725000	728000	I don't know what the other two are about.
729000	731000	Hey, I guess the game.
733000	734000	Override save.
736000	737000	Is it too loud?
737000	740000	Guys, groovy as anything, maybe turn it down a little.
740000	743000	Okay, I'll do it in the start menu after the cutscene.
746000	748000	Oh, we're crashing?
748000	751000	Oh, I guess we are called Crash Bandicoot.
753000	754000	Thank you.
760000	765000	Oh my god, that's so beautiful.
770000	772000	Oh, it kinda looks like a Snow Berry.
772000	773000	Snow Berry.
789000	793000	Oh my god, this is so beautiful, this game.
802000	805000	It was that Infernal Bandicoot.
805000	807000	Bandicoot.
814000	818000	Oh, wait, it's a Tiki Mask, like Earth Tiki Mask guy.
818000	819000	Okay.
826000	827000	Oh.
831000	832000	What?
848000	849000	Insane.
859000	861000	Oh, I don't remember any of this.
862000	864000	Whoa, fuck it.
864000	867000	Oh, that was a flashbang first thing in the morning.
867000	868000	Did you see that?
879000	881000	I can't see anymore.
885000	889000	Oh my god, this game is so beautiful and cool.
897000	899000	For real, I think I just got a virus.
899000	910000	Oh, wait, wait, wait, I remember something like that.
916000	919000	Oh my gosh, that was so beautiful.
919000	920000	Wait, hold on.
920000	922000	I need to turn down the volume a little bit.
922000	923000	My apologies.
923000	927000	Game options, music, 8.
927000	928000	Wait.
937000	939000	Oh, I could do this all day.
940000	942000	We'll do 8s.
946000	947000	Oh my god.
947000	950000	Oh, wait, you can't control the camera angle.
953000	954000	What does Y do?
954000	956000	Y shows me my light, what does B do?
957000	958000	No.
958000	961000	Oh my god, POV, I'm coming for AC.
961000	964000	I'm a snowberry going for AC.
966000	970000	Oh my god, on the prowl, on the prowl.
970000	971000	I'm an Oji-san.
971000	975000	Come to me, AC, my princess.
975000	977000	Daddy wants...
980000	983000	Oh my god, this is so precious.
983000	985000	This is so cool.
986000	990000	Oh my god, wait, I remember these symbols a little bit.
999000	1000000	No.
1003000	1006000	I mean, it's more powerful because I'm the goodie.
1006000	1007000	You're the baddie.
1010000	1013000	Oh my god, right.
1013000	1014000	Where does this work?
1015000	1018000	Oh my god.
1018000	1019000	Oh my god, this is like, you can...
1019000	1022000	Oh my god, we flints, we're already on the farm.
1022000	1024000	10 out of 10 game, we're already on the farm.
1024000	1025000	Wait, how do I do that?
1026000	1028000	To jump to spin to crutch for inventory.
1028000	1030000	Why would I need to see my inventory?
1030000	1033000	I guess if you're going for like 100%, but...
1034000	1037000	Oh my god, we can bomb.
1038000	1040000	This game is beautiful.
1040000	1041000	Don't remember that.
1041000	1042000	Does that need to hurt it?
1042000	1043000	Oh no, we spanked it.
1043000	1044000	Right, we spanked it.
1044000	1045000	We didn't kill it.
1045000	1046000	We spanked it away.
1048000	1049000	Okay, it's fine.
1051000	1052000	Oh god.
1053000	1054000	Oh my god.
1058000	1060000	Oh no, thank you for the 5.
1061000	1063000	Okay, I can definitely take fall damage.
1064000	1065000	Oh my...
1065000	1066000	Checkpoint.
1067000	1068000	I'm remembering.
1068000	1069000	Wait, go back on the farm.
1069000	1070000	Go back on the farm.
1070000	1071000	What does this do?
1073000	1076000	Okay, if you hit it at a certain time.
1076000	1078000	Oh my god, we're on the farm.
1078000	1079000	Right, frogs.
1079000	1081000	Frogs can hurt us.
1081000	1083000	Go back on the farm, where you belong.
1090000	1093000	Oh my god, I can spank everyone.
1093000	1094000	Oh, I love this game.
1094000	1096000	Wait, how about if I get two of the good bookers?
1096000	1098000	Oh, he's glowing.
1098000	1099000	Oh, you are glowing.
1099000	1100000	What the heck is it?
1102000	1103000	What did I do?
1103000	1104000	Where am I going?
1106000	1107000	Oh no.
1107000	1108000	What's this?
1109000	1110000	Oh, it's bone.
1110000	1113000	I got an achievement for doing this.
1114000	1116000	It's a bonus level.
1116000	1117000	Wow.
1123000	1125000	Is this just like free apples?
1125000	1126000	Oh my apples.
1126000	1128000	I never picked them up.
1129000	1131000	Oh my god, that's so cool.
1133000	1136000	Fa la la la la la la.
1136000	1138000	Who's farm the dream?
1138000	1140000	The bleeding hearts are getting spanked.
1140000	1141000	For real, for real.
1141000	1143000	A wimper fruit.
1143000	1145000	A wimper fruit.
1145000	1147000	One puff, one puff fruit.
1147000	1149000	Go back to the farm.
1150000	1154000	Oh, we trick shot it with the bleeding heart.
1154000	1155000	We trick shot it.
1155000	1157000	Go back to the farm.
1157000	1159000	No frog for gen two.
1160000	1164000	Oh my god, Shibi really wants a slim girl for gen two.
1164000	1166000	I don't know how to break it to her.
1167000	1170000	She really wants a gen two.
1170000	1173000	I'm just like, maybe I'll give Shibi a Halloween outfit.
1173000	1175000	Wait, have we already been here before?
1175000	1177000	Or is this just kind of the same layout?
1179000	1180000	Okay, and spank.
1180000	1181000	What?
1181000	1182000	It's pink.
1185000	1187000	Why is there a gap in this bridge?
1188000	1191000	We need someone who works with stone to fix the bridge.
1192000	1193000	No slim girl?
1193000	1196000	No, maybe I'll give Shibi a slim Halloween outfit.
1196000	1197000	How about that?
1198000	1199000	Slim girls.
1200000	1201000	I get it.
1201000	1202000	What?
1202000	1205000	Oh, wait, so if you miss it, you'll...
1205000	1206000	Okay.
1206000	1208000	I missed a box.
1208000	1210000	Stinky, I don't know where it was.
1212000	1214000	Slim girls are my favorite monster girl.
1214000	1216000	Oh, but slimes are hot.
1217000	1218000	I'm not sure.
1218000	1219000	I don't know.
1220000	1222000	Oh, they came out of my ear hole.
1222000	1223000	Oops.
1223000	1225000	And then we just go back in Indra too.
1225000	1227000	Oh my god, that's cool.
1227000	1229000	This game is easy.
1229000	1231000	I like how fun and easy it is here.
1232000	1233000	Lamia's are my favorite.
1233000	1235000	I would entertain a Lamia.
1236000	1238000	Oh, the fisher thing.
1239000	1240000	To kick fast.
1242000	1243000	Whoa!
1244000	1245000	Whoa!
1245000	1247000	Okay, wait, that was very dumb.
1247000	1249000	Sorry, that was incredibly dumb.
1251000	1254000	Whoa, this game's so pretty.
1255000	1258000	Sorry, I've not got much accuracy under the war,
1258000	1259000	even though I'm a cuttlefish.
1259000	1260000	I know.
1260000	1261000	I don't want to...
1262000	1263000	Did I just like go past them?
1263000	1265000	Wait, that's a checkpoint.
1266000	1267000	Oh my gosh!
1267000	1269000	I remember something like this.
1269000	1271000	I used to be so scared of it as a child.
1271000	1273000	I thought I only remembered Coco.
1275000	1277000	I can hear a box back there.
1278000	1280000	Wait, what does that shark do?
1280000	1281000	Please email him.
1281000	1282000	Oh, there's a sand dollar.
1283000	1284000	On the ground.
1285000	1286000	Whoa, there's...
1287000	1289000	Jeez, this game is so cute.
1290000	1292000	I can't believe I didn't play this before.
1292000	1293000	Well, I mean...
1294000	1295000	Sorry, I got scared.
1295000	1297000	I don't know if I can hurt those pufferfish.
1298000	1299000	Checkpoint.
1299000	1300000	Checkpoint.
1300000	1301000	Why checkpoint?
1302000	1304000	What's here that shouldn't be here?
1304000	1306000	Is there something below that's going to kill me?
1306000	1307000	Because why did I get a checkpoint?
1311000	1313000	You can switch to play Coco.
1317000	1318000	Oh!
1319000	1321000	Oh my gosh.
1322000	1323000	What?
1323000	1325000	No wonder this game did so good.
1325000	1326000	It's like so creative.
1327000	1328000	Bomb, bomb, bomb.
1328000	1331000	Oh, there's hidden boxes under the coral rays.
1331000	1332000	That's okay.
1333000	1334000	We're not going for 100%
1334000	1337000	because I don't know how to 100% this game.
1337000	1339000	But we can go for lots of fruit.
1340000	1341000	Probably yummy yummy fruit.
1343000	1345000	Oh, I can beat shark up in this.
1346000	1348000	And I can explode things in this.
1348000	1349000	Let's go.
1349000	1350000	Oh no, I broke it.
1350000	1351000	I'm sorry.
1352000	1353000	I'm a bit of a klutz.
1353000	1354000	I accidentally broke it.
1357000	1358000	Bomb, bomb, bomb.
1359000	1360000	Oh wait, that's not the song anymore.
1360000	1361000	It's whatever the underwater.
1361000	1362000	Oh!
1365000	1367000	Sure, we'll get these boxes.
1367000	1368000	I think it's safe enough.
1370000	1371000	Oh my god.
1372000	1374000	What do you mean I'm so in love with a game
1374000	1376000	that's got the difficulty for literal children?
1377000	1378000	I can't believe it.
1378000	1379000	The accusations are unfounded.
1380000	1381000	I play Skyrim on Legendary mode
1382000	1383000	just because you can.
1383000	1384000	It doesn't mean you need to be...
1384000	1385000	Wait, can I hurt this?
1386000	1388000	Oh no, I can beat up the little puffer fish.
1389000	1390000	Oh, the purple puffers.
1392000	1393000	Okay, there we go.
1394000	1395000	Whoa, there's the prank crystal.
1396000	1397000	Okay, let's get it.
1398000	1399000	Wait, is that going to explode?
1400000	1401000	Oh wow!
1401000	1403000	Oh, if you don't do it in time,
1403000	1404000	it becomes a solid.
1405000	1406000	Okay, that's curious.
1407000	1409000	Is it hard to get 100%?
1409000	1411000	Oh, I missed a lot of boxes this time.
1412000	1413000	Didn't do that good this time.
1413000	1414000	But it's okay.
1415000	1417000	I'm happy just loving everything.
1418000	1420000	The scene reminds me so much of Jack and Dax, though.
1421000	1422000	Jack and Dax.
1423000	1425000	Oh, I threw that one up this time,
1425000	1426000	so it doesn't always come out your ear.
1427000	1428000	Wee!
1428000	1429000	The Orient Express.
1430000	1431000	Coco!
1432000	1433000	Oh, this is the mission!
1434000	1436000	Oh my god, this is the mission.
1436000	1437000	Ah!
1438000	1439000	Coco!
1440000	1441000	And we're for the Tigers.
1441000	1442000	They missed!
1442000	1443000	Oh my god!
1443000	1444000	Oh my god!
1445000	1446000	Oh my god!
1447000	1448000	Oh my god!
1448000	1449000	I know it's like first thing in the morning,
1449000	1450000	but I'm so happy!
1451000	1452000	Oh my god!
1452000	1454000	This is the mission that I always remember
1454000	1455000	from childhood.
1456000	1457000	Oh my god!
1457000	1458000	Go, Coco!
1458000	1459000	Go, Coco!
1460000	1461000	You're doing it!
1461000	1462000	Oh, you're so beautiful!
1463000	1464000	Oh my god!
1464000	1465000	It's the music!
1468000	1469000	Get it, get it, get it, get it!
1469000	1470000	Get it, get it!
1472000	1473000	Oh my god!
1473000	1474000	Get it, get it, get it!
1474000	1475000	Yes!
1479000	1481000	Oh no, I hurt myself.
1481000	1483000	Oh, I didn't know what I was supposed to do there.
1483000	1484000	I forgot.
1484000	1486000	I forgot, but I got a checkpoint, so it's okay.
1486000	1487000	Oh, I jumped into it!
1487000	1488000	Coco, no!
1488000	1489000	No!
1490000	1491000	Oh, but it's okay.
1491000	1494000	The Tiger forgives me for being a terrible driver.
1495000	1496000	Oh, I did it again!
1496000	1497000	Oh shit!
1497000	1498000	Stop jumping!
1498000	1499000	What happens?
1501000	1502000	Oh, okay.
1502000	1503000	No more jumping.
1503000	1504000	No jumpies.
1504000	1505000	Jumpies, no.
1505000	1506000	But no jumpies.
1506000	1508000	And then big boy jumpies.
1508000	1509000	Oh, I missed.
1509000	1510000	What the heck?
1510000	1511000	I was so close.
1511000	1513000	Oh, if I run ahead, I can attack.
1516000	1517000	Run!
1517000	1518000	Tiger!
1520000	1521000	Oh, how can you?
1522000	1523000	Oh no!
1523000	1524000	It's so bad!
1525000	1526000	Oh my god!
1527000	1529000	Wait, what happens if I run out of lives?
1529000	1530000	Is it over?
1531000	1532000	Is it over for me?
1533000	1534000	This is over for me?
1534000	1536000	Wait, can I just run ahead and hurt them?
1537000	1538000	Whee!
1538000	1540000	Whoa, that was a freaking leap and a half!
1541000	1542000	Call me Joe Leeper,
1542000	1545000	because one Tiger run is all it takes.
1545000	1546000	Whee!
1547000	1548000	Oh my god!
1549000	1551000	That's such a good mission!
1552000	1554000	Oh, my little Tizer!
1555000	1560000	Soft, giddy, warm, giddy, little ball of fluff.
1561000	1563000	Oh, that's the best mission in the entire game.
1563000	1565000	Okay, we can end stream now.
1565000	1566000	That's all we needed to do.
1572000	1574000	That's all we needed to do.
1576000	1579000	I don't know what the diamond is.
1580000	1581000	Right, what we got next.
1581000	1583000	The Boneyard!
1586000	1587000	There are like three more of that?
1587000	1588000	Oh my god!
1604000	1605000	What?
1608000	1609000	Oh no!
1610000	1613000	Neurons activated from childhood.
1613000	1615000	Oh no!
1615000	1618000	I think I get chased this entire mission!
1619000	1620000	Oh no!
1621000	1623000	Oh no, there's lava everywhere!
1623000	1625000	It's jumping faster!
1626000	1628000	Oh, I don't know, I'm jumping faster!
1628000	1629000	Oh my god!
1629000	1630000	Wait, why did you do that?
1630000	1631000	Crash, crash!
1631000	1633000	Crash, why did you do that?
1633000	1635000	Crash, jump, crash!
1636000	1639000	Crash, you need to jump like double jump!
1639000	1641000	Whoa, wait, I can't do it!
1644000	1647000	Wait, can I just stay here forever in the tower?
1647000	1650000	Is that a Tyrannosaurus talk or something like that?
1651000	1652000	Wait, why can I not jump that?
1652000	1654000	Can you double jump it again?
1655000	1656000	Oh, is it that?
1656000	1657000	Jump, spin?
1657000	1660000	Whoa, I could hardly get over that!
1660000	1661000	Oh no!
1662000	1665000	I can't believe it, childhood me strikes again!
1666000	1667000	Can I not double jump?
1667000	1668000	Hold the jump!
1669000	1670000	Hold the jump?
1671000	1672000	What the heck?
1672000	1673000	I'm not going to make it!
1673000	1675000	I'm going to run out of life!
1676000	1677000	Oh no!
1678000	1679000	Wait!
1680000	1682000	Wait, it's not doing anything!
1682000	1683000	Hold on, let's practice.
1683000	1687000	Jump, jump, jump, jump, jump!
1687000	1688000	Jump?
1695000	1697000	I don't know how to double jump.
1701000	1703000	It's not letting me double jump.
1703000	1706000	Oh, it is letting me double jump.
1706000	1708000	Wait, but I jumped right into it!
1709000	1714000	Oh my god, it's so over and the stream hasn't even freaking started!
1714000	1716000	I can't figure it double jump.
1716000	1717000	Is my input wrong?
1717000	1720000	I'm holding A on my controller.
1720000	1721000	There is no double jump.
1721000	1722000	He is...
1727000	1729000	I'm getting so confused.
1730000	1732000	Is this a child's game or not?
1732000	1733000	Answer me!
1733000	1736000	Is this game for kids to complete or not?
1736000	1738000	It's not looking good.
1738000	1740000	Can't even get through the first freaking jump!
1743000	1745000	Dash jump is one way.
1746000	1748000	It's for kids.
1748000	1751000	I'm getting filtered by level 3 actually.
1751000	1753000	I don't know how to do it.
1753000	1756000	I'm like trying to extend the jump.
1756000	1759000	But there's nothing to extend it.
1759000	1761000	It's just a street magma jump!
1764000	1767000	You unlock double jump after beating a boss.
1768000	1771000	Wait, so leave and then go to beat a boss and come back?
1772000	1775000	Are you holding your jump button down instead of tapping?
1775000	1778000	If I tap, hold, tap.
1779000	1781000	Holding, tapping.
1781000	1783000	Right, hold A.
1783000	1784000	Holding A.
1784000	1785000	Fuck!
1787000	1789000	Holding A.
1789000	1791000	This is me holding A!
1791000	1796000	Okay, it just seems to be like so tiny and slate.
1797000	1799000	Like minuscule.
1800000	1802000	Right, this is the furthest I've ever got.
1802000	1804000	Don't mess up now.
1804000	1806000	Don't mess up now.
1807000	1810000	Okay, I need a breather honestly.
1810000	1812000	Alright, I'm just going to keep going.
1812000	1814000	Oh my god!
1814000	1816000	Why was that so hot?
1816000	1818000	Oh, that's TNT!
1819000	1821000	That's more TNT!
1822000	1823000	They explode!
1823000	1825000	Okay, we did it.
1825000	1829000	Oh gee, willikers, I sure hope we don't have to do that segment again,
1829000	1832000	because what the heck, why was that so hard?
1832000	1834000	I literally have no double jump open.
1834000	1836000	You should try jumping over them.
1838000	1840000	Timing matters.
1840000	1842000	What's this?
1842000	1844000	Oh, a platform?
1844000	1846000	I don't have access to it.
1846000	1848000	Go away, you scared me.
1849000	1851000	Oh my god, it's discord nature!
1851000	1853000	Did this...
1853000	1855000	What does that do?
1857000	1861000	Okay, well, I remember what it does now.
1861000	1863000	Wait, can I do this?
1863000	1866000	Go away, you're so creepy!
1866000	1868000	Where are you?
1868000	1871000	Oh, bonus time, bonus time!
1871000	1873000	That's what it does.
1873000	1875000	Don't touch the nature.
1875000	1878000	No discord daddies.
1878000	1881000	No discord groomers in the velar.
1883000	1885000	Good luck.
1888000	1890000	Bounce?
1890000	1892000	Bounce?
1893000	1895000	Oh my god, free life!
1895000	1897000	Well, I definitely needed that after how...
1899000	1902000	Why is he so slow when he crouches?
1904000	1906000	Okay, I like the bonus distance.
1906000	1908000	Where's the key?
1909000	1913000	I tried to tap crouch when walking to get faster.
1913000	1915000	Tap crouch while walking.
1915000	1920000	Oh, every hundred apples, I get a life.
1920000	1923000	Ah, those things are so scary.
1925000	1927000	Exclamation mark.
1927000	1930000	What the heck did I just do?
1930000	1932000	Oh no, I was supposed to jump.
1932000	1934000	I missed the jump.
1934000	1937000	I was supposed to jump on top of the moku.
1940000	1942000	I don't like this camera angle.
1942000	1944000	No, this is why I didn't like the camera angle.
1944000	1946000	It felt like I was going to get chased again.
1946000	1949000	Okay, give me the checkpoint at least.
1951000	1953000	Oh, there's...
1953000	1955000	Gate the way up.
1955000	1957000	No, no, no!
1957000	1959000	Wait, what was that?
1959000	1961000	Crash? Crash?
1961000	1963000	Did you just stand on lava and let me win?
1964000	1966000	Oh my God, the game feels so bad for me.
1966000	1968000	That is letting me win.
1968000	1970000	It feels so bad for me.
1970000	1972000	Please don't slow me down.
1972000	1974000	Oh my God, get me out of here.
1974000	1976000	Oh, get me out of here.
1976000	1977000	I'm not playing this level again.
1977000	1979000	Wampa roots, they're wampas.
1979000	1980000	Sorry.
1980000	1983000	Oh my God, the game felt so bad it let me walk on lava.
1985000	1987000	Oh, that came up more.
1987000	1989000	Honestly, me right now.
1989000	1991000	Did I do four there?
1991000	1992000	Yes, I did.
1992000	1994000	Right, we're not playing that one again.
1994000	1996000	That one was stinky.
1996000	1998000	We're doing five.
1998000	2000000	We're doing...
2000000	2002000	Oh, Coco!
2002000	2004000	What's this one?
2004000	2006000	Making waves.
2006000	2008000	Course...
2008000	2010000	Huh?
2010000	2012000	To accelerate, right trigger.
2012000	2014000	There's no backwards.
2014000	2016000	Oh my God, it's so wobbly, wobbly!
2016000	2018000	Whee!
2018000	2020000	Jump shot!
2021000	2023000	Oh my God, this is...
2023000	2025000	Oh, there's a bomba.
2025000	2027000	Wait, wait, let me get the bomba.
2027000	2029000	Trick shot, trick shot, trick shot, trick shot.
2029000	2030000	Oh, 360.
2030000	2032000	I missed fast, okay.
2032000	2034000	360!
2034000	2036000	She's actually doing spins.
2036000	2038000	I'm not doing any input for her to do those spins, by the way.
2038000	2040000	I'm just jumping on it.
2040000	2042000	Oh, there's bombas!
2042000	2044000	Bomba!
2047000	2049000	Oh no, I've only got seven lives.
2049000	2051000	Oh well, I just regained a new one.
2051000	2053000	Okay.
2053000	2055000	This is a child's game.
2055000	2057000	Children can play this, so I can play this.
2057000	2060000	For I too, I'm wise enough to play a child's game.
2060000	2062000	Surely.
2062000	2064000	Surely I won't have to run out of lives.
2064000	2066000	If I play the same game,
2066000	2068000	like same level over and over,
2068000	2070000	did I just get infinite lives?
2070000	2072000	Because we might have to farm lives
2072000	2074000	unironically.
2074000	2076000	Right, hold on, what's going on here?
2076000	2078000	No, yes, yes.
2078000	2081000	Okay, we made it, and we're going to get this checkpoint.
2081000	2083000	Excuse me?
2083000	2085000	I said we're going to get this checkpoint.
2085000	2087000	Coco!
