start	end	text
628400	636400	It's like pastel rainbow-y lace with flowers on it.
636400	644400	And it's a thong.
644400	647400	And it's like has a lot of light blue.
647400	649400	It's nice to get my skin tone.
649400	653400	Anyways, usually we're nothing,
653400	655400	but I had to go out into the world today.
655400	660400	So I decided to, you know, bundle up before going on an excursion.
663400	664400	I actually fucking hate thongs.
664400	668400	I don't even know why I have so many, so many, so many.
668400	675400	I need to buy more underwear, like some like cheekies.
675400	682400	I accidentally, so like I, I'm a huge fan of like the Savage X Fenty,
682400	684400	like Rihanna's lingerie line.
684400	692400	And I forgot to fucking cancel my membership because they charge $59 a month for membership.
692400	695400	And you can skip the month, mind you.
695400	700400	And you can like save the money, but I swear to you, I thought I skipped the month.
700400	704400	And they charge me 60 bucks and I have to spend it on something.
704400	706400	And I'm like, well, it looks like I'm getting panties.
706400	708400	Looks like I'm getting panties.
708400	712400	They have great stuff, but I'm like, what the hell?
712400	717400	You know, I'm like, what the, what the actual fuck?
717400	719400	It's really high quality.
719400	720400	It's mostly what I wear.
720400	727400	Although I go to the pink store sometimes for a little something, something.
727400	729400	It's been 10 minutes and we're talking about pansos.
729400	730400	Yeah.
730400	732400	What did you expect?
732400	734400	Are you new here?
734400	735400	Wait a minute.
735400	740400	Who are you?
740400	743400	What does she be?
743400	744400	It's funny.
744400	752400	You guys have got me saying, erm, what the sigma and erm, what the scallop?
752400	761400	I, cause like when I, when my stream just wasn't loading, when I pressed start, I was like, erm,
761400	763400	what the, what the scallop?
763400	764400	Scallop.
764400	770400	And then I just like, audibly sighed out loud when I, when I heard what I said.
770400	774400	I'd be disappointed if people weren't still talking about random, at this point.
774400	776400	Random what?
776400	780400	You be, it's she be, it's me, it's she be.
780400	784400	Let's go and, yep.
784400	786400	I should put disclaimer.
786400	788400	I'm tired of shit.
788400	791400	I promise you I'm not drunk.
791400	792400	I'm just tired.
792400	800400	Usually like, listen, I made a big sacrifice streaming at the time that I do because around
800400	804400	this time is normally my nap time.
804400	807400	My family is notorious for napping.
807400	809400	My mom's the only one that can't.
809400	812400	My whole dad's side of the family are napping champions.
812400	822400	And from four to five, 30 prime nap time, something, I've like napped for like four hours before
822400	824400	and I still managed to get to sleep.
824400	826400	Is it depression?
826400	827400	I don't know.
827400	828400	Maybe she's born with it.
828400	834400	Maybe it's dysthymia.
834400	837400	She be, did you hear a Twitter room of the likes you can see?
837400	842400	I can still see everybody's likes because I have not updated my Twitter on my phone.
842400	845400	So you can't hide from me.
845400	847400	I know your secrets.
847400	848400	I know when you're awake.
848400	850400	I know when you've been bad or good.
850400	852400	So be bad.
852400	860400	For goodness sake.
860400	865400	What is your favorite kind of vegetable?
866400	868400	Is a potato a vegetable?
868400	870400	I really like potatoes.
870400	873400	Yeah, potatoes are vegetable.
873400	876400	Yeah, because it doesn't have like a seed.
876400	879400	I was like the dumbest thing I've ever said.
879400	881400	Is a potato a vegetable?
881400	884400	Oh my God.
884400	889400	It's funny because like technically zucchini is fruit.
889400	892400	Tomatoes are fruit.
892400	896400	Carrots are vegetable and like leafy greens are vegetables.
896400	899400	I really like all vegetables.
899400	903400	I'm like trying to think of a vegetable I don't like.
903400	905400	Like because I'll just eat anything.
905400	909400	I don't like, like, I like, I'm not a huge fan of arugula but I also eat it.
909400	911400	I really like spinach.
911400	913400	Yep.
913400	915400	I like Brussels sprouts.
915400	920400	Did you know they've actually engineered the bad flavor out of Brussels sprouts now?
920400	922400	My dad used to hate Brussels sprouts.
922400	928400	And then he like threw some in the air fryer and like with a little bit of oil, salt and pepper.
928400	932400	And they were like really tasty, nutty, almost like an artichoke heart.
932400	935400	And he's like, this is not like what they taste like back then.
935400	939400	And then we looked it up and did research and they actually engineered the shit out of there.
939400	940400	You hate bell peppers?
940400	943400	I love bell peppers.
943400	945400	Tomatoes are both vegetables and fruit.
945400	947400	Depends on which taxonomy you're using.
947400	949400	All right.
949400	952400	I don't know what that means, but Godspeed.
952400	953400	Listen, it smells so strong.
953400	959400	Yeah, they do still smell like, you know, the devil's asshole, but it is.
959400	961400	Spinach over lettuce for sale.
961400	962400	It's 100%.
962400	966400	I like butter lettuce because it's similar to spinach.
966400	969400	Or I'll use like butter lettuce for like a lettuce wrap.
969400	971400	Pretty good.
971400	973400	Why the fuck are we talking about vegetables?
973400	976400	You know how much, like, this is how, this is what I mean.
976400	977400	Somebody asked me a question.
977400	978400	I'm like, all right.
978400	981400	Talks 10 minutes explaining my answers.
990400	992400	But her lettuce, I barely know.
992400	993400	Shut up.
993400	994400	Get out of here.
994400	997400	I think canned steamed veggies turn people off.
997400	998400	Flavors are much better.
998400	999400	Baked in oil.
999400	1000400	Oh yeah, I agree with that.
1000400	1005400	I prefer, I'll eat steamed veggies because I like, I like steamed broccoli.
1005400	1006400	You're green beans.
1006400	1011400	I love green beans.
1011400	1012400	The best lounge chat.
1012400	1013400	Yeah.
1013400	1015400	Yeah, but be cotton bum.
1015400	1017400	That's a me.
1017400	1019400	Favorite breakfast.
1019400	1023400	You know, I love French toast.
1023400	1031400	French toast, I think was the first thing I learned how to cook after like learning how to like boil water and like make eggs.
1031400	1033400	I learned how to make French toast.
1033400	1035400	My mom taught me how to make French toast.
1035400	1040400	And it was so fun, that experience.
1040400	1043400	I burned everything, but you know, you live and you learn.
1043400	1045400	But yeah, I love, I love French toast.
1045400	1051400	I love the French toast, especially if it's Texas toast.
1051400	1053400	I don't know.
1053400	1063400	I'm speaking in a very poor French accent because I'm half asleep, but I am.
1063400	1065400	It is how it is.
1065400	1070400	No, I didn't, I can boil water.
1070400	1073400	Guys, I'm a very good cook.
1073400	1079400	When you're a kid and you're learning, you're not a very good cook.
1079400	1082400	It's called eggy bread in England.
1082400	1084400	That's fucking weird.
1084400	1085400	It's not a better name.
1085400	1087400	No, I don't like it.
1087400	1089400	Don't ask to doubt.
1089400	1100400	If you've looked at my all account, people have commended me on my cooking skills because I've sent, I've taken pictures and posted some food I have cooked.
1100400	1105400	French toast is called lost bread and friend.
1105400	1110400	I feel like there's a pun in there.
1110400	1115400	I just found out the healthy frozen protein waffles taste and smell like the Ben and Jerry's waffle cones.
1115400	1117400	Oh, okay.
1117400	1119400	But what brand?
1119400	1120400	I do love waffles though.
1120400	1127400	I used to fucking live off of, um, my mom said I used to love French toast sticks and ego waffles.
1127400	1134400	And then out of nostalgia the other day, I bought some ego waffles, but I don't have any syrup or butter.
1134400	1139400	So mistakes were made.
1139400	1140400	Waffles versus pancakes.
1140400	1142400	I prefer waffles.
1142400	1147400	Like I love, I really like pancakes, but like sometimes pancakes would be a bit too mushy for me.
1147400	1155400	And I like the, I prefer the texture of a waffle over a pancake and that like a waffle can hold syrup better.
1155400	1162400	Whereas a pancake, um, just becomes kind of just like soppy.
1162400	1164400	I've read French toast sticks.
1164400	1166400	It's pretty much just like French toast.
1166400	1169400	And you throw it in a toaster and you toast it in there.
1169400	1176400	Or like a confectionary confection oven or an oven.
1176400	1178400	My Belgian side tell me waffles.
1178400	1181400	Raw talking echoes.
1181400	1189400	I have done that before, but I prefer like I, I, I'm weird and I prefer to eat waffles with my hands.
1189400	1197400	Like my mom, uh, for some odd reason, because it's not like I was going to impress anybody or have a luncheon with the queen.
1197400	1204400	But she drilled etiquette in like proper, like using silverware into me.
1204400	1212400	Um, like which forks and knives to use, which like if you're at this sort of event, what this means and what that means.
1212400	1218400	Um, I think she just wanted me to be like proper, which isn't like a bad thing.
1218400	1223400	Like teaching me, you know, your child etiquette and being, you know, behaved at the dinner table.
1223400	1231400	Cause I was like, I remember, um, I would always have to say, like, can I be excused before I left the dinner table?
1231400	1234400	And I had, you know, all that stuff.
1234400	1239400	And so I remember like one parent when I was over somebody's house, I would just like, can I be excused?
1239400	1241400	And they're like, why are you asking?
1241400	1244400	And I'm like, cause I always have to ask.
1244400	1245400	Yeah.
1245400	1246400	Yeah.
1246400	1247400	Manors maketh.
1247400	1248400	She beat.
1248400	1249400	It's funny.
1249400	1253400	I was literally, I don't know why it popped in my head on the toilet, but I was randomly just sitting there.
1253400	1256400	I'm just like, manners maketh the man.
1256400	1259400	I didn't even watch Kingsman reach recently.
1259400	1260400	Actually, that's a lie.
1260400	1262400	I watched the Kingsman.
1262400	1265400	I didn't finish it because it was boring.
1265400	1269400	I got to the part past Rasputin.
1269400	1271400	Rasputin.
1271400	1272400	Poutine.
1272400	1273400	Rasputin now.
1273400	1276400	And I was like, all right, this is kind of weird.
1276400	1278400	And it's kind of boring.
1278400	1281400	I prefer the first Kingsman movies moving on.
1281400	1282400	And then I fell asleep.
1282400	1285400	And then I just never bothered to watch it again.
1285400	1290400	She'd be getting mad at her friend's house because they served over the wrong shoulder.
1290400	1293400	No, like, I don't even recall like a lot of that stuff anymore.
1293400	1298400	I remember I went to like a fancy restaurant with my parents.
1298400	1301400	And this is the type of restaurant where if you get crumbs on the table,
1301400	1309400	they come over and they have a little thing to take the crumbs off and they move them away.
1309400	1311400	And they have like the multiple silverware.
1311400	1317400	And it's like, that's like, my parents usually go there for their anniversary because it's a very like pricey place.
1317400	1323400	And I've been like sitting there and I'm like, fuck, which fork do I use for salad again?
1323400	1327400	I don't even, my mom's like that one.
1327400	1328400	And I'm like, oh, thanks.
1328400	1329400	Anyways.
1329400	1353400	I love doing that and just dance.
1353400	1355400	It's like probably my favorite song to do in just dance.
1355400	1360400	Besides, I think was I like that by Richard.
1360400	1361400	Hold on.
1361400	1376400	I like that just dance by the talk by the elect.
1376400	1384400	Was it the toxic revenge or what the fuck toxic Avenger?
1384400	1385400	Am I tripping?
1385400	1401400	I could have sworn I like that by toxic Avenger was in just dance.
1401400	1413400	I'm getting as toxic from Britney Spears.
1413400	1415400	I'm very frustrated.
1415400	1416400	Whatever.
1416400	1419400	I'm experiencing a Mandela effect for a moment.
1419400	1423400	It's going to beat Saber.
1423400	1428400	I definitely want to like if when they get a 3D model, 100% want to do just dance.
1428400	1433400	I'm like, I need to get back into like dance and shape.
1433400	1435400	I'm just like a miss.
1435400	1440400	I'm just atrophying in my chair.
1440400	1441400	I think you had a cool dream.
1441400	1443400	Toxic Avenger is a movie.
1443400	1444400	No.
1444400	1446400	I think your thumbnail got restricted.
1446400	1448400	Are you fucking serious?
1448400	1455400	You know, I noticed that when I was on my iPad, I was just like, wait a second.
1455400	1457400	Why is it like grayed out?
1457400	1461400	Like, was that like the three dots thing?
1461400	1467400	I didn't know what that meant, though, but that makes a lot more sense then.
1467400	1468400	I'll fix it later.
1468400	1472400	I blame my manager.
1472400	1476400	They approve the thumbnail.
1476400	1478400	Throw some boobs in the thumbnail.
1478400	1481400	Put some boobs in the thumbnail, bitch.
1481400	1482400	Put some boobs.
1482400	1487400	Check out Azura's cover of boobs in the thumbnail.
1487400	1488400	I thought it was lag.
1488400	1490400	I thought the gray was an artistic choice.
1490400	1495400	It's gray in the homepage.
1495400	1514400	Just more reminders that I'm probably never going to be monetized.
1514400	1523400	Sometimes I fall asleep and I hear my BGM in my ears.
1523400	1532400	I can't tell if I like it or not.
1532400	1535400	Wake up.
1535400	1536400	I need a non-outfit.
1536400	1543400	I was thinking about adding one of those to throw in one of those VTuber outfits that
1543400	1547400	I've been using for streams and stuff.
1547400	1550400	I have to get rid of this VOD based on what happened with other streamers.
1550400	1551400	Why?
1551400	1554400	What happened to their VODs?
1554400	1558400	Wait, I thought everyone got monetized and said, no, that's not true.
1558400	1562400	We applied for monetization all at the same time.
1562400	1565400	The majority of the other girls got it.
1565400	1567400	I'm still under review.
1567400	1575400	I'm mentally preparing myself to be disappointed in case it happens.
1575400	1576400	Serenity!
1576400	1580400	Manchibi would go so hard.
1580400	1582400	Does she know?
1582400	1584400	Do they know?
1584400	1589400	There was a priestess and a nun and another iteration.
1589400	1592400	Sorry, don't you usually stream around this time?
1592400	1596400	What are you doing, girl?
1596400	1603400	Serenity, I made you an call of the lamb and you tried to kill me.
1603400	1604400	What was it?
1604400	1608400	You tried spreading falsehoods about my cult, so I had to throw you in prison.
1608400	1610400	So you're currently in prison right now and call of the lamb.
1610400	1613400	I'm so sorry.
1613400	1615400	VOD before streaming even started.
1615400	1617400	What do you mean?
1617400	1619400	YouTube said no to bunny garden?
1619400	1622400	Explain.
1622400	1623400	Is there anything you can do?
1623400	1628400	I can reapply in a month.
1628400	1631400	That's where I belong in prison.
1631400	1633400	I'm getting lazy.
1633400	1640400	Yeah, it would just be a month of I'd have to reapply.
1640400	1642400	Do I have a hat?
1642400	1644400	No.
1644400	1646400	What?
1646400	1647400	What's that?
1647400	1648400	A hat?
1648400	1650400	A crazy, funky, junky hat?
1650400	1651400	Ever slept?
1651400	1652400	Hair and tidy?
1652400	1654400	Oh, she looks like here at nightly.
1654400	1655400	We've been there.
1655400	1656400	We've done that.
1656400	1660400	We see right through your funky hat.
1660400	1663400	Do you know where that's from?
1663400	1666400	I should be fine as long as you skip over the in-game ASMR.
1666400	1669400	Really?
1669400	1672400	Why don't I have a hat?
1672400	1673400	Was that from Hannah Montana?
1673400	1675400	Close.
1675400	1681400	It's from another show around that time.
1681400	1684400	Why did we go show ago?
1684400	1686400	Does that mean you're definitely not going to get me?
1686400	1688400	Guys, I have no idea.
1688400	1689400	I have no idea.
1689400	1701400	Maybe the YouTube coon will smile upon me and bless me with monetization.
1701400	1702400	But who knows?
1702400	1704400	If not, it is what it is.
1704400	1708400	You can always support me on Patreon even if you don't want to consume the content.
1708400	1711400	Or you can always support me through stream loads.
1711400	1713400	Or you can check out my merch.
1713400	1716400	It is not the end of the world.
1716400	1720400	Wizards of Waverly Place, you got it!
1720400	1722400	I need a do-in-your-mom hat.
1722400	1723400	That's pretty good.
1723400	1725400	That's pretty good.
1725400	1727400	I would actually probably get that.
1727400	1730400	Somebody said, uh,
1730400	1736400	Man, I love fishing hat.
1736400	1739400	I'm not worried about...
1739400	1741400	She likes to yap just as much as me.
1741400	1744400	Like mother like daughter.
1744400	1746400	Donate my imaginary memory.
1746400	1748400	I'd be like, alright.
1748400	1751400	Pay your tithes every month.
1751400	1754400	And just pretend your name is green.
1754400	1756400	No member strips.
1756400	1757400	Memberships.
1757400	1759400	Membership streams though.
1759400	1762400	Um, well, yeah, I'm not...
1762400	1763400	I'm not too worried.
1763400	1765400	I'm kind of just like dooming about it.
1765400	1767400	Just like mentally.
1767400	1773400	Because you know, what is that thing that like Wednesday Adam says?
1773400	1777400	If you expect the worst, you can't be disappointed or some shit.
1777400	1779400	But like, yeah.
1779400	1780400	Member strips.
1780400	1785400	Member strips is where you get chicken strips sent to you once a month in the mail.
1785400	1789400	And the box that they come in has my face stamped at them.
1789400	1795400	But it's like, you know that one gif of like a chicken pole dancing?
1795400	1796400	Or it's like a rabbit?
1796400	1797400	I don't know.
1797400	1798400	Just pretend it's a chicken.
1798400	1800400	So it's a chicken pole dancing.
1800400	1802400	And that's like the way my face is on the chicken.
1802400	1805400	And then you get chicken strips from Sheebie.
1805400	1807400	That's chicken member strips.
1807400	1808400	Yep.
1808400	1809400	They good.
1809400	1810400	They're the best.
1810400	1811400	Nothing.
1811400	1815400	Nothing but the best for my baby girls.
1815400	1817400	Thank you.
1817400	1822400	Thank you, Harilit.
1822400	1823400	Full de tans.
1823400	1824400	Full de tans.
1824400	1825400	Full de tans.
1825400	1826400	Thank you.
1826400	1829400	It didn't pop up because I had muted my desktop audio.
1829400	1831400	I forgot to turn it back on.
1831400	1834400	But thank you, Harilit.
1834400	1839400	But don't, yeah, don't worry about me.
1839400	1844400	It's mostly frustrating because I had like, I want to do like the membership streams that
1844400	1847400	I have in mind.
1847400	1850400	My face, no, my face isn't on the strips.
1850400	1858400	It's on the box that holds the strips, unless you would prefer both.
1858400	1861400	We might do that.
1861400	1862400	Ow.
1862400	1867400	I just like hit myself with a nipple really hard.
1867400	1868400	Excuse me.
1868400	1871400	That was a sleepy burp.
1871400	1875400	All right.
1875400	1878400	Go, ABGM.
1878400	1880400	It's time to play.
1880400	1882400	Bup, bup, bup, bup.
1882400	1883400	Body Gordon.
1883400	1885400	Bruh, bruh, bruh, bruh.
1885400	1893400	Where the fuck is it?
1893400	1896400	Can I kiss the boo boo to help?
1896400	1907400	You know, can I be, can I be, can I be TMI for a second?
1907400	1909400	So mine are pierced.
1909400	1913400	And so sometimes I just get like hooked on stuff.
1913400	1918400	Or I'm just like bump into something.
1918400	1927400	And that's like the worst thing.
1927400	1929400	I don't know.
1929400	1931400	No, no, I'm not ripping them.
1931400	1938400	They're not, my nipples aren't getting ripped off guys.
1938400	1953400	It's more, it's like imagine, like, if it, like, you know, I don't know if it's like this at all because I don't have balls, but imagine you're going to zip up your pants and like a little bit of your ball gets like caught in the zipper.
1953400	1957400	It's like a little bit, it's like a little less than that.
1957400	1959400	That's what I'm assuming.
1959400	1966400	But imagine that on your chest.
1966400	1969400	It was like, you know, like, I'm not going to elaborate.
1969400	1980400	Anyways, I was just fucking loud.
1980400	1982400	I've had it before it hurts.
1982400	1983400	Ouch.
1983400	1985400	You get in the hospital when you get caught in your zipper.
1985400	1989400	Well, I mean, I didn't mean like if you're caught caught, like you can't get out.
1989400	1993400	I mean, like, when you kind of zip it up and just like pinches you a little bit.
1993400	1994400	Like, because I'm like, I've done that.
1994400	2000400	I've done that to my pussy lip before and I was like, I'm just like, like, girl.
2000400	2004400	And then I'm just like, quickly.
2004400	2007400	Okay, maybe it's not as bad as that.
2007400	2008400	That's unimaginable.
2008400	2011400	You guys are such fucking babies.
2011400	2015400	You nipple piercings hurt once they're there.
2015400	2017400	For the first like couple months.
2017400	2020400	Yes, they're pretty tender.
2020400	2023400	I remember I went so I went with Salem, who I talk about often.
2023400	2025400	She we had only known each other for a week.
2025400	2029400	Mind you, I'm like, hey, do you want to come with me and watch me get my nipples pierced?
2029400	2031400	And she's just like, oh my God, yes, sure.
2031400	2033400	Because I want to walk like I want to get them done too.
2033400	2035400	And I'm like, okay, let's go.
2035400	2038400	And we go there.
2038400	2043400	First one goes in and I'm like, ow, that really hurt.
2043400	2048400	And I look over and look at Salem's face and her face is like completely mortified.
2049400	2060400	And then the piercer was telling me so usually the adrenaline kicks in only for the first one and then kind of tapers off for the second one.
2060400	2062400	So a lot of people don't get the second one done.
2062400	2063400	I'm like, fuck it.
2063400	2064400	Put the second one through.
2064400	2067400	And they did that and it hurt worse.
2067400	2069400	And I was like, ah.
2069400	2075400	And then I couldn't like put anything against my chest for like a month.
2076400	2079400	I went right back to work.
2079400	2083400	Because there was a piercing place in the mall and I just went back to work.
2083400	2084400	I went on my lunch break.
2084400	2086400	I'm like, fuck it.
2086400	2088400	I'm a badass bitch.
2092400	2094400	I just have barbells.
2097400	2100400	But they look cute in a shirt and stuff.
2100400	2103400	I know some people don't like them.
2103400	2109400	But like, I know Strawny's model has them.
2109400	2113400	My model doesn't have it though.
2113400	2116400	But it would be on brand for me to have it.
2116400	2120400	But like, I have a high pain tolerance.
2120400	2121400	Strawny's model.
2121400	2122400	Don't worry about it.
2122400	2124400	Hi, mom.
2124400	2125400	Hi, mom.
2125400	2126400	Did mom read?
2126400	2128400	Did you hi?
2128400	2129400	Hello.
2129400	2133400	Hey, I'm just presuming off of your alt account.
2137400	2138400	Hey, listen.
2138400	2140400	They probably watched like 30 minutes.
2140400	2143400	So I was normal for the first about 30 minutes and now we're not normal.
2145400	2148400	I didn't read you, but you should have read it.
2152400	2156400	Can you guys hear Raina singing the song of her people in the background?
2159400	2162400	She be, Strawny is she be Donnie Dami mommy?
2162400	2163400	No.
2164400	2166400	She might be my mother.
2167400	2169400	She doesn't Dami though.
2177400	2178400	Normal.
2178400	2179400	What about?
2180400	2182400	I already forgot what I was talking about.
2183400	2186400	But um, yeah, I have a high pain tolerance.
2186400	2189400	So she doesn't hurt me.
2190400	2191400	Not sorry.
2191400	2192400	She was a doll.
2192400	2193400	It's too soft.
2193400	2195400	She's I am also dollar.
2195400	2196400	Yeah.
2196400	2197400	I'm.
2197400	2199400	Am I the tallest girl?
2200400	2201400	Or is there?
2201400	2202400	I might be the tallest girl.
2202400	2203400	No.
2203400	2205400	It's a tallest girl.
2205400	2206400	Am I the tallest girl out of all?
2206400	2208400	I can't remember.
2209400	2212400	Strawny is a freaking small ass chick.
2212400	2214400	Let me tell you that though.
2214400	2216400	I could probably rest my arm on her head.
2222400	2224400	Why did I choose this game?
2224400	2226400	Because I had the word bunny in it.
2226400	2229400	And I wanted to play something bunny related.
2230400	2232400	I'll take a seat.
2233400	2236400	Well, no, I meant like like actual heights.
2236400	2239400	Like I meant like RTX model heights.
2239400	2240400	Out of normal heights.
2240400	2241400	Yes.
2241400	2244400	Is there is the tallest because she could fucking turn into a sky scraper.
2244400	2246400	I'm just six feet in heels.
2246400	2251400	I'm normally like five, six in my little.
2251400	2253400	Wait, am I five, six in heels?
2253400	2254400	Does that mean I'm.
2255400	2261400	I'm just thinking because if I'm 168 centimeters while I'm wearing my red heels.
2261400	2267400	Does that mean I'm actually like five, four whole is my life a lie?
2270400	2271400	Holy.
2273400	2276400	You're the tallest girl since there are cheats because he's a giant.
2276400	2277400	That's true.
2277400	2278400	She just like stays tall.
2278400	2280400	I'm getting bullied for my height.
2280400	2281400	I could sell.
2285400	2288400	Because normally because normally I'm like I'm five, eight, five, nine.
2290400	2291400	But.
2294400	2297400	2D she be is five, six.
2298400	2300400	But I don't know if that's with heels or without heels.
2300400	2301400	So.
2302400	2303400	Design Papa.
2303400	2309400	I'm going to need you to get on that and give me my canonical canon con height.
2310400	2311400	Yep.
