start	end	text
455080	461080	and turns out I really like the stopian novels like George Orwell was so good
461080	465240	like Animal Farm in 1984 I absolutely love 1984
465240	469160	Fahrenheit was good like they quit I've read the classics I'm not read that much
469160	474360	but uh um I see you're reading right yeah
474360	479720	um the women in the dunes as well is like the perfect
479720	486280	like book because it like encapsulates like human nature
486280	492760	and oh I just love like depressing books I love being depressed at the end and
492760	496520	being like no humanity didn't prevail no not humanity
496520	501320	what's the word uh human nature like didn't prevail against the odds
501320	504920	I've got the hobbit I've not read it yet but I have the physical
504920	512840	copy of the hobbit and I'm so excited um yeah I'm not much of the the girls by
512840	516360	far are more weebs than me I am by far the gamer
516360	519880	like I played the most games doesn't mean I'm good before anyone fucking
519880	522760	complains because every time you mention you play games
522840	526600	uh what do you mean you're not top 500 in this game
526600	531160	you suck like no I play video games fucking relax I bet you're
531160	534600	shit at them too like my god can you hear yourself
534600	539160	you're actually like so fucking negative anyway I'll help you get more
539160	542600	positive actually the reason why you're negative
542600	546040	is because your kd is negative because you're scrubbing the game
546040	549960	that's why you just project anyway that's just me
550360	554520	music I'm really generic with music I don't listen to music much
554520	559880	okay movies lord of the rings we're at hell yeah uh if you don't know uh I have
559880	565640	plans for on Christmas and Boxing Day uh to watch lord of the rings and the
565640	568840	hobbit film marathon absolutely adore it that would be
568840	573880	public stream no no gate keeping no membership none of that jazz
573880	578360	oh special thank you to everyone who watched the debut
578360	582360	I already meet the requirements for monetization on youtube
582360	585720	the problem is the stats don't update for like
585720	590600	48 hours so I can technically I already meet the requirements I just need to
590600	594120	submit myself to youtube and then I can do my monetization
594120	597960	stream and I'm so excited because my idea is so
597960	601160	cursed but I just want to say for anyone who's
601160	604920	watching me right now if you don't like vtubers doing
604920	609640	webcam streams showing their hands or their feet
609640	613160	I'm not a vtuber for you however veiler girls absolutely
613160	617000	check them out in the description you can hit subscribe
617000	624280	um but yes absolutely no hints to what my monetization stream is gonna be
627160	631160	you ain't ready I literally need to go to a nail parlor
631320	635320	I've been growing my nails for three weeks
635320	641640	for the monetization stream I am sick of having long nails I hate it I hate it
641640	648680	but I'm doing it for you enemies uh um
648680	653720	kaki goody still one of my top kaki goody kaga goody kaga goody
653720	658280	still one of my top and it's probably one of my top I don't I can't think of
659240	663240	actually fun fact do you want to know the very first anime I got tricked into
663240	666840	watching fucking boku no pico or whatever the
666840	671000	freaking dilla picadilla sauce whatever the freaking thing is
671000	675160	that is the first exposure to anime I ever had and I was
675160	681400	mortified mortified I had no concept a little innocent me
681400	687640	tick tacking on the keyboard oh this anime be recommended I should watch it
687640	692680	and then so I was really dumb do you know how it has a warning at the start
692680	699000	I didn't know what that word meant like and I watched it I was like where is this
699000	706440	ice cube going uh and like and actually I want to use my
706440	712280	notice my first ever exposure to uh uh like an anime that wasn't
712280	717480	boku no pico it related was a brother in oh my god oh sorry I thought there was
717480	721640	a spider on me holy crap it wasn't it was my cover
721640	729000	um my first anime exposure it was either it must have been an
729000	731800	anime based on a manga that got popular because that's the most anime's
731800	737000	turnout you know that um it was a brother and sister
737000	739640	hold on hold on hold the freaking phone for y'all circle
740040	747000	it was brother and sister and then it was um the sister is a flesh
747000	750600	eater and the guy's like oh it's fine and he has like
750600	757400	regenerative powers or something I I'm sure one of you guys
757400	762280	know what it was either a manga or a thingy
762280	765880	but she had to like eat him for some reason and she was like oh I'm so sorry
765880	771480	for eating you hum hum hum and I was like oh yeah that was the first of her
771480	775000	anime exposure that like I got into and I was like oh it's
775000	781080	it's crazy um and then I discovered what pururun is
781080	785640	many a day on pururun uh and then they shut down the website
785640	789800	ripping piss you will be missed actually sorry my voice is absolutely
789800	793000	short I promise this isn't my default voice it's because I'm so excited to
793000	796840	talk to you I've broken my voice already
796840	801560	and I came back
801560	805080	shut up pururun did not come hold on hold on we're doing research like
813800	819320	I have I may have a bikini toggle
819480	828440	I may have a bikini toggle for water asmr streams I am so sorry
829080	835960	I will unbind the keys for an x-stream I will take your word chat that pururun
835960	842680	is back I apologize for that
843720	846920	my deepest condolence
849560	855400	okay I know but okay I don't even know what to say to that right move it on
855400	860040	swiftly and we'll take another drink to me
860040	862440	Nikola
865000	869400	oh I don't even know what key did that was it you maybe
869400	874280	pururun oh I literally look over at my screen I'm like
874280	877320	hmm where's my yukata where did it go why is it through the window
877400	883640	absolutely anyway next next yes childhood games oh my god I am so happy
883640	886920	that xbox game passes a thing I need to create an account I don't know what to
886920	891560	call it yet like um I want to make it something like
891560	894440	meanie or funny
895960	902280	but yeah anyway I'm an xbox kid and if you were able to catch the group stream
902280	907240	it's actually true that I had to present games to my dad to buy for me
907240	912520	or he would just buy it for me because he was like oh that's good for responso
912520	916600	um inherit your dad's account
916600	923800	um but I so these are like the majority of the games I
923800	929720	remember I'm gonna do like tons of xbox games I'm an xbox kid I never had a
929720	936440	PlayStation at all um so I didn't have access
936440	941080	I had a PlayStation my dad got a PlayStation 1
941080	947160	I didn't know how to read like no
947720	952200	yeah so I I'm just trying to think like the timeline
952200	958600	a lot of these games I played I didn't even have the ability to read yet
958600	962440	like I used to watch my dad play the games because I was so small
962440	967080	um but yeah basically
967080	970120	sonic generation
970120	975240	is sonic generation someone that was made after sonic heroes
975240	979240	uh I've not played bio shock 2 no I played bio shock 1
979240	984760	where you had bees bees um
984760	992920	my sweet little bumblebee I know what you want from me
992920	997240	um hypnosis themed feature where I really like hypnosis I've never done it
997240	1000600	before but I'm going to participate it and try and get it for you
1000600	1005240	uh I never played sonic generation then no I played sonic heroes and then there
1005240	1009320	was a bit of a skip I played sonic unleash where he's like that werewolf
1009320	1014360	but I got stuck on the game because I was like too young
1014440	1017400	not very smart I'm not a very smart gamer okay
1017400	1021160	which is why I am perfectly happy with
1021160	1024840	hand-holding through games uh some streamers really don't like backseat
1024840	1028440	gaming for me absolutely do not mind it I'm
1028440	1033160	daft okay I'm completely daft I have no clue what's going on
1033160	1035400	okay
1036440	1042200	we'd be hypnotized to vote for you as president oh my god
1042200	1046840	um but yes we're definitely going to replay a lot of xbox games as my
1046840	1053560	childhood dream was that 100k thingy um I only had the opportunity to play
1053560	1058040	fable 3 I can't wait let me see what's behind me hold on
1058040	1061560	what's behind me oh viva pinata trials evolution
1061560	1068280	yeah um right now my game of choice is the binding of the binding of isek
1068360	1075000	um it's absolutely fantastic game it becomes multiplayer in november
1075000	1081800	multiplayer in november just a warning for anyone who out there binding their
1081800	1086760	isek uh november games multiplayer games
1086760	1090920	are most likely going to be isek I apologize
1090920	1096520	I too um the best halo game in your opinion
1096520	1100600	I'm biased I'm going to say combat evolved because my dad used to play it
1100600	1104280	like over and over and I used to hide behind the couch
1104280	1108280	I was so scared from the grumpy oneies they were like so
1108280	1112040	scary you actually finished meat boy that looked like I
1112040	1115400	finished meat boy no I played it these games don't necessarily mean I'm
1115400	1119640	finished them but yeah hamsters live stream when
1119640	1122600	yeah you want to you want to play a hamster game together
1122600	1127240	yeah it's combat evolved the first one
1127240	1131960	yeah sorry uh halo combat evolved is the first one
1131960	1136280	uh you're like crash land and everyone dies but you
1136280	1140280	you're just scared
1140360	1145000	they're straight up what in the strip club straight up binding it and by it
1145000	1149800	let's just see my eyes like oh my god my favorite meme right now is like
1149800	1153400	replace the a with a f and then it says fart
1153400	1158280	relax snowflake it's called dark humor it's my favorite
1162280	1168760	uh I've also got um those old games uh from the xbox original days
1168760	1171720	definitely going to give them a shot again
1171720	1175640	uh I see actually mentioned that she played american magies
1175640	1180360	alice and I've played alice in one uh alice in madness returns
1180360	1184760	um and I thought she was going to say she played american magies alice but
1184760	1193320	um yeah uh god of war um
1193320	1197000	enjoyed that that was good I need to play
1197000	1202200	um shadow of mordor properly I actually want to play the golem game that got
1202520	1207720	like absolutely review bombed everyone hated it but I feel like I'm like
1207720	1211160	tizmo enough because it's lord of the rings lord of the rings
1211160	1216840	related to play it and the entire time I want to do golem's voice and I'm like
1216840	1221080	thank you I like absolutely wreck my voice to like
1221080	1226600	roleplay his golem I mean you know we started again
1226600	1231640	I'd love to do that my face when I didn't realize madness returns to the sequel
1231640	1237640	oh mercy I'm about to ruin your day uh there was a third installment called
1237640	1243240	uh alice uh asylum and EA rejected it the game has been fully
1243240	1248440	conceptualized EA rejected it and now it's gathering dust
1248440	1252920	so that's just to ruin your day there is to be a third installment of alice in
1252920	1255800	wonderland and EA yet again ruined it
1255800	1262040	yay do we hear yeah yeah we hear yeah so yeah it's
1262040	1268360	hard to ruin your day but that's true um what other games uh dishonored was
1268360	1274840	good um stealth was a bit funny at times but definitely happy to play that game
1274840	1280360	um I'm gonna burp I'm so sorry oh no I'm not I don't have to be professional
1280360	1282920	anymore
1286920	1291320	it's carambit oh my god what a terrible man
1291320	1297960	um I heard monster hunter uh hi dimpo again how's it going dimpo
1297960	1302440	um I've heard monster hunter has bagpipes in it
1302440	1306840	like as a weapon but it's the most like hardest thing to play instead of like a
1306840	1313960	sword um dishonored good yeah good I'm drawing
1313960	1318520	well watching you did you guys know that dimpo
1318520	1322200	created her own vtuber art model isn't that amazing
1322200	1328600	that's like literally so talented um talented as in terms of all her hard
1328600	1331160	work and effort and blood sweat and tears that she's put into
1331160	1336680	honing her craft and art so I read this thing ages ago about art as being like
1336680	1339720	um we don't really like it when you say it's like overnight talent because it's
1339720	1343880	not it's like you you honed your craft and like you should be proud of honing
1343880	1346600	your craft you didn't just spawn in as an artist you know
1346600	1351240	gifted that's it you're not gifted you honed your craft you spent years on it
1351240	1356040	you got your xp bar raised up anyway that's just my small rant about being
1356040	1361640	nice to artists they aren't gifted they have spent years specializing
1361640	1367080	into into a skill bar okay thank you
1367080	1376040	more vtuber babies you do concept art you do concept art dimpo
1376040	1383480	uh oh you know what game I really like I say this every time is
1383480	1390200	um what is it called college a ghost alien mode was so good I don't care
1390200	1394440	what anyone says it's super good I could for you any young
1394440	1399720	we in boys with dimpo with dimpa sorry I say
1399720	1404680	yeah notice there's no halo too because I never got a chance to play it
1404680	1407960	no there is is halo not there wait halo too should be there I played all the
1407960	1411960	halos hold on analyze analyze them in some in
1411960	1417240	analyzing oh wait I can't grab it where is it
1417320	1424760	place for debut there we go analyzing where halo two halo two halo two
1424760	1429160	unidentified okay I guess I have played all the halos
1429160	1432680	uh I wanted to I'm not playing the new red dead redemption
1432680	1438040	oh my god well it's not new it's been out for years now by this point but um
1438040	1441640	definitely do Assassin's Creed we're 100 doing
1441640	1445880	etio's storyline I'm going to be really controversial
1445880	1449480	couldn't be a shite once they killed it so off I mean he had three installments
1449480	1455560	it's not like he was killed off wait why I don't fit you
1455560	1460440	what you should be there okay I did it
1460440	1463400	alien isolation get to fuck I'm not playing that game
1463400	1469480	that's a terrible game wait why is that's chat
1469480	1472520	that's my background music
1472520	1478520	halo you need to be above yeah jeez wait no chat oh my god sorry I'm having a
1478520	1482520	stroke and not the good kind best Assassin's Creed
1482520	1485320	brotherhood Assassin's Creed brotherhood is the best
1485320	1488600	Assassin's Creed installment of all time I am not taking any questions
1488600	1491640	statements arguments or bomb threats to veiler
1491640	1496040	headquarters I'm sorry it's just a bit I will explain we're playing it tomorrow
1496040	1499640	I will explain to you chapter by chapter
1499640	1502760	step by step on why it's just the most perfect
1502760	1510040	thought out like um optimized game for like gameplay I just every I will
1510040	1514120	I will explain it all I'm actually making a video essay about Assassin's
1514120	1516520	Creed brotherhood um it's going to be one of my
1516520	1519400	donor-thon rewards I've already recorded the footage
1519400	1522760	to do it I just need to write the script and everything
1522760	1527080	but like I kid you not I'm doing like a video essay 40 minutes long I don't care
1527080	1533000	I'm like gonna fill Tezmo unless okay we've been on games for quite a while now
1533000	1536440	I'm like um you guys are probably sick of staring at these games
1536440	1541720	um I did that no I think I've done this wrong
1541720	1544360	hey hello
1544520	1548360	uh I think I said all the game stream said yeah oh we're playing old-school
1548360	1553000	Rinscape 8 hour Assassin's Creed brotherhood lore
1553000	1556040	coming in what have I done probably like
1556040	1560680	less than an hour but um
1560680	1565320	yes probably uh old-school Rinscape uh is our weekend game it's going to be
1565320	1569480	mostly a multiplayer game for this month until
1569480	1577880	June 19th when the Eldon wait why the fuck is there two
1577880	1583800	oh I must have missed one um you've never played Rinscape don't worry
1583800	1589160	we're doing questing my only problem with old-school Rinscape is
1589160	1592760	I think you have to pay the premium experience for premium
1592760	1596120	or we're all just going to get shafted playing that game like
1596120	1599880	not in a good way um but yes Eldon Ring
1599880	1604040	Eldon Ring DLC comes out on the 19th and then the multiplayer game for like
1604040	1606920	four days in a row I'm doing multiplayer games
1606920	1610760	you need to teach me old-school Rinscape literally I just go like fishing
1610840	1614360	the back of Lumbridge let me castle not the back
1614360	1619720	next to the main but south of the castle um
1619720	1625160	but I uh what was that single word of fun oh uh probably four days of multiplayer
1625160	1629320	Eldon Ring and then I have a very unique stream come in
1629320	1632920	with the first collab outside of Vealor at the end of the month
1632920	1640520	with a feature called Sin Sister and we may or may not have both purchased
1640520	1644680	shock collars which we will give each other control of the shock collars
1644680	1648840	and we are going to play multiplayer Eldon Ring and whoever causes us
1648840	1653560	to die whichever one causes us to die gets to shock them
1653560	1658680	basically yep we are we're doing that um I believe
1658680	1662760	Sheebie is also getting a shock collar so I might have some sort of stream with
1662760	1668520	her relating to that uh I use a shock collar for
1669000	1671720	DEMPA
1673800	1678120	but yeah my goals are pretty much I want to do 100 days smart clubs with the
1678120	1681320	trivers it's like a challenge for myself I like forcing
1681320	1684760	myself to like go talk to people like like I was scared of DEMPA
1684760	1689080	okay but at the end of her first because I'm a big girl and I was like hi I'm
1689080	1693640	20 would you like to say I was like oh yeah
1693640	1696520	would you like to collab with me should I fuck yeah I'm like oh my god that was so
1696520	1701000	good so yeah DEMPA based uh yes I'm gonna put
1701000	1704680	myself out there meet talk to VTubers mingle a bit more because
1704680	1711160	um I say is my voice is cracked as if literally you died zap true uh
1711160	1716280	everything else is explanatory uh I need to actually
1716280	1719880	purchase the Lord of the Ring book but we'll get there we'll get there
1719880	1725480	okay this I need help with um I actually genuinely need help I literally
1725480	1728440	have I don't know if you can hear that I have pen and paper to write down what
1728440	1731160	you guys think
1731560	1736120	I don't know what I'm doing that do I look like I look like I'm not smart
1736120	1739640	right hold on let me write down like general like sorry I'm gonna look down
1739640	1748920	every time I do click art old art mean and obviously
1748920	1751560	you
1752760	1757560	DEMPA's intimidating so you realize our tentacles can go
1764360	1768280	keeping keep them all as help okay
1768600	1776360	strong oh that's actually kind of cute strong yeah um
1776360	1783240	cuddle time yeah I'm DEMPA I'm with you like I just like straight forward
1783240	1788840	stuff Jen like strong Jen strong Jen strong live
1788840	1794600	strong clips strong art strong old art strong meme
1795000	1802040	strong notes strong notes would make them
1803560	1811640	snort snort snort snort something like what uh
1812840	1817480	something like what a swan would say small
1817480	1822920	uh general refers to um if you just want to say something like on twitter you
1822920	1827000	use that and then like I'll read it with my eyeballs
1827000	1832360	strilize strilize honestly my voice is cracking though
1832360	1836280	I'm not gonna make it I can't believe it if I can debut and already did
1836280	1843720	not even 24 hours later strong lure
1843720	1847640	ink time oh my god ink time sorry ink time
1847640	1850760	for art that has to be that's so good ink time
1850760	1857960	ink time I like ink time yeah like a reaction tag
1857960	1866040	strong sea oh strong seas like I see strong leaks
1866040	1874920	I think because ink myself is my my my other catchphrase
1874920	1880760	it's not catchphrase oh strong means strong
1880760	1886760	stronatized honestly that's wrong the inking
1886760	1891320	anything oh sorry I'm itching my eyeball
1891320	1895560	stronger oh god I'm so bad at this strong close I may just do what DEMPA said
1895560	1900120	and just like strong Jen strong live strong this strong that
1901080	1905560	ink time was used by a tattoo artist man tattoo artist out here ruining it for
1905560	1910600	all of us cuttle dafty we dafty
1910600	1915800	I inked myself strong Sina oh that's actually really good hold on
1915800	1923320	general text strong Sina I'll just do one and
1923320	1928600	that's so good I've seen you strong Sina strong suck it no
1928600	1932440	no V suck it I'll never beat the V sucky allegation
1932440	1938600	beef yourself I think straight forward make sense
1940600	1948680	mima rat mima rat sounds like memorize and I have the memory of a goldfish
1948680	1958200	incredible I'll turn out funny Jen can be strong you know what any mention
1958200	1965960	of my absolute horrific strut of fish strut of fish
1965960	1972120	uh god I'm so bad at this I'll think I'll need to freaking cook on it more I
1972120	1976680	don't want to be stopped small fish oh small fish is really good for all
1976680	1979080	art oh yeah small fish I'm putting that down
1979320	1987000	I hate when you have to like like TTL
1987000	1993800	E oh I did too many along what's that I can't read or write properly yet my
1993800	1996920	entire career is based on it
1996920	1999480	hell yeah
2000840	2005240	okay we'll move on I'll come back to I'll cook a little on my own
2005800	2009720	obviously this question you'll pretty much uh he did designs
2010760	2016200	lores there's actually full lores well I can't read it right now because my
2016200	2022040	voice is perishing um what else
2023720	2031560	mascots all the mascots were made um if you didn't know uh the reason I'll heal
2031560	2035720	your throat your tentacles please the reason why
2038200	2045240	reeflings have a patch on their head is a nicotine patch to help you with your
2045960	2050360	addiction because we have an addiction to one each one of you to each other
2057320	2060920	yeah so that's why you have a nicotine patch and you have lovely tentacles
2060920	2063960	I've already got lots of suspicious artwork of us together but it's for
2063960	2066760	November so I can't post it yeah to match it I've
2066760	2072760	absolutely cooked on the lores um background yeah I love my room uh odd
2072760	2077080	top was such a good sport I literally sent them a DM I'm like
2077080	2081080	hey can you base it off of sonic ost and you go
2081080	2086520	um waltz with me he did my little banner that's on twitter which is really good
2086520	2088520	absolutely do it
2090280	2094440	Azura could help you all with her healing properties um
2096760	2104040	uh oh really yeah small sushi she did great um small sushi actually she did
2104040	2109160	fantastic because she the girls weren't fully conceptualized when she created
2109160	2114600	them I basically just gave descriptions which was really rough I know you
2114600	2121080	haven't seen my stingers for my scene transitions I hate stingers I spent like
2121080	2128520	200 dollars and I don't even want to use them I like I bought it obviously I bought
2128520	2133160	it for everyone else but I'm like why did I spend that money on me no one feel
2133160	2137640	well I don't like using stingers I like just went straight into it and like my
2137640	2143640	loading screen was so expensive actually Yuri you may cooked with the loading
2143640	2148440	screen she's actually making another alternative version because I had to do
2148440	2153800	that cover-up thing but that was very expensive as well
2153800	2157880	I just like when I get into it and then obviously why I picked my gen
2157880	2164600	mate yeah that was so fun to do um like everyone's like oh this is my first
2164600	2170120	impressions no mother fucker I picked them
2170120	2179160	are so fun it was so fun being able to say that and being like yeah yeah absolutely
2183000	2188120	evil strongy be like I always use stingers I love stingers I love when v-tubers
2188120	2192200	have 10 minutes of stream starting soon at the start of their streams perish
2192200	2197240	absolutely perish nonsense I'm starting up on a brotherhood at the menu
2197240	2204120	tomorrow mark my words um but yes
2204120	2208440	uh I was just fantastic the girls
2208440	2212200	it's hard to judge people when they apply because
2212200	2219160	it just felt really um we're weird
2219880	2222440	hold on
2223480	2230840	hold on um yeah it felt weird trying to put put them on because some of them said
2230840	2236520	put me on any model some of them said I wanted a specific model I think Azura
2236520	2239080	got who she wanted
2241560	2244600	she'd be
2245080	2252680	um Mercy wanted AC AC wanted AC so AC got AC
2252680	2256680	Amy did you see anyone
2258680	2262360	anyway it's impossible to give people the outline that they wanted because they
2262360	2266200	couldn't even see it like it is they couldn't even see it it was just an
2266200	2271560	outline um did you have any awkward or weird
2271560	2277080	applications uh someone's intro video was
2277080	2281480	30 seconds uh for anyone watching if you're
2281480	2287080	serious about joining a vtuber agency uh what you're supposed to roughly do
2287080	2291720	in uh application introduction video is to say
2291720	2295640	your accolades whatever you achieved as a streamer prior to
2295640	2300600	what you're doing now so you mention how often you stream do you stream three
2300600	2304040	times a week consistently good thing to mention
2304040	2310360	um 30 seconds uh just it was like hi i'm
2310360	2314280	and i stream on and that was it and i was like bro what am i supposed to do with
2314280	2317880	that um but yeah you're supposed to say
2317880	2321960	your accolades what you want to achieve within the agency is a good thing
2321960	2327080	to mention um you're also supposed to pass the
2327160	2331480	test where you say hi vealer at the start because that means you read the
2331480	2336200	instructions properly if you didn't start with hi vealer
2336200	2341240	um i didn't close your application right away i gave you a chance but it's kind
2341240	2347400	of one of those tests where those who did it i know you read
2347400	2353960	those who didn't either you forgot although i say that i mean the girls
2353960	2358120	have given me permission to kind of talk about that the thing
2358120	2361960	azura's application was unprofessional
2361960	2365800	fuck i'm not even going to be around the bush with azura
2365800	2371640	she gave me permission to talk about it in her intro like her introduction
2371640	2376920	she's like hey i'm azura and she was like i really don't like pickles
2376920	2381160	and i don't like mustard and i was i'm like azura this is your
2381160	2385080	introduction video you're supposed to like tell me things you've achieved
2385080	2388280	she's like yeah i don't like the taste of these certain foods
2388280	2392200	and i was like you're perfect for the hag and you come
2392200	2398040	like you're perfect for the doting hag that we've got like no competition
2398040	2405800	um uh i say doesn't even english isn't even her first language
2405800	2412440	she had the most professional uh application she had these
2412440	2420040	massive paragraphs serious answers uh immi was a dafty she
2420040	2423880	freaking forgot to edit one part of her application
2423880	2429400	and in one of the answers she was like i want to diddle the other girls and i'm
2429400	2433240	like i knew it was an oversight because everything else was professional i'm
2433240	2438280	like any one earth have you put um
2438280	2444280	she be she failed the high vealour
2444280	2450280	mercy um must have watched her introduction video like
2450280	2455640	30 times over she was so like she went above and beyond
2455640	2461080	she actually created icy um like recreated her outline and named her and all
2461080	2466680	that pocha emmi left that on purpose
2466680	2472200	yeah um the introduction video gives me a very
2472200	2474920	good hint to what kind of each of her you are
2474920	2479160	no what kind of person you are because there's one thing to stream
2479160	2482840	but when you're talking directly to someone who's assessing you
2482840	2490120	you act a bit different um and yes it was very interesting
2490120	2493480	i got serenaded so much so i don't know why i'm
2493480	2497560	frol blinking and let me just give me one second
2497560	2502600	we're totally not recalibrating the old mech hold on
2506920	2511480	that's better calibration um
2511480	2515240	yeah i got serenaded so many people were singing i'm like you don't have to sing
2515240	2519480	to be in this agency you just need a one cover song that's it
2519480	2524200	i'm not gonna force you to sing um
2524200	2527560	probably
2528360	2534360	one of the most frustrating things was we asked to have streaming history
