start	end	text
174000	177000	well, technically my breakfast, but I call it dinner.
177000	181000	But, and I actually have, like, the world's saddest fricking rose,
181000	185000	I think it's called, like, rosemary sauce when you have it with shrimp.
185000	187000	And, ah.
187000	191000	So, I do have membership.
191000	193000	As is in the finalized world, please,
193000	195000	I've not even got through this tutorial.
195000	197000	Right, let me just skip through this fricking tutorial.
197000	199000	Oh, my phone's in the way.
199000	200000	Oh, my God, no.
200000	201000	I can't skip this.
201000	204000	This is going to take so long.
204000	205000	Oh, right.
205000	207000	Yes, we'll talk to the survival specialist.
207000	209000	Look, that's what I'm eating right now.
209000	211000	Unironically, I'm eating that right now.
211000	212000	I'm good.
212000	213000	Wait a minute.
213000	215000	This game's based on real life.
215000	216000	How cool is that?
216000	217000	We're going fishing.
217000	218000	Would you fish me up?
218000	219000	Huh?
219000	220000	But anyway, good morning.
220000	221000	Good evening.
221000	222000	Good afternoon.
222000	223000	I apologize.
223000	224000	It's been fricking chaos.
224000	225000	Since there is no work tomorrow,
225000	227000	I'm commit to catch the full stream today.
227000	228000	No way.
228000	230000	Thank you for the tip, Virginia.
230000	231000	There is no way.
231000	232000	Literally.
232000	234000	Oh, ace the con, Snow Bear June, as well.
234000	235000	Thank you for the tip.
235000	236000	I'm about to munch on.
236000	239000	I've got bex, pate, oh.
239000	240000	Right.
240000	241000	And then I've got shrimp.
241000	243000	And then I've got a rose, a sauce,
243000	245000	while I've not made it correctly,
245000	247000	because I didn't fricking squeeze the water
247000	249000	out of the prawns.
249000	250000	Hi, ready?
250000	251000	Hi, ready?
251000	253000	Hi, acey and Snowberry Raiders.
253000	255000	But if you put all those words together,
255000	256000	it becomes reading.
256000	258000	Are you splitting me right now?
258000	259000	Strony.
259000	261000	You're eating marshmallows last night
261000	263000	inspired me to try to write something
263000	265000	to make your heart flutter,
265000	267000	because I think it's adorable.
267000	269000	Are you going to read more tonight?
269000	271000	I can definitely read more.
271000	273000	Thank you very much, Gramble, for the tip.
273000	275000	Yeah, I can definitely read more.
275000	276000	Oh, I'm sorry to...
276000	278000	Trying to eat and beat and vape
278000	280000	and do everything all at once.
280000	281000	Hi, we're playing RuneScape,
281000	282000	an old-school RuneScape.
282000	283000	We're going to play multiplayer
283000	285000	and do quests together.
285000	287000	I am called Scottlefish,
287000	289000	because I totally did not steal that from a roofling.
289000	291000	Thank you very much.
291000	293000	But yeah,
293000	295000	we're going to do good.
295000	296000	I am not...
296000	298000	I'm going to move to a free world,
298000	300000	but if you want to make a new account,
300000	302000	we are going to do, like, the free quest,
302000	303000	like, Cook's Assistant and that.
303000	305000	Where the heck am I supposed to go?
305000	306000	I don't know.
306000	307000	I'm not paying attention.
307000	309000	Now that you have logged, it's time to light fire.
309000	310000	Oh, okay, pardon me.
310000	311000	Pardon me, excuse me.
311000	312000	I'm going to take a bite.
312000	313000	Ah.
313000	314000	Hi, it's Trombone.
314000	315000	What a nickname.
315000	317000	I should have thrown it that bad.
317000	318000	See?
318000	320000	So I've got this plugin
320000	321000	called RuneLight.
321000	323000	And, at least, it's really good.
323000	324000	I think it's really good.
324000	325000	If the game needs to be louder,
325000	326000	please do tell me.
326000	328000	I actually think it does need to be louder.
328000	329000	Because I'm, like,
329000	331000	screaming over all the things.
331000	332000	What next?
332000	333000	Moving on.
333000	334000	Well done.
334000	335000	Moving on.
335000	336000	Moving on.
336000	338000	I've completely forgotten how
338000	339000	the tutorial goes,
339000	341000	because it's been so long.
341000	345000	I'ma take another bite of my food.
345000	347000	But, yeah, if you want to join in,
347000	348000	don't worry, you can literally
348000	349000	make a character right now
349000	351000	and be faster than me.
351000	353000	I will tell you what world we're on.
353000	355000	We're all going to meet outside
355000	357000	of Lumbridge Castle.
357000	360000	So whenever what world we'll get,
360000	363000	we will do a Chicky Lumbridge Castle.
363000	365000	And then we'll take it one by one
365000	367000	and we'll quest.
367000	368000	Right?
368000	370000	Let's start with Cook's Assistant,
370000	372000	because, obviously, this is a bit squished.
372000	377000	And my goal is to get 99 cooking live.
377000	379000	Like, not in this one stream.
379000	380000	Okay, not in this one stream.
380000	381000	Whoa, whoa, whoa, whoa, whoa.
381000	382000	I don't know how to do that.
382000	384000	Although, I think of Fletching.
384000	386000	If you have, like, a ton of GP,
386000	388000	you can actually get 99 Fletching
388000	390000	in one day or something like that.
390000	392000	I can't remember.
392000	393000	I think it's Fletching.
393000	395000	You can kind of smurf of it,
395000	397000	smurf of the cheese of it.
397000	399000	All in one stream, crazy.
399000	400000	No, no, stop getting hype.
400000	402000	It's not happening in one stream.
402000	403000	Okay, quest journal.
403000	406000	Yep, you're going to do the free quest first
406000	408000	as best as we can.
408000	411000	And then we might move on to membership quest,
411000	413000	but I do want to give Beefling the chance
413000	415000	to come hang at Lummi Castle, the glum castle.
415000	417000	Any, any lummers?
417000	419000	Any hashtag, a lummer?
419000	421000	I'm taking a little bit.
421000	423000	It's super expensive for a member.
423000	425000	Yeah, it's really expensive, actually,
425000	427000	to do the thing, but, um,
427000	429000	membership in this game is so expensive.
429000	431000	I remember
431000	433000	I asked my mum
434000	437000	to buy me membership when I was away,
437000	439000	and it was, like,
439000	441000	cheap as anything, and she never got me it,
441000	443000	because she didn't understand what the game was,
443000	445000	and she was like, why do you need it?
445000	446000	Why do you need it?
446000	447000	I'm like, mum!
447000	449000	I want membership!
449000	451000	Ryan!
456000	458000	No way!
458000	459000	Are you...
459000	461000	You must have been so many iron reaper
461000	464000	that I managed to get an eight hour sleep
464000	466000	after that stream.
466000	468000	I don't know how long the endurance stream...
468000	470000	It was, like, three quid the last time I got it.
470000	472000	Honestly, I remember, like, begging my mum,
472000	474000	I was like, mum!
474000	477000	I want membership, but she never understood my games.
477000	479000	And then that's when I go to Dad.
479000	481000	See, Dad, Dad knew.
481000	483000	Dad knew what was going on. He knew the games.
484000	486000	Mum and Dad!
486000	487000	What were we doing?
487000	488000	I'm not talking, I'm right.
488000	490000	Hello, my name is Skullfish!
491000	492000	I still live.
492000	494000	I usually sleep four or five.
494000	496000	You guys all insomniacs, I got four hours.
496000	497000	Good enough for me.
497000	499000	Bro, that's not healthy, honestly.
499000	501000	I woke up and I felt sick today,
501000	503000	and I was like,
503000	505000	is that because
505000	508000	you will be told to equip items later?
508000	511000	You don't have access to the interface for equipment items?
511000	513000	Oh, okay, one more, thank you.
513000	514000	Right, shovel on now.
514000	515000	Oh, okay.
515000	517000	Are you squiddin' me right now?
517000	518000	Brian!
520000	521000	No!
524000	526000	Oh, I actually quite like that sentiment.
526000	528000	Thank you, Tim Shortle.
528000	530000	I think Tim Shortle's the way I'm supposed to say it,
530000	532000	because there's no way it's like any other way.
532000	534000	Right, let's go.
534000	535000	Combat interface, right?
535000	536000	Yes, yes, yes, yes.
536000	538000	Oh, beautiful, let's stab.
538000	540000	Give him a little stabby stab.
540000	541000	Damn rats.
541000	543000	All right, hold on, hold on.
543000	544000	Nope, too far, too far.
544000	545000	Inbought, inbought.
545000	546000	I...
546000	548000	Whenever I've watched RuneScape Streamers,
548000	550000	they're always super zoomed in.
550000	551000	They're like, oh yeah, look at that.
551000	552000	And I'm like, bro,
552000	554000	I need to be able to see what I'm looking at.
554000	555000	I can see the health bar,
555000	556000	I can see everything,
556000	558000	and we battle down the area.
559000	560000	I'm not setting anything up
560000	562000	before anyone complains.
562000	563000	Chat sleep.
563000	566000	Chat needs to rest as much as me.
567000	569000	I've got absolutely no sleep at all.
569000	570000	Are you all insomniacs?
570000	571000	You're all...
571000	573000	Literally all holding on for the ASMR stream.
573000	576000	I'm getting my nails done
576000	579000	after the ASMR stream.
579000	580000	So I hope you're all ready.
580000	581000	Wait, what am I supposed to do?
581000	582000	Oh no, wait, sorry.
582000	584000	I'm supposed to do range weaponry.
584000	586000	Can I do it from through the gate?
586000	587000	Oh, I can.
587000	588000	It's cheating.
588000	589000	Didn't realize old-school room shape...
589000	592000	Oh, didn't realize old-school RuneScape membership is 8'9".
593000	594000	No!
595000	597000	Bro, the inflation has hands.
597000	598000	I'm sorry, but...
599000	600000	All these things being like,
600000	601000	oh no, cost of living.
601000	602000	Well, you're not paying your pay...
602000	604000	You're not paying your employees more.
604000	605000	So I don't know why we're pretending
605000	606000	the cost of living is a thing
606000	607000	for these companies.
607000	608000	That's it also.
611000	612000	You're doing your nails
612000	614000	for the sweet-eating stream.
614000	615000	Uh, yeah.
615000	617000	How else are you going to, you know,
617000	618000	do my hands?
619000	621000	You need to be able to imagine
621000	623000	my hand wrapped around...
623000	624000	That's terrible.
624000	625000	We're just started.
625000	626000	I was doing a lot of food filming.
626000	627000	Oh my god, I'm rich!
627000	628000	I'm rich!
628000	629000	We're rich!
629000	631000	I've got 25 coins.
632000	634000	Are you squeezing me right now?
635000	636000	Brian!
643000	645000	That's because I had problems sleeping.
645000	648000	Thank you for the tip, Tharya.
649000	650000	Oh my god.
650000	651000	Right, so you can do voting.
651000	652000	Like, if you're like hardcore,
652000	654000	well, it's not really actually,
654000	656000	but it's actually quite quick to get the...
656000	658000	Oh, I've just skipped past the bit that tells you.
658000	660000	Oh, what should we vote on?
660000	664000	Should Firelight a new level 77 demon bait?
664000	665000	Bro, I...
665000	666000	I've not...
666000	668000	Whoa, these are like the same question,
668000	669000	but different.
670000	671000	I have not...
671000	673000	I have not played enough RuneScape.
673000	676000	I'm like the basic RuneScape part, okay?
676000	678000	Before you think I'm going to start getting prayer pots out,
678000	680000	I'm going to start, uh,
680000	681000	what is it called?
681000	683000	Like, PKN.
683000	685000	No, I'm not PKN.
685000	686000	I'm not doing that.
686000	687000	I'm not happening.
687000	689000	No, I'm called Squatfish.
689000	691000	I've got membership 30 days left.
691000	693000	Oh, no, you can't see it because I'm a big ass, hey.
694000	696000	Who's grabbing this?
696000	697000	What world?
697000	699000	Okay, world can hold 2,000 members.
699000	700000	Okay.
700000	701000	We're very lucky,
701000	703000	but I don't think there's 2,000 recently
703000	705000	available at StreamSnipe.
705000	707000	So, uh, the good thing...
707000	709000	Oh god, it's probably a bit too heavy.
709000	711000	Please don't show my email and password.
711000	712000	That would kind of suck.
712000	714000	But then again, let's just throw away the purpose.
715000	718000	On the way to victory, to victory, to victory.
718000	720000	I'm on the way to victory.
720000	721000	So, into the church I go.
721000	723000	Hello, mister...
723000	725000	Hello, Mr. Brace.
725000	726000	Any bracers?
726000	727000	What is PKN?
727000	728000	Player killing.
728000	731000	It's when you attack players
731000	734000	and you sell the goods that they drop, basically.
734000	737000	But, uh, before anyone thinks I'm going to turn into PKN,
737000	738000	yeah, good luck, mate.
738000	739000	That's what happens.
741000	743000	I'm doing this tutorial right now.
744000	747000	I'm going to eat my food outside Lumbridge
747000	749000	so everyone can get a chance to group up
749000	750000	if you want to start on a new account
750000	752000	if you can go questing together.
752000	754000	So please don't panic if you think, like,
754000	756000	oh no, I've not got enough time to join in.
756000	758000	You absolutely do.
758000	761000	I am going to make it so.
761000	763000	I eat my foodies.
763000	767000	I've got a cola and two bottles of water with me.
767000	770000	Um, as for those of you interested,
770000	773000	if this is, uh, an...
773000	775000	Where the heck?
780000	781000	Oh, it's...
781000	782000	Where the heck am I supposed to go?
782000	783000	It's not blinking anything.
785000	786000	I'm grabbing the booze.
786000	788000	You will be shown how to cast spells.
788000	789000	When you get there, just talk to the magic instructor.
789000	791000	I assume you can hear them.
791000	793000	Oh, of course it pops up.
793000	794000	What are we doing?
794000	795000	I'll hop on.
795000	797000	We're going to just do basic questing
797000	799000	because I've started a fresh account
799000	802000	and we're going to try and get 99 Kooten.
802000	805000	However, open up your final menu.
805000	806000	Ah!
806000	807000	Am I done?
807000	808000	Okay, not yet.
808000	810000	We're about to teleport to Lummi
810000	812000	and then I'll pick a free-to-play server.
812000	814000	Um, and...
814000	816000	Oh my god, I'm casting the chicken.
818000	820000	You wouldn't cast the chicken, would you?
820000	821000	Would you?
821000	823000	Who goes there?
823000	826000	Everyone has some when you trust a lure into the world, eh?
827000	828000	Can I?
828000	830000	I'm so sorry, but I'm going to confess
830000	832000	my biggest sin,
832000	834000	and you guys honestly aren't ready for it.
834000	837000	I used to be double in money
837000	839000	and take people's money.
839000	842000	The biggest amount I ever took was 100K gold
842000	843000	and then I stopped.
843000	846000	I don't know how I didn't get banned.
846000	849000	I think because I did it in such low increments.
849000	850000	Um...
850000	852000	Right, send me to the mainland.
854000	855000	I'm so sorry.
855000	857000	I used to be the one at the Grand Exchange.
857000	859000	I was like a little kid
859000	860000	because what happened was
860000	862000	I got fricking scammed.
862000	863000	Hey, Scottfish, come over here.
863000	864000	Adventure or John?
864000	866000	Um, I got scammed
866000	868000	and then I realized, wait,
868000	870000	I can just scam other people
870000	871000	to get my money back!
871000	872000	Double in gold!
872000	874000	Double in gold!
874000	876000	And I'm like, I got all the money I lost back.
876000	877000	It's time.
877000	878000	Officers, it's her.
878000	880000	Literally, I was like a little
880000	882000	nine-year-old hustler, like,
882000	884000	like, oh, it's terrible.
884000	887000	So if you ever got done at the Grand Exchange
887000	889000	because you were a silly, silly McGee,
889000	890000	guess what?
890000	892000	It was probably me!
892000	894000	We're gonna hang out at this fountain
894000	896000	at Lummi Castle right here.
896000	898000	We're gonna hang out at the little fountain.
898000	900000	I am going to Swap World.
900000	901000	Wait, why is it flashing?
901000	902000	It's...
902000	903000	Why it's flashing?
903000	905000	Right, what world are we gonna go to?
905000	908000	I'll make it a free-to-play world.
908000	909000	Where...
909000	910000	How do I...
910000	911000	Change worlds?
911000	912000	Whoa!
913000	914000	Oh, wait, wait, wait.
914000	916000	I think World Shifter's up here.
916000	917000	Okay!
917000	918000	Um...
918000	920000	Free-to-play trade?
920000	922000	No, it's got 900 people in it already.
922000	924000	Do we want free-to-play trade?
925000	927000	There's 900 people in it?
927000	929000	Jagex is watching you now.
929000	930000	They better not be!
931000	932000	I'm in trouble.
932000	934000	We're gonna hang out at Lummi Castle
934000	936000	until I've finished my dinner.
936000	939000	I'm trying to eat it on my breakfast.
939000	940000	Everything's set.
941000	942000	What world do we want?
942000	943000	Free-to-play is good.
943000	944000	Right, we'll just do the classic
944000	947000	free-to-play trade-free world 301.
947000	949000	There's 900 folk in it,
949000	951000	so we've got all the room in the world.
952000	953000	Take me...
953000	955000	Are you sure you wish to go to World 301?
955000	956000	Yes, sir!
956000	957000	Let's...
957000	958000	Let's cycle!
962000	963000	Okay.
963000	965000	I don't know where the heck the reef ones are,
965000	967000	so we'll come a little over to the fountain.
970000	971000	Oh, no!
971000	972000	What are they used?
973000	974000	I don't know.
974000	975000	We might need to...
975000	976000	I don't know.
977000	978000	I don't want...
978000	980000	Are these reeflings in game?
980000	981000	Wait, wait, wait.
981000	982000	We're gonna go over to the tree
982000	984000	to make sure these are reeflings.
985000	987000	Holy crap, are they?
988000	989000	Brian!
993000	994000	Evening, Alessandro.
994000	995000	Thank you for the tip.
995000	996000	Oh, my God!
996000	997000	They're reeflings!
997000	998000	Oh, my God.
999000	1000000	Oh, you're looking at...
1000000	1001000	Oh, my God.
1001000	1002000	Wait, you guys are actual...
1002000	1004000	Some of you are actual players, though.
1004000	1006000	Oh, why are you so high level?
1007000	1009000	Oh, someone's got tiny cuttles.
1009000	1010000	That's funny.
1010000	1012000	Wait, you guys are like actual...
1012000	1013000	I miss Fauna.
1013000	1015000	It's such a good name.
1015000	1016000	Oh, my God.
1016000	1017000	Just yummy.
1017000	1019000	Hello, hello.
1019000	1020000	Oh, my God.
1020000	1022000	You guys are like actual skillers and stuff.
1024000	1025000	Good morning, reeflings.
1025000	1026000	They're saying,
1026000	1027000	Oh, that's crazy.
1027000	1029000	Strony surprise attack gamers.
1029000	1031000	I know, but I didn't know if you guys were going...
1031000	1032000	Oh, my God.
1032000	1033000	You stole my drip.
1033000	1035000	You look like me.
1035000	1036000	Oh, you guys...
1036000	1037000	You get stood on.
1037000	1039000	I see a Strony.
1039000	1041000	You guys are like so high level.
1041000	1042000	That's amazing.
1042000	1044000	You guys should probably teach me how to play the game.
1045000	1046000	Unfortunately, we can't...
1046000	1048000	What is that?
1048000	1050000	Why is he standing like that?
1050000	1052000	What does it mean?
1052000	1054000	Am I to raid him like a pony?
1056000	1059000	Oh, the guy's got the magma cape.
1059000	1061000	I've never done the magma cape before.
1061000	1063000	I have a stupid snowflake account.
1063000	1064000	So I won't join.
1064000	1066000	What does that mean?
1066000	1068000	I have a snowflake account.
1069000	1070000	Steals her legs.
1070000	1072000	Snowflake, by the way.
1072000	1074000	What does that mean?
1074000	1075000	Oh, my God.
1075000	1076000	Look at your fit.
1076000	1077000	Your outfit's so unique.
1077000	1079000	You're holding a puppy.
1079000	1082000	And you've got like little things going on on you.
1083000	1084000	Right.
1084000	1086000	A lot of you are like over leveled like heck.
1086000	1088000	What is this in his hand?
1088000	1089000	A fish.
1089000	1091000	Is that me in his hand?
1091000	1092000	Come on, guys.
1094000	1096000	Oh, why is your name that?
1096000	1097000	Oh, no.
1097000	1099000	Why would you rename yourself?
1099000	1100000	Oh, no.
1101000	1103000	Trick or treat.
1103000	1105000	Let me take.
1105000	1107000	I don't think I get...
1109000	1111000	We want to see what you got, Sans.
1111000	1113000	Show us what you got whilst I eat my dinner.
1114000	1116000	Where did he go?
1116000	1118000	Wait, did he just disappear because I looked down for one second?
1118000	1120000	It says you guys want to trade me,
1120000	1123000	but I don't think I can trade because I'm a new account.
1123000	1125000	I don't think it works.
1125000	1128000	I think I need to go quest and to like unlock trade.
1128000	1130000	If you guys are wanting to give me anything.
1130000	1132000	Is it in the stream to trade?
1132000	1134000	Yeah, like I don't think you guys can trade me anything.
1134000	1135000	So don't worry.
1135000	1137000	We're going to go quest and RIP, yeah.
1141000	1143000	Wait, I'm getting the fish.
1143000	1145000	There's so many riblings.
1145000	1147000	Hello, riblings.
1147000	1149000	Thank you, everyone that can join.
1149000	1151000	Yo, we're deforestation out here.
1151000	1153000	Oh, they leveled up. Let's go.
1154000	1155000	Okay.
1155000	1157000	Trick it is.
1157000	1158000	Jeez.
1158000	1159000	Yeah, look.
1159000	1160000	Accept trade.
1160000	1163000	I don't think you can trade because I'm a new, new, new account.
1163000	1164000	What?
1164000	1166000	Are you giving me?
1166000	1168000	A rope and a fish?
1168000	1170000	Are you telling me?
1170000	1172000	Are you doing that?
1172000	1173000	No way.
1173000	1174000	You can trade that.
1174000	1175000	No way.
1175000	1178000	I have a fricking rope in my inventory right now.
1180000	1182000	Wait, can you only give me like World 301?
1182000	1184000	Yeah, this world is full sad.
1184000	1185000	Why?
1186000	1188000	Oh, the world is full.
1189000	1190000	Okay.
1190000	1191000	Wait, wait, hold on.
1191000	1193000	Right, we're going to move to...
1193000	1195000	We're not doing...
1195000	1197000	I don't know what these are.
1197000	1199000	The regular bought items can't be traded.
1199000	1200000	Okay, we're learning.
1200000	1201000	Right.
1201000	1204000	The world is full, so we're going to go to an emptier one.
1204000	1205000	Everyone get ready.
1205000	1206000	High risk world.
1206000	1207000	Yeah, no thanks.
1207000	1209000	I have a bow.
1210000	1213000	Is there like a really easy one we can get inside?
1214000	1216000	Clan Wars?
1216000	1217000	I don't know.
1217000	1218000	Do we get grouped on?
1218000	1220000	Are we technically a clan?
1220000	1221000	No.
1223000	1226000	These are just dead Oz servers apparently?
1226000	1228000	Are these American?
1228000	1229000	380.
1229000	1230000	Someone says 380.
1230000	1231000	Hold on.
1231000	1232000	380.
1232000	1233000	Right.
1233000	1234000	World 380.
1234000	1236000	And we're going to Brit Bungland.
1236000	1237000	Right, let's go 380.
1237000	1238000	World 380.
1238000	1240000	Wait, I'm double clicking.
1240000	1242000	Let me go.
1242000	1243000	380.
1243000	1247000	Grand exchanges limited to until you do quests or play for a while.
1248000	1250000	Now you have the fish.
1250000	1252000	You're canonically strong.
1253000	1254000	Okay, okay.
1254000	1256000	Oh, look at the replays.
1257000	1258000	Okay.
1258000	1259000	World 380.
1259000	1260000	How do you dance?
1260000	1261000	Oh my God.
1261000	1262000	It's been so long.
1262000	1263000	How do you dance?
1263000	1264000	I want to dance too.
1268000	1269000	I can dance.
1269000	1270000	I'm sure I can dance.
1270000	1271000	Hold on.
1271000	1272000	Let's go.
1272000	1273000	Grand.
1273000	1274000	Little dance.
1274000	1275000	Look at that.
1275000	1276000	Look at that.
1276000	1277000	Look at that.
1277000	1278000	Look at that.
1278000	1279000	What?
1279000	1280000	What?
1280000	1281000	I'm stunning on them.
1281000	1282000	I'm stunning on them.
1282000	1283000	Look at them.
1283000	1284000	Whoa.
1284000	1287000	What in the pivot axis was that?
1287000	1288000	That was awful.
1288000	1289000	Don't ever do that again.
1289000	1290000	Right, we're clapping.
1293000	1294000	Okay, now dance honestly.
1294000	1296000	Grand exchanges limited to 8.
1296000	1297000	That's not a clan.
1297000	1298000	That's an army.
1298000	1299000	Oh yeah?
1299000	1303000	Will we do the refland clan and we'll go pk'ing like other clans or something?
1303000	1305000	As if I know how the combat works.
1305000	1311000	This only world where the text matters is PvP, high-risk, total and demo.
1311000	1312000	Right.
1312000	1315000	Are you ready to do the first official quest?
1315000	1319000	Or I say that as if I've even hardly eaten any of my dinner.
1319000	1320000	Hold on.
1320000	1323000	I'm trying to eat but I'm such a blabbermouth.
1323000	1324000	Honestly.
1324000	1325000	I can't stop.
1325000	1327000	I'm glad the refland's not stacking into one space.
1327000	1330000	Astroni can appreciate them each.
1330000	1331000	Yeah.
1331000	1336000	I'm still convinced that guy wants me to ride him.
1336000	1340000	Because he's like a horse, literally.
1341000	1343000	I'm so cute.
1343000	1344000	Still got people doing tutorials.
1344000	1346000	Yeah, don't worry if you're still doing tutorial island.
1346000	1349000	I'm gonna inhale my dinner really quickly.
1349000	1350000	I'm gonna try my best.
1350000	1352000	What is that noise?
1352000	1353000	You're all making noises.
1353000	1355000	I can't believe it.
1355000	1358000	I'm driving the bug.
1358000	1363000	I'm still trying to log in.
1363000	1366000	You're not giving people time to do the tutorial.
1366000	1369000	Only the players flexing their heads.
1369000	1370000	How many?
1370000	1371000	Oh my god.
1371000	1373000	Oh, that's just an MBC hand.
1373000	1376000	Oh, someone just leveled up.
1376000	1379000	Look at how high level you guys are.
1379000	1383000	Literally got the pepper, the frog over there.
1383000	1386000	I love mummy.
1386000	1388000	Oh my god.
1388000	1389000	Sad.
1389000	1390000	Like you're your name.
1390000	1392000	Just Yome.
1392000	1394000	You guys are like actual gamers.
1394000	1395000	Oh my god.
1395000	1396000	You're much better than me.
1396000	1398000	I'm like scared to play the game.
1398000	1400000	I'm like you guys are gonna show me off.
1400000	1404000	Quality player is determined by their agility and rune crafting level.
1404000	1405000	Yeah, yeah.
1405000	1407000	No one likes rune crafting.
1407000	1408000	You're not selling it here.
1408000	1411000	Get your propaganda useless out of here because you're not.
1411000	1414000	Rune crafting is the worst.
1414000	1418000	Unless you literally have an entire army behind you to help.
1418000	1423000	It ain't happening.
1423000	1425000	At the end of the stream you'll be that high level.
1425000	1428000	Ah, I think not.
1428000	1431000	Yeah, I need to have agility.
1431000	1433000	89.
1433000	1435000	You're really good at going in a circle then.
1435000	1436000	Jeez.
1436000	1441000	My brother was a Rinscape essence slaver for years.
1441000	1444000	Do you pay to like carry the thing?
1444000	1446000	Just don't please tell me.
1446000	1448000	Banks are for squares.
1448000	1450000	Are you an iron man?
1450000	1454000	Oh, so there's different types of players you can be.
1454000	1460000	If you're an iron man it means you don't have access to bank or something like that.
1460000	1463000	Guardians of the Rift is experienced also.
1463000	1465000	It's also experienced.
1465000	1467000	So will this be a 28 hour marathon?
1467000	1469000	No, no, I don't think it's a marathon.
1469000	1474000	I said yesterday I thought it was a marathon but I woke up and I don't actually feel that well today.
1474000	1475000	I can't believe it.
1475000	1478000	I can't believe streaming for 12 hours making me feel a bit wonky.
1478000	1485000	I don't know why because essentially I would sit at the PC and work on like it and for like ASMR or something like that.
1485000	1487000	But why is it when a streamer feels sick?
1487000	1488000	Like it doesn't make sense.
1488000	1491000	I feel weak in stream height honestly.
1491000	1494000	Free cuttlefish mustache rights here.
1494000	1497000	That's awful.
1497000	1499000	Oh, how did you...
1499000	1501000	What?
1501000	1504000	Ah, are you just cuttlefish right in front of us?
1504000	1507000	I didn't know Rinscape had emotes like this.
1507000	1509000	More active for streaming.
1509000	1511000	Maybe because you did it three times this week.
1511000	1512000	Me?
1512000	1515000	Isn't every strong stream technically a marathon honestly?
1515000	1518000	Damn, how does one become an essence run slave?
1518000	1520000	That's good money for that hour.
1520000	1521000	The members emotes go hard.
1521000	1522000	Strong party.
1522000	1523000	Heck yeah.
1523000	1525000	There's so many reflings.
1525000	1530000	The servers are like who on earth are all these people?
1530000	1532000	D refling.
1533000	1535000	I'll read out your name if it's refling related,
1535000	1537000	but I was trying not to accidentally say anything.
1537000	1539000	Who is leveling up there?
1539000	1540000	Freaking...
1540000	1544000	I can hear someone leveling up and it's always going doot doot doot doot doot doot.
1544000	1546000	Hello?
1546000	1548000	Jack the Ripper's coming to get us lads.
1548000	1549000	We're done for.
1549000	1551000	Maybe it was your screaming yesterday, bro.
1551000	1552000	I was so annoyed.
1552000	1554000	I listened back.
1554000	1556000	I didn't realise how angry I got.
1556000	1558000	Like I got angry.
1558000	1560000	Wow.
1561000	1563000	Oh, it's a skill cape or more?
1563000	1566000	Oh my god, he's got the fishing skill cape.
1568000	1570000	Ah, jacquem prongs.
1570000	1572000	Jacquem prongs, wee wee.
1572000	1574000	What is this freaking UFO over here?
1574000	1575000	What is that?
1575000	1576000	Oh, is that prey?
1576000	1578000	Is that questing?
1578000	1580000	You've done all quests.
1580000	1583000	Oh, you've got all the jelly.
1583000	1585000	Oh my god.
1585000	1586000	Wait, what's the cooking one?
1586000	1588000	Does anyone have 99 cooking?
1588000	1589000	What's the cooking or more?
