start	end	text
729000	732000	I'm gonna be raging, I'm not even gonna lie.
732000	740000	I don't think there's gonna be issues, I think the AI has just sent them on to...
741000	745000	And... yeah.
745000	751000	Someone says you own your own tag at Realtary For now, let's go!
751000	756000	Weeps and YouTube headquarters, yeah.
756000	758000	They better...
758000	764000	Did you like my ASMR yesterday? Oh my god, I was outrageous.
764000	768000	I can't believe I even did that.
770000	775000	I got my tools out, I bet you liked that, didn't ya?
775000	778000	I was juicy.
785000	789000	I was pretty gay, great, but can you feel your teeth?
789000	792000	What, cause I liked it so much.
792000	799000	One of your friends had a Q&A, I wanted to send a message, but I was too scared to send one.
799000	801000	Hi Anna.
801000	807000	Do they not see who sent them or do they see if you send a message in front of them?
807000	810000	Thank you for the tip, Anna.
810000	814000	I don't know if you heard that, cause Brian is so nice and quiet.
814000	820000	Are marshmallow messages anonymous? Yes, that is why they are favoured by many.
820000	827000	One of my gen mates had a Q&A and you wanted to ask a question, but you were scared to send one.
827000	833000	Do they see you send some or you know we do not see a single thing?
833000	838000	Information-wise, it's just a question.
838000	846000	You can send them if you want, but... yeah.
846000	851000	Do they not see you send them or do they see if you send the message in the past? No.
851000	855000	I can vouch right now and say no, I cannot tell.
855000	860000	Someone could send me three questions in a row and change their spelling.
860000	864000	And I wouldn't know, so I'm looking confident here.
864000	868000	Hi Brian in the far distance.
868000	875000	I left work early to watch you, but guys, I hope you're okay and you feel better soon.
875000	883000	I like the measuring section. Now everyone knows I have long toes, what you can do about it.
883000	888000	But yes, please, so can you tell, based on spelling.
888000	891000	Well, you don't have to worry about me when it comes to spelling.
891000	899000	There's absolutely no way I can clock you other than if you send a...
899000	902000	I recognise that girl.
902000	904000	Sitting on your feet again.
904000	910000	I'm Gollum sitting right now, so my feet are in front of me and pushed into the chair.
910000	916000	She's learning the pattern. No, I cannot do that.
916000	926000	I do, I'll let the girl talk about it, but there's one girl, a vealer, that does recognise text.
926000	933000	Monka Ace, I don't know how her brain does it, but yeah.
933000	937000	We were close to having a cats and ace workshop.
937000	939000	You've got to see Kim Lee.
939000	944000	And then I go, that's where we learned Kim Lee.
944000	946000	How's your daughter?
946000	951000	Yeah, I'm going to get a doctor's appointment, something's not right.
951000	955000	Someone was like, you need to sue, and I was like, nah, it's just what happens.
955000	960000	It's kind of a risk you accept, because it's a job shop.
960000	968000	You can get like, sorry, I need to scratch my head, my head says sin, or my headset and then...
968000	971000	It's just the thing.
971000	974000	Watching you during my collab lecture.
974000	976000	I'm in your ears.
976000	980000	Look left, look right, I might be in the lecture audience right now.
980000	984000	I know that's not how it works, but get educated, get educated.
984000	985000	Please do go to the doctor.
985000	987000	Yeah, don't worry, I am.
987000	997000	Someone sent me a marshmallow, and I was like, okay, you've convinced me, so don't worry, I've got a doctor's appointment coming up.
997000	1000000	Someone says, very nice celebration.
1000000	1006000	Sorry, I'm reading marshmallows.
1007000	1010000	I'm so, so sleepy, wifling.
1010000	1014000	I was up solely, I've only had five hours sleep.
1014000	1018000	I'm probably going to go back to sleep, but yeah.
1018000	1025000	I was planning all these fun things, and making a lot of progress.
1027000	1031000	My ASMR series is about to start up.
1031000	1039000	My thank you for eggs subscriber series is about to start, and I have no idea what to edit first.
1039000	1045000	My first thing was going to be ear licking, but that's not allowed anymore.
1045000	1050000	And I did a pop rock ear licking, and that's not going to be allowed.
1050000	1054000	So, I have no idea.
1054000	1058000	I do have burping ASMR, I may make that.
1058000	1065000	I have like thigh cupping, I have like sitting on the mic ASMR, like I sit on it over and over again.
1065000	1070000	You're almost at 5K up here or not, you guys are showing too much support.
1070000	1075000	Thank you Lord of Stars for becoming a member.
1077000	1083000	But yeah, I do have like sitting on the mic ASMR, I was squatting so hard.
1083000	1089000	I have like clapping without using my hands ASMR, so that's going to be interesting.
1091000	1096000	But I'll probably edit all that stuff, you heard her hit 5K right now.
1096000	1100000	Stop being so amazing and perfect then.
1102000	1110000	Too much support, literally, but like, don't be, get subscribed, get subscribed, get subscribed.
1110000	1117000	So many ASMRs, yes, I have a long day to think of it.
1117000	1121000	Clapping without using your hands, oh yeah.
1121000	1123000	But Jane, thank you for the day.
1123000	1128000	No matter what you do for ASMR, I will enjoy you, even the burp ASMR.
1128000	1137000	I took a bottle of water, a bottle of water, and a can of cola in the ASMR booth.
1138000	1143000	I'm basically chocked in to produce burps for burping ear to ear ASMR.
1143000	1146000	I think it will be like 14 minutes long.
1146000	1152000	I need to order the artwork of me being pregnant with you because I want to make that ASMR.
1152000	1159000	I want to make it really good, I want to put all my love into it, especially the burp ASMR.
1160000	1163000	Suffering from success.
1163000	1168000	It's funny how you're giving the people what they need and what they want, yeah.
1168000	1175000	I made a joke and it was like the average featureber would do it behind all paywall me.
1175000	1179000	I come out swinging doing it week one, what are you going to do about it?
1179000	1180000	Huh?
1180000	1182000	What are you going to do about it?
1182000	1185000	That baby, literally me, the father, literally me.
1186000	1187000	Hello?
1187000	1188000	The what?
1188000	1189000	That's right.
1189000	1194000	I'm making an ASMR where I'm pregnant with you and you're the father.
1194000	1197000	And there's nothing you can do about it.
1197000	1200000	You had my curio saved but now you have my ditch.
1200000	1202000	You can't stop the cut-offs.
1205000	1207000	No you can't.
1207000	1210000	Oh forget, I have my supposed to read that name.
1211000	1214000	I have my supposed to say your name.
1214000	1217000	Wait, thank you for becoming a member.
1217000	1220000	Let's go on Google Translate real quick.
1220000	1224000	Google Translate.
1224000	1227000	Let's go.
1228000	1231000	What's the translation?
1231000	1236000	Apparently the translation is vacuum.
1236000	1240000	Thank you vacuum for becoming a member.
1240000	1242000	Maybe Joby Stroni ASMR.
1242000	1244000	Oh yeah, no 100%.
1244000	1250000	I'm going to do like a girlfriend forgets to mute her mic while she's eating.
1250000	1256000	So obviously it's only for people who like eating sounds because I inhale my food.
1256000	1263000	So I'm going to order like KFC and then basically just head recording.
1270000	1271000	There we go.
1271000	1272000	God bless this woman.
1272000	1274000	Also the baby and the father.
1274000	1275000	Literally me.
1275000	1280000	Average VTuber asking for 10 bucks to save me.
1280000	1285000	I mean, Milt Stroni put them grippers on the table from the start.
1285000	1288000	Hey, I will even value for money, okay?
1291000	1293000	Little Slurping ASMR.
1293000	1294000	Yeah.
1294000	1296000	Someone says Kuhaku.
1296000	1299000	Kuhaku Google Translate means real cool.
1299000	1302000	Kuhaku, thank you for the membership.
1302000	1306000	Hold on, I can't even see if I'm picking the audio or not.
1307000	1310000	I watched some VTuber data here.
1313000	1316000	Well, ASMR is helping me to sleep.
1316000	1317000	I'm glad.
1317000	1321000	We're having a very relaxed ASMR.
1321000	1322000	A.C.
1322000	1327000	My gen mate, you can click the link in the description.
1327000	1331000	She has been killing it with ASMR recently.
1331000	1333000	She's been doing so good.
1333000	1340000	So if you like live ASMR, that's extra cuddly and a little bit sus.
1340000	1345000	Please do check your A.C. Snowballs in the description below.
1345000	1348000	My little reef links.
1348000	1353000	Thank you all so much for the support you've been showing the girls.
1353000	1356000	It just is so much.
1356000	1360000	It means so much that you even give them a chance.
1360000	1365000	Everyone has their favorite little feeler girl.
1365000	1369000	Or some of you can't even decide, which is so adorable.
1371000	1372000	It's just been...
1372000	1373000	Wait, did I say thank you, bitch?
1373000	1375000	I can't go for the super chat.
1375000	1376000	Thank you.
1376000	1378000	I'm so sorry if I didn't.
1378000	1383000	I got stream elements open so I can see anything I miss.
1383000	1386000	But yeah, thank you.
1386000	1389000	He did admit it, I can't say.
1389000	1393000	Spicy hot slurping ASMR.
1393000	1399000	So I follow in real life ASMRists.
1399000	1405000	And they also got it with a warning for ear licking.
1405000	1411000	So yeah, my theory that YouTube has done a stales policy update
1411000	1414000	is getting stronger and stronger by the second.
1414000	1418000	In real life channels are now getting hit as well.
1418000	1422000	So, oh, I just cracked my freaking wrist if you heard that.
1422000	1424000	That was so loud.
1424000	1429000	Hello, thank you for joining me.
1429000	1433000	Shh, shh, shh, shh.
1433000	1439000	Hypnotize the drill ASMR or I'd like to make that a little bit cute.
1439000	1441000	I came for you but they all seem great.
1441000	1446000	They are so fantastic and they're each in an individual way.
1446000	1452000	Like, I'm so glad that one girl can like speak to you.
1452000	1459000	Let's get the tinfoil hats since you're true candy when you're licking.
1459000	1466000	Yeah, I think I'll just get them out by Twitter premium.
1466000	1474000	So I get Brian, ReluctantlySaint, thank you for the tip.
1474000	1479000	ReluctantlySaint says the towers are so wonderfully amazing.
1479000	1481000	It's hard not to love them all.
1481000	1483000	It's literally impossible.
1483000	1489000	But yes, I think I will buy Twitter premium.
1489000	1493000	And I'll just upload those ear licking videos that I recorded.
1493000	1501000	And I'll also put them on Patreon just like for storage so you can listen at any time, okay?
1501000	1507000	Because it seems a shame to like waste those recorded sessions.
1507000	1512000	For Twitter premium, let's make upload like full videos.
1512000	1517000	So I'll just put it on like for free and all that.
1517000	1519000	Give it a lot of money.
1519000	1523000	Look, I don't have a chance I got to defeat you for a shuffle, okay?
1523000	1528000	You just crack it down and ruin it forever. You're ruining it.
1528000	1533000	Do you guys want me to put you in between my thighs?
1533000	1538000	That's your in between my thighs right now.
1538000	1545000	Okay, do you like it? Do you want to be in between my thighs forever?
1545000	1548000	Oh, sorry, I'm picking the mic.
1548000	1554000	Okay, you just stay in between my thighs.
1554000	1558000	That 3G, oh, literally, I got you in a headlock.
1558000	1561000	There's nothing we can do about it.
1561000	1566000	We're a watermelon, honestly.
1566000	1567000	Bansley.
1567000	1575000	Yes, we can link Bansley on YouTube, that's not allowed.
1575000	1577000	Please crush my school.
1577000	1581000	I feel like all the platforms are going over the top filtering.
1581000	1586000	Yes, I agree, it's getting ridiculous.
1586000	1588000	My enjoyers are being fed.
1588000	1591000	Could you imagine?
1591000	1595000	How good you are at ASMR sounds from my cardboard?
1595000	1600000	Don't be a stop-at, don't be a troll, box enthusiast.
1600000	1603000	Thank you for the neat tip.
1603000	1605000	Don't be so silly.
1605000	1612000	You're just trying to upset me, Mr. Cardboard Box, aren't you?
1612000	1623000	Well, the funny thing is, Twitter just announced that they officially acknowledged and accept that kind of content.
1623000	1631000	And I was like, wait a minute, but this is good for us, this is based.
1631000	1637000	But yes, you can't stop the reeflings, I can know.
1637000	1641000	Watermelons in your neighborhood, now you're reeflings.
1641000	1644000	You'll always be my reeflings.
1644000	1649000	I had to wait an entire year to call you reeflings, okay?
1649000	1654000	I'm actually going to make, I think I may have said this, I can't remember if I have or not.
1654000	1664000	I am going to make a reprogramming hypnosis ASMR where I get you to forget your name and make you respond to reefling.
1664000	1668000	And it's going to be a subconscious plant.
1668000	1673000	So it will always be effective unless, sorry, that was my hot water bottle if you heard it.
1673000	1682000	Unless you listen to my audio that reverses any permanent effects, it's going to be my permanent effect.
1682000	1691000	First audio is you are reefling, you will respond to reefling, and you are mine and owned by me.
1691000	1701000	But I am a merciful streamer and you're more than welcome to be part of other communities,
1701000	1706000	such as Snippets and HeroM and all that, I don't have a problem.
1706000	1713000	The reprogramming, yes, I do have a reprogramming audio, it will be available very shortly.
1713000	1720000	The funny thing is, I'm going to upload it before I even upload any permanent effect hypnosis.
1720000	1727000	Just to be super super safe and everyone knows where to crop it.
1727000	1736000	Don't need hypnosis for that, I already forgot my name, I don't need, I can reprogram, can reprogram, can reprogram.
1736000	1742000	Yes, shh, shh, can reprogram.
1742000	1745500	Good to know we'll have it from the start.
1745500	1750500	I already responded to Riefling, did ya?
1750500	1754500	I think that's so adorable.
1754500	1758500	You're such a good Riefling, aren't ya?
1758500	1762500	So well-behaved for me.
1762500	1767500	I love that you're a good boy for me.
1767500	1772500	And I love that we can tease each other
1772500	1776500	and just have a really good day.
1776500	1778500	Yeah, I'm my kid mommy.
1778500	1780500	Oh, no, mommy. I said mommy.
1780500	1781500	I read mommy in the chat.
1781500	1785500	This is why I can't read into ASMR the same day.
1785500	1790500	Thank you, sir. Okay.
1790500	1792500	Thank you for the consideration.
1792500	1799500	Oh, yeah, no, I'm educated enough to know a permanent effect.
1799500	1803500	Hypnosis, I don't. I think it's very dangerous too.
1803500	1805500	Pachinga, thank you for the 10.
1805500	1811500	Super chat, we accept our stinky overlord.
1811500	1815500	It's not in my budget to support both on-paperture
1815500	1817500	and membership.
1817500	1819500	What do you recommend?
1819500	1823500	Please note, I always have free content always coming out as well
1823500	1825500	on my alternative to whatever I do have plans.
1825500	1826500	Please don't worry.
1826500	1831500	There'll always be free streams and free audios of that variety.
1831500	1835500	If you prefer a live stream experience,
1835500	1843500	then YouTube membership, if you prefer a audio,
1843500	1851500	edited audio experience, where the ending you are supposed to ink.
1851500	1854500	Definitely check out my Patreon.
1854500	1862500	The link is in the description.
1862500	1867500	Oh, I just went sniffing ASMR.
1867500	1871500	Oh, a replay.
1871500	1874500	Oh, I know, sniffing is limited ads.
1874500	1877500	Oh, I'm so sorry, sniffing is limited ads.
1877500	1880500	I completely forgot.
1880500	1890500	I don't know why, but sniffing ASMR is also considered like gratifying content.
1890500	1893500	So I can't really do sniffing.
1893500	1898500	Yeah, I don't know what is going on at YouTube headquarters,
1898500	1903500	but something funky and sus is going on.
1903500	1906500	I don't know of all things.
1906500	1909500	I know, I honestly, I don't understand.
1909500	1912500	There's a hidden policy update going on.
1912500	1914500	They've not announced it.
1914500	1916500	I think the reason they're not announced it
1916500	1920500	is because so many people enjoy ASMR.
1920500	1925500	Zenbros, yeah, I don't know why.
1925500	1930500	All of A.C.'s streams are limited ads.
1930500	1933500	I don't know what she's getting up to in her streams.
1933500	1937500	But it's definitely not looking good.
1937500	1940500	Now, YouTube have reverted policies before,
1940500	1944500	so I'm going to hope that they do.
1944500	1946500	AceDia.
1946500	1948500	Oh my God, I can't say that name.
1948500	1951500	There's too many vowels in your name.
1951500	1954500	AceDia.
1954500	1957500	Thank you for the membership.
1957500	1959500	That's not why you say that.
1959500	1961500	AceDia.
1961500	1963500	I am so sorry.
1963500	1966500	I'm absolutely picturing your name.
1967500	1970500	At the street, YouTube will be only ASMR.
1970500	1973500	Ace does not stay safe.
1973500	1975500	Oh, okay, well, alright.
1975500	1980500	I mean, I can't do a few things here and there.
1982500	1986500	As long as no one says a thing.
1989500	1990500	I'm a girl.
1990500	1992500	I know I'm not the main demographic by La Vie La.
1992500	1995500	Oh, I'm so glad you're going to enjoy it.
1996500	1999500	We are...
1999500	2004500	It's like, I'm not going to lie and say that, you know,
2004500	2008500	guys pay my bills, so I'll appeal to you guys.
2008500	2011500	But I'm glad you're going to enjoy the alert for what it's worth.
2011500	2013500	My lips are sealed.
2013500	2016500	If your lips are sealed, then maybe,
2016500	2019500	just maybe we can get up to a few shenanigans,
2019500	2022500	because reflex when we shenan once,
2022500	2025500	you know we're going to shenan again.
2030500	2033500	Ace's YouTube streams are very...
2033500	2037500	Okay, I'll take your word for it, Evelyn.
2039500	2042500	Yeah, snitches get stitches.
2042500	2044500	Don't think I won't send any on you.
2044500	2049500	Do you think that book is just for resurrection spells?
2049500	2052500	That book, oh dear.
2052500	2055500	That book is nothing but trouble.
2055500	2059500	The things that Emmy can do to you is staggering.
2060500	2063500	I'll say Emmy on you, okay?
2063500	2065500	Lips are completely sealed.
2065500	2067500	Good.
2069500	2071500	You're going to shenan again.
2071500	2073500	Yeah.
2074500	2077500	Wait, can you really hypnotize people?
2077500	2079500	Well, in my other ASMR stream,
2079500	2082500	I think I managed to get quite a few.
2082500	2085500	I'm not doing hypnosis right now, though,
2085500	2089500	but I do have some hypnosis audios coming out in the plan.
2091500	2095500	I wonder if Andy and Lili was an inspiration for Emmy's lore?
2095500	2096500	No.
2096500	2099500	I had not actually played or consumed the game
2099500	2102500	when Emmy was conceptualized.
2102500	2105500	She was conceptualized in June last year.
2106500	2109500	The reason why Emmy is Emmy is because
2109500	2112500	I'm a massive fucking pro con.
2113500	2116500	Yeah, all the girls may or may not have been
2116500	2119500	mainly influenced by what I like.
2122500	2125500	I came to say this, but Emmy is everything.
2125500	2129500	If I had a later voice, I am not even kidding.
2129500	2132500	If I had a later voice, Emmy is exactly who
2132500	2135500	I would want to be as a content creator.
2135500	2140500	The lore, the oni-chan,
2140500	2144500	but I don't have a late voice, so I can't be Emmy.
2144500	2148500	Ms. Morgan, thank you for becoming a member.
2148500	2151500	Your hypnosis eyes animation is so unique.
2151500	2153500	It's so good.
2153500	2155500	Like, wow.
2155500	2157500	Oh, I think I need to get a little closer.
2157500	2160500	Don't worry, I'm not hypnotizing you this stream.
2160500	2162500	What? Sorry.
2163500	2165500	Um, but yeah.
2165500	2168500	If you really want to, like...
2168500	2171500	I'm not hypnotizing you, don't worry.
2171500	2173500	But yeah, that's my...
2173500	2176500	And I can also stack them
2176500	2179500	if you wanted a bigger focal point to focus on.
2179500	2182500	So it's kind of like a hidden spiral.
2183500	2186500	Or, like this.
2186500	2189500	This is like very big, basic.
2190500	2192500	But yeah.
2192500	2194500	I will utilize these.
2194500	2196500	Wow, I'm like really close.
2196500	2198500	Is this too close?
2198500	2200500	Do I need to be further away?
2202500	2204500	Or do you like seeing my teeth?
2211500	2214500	Your eyes are so pretty. Thank you.
2214500	2218500	I love that all of us at VLR have unique pupils.
2219500	2220500	My...
2220500	2222500	It's a very nice distance.
2222500	2223500	Okay.
2223500	2225500	I'll stay here then.
2227500	2229500	My bangs are slightly transparent.
2229500	2231500	Yeah, do you like seeing my eyebrows?
2235500	2237500	Can you see my ears a little bit?
2237500	2238500	Yeah.
2239500	2241500	Get to some of my ear.
2241500	2243500	Wow.
2244500	2249500	I promise I won't do any hypnotizing permanent events.
2250500	2252500	I will.
2252500	2254500	An apple in a box.
2254500	2255500	Thank you for the tip.
2255500	2257500	I think everyone should start manually breathing.
2258500	2260500	What have you done?
2260500	2262500	What have you unleashed upon these lands?
2262500	2264500	Unleashed upon these lands?
2264500	2265500	I dare you.
2269500	2272500	Speaking of AC.
2272500	2274500	Hi, AC.
2274500	2278500	Who's my adorable little feral?
2278500	2280500	Merikisukaki.
2281500	2284500	What was AC doing in her stream?
2284500	2286500	I don't know.
2286500	2289500	I know you AC did back-to-back ASMR.
2289500	2291500	So do check out AC.
2291500	2293500	I also...
2293500	2295500	I'm going to spoil something because you're here.
2295500	2296500	AC, don't worry.
2296500	2299500	You don't have to talk because you'll be tired after stream.
2300500	2304500	There's going to be a collab ASMR channel on AC's channel.
2305500	2307500	Of all the viewer girls.
2308500	2310500	And it's freaking adorable.
2310500	2311500	And I love it.
2311500	2313500	And I can't wait.
2313500	2314500	I can't wait.
2314500	2315500	Post up quietly.
2315500	2316500	Post up quietly.
2317500	2319500	AC played Tim Raider.
2319500	2321500	Oh, that's fantastic.
2321500	2323500	I hope you guys enjoyed your Tim Raider.
2324500	2327500	More like Whim Raider when I'm done with her.
2329500	2333500	Thank you, my Yari, for becoming a member.
2333500	2335500	And thank you, Boy, for the...
2335500	2336500	Oh, my voice cracked.
2336500	2341500	Thank you, Boy, for the five gifted memberships.
2341500	2344500	Thank you, Boy, congrats to those who got the memberships.
2344500	2347500	You will have to exit the chat.
2347500	2349500	Or is that loud?
2349500	2350500	That's not too loud, is it?
2350500	2352500	I can hear that little bloop.
2354500	2356500	That bloop isn't loud, right?
2356500	2357500	No.
2357500	2358500	Oh, it's quiet.
2360500	2361500	Thank you so much.
2361500	2362500	It's really funny.
2362500	2364500	She raged a lot, but she was adorable.
2364500	2366500	She's so adorable.
2366500	2367500	Kusugaki.
2367500	2369500	That's missing from your life.
2369500	2371500	I love her accent so much.
2371500	2373500	Hi, Roller.
2373500	2375500	Thank you for the...
2376500	2377500	Pardon me.
2377500	2378500	Thank you for the super jab.
2378500	2382500	Any plans to do scripted ASMRs?
2382500	2385500	For the video tab for people who can't get to the streams?
2385500	2387500	Yes, hi, Roller.
2387500	2393500	I am so happy to say those uploads start today.
2395500	2397500	Oh, my tummy's rumbling.
2398500	2402500	My first meme ASMR is ready to be posted.
2402500	2405500	I am going to post it today.
2407500	2412500	And I also owe you, yes, you, listening right now,
2412500	2417500	four ASMR videos because for every 1,000...
2418500	2421500	For every 1,000 subscribers,
2422500	2427500	I will be uploading one celebration ASMR video,
2427500	2431500	all of different ideas, different tingles, different varieties.
2431500	2433500	And that starts today.
2434500	2437500	And for the replayings who are worried about
2438500	2443500	filtering, I already told you my master plan.
2443500	2445500	So don't worry.
2445500	2448500	I already know what happens next.
2451500	2454500	I filtered myself for you.
2456500	2460500	I had a year to plan our thing together.
2460500	2463500	I made sure to do it accordingly.
2464500	2467500	Yeah.
2469500	2472500	Thank you, Stroni, for bringing feeler into existence.
2472500	2475500	The gift of AC is something I'll never be able to play.
2475500	2477500	Replay, replay.
2477500	2479500	Thank you for everything.
2479500	2481500	Uchi-san, that's amazing.
2481500	2483500	I'm glad you can link AC.
2483500	2486500	You are definitely Uchi-san levels,
2486500	2490500	but if you're really good, AC may even call you daddy in her accent.
2491500	2496500	Thank you, Iki-to-emo no kuchi for becoming a member.
2496500	2499500	And thank you, Funky, for becoming a member.
2500500	2502500	Thank you very much.
2504500	2506500	Just as a reminder for members,
2506500	2510500	membership streams start next week
2511500	2515500	because the schedule for this week was pretty locked in.
2516500	2518500	And I just had a few background things.
2518500	2522500	I need to finish, but I'm like 100% sure.
2523500	2526500	By week three, I am officially-
2526500	2529500	I have no responsibilities of feeler,
2529500	2532500	and I am so freaking happy.
2534500	2537500	I'm gonna be lurking because I'm not workiest
2537500	2540500	where your audio sets so hard.
2541500	2544500	Have you ever thought about hypnotizing another girl a feeler?
2545500	2549500	She's welcome to listen to any of my audios at will.
2550500	2553500	I will not stop any of the girls,
2553500	2557500	but I would want to condition them to be a bit different.
2559500	2563500	Maybe not condition them to respond to replay,
2563500	2572500	but instead to let me make a certain audio with them.
2574500	2578500	Of my C theme of a right egg,
2578500	2580500	can you imagine?
2580500	2584500	C theme hypnosis on one of my daughters.
2586500	2587500	Oh, I-
