start	end	text
581000	586000	Allure, allure, as if the girls were alluring.
586000	589000	Oh my, oh my God.
589000	590000	Put it together.
590000	591000	We've done it, lads.
591000	593000	We've cracked the fucking case.
593000	595000	Okay, that's why it's called failure.
595000	598000	There's no other thing to it, okay?
598000	602000	I thought it was pretty self-explanatory,
602000	604000	but it wasn't, okay?
604000	605000	It wasn't.
605000	608000	I was like, V, allure, okay?
608000	609000	V, allure.
609000	611000	But we've got so many different pronunciations.
611000	614000	I think if you have an American, you're like, V, allure.
614000	618000	And it's like, I never really thought about other accents saying it
618000	621000	because I was like, hmm, one accent, but here you go.
621000	624000	Anya, questions?
624000	626000	Why are you called Viller?
626000	628000	How hand on are you with the talents?
628000	631000	The talents can do whatever the fuck they want.
631000	633000	They do not come to me for permission.
633000	635000	They don't have to come to me.
635000	636000	Shawnee, I want to do this.
636000	637000	I want to do it.
637000	640000	The only thing they come to me with is they go,
640000	641000	I want a project.
641000	642000	I want this.
642000	643000	I want that.
643000	644000	I want this asset.
644000	646000	Then they come to me and I sugar mummy them.
646000	648000	And I'll be like, there you go, darlin'.
648000	650000	Allure's 10, pop your pop.
650000	651000	The girls do what they want.
651000	655000	They do not need permission for in real life hand-to-cam streams,
655000	656000	for example.
656000	657000	None of that shit.
657000	659000	You guys have to understand,
659000	661000	we're all adults here.
661000	665000	I am not going to treat anyone like they're a fucking child
665000	669000	and they need permission from me to work.
669000	670000	Okay?
670000	672000	Because as it stands, they're, you know,
672000	674000	doing work and streaming and all that,
674000	678000	you do not need permission to work.
678000	679000	Okay?
679000	682000	So we don't do none of that shit around here.
682000	687000	One of the funniest comments I had seen so far
687000	691000	was, uh, management's going to run away with the money, aren't we?
691000	694000	Oh, you've caught me.
694000	695000	You've caught me.
695000	699000	Was the 80-20 split showing my corporation greed?
699000	705000	Was the 100% merch sales to the talent showing my corporation greed?
705000	706000	Oh no!
706000	710000	Oh, my plans have been foiled.
710000	716000	You've seen right through my plans to steal from these girls.
716000	717000	Mate.
717000	718000	Mate.
718000	719000	Mate.
719000	724000	You have no concept of how much love has gone into this.
724000	726000	You have no concept.
726000	728000	But thank you for your comment.
728000	733000	The entire development team had a nice chuckle at you, mate.
733000	736000	That was some basic questions, okay?
736000	738000	Now, the accusations.
738000	740000	I'm sorry.
740000	743000	The accusations, I can't outrun them.
743000	745000	It's time.
745000	748000	I can't believe I'm saying this.
748000	753000	But it's true.
753000	757000	The background music's are based on Sonic Heroes' OST.
757000	759000	I'm sorry.
759000	761000	It was the autism, your honor.
761000	763000	I couldn't stop it.
763000	769000	Okay, I'm sorry, but Mercy's background music is based after
769000	773000	Billet Station from Sonic Heroes' OST.
773000	776000	MAP's is after Mystic Mansion.
776000	780000	I'm so sorry.
780000	783000	Azura's is after Frog Forest.
783000	786000	I'm sorry.
786000	794000	And Shavey's, it's after Strange Guys and AC and Casino Park.
794000	796000	And then me, Bingo Highway.
796000	800000	Because, you know, Bingo Highway has a little bit of ear to ear.
800000	802000	And then it also has it in my background music.
802000	805000	You can really hear it in Emmys and Mercy's, for example.
805000	807000	Okay, it's true.
807000	808000	It's true.
808000	810000	I brought to them that your honor.
810000	811000	Yes.
811000	814000	Well, you started VTuber Agency and then you made the background music
814000	817000	based after an old game called Sonic Heroes' OST.
817000	818000	Yeah, I did.
818000	819000	What are you going to do about it, huh?
819000	820000	Are you going to fart?
820000	823000	Are you going to fart and sniff it or something?
823000	825000	Right, these are spoilers.
825000	827000	Spoilers up ahead.
827000	828000	Spoilers.
828000	829000	Okay.
829000	832000	These are badges and emote spoilers.
832000	836000	Now, because of the way the agency is set,
836000	839000	so the girls couldn't pick their emotes at the stage,
839000	841000	so I got them emotes.
841000	843000	I just guessed what emotes they'd like.
843000	845000	So some big spoilers for emotes ahead.
845000	848000	If you don't want to know what the emotes are for when their membership open,
848000	849000	please look away.
849000	850000	I'm going to burp in a second.
850000	852000	Oh, beautiful.
852000	854000	And I also have badges, okay?
854000	856000	There's also going to be badges.
856000	857000	Spoilers.
857000	858000	Spoilers.
858000	859000	Spoilers.
859000	860000	Oh, wait.
860000	861000	No.
861000	862000	No.
862000	863000	No.
863000	864000	Azura.
864000	865000	Azura.
865000	866000	Not right now.
866000	867000	Azura.
867000	868000	No.
868000	869000	I say no.
869000	870000	No.
870000	871000	Right.
871000	872000	Here we go.
872000	873000	Okay.
873000	874000	Hold on.
874000	875000	Hold on.
875000	876000	Hold on.
876000	877000	Special shout-out to the concept artists of the Allure.
877000	878000	His name is Squishy Girl.
878000	883000	So these are just the concept artists for Azura's membership link.
883000	884000	Okay.
885000	886000	Hmm.
886000	888000	A bit of milk themed.
888000	889000	Okay.
889000	890000	A bit of milk themed.
890000	891000	Hmm.
891000	892000	Okay.
892000	893000	This is...
893000	894000	Oh!
894000	895000	Little acicle.
895000	901000	Acicle is a little baby polar bear with a dummy or a binky if you're American.
901000	905000	And then it goes into two years.
905000	906000	We can't super chat.
906000	907000	No.
907000	908000	Oh!
908000	909000	I will talk about that.
909000	910000	I'm at 2.0.
910000	912000	But right now I need to speed run through this because I'm going to start yapping.
912000	913000	Little emmers.
913000	915000	Emmers is pumpkin themed.
915000	918000	I absolutely adore her pumpkin little bunches.
918000	920000	And she's spooky pumpkin.
920000	921000	Okay.
921000	924000	These are already fully ordered and everything.
924000	925000	So don't worry.
925000	926000	The girls are...
926000	927000	I've planned this out.
927000	928000	I've had plenty of time.
928000	929000	I've planned this out.
929000	930000	I'll show you.
930000	933000	I have had five babies sitting in my womb for a year.
933000	934000	Okay.
934000	935000	They have just been birthed from my loins.
935000	936000	As you can tell.
936000	937000	Merces.
937000	938000	Hmm.
938000	939000	Very fit.
939000	940000	Very fit.
940000	941000	I like Hawaii name.
941000	942000	Uh-huh.
942000	943000	Um.
943000	946000	I will answer any questions at the end.
946000	948000	Right now I'm just trying to zoom through it.
948000	949000	Whoa!
949000	950000	Whoa!
950000	951000	Welcome.
951000	952000	I'll tell them also for Shibi.
952000	955000	You don't want a little gimp mask on?
955000	956000	Come on.
956000	957000	Admit it.
957000	958000	You want a gimp mask on?
958000	962000	I'm sure Shibi would like to see you with one on.
962000	963000	Discord logo.
963000	964000	Where?
964000	965000	Shut up.
965000	966000	Where?
966000	967000	Wait, what?
967000	968000	Discord logo.
968000	969000	Are you trolling me?
969000	970000	Are you trolling me?
970000	971000	I'm being trolled.
971000	972000	I just got trolled reading that.
972000	973000	Oh, and then this one.
973000	974000	Uh.
974000	975000	I got shells.
975000	980740	But if you look in the corner, it says, this shell you waiting for.
980740	981740	Join up nowhere else.
981740	983000	I'm not squinting around.
983000	987000	The shape remains as of this.
987000	988000	Oh, right.
988000	989000	Okay.
989000	990000	I just get confused.
990000	991000	I just get confused.
991000	992000	Oh, actually that's another thing.
992000	996000	I'm going to bully Emmy with my Scottish French at some point.
996000	998000	I absolutely love it.
998000	999000	I love it.
999000	1000000	Okay.
1000000	1004000	Now, look away if you don't want spoilers for the emotes that I got for the girls.
1004000	1005000	Okay.
1005000	1007760	I just want to say I bought, I got these in advance.
1007760	1009320	I didn't meet the girls at this point.
1009320	1010320	I hadn't met them.
1010320	1014000	I got these in advance for the girls get to pick all the emotes that follow afterwards.
1014000	1015000	Okay.
1015000	1016000	So these are spoilers.
1016000	1017000	Is she biting your arm?
1017000	1018000	Is there a given up?
1018000	1019000	Or in her voice?
1019000	1020000	I can't do it.
1020000	1022000	Is there a given up?
1022000	1024000	Or in her voice?
1024000	1026000	I can't do it.
1026000	1027000	She be bonk.
1027000	1028000	I'm fine.
1028000	1031000	You can call me a long bonk.
1031000	1035000	Loading for Emmy.
1035000	1036000	Merci.
1036000	1037000	Kudos.
1037000	1039000	Let me kudos.
1039000	1040000	Azu kudos.
1040000	1041000	Let me hand.
1041000	1042000	Peppy hands.
1042000	1043000	And then drew.
1043000	1044000	And then eh.
1044000	1049000	I don't even know what to call that.
1049000	1050000	Just eh.
1050000	1051000	And then ah.
1051000	1055000	I'm just going to like make the sound that I think these emotes portray.
1055000	1056000	Okay.
1056000	1057000	Ah.
1057000	1058000	Go, go, go.
1058000	1059000	Go.
1059000	1060000	Go.
1060000	1061000	Go.
1061000	1062000	Go.
1062000	1063000	Go.
1063000	1064000	Go.
1064000	1065000	Go.
1065000	1066000	Go.
1066000	1067000	Go.
1067000	1068000	Go.
1068000	1069000	Go.
1069000	1070000	Go.
1070000	1071000	Go.
1072000	1083000	No, that's sounds like
1083000	1084000	the reflex.
1084000	1085000	對.
1085000	1086000	Yes.
1086000	1087000	Yes.
1087000	1088000	Yes.
1088000	1089000	Yes.
1089000	1090000	Her.
1090000	1095000	Guess I have enough.
1095000	1096000	Yes.
1096000	1097000	Yes.
1097000	1098000	Yes.
1098000	1100000	Ah
1110440	1112440	We still got a few more go
1128000	1130000	I
1151800	1154020	Don't know how to make the sound of a blade swing
1158000	1160000	Oh
1179840	1181840	Last one
1182280	1185960	Did you like it? Oh, when I lose track and my hypnosis comes on
1188120	1190120	Do you like that? Yeah, I was good
1191120	1195440	Okay, a little spoiler in the most as I said the girls get to pick their emotes
1196040	1200920	After this next batch because obviously I had to order it in of the rounds because I didn't know them yet
1203120	1208480	Lore okay, so this is this is super behind-the-scenes stuff. So again squishy girl
1210040	1216800	Conceptualize the lore so this is what an example of a lore storyboard looks like I'm giving you the hints
1216800	1218800	So this is a zero for example
1218960	1225760	So as you can see at the script right away the earth was driven L baron in its infancy then from dust to darkness was the first family
1225760	1231160	So this is called concept art for the lore that was given to T Tema Chi Tema Chi
1231160	1233960	I would say T Matt T, but that's my accent
1234760	1240840	So that was this is these they're kind of it gives an idea of Tamachi of what she
1241560	1242840	Chant
1242840	1245840	Chant
1245840	1248680	Let's go squishy girls and chap, but you know, he's
1251800	1256800	So I'll give you a very quick example of what half wait hold on hold on hold on
1256800	1258800	Let me click let me click let me click let me click
1260240	1264400	So to give you a very quick example, I can only do it for my lore
1265400	1271080	But here are the first three concept panels so ghoul did the concept panels along with the script
1271120	1277440	So concept one two and three and then to match you saw it and then come oh shit
1277840	1283620	It's a bit big. Oh down a minute. Hold on. Hold on. It's very scuffed
1287720	1291800	So to match he comes back with the sketch and you know
1292760	1294760	It's so literally we go from
1295320	1300640	Well the top corner one to to the sketch so she comes back with a sketch absolutely beautiful garden
1302160	1310000	Beautiful beautiful and she then with the approval of the storyboard and sketch then the full images come through
1310000	1316720	And these come through all layered these are all there the reason why we could get the little images to move about was
1317040	1323880	To match he just works so diligently so hard. They were an absolute pleasure to work with I cannot recommend to match
1323880	1325880	She enough for like
1326680	1331760	You know, I gave her a lot of work. I could I could you know, I was insane work
1331760	1335760	But as you can see from the finished result of the lures to matchy
1339880	1345880	And beautiful that I look five star meal all the Michelin stars or however
1346800	1348800	Michelin stars work
1349200	1355520	But yes, so that's the behind-the-scenes of kind of the development of the lore so again squishy girl
1356000	1358520	Not only did he do the storyboard?
1358520	1361520	He also did the scripts in the background lures of the girls
1361520	1365160	I will come back to the development of the girls very shortly
1366200	1373600	And if you didn't know the merches are now out for the girls, but again in order to help artists it's so
1374440	1377760	To make things such a smooth process behind the scene and
1379760	1384240	Having a concept artist to give the actual artists
1385000	1391760	An idea of what you want helps so I hope I'm not spoiling the merch that's coming out, but this is a Zura
1393520	1400440	Little aces cons these are concepts of the merchandise that you see on who we mark it right now. I'll talk about it now and
1401440	1405000	Then a little mersey and she be and
1405920	1409680	Yeah, again, these are just concepts a beautiful behind-the-scenes stuff
1409680	1414240	It's really nice getting a thingy a little thingy so early development
1414240	1419200	Okay, now now you're gonna start cringing at a few of the things that come up shortly, but
1423800	1427400	Mmm, please please read please read
1428320	1430320	Thank you for reading
1430440	1434760	If we need to hire talent managers, we will open a position
1434760	1442760	I am so thankful for everyone applying, but for God's sake some of you are glowing for grooming the girls
1442760	1447000	I kid you not. I've had some emails that are like
1447720	1449480	Hi
1449480	1451480	I want to be a talent manager
1451640	1458080	No portfolio, no history, no evidence of anything, like no communication
1458080	1463640	I'm so thankful you want to work for the girls. I'm so thankful you want to groom them because you like them that much
1464200	1470400	My guy this agency we groom you. Full stop. That's the sense. Okay, so nice try
1470400	1476160	But if I need talent managers, I'll post on the website for the jobs that we need
1476680	1484680	Right, okay, this is where the cringe comes in. This is where the really the developmental cringe comes in, okay
1486280	1490680	So I'm gonna read it out to you. Don't worry if you can't read neither can I but I'll try my best to read it out
1493000	1500440	So when it comes to concepts, okay, as you'll notice these girls don't have names because
1501360	1503800	Because the girls started without names. That's how it was
1504240	1510040	So for the lore for girl one, it was it was the best we got to hang out together
1510040	1512720	We ordered food and watch anime all snuggled up
1512720	1514840	I couldn't have asked for anything more that night
1514840	1520800	It was a shame that the truth never came out that I could never tell my redacted that I love him before it was too late
1520800	1526000	It's not fair now. I'm some what I know I'm somewhere. Don't recognize and I'll never see him again
1526000	1528280	You'll still watch over me from where you are now, though
1529040	1534480	Hmm wonder wonder who that is. Um, but these are kind of description lores very quick
1536120	1538120	girl lore 2
1540440	1544680	When there's no one around to spoil what am I gonna do with myself?
1544680	1549680	I've got no purpose if I don't have a sweet heart to show my love, okay
1550320	1555440	That was I was a Zura that was a Zura that's where she started from see
1556200	1560600	Asura was given more of a kind of servant goddess role, but that definitely didn't really come into play
1562320	1565360	Mersey oh then pie. I know you're around here
1565360	1571840	You're playing a game with me aren't you thinking you can take me to an unfamiliar surrounding so I'd stop use flash, baby
1571840	1578280	I love you far too much to ever give up the chase. Isn't it fun when your heart is practically beating out of your chest?
1578800	1581720	Manic I do manic laughter, but Mersey absolutely fucking
1583680	1590360	She mugs me with her laugh. Oh wait, you're not Senpai, but you could be from the ones of you know, if you don't know mercy kind of
1591960	1593960	You know, you know how it goes
1594760	1596360	for
1596360	1598360	for
1599320	1603320	For okay for I have
1604160	1607640	You're gonna find out why four is so confusing four is icy
1608520	1612680	I quit whoever made this game who even made this game and read that wrong
1612680	1614440	Whoever even made this game in the first place
1614440	1620760	What's the point and putting achievements in a game if only 0.2% of the player base can even achieve it screw this
1620760	1622760	I'm going on a really
1623160	1628360	Website, okay. Now. What's the category tonight? Oh, let's do a random rule at our discord, okay?
1630200	1636600	As you can see aces come a very long way, okay, that's not aces lore at all. That's not our concept
1636600	1638600	We're not even there. Okay
1638680	1645320	Lore 5 I cannot for the life of me understand how guys work. How do their brains even function?
1645720	1648200	If only there was some sort of way
1649240	1651880	I could get them to be truthful with me
1653880	1655880	Um and
1656680	1662520	Yeah, so I always started with a hypno theme. Obviously I got to pick what the fuck I want to be because I was there from the start
1663080	1667000	I was always going to have hypno. I just didn't know what angle we were going for
1667720	1668920	and then
1668920	1675080	I got conceptualized to wanting to kill all humanity. So yeah, I didn't do that part by the way before you're like, oh my god
1676040	1678040	now
1678600	1681560	Sorry, I'm rubbing my face heat and then six. Um
1684600	1690200	Six, uh, it should be yeah, um, I've had it bunny boys are pathetic. They can never keep up with me
1690280	1693240	And I don't know why I bother wasting my time. I just need something different
1693560	1699000	Human males surely can keep up with this stamina of my needs type thing. Okay, so that's how the girls started
1699080	1701080	Okay, they all started deeply departed
1703000	1709480	So that's it. All right. Okay. This is a really fun. This is I hated naming everyone. I hate that
1709560	1716440	I hate that the the reason why you don't see me be zoo right now is because me be zoo was named correctly
1717000	1723320	Azura, you were a nightmare to name. Oh my god. I went through so many names
1723720	1726360	I literally came up with stacey milkerton
1726920	1730360	Azura, you were so hard to name for no reason
1730680	1739640	You can literally see how desperate I was getting through your name. I was like stacey milkerton. Miss milkerton milk the pillow show
1740040	1742040	Show me darling in french
1742440	1744440	Yeah, right. She's a goat god
1744840	1751320	Faunus in this milfu in this milf shoe milf is in milf for you
1751960	1754680	Fondue la fondue la bosom azura
1755240	1760440	Daily, which is the wrong spelling in french and then finally we got to azura delay. Oh
1761240	1765320	My god. Do you know do you see the techniques to fondue la bosom as well?
1765960	1767960	That's because I approved
1768120	1771480	That name for azura as fondue la bosom
1772280	1774280	What was I thinking?
1775320	1777320	Right
1777720	1781240	Okay, now this one's about this is a real behind the scenes lore
1782280	1785160	Mersey was originally stavita
1786520	1787640	Right
1787640	1788600	bread
1788600	1794360	What was I thinking and then if she was eastern european, we were going to change it to stavita
1795160	1798040	What was that smooton and then I
1798520	1803960	Approved the name karam beat so instead of karam bet as in sharp weapon
1804760	1806760	beat
1814040	1817800	So the fun fact is that it's not a fun fact. I'm such a dumb ass
1818920	1820920	Karam's name got past development
1822200	1826760	So mersey was called karam until about a month ago. It was awful
1829000	1833640	Don't let me cook ever again. I'm not naming anyone after this
1835000	1837000	right ac
1837320	1841000	ac is a lie. Do you want to know what ac's real name was?
1842600	1844600	Joy stick with an eye
1845320	1852680	ac was not developed as a polar bear. I'm going to show you her developmental are very shortly. Her name was joy stick
1853720	1855720	Yes, that's true
1856120	1860120	Now ac uh, umka is russian unbelievably
1860120	1865880	What are the odds because ac does speak russian but her concept did name was always ac we liked ac from the star
1865960	1867960	Okay, we liked ac from the star
1868680	1875720	So it was ac umka, which I think means bear or paw and russian. I can't remember. It's one or the other something like that
1876200	1878200	and and then ac show
1878600	1880040	um
1880040	1885000	For ac hot as in opposites, but she was always going to be a polar bear
1885960	1887720	uh, and then
1887720	1889720	We got bander
1889720	1892920	I feel like bander is that it's like a kind of mythological
1893800	1895320	angle
1895320	1901080	And then we got ac snow paws and I was like that's absolutely adorable. I love it
1901160	1906600	It's easy to remember like I know some people are dogging on the names like I'm sorry
1906680	1913560	But we're an english-speaking agency. I don't see the point of having like yuku solavia and a surname
1914040	1918040	Like in japanese, I just I'm like i'm not gonna remember it joystick child
1919480	1920600	Um
1920600	1923640	Me I was pretty quick. I knew I was going to be strongy off the bat
1923800	1926520	I knew I was going to name myself after my dad's gamer tag strontium
1926840	1931080	It's not his actual gamer tag before anyone worries that like his literal thing. Don't worry
1931160	1934280	I was always going to be strongy, but it was like I don't know where 365
1934360	1940920	I actually don't remember 365 at all. Don't remember a spiral swirl notice the check mark against swirl
1940920	1943800	That's because I approved it and then you know, I was a cut official
1943800	1946120	I was like, you know what strongy calls locket and boys
1946680	1951320	And then she be because of her shabari rope. She was always going to be she be like she be
1952360	1953720	um
1953720	1956520	And then we really liked cotton, but obviously there's a
1957080	1961400	You know cotton tails of a va. So we didn't want to step on anyone's tail. You know I'm shining
1962760	1964600	and
1964600	1970200	So we got cotton bud and then we got cotton maw, but that didn't work and then we got cotton bum
1971320	1976120	And then we're like that makes perfect sense because she has a tail if you didn't know three members avail or have a tail
1977000	1981880	She's a distant relative. Yeah, honestly, it's fine. We were not wanting to step on anyone name wise
1982600	1985880	But yeah, as I said, emmy is not here because emmy's name got nailed off the bat
1985880	1991400	I don't care what anyone says. I have never named someone more perfect than emmy, but I promise you I'm not naming anyone else after this because
1992360	1993240	I
1993240	1995640	People are kind of like, oh why why the french route?
1996120	1997080	um
1997080	2002040	I don't know. I think it's pretty easy to remember everyone's name like that clap along with me chat
2002680	2004120	emmy
2004120	2005720	ac
2005720	2007160	she be
2007160	2008760	strongy
2008760	2010280	merci
2010280	2012280	Azara
2012360	2017320	Like these names are not hard to freaking remember in my opinion. Okay
2019160	2021160	Yeah, um
2021800	2025480	Okay, this is just about a feedback if anyone reaches out to the emails
2026280	2032120	The dev team get back to me a lot. Um, if you are applying to be an editor, some people do still submit it
2032120	2034760	We're always kind of looking for clippers editors so you can submit yourself
2035640	2040360	If you apply and be like, hey, I want to be an editor right?
2040920	2049960	And you don't attach a portfolio or any evidence history of editing or a youtube where you've done like a playlist of edits
2050920	2054440	Bro, we're not gonna reply. You're wasting your time
2055400	2057480	You need apply. Yeah, do not apply with
2058920	2063800	Fondle is crazy. Right, right. I know it was a bad name. Okay. Let me let me care. Um
2065320	2071720	We've had some music creators reach out. That's fantastic that do original songs. So for the vealor members that want to pursue
2072360	2078680	Um singing, uh, there might be original songs coming out. There's a few song covers. I'm gonna try and I think she
