start	end	text
993280	1000120	as my dislikes I dislike eggs all kinds of eggs I'm allergic I dislike porridge
1000360	1006200	it makes me no I just just I dislike it it makes it reminds me of when I'm sick
1006200	1012000	um beer I don't like beer but I do like beer snacks so I like the saltiness of
1012000	1018080	beer snacks but not beer I dislike coffee the bad fridge coffee flavor things are
1018080	1026480	okay though I dislike carbonation as well because well my you my you villa is
1026520	1032640	kind of enlargent enlarged so it makes my my my throat kind of irritated so I
1032640	1037520	don't like carbonation I don't like math and numbers because it's harder to
1037520	1042160	memorize like memorizing your phone number Senpai is so hard and where you
1042160	1045440	live like the the number in front of where you live that's so hard it's
1045440	1049640	really hard to memorize all that so please memorize all this you'll make me
1049640	1060720	very very very happy if you do all right oh here we go here's my favorite
1060720	1067480	anime it's okay if you don't know these but if you do know these you are based
1067480	1074280	and super lit etc but if you don't know these that's okay I'm kind of pretentious
1074280	1078120	I'm kind of pretentious and I kind of have like pretentious likes so some
1078120	1084680	notable ones here for animes I like our cardcaptor Sakura hunter hunter dungeon
1084680	1089840	meshi death knelt cowboy beat bop I think you understand my tastes from all
1089840	1097120	those as for games I like as well I love story based games and almost all games
1097120	1103040	I play are our PG pointing clicks visual novels that focus on storytelling
1103440	1108880	um especially mystery and detective games as you can see though I really
1108880	1116520	need to expand my gaming repertoire so please help me Senpai some games that I
1116520	1125880	really like are a yokai watch eastward SMT-4 I like fourth one
1125880	1132120	vahala in the nonaries the nonary games so those are really fun to play as for
1132120	1137160	movies I like I believe these are the best of the best so it's the greasy
1137160	1141920	strangler ego I go swatches such a beautiful day Sherlock junior imitation
1141920	1151320	of life rope peeping Tom I can't wait to share them with you Senpai I hope we
1151320	1160640	can do like watch alongs of my favorites as for music I kind of don't listen to
1160680	1165760	music I kind of don't listen to music so all I really listen to are like
1165760	1173480	classical music game OSTs any any songs pop music and like songs my friends made
1173480	1180200	and recommend to me but yeah I like working in silence so I hope that's
1180200	1194560	okay all right all right here are the credits thank you everyone on these
1194560	1202560	pages for helping me meet you senpais all the credits will also be on the
1202560	1208160	Villalor website so I'd like to give special thanks to design squishy ghoul
1208200	1213280	and the rig being Nari thank you so much everyone on this page for allowing me to
1213280	1228680	meet Senpai I am so so so so so thankful all right skill time okay whoa here are
1228680	1234200	my skills I am super perceptive so if something's wrong I will know right away
1234360	1240760	I'm like a little secret detective so if something's wrong or if I find little
1240760	1246600	patterns in the way you talk that's different I will notice I can speak
1276600	1284240	and I can I know only like really baby Japanese so um
1307560	1317800	I have a decent acting and decent singing skills as well a variety of interesting
1317800	1327840	laughs and noises and I'm a super ganky girl my hobbies are snooping photography
1328200	1335480	research media study being a total weeb fashion design and well what's this
1335480	1344280	down here oh oh who put that there these are my weaknesses it's it's fine for
1344280	1349520	for my senpais to know because weaknesses are have to be shared with each
1349520	1359240	other so my weakness is motion sickness I'm sorry that's that is why most of my
1359240	1363080	games are like that I have very bad motion sickness that I'm trying to get
1363080	1369560	over impatient I mean sorry that's the third thing in the way overthinking I
1369560	1375400	tend to overthink a lot and if things are too simple I might in puzzles I might
1375400	1381080	overthink them and just go like no it can't be that simple and of course in
1381080	1388720	patience I'm I'm a little impatient with a lot of things so please forgive me
1388720	1399120	after all we all have weaknesses all right okay okay here are my goals senpai
1399120	1404440	I have so many goals I have so many goals if I have more and I went through them
1404560	1408640	take a long time to get through so here are just a handful that I picked so my
1408640	1415120	goals are to pursue voice acting and appear in an anime or video game move
1415120	1420880	to a place with better internet get a sound isolation booth get over my
1420880	1425000	motion sickness to play first-person games host a concert and perform 3d
1425000	1431320	lives or events or even 3d skits to bring to life my original songs that I
1431320	1438400	wrote I have a few written in my notes to have a product based off of me to
1438400	1443240	bring home a play button for my mother who's always wanted to see one to reach
1443240	1449000	over a million senpai's and make them smile and to make memories with you my
1449000	1457840	darling senpai and of course the best one of all to reach my perfect fairytale
1458200	1467640	happily ever after understand and I won't let anyone get in that way
1467640	1479240	all right here are my tags senpai I have no idea I'm not very creative I'm not
1479240	1487200	very punny with my tags as well so in 2.0 I'm going to ask my senpai's for a
1487200	1492720	bit of help with my tags so for example my general tag I need something for that
1492720	1498880	I need clips for my live I've decided on mm online I'm not sure if that's really
1498880	1503480	clever though so if you guys could could help me if my senpai's could help me
1503480	1511840	art is mode elucid if that's not really cool you guys can can also help me pick
1511840	1521560	a new one my alt to art tag is mode modi's lead lewd my meme tags I know this
1521560	1529760	is gonna be cringe but it's modi's modi's nuts my oh she mark is a pair of
1529760	1538320	scissors broken the heart but I don't want my heart broken so you guys will
1538320	1544480	fix that up right and the fan name for these little guys are called snippets
1544480	1549760	originally they were supposed to be called heartbreakers but I really don't
1549760	1553040	want my heart broken so now they're little snippets aren't they really cute
1553040	1559920	aren't they little aren't they super super adorable guy I think they're super
1559960	1572000	cute oh they're so sweet all right let's talk about my favorite thing my
1572000	1578840	gen mates aren't they super cute these are drawn in the style of set cheese like
1578840	1587440	blue archive blue archive work so they're super super funny and cute so my
1587480	1594600	first impressions of my gen mates is that in me is surprisingly hick but in a
1594600	1600880	cute way baby girl can be quite ruthless super talented at everything she does
1600880	1608720	has no weaknesses and she's super funny she's a she's a super memer I see when
1608720	1615520	I first saw her I thought she would be super messy get key and guess what I was
1615520	1622520	right she's a baby polar bear would protect but she'll probably bite me
1622520	1629040	actually the cutest as I said she doesn't have the best food takes I think
1629040	1637080	that she likes she has really good food and she's a really passionate and
1637080	1643960	amazing DJ you guys saw that set right so good and then there's mommy
1643960	1649160	mommy sometimes I'm scared of her not gonna lie sometimes I'm scared of her
1649160	1656280	but I feel very loved she's easygoing as much as she doesn't say she's like she
1656280	1659640	says that she's not professional I believe she's super professional as well
1660520	1668840	and she's very clumsy but in a like a super cute way she be she be is so brave
1668840	1674840	like everything is waters off the ducks back very independent cool independent
1674840	1682200	woman she's a hard worker maybe she works too hard she has such a wide range in
1682200	1687880	her voice as well so I think that's really cool that she's like able to reach
1688280	1691480	different voice tones that's that's really amazing
1693400	1700280	Azura right here is I thought she was a dancer when I first saw her because of
1700280	1705880	her colors or like a fortune teller she is mommy like that's it she's mommy that's
1705880	1711640	it her voice is very good I have never heard a voice so so dripping and like
1711640	1714280	plus
1716920	1724600	before she's super funny really good at games whoops my ass all the time in any sort of games
1725320	1729640	she's just a great gamer and uh a legatic
1729880	1738040	uh I love her I love them so much
1739720	1747480	all right let me show you off show me off to you guys now to my senpai's all right
1748440	1757080	okay look at my feetsies and my
1758920	1768360	calf my calf uh height socks striped socks with my knee high fishnet socks as well
1769400	1774280	you can't see that part sorry so here you go I have wonderful garters on me
1775240	1784600	with band-aids and wonder and and like scissors here I'm sorry about the band-aids I'm just
1784600	1792920	really clumsy guys I worked really hard to get here so I just I just wanted I just I fell over
1792920	1803160	a lot because I was so in love my scissors my beautiful bouncy bowl and of course my choker
1803880	1805560	let's have a closer look home
1808120	1813080	all right here's some of my expressions that I can do
1815240	1817640	I can look like this weird little freaking hamster
1819480	1822440	I can be really angry if you guys piss me off
1824760	1827320	suddenly there seems to be no more senpai's
1827320	1833960	you can I can cry you don't want to make me sad right senpai
1835640	1840760	I also have a dark face so if I'm very disappointed in you
1842280	1848360	I also have dead fish eyes oh wow that's so funny wow
1850120	1856280	blush in case I love you so much senpai I love you love you love you love you
1857800	1863560	and heart eyes which I always am in love with you senpai always always always
1866440	1869640	question mark oh sorry it's a little bit up a question mark
1871160	1876360	what did you mean by that what happened I don't get it
1879960	1885400	my shocked eyes senpai you love me right you love me right you love me right
1888280	1889480	I can smile a little bit
1891560	1900200	uh I didn't mean for that to happen oops and of course my famous yandere hands
1904120	1906360	I love you so much senpai
1907080	1917160	and you may ask what's under my eye patch why it's another eye
1918280	1923400	I wear this eye patch so I can see in the dark so one eye is always in the dark so I can always
1923400	1933240	see you no matter what senpai this might be a little disappointing huh but that's okay
1933240	1938520	I feel a little naked without my eye patch so that's gonna go away
1942040	1943800	all right let's continue on
1947560	1956040	here is my schedule senpai so tomorrow we're gonna do debut 2.0 so we can have more chats and I can
1956120	1961960	rant more about things with you also we're playing killer seven the day after
1962680	1970440	omori my first time asmr ever ever ever so I hope I'm well I won't disappoint you guys I'm
1970440	1976920	quite new to this uh a difficult game about climbing designing my gym mate's office a
1976920	1982920	harvester and death mark it's a pretty full week coming up but I'm I will be slowing down a little
1982920	1991320	bit afterward so please don't think that I'm gonna be overworking myself senpai all right so
1993880	2001160	now that that's sort of over I want you guys to like and subscribe
2001160	2012280	and leave a comment of course if you really truly love me but as always are times
2014360	2016440	gonna be cut short so
2018760	2024760	I want you to take a deep breath for me senpai
2025400	2033320	okay take a deep breath now really deeply now
2042920	2046360	say hi to Emmy won't you I'll see you soon
2054760	2055720	you
2084760	2086760	You
