start	end	text
757000	761000	Edithal, welcome, welcome to the stream
761000	766000	Doing ASMR is my first time ever
766000	769000	Trying ASMR
770000	773000	Okay
773000	777000	Left eye massage
777000	780000	Right eye one
780000	784000	Doing this on
786000	789000	I don't know which to use
789000	793000	Anyway, I'm going to try the left eye massage
800000	804000	Left eye massage
806000	809000	Head on
813000	821000	I have a one day ASMR special spot
830000	834000	And put this on my lap
834000	837000	Bring it back up
839000	842000	I want something simple
842000	846000	It's brand new, let's open it
859000	863000	Almost got it on your ear there
863000	867000	It's a box cutter, let's open this package now
875000	879000	Let's open this package
879000	882000	Let's open it
882000	885000	Let's open it
885000	888000	Let's open it
906000	911000	Shhh, and toss this in trash now
916000	920000	I bought you a gel
920000	924000	A gel mask for you to wear
930000	934000	The back is nice and plush
937000	941000	A lot of gel balls are rolling around
946000	954000	I'm going to angle this because you're laying on my lap so far
954000	959000	I'm not going to lie, this feels really good to squish as well
984000	996000	Alright, let's put this around except my
1000000	1004000	Oh dear, I need some scissors
1015000	1020000	Let's cut the tag off
1027000	1030000	There we go
1034000	1038000	Sorry that made a big sound
1038000	1043000	Alright
1046000	1049000	No eye patch today
1049000	1056000	Today the eye patch stays on so I can look at your eyes and look into my eyes
1062000	1066000	Okay, I'm putting it on now so far
1068000	1072000	Let me adjust it for you
1099000	1104000	Does it feel comfortable Senpai?
1104000	1109000	Do you feel like it's relaxing your eyes?
1115000	1119000	I'll massage on top of it
1129000	1132000	Okay
1147000	1150000	You must be so tired
1158000	1161000	Okay
1169000	1173000	Can I scratch your face?
1177000	1181000	It's like Senpai
1188000	1192000	It's like Senpai
1200000	1203000	Good
1206000	1211000	Good, I'm so glad you're so glad
1212000	1216000	I love you Senpai
1230000	1233000	There we go
1233000	1237000	One kiss, we don't want to get in trouble
1242000	1247000	Let's have a ear massage
1264000	1269000	I had a ear massage once, it was really nice
1269000	1273000	I'm just gonna copy them, I hope
1273000	1277000	I hope that Senpai feels good too
1285000	1289000	A little ear massages
1289000	1293000	I'm gonna go a little bit deeper
1293000	1297000	Okay, I'm gonna go a little deeper
1305000	1309000	I'm trying to be as gentle as I can
1313000	1317000	I'm trying to be as gentle as I can
1319000	1322000	Okay
1340000	1343000	Nice and relaxed
1344000	1347000	I love you Senpai
1349000	1356000	Let's massage the top of your ear and your ear
1379000	1382000	Okay
1390000	1395000	Wow, hey, yeah, it did so well this week Senpai
1400000	1404000	It did so well this week
1404000	1407000	I'm so proud
1408000	1412000	I'm so proud
1415000	1419000	We're doing so well, we're doing so well
1422000	1425000	And
1435000	1438000	Oh, Senpai
1442000	1446000	Okay, you got hair on your face
1451000	1455000	Okay, don't worry, I got it
1455000	1459000	Doesn't hurt each other
1463000	1466000	Piyoto intimate
1475000	1479000	If you also love it, it doesn't hurt to shine
1485000	1488000	Okay
1491000	1494000	You want me to call a good girl?
1494000	1497000	Okay
1497000	1500000	Good girl
1500000	1504000	You've been so very good
1505000	1509000	The week, we're halfway through the week
1509000	1513000	So you can relax
1516000	1521000	You can relax and have a lot of fun on the weekend
1524000	1527000	You've been so good
1530000	1533000	Good girl
1538000	1542000	Hold on Senpai, let me take this mask off
1546000	1551000	Good boy
1551000	1555000	You did so good this week
1555000	1559000	You're halfway through the week
1559000	1563000	And you have such a fun weekend
1576000	1580000	I'm sorry I was quiet before
1585000	1589000	It's just that
1589000	1594000	I don't know how close I can get to you Senpai
1599000	1602000	I'm a little shy
1602000	1606000	So getting too close
1606000	1610000	Makes me a little nervous
1610000	1613000	This is close enough
1613000	1616000	Does it feel good?
1616000	1620000	Scream into your ear, no thank you
1620000	1624000	Some of my Senpais
1624000	1628000	Might not like that
1632000	1635000	Senpai
1635000	1638000	Are you feeling relaxed now?
1645000	1648000	Okay
1648000	1651000	I'm so glad that
1663000	1667000	Let's bring these back
1667000	1670000	Let's bring these back
1672000	1675000	These
1681000	1684000	They were sitting in my lap
1684000	1687000	So they're a little warm
1692000	1695000	Just like you
1716000	1720000	These waterfalls are a little bit different
1720000	1723000	They're shaped like moons
1723000	1727000	So they kind of remind me of Sailor Moon Wands
1731000	1734000	Presum, power
1741000	1744000	Makeup
1750000	1754000	If you scratch my forehead
1754000	1757000	Kill this one
1757000	1760000	Okay
1760000	1763000	Kill this one
1763000	1766000	Okay
1766000	1769000	Kill this one
1769000	1772000	Okay
1781000	1784000	Is that better?
1784000	1787000	Is that better?
1789000	1792000	No, it's not a magical girl, R.P.
1792000	1796000	I just think they look like Sailor Moon Wands
1810000	1814000	I know what you're really like
1822000	1826000	In the name of the moon
1826000	1830000	I'll punish you
1840000	1843000	Okay
1861000	1865000	I'm sorry, I'm trying to
1865000	1869000	To suppress my laugh
1869000	1889800	Oh no, I don't want to be loud, I know some of you, I know some of you are trying to
1890800	1891800	huh?
1900800	1904800	These actually really sound nice, these sound so nice, right?
1904800	1926800	Signers, he found it in stores, I thought of him for a few seconds
1935800	1936800	huh?
1944800	1946800	Do you want the scissors back?
1949800	1951800	What kind of scissors?
1951800	1962800	This, it's a gel mask, it's a gel mask with little gel balls in it, it's got a plush back
1964800	1965800	ok
1990800	1993800	oops, almost cut your ear off
1994800	1995800	ok
2025800	2027800	hahaha
2036800	2038800	what about right in front of me?
2054800	2080800	I'm sorry, I'm sorry, I got a little excited
2080800	2086800	I got a little excited, I'm sorry
2100800	2101800	I'm sorry
2105800	2106800	I'm sorry
2111800	2112800	here
2112800	2114800	that's it
2114800	2115800	here
2139800	2141800	here, let's put it back
2145800	2149800	that's not bad
2153800	2155800	wow, I can wipe it off
2170800	2171800	there you go
2171800	2173800	there you go
2180800	2183800	I'm going to tap on your highlight
2195800	2199800	sorry, I don't have any bandages on me right now
2202800	2203800	sorry
2207800	2209800	you always look perfect so far
2211800	2212800	always
2214800	2216800	kiss me
2216800	2217800	ok
2231800	2242800	your ears are just fine, your ears are just fine
2246800	2248800	your face is still beautiful
2251800	2254800	you are doing great
2262800	2266800	sorry, I got a little rough
2267800	2271800	I guess some instincts took over
2272800	2277800	it's not just anything you did, it's me
2282800	2287800	I don't think it's going to work, I don't want you to do that
2292800	2293800	ok
2297800	2300800	here, take some ear massages
2322800	2325800	I don't think it will work
2342800	2345800	I love you so much
2352800	2355800	I love you so much so much
2356800	2358800	you did so well
2360800	2361800	I'm sorry
2362800	2363800	I hate you
2365800	2366800	not this time
2381800	2382800	I love you
2411800	2413800	I love you
2441800	2442800	I love you
2456800	2457800	you're so good
2460800	2461800	good girl
2465800	2467800	you've been such a good girl
2471800	2474800	you've been such a good boy
2502800	2503800	bye
2515800	2516800	toki toki
2518800	2519800	toki toki
2522800	2523800	that's how
2524800	2526800	my heart beats for you
2532800	2533800	good
2537800	2538800	meow meow
2542800	2543800	good
2544800	2545800	meow meow
2549800	2550800	now
2558800	2559800	now
2561800	2562800	now
2567800	2568800	now
2568800	2569800	now
2571800	2572800	now
2582800	2585800	wait, wait, wait, wait, wait
2592800	2593800	wait
2595800	2596800	wait
2603800	2606800	ok, now try just reuse it by
2609800	2611800	toasted coconuts
2613800	2615800	toasted coconuts
2615800	2628800	Cabbage, cabbages, cabbages, like this is, like this is, like this is.
2645800	2658800	6, 6, card.
2658800	2667800	Stop it, stop it, bye.
2675800	2688800	Where is my super scent?
2688800	2713800	I said why is my super scent?
2713800	2738800	Papi, Papi.
2738800	2763800	Do you want to hear the sound? Do you want to hear the sound? Do you want to hear the sound?
2763800	2777800	Ten amour, ten amour.
2777800	2806800	Give yourself a good example, you're so pretty.
2806800	2835800	Give yourself a good example.
2835800	2859800	Give yourself a good example.
2859800	2888800	Do you want to hear the sound? Do you want to hear the sound? Do you want to hear the sound? Do you want to hear the sound?
2888800	2908800	Can I make that blue song?
2908800	2936800	Do you want to hear the sound?
2936800	2965800	Do you like it past, like this?
2965800	2983800	Okay, I can keep doing this, right?
2983800	3008800	As long as you're feeling relaxed and fine, that's all that matters. Water, give me a moment, I'll be extra gentle with you.
3008800	3035800	Water, give me a moment.
3035800	3062800	Water, give me a moment, I'll be extra gentle with you.
3062800	3091800	Water, give me a moment.
3092800	3116800	Water, give me a moment, I'll be extra gentle with you.
3122800	3147800	Water, give me a moment.
3147800	3160800	Water, give me a moment.
3160800	3185800	Water, give me a moment.
3185800	3209800	Water, give me a moment.
3209800	3238800	Water, give me a moment.
3238800	3254800	Water, give me a moment.
3254800	3274800	Water, give me a moment.
3274800	3301800	Water, give me a moment.
3301800	3322800	Water, give me a moment.
3322800	3348800	Water, give me a moment.
3348800	3363800	Water, give me a moment.
3363800	3390800	Water, give me a moment.
3390800	3417800	Water, give me a moment.
3417800	3437800	Water, give me a moment.
3437800	3466800	Water, give me a moment.
3467800	3493800	Water, give me a moment.
3493800	3522800	Water, give me a moment.
3523800	3542800	Water, give me a moment.
3542800	3562800	Water, give me a moment.
3562800	3582800	Water, give me a moment.
3582800	3609800	Water, give me a moment.
3609800	3629800	Water, give me a moment.
3629800	3649800	Water, give me a moment.
3649800	3669800	Water, give me a moment.
3669800	3689800	Water, give me a moment.
3689800	3706800	I'm trying to be as tame as possible so that my supplies go to sleep and wake up, maybe able to see my sleep.
3706800	3714800	I'm tapping on you.
3714800	3734800	I hope that's correct or not.
3734800	3753800	I'm a little stuffed up so it will sound disgusting if I...it will sound disgusting.
3753800	3771800	My favorite deep end, um, when that's on sale.
3771800	3777800	Can I burp the outfit? No, I can't burp a little on command. I can't burp on command.
3777800	3798800	The image turned out to be my little poncho.
3798800	3808800	My good little pets.
3808800	3811800	My good little pets.
3811800	3822800	YouTube doesn't punish me. I wonder if YouTube, I wonder if YouTube is different in each region, depending on their DOS.
3822800	3832800	Because I know a lot of JPAs are a little bit more on the sexy side, but they don't get attacked.
3852800	3869800	I can't stream before using a VPN because it's faster. It's not fast. It will let you go crazy.
3869800	3884800	OBS doesn't recognize different regions and will not let you stream if you use a VPN. It's very hard to deal with.
3884800	3890800	So, I have to abide by the rules.
3890800	3899800	Okay. You can be good, right, Senpai, and follow the rules with me.
3899800	3905800	Right, you can follow the rules, right? My heartbeat.
3905800	3918800	I'm not going to lie, Senpai. You're kind of heavy, so I can't put you on my chest.
3935800	3946800	Sorry, Senpai.
3946800	3956800	Well, please, you. The microphone is kind of heavy, didn't it?
3956800	3961800	The 3DL, the stand I put it on, a little bit.
3981800	3983800	Better.
3987800	3989800	Okay.
3994800	4003800	When I get a new stand to Senpai, I'll put you on my chest and then give you my heartbeat. Okay?
4003800	4020800	Are smaller than you can hear my heartbeat. Right now, it's a little heavy.
4020800	4028800	If I lift this up, I can lift it up a little bit, but it's quite heavy.
4028800	4039800	I can probably use this to break your head in, Senpai. It can probably smash a few skulls in.
4039800	4048800	I'll try my best, Senpai, but I can't make any problems.
4048800	4059800	Okay, it takes a little while for you to smell.
4064800	4071800	I don't have it on me, so I might take a while.
4071800	4090800	I don't want to spook you with my keyboard, and...
4090800	4101800	Yeah, I don't want to spook you with my keyboard, and my keyboard and mouse, they're kind of loud.
4101800	4103800	Oh, yeah.
4106800	4111800	Senpai, here's that one.
4121800	4123800	Okay.
4128800	4131800	Although I might become numb.
4141800	4147800	Bad boy, bad girl.
4151800	4158800	I'll tell you why I won't fall asleep on stream.
4158800	4172800	It's a funny story. Actually, maybe not now, it's not the time for it. It's a little too silly.
4172800	4181800	It's a little too silly, and I think, uh, it will definitely ruin the mood.
4181800	4185800	I almost said that thing, I'm sorry.
4185800	4190800	No, no, I don't want to yab too much.
4190800	4203800	I just want to explain the situation with ASMR, and why some of the laws are being taken down.
4203800	4215800	Otherwise, you might have a bite in trouble here.
4215800	4232800	Darling, darling, you're my good girl, you're mine.
4232800	4245800	You're my good boy, you're mine.
4263800	4271800	I can lie by Senpai's hips on her legs.
4271800	4284800	Senpai, stay here with me Senpai. You like staying here with me, right?
4292800	4304800	I'm so happy that you're here.
4304800	4316800	I've waited so long for something so nice to be with.
4316800	4327800	If you stay here, I'll try to make you as happy as I can. Okay?
4327800	4330800	Of course.
4330800	4337800	So, I'm trying my best.
4337800	4341800	I'm trying my, I'm trying my best.
4341800	4351800	Even if this is my first time ASMR, and all my Senpais are good,
4351800	4354800	I've never used triggers before.
4354800	4363800	Frankly, I didn't know what a trigger was, but now I'm letting so much free use of fun.
4371800	4388800	I'm not sure if this is the correct way of doing it.
4389800	4402800	Trigger, trigger.
4402800	4406800	Yes, she explained what a countdown was.
4406800	4409800	You won't get it though, Senpai.
4409800	4411800	Naughty.
4411800	4413800	Naughty, naughty Senpai.
4413800	4414800	Get it?
4414800	4418800	Give me the strength.
4418800	4423800	Not this time.
4423800	4427800	I'm not going to fall for this.
4427800	4435800	You think I'm stupid Senpai?
4436800	4463800	I can't say that I won't fall for this. Sometimes I might be absent-minded.
4463800	4468800	Then you got me Senpai.
4468800	4471800	You tricked me.
4471800	4479800	But not today.
4479800	4505800	Especially with not the nice big brother YouTube watching.
4505800	4513800	You can set a timer by yourself Senpai.
4513800	4523800	Couple.
4523800	4529800	Now what?
4529800	4530800	Now what?
4530800	4532800	I cupped one ear.
4533800	4539800	I cupped one ear now what?
4539800	4550800	Like this.
4551800	4552800	Now what?
4552800	4553800	No, seriously.
4553800	4565800	No, I just go out on this.
4565800	4566800	Oh really?
4566800	4568800	Is it like this?
4568800	4588800	No.
4588800	4604800	Okay.
4604800	4606800	Wow.
4606800	4608800	I'm a little scared.
4608800	4617800	But I got it.
4617800	4626800	Like this.
4626800	4632800	I'm going to put more pressure on you.
4632800	4637800	Let's move this out of the way.
4663800	4680800	Okay.
4680800	4705800	I'm going to put pressure on you.
4705800	4707800	Maybe you can turn to the other side.
4707800	4709800	Okay.
4709800	4720800	Sorry.
4720800	4746800	I'm sorry.
4746800	4752800	It was my elbow.
4752800	4762800	I'm going to put pressure on you.
4762800	4772800	Okay.
4772800	4800800	I'm going to put pressure on you.
4800800	4824800	Okay.
4824800	4829800	Deep breaths.
4829800	4855800	Deep breaths.
4855800	4870800	Deep breaths.
4870800	4890800	Deep breaths.
4890800	4918800	Deep breaths.
4918800	4933800	Deep breaths.
4933800	4944800	Deep breaths.
4944800	4954800	I think that's too silly.
4954800	4973800	I'm sorry.
4973800	4979800	I got too silly.
4979800	4980800	I got too silly.
4980800	4981800	I didn't know what you meant.
4981800	5003800	I'm sorry.
5003800	5004800	Okay.
5004800	5022800	Now we are going to get back into this.
5022800	5047800	Okay.
5047800	5060800	Okay.
5077800	5099800	Okay.
5099800	5121800	Okay.
5121800	5132800	Okay.
5132800	5161800	Okay.
5161800	5190800	Okay.
5190800	5219800	Okay.
5219800	5248800	Okay.
5248800	5277800	Okay.
5277800	5306800	Okay.
5306800	5333800	Okay.
5333800	5362800	Okay.
5362800	5391800	Okay.
5391800	5413800	Okay.
5413800	5440800	Okay.
5440800	5462800	Okay.
5462800	5488800	Okay.
5488800	5515800	Okay.
5515800	5544800	Okay.
5544800	5573800	Okay.
5573800	5595800	Okay.
5595800	5622800	Okay.
5622800	5651800	Okay.
5652800	5679800	Okay.
5679800	5706800	Okay.
5706800	5734800	Okay.
5734800	5763800	Okay.
5764800	5791800	Okay.
5791800	5818800	Okay.
5818800	5846800	Okay.
5846800	5875800	Okay.
5875800	5897800	Okay.
5897800	5926800	Okay.
5926800	5945800	Okay.
5945800	5965800	Okay.
5965800	5986800	Okay.
5986800	6008800	Okay.
6008800	6031800	Okay.
6031800	6053800	Okay.
6053800	6080800	Okay.
6080800	6105800	Okay.
6105800	6131800	Okay.
6131800	6158800	Okay.
6158800	6185800	Okay.
6185800	6213800	Okay.
6213800	6242800	Okay.
6243800	6272800	Okay.
6273800	6292800	Okay.
6303800	6330800	Okay.
6330800	6359800	Okay.
6359800	6388800	Okay.
6389800	6416800	Okay.
6416800	6443800	Okay.
6443800	6472800	Okay.
6473800	6500800	Okay.
6500800	6527800	Okay.
6527800	6556800	Okay.
6556800	6583800	Okay.
6583800	6612800	Okay.
6613800	6640800	Okay.
6640800	6667800	Okay.
6667800	6695800	Okay.
6695800	6724800	Okay.
6725800	6752800	Okay.
6752800	6781800	Okay.
6782800	6809800	Okay.
6809800	6836800	Okay.
6836800	6865800	Okay.
6866800	6885800	Okay.
